p		#cnt 0
0.809502 73.9797 -0.00812578 
1.50497 73.8491 -0.010698 
2.26247 73.6938 -0.00803841 
2.61702 73.6851 -0.00259651 
2.73391 73.7213 -0.000758289 
2.74551 73.7539 0.000467351 
2.7521 73.7838 -0.00174346 
3.00895 73.8078 -0.00419372 
3.28979 73.8117 -0.00333961 
3.50074 73.8292 -0.00232903 
3.65275 73.8449 -0.00185248 
3.81532 73.8665 -0.00275137 
4.07718 73.9059 -0.00434101 
4.42312 73.9704 -0.00494425 
4.77467 73.991 -0.00462333 
5.08139 74.0159 -0.00356319 
5.28659 73.9987 -0.00203666 
5.43891 73.9621 -0.00271502 
5.72413 74.0131 -0.00459113 
6.07362 74.1762 -0.00508344 
6.41778 74.3784 -0.00503712 
p		#cnt 47
1
30
2880 0 1457
2883.23 64.1355 1458
2886.46 128.271 1459
2888.07 193.962 1460
2889.15 260.606 1461
2890.51 328.302 1462
2892.24 397.063 1463
2893.9 467.233 1464
2895.82 539.06 1465
2898.62 612.85 1466
2898.41 686.845 1467
2881.18 758.927 1468
2864.1 830.726 1469
2858.42 903.501 1470
2864.14 976.776 1471
2874.53 1051.54 1472
2883.39 1126.46 1473
2875.9 1200.85 1474
2868.65 1274.45 1475
2869.65 1347.51 1476
2881.86 1420.08 1477
2897.49 1492.11 1478
2907.77 1566.18 1479
2901.74 1640.44 1480
2896.26 1714.42 1481
2896.43 1788.86 1482
2912.17 1859.86 1483
2928.99 1933.14 1484
2927.76 2008.14 1485
2902.47 2076.86 1486
2869.6 2139.66 1487
3.22963 64.1355 0 
3.22963 64.1355 0.0171169 
1.60884 65.6909 0.0108086 
1.45908 66.4493 -0.00490713 
2.08581 67.2098 -0.0113277 
2.75461 67.979 -0.00647124 
2.86145 68.7723 0.00429203 
2.29032 69.6072 0.010652 
1.82239 70.4658 -0.000773498 
2.24937 71.3078 -0.0045537 
2.08498 71.9633 0.00145465 
2.02804 72.494 -0.00374139 
2.35958 72.8581 -0.00418311 
2.4548 73.0516 0.00228673 
2.16371 73.2351 0.00416589 
2.0921 73.3852 -0.00290029 
2.53668 73.5447 -0.00751417 
3.01217 73.6741 -0.00523636 
3.28983 73.7247 -0.0026602 
3.45182 73.7419 -0.0019208 
3.59519 73.752 -0.00168188 
3.7374 73.7707 -0.0025313 
3.99586 73.8272 -0.00431734 
4.33706 73.8804 -0.00469965 
4.6876 73.9072 -0.00494858 
5.03197 73.8624 -0.00393087 
5.25486 73.8424 -0.00251239 
5.46911 73.8684 -0.00346324 
5.75227 73.9884 -0.00483274 
6.07445 74.1647 -0.00535582 
p		#cnt 48
1
30
2920 0 1488
2925.31 80.498 1489
2930.62 160.996 1490
2925.08 241.216 1491
2917.26 320.792 1492
2918.97 400.608 1493
2935.45 478.568 1494
2960.59 553.369 1495
2975.64 628.723 1496
2959.08 702.178 1497
2914.87 766.435 1498
2889.51 841.666 1499
2894.83 921.516 1500
2926.47 994.922 1501
2953.8 1067.24 1502
2945.7 1141.68 1503
2907.89 1209.14 1504
2893.04 1286.98 1505
2909.01 1365.74 1506
2945.81 1436.77 1507
2975.22 1508.13 1508
2963.98 1583.89 1509
2933.81 1655.51 1510
2922.39 1733.83 1511
2945.68 1811.2 1512
2992.26 1877.05 1513
3012.57 1952.29 1514
2978.57 2022.51 1515
2927.26 2086.32 1516
2871.03 2150.11 1517
2812.82 2213.26 1518
5.30953 80.498 0 
5.30953 80.498 0.0872639 
-5.53756 80.2197 0.0527613 
-8.987 79.7032 0.0272762 
-9.1037 79.4671 -0.0278622 
-4.80702 78.5481 -0.0766422 
1.29948 76.6774 -0.0727929 
4.75369 75.7395 -0.0121429 
3.58535 75.1144 0.0343236 
1.68164 73.5344 0.0191745 
1.46355 73.3657 -0.00672581 
2.07053 73.362 -0.00515454 
2.17332 73.4044 0.00170243 
2.07098 73.4855 0.000295959 
2.17851 73.5056 -0.00250443 
2.41513 73.633 -0.0050606 
2.88672 73.7379 -0.00590859 
3.22214 73.6924 -0.00222686 
3.28694 73.6825 -0.000117411 
3.36158 73.6654 -0.00257443 
3.65634 73.7123 -0.00422964 
3.94256 73.8299 -0.004151 
4.27383 73.8784 -0.00379005 
4.50861 73.8162 -0.00241393 
4.7015 73.6777 -0.00439985 
5.12498 73.5615 -0.00580035 
5.48824 73.7147 -0.00443276 
5.78906 73.9155 -0.00481125 
6.14824 74.181 -0.00516277 
6.46175 74.4486 -0.004609 
p		#cnt 49
1
30
2960 0 1519
2954.24 80.9204 1520
2948.49 161.841 1521
2943.4 242.141 1522
2935.66 321.425 1523
2937.41 400.68 1524
2954.31 478.085 1525
2979.14 553.525 1526
2992.33 631.34 1527
2976.08 708.241 1528
2933.17 775.427 1529
2904.18 848.417 1530
2912.17 925.543 1531
2946.89 996.049 1532
2971.53 1070.7 1533
2962.47 1148.27 1534
2925.2 1218.07 1535
2906.21 1293.98 1536
2925.65 1369.37 1537
2964.71 1438.01 1538
2991.85 1511.88 1539
2981.59 1590.06 1540
2951.74 1663.24 1541
2936.23 1739.67 1542
2962.34 1813.77 1543
3009.15 1878.58 1544
3025.77 1957.19 1545
2993.99 2033.38 1546
2943.39 2101.02 1547
2885.1 2163.94 1548
2825.59 2226.89 1549
-5.7573 80.9204 0 
-5.7573 80.9204 -0.0182221 
-5.0874 80.3 0.0498058 
-8.84456 79.637 0.0331959 
-9.1738 79.0842 -0.0289562 
-4.6775 77.8288 -0.0803259 
1.41385 75.9076 -0.064609 
4.21554 75.3238 -0.00948155 
3.53051 75.1056 0.0216465 
2.01794 74.0744 0.0187835 
1.37046 73.7519 -0.000704941 
1.82423 73.7095 -0.00624665 
2.04914 73.659 -0.000564705 
2.0762 73.6803 -0.00078656 
2.18266 73.6757 -0.00106323 
2.30979 73.716 -0.00398391 
2.78197 73.825 -0.00658523 
3.12522 73.753 -0.00174317 
3.14818 73.7633 -0.000560727 
3.29985 73.7123 -0.00268323 
3.53694 73.726 -0.00381292 
3.88359 73.8416 -0.0049022 
4.22157 73.9035 -0.00361954 
4.41248 73.8389 -0.00153543 
4.55787 73.7352 -0.00465375 
5.03561 73.6129 -0.00491361 
5.32599 73.6679 -0.00467905 
5.81278 73.9217 -0.00597453 
6.13086 74.1398 -0.0039899 
6.41871 74.3918 -0.00462169 
p		#cnt 50
1
30
3000 0 1550
3008.26 72.1977 1551
3016.52 144.395 1552
3019.37 217.357 1553
3021.42 290.684 1554
3021.61 363.976 1555
3020.96 437.382 1556
3019.18 510.837 1557
3016.7 584.378 1558
3012.26 657.771 1559
3005.98 731.349 1560
3000.51 804.948 1561
2994.09 878.717 1562
2990.31 952.784 1563
2991.56 1026.65 1564
2991.54 1100.72 1565
2992.27 1175.05 1566
2991.08 1249.27 1567
2994.11 1323.48 1568
3000.34 1397.18 1569
3008.18 1470.61 1570
3016.27 1544.37 1571
3020.03 1618.79 1572
3026.15 1693.08 1573
3034.57 1765.9 1574
3042.98 1838.18 1575
3050.29 1910.01 1576
3048.8 1982.05 1577
3030 2051.99 1578
3004.07 2120.07 1579
2983.44 2190.12 1580
8.26026 72.1977 0 
8.26026 72.1977 0.0497521 
2.85321 72.9617 0.0263501 
1.61789 73.2059 0.00982187 
1.14868 73.439 0.00476391 
0.837418 73.6919 0.0031902 
0.955736 73.9717 -0.00995049 
2.17555 74.2443 -0.0188883 
3.16629 74.4909 -0.00603507 
3.07585 74.4997 0.00543632 
2.65802 74.3654 0.00521383 
2.38194 74.2521 0.00251952 
2.24484 74.1588 0.00194134 
2.08762 74.0826 0.00175313 
2.03585 74.0291 -0.000540247 
2.15216 74.0231 -0.00218919 
2.33972 74.0504 -0.00300047 
2.61299 74.0427 -0.00445241 
2.93947 73.9986 -0.00357525 
3.11405 73.962 -0.0017898 
3.21513 73.946 -0.000604458 
3.20664 73.9655 0.000451755 
3.22537 73.9731 -0.00154797 
3.48917 73.946 -0.00587107 
4.00152 73.8774 -0.00713922 
4.44015 73.8277 -0.00520043 
4.72566 73.833 -0.00228282 
4.69936 73.842 0.0033877 
4.31729 73.709 0.00632533 
3.90195 73.5914 0.00570363 
p		#cnt 51
1
30
3040 0 1581
3044 72.6011 1582
3047.99 145.202 1583
3050.66 218.277 1584
3052.74 291.456 1585
3053.06 364.839 1586
3052.23 438.393 1587
3050.51 512.098 1588
3046.96 585.985 1589
3041.81 659.688 1590
3036.36 733.526 1591
3031.27 807.281 1592
3025.18 881.197 1593
3022.16 954.861 1594
3022.3 1028.54 1595
3020.76 1102.93 1596
3021.57 1177.11 1597
3021.23 1251.27 1598
3024.6 1324.98 1599
3030.95 1398.21 1600
3037.86 1471.91 1601
3044.81 1545.87 1602
3049.4 1620.36 1603
3056.71 1694.12 1604
3065.25 1767.06 1605
3072.42 1840.48 1606
3077.04 1914.1 1607
3073.45 1987.98 1608
3055.65 2060.05 1609
3032.08 2129.46 1610
3013.7 2200.7 1611
3.99577 72.6011 0 
3.99577 72.6011 0.00732469 
2.67127 73.0752 0.0263418 
1.55134 73.2439 0.00751561 
1.18697 73.3546 0.00480182 
0.838009 73.5701 0.00245104 
1.0294 73.7878 -0.00841789 
1.90474 74.0069 -0.0128466 
2.62601 74.2337 -0.00624407 
2.79009 74.3499 0.000814852 
2.61066 74.3603 0.00322819 
2.39248 74.3127 0.00245792 
2.24993 74.2592 0.00175928 
2.12704 74.217 0.00137691 
2.07713 74.1735 -0.000221505 
2.16025 74.1387 -0.00182153 
2.3351 74.1131 -0.00292911 
2.58593 74.0822 -0.0037682 
2.8532 74.0455 -0.00323083 
3.03778 74.0158 -0.00186402 
3.12723 73.9951 -0.000546881 
3.13867 73.9829 -0.000114589 
3.19334 73.9666 -0.00175196 
3.41602 73.9341 -0.00434293 
3.79705 73.9047 -0.00559959 
4.18976 73.8965 -0.00476861 
4.45083 73.9249 -0.00193255 
4.44297 73.9348 0.00206704 
4.19734 73.8585 0.00442698 
3.86341 73.7711 0.00482354 
p		#cnt 52
1
30
3080 0 1612
3080.61 69.4081 1613
3081.22 138.816 1614
3083.3 210.064 1615
3085.49 282.723 1616
3084.83 355.769 1617
3084.63 429.656 1618
3083.47 503.511 1619
3079.54 577.813 1620
3073.37 652.258 1621
3067.2 726.081 1622
3063.43 800.044 1623
3058.01 873.551 1624
3054.58 947.025 1625
3054.61 1020.65 1626
3051.95 1094.37 1627
3052.81 1168.68 1628
3052.82 1242.49 1629
3055.68 1316.18 1630
3061.97 1389.95 1631
3067.8 1463.55 1632
3075.04 1537.57 1633
3080.24 1611.56 1634
3087.79 1685.54 1635
3096.07 1759.42 1636
3101.76 1833.49 1637
3105.89 1908.21 1638
3102.73 1982.86 1639
3086.97 2055.65 1640
3065.14 2125.87 1641
3040.56 2192.83 1642
0.611593 69.4081 0 
0.611593 69.4081 -0.0154412 
2.07246 71.2475 -0.000672147 
1.53629 72.2299 0.00987961 
1.00673 72.9509 0.0070775 
0.56664 73.5624 0.00179392 
0.867806 73.8977 -0.00868249 
1.6134 74.1124 -0.0102079 
2.22236 74.2836 -0.00613036 
2.49422 74.3886 -0.00162027 
2.49463 74.4251 0.00116858 
2.37267 74.4113 0.00184836 
2.25057 74.369 0.00147931 
2.15915 74.3244 0.00100482 
2.12203 74.2732 -0.000196614 
2.19535 74.2227 -0.00160886 
2.347 74.1775 -0.00250667 
2.56005 74.132 -0.00324464 
2.79981 74.0841 -0.00307478 
2.98714 74.0454 -0.00199973 
3.08252 74.0116 -0.000597559 
3.09045 73.986 4.05651e-05 
3.11641 73.9611 -0.00109949 
3.27212 73.933 -0.00315448 
3.56974 73.9143 -0.00469435 
3.93194 73.9111 -0.004618 
4.20603 73.946 -0.00240507 
4.26451 73.9816 0.000575061 
4.13884 73.9602 0.00267184 
3.92427 73.8899 0.00341032 
p		#cnt 53
1
30
3120 0 1643
3119.67 75.2459 1644
3119.34 150.492 1645
3115.73 226.591 1646
3116.16 302.624 1647
3118.96 377.731 1648
3118.27 452.987 1649
3116.46 528.025 1650
3112.97 602.691 1651
3104.81 677.166 1652
3099.91 751.556 1653
3095.49 825.988 1654
3092.69 899.863 1655
3086.68 973.783 1656
3084.74 1047.86 1657
3084.71 1121.55 1658
3085.36 1195.65 1659
3087.49 1269.2 1660
3087.53 1343.25 1661
3093.67 1417.29 1662
3103.33 1490.51 1663
3108.85 1564.6 1664
3115.57 1638.46 1665
3121.24 1713.25 1666
3129.02 1788.17 1667
3135.99 1862.99 1668
3132.92 1938.9 1669
3125.67 2014.92 1670
3112.1 2089.73 1671
3086.15 2162.38 1672
3041.61 2226.02 1673
-0.329607 75.2459 0 
-0.329607 75.2459 0.031386 
-3.61435 76.0989 0.00526503 
-2.62751 76.0919 -0.0279706 
-0.34732 75.7746 -0.0231846 
0.586224 75.4852 -0.00690531 
1.14196 75.236 -0.00781353 
1.7186 75.0622 -0.00632451 
2.08631 74.945 -0.00362777 
2.30882 74.8369 -0.00184865 
2.37471 74.732 1.28874e-05 
2.32772 74.6291 0.00147105 
2.20049 74.5268 0.00160967 
2.1344 74.4453 0.000296383 
2.15521 74.3738 -0.000887926 
2.26445 74.3086 -0.00202392 
2.43354 74.2459 -0.00241154 
2.61882 74.195 -0.00278188 
2.83943 74.1346 -0.00302577 
3.01839 74.0723 -0.00171157 
3.07064 74.0298 0.000107307 
3.01483 73.9997 0.00118993 
2.94449 73.9842 2.21831e-05 
3.05863 73.9743 -0.00307797 
3.36211 73.9611 -0.00439474 
3.67808 73.9887 -0.0039789 
3.94606 74.0303 -0.00284564 
4.07131 74.0618 -0.000359589 
4.00678 74.037 0.00186406 
3.86102 73.9308 0.00254984 
p		#cnt 54
1
30
3160 0 1674
3154.34 80.794 1675
3148.69 161.588 1676
3145.01 239.441 1677
3145.55 316.314 1678
3147.27 392.605 1679
3147.5 468.539 1680
3145.7 544.301 1681
3141.29 619.861 1682
3132.59 694.73 1683
3127.16 769.249 1684
3124.35 843.381 1685
3121.7 917.382 1686
3116.18 991.025 1687
3114.72 1064.74 1688
3112.74 1138.61 1689
3114.8 1212.16 1690
3116.69 1285.67 1691
3117.49 1358.97 1692
3124.63 1432.31 1693
3132.97 1505.96 1694
3138.77 1580.03 1695
3144.43 1654.23 1696
3150.53 1728.53 1697
3158.18 1803.82 1698
3162.83 1880.34 1699
3158.12 1957.68 1700
3150.15 2035.45 1701
3133.73 2112.59 1702
3105.93 2187.36 1703
3058.63 2254.21 1704
-5.65632 80.794 0 
-5.65632 80.794 -0.0170889 
-3.67352 77.8524 0.00270049 
-2.53026 76.8841 -0.0258593 
-0.480427 76.2379 -0.0229125 
0.766278 75.7969 -0.0109827 
1.40516 75.4724 -0.00662946 
1.84916 75.2415 -0.00417326 
2.09463 75.0742 -0.00247713 
2.28722 74.9364 -0.00209127 
2.39191 74.8156 -0.000466299 
2.35449 74.7046 0.00159762 
2.21915 74.5913 0.00155978 
2.16532 74.4913 0.000235782 
2.18841 74.3998 -0.001073 
2.32088 74.3148 -0.00226763 
2.48842 74.2416 -0.00223694 
2.65962 74.1834 -0.00270215 
2.87467 74.1191 -0.00293005 
3.04399 74.0687 -0.00157011 
3.08392 74.0415 0.00048338 
2.94807 74.0296 0.00336394 
2.67406 74.0274 0.00245286 
2.71152 74.0206 -0.00366559 
3.11329 73.9901 -0.00501243 
3.41808 74.0035 -0.00387833 
3.75368 74.0438 -0.00424564 
3.99253 74.086 -0.00133351 
3.95917 74.0728 0.00168383 
3.81485 73.9716 0.00238728 
p		#cnt 55
1
30
3200 0 1705
3212.96 81.7234 1706
3225.92 163.447 1707
3233.52 241.924 1708
3236.95 318.529 1709
3256.29 392.634 1710
3261.31 467.913 1711
3254.42 541.516 1712
3271.33 613.679 1713
3273.64 687.732 1714
3268.71 760.788 1715
3293.39 830.221 1716
3291.89 903.439 1717
3273.79 973.993 1718
3286.76 1046 1719
3273.88 1118.43 1720
3253.4 1188.76 1721
3262.89 1261.81 1722
3258.36 1335.44 1723
3244.92 1407.24 1724
3262.26 1479.11 1725
3258.85 1553.18 1726
3239.68 1624.72 1727
3246.5 1699.79 1728
3214.75 1771.05 1729
3174.8 1837.62 1730
3187.73 1913.18 1731
3190.41 1990.66 1732
3185.14 2068.58 1733
3214.44 2145.73 1734
3262.56 2216.2 1735
12.9612 81.7234 0 
12.9612 81.7234 0.0277976 
7.60208 78.4773 0.0622757 
3.59071 76.9351 0.00453211 
5.73882 74.949 -0.0312653 
5.68756 74.0293 0.0235611 
3.7965 73.355 0.0149002 
3.46006 73.0074 0.00466169 
2.32398 72.7978 0.0218302 
0.775292 72.6092 0.0171155 
-0.120593 72.8749 0.0113349 
-0.954371 72.8818 0.00964823 
-1.52 72.8031 0.00762269 
-1.99675 72.9563 0.00365312 
-1.96834 73.0383 -0.00354871 
-1.7378 73.1803 -0.00190678 
-1.68953 73.2404 -0.00119187 
-1.43225 73.326 -0.00563589 
-1.02479 73.466 -0.00449646 
-0.751959 73.4549 -0.00483473 
-0.180735 73.534 -0.0103022 
0.618706 73.7914 -0.0112361 
1.43523 73.7316 -0.0113774 
2.16719 74.0077 -0.00578307 
2.38938 74.0679 -0.0039934 
2.89137 73.9556 -0.00694675 
3.14965 73.924 0.00164134 
2.78333 73.8926 0.00442881 
2.67877 73.9315 -0.000978012 
2.82446 73.8318 -0.00261452 
p		#cnt 56
1
30
3240 0 1736
3251.1 75.2696 1737
3262.19 150.539 1738
3266.35 223.54 1739
3270.97 297.061 1740
3276.8 370.039 1741
3283.41 442.398 1742
3287.58 515.633 1743
3294.05 588.155 1744
3300.14 660.057 1745
3303.6 733.007 1746
3310.57 805.008 1747
3313.62 876.844 1748
3310.1 949.597 1749
3309.23 1021.67 1750
3301.43 1093.32 1751
3291.76 1165.67 1752
3288.25 1237.83 1753
3286.24 1309.6 1754
3281.8 1382.23 1755
3281 1454.35 1756
3279.49 1526.09 1757
3274.46 1598.37 1758
3269.28 1670.41 1759
3258.75 1741.15 1760
3241.67 1811.38 1761
3222.7 1882.81 1762
3218.93 1956.76 1763
3218.63 2031.9 1764
3229.77 2105.44 1765
3271.44 2171.05 1766
11.0971 75.2696 0 
11.0971 75.2696 0.0611707 
4.15632 73.0006 0.0130192 
2.72168 72.935 0.00180447 
4.21337 73.0305 -0.0237713 
4.95861 72.957 0.00149148 
4.37376 72.8856 0.0104306 
3.60856 72.7537 0.0111718 
2.61211 72.7312 0.016722 
1.26376 72.7754 0.0183355 
0.0754849 72.8766 0.0147035 
-0.83963 72.9396 0.0105417 
-1.46599 72.9605 0.00720014 
-1.88573 73.0024 0.00387862 
-2.00331 73.0298 -0.000498285 
-1.89672 73.1032 -0.0018637 
-1.77591 73.1751 -0.00195629 
-1.57499 73.2337 -0.00395337 
-1.23337 73.3096 -0.00495502 
-0.871637 73.3633 -0.00558365 
-0.383173 73.4068 -0.00827913 
0.309241 73.4837 -0.010597 
1.09502 73.5648 -0.0109909 
1.80182 73.6849 -0.00832749 
2.24098 73.8047 -0.00469292 
2.52904 73.8677 -0.00377329 
2.76632 73.8837 -0.00180033 
2.75846 73.8978 0.00161789 
2.64709 73.9018 0.000114413 
2.74969 73.8156 -0.00261921 
p		#cnt 57
1
30
3280 0 1767
3283.48 63.7088 1768
3286.96 127.418 1769
3290.78 195.501 1770
3293.84 265.264 1771
3294.68 336.109 1772
3301.93 407.221 1773
3308.15 478.768 1774
3310.86 550.762 1775
3318.65 622.497 1776
3324.5 694.556 1777
3325.92 766.822 1778
3331.03 839.024 1779
3332.4 911.421 1780
3328.22 983.689 1781
3323.59 1056.16 1782
3318.16 1128.28 1783
3310.24 1200.11 1784
3308.21 1272.36 1785
3305.06 1344.64 1786
3298.22 1416.74 1787
3296.69 1489.25 1788
3293.33 1561.6 1789
3284.34 1633.36 1790
3278.86 1705.55 1791
3268.82 1777.16 1792
3253.17 1847.6 1793
3243.7 1918.73 1794
3241.27 1990 1795
3246.88 2060.05 1796
3267.35 2123.71 1797
3.48206 63.7088 0 
3.48206 63.7088 -0.0033371 
3.81124 68.0838 0.00911986 
2.4558 69.7385 0.0244371 
1.60987 70.8089 -0.00510049 
2.96611 71.4062 -0.0214455 
3.96697 71.7312 -0.00531157 
3.81159 71.9595 0.00857093 
2.9162 72.2033 0.0161325 
1.6462 72.4409 0.0186514 
0.343696 72.6027 0.0171372 
-0.734549 72.8015 0.0124732 
-1.42249 72.9081 0.00692597 
-1.7925 72.9593 0.00369082 
-1.99404 73.0028 0.00173709 
-2.0461 73.0502 -0.000427784 
-1.96062 73.1142 -0.001843 
-1.79307 73.1692 -0.00304994 
-1.51089 73.2246 -0.00478474 
-1.12468 73.2999 -0.00585044 
-0.665406 73.3394 -0.0070944 
-0.0770246 73.3881 -0.0092673 
0.639277 73.4909 -0.0103092 
1.34869 73.5648 -0.00907475 
1.876 73.6747 -0.00526674 
2.12363 73.7598 -0.00299812 
2.34318 73.8129 -0.00296662 
2.51761 73.8389 -0.00190568 
2.62286 73.8417 -0.00124858 
2.69856 73.8137 -0.00118433 
p		#cnt 58
1
30
3320 0 1798
3325.69 62.484 1799
3331.38 124.968 1800
3324.18 193.327 1801
3324.33 262.607 1802
3332.49 332.59 1803
3332.98 403.877 1804
3337.26 474.891 1805
3347.1 546.183 1806
3349.04 618.495 1807
3353.14 690.4 1808
3361.29 762.467 1809
3360.22 835.372 1810
3359.89 907.694 1811
3360.02 980.592 1812
3353.22 1053.42 1813
3347.31 1125.67 1814
3346.02 1198.22 1815
3338.17 1270.4 1816
3333.29 1342.31 1817
3333 1414.92 1818
3325.04 1487.44 1819
3320.11 1559.6 1820
3318.52 1632.55 1821
3306.68 1705.19 1822
3295.9 1775.88 1823
3286.54 1846.59 1824
3275.15 1917.25 1825
3272.55 1988.21 1826
3284.11 2058.14 1827
3268.67 2133.49 1828
5.69141 62.484 0 
5.69141 62.484 0.13768 
-7.1988 68.359 0.0885555 
-6.96202 69.7216 -0.0725548 
-0.667959 70.3337 -0.0791567 
2.67791 70.9765 -0.02582 
3.70603 71.3408 -0.00337973 
3.47777 71.7321 0.00812585 
2.73746 72.0618 0.0139641 
1.48131 72.3734 0.0206709 
0.0450039 72.7547 0.017802 
-0.949983 72.897 0.0103167 
-1.52521 72.9811 0.0058304 
-1.83772 73.0229 0.00315679 
-2.0173 73.0326 0.00172506 
-2.08846 73.054 0.000103885 
-2.03054 73.0807 -0.0016905 
-1.84967 73.1245 -0.0033872 
-1.55152 73.167 -0.00490496 
-1.15318 73.1844 -0.00596353 
-0.685117 73.2498 -0.0071409 
-0.119016 73.3061 -0.00850772 
0.526443 73.3454 -0.00900164 
1.1501 73.4817 -0.00807525 
1.63816 73.5926 -0.00563985 
1.95208 73.6669 -0.00383546 
2.20744 73.7343 -0.00355579 
2.42827 73.7541 -0.00232347 
2.54462 73.745 -0.00142856 
2.66343 73.784 -0.00170882 
p		#cnt 59
1
30
3360 0 1829
3356.01 83.4242 1830
3352.02 166.848 1831
3344.74 239.659 1832
3350.97 310.105 1833
3357.85 381.212 1834
3356.23 452.9 1835
3364.16 523.712 1836
3372.34 595.378 1837
3370.97 668.292 1838
3377.59 740.147 1839
3383.51 813.24 1840
3379.35 886.775 1841
3381.12 959.417 1842
3377.53 1032.33 1843
3363.78 1104.24 1844
3362.55 1176.66 1845
3362.35 1249.23 1846
3352.75 1321.6 1847
3350.21 1393.51 1848
3346.61 1466.27 1849
3338.68 1539.05 1850
3336.91 1611.71 1851
3331.21 1685.01 1852
3314.62 1757.47 1853
3306.43 1828 1854
3298.7 1897.59 1855
3286.29 1965.93 1856
3290.92 2035.98 1857
3317.1 2104.78 1858
3282.43 2194.18 1859
-3.98798 83.4242 0 
-3.98798 83.4242 0.0348827 
-7.28676 72.8109 -0.00297135 
-3.14792 71.0928 -0.07891 
1.40115 70.7715 -0.0465399 
3.36498 71.2615 -0.00975595 
3.24752 71.7206 0.00925888 
2.56341 72.1879 0.0106527 
1.47078 72.4791 0.0240232 
-0.508813 72.8501 0.0222018 
-1.35617 73.0239 0.00639306 
-1.73522 73.0491 0.00282403 
-1.82013 73.0719 0.00117218 
-2.00359 73.0742 0.00353703 
-2.23224 73.0431 0.0016507 
-2.20041 73.0628 -0.00205612 
-2.00083 73.0783 -0.00301118 
-1.7274 73.1179 -0.00550862 
-1.24286 73.1538 -0.00660011 
-0.816033 73.2003 -0.00602459 
-0.327348 73.2608 -0.00713547 
0.196997 73.2834 -0.00727763 
0.713201 73.343 -0.00661847 
1.14649 73.4667 -0.00562566 
1.50629 73.5351 -0.00447993 
1.82807 73.5982 -0.00589799 
2.21183 73.6931 -0.00301164 
2.27057 73.7037 -0.00164104 
2.53679 73.6191 -0.00408699 
2.76255 73.7615 -0.00205874 
p		#cnt 60
1
30
3400 0 1860
3410.17 76.2709 1861
3420.33 152.542 1862
3425.87 227.351 1863
3424.72 302.071 1864
3423.1 376.452 1865
3419.74 450.495 1866
3426.12 524.158 1867
3429.39 597.399 1868
3423.45 670.669 1869
3416.81 743.824 1870
3410.2 816.675 1871
3415.99 889.45 1872
3420.03 962.31 1873
3412.55 1034.97 1874
3402.41 1107.29 1875
3390.88 1179.4 1876
3393.49 1252.37 1877
3396.53 1325.11 1878
3390 1397.84 1879
3379.47 1469.91 1880
3366.77 1541.71 1881
3367.86 1614.65 1882
3364.91 1687.31 1883
3347.77 1758.61 1884
3337.93 1832.1 1885
3332.09 1906.19 1886
3328.64 1980.83 1887
3328.93 2056.09 1888
3344 2130.95 1889
3380.02 2199.73 1890
10.1672 76.2709 0 
10.1672 76.2709 0.0347084 
5.53809 74.8091 0.032535 
1.81049 74.4029 0.0566893 
-1.88876 74.2365 0.0373792 
-3.4053 74.0325 0.00373364 
-2.85615 73.8412 -0.0136902 
-1.90335 73.6469 -0.0108931 
-1.30431 73.5324 -0.00576528 
-1.11331 73.3942 0.00284456 
-1.57951 73.2304 0.00677477 
-1.92094 73.155 0.00333412 
-2.14503 73.1148 0.00268414 
-2.29172 73.079 0.00116313 
-2.3151 73.0638 -0.000159275 
-2.26112 73.0664 -0.00169503 
-2.06125 73.0605 -0.0034837 
-1.74606 73.0514 -0.00558119 
-1.2755 73.0928 -0.00658576 
-0.823279 73.1566 -0.00628773 
-0.361017 73.2445 -0.00643111 
0.101171 73.2505 -0.0063555 
0.57058 73.2809 -0.00655946 
1.01637 73.3996 -0.00568472 
1.37668 73.4651 -0.00439306 
1.6816 73.5059 -0.00395633 
1.97121 73.528 -0.00384605 
2.23393 73.5346 -0.00279199 
2.38634 73.5046 -0.00157741 
2.48546 73.4475 -0.00141946 
p		#cnt 61
1
30
3440 0 1891
3439.35 71.124 1892
3438.7 142.248 1893
3444.41 215.734 1894
3442.18 289.857 1895
3439.63 364.001 1896
3436.08 437.619 1897
3442.43 511.171 1898
3446.57 584.488 1899
3439.52 657.574 1900
3433.31 730.841 1901
3428.1 803.534 1902
3433.2 876.305 1903
3436.99 949.171 1904
3427.73 1021.57 1905
3417.6 1094.07 1906
3407.77 1166.27 1907
3410.46 1239.18 1908
3413.12 1311.89 1909
3403.41 1384.17 1910
3392.87 1456.58 1911
3383.17 1528.94 1912
3384.71 1601.99 1913
3381.69 1674.84 1914
3364.15 1745.76 1915
3354.29 1818.88 1916
3348.21 1892.55 1917
3342.03 1966.74 1918
3339.28 2041.71 1919
3355.07 2114.9 1920
3392.46 2179.68 1921
-0.651012 71.124 0 
-0.651012 71.124 -0.076426 
5.71664 73.4865 0.0362273 
1.22449 73.9171 0.0685465 
-2.72862 74.0292 0.0330905 
-3.6568 73.9493 -0.0029393 
-2.92305 73.6948 -0.0138771 
-2.01428 73.4618 -0.00940217 
-1.58391 73.339 -0.0028708 
-1.51052 73.2226 0.00136473 
-1.71394 73.1305 0.00346544 
-1.95976 73.0823 0.0033062 
-2.20911 73.0507 0.00339613 
-2.41977 73.0047 0.00209156 
-2.47551 72.9963 -0.000625447 
