p		#cnt 0
-6.93947 76.8337 -0.00248997 
-6.58983 76.7492 -0.00414305 
-6.43069 76.6396 -0.00131698 
p		#cnt 31
1
30
2240 0 961
2239.66 68.5887 962
2239.32 137.177 963
2239.47 210.516 964
2239.36 285.267 965
2238.42 360.993 966
2236.18 436.989 967
2233.09 513.174 968
2228.61 589.785 969
2222.31 666.685 970
2214.61 743.07 971
2208.2 819.357 972
2204.55 896.213 973
2200.67 973.477 974
2194.86 1050.53 975
2187.86 1127.44 976
2180.57 1204.37 977
2174.3 1281.17 978
2170.43 1358.03 979
2170.23 1435.31 980
2169.47 1512.84 981
2167.89 1590 982
2168.16 1667.1 983
2172.32 1744.53 984
2171.05 1822.21 985
2164.71 1898.81 986
2160.05 1975.21 987
2162.14 2052.05 988
2168.23 2128.39 989
2180.58 2202.74 990
2200.56 2273.24 991
-0.340227 68.5887 0 
-0.340227 68.5887 -0.000977515 
0.151769 73.3383 -0.0186393 
0.700455 74.7143 0.00433583 
-0.413374 75.5531 0.0227876 
-2.31592 76.0658 0.0246921 
-3.84983 76.3817 0.0143549 
-4.54662 76.6398 0.00512186 
-4.89723 76.845 0.00499529 
-5.38308 76.9016 0.00663574 
-5.79994 76.8853 0.00351791 
-5.91164 76.897 -2.42007e-05 
-5.87639 76.9163 -0.000489409 
-5.85336 76.9188 -0.000319945 
-5.81308 76.9127 -0.000665889 
-5.76844 76.9059 -0.000252805 
-5.78441 76.8915 0.000643447 
-5.84337 76.8709 0.000679136 
-5.88327 76.8586 0.00052581 
-5.9438 76.8464 0.00111222 
-6.05782 76.8323 0.00181456 
-6.19833 76.8214 0.00153591 
-6.2889 76.8177 0.000999648 
-6.37072 76.8059 0.00112111 
-6.46532 76.7873 0.00142107 
-6.58621 76.7717 0.00170033 
-6.71143 76.7674 0.00142273 
-6.77755 76.7652 6.17721e-05 
-6.71689 76.7445 -0.00162763 
-6.57187 76.7009 -0.00228567 
p		#cnt 32
1
30
2280 0 992
2273.76 73.958 993
2267.52 147.916 994
2266.77 222.511 995
2265.66 297.587 996
2264.34 373.158 997
2261.92 449.148 998
2257.7 525.59 999
2250.84 602.216 1000
2244.58 678.874 1001
2238.46 755.421 1002
2231.89 832.075 1003
2226.23 908.904 1004
2221.55 986.031 1005
2216.75 1062.88 1006
2210.8 1139.79 1007
2203.93 1216.8 1008
2197.22 1293.7 1009
2193.05 1370.43 1010
2192.53 1447.08 1011
2192.29 1523.89 1012
2192.36 1600.72 1013
2192.33 1677.92 1014
2193.37 1755.13 1015
2192.84 1832.54 1016
2188.29 1909.75 1017
2182.51 1986.9 1018
2183.22 2063.87 1019
2190.44 2140.32 1020
2202.53 2215.02 1021
2218.67 2288.48 1022
-6.23942 73.958 0 
-6.23942 73.958 -0.0522933 
-0.754133 74.5946 -0.0139207 
-0.274435 75.0653 0.00190086 
-1.05743 75.5814 0.0177258 
-2.70172 76.0209 0.0234079 
-4.30408 76.3344 0.0164001 
-5.15127 76.5867 0.00597277 
-5.43888 76.7545 0.00271258 
-5.69523 76.8438 0.00361101 
-5.95574 76.8716 0.0026172 
-6.06744 76.8825 0.00027276 
-6.02632 76.8894 -0.00100563 
-5.94197 76.8875 -0.00113557 
-5.85744 76.8819 -0.000986863 
-5.80041 76.8694 -0.000337141 
-5.80358 76.846 0.000377787 
-5.84133 76.8248 0.000544426 
-5.87895 76.8102 0.000436096 
-5.92005 76.8006 0.000792904 
-6.00694 76.7884 0.00138962 
-6.11935 76.7745 0.00140643 
-6.21868 76.7629 0.00120302 
-6.31094 76.7516 0.00120974 
-6.40801 76.7363 0.00132738 
-6.51163 76.7179 0.00133276 
-6.60111 76.7057 0.000882077 
-6.63993 76.6961 9.35029e-05 
-6.61151 76.6815 -0.000992814 
-6.50642 76.6521 -0.00167598 
p		#cnt 33
1
30
2320 0 1023
2315.84 79.3365 1024
2311.69 158.673 1025
2304.73 237.35 1026
2300.35 315.871 1027
2300.65 394.169 1028
2299.69 471.974 1029
2291.97 549.18 1030
2281.21 625.91 1031
2274.36 703.169 1032
2269.58 780.017 1033
2265.37 856.647 1034
2257.29 933.401 1035
2248.94 1010.17 1036
2241.56 1086.88 1037
2238.84 1163.8 1038
2240.57 1240.32 1039
2228.73 1316.39 1040
2215.1 1392.46 1041
2216.46 1470.01 1042
2227.86 1546.72 1043
2230.19 1624.05 1044
2226.34 1701.43 1045
2224.82 1779.06 1046
2228.19 1856.43 1047
2225.08 1933.22 1048
2211.51 2009.36 1049
2213.91 2086.53 1050
2230.5 2161.98 1051
2238.11 2239.87 1052
2237.94 2318.96 1053
-4.15583 79.3365 0 
-4.15583 79.3365 0.0209817 
-6.9566 78.6773 0.0229926 
-8.28999 78.3712 0.00884635 
-8.20223 78.1176 -0.01068 
-6.8726 77.9004 -0.0203987 
-5.57337 77.7427 -0.0075635 
-5.6166 77.4563 0.00484866 
-5.88113 77.2492 0.0021901 
-5.99314 77.1239 0.00187031 
-6.17047 77.015 0.00211468 
-6.23155 76.9374 -0.00051526 
-6.11642 76.8993 -0.00166178 
-6.00202 76.8629 -0.00140951 
-5.88419 76.8281 -0.00152939 
-5.79408 76.7925 -0.00056868 
-5.79534 76.7669 0.000441244 
-5.82478 76.746 0.00027275 
-5.83795 76.729 0.000234007 
-5.88505 76.7092 0.000977209 
-5.98703 76.6879 0.00147225 
-6.09515 76.6647 0.00128314 
-6.18724 76.6487 0.00118803 
-6.28675 76.6417 0.00137181 
-6.39026 76.6301 0.00121817 
-6.46687 76.6117 0.000862083 
-6.52361 76.6086 0.000583479 
-6.55415 76.6098 0.000171815 
-6.53945 76.604 -0.000681763 
-6.45305 76.6049 -0.00129769 
p		#cnt 34
1
30
2360 0 1054
2361.25 80.7714 1055
2362.51 161.543 1056
2351.34 240.427 1057
2349.94 319.357 1058
2344.29 397.669 1059
2334.34 474.978 1060
2327.93 552.931 1061
2320.02 630.615 1062
2304.06 706.214 1063
2311.95 783.193 1064
2308.41 860.945 1065
2289.3 935.897 1066
2292.64 1012.86 1067
2288.5 1089.99 1068
2272.42 1165.48 1069
2274.88 1243.01 1070
2267.89 1320.51 1071
2246.22 1394.94 1072
2255.13 1471.62 1073
2262.98 1548.65 1074
2252.69 1625.21 1075
2259.97 1702.39 1076
2260.34 1780.22 1077
2251.96 1856.9 1078
2257.6 1933.91 1079
2263.8 2011.11 1080
2246.34 2087.27 1081
2255.15 2165.31 1082
2277.87 2241.6 1083
2308.38 2316.45 1084
1.25472 80.7714 0 
1.25472 80.7714 0.103138 
-11.1649 78.884 0.0475349 
-11.1048 78.159 -0.030271 
-8.42155 77.849 -0.0283051 
-6.84224 77.655 -0.0151197 
-5.82777 77.4601 -0.007827 
-5.67176 77.2533 0.00342532 
-5.99645 77.0438 0.00301002 
-6.08316 76.934 0.00140671 
-6.30289 76.8436 0.0028502 
-6.36113 76.7868 -0.00148665 
-6.14081 76.7299 -0.00284297 
-5.99921 76.6962 -0.00121886 
-5.89985 76.6947 -0.00146066 
-5.79222 76.6702 -0.000888552 
-5.78205 76.6547 0.000486776 
-5.81903 76.6326 0.000219286 
-5.82039 76.6146 0.000218168 
-5.87705 76.6022 0.00101239 
-5.96051 76.5883 0.00115072 
-6.051 76.5893 0.00115748 
-6.14269 76.5826 0.0012409 
-6.24412 76.5658 0.00140396 
-6.35037 76.565 0.00124798 
-6.43276 76.5639 0.000894927 
-6.48462 76.5485 0.000422912 
-6.48408 76.5406 -0.000566415 
-6.40067 76.5025 -0.00162424 
-6.25951 76.444 -0.00202311 
p		#cnt 35
1
30
2400 0 1085
2406.13 73.2729 1086
2412.26 146.546 1087
2401.11 221.698 1088
2387.47 296.775 1089
2375.74 372.045 1090
2368.36 448.002 1091
2364.35 525.223 1092
2353.9 601.318 1093
2347.75 677.1 1094
2344.45 753.809 1095
2337.21 830.291 1096
2331.16 906.414 1097
2326.71 982.758 1098
2317.32 1058.66 1099
2310.97 1135.05 1100
2310.84 1212.14 1101
2299.74 1287.97 1102
2292.16 1363.47 1103
2289.69 1439.58 1104
2287.63 1515.66 1105
2287.59 1592.49 1106
2290.32 1669.8 1107
2289.11 1746.64 1108
2290.07 1822.86 1109
2288.37 1899.52 1110
2289.9 1975.56 1111
2286.59 2053.23 1112
2282.37 2130.21 1113
2279.34 2205.33 1114
2299.77 2276.31 1115
6.12961 73.2729 0 
6.12961 73.2729 0.157012 
-11.1468 75.1527 0.080774 
-12.0366 75.4653 -0.0294618 
-9.49331 76.1241 -0.0338303 
-7.43258 76.4447 -0.0208241 
-6.24218 76.5176 -0.0112837 
-5.66184 76.5734 -0.00303153 
-5.78387 76.5148 0.00570481 
-6.35048 76.4756 0.00733445 
-6.72413 76.4436 0.0017778 
-6.63533 76.4489 -0.00331656 
-6.33369 76.4522 -0.00381941 
-6.10298 76.4723 -0.00229772 
-5.95843 76.4732 -0.00170607 
-5.83567 76.4627 -0.00129177 
-5.77802 76.4654 -0.00014713 
-5.78926 76.4555 0.000120425 
-5.78769 76.4442 0.000100673 
-5.82238 76.4412 0.000799689 
-5.8998 76.4411 0.00109077 
-5.98111 76.4466 0.0010195 
-6.05797 76.4507 0.000987619 
-6.13805 76.4559 0.0011818 
-6.24066 76.4543 0.00145332 
-6.35081 76.4604 0.00137021 
-6.43691 76.4635 0.000733677 
-6.45401 76.47 -0.000343135 
-6.39572 76.4748 -0.0010575 
-6.31489 76.4512 -0.0011813 
p		#cnt 36
1
30
2440 0 1116
2447.27 66.0385 1117
2454.54 132.077 1118
2441.38 204.255 1119
2425.4 277.433 1120
2413.05 351.467 1121
2404.95 426.116 1122
2395.66 502.262 1123
2388.07 577.884 1124
2384.37 653.068 1125
2378.39 729.502 1126
2372.03 806.205 1127
2367.77 881.897 1128
2361.34 957.83 1129
2353.12 1033.76 1130
2346.29 1109.28 1131
2340.27 1185.74 1132
2334.33 1261.77 1133
2328.61 1337.59 1134
2324.38 1413.49 1135
2322.04 1489.41 1136
2321.85 1565.22 1137
2321.04 1642.24 1138
2321.8 1718.91 1139
2322.79 1795.21 1140
2322.87 1871.88 1141
2322.73 1947.53 1142
2319.49 2023.52 1143
2313.18 2100.31 1144
2314.42 2176.37 1145
2302.47 2253.84 1146
7.27081 66.0385 0 
7.27081 66.0385 0.211553 
-13.1599 72.1783 0.101144 
-13.8327 73.1748 -0.0447901 
-10.608 74.4592 -0.0415671 
-8.19892 75.172 -0.0268139 
-6.57908 75.6846 -0.0169426 
-5.7327 75.9691 -0.00572803 
-5.72065 76.0985 0.00463333 
-6.37205 76.1425 0.0117156 
-7.14454 76.1305 0.00391348 
-6.91979 76.1613 -0.00639238 
-6.47029 76.2094 -0.00509283 
-6.17748 76.2589 -0.00268447 
-6.03149 76.2882 -0.00166955 
-5.90031 76.3104 -0.0016795 
-5.79479 76.326 -0.000983689 
-5.75462 76.3383 -0.000188825 
-5.75788 76.3497 0.000225321 
-5.78956 76.3626 0.000626445 
-5.85535 76.3808 0.0011072 
-5.94811 76.3915 0.00115318 
-6.02551 76.4029 0.000922679 
-6.09277 76.4147 0.000840417 
-6.17012 76.4281 0.00139507 
-6.2999 76.4375 0.0017627 
-6.41408 76.4374 0.00120277 
-6.4703 76.4327 0.000127765 
-6.43446 76.4304 -0.000940981 
-6.34331 76.4433 -0.00129088 
p		#cnt 37
1
30
2480 0 1147
2468.99 81.4459 1148
2457.97 162.892 1149
2444.71 238.864 1150
2427.73 313.355 1151
2415.59 388.011 1152
2410.62 463.474 1153
2398.74 539.466 1154
2387.62 614.847 1155
2385.35 690.276 1156
2380.27 766.642 1157
2370.93 842.95 1158
2366.26 918.871 1159
2359.44 994.761 1160
2351.85 1070.61 1161
2351.8 1146.6 1162
2344.79 1222.92 1163
2336.2 1298.81 1164
2329.85 1374.65 1165
2323.27 1450.34 1166
2320.41 1526.11 1167
2324.51 1601.97 1168
2324.36 1678.78 1169
2323.61 1755.25 1170
2325.48 1831.6 1171
2324.21 1908.39 1172
2324.14 1984.17 1173
2323.34 2059.81 1174
2317.05 2136.51 1175
2323.47 2213.4 1176
2297.32 2294.56 1177
-11.0135 81.4459 0 
-11.0135 81.4459 0.0163149 
-13.2615 75.9726 0.0428282 
-14.4328 74.7518 -0.00723596 
-12.3662 74.8356 -0.041055 
-8.99367 75.2069 -0.0441524 
-6.34338 75.835 -0.0235089 
-5.50397 76.0796 -0.00224964 
-5.73888 76.1386 0.00763989 
-6.47722 76.1716 0.00976822 
-6.96031 76.1448 0.0010007 
-6.69289 76.173 -0.00558865 
-6.32205 76.2286 -0.00399175 
-6.09674 76.2684 -0.00217443 
-5.96235 76.2782 -0.00159932 
-5.84419 76.3014 -0.00142477 
-5.76916 76.3212 -0.000407543 
-5.77175 76.3399 8.08317e-05 
-5.77487 76.3593 0.000180299 
-5.8166 76.3713 0.000887657 
-5.89666 76.3867 0.0010918 
-5.97349 76.3976 0.00093763 
-6.04606 76.4063 0.00100278 
-6.12915 76.4175 0.00117031 
-6.22943 76.4257 0.00150206 
-6.34829 76.4394 0.00144404 
-6.43119 76.4412 0.000714959 
-6.44883 76.4348 -0.000304219 
-6.38713 76.4216 -0.00122377 
-6.26721 76.455 -0.00157611 
p		#cnt 38
1
30
2520 0 1178
2527.49 71.6598 1179
2534.98 143.32 1180
2527.64 215.418 1181
2515.23 287.083 1182
2499.95 358.675 1183
2483.85 430.493 1184
2467.86 502.735 1185
2452.84 575.75 1186
2438.99 649.36 1187
2426.79 723.519 1188
2415.97 798.137 1189
2406.11 873.149 1190
2398.05 948.541 1191
2392.4 1024.24 1192
2386.6 1100.06 1193
2378.08 1175.53 1194
2370.06 1250.97 1195
2364.12 1326.7 1196
2360.58 1402.69 1197
2359.75 1478.82 1198
2360.66 1554.92 1199
2360.13 1630.68 1200
2359.57 1706.23 1201
2360.3 1781.68 1202
2361.8 1856.75 1203
2364.69 1930.36 1204
2367.08 2003.78 1205
2366.62 2077.29 1206
2359.57 2150.17 1207
2338.14 2223 1208
7.48883 71.6598 0 
7.48883 71.6598 0.132705 
-7.33823 72.0983 0.0850975 
-12.1822 71.756 0.0493455 
-14.6713 71.7201 0.0199832 
-15.4494 72.0516 0.000439246 
-15.1173 72.6258 -0.0117488 
-14.0482 73.3164 -0.0201549 
-12.3977 74.051 -0.0270944 
-10.2709 74.7696 -0.0318179 
-8.12839 75.3685 -0.0232147 
-7.0298 75.724 -0.00901064 
-6.57705 75.8886 -0.00458449 
-6.28418 75.9914 -0.00308269 
-6.10594 76.07 -0.00221709 
-5.94186 76.1456 -0.00209461 
-5.8211 76.2007 -0.00117383 
-5.77021 76.237 -0.000312855 
-5.76581 76.2597 9.22297e-05 
-5.78696 76.2731 0.000556728 
-5.85157 76.2843 0.00106147 
-5.93222 76.2938 0.000941889 
-5.99265 76.3066 0.000758338 
-6.05819 76.3178 0.00103219 
-6.13936 76.3233 0.000971997 
-6.20655 76.32 0.00105042 
-6.30002 76.3222 0.00137416 
-6.38955 76.326 0.000924162 
-6.41983 76.3326 -0.000210798 
-6.3705 76.353 -0.000943608 
p		#cnt 39
1
30
2560 0 1209
2563.99 65.4187 1210
2567.98 130.837 1211
2559.06 201.099 1212
2546.05 272.198 1213
2530.56 343.786 1214
2514.16 415.689 1215
2497.77 488.007 1216
2482.28 560.842 1217
2467.92 634.257 1218
2455.05 708.189 1219
2443.48 782.56 1220
2433.24 857.222 1221
2424.49 932.252 1222
2417.31 1007.56 1223
2410.5 1083.01 1224
2403.13 1158.43 1225
2395.88 1233.8 1226
2389.99 1309.25 1227
2386.05 1384.81 1228
2384.16 1460.52 1229
2383.59 1536.29 1230
2382.91 1612.04 1231
2382.35 1687.5 1232
2383.47 1762.64 1233
2386.39 1837.54 1234
2390.5 1911.85 1235
2393.76 1986.06 1236
2393.47 2060.12 1237
2385.91 2133 1238
2360.26 2198.29 1239
3.99236 65.4187 0 
3.99236 65.4187 0.133425 
-8.92749 70.2616 0.0700902 
-12.7786 71.113 0.0383655 
-14.955 71.6268 0.0185435 
-15.7917 72.0765 0.00200595 
-15.5773 72.586 -0.0100762 
-14.5902 73.162 -0.0189897 
-13.0119 73.7845 -0.0255122 
-11.0639 74.4091 -0.0279369 
-9.15887 74.9725 -0.0232759 
-7.79039 75.3917 -0.0145081 
-6.99725 75.6602 -0.00793707 
-6.54609 75.8287 -0.00492423 
-6.23748 75.9491 -0.00350282 
-6.02811 76.0367 -0.00229683 
-5.89589 76.1022 -0.00138254 
-5.82318 76.1509 -0.000670657 
-5.79698 76.1869 -7.49058e-05 
-5.81417 76.2142 0.000511587 
-5.86922 76.2362 0.000857274 
-5.93398 76.2521 0.000793787 
-5.98992 76.2661 0.000747646 
-6.05258 76.2795 0.000946349 
-6.12862 76.2942 0.00104183 
-6.20697 76.306 0.00113147 
-6.29563 76.3159 0.00120845 
-6.3751 76.32 0.000848638 
-6.41091 76.318 7.94046e-05 
-6.39726 76.3243 -0.000360533 
p		#cnt 40
1
30
2600 0 1240
2593.66 64.1477 1241
2587.32 128.295 1242
2576.83 199.014 1243
2562.62 270.972 1244
2546.56 343.526 1245
2529.8 416.345 1246
2513.09 489.44 1247
2497.51 562.918 1248
2483.07 636.747 1249
2469.93 710.958 1250
2457.9 785.497 1251
2447.29 860.278 1252
2438.1 935.362 1253
2430.28 1010.69 1254
2423.16 1086.1 1255
2416.18 1161.42 1256
2409.5 1236.65 1257
2403.86 1311.96 1258
2399.81 1387.4 1259
2397.39 1463.02 1260
2396.18 1538.74 1261
2395.36 1614.51 1262
2394.58 1690.23 1263
2396.08 1765.73 1264
2400.41 1840.72 1265
2406.13 1915.13 1266
2410.38 1989.33 1267
2409.27 2063.44 1268
2398.92 2135.79 1269
2370.45 2202.52 1270
-6.33974 64.1477 0 
-6.33974 64.1477 0.0231917 
-10.4921 70.7185 0.0694729 
-13.9178 71.9838 0.0274211 
-15.4719 72.6068 0.0124143 
-16.0922 72.9759 0.00145088 
-15.8537 73.3286 -0.00949889 
-14.8611 73.7447 -0.0184307 
-13.2936 74.2189 -0.0244531 
-11.419 74.7104 -0.0261434 
-9.59984 75.1587 -0.0225826 
-8.17914 75.4954 -0.0159118 
-7.24867 75.7184 -0.0095137 
-6.69106 75.8701 -0.0064886 
-6.26058 75.9628 -0.00451995 
-6.02865 76.0244 -0.00216496 
-5.90448 76.0721 -0.00129908 
-5.83123 76.1138 -0.000752424 
-5.7968 76.1448 -0.000151854 
-5.81376 76.1729 0.000563809 
-5.86982 76.2004 0.000737871 
-5.92019 76.2291 0.000673003 
-5.9771 76.2474 0.000801668 
-6.04111 76.2612 0.000922409 
-6.11663 76.271 0.00109773 
-6.20405 76.2865 0.00127417 
-6.29816 76.3039 0.00119244 
-6.37173 76.3111 0.000762982 
-6.40542 76.3127 8.54657e-05 
-6.39293 76.3198 -0.000337519 
p		#cnt 41
1
30
2640 0 1271
2624.76 80.9788 1272
2609.52 161.958 1273
2595.58 239.641 1274
2579.53 315.982 1275
2562.25 391.408 1276
2545.06 466.288 1277
2528.46 540.958 1278
2514.35 615.781 1279
2501.08 690.576 1280
2488.45 765.427 1281
2476.47 840.34 1282
2466.43 915.32 1283
2457.58 990.425 1284
2449.73 1065.61 1285
2442.87 1140.86 1286
2437.3 1216.1 1287
2431.72 1291.27 1288
2426.86 1366.39 1289
2423.51 1441.48 1290
2421.27 1516.59 1291
2419.56 1591.68 1292
2417.26 1666.94 1293
2417.43 1742.48 1294
2423.4 1818.07 1295
2433.33 1893.46 1296
2440.82 1969.43 1297
2441.57 2046.04 1298
2430.94 2122.52 1299
2401.48 2195.39 1300
2342.8 2254.91 1301
-15.2387 80.9788 0 
-15.2387 80.9788 -0.0133535 
-13.9438 77.6838 0.0292683 
-15.504 76.3989 0.0167994 
-16.2902 75.5535 0.00712014 
-16.3188 75.0781 -0.00374323 
-15.5585 74.9209 -0.01454 
-14.1027 74.9855 -0.0221732 
-12.2936 75.1759 -0.0246657 
-10.4681 75.4071 -0.0230168 
-8.88831 75.6161 -0.0186299 
-7.69319 75.7509 -0.0129899 
-6.91368 75.8463 -0.00820279 
-6.41966 75.9168 -0.00514949 
-6.12212 75.9733 -0.00297467 
-5.95735 76.019 -0.00160069 
-5.87152 76.0634 -0.000836654 
-5.83328 76.1031 -0.000218839 
-5.84251 76.1384 0.000393299 
-5.88789 76.1704 0.000726123 
-5.9414 76.1994 0.000588906 
-5.97981 76.2248 0.00053062 
-6.02938 76.2432 0.000759119 
-6.09596 76.2595 0.00108102 
-6.18866 76.2772 0.00131161 
-6.2832 76.2932 0.00115043 
-6.35775 76.3005 0.000769231 
-6.39778 76.3004 0.000237942 
-6.39563 76.3057 -0.000326262 
-6.36606 76.3367 -0.000605869 
p		#cnt 42
1
30
2680 0 1302
2660.7 81.2961 1303
2641.41 162.592 1304
2627.96 241.979 1305
2612.48 319.944 1306
2595.5 396.571 1307
2578.51 472.183 1308
2561.99 547.214 1309
2548.24 622.049 1310
2535.28 696.844 1311
2522.71 771.671 1312
2510.57 846.46 1313
2500.49 921.156 1314
2491.57 995.936 1315
2483.63 1070.73 1316
2476.89 1145.53 1317
2471.75 1220.38 1318
2466.38 1295.31 1319
2461.49 1370.21 1320
2458.07 1445.04 1321
2455.72 1519.91 1322
2453.68 1594.73 1323
2450.8 1669.56 1324
2450.78 1744.24 1325
2457.36 1818.83 1326
2468.75 1893.91 1327
2476.63 1971.72 1328
2476.3 2051.76 1329
2463 2132.73 1330
2430.01 2210.33 1331
2371.99 2274.81 1332
-19.2964 81.2961 0 
-19.2964 81.2961 -0.0519582 
-13.4476 79.3864 0.0193464 
-14.9036 77.9323 0.0200904 
-15.9355 76.6872 0.0105702 
-16.1016 75.7892 -0.00128237 
-15.4191 75.2519 -0.0130468 
-13.9753 75.0281 -0.0214471 
-12.1906 75.0284 -0.0237787 
-10.4101 75.1641 -0.0223253 
-8.86786 75.3561 -0.0182677 
-7.69737 75.5234 -0.013021 
-6.91471 75.6616 -0.00834919 
-6.42531 75.7747 -0.00514249 
-6.13415 75.867 -0.00293316 
-5.97585 75.9426 -0.00159179 
-5.88946 76.0092 -0.000870448 
-5.852 76.0671 -0.000210452 
-5.86226 76.116 0.000387358 
-5.90548 76.1568 0.000662947 
-5.95358 76.1903 0.000533477 
-5.98828 76.2178 0.000443596 
-6.03087 76.2417 0.000752017 
-6.10168 76.2667 0.0011743 
-6.19569 76.2939 0.00129804 
-6.28829 76.3101 0.00106774 
-6.35878 76.3117 0.000673976 
-6.39369 76.3046 0.000185013 
-6.38891 76.3043 -0.000257505 
-6.36367 76.3255 -0.000440837 
p		#cnt 43
1
30
2720 0 1333
2718.51 57.3225 1334
2717.01 114.645 1335
2722.54 174.592 1336
2730.21 236.206 1337
2735.34 299.828 1338
2734.61 362.897 1339
2724.65 425.574 1340
2715.18 488.02 1341
2707.09 548.943 1342
2701.84 609.344 1343
2699.42 669.735 1344
2699.13 729.901 1345
2700.22 789.788 1346
2702.24 849.554 1347
2705.03 909.411 1348
2708.41 969.426 1349
2711.28 1029.47 1350
2709.4 1089.32 1351
2696.82 1147.73 1352
2679.61 1204.71 1353
2662.86 1261.5 1354
2648.46 1318.44 1355
2635.95 1375.43 1356
2625.05 1432.47 1357
2615.58 1489.48 1358
2606.94 1546.37 1359
2598.44 1603.26 1360
2589.94 1660.16 1361
2581.43 1717.05 1362
2572.93 1773.95 1363
-1.49296 57.3225 0 
-1.49296 57.3225 -0.0846619 
5.52926 59.9473 -0.0321903 
4.75579 61.3664 0.0477626 
1.84843 63.0884 0.0374729 
0.196796 64.4316 0.0325088 
-2.95625 65.1333 0.0606287 
-7.03466 65.4804 0.0662111 
-10.8881 65.615 0.0574091 
-13.7641 65.7227 0.0355361 
-15.2055 65.9065 0.0147375 
-15.79 66.1161 0.00643652 
-16.1216 66.3299 0.0057269 
-16.5251 66.5521 0.00832714 
-17.0844 66.7898 0.0104367 
-17.6756 67.0362 0.00901124 
-18.0701 67.2647 0.00422953 
-18.3292 67.463 0.00715555 
-19.0306 67.5033 0.0141207 
-19.9089 67.4064 0.0145953 
-20.7101 67.3058 0.0120631 
-21.3379 67.2379 0.00972382 
-21.8781 67.1768 0.00892898 
-22.3808 67.1189 0.00851289 
-22.8674 67.0569 0.00857497 
-23.3634 66.9858 0.00877654 
-23.8634 66.9156 0.00877654 
-24.3634 66.8454 0.00877654 
-24.8633 66.7751 0.00877654 
-25.3633 66.7049 0.00877654 
p		#cnt 44
1
30
2760 0 1364
2760.91 77.4709 1365
2761.81 154.942 1366
2761.29 230.081 1367
2774.11 303.523 1368
2780.48 375.377 1369
2753.23 445.918 1370
2730.14 518.746 1371
2745.99 594.803 1372
2767.64 669.462 1373
2787.79 743.792 1374
2800.18 818.668 1375
2802.59 894.04 1376
2793.56 968.771 1377
2773.76 1041.71 1378
2747.23 1112.94 1379
2719.58 1184.36 1380
2694.69 1257.22 1381
2674.69 1331.67 1382
2660.5 1407.51 1383
2651.35 1484.3 1384
2646.22 1561.51 1385
2645.41 1638.91 1386
2644.01 1716.21 1387
2640.75 1793.55 1388
2637.14 1870.94 1389
2633.55 1948.38 1390
2629.95 2025.82 1391
2626.36 2103.26 1392
2622.76 2180.7 1393
2619.17 2258.13 1394
0.906269 77.4709 0 
0.906269 77.4709 0.0196535 
-0.525536 75.1393 -0.024232 
2.20364 73.6184 -0.0299323 
1.4768 72.6527 0.055484 
-4.7164 70.05 0.0945561 
-10.1688 68.4255 0.0520525 
-12.8327 69.1186 0.0266815 
-14.4952 69.843 0.0174087 
-15.2546 70.1781 0.00547294 
-15.4316 70.2378 9.24618e-06 
-15.4264 70.1859 0.00150063 
-15.7988 70.0378 0.00912123 
-16.7625 69.6567 0.0181449 
-18.2313 69.0012 0.0221815 
-19.6745 68.3603 0.0179283 
-20.7505 67.9489 0.0125532 
-21.5673 67.7185 0.00966854 
-22.2403 67.6114 0.00828516 
-22.8881 67.5862 0.00879124 
-23.5971 67.6059 0.00906873 
-24.2814 67.6795 0.00889559 
-24.94 67.7437 0.00744838 
-25.4089 67.7752 0.00500286 
-25.7621 67.7842 0.00432516 
-26.0971 67.7701 0.00432516 
-26.4321 67.756 0.00432516 
-26.7671 67.7419 0.00432516 
-27.1021 67.7279 0.00432516 
-27.4371 67.7138 0.00432516 
p		#cnt 45
1
30
2800 0 1395
2807.17 78.4923 1396
2814.33 156.985 1397
2817.96 232.279 1398
2817.87 306.382 1399
2809.33 379.479 1400
2799.77 452.295 1401
2791.97 525.01 1402
2788.62 597.57 1403
2792 669.902 1404
2798.57 741.921 1405
2802.69 813.843 1406
2804.11 885.846 1407
2803.15 957.802 1408
2798.85 1029.76 1409
2791.86 1101.5 1410
2783.67 1173.01 1411
2772.97 1244.37 1412
2760.06 1315.8 1413
2744.93 1387.18 1414
2729.37 1458.77 1415
2714.07 1530.81 1416
2699.16 1603.26 1417
2685.72 1676.31 1418
2676.18 1750.2 1419
2673.66 1825.36 1420
2681.64 1900.63 1421
2704.35 1973.62 1422
2743.34 2040.44 1423
2794.58 2099.34 1424
2856.94 2149.13 1425
7.16649 78.4923 0 
7.16649 78.4923 0.0299701 
3.62342 75.2939 0.00334872 
2.82084 74.1851 0.0204649 
0.323158 73.1879 0.0502573 
-4.16023 72.2099 0.0664549 
-8.79314 71.4047 0.0581585 
-12.3859 70.9611 0.0385411 
-14.394 70.7776 0.0172672 
-15.142 70.6218 0.00455224 
-15.3048 70.4524 0.000961926 
-15.4258 70.3029 0.00283023 
-15.7921 70.1608 0.00790678 
-16.5637 70.0035 0.0131697 
-17.5637 69.8107 0.0138398 
-18.4924 69.6135 0.0128355 
-19.4397 69.412 0.0142236 
-20.5105 69.1832 0.0155595 
-21.6112 68.9397 0.0150381 
-22.6274 68.7167 0.0132098 
-23.4938 68.5343 0.0107783 
-24.1841 68.3934 0.00831533 
-24.7267 68.2907 0.00684221 
