p		#cnt 0
13.8628 76.8628 0.0317172 
11.0813 76.9719 0.0354818 
8.67654 76.9056 0.0274625 
6.80084 76.7506 0.0196602 
5.55695 76.6154 0.0141029 
4.5249 76.5033 0.0122826 
3.65356 76.3699 0.0107561 
2.86431 76.1773 0.00972529 
2.20489 76.0078 0.00764957 
1.70007 75.8656 0.00589597 
1.30521 75.7381 0.00469486 
0.993045 75.6388 0.00356399 
0.739115 75.5679 0.00325255 
0.468886 75.4965 0.00392356 
0.162343 75.4094 0.00380105 
-0.0622937 75.3247 0.00184632 
-0.105001 75.2452 -0.000641978 
0.00247111 75.1588 -0.00178777 
0.155316 75.0706 -0.00240284 
0.300464 75.0127 -0.000104604 
0.00670104 74.9719 0.00866604 
-0.923918 74.9372 0.0126746 
-1.78219 75.0214 0.00944362 
-2.41457 75.2374 0.00793303 
-2.93485 75.58 0.0077871 
p		#cnt 47
1
30
2880 0 1457
2884.41 79.7745 1458
2888.82 159.549 1459
2899.43 238.444 1460
2909.51 316.645 1461
2907.2 395.08 1462
2892.16 471.925 1463
2889.03 549.685 1464
2903.38 626.103 1465
2907.47 703.867 1466
2892.89 780.201 1467
2887.75 857.291 1468
2896.89 934.307 1469
2893.05 1011.9 1470
2874.09 1087.2 1471
2865.31 1163.27 1472
2869.4 1240.05 1473
2862.62 1318.13 1474
2843.38 1395.15 1475
2832.99 1472.81 1476
2841.98 1549.69 1477
2841.93 1627.24 1478
2826.92 1703.77 1479
2822.67 1780.78 1480
2835.28 1857.13 1481
2838.14 1935.43 1482
2828.85 2013.28 1483
2825.59 2089.38 1484
2857.48 2158.97 1485
2878.17 2234.19 1486
2895.06 2312.21 1487
4.4103 79.7745 0 
4.4103 79.7745 -0.0444292 
10.6098 78.8953 -0.0565325 
14.3617 78.329 -0.0326487 
15.2212 78.0981 0.0111327 
12.9053 77.5283 0.0467415 
9.21934 77.2764 0.034567 
7.74849 77.3457 0.0126046 
6.58013 77.1169 0.0151069 
5.4455 76.8398 0.0160584 
4.25114 76.644 0.0122501 
3.53863 76.5672 0.00850012 
2.78825 76.3777 0.0098378 
2.14728 76.1327 0.00760337 
1.67072 75.993 0.00513031 
1.32967 75.9222 0.00412086 
1.00021 75.8055 0.00441393 
0.683765 75.6573 0.00408256 
0.396774 75.5646 0.00353481 
0.150921 75.5338 0.00243223 
0.00420198 75.4463 0.00171435 
-0.0805731 75.3221 0.000483086 
-0.0372562 75.2531 -0.0010867 
0.0401649 75.2422 -0.000698079 
0.00537938 75.2805 0.00222744 
-0.387332 75.2628 0.00818481 
-1.14155 75.214 0.00989148 
-1.77741 75.4533 0.00852917 
-2.43115 75.5831 0.00803869 
-3.01636 75.6773 0.00709325 
p		#cnt 48
1
30
2920 0 1488
2929.74 73.6301 1489
2939.48 147.26 1490
2941.22 221.385 1491
2939.68 295.702 1492
2937.11 370.4 1493
2933.73 445.893 1494
2933.33 521.898 1495
2934.83 598.469 1496
2935.73 674.871 1497
2933.44 751.28 1498
2930.78 827.533 1499
2928.98 904.469 1500
2924.62 981.118 1501
2915.44 1057.54 1502
2905.3 1133.78 1503
2899.54 1210.81 1504
2892.75 1287.24 1505
2884.52 1363.63 1506
2878.21 1440.12 1507
2874.16 1517.44 1508
2871.46 1594.42 1509
2868.15 1671.18 1510
2865.22 1747.51 1511
2864.47 1824.52 1512
2865.79 1901.35 1513
2869.17 1978.05 1514
2876.18 2054.57 1515
2885.45 2129.74 1516
2893.68 2204.02 1517
2898.32 2278.19 1518
9.74166 73.6301 0 
9.74166 73.6301 0.0760457 
1.74159 74.1244 0.0187848 
0.628856 74.4692 0.00995004 
0.44489 74.9691 -0.00673901 
1.63358 75.5514 -0.0249462 
4.06215 76.0892 -0.0394775 
6.7081 76.4922 -0.0187209 
6.65281 76.6296 0.0121399 
5.55163 76.6127 0.0156218 
4.43721 76.5179 0.0124456 
3.6605 76.463 0.00875869 
3.00543 76.3794 0.00851597 
2.38015 76.2521 0.00764052 
1.87769 76.1288 0.0057059 
1.50024 76.0422 0.00441773 
1.17591 75.9543 0.00438357 
0.835952 75.861 0.00452951 
0.512957 75.7822 0.00388443 
0.253731 75.7183 0.00290239 
0.0638535 75.6636 0.00210546 
-0.0616546 75.6138 0.0011048 
-0.116032 75.5699 0.000643561 
-0.17578 75.5423 0.000853542 
-0.265555 75.5261 0.0017704 
-0.507179 75.5299 0.00499422 
-0.998539 75.5681 0.00692309 
-1.53324 75.6314 0.00786686 
-2.1738 75.6988 0.00880315 
-2.80831 75.7369 0.00842602 
p		#cnt 49
1
30
2960 0 1519
2960.4 66.5978 1520
2960.8 133.196 1521
2961.22 205.616 1522
2958.71 279.492 1523
2955.55 354.193 1524
2951.53 429.615 1525
2949.74 505.493 1526
2949.15 581.749 1527
2949.6 658.133 1528
2948.28 734.662 1529
2946.44 811.141 1530
2942.95 887.69 1531
2937.85 964.333 1532
2929.87 1040.97 1533
2921.68 1117.45 1534
2913.76 1193.8 1535
2906.75 1270.3 1536
2899.19 1346.91 1537
2893 1423.52 1538
2887.73 1500.25 1539
2884.52 1577.02 1540
2881.33 1653.73 1541
2879.29 1730.28 1542
2877.69 1806.85 1543
2878.81 1883.69 1544
2882.82 1960.59 1545
2891.29 2036.86 1546
2900.7 2112.01 1547
2909.7 2186.32 1548
2911.37 2258.72 1549
0.399612 66.5978 0 
0.399612 66.5978 -0.00457257 
0.419538 72.4204 0.0189665 
-0.374789 73.9369 0.00293532 
-0.15376 74.8315 -0.0097725 
0.968667 75.4418 -0.0208583 
2.78508 75.8723 -0.0261079 
4.53666 76.1853 -0.0170942 
5.20442 76.3977 -0.00136957 
4.93243 76.4998 0.006846 
4.32163 76.5108 0.00855404 
3.672 76.4615 0.00836747 
3.04459 76.3836 0.00808307 
2.45309 76.2798 0.00722465 
1.96412 76.1786 0.00567346 
1.58393 76.0856 0.00457308 
1.25086 76.0008 0.00440456 
0.913446 75.9143 0.00444093 
0.59071 75.837 0.00401117 
0.315983 75.7698 0.00315453 
0.111616 75.7174 0.0022753 
-0.0335959 75.6723 0.00152878 
-0.125705 75.638 0.000984577 
-0.195557 75.6123 0.000927749 
-0.293716 75.5993 0.00188176 
-0.517401 75.6054 0.00407927 
-0.911582 75.6499 0.00602667 
-1.41113 75.713 0.00727397 
-1.98118 75.7835 0.00785111 
-2.54766 75.7924 0.0078067 
p		#cnt 50
1
30
3000 0 1550
2992.92 80.2487 1551
2985.85 160.497 1552
2984.97 237.747 1553
2980.85 314.677 1554
2977.25 391.358 1555
2971.56 467.974 1556
2969.57 544.732 1557
2968.37 621.675 1558
2970.5 698.369 1559
2969.69 775.127 1560
2967.27 851.77 1561
2960.58 928.391 1562
2953.23 1005.02 1563
2944.62 1081.69 1564
2939.14 1158.26 1565
2931.5 1234.71 1566
2923.84 1311.12 1567
2915.48 1387.51 1568
2910.12 1463.93 1569
2904.32 1540.59 1570
2903.55 1617.13 1571
2901.78 1693.54 1572
2900.66 1769.64 1573
2896.75 1845.75 1574
2895.62 1922.87 1575
2902.22 2000.04 1576
2919.7 2074.77 1577
2930.84 2150.72 1578
2935.44 2227.42 1579
2920.99 2305.19 1580
-7.07742 80.2487 0 
-7.07742 80.2487 -0.0575609 
-0.872825 77.2492 0.0098958 
-0.831847 76.8125 -0.00604801 
-0.175952 76.7641 -0.0118526 
1.0003 76.7615 -0.0176793 
2.3969 76.7641 -0.0175969 
3.57987 76.7769 -0.0125231 
4.24545 76.7268 -0.00445011 
4.27252 76.657 0.00324578 
3.85739 76.5709 0.0067508 
3.30389 76.4783 0.0078535 
2.69196 76.3814 0.00770223 
2.17228 76.277 0.00592222 
1.77649 76.1925 0.00475604 
1.43264 76.1055 0.00437169 
1.10764 76.0212 0.00437949 
0.772726 75.9327 0.00440976 
0.454503 75.8606 0.00394699 
0.188491 75.7964 0.0029435 
-0.00168943 75.7579 0.00226566 
-0.152836 75.7281 0.00140934 
-0.226135 75.6977 0.000951858 
-0.323182 75.6772 0.00154227 
-0.476313 75.6708 0.00269049 
-0.754701 75.6954 0.00447601 
-1.14088 75.7784 0.00567346 
-1.62216 75.8404 0.00722019 
-2.2121 75.8655 0.00744367 
-2.73974 75.7597 0.00648011 
p		#cnt 51
1
30
3040 0 1581
3031.1 80.5587 1582
3022.2 161.117 1583
3017.68 240.393 1584
3016.13 318.909 1585
3010.2 396.599 1586
3006.77 473.912 1587
3001.73 551.067 1588
3003.17 627.992 1589
3004.1 704.895 1590
3006 781.994 1591
3000.44 859.243 1592
2994.89 936.363 1593
2984.42 1013.03 1594
2978.77 1089.88 1595
2972.18 1166.44 1596
2966.81 1243.01 1597
2956.13 1318.93 1598
2950.39 1395.09 1599
2941.02 1471.01 1600
2937.41 1547.23 1601
2935.39 1623.35 1602
2937.81 1699.42 1603
2933.48 1775.35 1604
2929.62 1851.06 1605
2927.94 1926.87 1606
2936.73 2002.23 1607
2955.74 2077.45 1608
2968.19 2155.24 1609
2967.87 2235.17 1610
2960.93 2315.87 1611
-8.89941 80.5587 0 
-8.89941 80.5587 -0.0274161 
-4.52616 79.2761 -0.0460187 
-1.09522 78.6326 -0.0290048 
0.100958 78.0186 -0.00906985 
1.04769 77.5426 -0.0134468 
2.19843 77.2596 -0.0159381 
3.40936 77.0015 -0.0133346 
4.12078 76.8176 -0.00552149 
4.25943 76.7083 0.00222639 
3.81889 76.6102 0.00838101 
3.1115 76.5192 0.0091148 
2.50461 76.4118 0.00661819 
2.08068 76.342 0.00490921 
1.73033 76.2636 0.00425841 
1.42357 76.1969 0.0040557 
1.10985 76.1114 0.00425571 
0.780277 76.0439 0.00462211 
0.430502 75.9583 0.00435808 
0.145614 75.9053 0.00322877 
-0.0642677 75.8652 0.00230079 
-0.215699 75.8421 0.00180077 
-0.344386 75.8168 0.00155158 
-0.448217 75.8021 0.00124642 
-0.567092 75.7934 0.00230377 
-0.815399 75.8205 0.00412228 
-1.16745 75.9081 0.00509402 
-1.57544 75.9707 0.00523996 
-2.02207 75.9562 0.00642453 
-2.61208 75.8924 0.00777099 
p		#cnt 52
1
30
3080 0 1612
3078.66 71.4078 1613
3077.31 142.816 1614
3072.7 214.988 1615
3066.18 287.582 1616
3059.65 360.803 1617
3053.18 434.834 1618
3047.95 509.025 1619
3043.22 583.505 1620
3040.16 658.519 1621
3039.43 734.014 1622
3035.92 809.021 1623
3029.83 883.708 1624
3022.43 958.372 1625
3016.1 1033.44 1626
3009.92 1108.75 1627
3003.69 1184.3 1628
2997.66 1260.26 1629
2991.87 1336.64 1630
2983.15 1412.38 1631
2973.45 1488.06 1632
2969.9 1564.18 1633
2969.74 1641.2 1634
2968.87 1718.52 1635
2968 1796.36 1636
2968.36 1872.72 1637
2971.8 1948.99 1638
2974.07 2024.01 1639
2973.62 2097.74 1640
2977.81 2169.76 1641
2984.36 2241.21 1642
-1.34429 71.4078 0 
-1.34429 71.4078 0.0293681 
-4.61379 72.1721 0.0192339 
-4.93536 72.566 -0.0114359 
-3.21294 73.1877 -0.0346416 
-0.460946 73.9649 -0.0379595 
1.84905 74.6323 -0.0244541 
2.99895 75.1551 -0.00832602 
3.39949 75.6062 -0.00723303 
4.08065 75.995 -0.00711478 
4.18056 76.2605 0.00371123 
3.52515 76.3746 0.013653 
2.47271 76.3677 0.00956304 
2.17041 76.3541 0.00219056 
1.91534 76.3218 0.00390775 
1.63849 76.2705 0.00345076 
1.37997 76.2206 0.00366169 
1.0735 76.1599 0.00433046 
0.726027 76.0773 0.00509245 
0.343191 75.9747 0.00465947 
0.0528458 75.911 0.00320951 
-0.173278 75.8807 0.0028303 
-0.384784 75.8694 0.00248045 
-0.544862 75.8844 0.00162351 
-0.626892 75.9094 0.000411881 
-0.671431 75.9269 0.00173825 
-0.92997 75.9496 0.00481037 
-1.29125 75.9551 0.00410038 
-1.53731 75.9663 0.00369571 
-1.8599 76.0031 0.00493955 
p		#cnt 53
1
30
3120 0 1643
3128.85 71.1888 1644
3137.71 142.378 1645
3135.28 214.144 1646
3130.91 285.956 1647
3123.44 358.032 1648
3113.67 430.345 1649
3103.02 503.088 1650
3093.35 576.618 1651
3086.1 651.187 1652
3081.26 726.499 1653
3076.23 802.031 1654
3069.66 877.629 1655
3059.64 952.972 1656
3047.46 1028.01 1657
3037.5 1103.22 1658
3031.91 1178.8 1659
3029.4 1254.67 1660
3024.4 1330.76 1661
3016 1406.75 1662
3008.87 1483.04 1663
2999.87 1558.82 1664
2994.39 1634.79 1665
2993.19 1711.11 1666
2996.76 1787.56 1667
3004.26 1862.92 1668
3010.38 1937.7 1669
3015.19 2011.81 1670
3016.97 2085.76 1671
3003.88 2158.12 1672
3001.53 2230.59 1673
8.85388 71.1888 0 
8.85388 71.1888 0.106597 
-2.4296 71.766 0.0448493 
-7.90068 72.1441 0.08777 
-13.138 72.5002 0.0524703 
-15.4016 72.8154 0.012929 
-15.546 73.2695 -0.00892648 
-14.3118 73.8157 -0.0268616 
-11.7283 74.4188 -0.0425826 
-8.22143 74.978 -0.0504015 
-4.42718 75.5279 -0.0495724 
-0.900083 76.04 -0.0447252 
1.76464 76.4791 -0.0192982 
2.07061 76.4729 0.00337814 
1.85559 76.3801 0.00281727 
1.64125 76.3081 0.00290682 
1.40906 76.2472 0.00345294 
1.11081 76.185 0.004372 
0.750585 76.1059 0.00528943 
0.356338 76.0232 0.0044956 
0.0854197 75.9662 0.0032058 
-0.158128 75.9228 0.00319828 
-0.390077 75.901 0.00280917 
-0.567743 75.899 0.00164124 
-0.765823 75.9183 0.00545167 
-1.28017 75.9611 0.005117 
-1.39179 75.9789 -0.000785714 
-1.34468 75.9985 0.000677212 
-1.54426 75.9956 0.00424111 
-1.90524 75.9977 0.0053445 
p		#cnt 54
1
30
3160 0 1674
3153.58 67.9997 1675
3147.15 135.999 1676
3145.37 207.454 1677
3140.68 279.447 1678
3133.51 351.788 1679
3123.82 424.195 1680
3112.86 496.839 1681
3102.77 570.113 1682
3095.06 644.23 1683
3089.87 719.401 1684
3085.2 795.4 1685
3079.21 872.241 1686
3067.79 947.646 1687
3055.78 1022.33 1688
3045.68 1097.04 1689
3039.73 1172.15 1690
3037.94 1247.91 1691
3034.04 1324.74 1692
3024.33 1401.08 1693
3014.98 1476.76 1694
3006.68 1552.41 1695
3001.67 1628.5 1696
3000.46 1704.29 1697
3002.68 1780.03 1698
3008.05 1855.07 1699
3020.19 1930.23 1700
3024.53 2005.63 1701
3023.77 2079.56 1702
3012.8 2151.81 1703
3012.51 2224.22 1704
-6.42271 67.9997 0 
-6.42271 67.9997 -0.0703562 
-1.78818 71.4547 0.0644974 
-8.1517 72.4301 0.0902499 
-12.9956 72.9752 0.0458695 
-15.1291 73.2224 0.0145931 
-15.4641 73.5103 -0.00559462 
-14.4242 73.8631 -0.0242343 
-11.9714 74.172 -0.0408808 
-8.53188 74.6271 -0.0500866 
-4.67209 75.181 -0.0511166 
-1.15948 75.8004 -0.0385983 
0.933731 76.2186 -0.0175637 
1.64084 76.3486 -0.00361696 
1.71024 76.3239 0.000922333 
1.58926 76.261 0.00231782 
1.36814 76.202 0.00358971 
1.04683 76.1385 0.00472998 
0.67293 76.0564 0.00496338 
0.324584 75.9869 0.00419186 
0.0495294 75.9302 0.0032085 
-0.182865 75.8964 0.00319393 
-0.434893 75.8695 0.00320861 
-0.717064 75.8622 0.00510912 
-1.15484 75.89 0.00501497 
-1.37675 75.9481 0.00135205 
-1.39923 75.9637 -0.000502062 
-1.37111 75.9672 0.000428896 
-1.50166 75.9459 0.0030915 
-1.7821 75.929 0.00426251 
p		#cnt 55
1
30
3200 0 1705
3197.01 75.7269 1706
3194.01 151.454 1707
3186.22 227.414 1708
3173.16 303.161 1709
3158.54 378.758 1710
3146.97 454.894 1711
3139.62 531.467 1712
3136.08 608.084 1713
3135.72 684.412 1714
3134.1 760.224 1715
3126.82 835.015 1716
3108.54 908.097 1717
3089.99 981.768 1718
3078.98 1057.18 1719
3074.66 1133.14 1720
3072.13 1209.06 1721
3071.1 1284.47 1722
3064.77 1359.18 1723
3053 1433.44 1724
3043.87 1508.17 1725
3035.54 1583.38 1726
3027.42 1658.9 1727
3027.6 1735.04 1728
3038.28 1810.53 1729
3049.19 1886.03 1730
3057.68 1961.68 1731
3058.53 2038.3 1732
3055.73 2115.28 1733
3044.88 2191.97 1734
3012.08 2262.91 1735
-2.9938 75.7269 0 
-2.9938 75.7269 0.0376107 
-7.79326 75.9604 0.0390311 
-10.7103 75.4979 0.0417416 
-13.9086 74.8987 0.0358153 
-15.6436 74.6012 0.0100832 
-15.5925 74.6014 -0.00969041 
-14.0241 74.7707 -0.0350519 
-10.343 74.9946 -0.0570795 
-5.92373 75.2722 -0.0571034 
-2.23472 75.6538 -0.0375452 
-0.277777 76.0312 -0.0195191 
0.950603 76.2636 -0.0125313 
1.58525 76.2956 -0.00439995 
1.70088 76.2484 0.000836629 
1.53222 76.1978 0.00333202 
1.22581 76.1564 0.0047555 
0.850852 76.0961 0.00498821 
0.51403 76.0181 0.00418334 
0.22704 75.9555 0.00367587 
-0.0481381 75.8989 0.0038433 
-0.362156 75.843 0.00459387 
-0.740043 75.8249 0.00521932 
-1.12948 75.8677 0.00481178 
-1.41897 75.9031 0.00240274 
-1.47229 75.9077 -0.00085383 
-1.35228 75.9051 -0.00156969 
-1.31431 75.8989 0.000960266 
-1.45844 75.8717 0.00192417 
-1.55319 75.8267 0.00105052 
p		#cnt 56
1
30
3240 0 1736
3230.96 81.0705 1737
3221.91 162.141 1738
3213.85 240.485 1739
3200.19 317.565 1740
3185.74 393.565 1741
3174.65 469.258 1742
3167.92 545.149 1743
3165.17 621.293 1744
3164.95 697.715 1745
3162.35 774.555 1746
3153.35 850.975 1747
3135.04 925.199 1748
3116.74 998.523 1749
3106.48 1072.71 1750
3103.42 1147.55 1751
3101.54 1223.08 1752
3099.95 1299 1753
3092.79 1374.62 1754
3080.29 1449.08 1755
3071.14 1523.58 1756
3062.42 1597.92 1757
3054.94 1672.11 1758
3056.01 1746.39 1759
3068.53 1819.8 1760
3078.88 1895.21 1761
3086.6 1972.22 1762
3088.06 2050.89 1763
3083.93 2130.37 1764
3068.81 2209.66 1765
3034.67 2285.12 1766
-9.04367 81.0705 0 
-9.04367 81.0705 -0.0177277 
-8.06337 78.3441 0.0461972 
-11.3708 77.0804 0.0420838 
-14.2349 75.9627 0.0315729 
-15.7498 75.1417 0.00930421 
-15.4883 74.6028 -0.014661 
-13.4061 74.2544 -0.0394158 
-9.62402 74.1191 -0.0556783 
-5.34226 74.3595 -0.0525767 
-1.93507 74.9295 -0.0360403 
0.0713817 75.5611 -0.0206375 
1.19335 75.9477 -0.0110026 
1.69759 76.1012 -0.00325517 
1.73643 76.161 0.00147278 
1.53463 76.1863 0.00368878 
1.17143 76.1817 0.00611007 
0.708701 76.1125 0.00465859 
0.484192 76.0369 0.00296171 
0.209259 75.9669 0.0040258 
-0.0820809 75.9182 0.00399126 
-0.405507 75.8699 0.00496583 
-0.831698 75.8589 0.00647774 
-1.30651 75.8883 0.00534165 
-1.5804 75.8609 0.00175515 
-1.56285 75.833 -0.00258963 
-1.24478 75.8147 -0.00427168 
-1.08496 75.8147 0.00151598 
-1.38904 75.803 0.00332474 
-1.48904 75.7728 0.000213674 
p		#cnt 57
1
30
3280 0 1767
3273.57 79.6554 1768
3267.13 159.311 1769
3253.1 238.007 1770
3240.44 317.01 1771
3228.99 396.162 1772
3220.83 475.588 1773
3217.49 555.22 1774
3221.01 634.793 1775
3232.15 713.734 1776
3248.72 791.737 1777
3265.75 869.588 1778
3278.56 947.658 1779
3281.34 1026.16 1780
3269.9 1103.58 1781
3242.44 1176.6 1782
3204.61 1245.88 1783
3163.74 1313.59 1784
3129.59 1384.51 1785
3109.61 1460.25 1786
3098.61 1537.66 1787
3094.54 1615.64 1788
3096.87 1693.67 1789
3102.8 1771.67 1790
3109.48 1849.65 1791
3114.17 1927.37 1792
3119.12 2005.23 1793
3123.72 2083.84 1794
3127.66 2163.21 1795
3132.36 2242.94 1796
3137.3 2322.77 1797
-6.4348 79.6554 0 
-6.4348 79.6554 0.0516986 
-14.0332 78.696 0.0804219 
-20.8321 78.0235 0.087014 
-27.3507 77.4471 0.073676 
-32.1336 77.0722 0.0440449 
-34.0755 76.8654 0.00330105 
-32.5779 76.6546 -0.0406567 
-27.8421 76.1 -0.0764086 
-21.0236 75.0861 -0.0926507 
-13.8982 74.0194 -0.0843404 
-8.30326 73.3347 -0.0553277 
-5.35642 73.1707 -0.0203346 
-4.51707 73.2286 -0.00772326 
-3.63539 73.5881 -0.0175085 
-2.13387 74.4517 -0.0246372 
-0.545297 75.4632 -0.0212415 
0.523654 75.9991 -0.00741225 
0.565326 76.0072 0.00373413 
0.204748 75.9282 0.00496931 
-0.142738 75.8525 0.00396521 
-0.461122 75.7667 0.00473527 
-0.927818 75.7029 0.00680918 
-1.53054 75.657 0.00845398 
-2.0119 75.5508 0.000392751 
-1.55959 75.405 -0.00946526 
-0.727812 75.2853 -0.012024 
0.326302 75.2159 -0.0141132 
1.47353 75.159 -0.0145169 
2.63322 75.1042 -0.0145169 
p		#cnt 58
1
30
3320 0 1798
3334.14 74.211 1799
3348.27 148.422 1800
3358.12 220.73 1801
3372.22 291.78 1802
3379.99 362.89 1803
3376.26 434.354 1804
3373 505.997 1805
3369.72 577.456 1806
3361.06 648.664 1807
3356.08 720.467 1808
3348.19 791.407 1809
3336.42 862.463 1810
3329.74 934.819 1811
3322.81 1006.7 1812
3308.77 1077.62 1813
3293.39 1148.35 1814
3284.79 1220.02 1815
3274.87 1290.69 1816
3258.89 1361 1817
3247.19 1432.62 1818
3236.03 1503.92 1819
3221.4 1574.82 1820
3211.52 1646.87 1821
3200.63 1718.29 1822
3187.28 1789.75 1823
3177.51 1862.93 1824
3167.31 1936.21 1825
3144.99 2007.46 1826
3126.22 2080.27 1827
3136.03 2156.74 1828
14.1359 74.211 0 
14.1359 74.211 0.0367817 
9.84707 72.3084 0.00604087 
8.68421 71.9012 0.0184965 
7.1945 71.7321 0.0239175 
5.22162 71.4868 0.029331 
3.21772 71.3909 0.0253428 
1.66437 71.3875 0.018304 
0.478074 71.3509 0.0161929 
-0.727372 71.4114 0.0166263 
-1.86248 71.4591 0.0148429 
-2.98601 71.4709 0.0177519 
-4.4315 71.5667 0.0198566 
-5.39763 71.7192 0.00182405 
-4.86901 72.0646 -0.0119906 
-4.48892 72.3148 0.00399646 
-5.40293 72.3325 0.0161084 
-6.3413 72.3542 0.00840486 
-6.66022 72.4451 0.00158813 
-6.74741 72.5975 -4.76018e-05 
-6.64332 72.7856 -0.0043622 
-6.23292 73.0456 -0.00692392 
-5.76412 73.2764 -0.00741152 
-5.14886 73.5356 -0.0109823 
-4.29147 73.8626 -0.013064 
-3.35367 74.1475 -0.0136547 
-2.34556 74.4483 -0.0141212 
-1.44742 74.8564 -0.011665 
-0.694548 75.1118 -0.0103747 
0.139494 75.0254 -0.0111293 
p		#cnt 59
1
30
3360 0 1829
3363.4 67.421 1830
3366.79 134.842 1831
3376.57 205.014 1832
3389.13 275.667 1833
3398.24 346.857 1834
3395.14 418.591 1835
3388.21 490.2 1836
3388.95 561.546 1837
3380.8 632.92 1838
3370.64 704.44 1839
3367.29 775.686 1840
3356.62 847.072 1841
3345.3 918.983 1842
3341.88 990.894 1843
3328.5 1062.64 1844
3310.31 1132.58 1845
3299.86 1204.24 1846
3294.15 1275.33 1847
3278.46 1345.93 1848
3262.57 1416.92 1849
3254.92 1488.45 1850
3240.7 1559.59 1851
3226.12 1631.33 1852
3219.5 1703.11 1853
3206.84 1774.73 1854
3192.71 1847.35 1855
3185.22 1921.6 1856
3165.65 1995.09 1857
3142.83 2066.68 1858
3154.34 2138.67 1859
3.39625 67.421 0 
3.39625 67.421 -0.0748856 
9.78025 70.1719 0.0223461 
7.02151 71.0024 0.0284482 
6.49419 71.0507 0.00670533 
4.99609 71.1175 0.0294837 
2.9286 71.2146 0.0240367 
1.63298 71.366 0.0151085 
0.537339 71.4236 0.0156693 
-0.653526 71.4744 0.016563 
-1.8044 71.5894 0.0153701 
-2.91263 71.6346 0.0158405 
-4.13465 71.6833 0.0165314 
-5.08589 71.7891 0.0073172 
-5.21476 71.9058 -0.00179494 
-5.24927 72.0879 0.00368054 
-5.8328 72.2233 0.00978994 
-6.46829 72.3258 0.00682183 
-6.79462 72.3976 0.00199499 
-6.8852 72.5289 0.000297431 
-6.84819 72.6761 -0.0029065 
-6.49203 72.8956 -0.00712793 
-5.98038 73.1506 -0.00757862 
-5.40891 73.3378 -0.00975638 
-4.59463 73.6161 -0.0130566 
-3.66332 73.9347 -0.0128792 
-2.72979 74.1544 -0.0134564 
-1.73782 74.5486 -0.0135554 
-0.875393 74.9187 -0.0116306 
-0.0622119 74.8042 -0.0110824 
p		#cnt 60
1
30
3400 0 1860
3409.29 64.2474 1861
3418.59 128.495 1862
3421.06 196.234 1863
3423.26 264.639 1864
3423.68 333.959 1865
3422.44 404.088 1866
3419.11 474.791 1867
3414.54 546.039 1868
3408.06 617.124 1869
3400.88 688.771 1870
3393.04 760.328 1871
3384.59 831.528 1872
3374.43 903.317 1873
3363.88 975.111 1874
3350.81 1046.1 1875
3340.63 1117.48 1876
3329.64 1189.81 1877
3316.61 1260.84 1878
3304.05 1331.81 1879
3292.36 1403.01 1880
3280.07 1474.43 1881
3267.56 1545.53 1882
3255.53 1617.15 1883
3243.54 1688.54 1884
3231.9 1759.46 1885
3222.65 1829.1 1886
3210.26 1898.35 1887
3191.13 1964.57 1888
3177.74 2032.24 1889
3153.92 2096.74 1890
9.29462 64.2474 0 
9.29462 64.2474 0.0888644 
2.46875 67.7389 -0.0201588 
4.94678 68.829 -0.0325761 
5.6897 69.7332 0.00665528 
4.48334 70.3194 0.0249973 
2.66086 70.8502 0.0227309 
1.41944 71.2054 0.013261 
0.517087 71.4351 0.0131509 
-0.560197 71.6283 0.0155392 
-1.68605 71.7466 0.0153109 
-2.79756 71.8136 0.0157136 
-3.9381 71.8748 0.0145644 
-4.81925 71.9181 0.00861991 
-5.24365 71.978 0.00384108 
-5.55514 72.0841 0.00523256 
-6.06118 72.2067 0.0073233 
-6.57681 72.2793 0.00595655 
-6.91705 72.3546 0.00291495 
-7.03873 72.4583 0.000142907 
-6.97333 72.5855 -0.00274702 
-6.68316 72.7437 -0.00578611 
-6.20773 72.9332 -0.00787817 
-5.59475 73.1417 -0.00998746 
-4.83365 73.3628 -0.0116673 
-3.99529 73.5661 -0.0130022 
-3.05663 73.8269 -0.0145055 
-2.1313 74.1901 -0.0136359 
-1.29416 74.4474 -0.0121185 
-0.532134 74.7726 -0.0120133 
p		#cnt 61
1
30
3440 0 1891
3439.37 66.2653 1892
3438.75 132.531 1893
3441.7 200.312 1894
3443.14 268.826 1895
3443.19 338.384 1896
3441.62 408.68 1897
3436.58 479.651 1898
3431.38 550.902 1899
3425.08 622.161 1900
3417.48 693.482 1901
3409.44 765.062 1902
3401.35 836.547 1903
3391.01 907.984 1904
3380.49 979.73 1905
3367.68 1051.61 1906
3356.54 1123.26 1907
3344.77 1194.5 1908
3332.8 1265.81 1909
3321.07 1337.29 1910
3308.19 1408.76 1911
3295.14 1480.29 1912
3282.84 1551.74 1913
3270.47 1623.15 1914
3258.86 1694.68 1915
3247.94 1765.96 1916
3237.17 1836.06 1917
3224.48 1905.66 1918
3205.98 1974.02 1919
3190.38 2041.96 1920
3169.49 2107.01 1921
-0.62689 66.2653 0 
-0.62689 66.2653 -0.037149 
2.95869 67.7808 -0.0143666 
4.28181 68.5676 -0.0190997 
4.87079 69.4213 0.00612215 
3.54879 70.2111 0.0253174 
1.91704 70.851 0.0176645 
1.00087 71.2862 0.0097584 
0.256322 71.5844 0.0111679 
-0.674991 71.7694 0.014077 
