
p		#cnt 0
-40.0308 73.9284 0.0717844 
-44.8277 74.5926 0.0706366 
-49.5674 75.2783 0.0702048 
p		#cnt 45
1
30
10000 0 1395
10001.5 77.1548 1396
10003 154.31 1397
10004.9 231.4 1398
10007.4 308.502 1399
10010.1 385.598 1400
10013.1 462.686 1401
10016.4 539.769 1402
10019.7 616.851 1403
10022.9 693.936 1404
10026 771.029 1405
10028.8 848.136 1406
10031.2 925.261 1407
10033.1 1002.41 1408
10034.2 1079.58 1409
10034.5 1156.76 1410
10034.1 1233.95 1411
10033 1311.14 1412
10031.2 1388.33 1413
10028.5 1465.5 1414
10024.9 1542.66 1415
10020.9 1619.81 1416
10016.3 1696.97 1417
10011.4 1774.12 1418
10006.4 1851.29 1419
10001.7 1928.5 1420
9997.63 2005.74 1421
9994.7 2083.03 1422
9993.65 2160.35 1423
9994.53 2237.67 1424
9996.39 2314.96 1425
1.50821 77.1548 0 
1.50821 77.1548 -0.00226145 
1.84784 77.0899 -0.00420428 
2.23246 77.0501 -0.00568875 
2.70779 77.007 -0.00654884 
3.22285 76.9611 -0.00670417 
3.71933 76.9145 -0.00605448 
4.13184 76.8699 -0.00451674 
4.38934 76.8307 -0.00202696 
4.41662 76.8005 0.00145796 
4.13601 76.7826 0.00595841 
3.46918 76.7799 0.0114703 
2.3391 76.7941 0.0179631 
0.67209 76.8253 0.0253785 
-1.5603 76.8605 0.032075 
-4.22658 76.8961 0.0367072 
-7.2018 76.9223 0.0403488 
-10.4526 76.9358 0.043864 
-13.973 76.9317 0.0473543 
-17.7669 76.9045 0.0510001 
-21.8737 76.8806 0.0557316 
-26.3849 76.8512 0.061052 
-31.2798 76.8264 0.0656785 
-36.5069 76.82 0.069678 
-41.9778 76.8508 0.0714514 
-47.4495 76.9307 0.0698918 
-52.6938 77.0732 0.0656255 
-57.5514 77.3042 0.0605635 
-62.0894 77.6182 0.0579069 
-66.5241 77.9809 0.0575237 
p		#cnt 46
1
30
10200 0 1426
10186.8 75.5992 1427
10173.6 151.198 1428
10162.1 227.141 1429
10151.2 303.143 1430
10141.1 379.266 1431
10131.6 455.49 1432
10122.8 531.795 1433
10114.7 608.164 1434
10107 684.583 1435
10099.8 761.046 1436
10093 837.55 1437
10086.6 914.095 1438
10080.7 990.688 1439
10075.2 1067.34 1440
10070.3 1144.05 1441
10066.2 1220.86 1442
10063.2 1297.74 1443
10061.3 1374.68 1444
10060.5 1451.66 1445
10060.9 1528.65 1446
10061.5 1605.66 1447
10061.9 1682.69 1448
10061.8 1759.74 1449
10060.9 1836.8 1450
10058.8 1913.82 1451
10055.3 1990.77 1452
10050.1 2067.58 1453
10042.6 2144.18 1454
10032.6 2220.46 1455
10020.2 2296.33 1456
-13.2065 75.5992 0 
-13.2065 75.5992 -0.0121575 
-11.4505 75.9428 -0.0213002 
-9.58911 76.2758 -0.0274998 
-7.36323 76.6581 -0.0308989 
-4.9778 77.0481 -0.0316641 
-2.62408 77.4116 -0.0300093 
-0.476578 77.7221 -0.0261863 
1.30969 77.9624 -0.0204805 
2.60178 78.1248 -0.0132072 
3.2912 78.2105 -0.00470816 
3.29613 78.2293 0.00465157 
2.56344 78.1978 0.0144862 
1.07052 78.1383 0.0243913 
-1.11297 78.0798 0.0315932 
-3.70875 78.0685 0.0358749 
-6.61545 78.1069 0.0397272 
-9.80679 78.2017 0.0433094 
-13.2603 78.3611 0.0465759 
-16.9686 78.5916 0.0502967 
-21.0307 78.8636 0.0560887 
-25.5833 79.1709 0.0622625 
-30.5303 79.4949 0.0663634 
-35.7164 79.7947 0.068476 
-40.9968 80.0292 0.0687898 
-46.2434 80.162 0.0675993 
-51.3534 80.1643 0.0653046 
-56.2571 80.016 0.0624122 
-60.9256 79.7033 0.0595354 
-65.4017 79.24 0.0581846 
p		#cnt 47
1
30
10400 0 1457
10403.2 64.1355 1458
10406.5 128.271 1459
10409.7 192.407 1460
10412.9 256.542 1461
10416.1 320.678 1462
10419.4 384.813 1463
10422.6 448.949 1464
10425.8 513.084 1465
10429.1 577.22 1466
10432.3 641.355 1467
10435.5 705.491 1468
10438.8 769.626 1469
10442 833.762 1470
10445.2 897.897 1471
10448.4 962.033 1472
10451.7 1026.17 1473
10454.9 1090.3 1474
10458.1 1154.44 1475
10461.4 1218.58 1476
10464.6 1282.71 1477
10467.8 1346.85 1478
10471.1 1410.98 1479
10474.3 1475.12 1480
10477.5 1539.25 1481
10480.7 1603.39 1482
10484 1667.52 1483
10487.2 1731.66 1484
10490.4 1795.79 1485
10493.7 1859.93 1486
10496.9 1924.07 1487
3.22963 64.1355 0 
3.22963 64.1355 -2.91659e-13 
3.22963 64.1355 -5.68689e-13 
3.22963 64.1355 -8.29335e-13 
3.22963 64.1355 -1.07348e-12 
3.22963 64.1355 -1.30167e-12 
3.22963 64.1355 -1.51506e-12 
3.22963 64.1355 -1.71231e-12 
3.22963 64.1355 -1.89272e-12 
3.22963 64.1355 -2.05714e-12 
3.22963 64.1355 -2.20579e-12 
3.22963 64.1355 -2.33979e-12 
3.22963 64.1355 -2.45931e-12 
3.22963 64.1355 -2.56601e-12 
3.22963 64.1355 -2.65957e-12 
3.22963 64.1355 -2.73954e-12 
3.22963 64.1355 -2.80809e-12 
3.22963 64.1355 -2.86702e-12 
3.22963 64.1355 -2.91745e-12 
3.22963 64.1355 -2.95921e-12 
3.22963 64.1355 -2.99383e-12 
3.22963 64.1355 -3.0224e-12 
3.22963 64.1355 -3.04521e-12 
3.22963 64.1355 -3.06242e-12 
3.22963 64.1355 -3.07345e-12 
3.22963 64.1355 -3.07976e-12 
3.22963 64.1355 -3.08336e-12 
3.22963 64.1355 -3.0858e-12 
3.22963 64.1355 -3.08715e-12 
3.22963 64.1355 -3.08755e-12 
p		#cnt 48
1
30
10600 0 1488
10605.3 80.498 1489
10610.6 160.996 1490
10615.8 241.5 1491
10621 322.01 1492
10625.9 402.529 1493
10630.7 483.06 1494
10635.3 563.605 1495
10639.6 644.165 1496
10643.6 724.741 1497
10647.2 805.334 1498
10650.5 885.944 1499
10653.3 966.572 1500
10655.7 1047.22 1501
10657.5 1127.87 1502
10658.8 1208.54 1503
10659.6 1289.22 1504
10659.7 1369.91 1505
10659.4 1450.59 1506
10658.9 1531.28 1507
10658.2 1611.97 1508
10657.5 1692.65 1509
10656.8 1773.34 1510
10656.4 1854.03 1511
10656.3 1934.71 1512
10656.7 2015.4 1513
10657.7 2096.07 1514
10659.4 2176.73 1515
10662 2257.37 1516
10665.5 2337.97 1517
10669.9 2418.52 1518
5.30953 80.498 0 
5.30953 80.498 0.000519098 
5.22696 80.5035 0.00100075 
5.12827 80.5099 0.00144497 
4.9953 80.5184 0.00185182 
4.83107 80.5285 0.00222135 
4.63855 80.5399 0.00255364 
4.42072 80.5522 0.0028488 
4.18057 80.5648 0.00310696 
3.92105 80.5774 0.00332825 
3.64511 80.5895 0.00351285 
3.35571 80.6008 0.00366093 
3.05576 80.6107 0.00377272 
2.7482 80.619 0.00384842 
2.43592 80.6253 0.00388831 
2.12182 80.6293 0.00389264 
1.80876 80.631 0.00386172 
1.4996 80.6313 0.00379577 
1.19716 80.6304 0.00369497 
0.904261 80.629 0.00355941 
0.623697 80.6275 0.00338916 
0.358269 80.6263 0.00318421 
0.11078 80.6257 0.0029445 
-0.115957 80.6262 0.00266989 
-0.319112 80.6277 0.00236021 
-0.49584 80.6303 0.00201521 
-0.643273 80.6337 0.00163458 
-0.758519 80.6375 0.00121796 
-0.838669 80.6412 0.000764934 
-0.887621 80.644 0.000529252 
p		#cnt 49
1
30
10800 0 1519
10794.2 80.9204 1520
10788.5 161.841 1521
10782.8 242.767 1522
10777.2 323.699 1523
10771.8 404.641 1524
10766.5 485.595 1525
10761.5 566.563 1526
10756.6 647.547 1527
10752.1 728.547 1528
10748 809.566 1529
10744.2 890.604 1530
10740.8 971.661 1531
10737.8 1052.74 1532
10735.3 1133.83 1533
10733.4 1214.94 1534
10732 1296.06 1535
10731.2 1377.19 1536
10730.7 1458.32 1537
10730.4 1539.46 1538
10730.2 1620.6 1539
10730 1701.74 1540
10729.5 1782.87 1541
10728.8 1864 1542
10727.5 1945.13 1543
10725.6 2026.24 1544
10723 2107.32 1545
10719.4 2188.37 1546
10714.9 2269.37 1547
10709.1 2350.29 1548
10702.3 2431.13 1549
-5.7573 80.9204 0 
-5.7573 80.9204 -0.000482026 
-5.68028 80.9259 -0.000927388 
-5.58844 80.9323 -0.00133606 
-5.46501 80.9407 -0.00170799 
-5.31294 80.9509 -0.0020431 
-5.13522 80.9623 -0.00234129 
-4.93482 80.9747 -0.00260243 
-4.71473 80.9875 -0.00282638 
-4.47796 81.0004 -0.00301296 
-4.22754 81.0129 -0.00316196 
-3.96652 81.0246 -0.00327318 
-3.69796 81.0353 -0.00334635 
-3.42495 81.0445 -0.00338121 
-3.15062 81.052 -0.00337747 
-2.87812 81.0575 -0.00333481 
-2.61063 81.061 -0.0032529 
-2.35137 81.0634 -0.00313148 
-2.10357 81.0649 -0.00297038 
-1.87044 81.0661 -0.00276952 
-1.65522 81.0673 -0.00252888 
-1.46115 81.0688 -0.00224852 
-1.29144 81.0708 -0.00192859 
-1.14929 81.0732 -0.0015693 
-1.0379 81.0759 -0.00117097 
-0.96041 81.0785 -0.000733971 
-0.919922 81.0802 -0.000258773 
-0.919478 81.0802 0.000254079 
-0.962038 81.0772 0.000803955 
-1.04234 81.0704 0.00108806 
p		#cnt 50
1
30
11000 0 1550
11008.3 72.1977 1551
11016.5 144.395 1552
11024.8 216.593 1553
11033 288.791 1554
11041.3 360.988 1555
11049.6 433.186 1556
11057.8 505.384 1557
11066.1 577.582 1558
11074.3 649.779 1559
11082.6 721.977 1560
11090.9 794.175 1561
11099.1 866.372 1562
11107.4 938.57 1563
11115.6 1010.77 1564
11123.9 1082.97 1565
11132.2 1155.16 1566
11140.4 1227.36 1567
11148.7 1299.56 1568
11156.9 1371.76 1569
11165.2 1443.95 1570
11173.5 1516.15 1571
11181.7 1588.35 1572
11190 1660.55 1573
11198.2 1732.74 1574
11206.5 1804.94 1575
11214.8 1877.14 1576
11223 1949.34 1577
11231.3 2021.54 1578
11239.5 2093.73 1579
11247.8 2165.93 1580
8.26026 72.1977 0 
8.26026 72.1977 4.40838e-13 
8.26026 72.1977 8.65705e-13 
8.26026 72.1977 1.27385e-12 
8.26026 72.1977 1.66439e-12 
8.26026 72.1977 2.03954e-12 
8.26026 72.1977 2.39747e-12 
8.26026 72.1977 2.7372e-12 
8.26026 72.1977 3.05988e-12 
8.26026 72.1977 3.36204e-12 
8.26026 72.1977 3.64096e-12 
8.26026 72.1977 3.89344e-12 
8.26026 72.1977 4.115e-12 
8.26026 72.1977 4.306e-12 
8.26026 72.1977 4.47298e-12 
8.26026 72.1977 4.62007e-12 
8.26026 72.1977 4.7473e-12 
8.26026 72.1977 4.85351e-12 
8.26026 72.1977 4.94082e-12 
8.26026 72.1977 5.01402e-12 
8.26026 72.1977 5.07502e-12 
8.26026 72.1977 5.12741e-12 
8.26026 72.1977 5.17137e-12 
8.26026 72.1977 5.20769e-12 
8.26026 72.1977 5.2366e-12 
8.26026 72.1977 5.2584e-12 
8.26026 72.1977 5.27254e-12 
8.26026 72.1977 5.28139e-12 
8.26026 72.1977 5.28436e-12 
8.26026 72.1977 5.28472e-12 
p		#cnt 51
1
30
11200 0 1581
11204 72.6011 1582
11208 145.202 1583
11212 217.803 1584
11216 290.404 1585
11220 363.005 1586
11224 435.607 1587
11228 508.208 1588
11232 580.809 1589
11236 653.41 1590
11240 726.011 1591
11244 798.612 1592
11247.9 871.213 1593
11251.9 943.814 1594
11255.9 1016.42 1595
11259.9 1089.02 1596
11263.9 1161.62 1597
11267.9 1234.22 1598
11271.9 1306.82 1599
11275.9 1379.42 1600
11279.9 1452.02 1601
11283.9 1524.62 1602
11287.9 1597.22 1603
11291.9 1669.83 1604
11295.9 1742.43 1605
11299.9 1815.03 1606
11303.9 1887.63 1607
11307.9 1960.23 1608
11311.9 2032.83 1609
11315.9 2105.43 1610
11319.9 2178.03 1611
3.99577 72.6011 0 
3.99577 72.6011 2.67479e-14 
3.99577 72.6011 4.69785e-14 
3.99577 72.6011 6.0371e-14 
3.99577 72.6011 6.75336e-14 
3.99577 72.6011 6.86357e-14 
3.99577 72.6011 6.41854e-14 
3.99577 72.6011 5.51061e-14 
3.99577 72.6011 4.08172e-14 
3.99577 72.6011 2.04596e-14 
3.99577 72.6011 -5.34162e-15 
3.99577 72.6011 -3.52254e-14 
3.99577 72.6011 -6.63815e-14 
3.99577 72.6011 -9.69066e-14 
3.99577 72.6011 -1.26164e-13 
3.99577 72.6011 -1.53777e-13 
3.99577 72.6011 -1.78116e-13 
3.99577 72.6011 -1.9925e-13 
3.99577 72.6011 -2.1867e-13 
3.99577 72.6011 -2.36714e-13 
3.99577 72.6011 -2.52053e-13 
3.99577 72.6011 -2.66782e-13 
3.99577 72.6011 -2.79083e-13 
3.99577 72.6011 -2.88838e-13 
3.99577 72.6011 -2.96549e-13 
3.99577 72.6011 -3.00117e-13 
3.99577 72.6011 -3.00013e-13 
3.99577 72.6011 -2.97766e-13 
3.99577 72.6011 -2.96234e-13 
3.99577 72.6011 -2.95666e-13 
p		#cnt 52
1
30
11400 0 1612
11400.6 69.4081 1613
11401.2 138.816 1614
11401.8 208.224 1615
11402.4 277.633 1616
11403.1 347.041 1617
11403.7 416.449 1618
11404.3 485.857 1619
11404.9 555.265 1620
11405.5 624.673 1621
11406.1 694.081 1622
11406.7 763.49 1623
11407.3 832.898 1624
11408 902.306 1625
11408.6 971.714 1626
11409.2 1041.12 1627
11409.8 1110.53 1628
11410.4 1179.94 1629
11411 1249.35 1630
11411.6 1318.75 1631
11412.2 1388.16 1632
11412.8 1457.57 1633
11413.5 1526.98 1634
11414.1 1596.39 1635
11414.7 1665.8 1636
11415.3 1735.2 1637
11415.9 1804.61 1638
11416.5 1874.02 1639
11417.1 1943.43 1640
11417.7 2012.84 1641
11418.3 2082.24 1642
0.611593 69.4081 0 
0.611593 69.4081 -1.78838e-14 
0.611593 69.4081 -3.55483e-14 
0.611593 69.4081 -5.33775e-14 
0.611593 69.4081 -7.14501e-14 
0.611593 69.4081 -8.96452e-14 
0.611593 69.4081 -1.08019e-13 
0.611593 69.4081 -1.26337e-13 
0.611593 69.4081 -1.44489e-13 
0.611593 69.4081 -1.62523e-13 
0.611593 69.4081 -1.80087e-13 
0.611593 69.4081 -1.97022e-13 
0.611593 69.4081 -2.1306e-13 
0.611593 69.4081 -2.28117e-13 
0.611593 69.4081 -2.42588e-13 
0.611593 69.4081 -2.56375e-13 
0.611593 69.4081 -2.69472e-13 
0.611593 69.4081 -2.81454e-13 
0.611593 69.4081 -2.92236e-13 
0.611593 69.4081 -3.01854e-13 
0.611593 69.4081 -3.10667e-13 
0.611593 69.4081 -3.18839e-13 
0.611593 69.4081 -3.2609e-13 
0.611593 69.4081 -3.31783e-13 
0.611593 69.4081 -3.36231e-13 
0.611593 69.4081 -3.39679e-13 
0.611593 69.4081 -3.42399e-13 
0.611593 69.4081 -3.4416e-13 
0.611593 69.4081 -3.44938e-13 
0.611593 69.4081 -3.45086e-13 
p		#cnt 53
1
30
11600 0 1643
11599.7 75.2459 1644
11599.3 150.492 1645
11599 225.738 1646
11598.7 300.983 1647
11598.4 376.229 1648
11598 451.475 1649
11597.7 526.721 1650
11597.4 601.967 1651
11597 677.213 1652
11596.7 752.459 1653
11596.4 827.704 1654
11596 902.95 1655
11595.7 978.196 1656
11595.4 1053.44 1657
11595.1 1128.69 1658
11594.7 1203.93 1659
11594.4 1279.18 1660
11594.1 1354.43 1661
11593.7 1429.67 1662
11593.4 1504.92 1663
11593.1 1580.16 1664
11592.7 1655.41 1665
11592.4 1730.65 1666
11592.1 1805.9 1667
11591.8 1881.15 1668
11591.4 1956.39 1669
11591.1 2031.64 1670
11590.8 2106.88 1671
11590.4 2182.13 1672
11590.1 2257.38 1673
-0.329607 75.2459 0 
-0.329607 75.2459 -1.64479e-14 
-0.329607 75.2459 -3.20615e-14 
-0.329607 75.2459 -4.70819e-14 
-0.329607 75.2459 -6.15475e-14 
-0.329607 75.2459 -7.52858e-14 
-0.329607 75.2459 -8.82258e-14 
-0.329607 75.2459 -1.00508e-13 
-0.329607 75.2459 -1.12215e-13 
-0.329607 75.2459 -1.23157e-13 
-0.329607 75.2459 -1.33124e-13 
-0.329607 75.2459 -1.42159e-13 
-0.329607 75.2459 -1.50351e-13 
-0.329607 75.2459 -1.57645e-13 
-0.329607 75.2459 -1.64154e-13 
-0.329607 75.2459 -1.69932e-13 
-0.329607 75.2459 -1.75179e-13 
-0.329607 75.2459 -1.80137e-13 
-0.329607 75.2459 -1.84791e-13 
-0.329607 75.2459 -1.89258e-13 
-0.329607 75.2459 -1.93436e-13 
-0.329607 75.2459 -1.97227e-13 
-0.329607 75.2459 -2.00439e-13 
-0.329607 75.2459 -2.02854e-13 
-0.329607 75.2459 -2.04417e-13 
-0.329607 75.2459 -2.05352e-13 
-0.329607 75.2459 -2.05923e-13 
-0.329607 75.2459 -2.06248e-13 
-0.329607 75.2459 -2.06411e-13 
-0.329607 75.2459 -2.06444e-13 
p		#cnt 54
1
30
11800 0 1674
11794.3 80.794 1675
11788.7 161.588 1676
11783 242.382 1677
11777.4 323.176 1678
11771.7 403.97 1679
11766.1 484.764 1680
11760.4 565.558 1681
11754.7 646.352 1682
11749.1 727.146 1683
11743.4 807.94 1684
11737.8 888.734 1685
11732.1 969.529 1686
11726.5 1050.32 1687
11720.8 1131.12 1688
11715.2 1211.91 1689
11709.5 1292.7 1690
11703.8 1373.5 1691
11698.2 1454.29 1692
11692.5 1535.09 1693
11686.9 1615.88 1694
11681.2 1696.67 1695
11675.6 1777.47 1696
11669.9 1858.26 1697
11664.2 1939.06 1698
11658.6 2019.85 1699
11652.9 2100.65 1700
11647.3 2181.44 1701
11641.6 2262.23 1702
11636 2343.03 1703
11630.3 2423.82 1704
-5.65632 80.794 0 
-5.65632 80.794 -4.7674e-13 
-5.65632 80.794 -9.18946e-13 
-5.65632 80.794 -1.33139e-12 
-5.65632 80.794 -1.71494e-12 
-5.65632 80.794 -2.06459e-12 
-5.65632 80.794 -2.37842e-12 
-5.65632 80.794 -2.66177e-12 
-5.65632 80.794 -2.91649e-12 
-5.65632 80.794 -3.14659e-12 
-5.65632 80.794 -3.3524e-12 
-5.65632 80.794 -3.53545e-12 
-5.65632 80.794 -3.6986e-12 
-5.65632 80.794 -3.84542e-12 
-5.65632 80.794 -3.9743e-12 
-5.65632 80.794 -4.08898e-12 
-5.65632 80.794 -4.19311e-12 
-5.65632 80.794 -4.28971e-12 
-5.65632 80.794 -4.37742e-12 
-5.65632 80.794 -4.4533e-12 
-5.65632 80.794 -4.52271e-12 
-5.65632 80.794 -4.58843e-12 
-5.65632 80.794 -4.65294e-12 
-5.65632 80.794 -4.71576e-12 
-5.65632 80.794 -4.77351e-12 
-5.65632 80.794 -4.82157e-12 
-5.65632 80.794 -4.85592e-12 
-5.65632 80.794 -4.87601e-12 
-5.65632 80.794 -4.88392e-12 
-5.65632 80.794 -4.88504e-12 
p		#cnt 55
1
30
12000 0 1705
12013 81.7234 1706
12025.9 163.447 1707
12038.9 245.03 1708
12051.4 326.626 1709
12063.9 408.295 1710
12076.3 489.976 1711
12088.7 571.654 1712
12101.2 653.315 1713
12114 734.939 1714
12127.1 816.512 1715
12140.6 898.018 1716
12154.6 979.444 1717
12169.2 1060.78 1718
12184.3 1142.02 1719
12199.9 1223.16 1720
12215.8 1304.26 1721
12230.5 1385.58 1722
12243.9 1467.16 1723
12256.5 1548.9 1724
12269.3 1630.65 1725
12282.6 1712.35 1726
12296.1 1793.99 1727
12309.6 1875.63 1728
12323 1957.27 1729
12336.5 2038.91 1730
12350 2120.55 1731
12363.5 2202.19 1732
12377 2283.83 1733
12390.4 2365.47 1734
12403.9 2447.11 1735
12.9612 81.7234 0 
12.9612 81.7234 -0.000593405 
13.0267 81.5832 -0.000767017 
13.082 81.5101 -0.000868942 
13.1578 81.4338 -0.00127661 
13.283 81.3502 -0.00210331 
13.4978 81.2535 -0.00347907 
13.8496 81.1363 -0.00545711 
14.3871 80.9911 -0.00801386 
15.154 80.8107 -0.0110489 
16.1824 80.5887 -0.0143851 
17.4865 80.321 -0.0177683 
19.057 80.0063 -0.020868 
20.8539 79.6481 -0.0232765 
22.8011 79.2556 -0.0245094 
24.6879 78.8661 -0.0205864 
26.004 78.5904 -0.0117474 
26.6235 78.4523 -0.00414248 
26.7978 78.4044 -0.00116807 
26.9459 78.3785 -0.00314567 
27.3143 78.3324 -0.00515202 
27.7353 78.2651 -0.00515202 
28.1562 78.1979 -0.00515202 
28.5772 78.1306 -0.00515202 
28.9982 78.0633 -0.00515202 
29.4191 77.996 -0.00515202 
29.8401 77.9287 -0.00515202 
30.2611 77.8614 -0.00515202 
30.682 77.7942 -0.00515202 
31.103 77.7269 -0.00515202 
p		#cnt 56
1
30
12200 0 1736
12211.1 75.2696 1737
12222.2 150.539 1738
12229.7 226.448 1739
12232.3 302.896 1740
12234.2 379.29 1741
12235.3 455.697 1742
12236.2 532.052 1743
12237.1 608.341 1744
12237.8 684.597 1745
12237.3 760.846 1746
12237.4 837.319 1747
12237.6 913.962 1748
12237.7 990.714 1749
12237.7 1067.47 1750
12237.6 1144.12 1751
12237.4 1220.61 1752
12237.8 1296.93 1753
12241 1373.05 1754
12247.9 1448.8 1755
12259.4 1523.92 1756
12276.6 1597.96 1757
12300 1670.39 1758
12329.9 1740.56 1759
12367.7 1807.25 1760
12412.7 1869.76 1761
12463.6 1928.22 1762
12518.6 1983.54 1763
12575.5 2037.38 1764
12632.9 2091.31 1765
12691.1 2144.54 1766
11.0971 75.2696 0 
11.0971 75.2696 0.0265274 
7.47343 75.9089 0.0389226 
4.40194 76.1925 0.0406161 
1.46477 76.4308 0.0355832 
-0.880538 76.5904 0.0252592 
-2.28985 76.6857 0.0112536 
-2.53942 76.742 -0.00492363 
-1.52691 76.7992 -0.0215845 
0.69687 76.929 -0.0363302 
3.91499 77.1131 -0.0474278 
7.82253 77.359 -0.0541295 
12.0558 77.6394 -0.0557803 
16.2137 77.9169 -0.052144 
19.8937 78.1529 -0.0434251 
22.7311 78.3187 -0.0303412 
24.5842 78.4079 -0.0197839 
25.8283 78.423 -0.0124792 
26.4845 78.3979 -0.00517335 
26.7052 78.3724 -0.00147457 
26.8008 78.3386 -0.00167178 
26.9975 78.2511 -0.00424698 
27.5961 77.9698 -0.0157421 
29.3316 77.0215 -0.0361542 
32.317 75.0481 -0.0564811 
36.3247 71.9644 -0.0733523 
41.0175 67.9587 -0.0840954 
46.0346 63.4653 -0.0870346 
51.126 58.9111 -0.0877506 
56.258 54.202 -0.0890929 
p		#cnt 57
1
30
12400 0 1767
12403.5 63.7088 1768
12407 127.418 1769
12411 191.146 1770
12415.4 254.887 1771
12419.5 318.61 1772
12424 382.327 1773
12428.7 446.044 1774
12433.7 509.763 1775
12439 573.501 1776
12443.9 637.355 1777
12449 701.149 1778
12454.2 764.947 1779
12459.4 828.748 1780
12464.6 892.551 1781
12469.8 956.355 1782
12475 1020.16 1783
12480.2 1083.96 1784
12485.4 1147.75 1785
12490.6 1211.54 1786
12495.8 1275.32 1787
12501.2 1339.08 1788
12506.6 1402.81 1789
12512.4 1466.52 1790
12518.6 1530.19 1791
12525.4 1593.79 1792
12533.1 1657.29 1793
12542.1 1720.65 1794
12552.4 1783.82 1795
12564 1846.8 1796
12576.7 1909.59 1797
3.48206 63.7088 0 
3.48206 63.7088 -0.00450499 
4.05081 63.7287 -0.0086312 
4.72511 63.7153 -0.0124287 
5.62983 63.6947 -0.0158343 
6.73674 63.6616 -0.0187778 
8.01802 63.6182 -0.0213022 
9.44821 63.5643 -0.0234473 
11.0057 63.499 -0.0252843 
12.6724 63.439 -0.026748 
14.4163 63.3721 -0.0277524 
16.2105 63.3032 -0.0283193 
18.027 63.233 -0.0284447 
19.8377 63.1623 -0.0281357 
21.6151 63.0923 -0.0274083 
23.3333 63.024 -0.0262859 
24.9679 62.9583 -0.0248006 
26.4969 62.8961 -0.0229948 
27.9017 62.8381 -0.0209246 
29.1675 62.7849 -0.0186651 
30.2855 62.7367 -0.0163167 
31.2539 62.6935 -0.0140133 
32.0811 62.655 -0.0119326 
32.7886 62.6196 -0.010308 
33.4145 62.5843 -0.00944373 
34.0194 62.5424 -0.00973225 
34.6913 62.4806 -0.0116749 
35.5353 62.3822 -0.0150146 
36.6293 62.2293 -0.0198573 
38.0093 62.0063 -0.0228168 
p		#cnt 58
1
30
12600 0 1798
12605.7 62.484 1799
12611.4 124.968 1800
12618.4 187.315 1801
12626 249.594 1802
12632.4 312.063 1803
12639.1 374.509 1804
12645.7 436.989 1805
12652.3 499.482 1806
12659 561.958 1807
12663.3 624.74 1808
12665.7 687.628 1809
12665.5 750.602 1810
12664 813.587 1811
12661.1 876.571 1812
12657.1 939.547 1813
12652.2 1002.52 1814
12646.7 1065.52 1815
12640.8 1128.55 1816
12634.6 1191.65 1817
12628.3 1254.82 1818
12622 1318.1 1819
12615.7 1381.47 1820
12609.4 1444.95 1821
12603.2 1508.54 1822
12597.1 1572.23 1823
12591 1636 1824
12584.9 1699.85 1825
12578.8 1763.75 1826
12573.1 1827.75 1827
12568.4 1892.08 1828
5.69141 62.484 0 
5.69141 62.484 -0.0107066 
6.9896 62.3466 -0.0195857 
8.44008 62.1941 -0.0265906 
10.2769 62.0495 -0.0318338 
12.3914 61.8853 -0.0354653 
14.6849 61.7191 -0.0375179 
17.0592 61.5504 -0.0380281 
19.4165 61.3757 -0.0369846 
21.672 61.2931 -0.0345974 
23.7478 61.2734 -0.0312717 
25.5959 61.3227 -0.0274064 
27.1932 61.3911 -0.0233384 
28.5338 61.4719 -0.019289 
29.6258 61.551 -0.0154614 
30.4883 61.6199 -0.0120044 
31.1483 61.6747 -0.00902209 
31.6377 61.7147 -0.00658154 
31.992 61.7416 -0.00472107 
32.2481 61.7584 -0.00345742 
32.4437 61.7688 -0.00279253 
32.6162 61.7767 -0.00271972 
32.8029 61.7858 -0.00322946 
33.0407 61.7999 -0.0043146 
33.3662 61.823 -0.00597518 
33.8165 61.8592 -0.00822281 
34.43 61.9138 -0.0110846 
35.2309 61.9875 -0.0138227 
36.2396 62.0825 -0.0184968 
37.5763 62.2277 -0.0220324 
p		#cnt 59
1
30
12800 0 1829
12796 83.4242 1830
12792 166.848 1831
12792.3 250.484 1832
12795.4 334.101 1833
12795.1 417.893 1834
12799.8 501.624 1835
12810.3 584.886 1836
12829.3 666.783 1837
12860.2 745.442 1838
12910.5 815.436 1839
12959.4 886.522 1840
13001.1 961.908 1841
13030.8 1042.14 1842
13048.8 1125.06 1843
13052.1 1209.19 1844
13039.4 1292.09 1845
13011.3 1371.34 1846
12969.4 1445.1 1847
12912.7 1509.55 1848
12845.8 1565.12 1849
12775.3 1617.02 1850
12708 1672.48 1851
12651.3 1737.45 1852
12612.7 1813.62 1853
12594.8 1896.98 1854
12591.7 1982.11 1855
12616.6 2067.18 1856
12646.6 2150.74 1857
12676.1 2234.46 1858
12705.6 2318.19 1859
-3.98798 83.4242 0 
-3.98798 83.4242 -0.0264982 
0.271537 83.6358 -0.0471966 
4.8801 83.7226 -0.0622243 
10.4962 84.1271 -0.0714817 
16.658 84.2335 -0.074963 
22.8836 83.9207 -0.0731836 
28.7126 83.0027 -0.0669045 
33.7158 81.394 -0.0572994 
37.4668 78.9877 -0.0462631 
40.4439 77.12 -0.035286 
42.7165 75.9533 -0.0238764 
44.3479 75.3843 -0.0187324 
45.9105 75.0675 -0.0181757 
47.3336 75.0321 -0.0156683 
48.5 75.2201 -0.0121368 
