p		#cnt 0
-11.3067 70.208 -0.00478545 
-10.97 70.1262 -0.00505989 
-10.6472 70.3467 -0.00485991 
-10.3451 70.4586 -0.0040655 
-10.054 70.4173 -0.00328863 
-9.83435 70.4083 -0.00316825 
-9.51537 70.4174 -0.00522632 
-9.04967 70.2223 -0.00751865 
-8.47981 70.6587 -0.00875595 
-7.75496 71.2485 -0.0127214 
-6.34478 71.8301 -0.0169287 
p		#cnt 46
1
30
2840 0 1426
2846.53 77.8964 1427
2853.06 155.793 1428
2848.31 228.42 1429
2848.34 302.597 1430
2828.95 374.5 1431
2827.69 446.364 1432
2809.84 518.575 1433
2803.21 588.195 1434
2789.31 659.322 1435
2780.16 728.326 1436
2757.73 798.224 1437
2749.7 868.079 1438
2753.61 939.457 1439
2760.99 1007.69 1440
2763.66 1079.9 1441
2741.45 1148.53 1442
2739.92 1218.2 1443
2725.86 1290.72 1444
2715.9 1359.97 1445
2703.52 1429.39 1446
2701.07 1497.54 1447
2686.03 1567.1 1448
2668.61 1635.51 1449
2659.85 1705.47 1450
2655.19 1776.25 1451
2668.11 1850.27 1452
2673.22 1925.21 1453
2688.15 1992.49 1454
2728.51 2053.75 1455
2783.01 2109.64 1456
6.52762 77.8964 0 
6.52762 77.8964 0.113383 
-4.74776 72.6276 -0.0391978 
-4.64533 71.3617 0.0253861 
-6.64558 70.5002 0.0197984 
-7.3709 70.7905 0.0108605 
-8.71241 70.6661 0.0206611 
-10.0055 70.4526 0.0163178 
-10.9984 70.1833 0.0124693 
-11.7565 70.049 0.0092564 
-12.3405 69.8905 0.0084544 
-12.8891 69.7595 0.00555008 
-13.0346 69.6969 -0.000799323 
-12.9226 69.672 -0.00147554 
-12.8493 69.6717 -0.00138829 
-12.7004 69.7229 -0.00256391 
-12.5049 69.7385 -0.0033325 
-12.218 69.8256 -0.0046088 
-11.8758 69.8882 -0.00528946 
-11.502 69.9648 -0.00537641 
-11.1506 69.9878 -0.00492206 
-10.826 70.0678 -0.0045243 
-10.531 70.146 -0.00403918 
-10.2751 70.1741 -0.0032404 
-10.0562 70.1891 -0.00323198 
-9.78264 70.1295 -0.00425383 
-9.42251 70.0938 -0.00535967 
-9.08702 70.002 -0.00390767 
-8.9025 69.8508 -0.00394652 
-8.60285 69.5498 -0.00618523 
p		#cnt 47
1
30
2880 0 1457
2885.18 62.7424 1458
2890.36 125.485 1459
2885.91 192.385 1460
2876.2 259.694 1461
2867.33 327.938 1462
2861.24 397.64 1463
2852.7 467.367 1464
2843.79 537.169 1465
2832 606.303 1466
2820.68 675.892 1467
2807.35 744.674 1468
2795.55 814.038 1469
2787.71 883.556 1470
2788.63 954.351 1471
2790.68 1024.65 1472
2787.75 1095.07 1473
2780.15 1165.25 1474
2769.82 1235.06 1475
2760.26 1305.04 1476
2748.47 1374.06 1477
2738.91 1443.99 1478
2726.79 1514.18 1479
2714.43 1582.81 1480
2700.21 1650.47 1481
2690.21 1719.07 1482
2689.09 1788.18 1483
2695.48 1857.21 1484
2710.07 1925.11 1485
2725.67 1990.53 1486
2741.9 2055.36 1487
5.1818 62.7424 0 
5.1818 62.7424 0.105596 
-4.45651 66.8999 0.0516516 
-5.59132 67.948 -0.00202815 
-5.90204 68.7353 0.0101301 
-6.95311 69.2263 0.0143286 
-7.82442 69.5794 0.0119191 
-8.80408 69.7578 0.0143494 
-9.8218 69.7732 0.0145123 
-10.8323 69.7173 0.0135648 
-11.6936 69.607 0.0113243 
-12.406 69.5098 0.00895801 
-12.8937 69.4506 0.00455669 
-13.0235 69.4577 -0.000583297 
-12.8997 69.4672 -0.00200406 
-12.7979 69.4725 -0.00100894 
-12.7164 69.4834 -0.00179368 
-12.5198 69.5268 -0.0038504 
-12.1978 69.5884 -0.00525544 
-11.8188 69.6693 -0.00564237 
-11.4318 69.7385 -0.00547615 
-11.0618 69.819 -0.00509529 
-10.7368 69.8876 -0.00436566 
-10.4723 69.9479 -0.00349863 
-10.2555 69.9825 -0.00291161 
-10.053 69.9866 -0.0031445 
-9.80268 69.9631 -0.00417987 
-9.4894 69.8963 -0.00485 
-9.17698 69.8231 -0.00457192 
-8.8943 69.7526 -0.00425305 
p		#cnt 48
1
30
2920 0 1488
2917.38 68.4327 1489
2914.76 136.865 1490
2909.7 205.894 1491
2899 274.559 1492
2890.07 343.491 1493
2882.81 412.853 1494
2872.9 482.404 1495
2865.03 551.918 1496
2853.07 621.067 1497
2841.16 690.122 1498
2827.25 758.439 1499
2817.98 827.318 1500
2810.76 896.681 1501
2811.72 966.72 1502
2811.38 1036.91 1503
2807.88 1107.28 1504
2801.92 1177.58 1505
2791.45 1247.95 1506
2782.57 1318.06 1507
2770.96 1387.65 1508
2761.26 1457.32 1509
2747.77 1526.52 1510
2735.19 1594.7 1511
2721.5 1662.02 1512
2711.45 1729.51 1513
2709.64 1797.35 1514
2716.65 1865.14 1515
2734.89 1930.79 1516
2749.66 1998.44 1517
2762.02 2067.16 1518
-2.6212 68.4327 0 
-2.6212 68.4327 0.0160726 
-5.06125 69.0287 0.0415221 
-6.70619 69.051 0.0106512 
-7.17409 69.2793 0.00532481 
-7.67751 69.4852 0.00772422 
-8.29319 69.6088 0.00997799 
-9.10465 69.6864 0.0121678 
-9.97514 69.6611 0.0126915 
-10.881 69.5821 0.0129133 
-11.7402 69.4435 0.0119753 
-12.4913 69.3446 0.00933685 
-12.9339 69.282 0.00259107 
-12.891 69.2519 -0.00233033 
-12.7565 69.2213 -0.000861043 
-12.7781 69.2174 0.00096063 
-12.8078 69.2417 -0.000881831 
-12.6155 69.3159 -0.00473454 
-12.2007 69.4117 -0.00668423 
-11.7506 69.5157 -0.00615258 
-11.3567 69.5937 -0.00543302 
-10.9966 69.685 -0.00501574 
-10.6819 69.7603 -0.004279 
-10.4292 69.8241 -0.00322581 
-10.2504 69.8589 -0.00218974 
-10.1032 69.8705 -0.00253371 
-9.87655 69.8565 -0.0041824 
-9.55398 69.7744 -0.00538391 
-9.18864 69.7025 -0.00506473 
-8.86842 69.6493 -0.00444064 
p		#cnt 49
1
30
2960 0 1519
2951.48 73.8128 1520
2942.96 147.626 1521
2937.72 218.815 1522
2926.48 288.844 1523
2917.74 358.254 1524
2910.39 427.81 1525
2899.56 497.551 1526
2892.31 567.039 1527
2879.9 636.538 1528
2867.63 705.705 1529
2853.6 773.397 1530
2846.22 840.753 1531
2838.74 908.194 1532
2842.51 976.17 1533
2839.95 1046.75 1534
2834.98 1117.74 1535
2828.92 1188.96 1536
2818.29 1261.01 1537
2809.57 1332.15 1538
2797.8 1402.45 1539
2788.32 1472.49 1540
2773.9 1541.88 1541
2761.53 1609.69 1542
2748.6 1675.85 1543
2739.59 1740.65 1544
2738.64 1804.25 1545
2747.59 1866.09 1546
2765.52 1929.82 1547
2774.75 2001.56 1548
2784.85 2077.27 1549
-8.5177 73.8128 0 
-8.5177 73.8128 -0.0408268 
-5.24267 71.1893 0.0440907 
-7.16187 70.3024 0.014733 
-7.66564 69.9819 0.00441335 
-8.02748 69.9158 0.00631673 
-8.58729 69.9071 0.00964917 
-9.3561 69.9301 0.0115523 
-10.1789 69.8646 0.0119512 
-11.0325 69.746 0.0124342 
-11.8422 69.5437 0.0112672 
-12.5518 69.3469 0.0106886 
-13.0182 69.0752 -0.000284319 
-12.63 68.8527 -0.00535599 
-12.5868 68.8223 0.00217985 
-12.7945 68.8541 0.00349347 
-13.0022 68.923 0.000957029 
-12.8216 69.064 -0.00703551 
-12.1644 69.2074 -0.00920111 
-11.6654 69.3401 -0.00588923 
-11.2882 69.4339 -0.00532237 
-10.9322 69.5465 -0.00498299 
-10.6279 69.636 -0.0042133 
-10.3847 69.7118 -0.00317324 
-10.2408 69.7488 -0.00112142 
-10.1815 69.7485 -0.00187381 
-9.967 69.6945 -0.00477272 
-9.63981 69.5901 -0.00508766 
-9.29889 69.5562 -0.00468611 
-8.92803 69.5274 -0.00495526 
p		#cnt 50
1
30
3000 0 1550
2994.49 62.2824 1551
2988.98 124.565 1552
2980.79 187.513 1553
2971.37 250.819 1554
2961.5 314.611 1555
2951.92 379.01 1556
2942.49 444.111 1557
2933.58 509.933 1558
2924.34 576.328 1559
2915.08 643.53 1560
2905.6 711.377 1561
2895.95 779.291 1562
2886.2 847.552 1563
2877.57 916.363 1564
2873.89 985.079 1565
2870.76 1053.43 1566
2865.62 1121.24 1567
2858.94 1188.69 1568
2852.73 1256.15 1569
2843.77 1323.44 1570
2833.92 1391.22 1571
2824.32 1459.57 1572
2814.85 1527.75 1573
2805.64 1596.19 1574
2796.85 1664.45 1575
2788.11 1732.74 1576
2780.89 1801.25 1577
2780.89 1868.36 1578
2784.23 1933.81 1579
2785.73 1997.53 1580
-5.50772 62.2824 0 
-5.50772 62.2824 0.0248002 
-8.19006 62.9479 0.0261861 
-9.52812 63.2372 0.0137998 
-10.074 63.6232 0.00225977 
-10.0851 64.092 -0.00285794 
-9.98709 64.5817 -0.00126746 
-10.1136 65.0437 0.00307211 
-10.5016 65.475 0.00661034 
-11.073 65.8895 0.00807475 
-11.6501 66.3072 0.00677394 
-12.096 66.7411 0.00453322 
-12.4209 67.1935 0.00335262 
-12.6171 67.6687 -0.000622867 
-12.4917 68.0811 -0.00143515 
-12.5798 68.3595 0.00320627 
-12.926 68.5296 0.00669065 
-13.3423 68.6178 0.00279887 
-13.3501 68.6912 0.00017912 
-13.4542 68.7356 0.000833768 
-13.3648 68.8087 -0.00352416 
-13.0249 68.9144 -0.0063577 
-12.5495 69.03 -0.00759019 
-12.0081 69.1429 -0.00851311 
-11.4064 69.2551 -0.00900843 
-10.8224 69.3642 -0.00798816 
-10.347 69.4468 -0.00589317 
-9.99806 69.469 -0.005001 
-9.6748 69.4651 -0.00451117 
-9.41908 69.4634 -0.00376248 
p		#cnt 51
1
30
3040 0 1581
3044.87 69.5195 1582
3049.74 139.039 1583
3047.49 209.081 1584
3044.98 279.001 1585
3040.77 348.659 1586
3033.15 417.75 1587
3021.85 486.433 1588
3008.21 554.649 1589
2992.29 622.349 1590
2976.33 689.974 1591
2962.96 758.37 1592
2949.9 826.853 1593
2936.02 895.101 1594
2924.26 963.666 1595
2915.33 1032.57 1596
2907.25 1101.71 1597
2898.3 1170.74 1598
2887.74 1239.44 1599
2876.54 1308 1600
2867.09 1376.52 1601
2857.59 1444.83 1602
2847.16 1512.77 1603
2841.39 1580.78 1604
2842.84 1648.77 1605
2843.64 1716.44 1606
2831.4 1783.36 1607
2807.97 1848.71 1608
2794.71 1918.58 1609
2799.47 1990.28 1610
2814.97 2060.75 1611
4.86991 69.5195 0 
4.86991 69.5195 0.0732171 
-2.25183 70.0418 0.0145293 
-3.05188 69.9233 0.0141031 
-4.54215 69.753 0.027665 
-6.76418 69.4777 0.0359156 
-9.40414 69.0652 0.0401725 
-12.1754 68.578 0.0397925 
-14.668 68.08 0.0317034 
-16.3108 67.7669 0.0153426 
-16.811 67.7236 0.000726479 
-16.6418 67.7993 -0.00449623 
-16.333 67.905 -0.00447444 
-16.0436 68.002 -0.00458832 
-15.662 68.1043 -0.00713255 
-15.0195 68.2332 -0.0119964 
-14.1689 68.3926 -0.010353 
-13.7313 68.5253 -0.00344598 
-13.602 68.6016 -0.00148931 
-13.4577 68.6671 -0.00324497 
-13.1486 68.7515 -0.00596837 
-12.679 68.8645 -0.00775736 
-12.1554 68.948 -0.00730124 
-11.6903 68.9756 -0.00680747 
-11.1856 69.0025 -0.00836049 
-10.6019 69.1337 -0.00849925 
-10.1191 69.3288 -0.00653579 
-9.73657 69.4164 -0.00442756 
-9.46185 69.4071 -0.00378769 
-9.16847 69.3498 -0.0043201 
p		#cnt 52
1
30
3080 0 1612
3074.42 71.7524 1613
3068.84 143.505 1614
3067.21 213.978 1615
3064.99 284.421 1616
3060.63 354.696 1617
3052.79 424.47 1618
3041.32 493.73 1619
3027.72 562.474 1620
3011.47 630.335 1621
2994.95 697.682 1622
2982.88 765.896 1623
2970.01 834.256 1624
2955.57 902.222 1625
2943.19 970.338 1626
2935.56 1038.98 1627
2927.26 1108.16 1628
2917.21 1177.22 1629
2905.96 1245.94 1630
2894.65 1314.29 1631
2886.99 1382.65 1632
2878.11 1450.88 1633
2866.97 1518.13 1634
2860.18 1584.9 1635
2863.66 1651.67 1636
2862.59 1719.74 1637
2851.28 1788.36 1638
2828.53 1855.04 1639
2810.46 1922.36 1640
2816.52 1991.3 1641
2830.95 2062.24 1642
-5.58022 71.7524 0 
-5.58022 71.7524 -0.0406967 
-1.63347 70.473 0.00289843 
-2.83689 70.3884 0.02472 
-4.70099 70.2847 0.0289699 
-6.94732 70.0641 0.0353438 
-9.57658 69.6665 0.0396536 
-12.3297 69.1359 0.039507 
-14.8434 68.4909 0.0334692 
-16.5332 67.9456 0.0141516 
-16.7744 67.722 -0.00188401 
-16.5555 67.7112 -0.00387839 
-16.2923 67.7898 -0.00360729 
-16.0547 67.8825 -0.00437962 
-15.6656 67.9759 -0.00701244 
-15.1195 68.1032 -0.00887222 
-14.5192 68.263 -0.00811827 
-14.0709 68.4068 -0.00532776 
-13.7823 68.512 -0.00375827 
-13.5232 68.5846 -0.00433066 
-13.1721 68.6664 -0.00616886 
-12.6977 68.7756 -0.00805829 
-12.15 68.8642 -0.00779424 
-11.6719 68.8799 -0.00695367 
-11.175 68.919 -0.00773634 
-10.6332 69.0332 -0.00790709 
-10.1427 69.2175 -0.00682495 
-9.75751 69.3377 -0.00445683 
-9.51676 69.3327 -0.0031193 
-9.27958 69.2963 -0.00340809 
p		#cnt 53
1
30
3120 0 1643
3113.45 60.9877 1644
3106.91 121.975 1645
3106.1 185.628 1646
3106.97 250.047 1647
3104.57 315.172 1648
3097.49 380.736 1649
3086.5 446.326 1650
3073.19 512.163 1651
3058.84 578.384 1652
3044.75 645.294 1653
3030.89 712.617 1654
3017.02 780.025 1655
3004.17 847.623 1656
2991.93 915.467 1657
2979.44 983.813 1658
2968.97 1052.39 1659
2959.59 1120.84 1660
2950.02 1189.16 1661
2940.28 1257.69 1662
2930.48 1326.46 1663
2921.05 1394.96 1664
2911.69 1463.41 1665
2905.9 1532.69 1666
2902.03 1602.79 1667
2898.81 1672.33 1668
2891.21 1740.69 1669
2880.42 1807.67 1670
2866.06 1873.16 1671
2855.62 1939.19 1672
2848.61 2002.82 1673
-6.54548 60.9877 0 
-6.54548 60.9877 -0.0601021 
-0.812323 63.6526 -0.0523042 
0.316596 64.3233 0.0245212 
-3.5033 64.9228 0.0784721 
-8.45713 65.3058 0.0668686 
-11.9705 65.4428 0.039645 
-13.9917 65.6176 0.0213003 
-15.1684 65.8783 0.0127602 
-15.9583 66.1867 0.00841679 
-16.4575 66.5248 0.00372797 
-16.6009 66.8339 -0.00128166 
-16.4637 67.1322 -0.00353078 
-16.2649 67.3636 -0.00332252 
-16.0477 67.5621 -0.00435493 
-15.6964 67.7479 -0.00636541 
-15.2345 67.9211 -0.00743316 
-14.7397 68.0878 -0.0072385 
-14.2922 68.2365 -0.00614585 
-13.9142 68.358 -0.00526755 
-13.5685 68.4523 -0.00515297 
-13.1837 68.5343 -0.00661129 
-12.6559 68.6087 -0.00842775 
-12.0627 68.6797 -0.00815847 
-11.5402 68.7457 -0.00708589 
-11.0665 68.83 -0.00709994 
-10.5848 68.9401 -0.00730219 
-10.132 69.074 -0.00660905 
-9.7465 69.16 -0.00505609 
-9.46604 69.2026 -0.00411542 
p		#cnt 54
1
30
3160 0 1674
3160.11 68.4101 1675
3160.23 136.82 1676
3159.09 205.313 1677
3153.47 273.735 1678
3143.6 341.818 1679
3129.38 409.243 1680
3118.14 477.101 1681
3106.45 544.913 1682
3091.52 612.2 1683
3077 679.749 1684
3062.76 747.467 1685
3048.41 815.248 1686
3036.26 883.609 1687
3024.46 952.159 1688
3011.76 1020.66 1689
2997.69 1088.98 1690
2989.47 1158.24 1691
2981.43 1227.55 1692
2971.37 1296.69 1693
2961.49 1365.87 1694
2955.83 1435.56 1695
2952.2 1505.42 1696
2948.37 1574.74 1697
2942.73 1643.26 1698
2932.81 1710.67 1699
2919.67 1777.73 1700
2913.11 1845.16 1701
2896.38 1911.1 1702
2865.26 1972.08 1703
2831.01 2032.04 1704
0.113837 68.4101 0 
0.113837 68.4101 0.00874066 
-1.1378 68.4927 0.0199315 
-2.98745 68.4313 0.0348424 
-6.04568 68.1666 0.0556757 
-10.0713 67.5998 0.0538874 
-12.9404 67.3116 0.0321063 
-14.6757 67.1545 0.0196343 
-15.7527 67.0698 0.0120939 
-16.4073 67.0876 0.00649995 
-16.7074 67.1743 0.00166997 
-16.7324 67.3077 -0.00130512 
-16.6199 67.4569 -0.00252402 
-16.4317 67.6066 -0.00365681 
-16.1456 67.7631 -0.00535091 
-15.7536 67.9371 -0.00638625 
-15.3132 68.0749 -0.00672827 
-14.8445 68.207 -0.00697587 
-14.3785 68.343 -0.00676947 
-13.925 68.4671 -0.00668682 
-13.4455 68.5586 -0.00739608 
-12.891 68.6346 -0.00853079 
-12.283 68.6906 -0.00881002 
-11.7214 68.7376 -0.00719585 
-11.2883 68.7922 -0.00619511 
-10.8489 68.8733 -0.00684377 
-10.3802 68.9173 -0.00689076 
-9.949 69.02 -0.00597909 
-9.62676 69.1688 -0.00426861 
-9.4092 69.287 -0.00324234 
p		#cnt 55
1
30
3200 0 1705
3201.92 68.0707 1706
3203.83 136.141 1707
3195.97 204.987 1708
3186.94 273.802 1709
3177.26 342.592 1710
3167.12 411.352 1711
3154.65 479.87 1712
3140.38 548.021 1713
3126.7 616.248 1714
3112.76 684.435 1715
3098.24 752.445 1716
3085.27 820.826 1717
3071.4 889.186 1718
3056.84 957.271 1719
3045.15 1025.87 1720
3035.73 1094.81 1721
3024.39 1163.56 1722
3012.68 1232.31 1723
3003.74 1301.45 1724
2995.94 1370.83 1725
2989.84 1440.35 1726
2988.14 1510.03 1727
2985.37 1579.67 1728
2977.18 1648.79 1729
2966.89 1718.14 1730
2959.22 1787.75 1731
2947.01 1856.67 1732
2927.42 1923.94 1733
2897.28 1987.2 1734
2855.23 2043.24 1735
1.91642 68.0707 0 
1.91642 68.0707 0.100576 
-7.86416 68.8454 0.0293642 
-8.95267 68.8267 0.0088782 
-9.62049 68.7821 0.0108986 
-10.6958 68.6468 0.0231817 
-12.7097 68.3461 0.0309032 
-14.574 67.9813 0.0228018 
-15.8017 67.7433 0.0136333 
-16.4934 67.6137 0.00691051 
-16.7961 67.5719 0.00221494 
-16.852 67.5984 -0.000456164 
-16.7801 67.663 -0.00182056 
-16.6251 67.7539 -0.00321283 
-16.3565 67.8612 -0.00490407 
-15.9793 67.9731 -0.00617987 
-15.536 68.0993 -0.00691559 
-15.0564 68.2242 -0.00716877 
-14.5688 68.3224 -0.0070436 
-14.0779 68.4058 -0.0074052 
-13.5248 68.477 -0.008683 
-12.8839 68.5107 -0.0094573 
-12.2492 68.5463 -0.00848012 
-11.7218 68.6139 -0.00690432 
-11.2684 68.6847 -0.00646013 
-10.8085 68.7373 -0.00672043 
-10.3455 68.8213 -0.00665706 
-9.91984 68.946 -0.00581161 
-9.60103 69.0949 -0.00415097 
-9.40171 69.2399 -0.00320032 
p		#cnt 56
1
30
3240 0 1736
3228.91 69.586 1737
3217.81 139.172 1738
3210.41 208.844 1739
3201.56 278.211 1740
3191.65 347.378 1741
3181.13 416.47 1742
3168.69 485.258 1743
3154.59 553.717 1744
3140.65 622.187 1745
3126.3 690.451 1746
3112.11 758.745 1747
3098.84 827.312 1748
3084.46 895.758 1749
3069.87 964.165 1750
3057.93 1032.99 1751
3047.56 1102.05 1752
3036.25 1170.88 1753
3024.6 1239.77 1754
3015.16 1308.91 1755
3006.85 1378.04 1756
3002.18 1447.51 1757
3002 1517.4 1758
2999.16 1587.9 1759
2988.83 1657.7 1760
2976.23 1726.83 1761
2967.42 1796.75 1762
2957.79 1866.65 1763
2937.7 1935.17 1764
2902.71 1997.63 1765
2859.38 2054.21 1766
-11.0944 69.586 0 
-11.0944 69.586 -0.0436532 
-7.39698 69.6716 0.0185851 
-8.77229 69.3846 0.0180278 
-9.81126 69.1771 0.0145015 
-11.0202 68.9785 0.0218484 
-12.7859 68.673 0.0275321 
-14.5739 68.3101 0.0231722 
-15.859 68.0292 0.0144657 
-16.5772 67.8551 0.00712089 
-16.8845 67.7852 0.00234177 
-16.9561 67.794 1.16293e-05 
-16.954 67.8514 -3.38862e-05 
-16.9527 67.9473 -0.00138817 
-16.7533 68.074 -0.00472063 
-16.3606 68.1807 -0.00650401 
-15.8975 68.2862 -0.00705593 
-15.401 68.388 -0.00744003 
-14.8866 68.465 -0.00730767 
-14.3675 68.5159 -0.00815073 
-13.7103 68.5483 -0.0108823 
-12.8953 68.535 -0.0116063 
-12.1787 68.572 -0.00817107 
-11.7313 68.6473 -0.00550986 
-11.3374 68.7149 -0.00613729 
-10.8689 68.7716 -0.00708479 
-10.3697 68.8376 -0.00701694 
-9.91659 68.9667 -0.00604942 
-9.58493 69.1368 -0.00418016 
-9.38792 69.2769 -0.00299477 
p		#cnt 57
1
30
3280 0 1767
3286.91 70.2392 1768
3293.82 140.478 1769
3289.98 210.349 1770
3281.09 279.742 1771
3267.75 348.527 1772
3251.8 416.914 1773
3233.56 484.961 1774
3214.07 552.873 1775
3194.98 621.087 1776
3176.06 689.675 1777
3158.99 758.824 1778
3143.71 828.369 1779
3128.7 897.947 1780
3113.26 967.394 1781
3094.57 1036.08 1782
3076.52 1105.24 1783
3060.92 1175.48 1784
3049.54 1246.78 1785
3043.51 1318.84 1786
3042.57 1390.8 1787
3044.23 1462.35 1788
3044.25 1533.21 1789
3037.55 1603.35 1790
3023.06 1672.46 1791
3010.7 1742.16 1792
3003.1 1812.76 1793
2992.64 1882.06 1794
2972.64 1948.42 1795
2942.11 2009.57 1796
2887.59 2058.37 1797
6.90976 70.2392 0 
6.90976 70.2392 0.0935764 
-3.84435 69.8703 0.0790778 
-8.9955 69.4051 0.0676355 
-13.2226 68.8289 0.0549745 
-16.6961 68.2693 0.0460382 
-19.6379 67.7285 0.0390961 
-22.074 67.262 0.0306092 
-23.7839 66.978 0.0172283 
-24.4044 66.9461 -0.000484481 
-23.7705 67.1897 -0.0180428 
-22.0399 67.6119 -0.0308546 
-19.6823 68.1064 -0.0349806 
-17.5761 68.4591 -0.0201569 
-16.8234 68.5022 -0.00491063 
-16.4811 68.4754 -0.00472518 
-16.0914 68.5035 -0.00584872 
-15.6357 68.5652 -0.00706602 
-15.0672 68.6153 -0.00865958 
-14.3994 68.6313 -0.00982552 
-13.645 68.63 -0.0115142 
-12.8035 68.6131 -0.0113574 
-12.1233 68.6329 -0.0075251 
-11.6972 68.6754 -0.0054813 
-11.2733 68.7243 -0.00665114 
-10.772 68.7716 -0.00721858 
-10.2941 68.8395 -0.00639813 
-9.90971 68.9514 -0.00516366 
-9.62285 69.0817 -0.0040768 
-9.43666 69.2805 -0.00354378 
p		#cnt 58
1
30
3320 0 1798
3322.42 60.6385 1799
3324.84 121.277 1800
3320.89 188.291 1801
3312.47 256.81 1802
3300.18 325.796 1803
3285.07 394.725 1804
3267.47 463.37 1805
3248.14 531.691 1806
3228.31 599.888 1807
3208.54 668.271 1808
3190.66 737.238 1809
3174.99 806.8 1810
3159.98 876.667 1811
3144.78 946.549 1812
3127.75 1015.99 1813
3108.98 1084.86 1814
3090.01 1154.03 1815
3075.06 1224.56 1816
3067.13 1296.42 1817
3067.28 1368.54 1818
3072.1 1440.12 1819
3073.39 1511.24 1820
3065.51 1582.39 1821
3052.59 1653.12 1822
3040.64 1723.54 1823
3031.21 1794.11 1824
3020.84 1864.88 1825
3004.46 1934.6 1826
2975.59 1999.2 1827
2921.03 2041.22 1828
2.42081 60.6385 0 
2.42081 60.6385 0.0612705 
-3.94987 67.0138 0.0821682 
-8.51486 68.5444 0.0568509 
-12.2904 69.0743 0.0504613 
-15.6868 69.0432 0.0452706 
-18.6946 68.6894 0.0406082 
-21.3581 68.1841 0.0352968 
-23.4732 67.6927 0.0247202 
-24.6062 67.3596 0.00740551 
-24.3833 67.3328 -0.0133565 
-22.8311 67.5722 -0.0284404 
-20.6229 67.9481 -0.0321685 
-18.5284 68.3146 -0.0253173 
-17.1635 68.5503 -0.0131848 
-16.5602 68.5939 -0.00459219 
-16.3215 68.5581 -0.00252864 
-16.0619 68.5675 -0.00513403 
-15.5407 68.604 -0.00921315 
-14.7509 68.5944 -0.012511 
-13.8047 68.5136 -0.0132709 
-12.9302 68.4627 -0.0109494 
-12.2631 68.5011 -0.00775248 
-11.7842 68.5682 -0.00613262 
-11.3479 68.6214 -0.00629018 
-10.8869 68.666 -0.0066276 
-10.4188 68.724 -0.00646379 
-9.99276 68.8148 -0.00552807 
-9.67717 68.9524 -0.00424815 
-9.51253 69.1628 -0.00369296 
p		#cnt 59
1
30
3360 0 1829
3355.95 77.8493 1830
3351.9 155.699 1831
3345.28 229.682 1832
3334.34 302.414 1833
3319.41 373.966 1834
3302.75 444.558 1835
3283.82 514.352 1836
3263.36 583.52 1837
3244.43 652.469 1838
3225.37 720.978 1839
3209.8 790.145 1840
3194.92 859.998 1841
3178.13 929.996 1842
3161.77 1000.01 1843
3143.66 1069.57 1844
3122.25 1138.23 1845
3104.28 1208.13 1846
3094.08 1279.38 1847
3092.38 1350.81 1848
3101.48 1422.12 1849
3108.11 1495.01 1850
3097.78 1567.44 1851
3083.71 1638.9 1852
3071.86 1710.5 1853
3062.76 1782.22 1854
3054.22 1854 1855
3040.13 1926.57 1856
3009.55 1995.99 1857
2963.41 2057.12 1858
2885.65 2088.18 1859
-4.05239 77.8493 0 
-4.05239 77.8493 0.0106711 
-6.61045 73.9832 0.0633608 
-11.0879 72.777 0.0576419 
-14.7807 71.7391 0.0460773 
-17.7698 70.9015 0.0411224 
-20.6487 70.0506 0.0410972 
-23.2373 69.2442 0.03102 
-24.7659 68.619 0.0156064 
-25.047 68.0688 -0.00766073 
-23.5072 67.8772 -0.0284263 
-21.2784 67.9867 -0.030988 
-19.162 68.2555 -0.0268916 
-17.4945 68.5007 -0.0189516 
-16.5655 68.6397 -0.0059369 
-16.4643 68.5935 0.000379161 
-16.3302 68.5657 -0.00412741 
-15.8608 68.5732 -0.00835809 
-15.0981 68.5297 -0.0137399 
-13.9743 68.3456 -0.0159958 
-12.9738 68.256 -0.0109017 
-12.3586 68.3371 -0.00700084 
-11.8811 68.4225 -0.00649908 
-11.4134 68.4891 -0.0064918 
-10.9526 68.5354 -0.00625754 
-10.5049 68.5783 -0.00633892 
-10.0502 68.6559 -0.0057432 
-9.70128 68.8061 -0.00443969 
-9.44747 68.9962 -0.00394051 
-9.32662 69.2967 -0.00383219 
p		#cnt 60
1
30
3400 0 1860
3405.38 69.6911 1861
3410.75 139.382 1862
3402.82 213.734 1863
3391.52 288.37 1864
3379.08 362.933 1865
3356.46 436.165 1866
3326.18 506.801 1867
3295.3 577.396 1868
3273.2 650.93 1869
3264.02 727.114 1870
3271.42 803.02 1871
3282.93 877.143 1872
3278.08 950.501 1873
3241.96 1014.86 1874
3193.44 1071.36 1875
3156.67 1135.44 1876
3133.46 1205.72 1877
3125.69 1280.22 1878
3138.73 1354.3 1879
3159.85 1426.8 1880
3156.49 1499.86 1881
3130.11 1568.81 1882
3108.44 1641.28 1883
3097.19 1717.2 1884
3092.49 1794.48 1885
3090.82 1872.1 1886
3086.31 1949.75 1887
3063.73 2022.75 1888
2997.1 2067.33 1889
2911.25 2075.21 1890
5.37595 69.6911 0 
5.37595 69.6911 0.118654 
-7.93576 74.3522 0.110412 
-12.537 74.7633 0.0281341 
-14.067 74.7924 0.0203342 
-16.3405 74.0465 0.0439359 
-20.0179 72.426 0.0535823 
-23.2791 70.9707 0.036661 
-25.1788 70.3769 0.016035 
-25.2993 70.4475 -0.0188042 
