p		#cnt 1
-6.55509 74.3675 0.0010193 
-6.71162 74.3962 0.00288506 
-6.94097 74.4579 0.00315131 
-7.16666 74.4862 0.00295639 
p		#cnt 32
1
30
2280 0 992
2280.82 79.7296 993
2281.63 159.459 994
2276.21 237.689 995
2271.67 314.484 996
2290.84 389.244 997
2292.46 466.32 998
2278.42 541.297 999
2268.6 615.762 1000
2288.96 688.532 1001
2308.31 761.537 1002
2301.98 837.781 1003
2282.78 912.887 1004
2265.4 986.715 1005
2287.7 1059.21 1006
2305.01 1132.28 1007
2293.06 1207.64 1008
2270.85 1281.49 1009
2254.2 1354.92 1010
2262.85 1429.12 1011
2271.62 1503.58 1012
2254.65 1579.53 1013
2232.06 1655.11 1014
2209.97 1728.99 1015
2200.19 1803.31 1016
2220.66 1874.72 1017
2228.82 1947.78 1018
2211.99 2022.44 1019
2195.74 2098.45 1020
2196.93 2176.93 1021
2215.09 2254.96 1022
0.817072 79.7296 0 
0.817072 79.7296 0.047052 
-5.42234 78.23 0.0459606 
-6.39586 77.4254 -0.0406794 
-0.567265 75.6862 -0.0776565 
2.73154 75.4916 -0.00973981 
1.82529 75.1019 0.0267125 
-0.074658 74.6693 0.0176899 
-0.689581 74.4712 0.000908709 
-1.03223 74.2771 0.0109603 
-2.25663 74.1886 0.0143799 
-2.93822 74.1818 0.00547758 
-3.37333 74.1963 0.0060977 
-3.84085 74.3316 0.00604598 
-4.32083 74.3955 0.00817273 
-5.02855 74.3195 0.00841172 
-5.52792 74.2595 0.00550465 
-5.94056 74.2178 0.00531224 
-6.33711 74.2855 0.0058088 
-6.72978 74.3514 0.00351132 
-6.86444 74.3386 0.00135823 
-6.94471 74.2996 -0.000435063 
-6.75828 74.3266 -0.00357842 
-6.56106 74.3608 -0.000511173 
-6.66619 74.4354 0.00256612 
-6.77756 74.4871 -8.40284e-05 
-6.70453 74.5111 -0.000375366 
-6.80656 74.4881 0.00258755 
-7.044 74.4958 0.00313408 
-7.27619 74.5518 0.00290461 
p		#cnt 33
1
30
2320 0 1023
2322.31 74.7077 1024
2324.63 149.415 1025
2322.11 222.513 1026
2321.82 295.609 1027
2322.68 368.634 1028
2324.28 441.628 1029
2322.85 514.766 1030
2320.32 588.551 1031
2319.66 662.666 1032
2323.16 736.76 1033
2323.95 810.489 1034
2321.8 884.294 1035
2319.53 958.627 1036
2318.71 1033.25 1037
2318.52 1107.53 1038
2314.75 1181.29 1039
2308.28 1254.94 1040
2301.43 1329.01 1041
2294.54 1403.31 1042
2291.93 1477.8 1043
2286.92 1551.23 1044
2279.74 1624.17 1045
2268.83 1696.99 1046
2258.69 1770.75 1047
2253.18 1845.31 1048
2255.35 1920.09 1049
2249.43 1992.8 1050
2240.42 2064.62 1051
2229.26 2136.59 1052
2216.07 2211.92 1053
2.3135 74.7077 0 
2.3135 74.7077 0.0489939 
-2.51766 73.0974 -0.00415953 
-1.92121 72.8963 -0.00981996 
-0.96342 72.9354 -0.0202392 
0.511229 73.0657 -0.00931891 
0.155168 73.1892 0.0113137 
-0.607455 73.3768 0.00951162 
-1.24418 73.6303 0.00738469 
-1.7268 73.8957 0.00694328 
-2.28246 74.0506 0.00774595 
-2.80783 74.138 0.00613013 
-3.22872 74.2092 0.00595593 
-3.73763 74.2899 0.00742923 
-4.31052 74.3553 0.00796662 
-4.89387 74.3754 0.00753056 
-5.40977 74.3763 0.00644229 
-5.86582 74.3806 0.00590014 
-6.3072 74.3886 0.00593906 
-6.72424 74.4222 0.00475491 
-6.98085 74.4545 0.00213343 
-7.06715 74.4972 0.000413669 
-7.06703 74.5437 -0.000723087 
-6.94901 74.582 -0.00272228 
-6.74704 74.6027 -0.00145008 
-6.75385 74.6048 0.00065265 
-6.7836 74.6004 0.000338244 
-6.8257 74.6015 0.000954568 
-6.93642 74.586 0.00217106 
-7.13637 74.5506 0.00289714 
p		#cnt 34
1
30
2360 0 1054
2357.75 62.7759 1055
2355.5 125.552 1056
2352.01 193.61 1057
2350.27 263.314 1058
2349.8 334.207 1059
2350.11 405.993 1060
2349.75 478.343 1061
2348.08 551.24 1062
2346.91 624.551 1063
2347.45 698.341 1064
2348.73 772.246 1065
2348.59 846.241 1066
2346.91 920.394 1067
2344.99 994.702 1068
2343.5 1069.26 1069
2341.3 1143.56 1070
2336.88 1217.75 1071
2330.28 1291.85 1072
2322.58 1366.02 1073
2317.31 1440.25 1074
2313.42 1514.56 1075
2308.47 1588.36 1076
2300.01 1661.96 1077
2289.04 1735.5 1078
2281.31 1809.09 1079
2278.5 1882.9 1080
2276.46 1956.45 1081
2271.84 2028.68 1082
2262.43 2098.99 1083
2239.75 2163.71 1084
-2.2495 62.7759 0 
-2.2495 62.7759 0.0142668 
-3.49319 68.0579 -0.00674256 
-2.77152 69.7257 -0.0145733 
-1.73878 70.861 -0.014808 
-0.864798 71.6827 -0.00888103 
-0.549836 72.3724 -0.000392014 
-0.739235 72.9372 0.00432861 
-1.11762 73.3675 0.00582576 
-1.5812 73.6954 0.00685711 
-2.09683 73.942 0.00708755 
-2.5957 74.1166 0.00633347 
-3.04329 74.2401 0.00593827 
-3.50976 74.3357 0.00673702 
-4.05125 74.4139 0.00765444 
-4.6276 74.469 0.00764193 
-5.17255 74.4946 0.00693314 
-5.66878 74.4992 0.00649541 
-6.1548 74.4927 0.00652343 
-6.62647 74.5011 0.00587257 
-6.98202 74.5207 0.00323805 
-7.11127 74.5429 0.000625579 
-7.11301 74.5742 -0.000638764 
-7.02985 74.6175 -0.00172199 
-6.89401 74.6473 -0.00166079 
-6.80636 74.6558 -0.000811385 
-6.7726 74.6591 -4.39035e-05 
-6.80036 74.6606 0.000759754 
-6.87881 74.6539 0.00148252 
-6.99185 74.6158 0.00186755 
p		#cnt 35
1
30
2400 0 1085
2387.51 71.6817 1086
2375.03 143.363 1087
2369.42 213.861 1088
2366.21 284.311 1089
2364.61 355.528 1090
2363.05 427.722 1091
2360.49 500.417 1092
2357.07 573.419 1093
2354.58 647.219 1094
2355.51 721.335 1095
2357.35 795.188 1096
2356.55 869.251 1097
2351.87 943.879 1098
2350.95 1018.13 1099
2350.28 1092.68 1100
2348.06 1166.94 1101
2343.08 1241.08 1102
2335.02 1315.44 1103
2329.72 1389.36 1104
2325.45 1463.43 1105
2320.29 1537.93 1106
2313.53 1611.72 1107
2303.11 1685.79 1108
2295.03 1759.27 1109
2290.55 1832.64 1110
2288.62 1906.16 1111
2285.89 1980.43 1112
2285.65 2054.08 1113
2273.1 2125.7 1114
2237.32 2190.31 1115
-12.4861 71.6817 0 
-12.4861 71.6817 -0.0686244 
-5.60683 70.4975 0.00344611 
-4.55247 70.6517 -0.0253719 
-2.94876 71.2503 -0.0163207 
-2.55572 72.0091 0.00402832 
-3.0805 72.8657 0.00367656 
-2.92864 73.4047 -0.0051281 
-2.55353 73.7554 -0.00639934 
-2.15115 73.9761 -0.0013904 
-2.40294 74.1448 0.00614463 
-2.85506 74.2582 0.00556794 
-3.2496 74.3335 0.00556444 
-3.72465 74.4163 0.00702605 
-4.27103 74.4873 0.00752656 
-4.82669 74.5323 0.00728191 
-5.34396 74.5455 0.00658395 
-5.81997 74.5333 0.00626294 
-6.28584 74.5345 0.00624031 
-6.72515 74.5412 0.00533298 
-7.0506 74.5482 0.00320017 
-7.1892 74.5649 0.000421274 
-7.1396 74.6002 -0.00151024 
-7.00857 74.6382 -0.00201188 
-6.86587 74.6698 -0.00179601 
-6.77701 74.6768 -0.000331317 
-6.79912 74.6789 0.000366703 
-6.82366 74.6924 0.000746809 
-6.92781 74.6844 0.00194602 
-7.07085 74.6101 0.0022994 
p		#cnt 36
1
30
2440 0 1116
2436.61 74.1021 1117
2433.21 148.204 1118
2420.12 222.775 1119
2408.5 297.819 1120
2400.64 373.066 1121
2394.82 448.231 1122
2388.33 523.4 1123
2386.1 598.433 1124
2384.32 673.393 1125
2385.1 748.295 1126
2385.59 823.26 1127
2385.26 897.756 1128
2379.28 972.407 1129
2377.64 1047.63 1130
2380.87 1122.61 1131
2377.5 1197.64 1132
2371.05 1271.79 1133
2359.09 1345.71 1134
2350.4 1420.8 1135
2350.2 1496.62 1136
2352.65 1571.92 1137
2348.14 1646.04 1138
2330.49 1718.19 1139
2314.68 1792.07 1140
2313.3 1868.84 1141
2325.6 1944.7 1142
2335.69 2019.31 1143
2321.59 2090.78 1144
2282.33 2152.53 1145
2238.6 2213.61 1146
-3.39288 74.1021 0 
-3.39288 74.1021 0.100065 
-13.0927 74.5705 -0.00925344 
-11.0621 74.992 -0.0383605 
-7.7896 75.2672 -0.0490236 
-4.39797 75.2296 -0.0283892 
-3.52641 75.0102 -0.00404122 
-3.08652 74.8539 -0.00628497 
-2.68209 74.7809 -0.00419722 
-2.51124 74.7587 0.000157352 
-2.6979 74.7556 0.00418615 
-3.06973 74.7592 0.00554714 
-3.51 74.7401 0.00624667 
-4.00901 74.7528 0.00700395 
-4.54672 74.8022 0.00720535 
-5.07408 74.802 0.00680622 
-5.56585 74.7788 0.00646131 
-6.0513 74.7159 0.0067956 
-6.57247 74.6701 0.00672356 
-7.02837 74.6819 0.00511738 
-7.30016 74.7078 0.0016971 
-7.28697 74.7161 -0.00163703 
-7.12759 74.745 -0.00222898 
-6.97239 74.7661 -0.00218208 
-6.81213 74.7784 -0.00150655 
-6.76445 74.7977 0.000218635 
-6.80811 74.8226 0.000784935 
-6.87879 74.8108 0.00144733 
-6.99897 74.728 0.00235173 
-7.14895 74.6188 0.00252781 
p		#cnt 37
1
30
2480 0 1147
2465.03 76.4046 1148
2450.06 152.809 1149
2437.54 228.327 1150
2426.15 303.601 1151
2418.23 378.895 1152
2412.07 454.216 1153
2405.85 529.491 1154
2402.03 604.679 1155
2400.98 679.778 1156
2403.41 754.79 1157
2403.27 830.011 1158
2399.85 905.129 1159
2395.85 979.871 1160
2395.17 1054.82 1161
2398.15 1129.95 1162
2394.87 1205.46 1163
2385.62 1280.28 1164
2374.16 1354.51 1165
2366.38 1429.23 1166
2366.57 1504.65 1167
2368.97 1580.15 1168
2360.52 1655.08 1169
2343.76 1728.22 1170
2329.81 1801.91 1171
2329.48 1877.48 1172
2342.59 1952.78 1173
2350.3 2029.11 1174
2333.7 2103.99 1175
2293.79 2169.89 1176
2245.08 2230.77 1177
-14.9684 76.4046 0 
-14.9684 76.4046 -0.0190315 
-12.5199 75.5173 -0.00988707 
-10.8363 75.2993 -0.0323197 
-7.83816 75.3477 -0.0417642 
-5.03811 75.4078 -0.0282961 
-3.62275 75.3459 -0.0109146 
-3.08235 75.2198 -0.00473108 
-2.78338 75.1151 -0.00317006 
-2.64194 75.0411 -0.000171213 
-2.7791 74.9996 0.00358258 
-3.13705 74.9623 0.00563493 
-3.59112 74.9314 0.00644085 
-4.09344 74.9303 0.00694408 
-4.62303 74.9607 0.00705505 
-5.14433 74.9511 0.00669526 
-5.637 74.9065 0.00654026 
-6.15034 74.8477 0.00745973 
-6.76564 74.809 0.00886671 
-7.36533 74.8373 0.0055583 
-7.55915 74.8363 0.000471678 
-7.49448 74.8085 -0.00218761 
-7.26223 74.8331 -0.00342248 
-7.02527 74.8651 -0.00293368 
-6.83745 74.8677 -0.00184946 
-6.7685 74.8693 0.000210129 
-6.83302 74.8889 0.000936574 
-6.90002 74.8772 0.00128907 
-7.02978 74.792 0.00260008 
-7.20563 74.6494 0.00305543 
p		#cnt 38
1
30
2520 0 1178
2527.14 71.8449 1179
2534.28 143.69 1180
2532.17 216.891 1181
2524.12 290.193 1182
2515.21 363.364 1183
2505.52 436.928 1184
2496.92 511.08 1185
2490.37 585.851 1186
2484.26 661.598 1187
2478.19 737.891 1188
2472.94 814.063 1189
2466.49 890.714 1190
2459.68 967.945 1191
2452.65 1045.63 1192
2447.24 1122.09 1193
2444.07 1197.9 1194
2429.8 1272.01 1195
2416.45 1345.86 1196
2409.19 1420.08 1197
2406.65 1494.51 1198
2403.06 1569.1 1199
2400.56 1644.92 1200
2401.96 1721.44 1201
2404.07 1798.12 1202
2404.72 1874.95 1203
2397.98 1952.6 1204
2377.77 2026.9 1205
2367.64 2102.01 1206
2367.47 2176.77 1207
2381.33 2248.96 1208
7.13837 71.8449 0 
7.13837 71.8449 0.0757196 
-2.10245 73.2009 0.0847855 
-7.23282 73.221 0.0524099 
-9.65748 73.2323 0.0138741 
-9.59351 73.4693 -0.013002 
-8.30962 73.8711 -0.0191133 
-7.1907 74.217 -0.0100629 
-6.98942 74.4669 0.00446115 
-7.86672 74.6416 0.017346 
-9.42552 74.7994 0.0211905 
-10.879 74.9401 0.0153659 
-11.7199 75.1127 0.00579694 
-11.846 75.3408 -0.00243338 
-11.4011 75.509 -0.00994663 
-10.5657 75.5826 -0.00887165 
-10.1464 75.6688 -0.00470975 
-9.68076 75.7285 -0.00804091 
-8.87643 75.7511 -0.0141047 
-7.88319 75.7117 -0.00763424 
-7.76711 75.5771 0.000370279 
-7.63433 75.458 -0.00326504 
-7.32097 75.3856 -0.0046886 
-6.97036 75.3094 -0.00405643 
-6.73895 75.2399 -0.00189461 
-6.69539 75.1679 0.00114774 
-6.82272 75.0773 0.00160267 
-6.89621 75.0588 0.00110479 
-6.93992 75.0685 -0.00127614 
-6.69238 75.043 -0.00442351 
p		#cnt 39
1
30
2560 0 1209
2567.25 84.0946 1210
2574.5 168.189 1211
2574.43 250.66 1212
2557.05 331.067 1213
2538.65 408.934 1214
2542.54 487.459 1215
2539.17 565.854 1216
2530.29 642.598 1217
2538.94 719.326 1218
2527.48 796.364 1219
2516.6 872.122 1220
2521.91 948.315 1221
2505.42 1023.32 1222
2481.09 1095.32 1223
2487.9 1171.78 1224
2475.75 1248.68 1225
2450.21 1322.05 1226
2446.55 1399.19 1227
2433.46 1475.99 1228
2426.71 1552.29 1229
2455.18 1624.9 1230
2465.63 1701.98 1231
2451.97 1778.2 1232
2443.02 1853.84 1233
2435.04 1928.55 1234
2419.75 2003.09 1235
2386.27 2073.86 1236
2385.02 2154.42 1237
2403.79 2234.81 1238
2427.34 2315.79 1239
7.25053 84.0946 0 
7.25053 84.0946 0.0330403 
-0.0728513 82.4709 0.122209 
-12.9652 80.6752 0.171087 
-23.5153 78.575 0.0655924 
-23.707 77.6941 -0.0292824 
-21.5722 77.1977 -0.0224122 
-19.708 76.9747 -0.0305358 
-17.033 76.3717 -0.0305058 
-15.3743 76.3361 -0.0150185 
-14.1564 76.2717 -0.0184997 
-12.6711 75.9621 -0.0162967 
-11.9194 75.9233 -0.0032631 
-11.7091 75.8109 -0.00521156 
-10.988 75.6308 -0.0108403 
-10.2991 75.6266 -0.0061734 
-9.85 75.6645 -0.00738846 
-9.10352 75.5989 -0.00987545 
-8.45781 75.6378 -0.00660568 
-8.01785 75.6398 -0.00554329 
-7.58608 75.4418 -0.00659377 
-7.12474 75.3339 -0.00447981 
-6.90627 75.3148 -0.00183353 
-6.7748 75.2743 -0.00132148 
-6.7077 75.2316 -0.000300959 
-6.7246 75.1874 0.00103999 
-6.79886 75.1213 0.000773486 
-6.78023 75.1062 -0.0011351 
-6.66224 75.068 -0.00138751 
-6.58335 75.0394 -0.00079542 
p		#cnt 40
1
30
2600 0 1240
2611.24 72.1416 1241
2622.48 144.283 1242
2616.28 219.001 1243
2600.84 293.378 1244
2588.51 368.74 1245
2581.75 445.066 1246
2573.83 521.145 1247
2571.4 597.692 1248
2572.46 674.539 1249
2565.66 750.667 1250
2560.59 826.414 1251
2558.72 902.626 1252
2546.71 978.189 1253
2532.47 1053.11 1254
2524.86 1128.83 1255
2513.49 1204.27 1256
2500.28 1279.3 1257
2490.91 1354.74 1258
2475.38 1429.41 1259
2466.99 1505.29 1260
2475.81 1580.93 1261
2485.97 1656.75 1262
2490.2 1732.91 1263
2484.53 1809.02 1264
2475.91 1884.91 1265
2463.61 1961.4 1266
2440.66 2035.83 1267
2420.34 2107.73 1268
2424.2 2180.56 1269
2432.91 2253.37 1270
11.241 72.1416 0 
11.241 72.1416 0.150069 
-6.198 74.7177 0.12403 
-15.2436 74.1186 0.110558 
-21.7708 73.9674 0.0534488 
-23.4063 74.332 -0.00255338 
-22.3932 74.6404 -0.0208578 
-20.567 74.8554 -0.0270116 
-18.3554 74.9302 -0.0295514 
-16.2588 75.1959 -0.0242313 
-14.7084 75.3055 -0.0178986 
-13.4505 75.301 -0.0150052 
-12.4654 75.4119 -0.0102871 
-11.8422 75.4658 -0.00705197 
-11.2793 75.4296 -0.00782374 
-10.6485 75.4413 -0.00807551 
-10.0604 75.4708 -0.00737774 
-9.51231 75.4657 -0.00677308 
-9.01267 75.5113 -0.00650585 
-8.48698 75.5264 -0.00735387 
-7.91219 75.4178 -0.00761354 
-7.38586 75.3024 -0.00618713 
-7.00764 75.2365 -0.0036472 
-6.81929 75.2046 -0.00148558 
-6.73884 75.1713 -0.00068174 
-6.69983 75.1487 -0.000129739 
-6.72054 75.1254 0.000873952 
-6.77417 75.0961 7.54272e-05 
-6.71289 75.0799 -0.00136937 
-6.6082 75.0632 -0.00148166 
p		#cnt 41
1
30
2640 0 1271
2634.36 73.087 1272
2628.72 146.174 1273
2623.39 220.709 1274
2607.95 294.789 1275
2594.24 369.588 1276
2587.65 444.813 1277
2578.92 520.546 1278
2576.15 597.137 1279
2577.61 673.78 1280
2570.9 750.032 1281
2568.66 826.129 1282
2564.88 901.944 1283
2552.1 977.445 1284
2536.08 1052.03 1285
2529.3 1128.14 1286
2520.12 1203.9 1287
2508.53 1278.91 1288
2497.51 1353.67 1289
2481.61 1428.29 1290
2473.39 1504.54 1291
2483.3 1580.28 1292
2491.88 1656.33 1293
2496.94 1732.31 1294
2490.02 1807.43 1295
2479.54 1882.85 1296
2467.09 1958.61 1297
2447.04 2033.79 1298
2426.32 2105.82 1299
2431.42 2180.25 1300
2441.04 2253.66 1301
-5.63824 73.087 0 
-5.63824 73.087 -0.0350327 
-5.33137 74.5347 0.123052 
-15.2667 74.1778 0.129052 
-22.6306 73.7167 0.0532553 
-23.6093 73.7687 -0.010485 
-22.4343 74.1715 -0.0206503 
-20.6174 74.513 -0.0269989 
-18.4215 74.7246 -0.0296486 
-16.2955 75.0659 -0.0251176 
-14.6811 75.1499 -0.0180236 
-13.4549 75.2035 -0.0149838 
-12.4561 75.3465 -0.0100158 
-11.8874 75.4084 -0.00675988 
-11.2912 75.3907 -0.00849303 
-10.6347 75.3976 -0.00808339 
-10.0613 75.4173 -0.00724553 
-9.5267 75.4363 -0.00648419 
-9.06476 75.4828 -0.00602162 
-8.54174 75.4959 -0.00792054 
-7.9057 75.369 -0.00805836 
-7.38556 75.2661 -0.00592233 
-7.01291 75.2013 -0.00373914 
-6.82178 75.1819 -0.00140062 
-6.75474 75.152 -0.000609946 
-6.70736 75.1366 -0.000337939 
-6.72034 75.1196 0.000879676 
-6.77903 75.0872 0.000114298 
-6.71404 75.0652 -0.00139609 
-6.61231 75.0417 -0.00140709 
p		#cnt 42
1
30
2680 0 1302
2685.64 57.367 1303
2691.27 114.734 1304
2675.81 181.16 1305
2656.81 249.645 1306
2641.28 320.362 1307
2627.99 393.381 1308
2615.87 467.022 1309
2607.89 541.197 1310
2607.19 618.017 1311
2608.08 695.784 1312
2606.96 773.258 1313
2596.75 849.673 1314
2583.5 924.338 1315
2573.64 999.032 1316
2566.24 1074.55 1317
2558.36 1150.3 1318
2549.36 1225.97 1319
2537.15 1302.01 1320
2519.53 1375.45 1321
2507.38 1449.1 1322
2504.9 1523.71 1323
2510.85 1598.01 1324
2523.61 1673.25 1325
2525.61 1749.94 1326
2518.94 1827.52 1327
2505.98 1903.83 1328
2491.81 1978.63 1329
2481.26 2053.3 1330
2471.54 2125.26 1331
2444.49 2190.91 1332
5.63634 57.367 0 
5.63634 57.367 0.237458 
-15.4605 66.4258 0.18898 
-21.6588 68.0983 0.0266279 
-23.1792 70.0511 0.00649209 
-23.6333 71.7531 0.000692774 
-23.6541 72.7781 -0.00930132 
-22.3764 73.4401 -0.0241188 
-20.3158 73.8458 -0.0301797 
-17.9131 74.1801 -0.0297965 
-15.8858 74.4194 -0.0229223 
-14.3837 74.7288 -0.0171693 
-13.2687 74.9825 -0.0132813 
-12.3942 75.1324 -0.0102672 
-11.6972 75.1765 -0.00856754 
-11.0421 75.1673 -0.0086138 
-10.3958 75.1806 -0.00783496 
-9.84849 75.2077 -0.00652433 
-9.37862 75.2784 -0.00602836 
-8.92144 75.3167 -0.00650492 
-8.39152 75.2944 -0.00754371 
-7.82027 75.2171 -0.00769521 
-7.29811 75.1036 -0.00579633 
-6.96361 75.0746 -0.00319843 
-6.78379 75.0696 -0.00140461 
-6.71543 75.0549 -0.000575281 
-6.67356 75.0472 -0.000373995 
-6.67554 75.0214 0.000730839 
-6.73127 74.9959 0.000125902 
-6.68026 75.0234 -0.00128061 
p		#cnt 43
1
30
2720 0 1333
2718.59 77.7091 1334
2717.19 155.418 1335
2698.82 230.618 1336
2679.35 304.498 1337
2665.58 378.223 1338
2650.4 453.063 1339
2643.78 528.692 1340
2645.67 605.456 1341
2646.27 682.877 1342
2643.24 760.012 1343
2631.77 835.173 1344
2615.02 910.064 1345
2603.96 985.043 1346
2601.99 1060.63 1347
2597.9 1138.64 1348
2590.7 1215.12 1349
2576.99 1290.11 1350
2553.87 1362.68 1351
2536.22 1436.33 1352
2535.79 1512.1 1353
2548.78 1588.47 1354
2563.41 1664.82 1355
2567.95 1741.37 1356
2558.19 1815.9 1357
2538.52 1888.89 1358
2518.59 1962.45 1359
2510.42 2037.73 1360
2507.84 2114.08 1361
2492.15 2189.97 1362
2439.87 2260.37 1363
-1.4071 77.7091 0 
-1.4071 77.7091 0.135887 
-18.3696 75.1998 0.112836 
-23.6983 73.7493 0.0378408 
-25.0006 73.4918 0.00376025 
-24.7272 73.7087 -0.0119695 
-23.2582 74.0434 -0.0274822 
-20.8136 74.2078 -0.0330765 
-18.3737 74.2606 -0.0306238 
-16.1958 74.3235 -0.0235828 
-14.784 74.5255 -0.0157235 
-13.6854 74.7498 -0.0135589 
-12.7324 74.8823 -0.0118929 
-11.8859 74.897 -0.0105161 
-11.1091 74.9148 -0.00944577 
-10.4261 74.9431 -0.00813637 
-9.88028 74.9955 -0.00611132 
-9.47425 75.0811 -0.00513105 
-9.05619 75.1485 -0.00632068 
-8.51493 75.1288 -0.00770941 
-7.91735 75.0122 -0.00780776 
-7.37542 74.8922 -0.00602361 
-7.01548 74.8506 -0.0036224 
-6.80912 74.8677 -0.00186615 
-6.73077 74.8811 -0.000310279 
-6.73746 74.871 0.000320206 
-6.74745 74.8623 -0.000182259 
-6.71781 74.8566 -0.000311824 
-6.67512 74.8726 -0.00147464 
-6.49455 75.0146 -0.00319148 
p		#cnt 44
1
30
2760 0 1364
2757.06 72.0759 1365
2754.12 144.152 1366
2737.39 219.661 1367
2718.13 295.251 1368
2696.35 370.671 1369
2677.45 447.333 1370
2669.3 526.789 1371
2674.09 606.544 1372
2680.58 684.822 1373
2683.6 760.853 1374
2664.31 832.89 1375
2640.65 906.262 1376
2624.38 984.046 1377
2620.8 1064.11 1378
2622.78 1143.11 1379
2626.48 1220.43 1380
2616.66 1294.44 1381
2587.21 1361.82 1382
2562.2 1434.77 1383
2556.71 1514.25 1384
2575.05 1591.71 1385
2597.27 1666.36 1386
2606.34 1740.98 1387
2591.87 1813.49 1388
2569.32 1886.41 1389
2547.32 1961.5 1390
2538.71 2040.32 1391
2542.69 2117.94 1392
2527.35 2192.17 1393
2489.62 2259.49 1394
-2.93956 72.0759 0 
-2.93956 72.0759 0.116858 
-16.7336 75.5093 0.0999444 
-22.5208 75.0144 0.0504735 
-24.9057 74.3917 0.0173553 
-25.3969 74.176 -0.00556508 
-23.958 74.3607 -0.0294219 
-21.2059 74.3508 -0.0347097 
-18.5741 74.3043 -0.0357564 
-15.9652 74.2242 -0.0259219 
-14.7465 74.3766 -0.0118421 
-13.8098 74.578 -0.0123881 
-12.8618 74.7498 -0.0119455 
-11.9221 74.7855 -0.0113465 
-11.0775 74.7512 -0.00992079 
-10.3753 74.7012 -0.00828712 
-9.82985 74.7451 -0.00610795 
-9.46809 74.8689 -0.00473499 
-9.08458 74.9728 -0.005895 
-8.53506 74.9949 -0.00775246 
-7.91396 74.8384 -0.00791556 
-7.39016 74.6706 -0.00587636 
-7.04133 74.6101 -0.00380674 
-6.82207 74.6739 -0.00222674 
-6.72513 74.7004 -0.000501731 
-6.72979 74.6935 0.000513634 
-6.7476 74.6763 -0.000570047 
-6.66629 74.6371 -0.000729174 
-6.62476 74.6426 -0.00134662 
-6.46797 74.7645 -0.00314654 
p		#cnt 45
1
30
2800 0 1395
2789.34 82.6869 1396
2778.67 165.374 1397
2760.63 244.477 1398
2741.71 322.04 1399
2718.11 398.32 1400
2698.33 474.827 1401
2693 552.949 1402
2703.16 630.755 1403
2710.52 709.402 1404
2710.16 787.77 1405
2687.3 863.316 1406
2658.4 936.497 1407
2642.91 1012.86 1408
2646.34 1090.54 1409
2651.8 1168.8 1410
2655.63 1246.81 1411
2640.36 1323.23 1412
2602.96 1391.93 1413
2572.74 1463.17 1414
2578.79 1539.59 1415
2608.79 1611.18 1416
2632.54 1685.49 1417
2634.32 1763.64 1418
2616.62 1840.51 1419
2588.82 1914.09 1420
2562.64 1988.01 1421
2559.51 2065.25 1422
2570.19 2142.92 1423
2549.64 2222.88 1424
2500.5 2293.88 1425
-10.6643 82.6869 0 
-10.6643 82.6869 0.0494891 
-18.0422 79.1027 0.0818397 
-23.1263 77.3195 0.0512493 
-25.8909 75.8755 0.0246051 
-26.4799 75.173 -0.00837868 
-24.4295 74.9727 -0.0405042 
-20.78 74.411 -0.047266 
-17.5151 74.0671 -0.0353256 
-15.3038 74.0378 -0.0202092 
-14.2484 74.2921 -0.00951526 
-13.5766 74.5016 -0.00956886 
-12.7141 74.6492 -0.0125963 
-11.7096 74.5955 -0.012491 
-10.828 74.53 -0.0100437 
-10.138 74.4935 -0.00765754 
-9.63942 74.5895 -0.00539981 
-9.31617 74.7581 -0.00426955 
-8.97058 74.8966 -0.00592581 
-8.40872 74.8443 -0.00854603 
-7.78134 74.5747 -0.00833784 
-7.27585 74.4021 -0.00502401 
-6.97989 74.4098 -0.0034535 
-6.72703 74.4996 -0.00265397 
-6.62763 74.5667 -0.000526557 
-6.64366 74.5758 0.000769699 
-6.69604 74.5645 -3.36819e-05 
-6.64402 74.5342 -0.000695709 
-6.58093 74.5523 -0.00173315 
-6.37187 74.7012 -0.00359248 
p		#cnt 46
1
30
2840 0 1426
2851.75 66.3323 1427
2863.49 132.665 1428
2855.85 202.917 1429
2845 273.04 1430
2833.43 343.203 1431
2821.79 413.632 1432
2810.7 484.458 1433
2801.04 555.611 1434
2792.55 627.183 1435
2784.63 699.168 1436
2777.04 771.437 1437
2769.19 844.051 1438
2761.15 916.822 1439
2752.66 989.88 1440
2743.86 1063.29 1441
2734.67 1137.13 1442
2725.39 1211.22 1443
2716.43 1285.53 1444
2707.09 1360.47 1445
2698.17 1435.27 1446
2689.02 1510.23 1447
2679.47 1585.39 1448
2670.44 1661.11 1449
2668.12 1736.52 1450
2663.64 1810.85 1451
2655.12 1884 1452
2643.98 1957.08 1453
2629.87 2030.12 1454
2613.81 2102.64 1455
2591 2173.27 1456
11.7471 66.3323 0 
11.7471 66.3323 0.198694 
-7.64855 70.252 0.0861941 
-10.7345 70.1126 0.0166559 
-11.2673 70.1708 -8.47007e-05 
-10.8786 70.405 -0.0122396 
-9.66323 70.7917 -0.0217578 
-8.05093 71.2116 -0.0232006 
-6.55969 71.5709 -0.0185932 
-5.4924 71.8476 -0.0115243 
-4.93038 72.0524 -0.00476537 
-4.79526 72.211 0.000274313 
-4.95125 72.3418 0.00320813 
-5.25028 72.4607 0.00428073 
-5.58372 72.5784 0.00419273 
-5.89532 72.7 0.00378099 
