p		#cnt 0
-1.91136 74.1303 -9.45031e-14 
-1.91136 74.1303 -9.34609e-14 
-1.91136 74.1303 -9.25365e-14 
-1.91136 74.1303 -9.19644e-14 
-1.91136 74.1303 -9.18707e-14 
p		#cnt 31
1
30
2240 0 961
2244.55 80.0858 962
2249.09 160.172 963
2252.8 237.342 964
2253.43 313.846 965
2254.37 389.784 966
2260.24 464.865 967
2262.47 539.726 968
2262.85 614.311 969
2265.21 688.446 970
2263.09 762.653 971
2261.25 837.017 972
2266.03 911.251 973
2266.83 985.486 974
2272.27 1059.78 975
2284.57 1133.08 976
2289.27 1206.88 977
2292.08 1280.87 978
2299.9 1354.49 979
2303.37 1428.64 980
2306.48 1502.91 981
2315.83 1576.76 982
2320.63 1651.09 983
2323.62 1725.61 984
2333.24 1799.88 985
2338.12 1874.84 986
2342.27 1950.58 987
2352.83 2026.18 988
2363.53 2102.64 989
2380.78 2179.05 990
2435.59 2241.08 991
4.54549 80.0858 0 
4.54549 80.0858 0.00799036 
3.71123 77.1701 -0.00698982 
2.98194 76.2927 0.0180614 
1.94184 75.7271 0.00261375 
2.55512 75.2062 -0.0141452 
3.53273 74.7661 -0.0109103 
4.17393 74.3936 -0.0070383 
4.51475 74.0551 -0.000632112 
4.24027 73.7677 0.00681135 
3.69686 73.5284 0.00673072 
3.20098 73.3786 0.00775007 
2.51714 73.2552 0.00922843 
1.9363 73.2029 0.00593486 
1.57328 73.1932 0.00450112 
1.22137 73.1662 0.00458132 
0.927687 73.1398 0.00317156 
0.729492 73.1299 0.00250746 
0.528593 73.1144 0.00281076 
0.323021 73.1035 0.0025911 
0.139701 73.1115 0.00245754 
-0.0495454 73.1128 0.00255283 
-0.232491 73.1128 0.00229035 
-0.392369 73.1283 0.00206824 
-0.546393 73.135 0.00202255 
-0.69549 73.1413 0.00189865 
-0.83363 73.1598 0.00176141 
-0.964058 73.178 0.00165036 
-1.08666 73.2058 0.00157006 
-1.18286 73.291 0.00154398 
p		#cnt 32
1
30
2280 0 992
2278.21 69.3331 993
2276.42 138.666 994
2280.08 211.775 995
2280.89 285.938 996
2279.79 360.318 997
2284.97 434.644 998
2288.4 509.045 999
2288.33 583.338 1000
2291.36 657.365 1001
2292.08 731.326 1002
2289.77 805.013 1003
2293.37 878.663 1004
2295.07 952.538 1005
2297.68 1026.51 1006
2307.3 1100.14 1007
2314.12 1174.11 1008
2317.58 1248.11 1009
2325.57 1321.56 1010
2330.86 1395.37 1011
2332.92 1469.25 1012
2340.41 1542.92 1013
2345.74 1617.09 1014
2348.01 1691.37 1015
2356.84 1765.33 1016
2363.34 1839.69 1017
2366.5 1914.39 1018
2375.7 1988.85 1019
2384 2063.96 1020
2394.52 2138.13 1021
2435.77 2200.39 1022
-1.7889 69.3331 0 
-1.7889 69.3331 -0.0542063 
3.65288 73.1087 -0.0226922 
3.17994 74.0895 0.0279279 
1.22147 74.4363 0.0104327 
1.96166 74.3976 -0.0198003 
3.29159 74.1873 -0.0147493 
4.12959 73.9788 -0.00850072 
4.56659 73.7394 -0.00284824 
4.52149 73.5501 0.00367833 
4.11542 73.3705 0.00655913 
3.57365 73.2511 0.00844529 
2.86927 73.1723 0.00978831 
2.19805 73.1302 0.00791918 
1.69521 73.1496 0.00583492 
1.31091 73.1599 0.00444233 
1.03189 73.1527 0.00314383 
0.824174 73.1524 0.00262632 
0.626335 73.1473 0.00271026 
0.4245 73.1366 0.00268801 
0.228158 73.1426 0.00264608 
0.0313047 73.1479 0.0025973 
-0.15336 73.1477 0.0023493 
-0.319149 73.1627 0.00215593 
-0.476431 73.1733 0.00206196 
-0.626366 73.1779 0.00194868 
-0.767489 73.1944 0.00184263 
-0.901542 73.2091 0.00171574 
-1.02342 73.2268 0.00157963 
-1.11916 73.2908 0.00152276 
p		#cnt 33
1
30
2320 0 1023
2317.9 73.5966 1024
2315.8 147.193 1025
2311.04 220.769 1026
2309.48 294.552 1027
2315.75 368.244 1028
2314.91 442.087 1029
2316.37 515.955 1030
2322.54 589.68 1031
2323.73 663.409 1032
2323.24 736.961 1033
2327.58 810.465 1034
2325.72 884.216 1035
2325.29 957.976 1036
2334.49 1031.43 1037
2338.67 1105.44 1038
2343.6 1179.36 1039
2354.57 1252.45 1040
2357.32 1326.13 1041
2361.01 1399.75 1042
2370.39 1472.99 1043
2371.76 1546.88 1044
2374.74 1620.84 1045
2384.55 1694.33 1046
2388.26 1768.18 1047
2393.41 1841.84 1048
2404 1914.93 1049
2407.16 1988.67 1050
2412.05 2062.45 1051
2427.98 2135.69 1052
2451.68 2206.42 1053
-2.10158 73.5966 0 
-2.10158 73.5966 0.0261615 
-4.7524 73.5755 0.00334522 
-3.39057 73.7017 -0.0385922 
-0.0332463 73.6168 -0.0409726 
2.13577 73.649 -0.0220357 
3.5261 73.5284 -0.0153344 
4.37914 73.3555 -0.00796374 
4.7142 73.2644 -0.00140953 
4.63391 73.192 0.00323987 
4.25903 73.1483 0.00685093 
3.63663 73.086 0.00980035 
2.87197 73.0528 0.0103594 
2.16351 73.1199 0.00865004 
1.61127 73.1431 0.00621005 
1.24112 73.1621 0.00387407 
1.01034 73.1853 0.0026964 
0.81681 73.1791 0.00259778 
0.623474 73.1756 0.00261759 
0.427638 73.1887 0.00273707 
0.21984 73.1841 0.00281941 
0.0183102 73.1865 0.00257853 
-0.160645 73.2057 0.00230993 
-0.326025 73.2105 0.00217045 
-0.48167 73.2188 0.00204997 
-0.628038 73.2382 0.00195832 
-0.769471 73.2436 0.00186594 
-0.902223 73.2525 0.00172895 
-1.02238 73.279 0.00154192 
-1.12621 73.3138 0.00143102 
p		#cnt 34
1
30
2360 0 1054
2355.68 73.4118 1055
2351.35 146.824 1056
2346.45 219.748 1057
2344.23 292.662 1058
2347.1 365.78 1059
2349.06 438.865 1060
2350.64 512.048 1061
2354.99 585.516 1062
2358.45 659.063 1063
2358.72 732.359 1064
2359.94 805.659 1065
2360.46 878.863 1066
2359.59 952.108 1067
2364.67 1025.72 1068
2371.31 1099.26 1069
2376.94 1172.98 1070
2385.49 1246.32 1071
2391.84 1319.59 1072
2396.1 1392.83 1073
2401.9 1466.26 1074
2405.36 1539.77 1075
2407.94 1613.33 1076
2414.77 1686.87 1077
2421.87 1760.05 1078
2427.99 1833.06 1079
2438 1905.58 1080
2441.95 1978.21 1081
2442.46 2050.15 1082
2454.92 2122.44 1083
2478.9 2192.53 1084
-4.32274 73.4118 0 
-4.32274 73.4118 0.00668567 
-4.90005 72.9242 -0.00206316 
-3.84171 72.7472 -0.0307077 
-0.743059 72.6552 -0.0450825 
2.02946 72.653 -0.0297043 
3.623 72.6685 -0.015236 
4.41189 72.6743 -0.00684541 
4.70975 72.7226 -0.00156274 
4.66811 72.7891 0.00277244 
4.30633 72.8547 0.00706089 
3.6609 72.9096 0.0103573 
2.84275 72.9422 0.0115325 
2.04397 73.0328 0.00972035 
1.4651 73.1132 0.00600353 
1.14719 73.157 0.00300469 
0.974925 73.1831 0.00205596 
0.817778 73.1964 0.00228037 
0.638716 73.2043 0.00258414 
0.439429 73.216 0.00283867 
0.225434 73.222 0.00291392 
0.0196423 73.2263 0.00261848 
-0.158478 73.2414 0.00226109 
-0.317477 73.2557 0.00211044 
-0.469437 73.2677 0.00205227 
-0.616221 73.2876 0.0019919 
-0.758005 73.2956 0.00190713 
-0.889596 73.297 0.00172379 
-1.00496 73.318 0.00148361 
-1.10383 73.3524 0.00137767 
p		#cnt 35
1
30
2400 0 1085
2402.62 60.573 1086
2405.23 121.146 1087
2393.27 186.776 1088
2384.29 254.312 1089
2381.07 324.09 1090
2380.53 394.97 1091
2383.1 466.356 1092
2387.47 539.067 1093
2390.28 611.976 1094
2393.03 684.246 1095
2395.47 757.023 1096
2396.48 830.026 1097
2396.1 903.121 1098
2394.95 977.214 1099
2395.91 1051.1 1100
2402.27 1124.65 1101
2414.06 1197.45 1102
2422.36 1270.17 1103
2428.93 1342.8 1104
2434.69 1416.46 1105
2436.75 1489.94 1106
2437.1 1563.4 1107
2442.22 1637.28 1108
2450.64 1709.87 1109
2459.35 1782.2 1110
2468.38 1854.26 1111
2475.22 1925.54 1112
2481.09 1995.81 1113
2486.36 2064.08 1114
2475.42 2132.88 1115
2.6164 60.573 0 
2.6164 60.573 0.168369 
-11.9661 65.6303 0.058203 
-10.2662 67.4616 -0.0884397 
-3.73368 69.5238 -0.0888902 
0.652158 70.5463 -0.0436273 
2.87935 71.0314 -0.0214142 
3.99397 71.3806 -0.010486 
4.54328 71.7102 -0.00437416 
4.68234 72.0114 0.000414203 
4.53833 72.2911 0.00373254 
4.13231 72.5276 0.00793609 
3.34795 72.7147 0.0137579 
2.24321 72.8697 0.0141248 
1.39829 73.0014 0.00903303 
0.955464 73.1089 0.00255716 
0.945252 73.142 -0.000300071 
0.891576 73.1682 0.00158766 
0.747139 73.1935 0.00227364 
0.569672 73.2124 0.00257369 
0.365576 73.2186 0.00301119 
0.133155 73.2177 0.00320622 
-0.0834242 73.2345 0.00245493 
-0.231362 73.2601 0.00192031 
-0.376721 73.2843 0.0020826 
-0.526029 73.3093 0.00206114 
-0.66938 73.328 0.00197525 
-0.803339 73.3437 0.0018271 
-0.919715 73.3564 0.00157609 
-1.02147 73.3418 0.00142539 
p		#cnt 36
1
30
2440 0 1116
2429.68 71.7934 1117
2419.36 143.587 1118
2407.23 212.281 1119
2398.49 280.93 1120
2393.84 350.582 1121
2393.26 421.18 1122
2396.52 492.327 1123
2399.8 564.766 1124
2402.34 637.799 1125
2405.89 710.307 1126
2408.59 783.253 1127
2409.08 856.634 1128
2404.8 930.04 1129
2402.53 1003.74 1130
2405.84 1077.16 1131
2413.75 1150.34 1132
2423.78 1223.09 1133
2433.65 1295.77 1134
2443.2 1368.42 1135
2448.34 1442.59 1136
2446.36 1516.64 1137
2447.41 1590.02 1138
2451.2 1663.54 1139
2457.71 1736.27 1140
2470.17 1807.99 1141
2482.43 1879.59 1142
2493.25 1951.21 1143
2504.02 2023.03 1144
2498.14 2095.56 1145
2459.4 2162.04 1146
-10.3184 71.7934 0 
-10.3184 71.7934 0.0181768 
-12.1331 68.6946 0.0198247 
-10.282 68.4917 -0.063951 
-4.67782 69.43 -0.0868931 
0.498588 70.246 -0.0577712 
3.26607 70.6858 -0.0234233 
4.24757 71.1069 -0.00634616 
4.46757 71.5179 -4.96039e-05 
4.41857 71.8926 0.000829829 
4.43499 72.2247 -0.000625601 
4.22455 72.5312 0.0102627 
2.95405 72.7409 0.0199389 
1.66207 72.9203 0.0142319 
0.898744 73.0808 0.00726544 
0.578809 73.1806 0.00166418 
0.601468 73.1951 -0.00133837 
0.687 73.198 -0.000599248 
0.668009 73.2105 0.00112214 
0.528457 73.2256 0.00259687 
0.298001 73.2226 0.00348676 
0.031015 73.2294 0.00371086 
-0.225985 73.2492 0.00308979 
-0.405627 73.277 0.00188117 
-0.51068 73.3079 0.00132435 
-0.612412 73.3337 0.00162898 
-0.743652 73.3588 0.00201251 
-0.880726 73.3821 0.00159486 
-0.973428 73.3757 0.00118351 
-1.05786 73.3256 0.00132256 
p		#cnt 37
1
30
2480 0 1147
2471.82 76.7844 1148
2463.64 153.569 1149
2458.62 231.319 1150
2457.05 309.589 1151
2460.28 387.71 1152
2471.22 465.246 1153
2490.46 541.051 1154
2508.24 616.465 1155
2509.95 691.514 1156
2493.82 764.581 1157
2467.62 834.68 1158
2441.7 904.886 1159
2428.25 978.969 1160
2429.72 1054.97 1161
2445.6 1129.94 1162
2471 1201.98 1163
2494.42 1275.61 1164
2505.92 1351.67 1165
2497.66 1428.24 1166
2475.99 1502.99 1167
2470 1582 1168
2484.23 1660.99 1169
2512.24 1736.42 1170
2540.51 1808.94 1171
2560.5 1881.39 1172
2567.94 1955.31 1173
2559.23 2028.39 1174
2534.72 2097.85 1175
2509.29 2169.18 1176
2479.68 2240.8 1177
-8.1788 76.7844 0 
-8.1788 76.7844 -0.0247213 
-5.02679 77.7506 -0.0268594 
-3.29183 78.1414 -0.0182517 
-1.83693 78.4243 -0.0232761 
0.675287 78.3181 -0.0407907 
4.24478 77.5962 -0.0498009 
7.66465 76.7765 -0.0357092 
9.15173 76.469 -0.0020179 
8.1151 75.9247 0.0295074 
5.59996 74.8073 0.0384054 
3.29751 73.8104 0.0263068 
1.88844 73.4797 0.0138135 
1.07163 73.4635 0.0081185 
0.620899 73.5456 0.00383804 
0.498657 73.549 -0.000988045 
0.675004 73.4687 -0.00275393 
0.770609 73.4299 0.000632153 
0.59507 73.3872 0.00328497 
0.341066 73.2914 0.00362528 
0.0537476 73.2517 0.00359478 
-0.219151 73.2814 0.00318423 
-0.454466 73.3465 0.00296485 
-0.666019 73.4095 0.00249695 
-0.814081 73.4416 0.00154039 
-0.893622 73.4478 0.000593693 
-0.923004 73.4451 0.000503494 
-0.980672 73.4255 0.00107612 
-1.06247 73.3957 0.00111718 
-1.13531 73.3643 0.00097618 
p		#cnt 38
1
30
2520 0 1178
2512.75 81.0331 1179
2505.5 162.066 1180
2500.01 242.065 1181
2497.78 321.622 1182
2499.03 401.406 1183
2509.14 480.584 1184
2530.94 557.446 1185
2551.75 633.453 1186
2545.09 712.683 1187
2519.84 788.485 1188
2487.7 861.804 1189
2461.72 937.093 1190
2453.94 1016.12 1191
2472.14 1093.96 1192
2511.82 1164.3 1193
2556.59 1230.7 1194
2575.38 1306.66 1195
2561.63 1382.85 1196
2531.91 1453.73 1197
2506.9 1525.96 1198
2502.24 1602.75 1199
2522.85 1677.93 1200
2560.01 1747.43 1201
2585.61 1822.71 1202
2593 1901.93 1203
2587.85 1981.98 1204
2573.19 2061.2 1205
2551.11 2138.91 1206
2524.85 2215.79 1207
2496.2 2292.15 1208
-7.252 81.0331 0 
-7.252 81.0331 -0.00974226 
-5.48215 79.9986 -0.0226333 
-3.40362 79.5249 -0.0243422 
-1.49017 79.0734 -0.0281385 
1.45243 78.4652 -0.046315 
5.29316 77.3844 -0.0478876 
8.1806 76.6514 -0.0248889 
8.94545 76.7211 0.00493724 
7.61909 76.3025 0.0283241 
5.07856 75.2286 0.0373001 
2.50532 74.3125 0.0284881 
0.914869 74.0544 0.0119877 
0.466418 74.0497 0.000486923 
0.625474 73.8546 -0.00628506 
1.0373 73.483 -0.00459384 
1.04633 73.4104 0.00324285 
0.723215 73.3458 0.00341512 
0.569539 73.3005 0.00205794 
0.335969 73.2371 0.00406038 
-0.00882232 73.2204 0.00463885 
-0.33825 73.3026 0.00390814 
-0.570651 73.4061 0.00244954 
-0.721094 73.4441 0.00178865 
-0.864672 73.4565 0.00166314 
-0.964546 73.4554 0.00072533 
-0.992662 73.4542 0.000206427 
-1.02345 73.4455 0.000674571 
-1.09611 73.4194 0.00113191 
-1.18691 73.3849 0.00121995 
p		#cnt 39
1
30
2560 0 1209
2556.5 72.6386 1210
2553 145.277 1211
2551.86 218.059 1212
2554.34 291.004 1213
2561.28 364.08 1214
2570.47 436.955 1215
2581.09 509.726 1216
2591.14 582.58 1217
2599.03 655.696 1218
2605.27 729.178 1219
2608.8 803.13 1220
2610.02 877.689 1221
2609.12 952.803 1222
2607.29 1028.6 1223
2607.22 1105.2 1224
2606.74 1181.05 1225
2608.38 1256.51 1226
2607.61 1331.96 1227
2593.1 1406.14 1228
2581.52 1480.75 1229
2576.52 1555.75 1230
2580.04 1631.03 1231
2594.75 1705.44 1232
2611.49 1778.94 1233
2628.83 1852.09 1234
2636.18 1926.68 1235
2619.31 1999.45 1236
2598.65 2070.7 1237
2576.46 2140.69 1238
2550.75 2209.51 1239
-3.49862 72.6386 0 
-3.49862 72.6386 -0.0172045 
-1.14082 72.7818 -0.0286191 
1.20036 72.7926 -0.0347885 
3.84466 72.6526 -0.0368276 
6.51246 72.4301 -0.0356465 
8.99232 72.1691 -0.0318178 
11.1051 71.9551 -0.0255552 
12.6673 71.8357 -0.0165793 
13.4621 71.7922 -0.00446839 
13.2367 71.8191 0.0112203 
11.8316 71.8783 0.0252989 
9.64947 72.0153 0.0315296 
7.19889 72.1958 0.033237 
4.69069 72.438 0.0315345 
2.53966 72.6461 0.0247908 
1.10897 72.8643 0.012037 
0.684456 72.9778 0.00125271 
0.574405 73.032 0.00372428 
0.0110197 73.0062 0.0100497 
-0.719596 73.0438 0.00745398 
-0.991343 73.1548 0.000241655 
-0.850373 73.2173 -0.0023605 
-0.737452 73.282 0.000382915 
-0.847477 73.377 0.00217258 
-0.975988 73.444 0.00147202 
-1.04876 73.4609 2.46242e-05 
-1.01028 73.4824 -0.0006197 
-1.00594 73.4795 0.000588103 
-1.07817 73.4527 0.00127874 
p		#cnt 40
1
30
2600 0 1240
2610.81 93.8106 1241
2621.62 187.621 1242
2620.03 277.417 1243
2627.96 362.032 1244
2658.81 436.771 1245
2713.6 506.236 1246
2689.54 588.941 1247
2653.56 664.323 1248
2664.05 747.214 1249
2647.11 829.902 1250
2632.2 910.115 1251
2665.51 980.101 1252
2715.59 1046.36 1253
2695.87 1125.62 1254
2665.52 1198.61 1255
2682.01 1281.95 1256
2649.83 1364.27 1257
2592.58 1433.04 1258
2588.23 1517.18 1259
2642.07 1584.43 1260
2709.84 1642.7 1261
2716.94 1725.4 1262
2695.37 1803.52 1263
2721.82 1885.35 1264
2693.99 1970.83 1265
2619.56 2030.74 1266
2633.84 2121.25 1267
2704.05 2189.85 1268
2782.22 2258.33 1269
2874.24 2312.64 1270
10.8091 93.8106 0 
10.8091 93.8106 0.0790592 
-1.58724 89.7962 0.0603985 
-1.34874 87.2628 -0.105302 
12.7579 81.9258 -0.210111 
24.3553 74.498 -0.069988 
23.8186 73.8759 0.0482695 
20.2052 71.9815 0.0463024 
16.601 72.494 0.0426818 
13.1795 72.0999 0.0362024 
10.6977 71.8902 0.0264721 
8.9466 72.6588 0.0232211 
7.36897 73.7988 0.0247151 
5.31057 73.3583 0.0255062 
3.46617 72.7328 0.024516 
1.57301 73.2603 0.0197359 
0.496035 72.9743 0.00384492 
0.374306 72.9706 0.00591516 
-0.600399 72.9662 0.0111375 
-1.13121 73.3362 0.0068465 
-1.55849 73.8094 0.00523434 
-1.70767 73.8633 -0.00114651 
-1.50088 73.9536 -0.00344188 
-1.23805 73.867 -0.00302984 
-1.12869 73.8425 0.00268884 
-1.2817 73.5256 -0.000543777 
-0.939368 73.5127 -0.0013022 
-1.08135 73.7844 0.00302878 
-1.0566 73.845 -0.000728151 
-1.03202 73.831 2.00105e-05 
p		#cnt 41
1
30
2640 0 1271
2650.44 72.1015 1272
2660.87 144.203 1273
2658.86 220.188 1274
2661.83 296.939 1275
2676.8 373.639 1276
2704.34 448.392 1277
2721.34 525.024 1278
2714.69 601.958 1279
2699.9 679.1 1280
2692.21 755.958 1281
2684.5 832.125 1282
2685.99 910.71 1283
2713.65 984.424 1284
2738 1058.91 1285
2736.01 1135.22 1286
2716.38 1210.13 1287
2709.91 1286.78 1288
2693.24 1360.88 1289
2664.51 1433.18 1290
2658.61 1512.88 1291
2690.12 1586.72 1292
2724.51 1658.43 1293
2739.65 1734.26 1294
2744.94 1811.33 1295
2750.03 1887.51 1296
2737.42 1962.5 1297
2718.06 2037.14 1298
2718.91 2117.63 1299
2753.32 2193.03 1300
2797.95 2263.59 1301
10.4365 72.1015 0 
10.4365 72.1015 0.137326 
-2.00962 75.9847 -0.0191661 
1.36634 76.7415 -0.05252 
6.25616 76.8195 -0.0921377 
15.7068 74.9036 -0.132844 
23.6806 74.1905 -0.051749 
23.6021 74.1341 0.0353083 
20.0797 73.5435 0.0498626 
16.4102 73.2211 0.0444993 
13.2744 72.8783 0.038325 
10.5609 72.9597 0.029139 
8.76291 73.6665 0.0223116 
7.0484 74.2499 0.0245569 
5.08733 74.2339 0.0259273 
3.18464 73.8285 0.0242425 
1.50315 73.7518 0.018179 
0.452693 73.5683 0.0107714 
-0.224654 73.3659 0.00811218 
-0.850841 73.3802 0.00741581 
-1.32538 73.6507 0.00596945 
-1.64125 73.8381 0.00281651 
-1.69141 73.8612 -0.00140178 
-1.47778 73.8574 -0.00341533 
-1.25877 73.8611 -0.00180609 
-1.20778 73.8982 -0.00016294 
-1.18253 73.9195 -0.000930986 
-1.08583 73.9028 -0.000843509 
-1.06843 73.8943 -3.3571e-05 
-1.05537 73.8876 -0.000245632 
p		#cnt 42
1
30
2680 0 1302
2674.43 75.4519 1303
2668.85 150.904 1304
2668.15 227.031 1305
2671.69 303.203 1306
2688.76 378.571 1307
2714.52 453.344 1308
2729.76 530.781 1309
2725.82 608.002 1310
2712.35 684.203 1311
2701.43 760.715 1312
2693.64 837.226 1313
2701.16 913.962 1314
2725.14 988.295 1315
2745.34 1063.95 1316
2745.39 1140.93 1317
2729.39 1216.31 1318
2714.34 1291.94 1319
2694.39 1366.1 1320
2672.23 1439.66 1321
2673.28 1517.09 1322
2701.12 1590.86 1323
2732.86 1663.49 1324
2750.04 1739.23 1325
2756.36 1815.93 1326
2754.8 1893.1 1327
2741.45 1969.22 1328
2725.95 2044.32 1329
2732.74 2122.12 1330
2764.64 2196.76 1331
2810.43 2266.04 1332
-5.57452 75.4519 0 
-5.57452 75.4519 -0.0449244 
-0.699058 76.1272 -0.0150739 
1.63129 76.3681 -0.0459466 
6.8861 75.8622 -0.0987633 
16.0846 74.1464 -0.122712 
23.419 73.8121 -0.050237 
23.7293 74.0213 0.0306065 
20.2324 73.6343 0.0519112 
16.4313 73.2703 0.0467569 
13.1099 73.0342 0.0393538 
10.4825 73.3342 0.0286437 
8.67256 73.9296 0.0221817 
6.94083 74.396 0.0244646 
4.94658 74.4356 0.026428 
3.02347 74.0855 0.0237038 
1.43895 73.8236 0.0173899 
0.400439 73.5875 0.0108301 
-0.273773 73.429 0.00792628 
-0.858197 73.4751 0.00717399 
-1.33485 73.6975 0.00604338 
-1.67063 73.8695 0.00289225 
-1.71199 73.8784 -0.00176696 
-1.46951 73.8581 -0.00369642 
-1.25047 73.8762 -0.00146189 
-1.22377 73.9033 -0.000190817 
-1.17763 73.9255 -0.000927031 
-1.10526 73.9256 -0.000812966 
-1.05964 73.9032 -0.000475368 
-1.0321 73.8848 -0.00036093 
p		#cnt 43
1
30
2720 0 1333
2724.26 83.1566 1334
2728.53 166.313 1335
2729.16 247.178 1336
2736.05 327.521 1337
2754.55 406.892 1338
2771.34 484.512 1339
2780.88 561.878 1340
2776.11 639.191 1341
2754.21 713.715 1342
2726.93 787.692 1343
2709.41 865.564 1344
2719.68 945.24 1345
2745.1 1020.18 1346
2768.12 1094.83 1347
2772.84 1171.89 1348
2758.87 1248.01 1349
2739.14 1324.37 1350
2711.69 1399.21 1351
2692.46 1476.88 1352
2709.84 1556.16 1353
2747.45 1626.75 1354
2783.01 1696.68 1355
2802.34 1772.02 1356
2803.36 1849.06 1357
2787.84 1925.25 1358
2759.2 1999.21 1359
2755.75 2081.2 1360
2783.56 2159.17 1361
2826.53 2230.63 1362
2876.72 2298.03 1363
4.26363 83.1566 0 
4.26363 83.1566 0.0438955 
0.637414 80.8646 -0.0493324 
4.76204 80.173 -0.0613375 
10.4971 78.7431 -0.0744774 
15.644 77.372 -0.0553787 
18.8299 76.5263 -0.0266227 
19.8252 76.125 0.000889136 
18.7503 75.454 0.032696 
15.4651 74.2029 0.0481611 
12.0922 73.52 0.0373763 
9.6062 73.8116 0.0250039 
7.93833 74.2967 0.0214586 
6.17329 74.7636 0.0247058 
4.18359 74.8473 0.0268556 
2.22626 74.5002 0.0221361 
0.898836 74.1607 0.0138476 
0.0108868 73.8137 0.0104541 
-0.735304 73.6345 0.0089608 
-1.36908 73.8078 0.00675301 
-1.68675 74.0185 0.00252001 
-1.73455 74.0569 -0.000339276 
-1.65758 74.0496 -0.00181903 
-1.4664 74.0262 -0.00279127 
-1.29113 74.0085 -0.000948723 
-1.27164 73.9837 -0.000279296 
-1.17171 73.9872 -0.00189864 
-1.02488 73.9458 -0.00129451 
-0.970172 73.9135 -0.000734659 
-0.907235 73.8495 -0.0012151 
p		#cnt 44
1
30
2760 0 1364
2755.6 79.7304 1365
2751.2 159.461 1366
2751.94 238.922 1367
2758.37 317.485 1368
2776.32 395.373 1369
2793.52 473.592 1370
2803.5 552.875 1371
2799.62 633.027 1372
2780.09 710.52 1373
2751.49 783.927 1374
2731.48 857.996 1375
2741.96 933.852 1376
2768.02 1006.03 1377
2789.54 1081.29 1378
2793.27 1161.13 1379
2780.18 1240.76 1380
2760.24 1318.82 1381
2734.42 1393.81 1382
2713.37 1467.78 1383
2728.03 1543.06 1384
2766.31 1610.38 1385
2801.31 1681.99 1386
2822.35 1759.99 1387
2824.93 1840.69 1388
2809.47 1919.71 1389
2781.93 1993.87 1390
2776.35 2071.3 1391
2801.63 2145.15 1392
2847.11 2210.29 1393
2894.6 2277.28 1394
-4.39836 79.7304 0 
-4.39836 79.7304 -0.0393057 
0.737208 79.4615 -0.0348691 
4.42378 78.7386 -0.0624674 
10.137 77.2242 -0.0747474 
15.271 76.1036 -0.0540353 
18.4579 75.6578 -0.0255778 
19.5092 75.7264 -0.00355728 
18.8355 75.73 0.0250479 
15.7777 74.8441 0.0497042 
12.2156 74.0292 0.040607 
9.86959 74.2632 0.022849 
8.341 74.6037 0.0204032 
6.47017 74.9421 0.0279769 
4.07422 74.9908 0.0294142 
2.03387 74.6673 0.020858 
0.787169 74.3506 0.0117982 
0.0429095 74.0716 0.00981556 
-0.766965 73.8254 0.0120157 
-1.59359 73.9742 0.00795735 
-1.85666 74.1298 0.00087713 
-1.80622 74.1111 -0.00157972 
-1.66126 74.0668 -0.00219404 
-1.48578 74.0402 -0.00181367 
-1.38012 74.0283 -0.000870065 
-1.30139 74.0194 -0.00115677 
-1.16956 74.0112 -0.00224788 
-0.999298 73.9556 -0.00178896 
-0.908715 73.9147 -0.00118924 
-0.801941 73.8498 -0.00168233 
p		#cnt 45
1
30
2800 0 1395
2798.11 70.0473 1396
2796.22 140.095 1397
2798.64 211.85 1398
2801.34 284.504 1399
2806.13 357.264 1400
2815.38 430.189 1401
2822.5 503.451 1402
2825.57 577.212 1403
2825.27 651.346 1404
2822.84 726.063 1405
2815.35 801.436 1406
2804.38 876.509 1407
2796.65 952.387 1408
2805.28 1027.74 1409
2813.09 1102.81 1410
2812.17 1177.67 1411
2808.2 1252.2 1412
2802.04 1326.94 1413
2789.93 1402.08 1414
2782.4 1478.08 1415
2783.72 1554.91 1416
2800.06 1629.77 1417
2822.33 1702.37 1418
2839.3 1775.43 1419
2850.24 1849.7 1420
2856.91 1924.97 1421
2857.43 2000.19 1422
2857.11 2075.6 1423
2861.12 2151.01 1424
2880.64 2221.91 1425
-1.88756 70.0473 0 
-1.88756 70.0473 -0.036851 
2.41233 71.7551 -0.0385881 
4.76968 72.5598 -0.0291994 
7.44271 73.2994 -0.0532253 
12.3242 73.7466 -0.0682578 
16.4724 74.1769 -0.0438556 
18.7463 74.6288 -0.0191032 
19.4918 74.9889 -0.00315932 
19.0417 75.1413 0.0190982 
16.5575 75.0588 0.0430131 
13.0161 74.7924 0.04809 
9.76424 74.6835 0.0335255 
7.83922 74.9724 0.0229857 
5.80448 75.199 0.0329273 
3.23592 75.1489 0.029472 
1.65035 74.9353 0.0157763 
0.465891 74.7015 0.0190927 
-1.09572 74.3835 0.0182024 
-1.95451 74.2773 0.00470511 
-2.05358 74.2695 0.000832567 
-2.17375 74.292 0.000617652 
-2.06645 74.2448 -0.00314104 
-1.79959 74.1579 -0.00384087 
-1.56864 74.1039 -0.00211195 
-1.47904 74.0877 -0.00076004 
-1.3964 74.0776 -0.00174507 
-1.20602 74.0629 -0.00312292 
-0.976146 74.0355 -0.00250391 
-0.848594 73.9924 -0.00148903 
p		#cnt 46
1
30
2840 0 1426
2853.44 74.1846 1427
2866.88 148.369 1428
2871.14 223.841 1429
2873.07 299.447 1430
2872.44 375.107 1431
