p		#cnt 0
-7.83091 72.9193 -0.00570859 
-7.45635 72.9298 -0.00545193 
-7.0402 72.8897 -0.00444273 
-6.85397 72.8749 -0.00117414 
-6.77054 72.8721 -0.00180019 
-6.59794 72.8641 -0.0018291 
-6.54576 72.8779 4.49189e-05 
-6.58702 72.8558 0.00134735 
-6.69261 72.7514 0.00228998 
-6.84174 72.6532 0.00225618 
-6.9664 72.54 0.00217114 
p		#cnt 46
1
30
2840 0 1426
2839.7 73.8279 1427
2839.41 147.656 1428
2835.71 222.011 1429
2827.83 296.452 1430
2819.12 370.774 1431
2805.25 444.641 1432
2787.31 517.652 1433
2764 589.616 1434
2741.14 661.704 1435
2716.73 733.341 1436
2692.44 804.82 1437
2669.25 876.596 1438
2650.43 949.426 1439
2626.12 1020.73 1440
2601.55 1091.87 1441
2583.84 1164.89 1442
2569.3 1238.68 1443
2564.36 1313.44 1444
2570.5 1388.29 1445
2566.53 1463.22 1446
2562.26 1538.08 1447
2566.76 1612.2 1448
2560.86 1686.18 1449
2557.79 1761.5 1450
2555.18 1838.83 1451
2526.39 1910.08 1452
2487.55 1976.92 1453
2445.02 2041.18 1454
2379.62 2087.82 1455
2312.4 2129.05 1456
-0.295184 73.8279 0 
-0.295184 73.8279 0.0269464 
-3.70378 74.3549 0.0306348 
-5.72551 74.4702 0.0234752 
-7.35113 74.5897 0.020871 
-8.87342 74.4838 0.0184707 
-10.0696 74.0912 0.0159688 
-11.0666 73.577 0.0112782 
-11.6858 73.2787 0.00950949 
-12.4533 72.9301 0.0107832 
-12.9462 72.6466 0.0026363 
-12.5327 72.6694 -0.0151155 
-11.1133 72.9306 -0.015326 
-10.5199 73.0144 -0.00420798 
-10.1852 73.042 -0.00415318 
-9.90861 73.072 -0.00312006 
-9.63126 73.0919 -0.00537077 
-9.05259 73.085 -0.00947911 
-8.33672 73.0024 -0.00852853 
-7.82858 72.9945 -0.00540401 
-7.4547 72.9978 -0.00504234 
-7.09968 72.9556 -0.00377794 
-6.91046 72.9447 -0.00184064 
-6.76563 72.9319 -0.00218034 
-6.6083 72.9243 -0.00124618 
-6.59066 72.9222 0.000481455 
-6.64616 72.8852 0.00129491 
-6.75415 72.8126 0.00198966 
-6.85397 72.6738 0.0021861 
-6.94441 72.5284 0.00216456 
p		#cnt 47
1
30
2880 0 1457
2883.9 73.8683 1458
2887.8 147.737 1459
2877.44 225.489 1460
2868.22 303.334 1461
2857.75 381.199 1462
2839.27 457.672 1463
2821.65 534.017 1464
2805.51 609.77 1465
2777.17 681.497 1466
2742.88 750.591 1467
2717.21 823.148 1468
2701.94 897.892 1469
2686.7 971.877 1470
2658.42 1041.48 1471
2633.87 1112.39 1472
2615.41 1185.53 1473
2598.87 1258.71 1474
2601.93 1334.32 1475
2619.04 1407.5 1476
2604.03 1481.47 1477
2588.9 1556.01 1478
2595.75 1633.16 1479
2600.96 1712.82 1480
2610.05 1791.61 1481
2594.9 1868.3 1482
2553.78 1936.26 1483
2507.63 2002.65 1484
2465.72 2072.15 1485
2404.28 2129.83 1486
2316.45 2144.62 1487
3.89831 73.8683 0 
3.89831 73.8683 0.130483 
-10.3569 77.7526 0.0637063 
-10.8152 77.9389 -0.0324223 
-8.3227 77.9195 -0.0104535 
-9.34197 77.1169 0.0251469 
-10.5014 76.4448 0.00272795 
-10.2646 76.07 0.00639752 
-11.5939 75.022 0.0281216 
-13.1427 73.8209 0.017306 
-13.5716 73.3605 -0.00186927 
-12.7496 73.3178 -0.0194874 
-11.1134 73.4418 -0.0156896 
-10.5448 73.4106 -0.0023693 
-10.2989 73.3034 -0.00311682 
-10.0168 73.2435 -0.00327099 
-9.68421 73.203 -0.00663295 
-8.9567 73.1049 -0.0116626 
-8.15439 72.8881 -0.00877069 
-7.7078 72.9396 -0.00418135 
-7.40593 72.9705 -0.00419501 
-7.08367 72.9324 -0.00348893 
-6.88657 72.9182 -0.0018786 
-6.74717 72.904 -0.001721 
-6.63648 72.9278 -0.000882989 
-6.62762 72.9372 0.000424827 
-6.68845 72.8998 0.00135161 
-6.80896 72.8315 0.00193152 
-6.92659 72.7118 0.00201143 
-6.95853 72.5367 0.00199155 
p		#cnt 48
1
30
2920 0 1488
2909.33 88.7727 1489
2898.66 177.545 1490
2887.57 259.155 1491
2877.89 339.128 1492
2867.08 418.111 1493
2850.55 495.942 1494
2834.97 573.293 1495
2815.06 649.33 1496
2779.41 719.426 1497
2745.1 788.901 1498
2726.94 863.116 1499
2715.38 938.448 1500
2694.73 1011.88 1501
2669.04 1083.13 1502
2637.81 1152.05 1503
2607.26 1221.55 1504
2609.59 1297.01 1505
2633.19 1369.73 1506
2639.74 1446.4 1507
2613.4 1519.33 1508
2599.53 1594.94 1509
2618.34 1670.5 1510
2631.06 1749.96 1511
2628.95 1831.26 1512
2600.61 1909.08 1513
2551.78 1977.1 1514
2501.41 2043.56 1515
2456.54 2113.96 1516
2379.93 2160.91 1517
2280.06 2158.73 1518
-10.6718 88.7727 0 
-10.6718 88.7727 0.00527886 
-11.0884 81.6097 0.0214471 
-10.4963 79.8471 -0.0191137 
-9.03795 78.9342 -0.00680105 
-9.06617 78.091 0.00554316 
-9.24897 77.3731 0.00408401 
-9.96625 76.6632 0.0230478 
-12.1826 75.116 0.037693 
-14.017 73.792 0.0126556 
-13.5277 73.5178 -0.0191006 
-11.7192 73.5225 -0.0220842 
-10.4963 73.6471 -0.00977189 
-10.0617 73.6017 -0.00164663 
-10.0227 73.4363 0.00214993 
-10.0674 73.2789 -0.00156086 
-9.58203 73.1983 -0.0111765 
-8.62001 72.8643 -0.0129402 
-7.85198 72.7863 -0.00708279 
-7.4811 72.9057 -0.00389215 
-7.19988 72.9426 -0.00345819 
-6.97092 72.8876 -0.0024016 
-6.82822 72.872 -0.00138053 
-6.73066 72.8825 -0.00103223 
-6.67222 72.9142 -0.00048419 
-6.67743 72.9234 0.000540905 
-6.75931 72.8737 0.00170987 
-6.90205 72.7914 0.00196465 
-6.99127 72.6573 0.00174486 
-6.99184 72.477 0.00183307 
p		#cnt 49
1
30
2960 0 1519
2962.6 82.163 1520
2965.19 164.326 1521
2966.08 246.626 1522
2964.98 329.036 1523
2961.89 411.484 1524
2957.28 493.955 1525
2951.78 576.416 1526
2945.78 658.914 1527
2939.7 741.506 1528
2933.8 824.218 1529
2928.35 907.067 1530
2923.57 990.032 1531
2919.51 1073.13 1532
2915.86 1156.35 1533
2913.29 1239.69 1534
2912.21 1323.36 1535
2916.68 1406.89 1536
2932.86 1489.19 1537
2965.75 1566.34 1538
3008.82 1637.92 1539
3041.66 1712.69 1540
3075.39 1787.26 1541
3114.66 1859.45 1542
3155.34 1930.69 1543
3190.18 2004.6 1544
3221.58 2080.08 1545
3259.37 2153.74 1546
3298.84 2226.45 1547
3338.32 2299.16 1548
3377.8 2371.87 1549
2.59675 82.163 0 
2.59675 82.163 0.0113097 
0.88593 82.3001 0.0173237 
-0.62904 82.3496 0.0188574 
-2.14181 82.3623 0.0174616 
-3.46869 82.3514 0.014522 
-4.52845 82.3362 0.0111178 
-5.31485 82.3285 0.00797225 
-5.8682 82.3335 0.00549204 
-6.2495 82.3502 0.00379106 
-6.51877 82.3755 0.00273418 
-6.71557 82.4068 0.00196592 
-6.84409 82.4429 0.0010074 
-6.87127 82.484 -0.000510975 
-6.73341 82.5307 -0.00306276 
-6.30977 82.5807 -0.00747363 
-5.36565 82.5831 -0.0161142 
-3.55577 82.3128 -0.0273839 
-1.05471 81.3296 -0.0360023 
1.39992 79.8327 -0.0278685 
2.7765 79.0072 -0.0135548 
3.66282 78.3706 -0.0151048 
4.92466 77.4557 -0.0211455 
6.27046 76.4619 -0.016895 
7.1585 75.8066 -0.0112353 
7.95568 75.3091 -0.0115896 
8.81568 74.8168 -0.0121186 
9.7025 74.3492 -0.0121186 
10.5893 73.8815 -0.0121186 
11.4761 73.4139 -0.0121186 
p		#cnt 50
1
30
3000 0 1550
3006.19 87.3456 1551
3012.38 174.691 1552
3015.45 259.31 1553
3018.4 343.361 1554
3020.56 427.105 1555
3022.11 510.692 1556
3023.14 594.073 1557
3023.36 677.278 1558
3022.29 760.319 1559
3019.03 843.132 1560
3013.11 925.632 1561
3003.69 1007.71 1562
2990.6 1089.3 1563
2974.45 1170.42 1564
2959.61 1251.94 1565
2950.98 1334.56 1566
2954.1 1417.78 1567
2972.73 1499.16 1568
3006.45 1575.67 1569
3058.91 1642.19 1570
3121.9 1698.54 1571
3178.08 1760.18 1572
3213.54 1834.69 1573
3226.2 1916.21 1574
3233.91 1999.26 1575
3256.98 2080.47 1576
3302.93 2153.18 1577
3377.39 2200.62 1578
3465.88 2218.13 1579
3556.6 2223.48 1580
6.18799 87.3456 0 
6.18799 87.3456 0.0265375 
3.07513 84.6193 -0.00636885 
2.78068 84.0166 0.00890886 
1.97097 83.7377 0.008872 
1.3689 83.5839 0.00553208 
0.997252 83.4786 0.00369582 
0.693983 83.3876 0.00387318 
0.305877 83.2934 0.00574602 
-0.292942 83.1809 0.00894875 
-1.18966 83.0347 0.0129866 
-2.41329 82.8311 0.0167652 
-3.86042 82.5652 0.018205 
-5.24821 82.2853 0.0150923 
-6.17996 82.1322 0.00695188 
-6.2901 82.1484 -0.00479838 
-5.31742 82.1521 -0.0188827 
-3.20156 81.7475 -0.0321436 
-0.453037 80.6203 -0.0366012 
2.00462 78.754 -0.0373448 
4.08776 76.496 -0.0323044 
5.61888 75.0844 -0.017208 
6.40456 74.6881 -0.00557993 
6.69046 74.6477 -0.00293408 
7.09568 74.6368 -0.00773057 
7.91347 74.4261 -0.0106691 
8.63214 73.9507 -0.00965586 
9.08534 73.1883 -0.0108421 
9.28698 72.1602 -0.0118894 
9.36106 71.0955 -0.0116719 
p		#cnt 51
1
30
3040 0 1581
3038.61 76.1567 1582
3037.21 152.313 1583
3037.76 233.474 1584
3038.49 315.862 1585
3039.45 398.891 1586
3040.55 482.225 1587
3041.52 565.606 1588
3041.93 648.96 1589
3041.23 732.243 1590
3038.61 815.395 1591
3033.44 898.245 1592
3024.9 980.663 1593
3012.66 1062.45 1594
2997.09 1143.51 1595
2981.13 1224.18 1596
2968.38 1305.2 1597
2963.72 1387 1598
2974.56 1468.34 1599
3008.57 1543.89 1600
3062.94 1606.53 1601
3124 1662.83 1602
3178.29 1725.82 1603
3215.65 1799.91 1604
3233.93 1880.58 1605
3242.59 1962.84 1606
3256.85 2044.5 1607
3292.9 2119.86 1608
3357.9 2174.35 1609
3442.05 2195.41 1610
3528.01 2200.25 1611
-1.39446 76.1567 0 
-1.39446 76.1567 -0.0198444 
0.55163 81.1602 -0.000865848 
0.609885 82.3841 -0.00132922 
0.801041 83.0265 -0.0023113 
0.928332 83.3224 -0.000646103 
0.916881 83.4333 0.000879606 
0.782723 83.4496 0.00241975 
0.493717 83.4157 0.0046867 
-0.0221974 83.3464 0.00789592 
-0.832486 83.236 0.0118127 
-1.96826 83.0606 0.0157787 
-3.37848 82.7975 0.0184966 
-4.87647 82.4618 0.0178506 
-6.11223 82.1688 0.0120135 
-6.65892 82.0368 0.000797115 
-6.11997 82.0419 -0.0144267 
-4.27381 81.8201 -0.0307623 
-1.43099 80.6477 -0.0418273 
1.30733 78.4188 -0.0410701 
3.34428 76.2489 -0.0290826 
4.70453 75.0606 -0.0151553 
5.51788 74.6393 -0.0085001 
6.16851 74.5002 -0.00807637 
6.86191 74.4356 -0.00858585 
7.56153 74.3163 -0.0085229 
8.21678 74.008 -0.00901249 
8.74766 73.3835 -0.0104176 
8.98312 72.461 -0.0112142 
9.03833 71.5015 -0.0111355 
p		#cnt 52
1
30
3080 0 1612
3075.62 87.9386 1613
3071.25 175.877 1614
3069.79 261.232 1615
3069.54 346.029 1616
3070.18 430.496 1617
3071.16 514.72 1618
3072.06 598.727 1619
3072.26 682.589 1620
3071.14 766.312 1621
3067.76 849.856 1622
3061.75 932.923 1623
3052.35 1015.34 1624
3039.38 1096.8 1625
3023.2 1177.12 1626
3007.79 1256.55 1627
2996.9 1335.73 1628
2994.96 1414.73 1629
3009.5 1491.92 1630
3053.41 1558.86 1631
3118.85 1604.68 1632
3177.53 1663.16 1633
3222.9 1734.18 1634
3254.47 1812.89 1635
3269.46 1896.02 1636
3277.6 1978.43 1637
3291.68 2058.16 1638
3329.99 2127.86 1639
3399.16 2167.85 1640
3482.68 2164.51 1641
3574.24 2163.86 1642
-4.37537 87.9386 0 
-4.37537 87.9386 -0.0221372 
-1.45894 85.3552 -0.00632459 
-0.417165 84.8325 -0.0133598 
0.443601 84.4644 -0.00696589 
0.807746 84.2002 -0.00216679 
0.861966 84.0073 0.000639806 
0.711993 83.86 0.0029435 
0.355203 83.7369 0.0057273 
-0.260808 83.611 0.00916684 
-1.17339 83.451 0.0129481 
-2.38322 83.2153 0.0164962 
-3.81968 82.8735 0.0187909 
-5.29196 82.4345 0.0175425 
-6.41252 82.034 0.0102385 
-6.68158 81.7801 -0.00390167 
-5.70387 81.5986 -0.0202273 
-3.51285 81.0851 -0.03757 
-0.360339 79.1364 -0.0537913 
2.1681 75.9585 -0.0389405 
3.60219 74.6798 -0.0136262 
4.46285 74.255 -0.0102656 
5.32692 74.0234 -0.010848 
6.24917 73.963 -0.0105293 
7.04848 73.9528 -0.00860702 
7.68684 73.8836 -0.00767933 
8.2668 73.5787 -0.0091581 
8.6638 72.8568 -0.0113082 
8.59324 71.9145 -0.0103395 
8.57027 71.0928 -0.00828771 
p		#cnt 53
1
30
3120 0 1643
3117.27 65.1137 1644
3114.54 130.227 1645
3111.8 197.67 1646
3113.12 266.345 1647
3117.5 335.756 1648
3123.67 405.417 1649
3128.83 475.334 1650
3130.63 545.908 1651
3127.45 617.51 1652
3123.29 689.891 1653
3120.79 762.809 1654
3120 836.479 1655
3119.72 911.125 1656
3121.45 986.721 1657
3124.59 1062.45 1658
3128.45 1138.45 1659
3131.35 1215.3 1660
3135.97 1293.45 1661
3142.63 1370.57 1662
3149.96 1450.62 1663
3156.86 1530.89 1664
3187.44 1603.35 1665
3225.04 1669.66 1666
3260.83 1733.74 1667
3292.26 1798 1668
3318.56 1865.78 1669
3340.36 1936.29 1670
3365.07 2008.51 1671
3400.71 2081.46 1672
3455.81 2128.4 1673
-2.72866 65.1137 0 
-2.72866 65.1137 0.0095615 
-2.73948 67.4421 -0.0422361 
0.401415 68.2882 -0.0444247 
2.92815 68.7982 -0.0293656 
4.66508 69.1651 -0.0213774 
6.0108 69.5052 -0.01606 
6.76136 69.8411 -0.00329592 
6.44175 70.1461 0.010175 
5.51287 70.4425 0.0134901 
4.59904 70.7752 0.0113496 
3.90099 71.1298 0.00712053 
3.5419 71.4774 0.0032671 
3.34403 71.8111 0.0025593 
3.15756 72.1265 0.00267406 
3.01428 72.4273 0.000990199 
3.02129 72.7088 -0.000185126 
3.00846 72.9846 0.00100633 
2.91286 73.2678 0.00195941 
2.72343 73.5911 0.0040172 
2.45747 73.9601 0.00130923 
2.7616 74.0252 -0.00798057 
3.54384 73.7869 -0.0108543 
4.24037 73.5371 -0.0100132 
4.94721 73.2739 -0.0105854 
5.67745 73.0674 -0.0104252 
6.42772 72.9045 -0.0100881 
7.12386 72.7345 -0.00848087 
7.74418 72.5127 -0.00838428 
8.18635 72.0353 -0.00929081 
p		#cnt 54
1
30
3160 0 1674
3150.04 66.5494 1675
3140.08 133.099 1676
3137.45 200.866 1677
3138.64 269.285 1678
3142.75 338.469 1679
3148.64 408.723 1680
3153.79 479.36 1681
3155.96 551.137 1682
3150.55 623.435 1683
3146.05 696.074 1684
3144.12 768.724 1685
3143.52 842.498 1686
3141.4 917.614 1687
3143.33 992.965 1688
3147.33 1067.79 1689
3152.16 1143.8 1690
3152.45 1220.43 1691
3156.54 1296.87 1692
3164.14 1371.99 1693
3173.79 1447.73 1694
3186.82 1522.4 1695
3212.61 1592.62 1696
3246.53 1658.51 1697
3281.57 1723.91 1698
3314.63 1790.44 1699
3343.29 1859.29 1700
3359.6 1930.6 1701
3384.3 1998.27 1702
3424.04 2057.56 1703
3472.54 2108.89 1704
-9.96192 66.5494 0 
-9.96192 66.5494 -0.0710573 
-2.62811 67.7672 -0.0471656 
0.298593 68.1342 -0.039257 
2.69967 68.5037 -0.0294063 
4.44637 68.9052 -0.0211661 
5.86903 69.3752 -0.0192634 
6.85728 69.9451 -0.00259449 
6.18807 70.398 0.01481 
5.13789 70.7312 0.0127476 
4.32268 71.038 0.0106155 
3.61324 71.3616 0.007382 
3.26761 71.6938 0.00246064 
3.13976 71.9814 0.00174285 
2.99254 72.2511 0.00249788 
2.85655 72.5349 0.000866943 
2.86732 72.7884 -0.000240717 
2.85258 73.0175 0.000771991 
2.78441 73.2545 0.00188307 
2.67336 73.4872 0.00086646 
2.75248 73.6469 -0.00185363 
3.01911 73.68 -0.0050809 
3.50937 73.5422 -0.00770634 
4.08962 73.3301 -0.00913501 
4.80538 73.0757 -0.0110677 
5.61352 72.8409 -0.0108403 
6.34939 72.7441 -0.00963463 
6.9909 72.5638 -0.00868481 
7.5049 72.2635 -0.00832307 
7.95573 71.8624 -0.00865626 
p		#cnt 55
1
30
3200 0 1705
3195.32 89.3665 1706
3190.63 178.733 1707
3178 264.944 1708
3184.6 348.661 1709
3220.28 423.67 1710
3243.04 498.531 1711
3197.13 565.356 1712
3176.18 641.85 1713
3199.32 720.749 1714
3219.92 796.494 1715
3181.59 864.062 1716
3172.61 943.119 1717
3198.24 1022.4 1718
3228.81 1095.78 1719
3192.37 1164.56 1720
3177.23 1240.74 1721
3213.64 1318.52 1722
3252.31 1393.66 1723
3211.01 1465.6 1724
3224.1 1547.1 1725
3267.31 1624.76 1726
3326.79 1696.9 1727
3396.34 1756.73 1728
3453.87 1812.48 1729
3398.89 1868.15 1730
3379.9 1938.28 1731
3438.02 1998.2 1732
3478.91 2070.06 1733
3541.02 2129.69 1734
3591.86 2206.05 1735
-4.68337 89.3665 0 
-4.68337 89.3665 0.0702837 
-12.6328 86.2109 -0.00947028 
-4.77779 85.0271 -0.184512 
11.8596 79.8118 -0.165093 
15.4554 77.7882 0.0660675 
7.53223 72.7397 0.0926963 
5.10746 71.6876 0.00483577 
4.45331 72.2949 0.0152046 
3.28576 72.9683 0.0142645 
2.87562 72.505 0.000439611 
3.1152 72.4537 -0.002109 
2.97077 72.6922 0.00666124 
2.54001 73.0044 0.00284724 
2.64423 73.022 -0.00245324 
2.71547 72.9788 0.000735294 
2.58209 73.1829 0.00426413 
2.40679 73.3926 -0.00153402 
2.77727 73.6747 -0.00603107 
3.13395 73.6656 -0.0039172 
3.52592 73.5434 -0.00468224 
3.96864 73.4186 -0.00452381 
4.65235 73.1429 -0.0123601 
5.5326 72.4541 -0.0101818 
5.8664 72.7024 -0.00411144 
6.32578 72.7496 -0.00810971 
6.94553 72.2744 -0.00993431 
7.68469 71.9137 -0.00990674 
8.1919 71.3984 -0.00545373 
8.35007 71.2478 -0.000787751 
p		#cnt 56
1
30
3240 0 1736
3237.96 80.8594 1737
3235.92 161.719 1738
3235.23 241.812 1739
3244.77 321.226 1740
3264.59 398.776 1741
3265.3 478.063 1742
3242.22 553.479 1743
3227.3 629.073 1744
3247.26 703.369 1745
3247.1 780.579 1746
3225.67 854.927 1747
3218.04 930.664 1748
3245.99 1001.42 1749
3253.84 1077.83 1750
3233.23 1152.76 1751
3221.83 1227.93 1752
3258.82 1295.78 1753
3269.65 1373.19 1754
3254.2 1451.69 1755
3256.2 1531.6 1756
3291.11 1605.23 1757
3347.77 1666.08 1758
3408.18 1723.29 1759
3455.98 1790.03 1760
3453.36 1871.99 1761
3452.72 1951.16 1762
3486.18 2023.66 1763
3541.01 2084.54 1764
3596.72 2146.99 1765
3647.73 2214.82 1766
-2.03807 80.8594 0 
-2.03807 80.8594 -0.00217648 
-0.690959 80.0929 -0.0405256 
4.5262 79.4135 -0.0871823 
11.6452 77.8723 -0.0793827 
14.6006 77.6948 0.0212232 
9.23724 76.3188 0.0945545 
3.97387 75.0838 0.0195612 
5.06727 74.2955 -0.0130554 
4.0598 73.9562 0.0228762 
2.90578 73.4962 0.00814222 
2.85192 73.4557 -0.00555503 
3.23227 73.2763 -0.000190689 
2.78918 73.2893 0.00693058 
2.5509 73.212 -0.000580749 
2.67814 73.2494 -0.000222192 
2.54777 73.393 0.00333952 
2.43966 73.4561 -0.00155417 
2.76598 73.5589 -0.00533294 
3.16778 73.5885 -0.00493612 
3.54049 73.4859 -0.00402063 
3.79794 73.3422 -0.00339281 
4.20682 73.0303 -0.0110951 
5.19069 72.4058 -0.0132388 
5.98292 72.4304 -0.00752235 
6.59365 72.3673 -0.0087212 
7.30979 72.0034 -0.0107913 
7.93393 71.4789 -0.008094 
8.29413 71.2402 -0.00209882 
8.31545 71.2648 0.0010095 
p		#cnt 57
1
30
3280 0 1767
3281.29 75.2741 1768
3282.59 150.548 1769
3285.37 225.645 1770
3289.74 300.577 1771
3294.66 375.385 1772
3298.82 449.954 1773
3303.13 524.663 1774
3306.48 599.501 1775
3307.5 674.264 1776
3304.98 748.793 1777
3301 823.355 1778
3295.79 897.99 1779
3290.64 972.783 1780
3284.68 1047.43 1781
3282.94 1122.49 1782
3286.81 1197.46 1783
3293.54 1272.19 1784
3298.97 1346.89 1785
3293.45 1421.82 1786
3292.93 1496.45 1787
3313.63 1568.3 1788
3352.99 1632.95 1789
3398.04 1694.79 1790
3441.26 1758.29 1791
3478.25 1826.65 1792
3507.67 1899.65 1793
3550.61 1967.91 1794
3594.95 2035.61 1795
3638.52 2103.18 1796
3682.4 2168.57 1797
1.29464 75.2741 0 
1.29464 75.2741 -0.010193 
2.78517 75.0964 -0.0187361 
4.42731 74.961 -0.0244135 
6.33442 74.8085 -0.0257954 
8.18455 74.6759 -0.0232445 
9.71166 74.5435 -0.0169516 
10.6215 74.4382 -0.00679994 
10.6699 74.362 0.00566266 
9.80563 74.2675 0.0169995 
8.23227 74.1415 0.024441 
6.28835 73.981 0.0266274 
4.40125 73.8231 0.0228171 
3.05652 73.6644 0.0118845 
2.59614 73.6043 0.00220202 
2.55205 73.5814 -0.00056245 
2.58253 73.5534 0.000445799 
2.51228 73.5372 0.000227036 
2.6318 73.5339 -0.00333871 
2.99607 73.5498 -0.00628599 
3.45443 73.4489 -0.00497484 
3.69945 73.3341 -0.00332161 
4.02424 73.1464 -0.00703978 
4.67012 72.7915 -0.0118534 
5.56016 72.4555 -0.0107243 
6.24608 72.396 -0.00701386 
6.85027 72.363 -0.00628211 
7.5246 72.2751 -0.010542 
8.41007 71.9237 -0.0094616 
8.84059 71.7438 -0.00400847 
p		#cnt 58
1
30
3320 0 1798
3328.62 82.5368 1799
3337.24 165.074 1800
3343.45 244.379 1801
3355.94 322.496 1802
3367.26 399.593 1803
3376.09 476.227 1804
3378.81 552.768 1805
3377.36 629.165 1806
3383.62 705.518 1807
3390.29 781.364 1808
3394.59 857.117 1809
3393.41 932.958 1810
3397.02 1009.03 1811
3410.04 1084.24 1812
3424.03 1158.87 1813
3437.19 1233.58 1814
3454.28 1307.51 1815
3471.9 1381.08 1816
3488.5 1454.95 1817
3500.35 1529.71 1818
3514.27 1604.5 1819
3525.96 1679.61 1820
3536.11 1755.28 1821
3545.51 1831.63 1822
3568.92 1906.21 1823
3603.19 1976.55 1824
3641.04 2045.09 1825
3679.72 2114.65 1826
3722.24 2183.73 1827
3782.96 2241.72 1828
8.61882 82.5368 0 
8.61882 82.5368 0.0210972 
6.20745 79.3052 -0.00982039 
6.59508 78.1369 -0.00214606 
6.26267 77.382 0.00587149 
5.54827 76.8608 0.0118348 
4.32508 76.4587 0.0184865 
2.95948 76.1203 0.0143977 
2.21379 75.9464 0.00570502 
1.91227 75.7936 0.00238857 
1.74326 75.6579 0.00233554 
1.57564 75.5375 0.00129551 
1.63363 75.4422 -0.00328248 
2.03099 75.2934 -0.0069664 
2.57863 75.1111 -0.00775343 
3.15567 74.926 -0.00825576 
3.77268 74.695 -0.00867799 
4.36632 74.4588 -0.00780975 
4.85343 74.2508 -0.0056836 
5.1965 74.1002 -0.00436873 
5.49864 73.9538 -0.0039085 
5.74254 73.8347 -0.00294889 
5.93788 73.7375 -0.00261075 
6.19114 73.6452 -0.00493477 
6.72244 73.4166 -0.00988753 
7.44268 72.9861 -0.00955042 
7.95609 72.6361 -0.00757144 
8.50923 72.3174 -0.00786719 
9.04799 72.0044 -0.00806886 
9.56463 71.4843 -0.00906442 
p		#cnt 59
1
30
3360 0 1829
3365.31 75.3611 1830
3370.63 150.722 1831
3376.73 227.171 1832
3388.27 303.224 1833
3399.06 379.438 1834
3408.11 455.734 1835
3411.58 532.426 1836
3410.82 608.696 1837
3416.02 684.445 1838
3421.6 759.961 1839
3427.01 835.494 1840
3427.86 911.267 1841
3429.63 986.463 1842
3441.06 1060.41 1843
3455.05 1134.23 1844
3468.23 1208.33 1845
3483.5 1282.11 1846
3501.54 1355.44 1847
3518.69 1429.14 1848
3530.79 1503.88 1849
3542.77 1578.78 1850
3555.55 1653.77 1851
3567 1729.09 1852
3576.54 1804.68 1853
3595.83 1878.5 1854
3626.09 1949.02 1855
3663.14 2017.07 1856
3702.32 2084.23 1857
3743.27 2150.13 1858
3796.88 2206.47 1859
5.31269 75.3611 0 
5.31269 75.3611 -0.00470827 
6.10012 76.4483 -0.00932223 
6.29918 76.4965 0.00411988 
5.7428 76.4285 0.00643058 
5.30235 76.2608 0.00738752 
4.40082 76.0941 0.014945 
3.19629 75.9015 0.0147696 
2.29977 75.796 0.00807333 
1.90771 75.6475 0.00280941 
1.75702 75.5156 0.00123538 
1.66402 75.397 0.00142709 
1.6251 75.2703 -0.00189479 
1.95772 75.0952 -0.00664412 
2.48055 74.8889 -0.00771235 
3.05054 74.6893 -0.00818888 
3.65443 74.4703 -0.00848279 
4.23803 74.2404 -0.00776786 
4.73591 74.0434 -0.00603595 
5.11129 73.9058 -0.00456281 
5.41673 73.7824 -0.00390913 
5.67345 73.6682 -0.00319416 
5.88494 73.5704 -0.00282979 
6.13929 73.4762 -0.00466717 
6.59556 73.2988 -0.00797489 
7.21006 72.9909 -0.00930966 
7.80643 72.6319 -0.00848651 
8.34478 72.2792 -0.00842662 
8.9207 71.8914 -0.0093914 
9.46164 71.3699 -0.00979312 
p		#cnt 60
1
30
3400 0 1860
3410.01 73.8426 1861
3420.02 147.685 1862
3424.86 222.844 1863
3430.38 297.987 1864
3436.88 373.066 1865
3442.68 448.201 1866
3447.25 523.351 1867
3450.97 598.564 1868
3454.05 673.717 1869
3458.21 748.642 1870
3462.77 823.436 1871
3467.33 898.007 1872
3470.69 972.563 1873
3478.3 1046.86 1874
3490.09 1120.47 1875
3505.03 1193.57 1876
3522.27 1266.53 1877
3537.86 1340.16 1878
3552.02 1413.99 1879
3566.31 1488.1 1880
3580.34 1562.35 1881
3591.43 1637.12 1882
3599.82 1711.92 1883
3610.23 1786.28 1884
3629.8 1858.72 1885
3657.8 1928.41 1886
3691.32 1995.66 1887
3733.53 2058.45 1888
3779.71 2118.55 1889
3819.29 2183.36 1890
10.01 73.8426 0 
10.01 73.8426 0.0484046 
4.8372 75.1587 0.019861 
4.3656 75.3493 -0.00376725 
4.8996 75.3915 -0.00650428 
4.98867 75.4031 0.00519713 
4.21017 75.3936 0.013104 
3.19623 75.3508 0.0134306 
2.27918 75.3038 0.00970868 
1.77826 75.2268 0.00387815 
1.62054 75.1244 0.00057933 
1.60435 75.0065 0.000195552 
1.62675 74.8878 -0.00211238 
1.94408 74.7531 -0.00604969 
2.43654 74.5772 -0.00752086 
3.0044 74.3712 -0.00847303 
3.61596 74.14 -0.00843957 
4.17928 73.9416 -0.00721066 
4.6514 73.781 -0.00594528 
5.04224 73.6421 -0.0049546 
5.36571 73.5219 -0.00399349 
5.61887 73.4302 -0.00301386 
