p		#cnt 0
2353.11 862.835 973
2351.86 936.454 974
2349.28 1009.71 975
2344.53 1083.36 976
2344.51 1157.63 977
2342.92 1231.24 978
2334.01 1304.03 979
2319.94 1376.36 980
2303.71 1448.39 981
2291.45 1521.33 982
2279.88 1594.07 983
2265.47 1666.54 984
2253.2 1739.91 985
2238.03 1812.35 986
2217.25 1882.78 987
2193.42 1952 988
2165.73 2019.74 989
2136.69 2087.52 990
2132.62 2162 991
19.5752 70.831 0 
19.5752 70.831 0.0219972 
16.7195 70.7187 0.023159 
14.1489 71.6759 0.0399706 
12.1854 72.3894 0.0170447 
11.6969 72.727 0.000268675 
12.0299 72.9469 -0.00887533 
12.8287 73.0912 -0.00987807 
13.0993 73.2251 0.00479463 
12.0303 73.2672 0.0232099 
9.97999 73.2676 0.029542 
7.88754 73.226 0.0274774 
5.97566 73.2285 0.0238428 
4.41051 73.2085 0.0191211 
3.12068 73.1547 0.0162513 
1.91027 73.1815 0.0172839 
0.552153 73.1798 0.018893 
-0.801522 73.0435 0.0181597 
-2.08866 72.8241 0.0173165 
-3.31953 72.5745 0.016787 
-4.53924 72.3946 0.0165915 
-5.74612 72.2253 0.016514 
-6.94608 72.0079 0.0165148 
-8.16861 71.8237 0.0168113 
-9.4017 71.5857 0.0170187 
-10.6024 71.2525 0.0169378 
-11.7799 70.8694 0.0168985 
-12.9318 70.4211 0.0168989 
-14.0869 69.949 0.0169518 
-15.3518 69.9015 0.0169843 
p		#cnt 32
1
30
2280 0 992
2280.77 63.2643 993
2281.54 126.529 994
2301.78 194.193 995
2320.03 264.281 996
2333 334.706 997
2339.84 406.871 998
2350.33 479.329 999
2358.19 551.424 1000
2358.75 624.31 1001
2362.63 698.278 1002
2363.87 771.7 1003
2359.71 845.199 1004
2359.25 919.02 1005
2357.53 991.877 1006
2351.4 1065.51 1007
2350.17 1139.9 1008
2346.64 1212.83 1009
2335.94 1285.88 1010
2323.91 1358.85 1011
2311.39 1431.63 1012
2301.35 1505.22 1013
2289.93 1577.66 1014
2273.83 1649.7 1015
2261.82 1723.3 1016
2247.36 1795.34 1017
2225 1865.67 1018
2202.69 1936.01 1019
2176.76 2004.31 1020
2143.32 2070.42 1021
2137.08 2145.02 1022
0.769601 63.2643 0 
0.769601 63.2643 -0.230069 
20.2403 67.6646 -0.000355046 
14.4592 71.1049 0.102849 
11.3833 72.4674 0.00852528 
11.6504 72.7587 -0.00672654 
12.0179 72.9606 -0.00543992 
12.6468 73.1262 -0.0106442 
13.2196 73.3019 -0.000890185 
12.4597 73.372 0.0212732 
10.3949 73.3898 0.0310362 
8.20698 73.3024 0.028061 
6.29959 73.347 0.0235203 
4.74115 73.3482 0.0195651 
3.38539 73.2644 0.0175778 
2.09331 73.2696 0.0173985 
0.808299 73.2352 0.0177722 
-0.496596 73.0725 0.0177905 
-1.7869 72.8891 0.0173881 
-3.03652 72.7012 0.016881 
-4.27056 72.5574 0.0166302 
-5.47514 72.3902 0.0165478 
-6.67081 72.1439 0.016555 
-7.89687 71.9635 0.0167112 
-9.11157 71.7395 0.0168973 
-10.3086 71.3804 0.0169426 
-11.505 71.023 0.0169088 
-12.6667 70.604 0.0169097 
-13.7948 70.0567 0.0169513 
-15.0624 69.9721 0.0169838 
p		#cnt 33
1
30
2320 0 1023
2324.75 81.0636 1024
2329.49 162.127 1025
2343.98 236.536 1026
2354.88 310.562 1027
2369.23 382.76 1028
2379.37 455.054 1029
2380.8 529.133 1030
2390.41 602.508 1031
2392.26 676.068 1032
2387.51 750.84 1033
2391.6 825.299 1034
2392.34 899.054 1035
2384.48 972.51 1036
2384.05 1046.24 1037
2381.8 1120.28 1038
2373.06 1194.86 1039
2369.97 1269.42 1040
2359.47 1342.96 1041
2346.65 1416.29 1042
2335.77 1489.52 1043
2318.17 1561.94 1044
2309.29 1635.67 1045
2296.54 1708.7 1046
2277.04 1780.99 1047
2261.68 1854.14 1048
2241.34 1925.85 1049
2211.74 1993.68 1050
2190.45 2063.84 1051
2164.69 2132.63 1052
2157.6 2214.36 1053
4.74594 81.0636 0 
4.74594 81.0636 -0.0772134 
14.4875 74.4088 -0.0648015 
13.6369 73.3167 0.0353631 
12.1039 73.1236 0.0082678 
11.9271 73.0449 -0.00286266 
12.334 73.1096 -0.00649098 
12.6723 73.2767 -0.000416816 
12.2178 73.5703 0.0143729 
10.634 73.6987 0.0250347 
8.69537 73.8929 0.0272466 
6.72322 73.9492 0.0246795 
5.11395 73.8154 0.0198892 
3.72543 73.8274 0.0178599 
2.44004 73.8147 0.0172527 
1.13218 73.6973 0.0176737 
-0.194068 73.6725 0.0178664 
-1.50569 73.5108 0.0175744 
-2.77269 73.3092 0.0169222 
-3.99916 73.1429 0.0166001 
-5.20339 72.8675 0.0165692 
-6.42731 72.7396 0.0165756 
-7.64347 72.5477 0.0166729 
-8.86074 72.2414 0.016862 
-10.1026 72.0017 0.016951 
-11.3226 71.6769 0.0169253 
-12.4778 71.1951 0.0169128 
-13.6707 70.8548 0.0169329 
-14.8435 70.4381 0.01696 
-16.2322 70.3409 0.0169757 
p		#cnt 34
1
30
2360 0 1054
2353.97 68.1543 1055
2347.94 136.309 1056
2358.8 208.126 1057
2371.43 280.126 1058
2383.94 352.419 1059
2393.88 425.341 1060
2399.77 498.966 1061
2404.89 572.907 1062
2407.14 647.018 1063
2406.98 721.708 1064
2408.88 796.464 1065
2409.97 870.922 1066
2407.44 944.97 1067
2403.36 1018.96 1068
2398.41 1093.17 1069
2390.79 1167.38 1070
2383.87 1241.76 1071
2375.76 1316.13 1072
2367.05 1390.53 1073
2357.45 1464.62 1074
2345.28 1538.09 1075
2332.37 1611.49 1076
2317.96 1684.63 1077
2300.5 1757.16 1078
2283.15 1829.79 1079
2264.32 1902.07 1080
2241.21 1972.49 1081
2216.78 2042.38 1082
2194.1 2112.5 1083
2182.18 2186.14 1084
-6.029 68.1543 0 
-6.029 68.1543 -0.163 
10.8607 71.8174 -0.0998262 
13.7156 72.2815 -0.000552699 
13.197 72.7759 0.0115742 
12.5663 73.0799 0.00617746 
12.2516 73.2632 0.0044287 
11.7675 73.4429 0.00962222 
10.8485 73.6259 0.0147531 
9.6426 73.7968 0.0175312 
8.26418 73.9862 0.0194373 
6.79353 74.112 0.0198655 
5.34873 74.1292 0.0190848 
3.96841 74.1025 0.0182326 
2.63778 74.0542 0.017619 
1.34239 73.9569 0.0172692 
0.0671754 73.8715 0.0169046 
-1.17226 73.7641 0.0163564 
-2.37762 73.6462 0.0160766 
-3.57487 73.5103 0.0162397 
-4.78145 73.3284 0.0165158 
-6.00296 73.132 0.0166629 
-7.22771 72.9099 0.0167395 
-8.4492 72.636 0.0168228 
-9.67789 72.363 0.0168916 
-10.9055 72.0643 0.0169393 
-12.1053 71.6921 0.0169562 
-13.297 71.2976 0.0169609 
-14.4929 70.9327 0.0169758 
-15.7465 70.7515 0.0169856 
p		#cnt 35
1
30
2400 0 1085
2394.64 74.8255 1086
2389.28 149.651 1087
2399.02 224.296 1088
2409.16 298.726 1089
2423.02 372.427 1090
2428.75 447.224 1091
2436.3 521.771 1092
2438.7 596.841 1093
2441.11 672.086 1094
2437.92 747.664 1095
2443.64 822.759 1096
2443.34 897.951 1097
2442.41 973.087 1098
2434.75 1047.95 1099
2429.96 1122.82 1100
2418.79 1197.27 1101
2413.62 1272.43 1102
2402.63 1347.14 1103
2396.91 1422.34 1104
2385.39 1496.84 1105
2376.55 1571.59 1106
2359.78 1645.44 1107
2345.32 1719.63 1108
2324.77 1792.16 1109
2310.36 1865.78 1110
2287.74 1937.62 1111
2266.87 2009.63 1112
2241.17 2079.22 1113
2216.08 2150.47 1114
2183.26 2217.9 1115
-5.35785 74.8255 0 
-5.35785 74.8255 -0.126419 
9.73244 74.6448 -0.095741 
13.5145 74.094 -0.0153976 
13.3745 74.022 0.010251 
12.6823 74.0728 0.00710747 
12.2426 74.1828 0.00705472 
11.3829 74.2706 0.0171372 
9.82433 74.4356 0.0213175 
8.42378 74.5188 0.0156019 
7.34771 74.6873 0.0151503 
6.06641 74.7502 0.0183281 
4.66968 74.7814 0.0185223 
3.31757 74.6856 0.0174364 
2.03629 74.6374 0.0170674 
0.752988 74.4762 0.0171304 
-0.514241 74.4194 0.0164907 
-1.72016 74.2619 0.0157529 
-2.89568 74.1849 0.0156838 
-4.08611 74.0127 0.0162414 
-5.31969 73.8806 0.0166632 
-6.5588 73.6158 0.0167506 
-7.8046 73.3905 0.016782 
-9.02969 73.0619 0.0168558 
-10.2757 72.8369 0.0169208 
-11.4995 72.4724 0.0169671 
-12.7261 72.1386 0.0169544 
-13.9132 71.7227 0.0169647 
-15.1292 71.3178 0.0169635 
-16.2814 70.781 0.0169486 
p		#cnt 36
1
30
2440 0 1116
2448.94 69.7909 1117
2457.88 139.582 1118
2452.81 213.021 1119
2451.95 287.07 1120
2458.16 361.711 1121
2465.85 437.63 1122
2469.88 512.822 1123
2465.9 588.127 1124
2467.42 664.089 1125
2475.01 740.594 1126
2477.25 816.312 1127
2468.6 891.605 1128
2462.45 967.596 1129
2464.86 1043.86 1130
2466.37 1119.7 1131
2459.31 1194.91 1132
2443.58 1269.1 1133
2435.12 1344.01 1134
2430.86 1420.83 1135
2420.05 1495.96 1136
2396.81 1568.51 1137
2379.05 1642.92 1138
2373.52 1719.97 1139
2365.07 1797.02 1140
2339.97 1869.57 1141
2313.77 1942.52 1142
2295.86 2017.7 1143
2281.63 2092.34 1144
2255.17 2163.83 1145
2212.64 2225.71 1146
8.94051 69.7909 0 
8.94051 69.7909 0.15053 
-5.07554 73.4392 0.0104076 
-2.17283 74.1367 -0.0699406 
3.46648 74.4675 -0.0779501 
8.9169 74.572 -0.0612094 
12.0286 74.6994 -0.0167012 
11.5586 74.8395 0.0221199 
9.59017 75.0827 0.0248798 
8.16162 75.3146 0.0131907 
7.31187 75.3366 0.0124209 
6.11852 75.2315 0.0182148 
4.6849 75.1599 0.0186451 
3.33103 75.2325 0.0170262 
2.05735 75.2792 0.016982 
0.759443 75.1834 0.0171599 
-0.485038 74.9408 0.0162333 
-1.67025 74.8143 0.015496 
-2.85837 74.7535 0.0156011 
-4.05605 74.5918 0.0162478 
-5.25748 74.2213 0.0166878 
-6.50742 73.9401 0.0167622 
-7.79929 73.8663 0.0167677 
-9.09636 73.7437 0.0168561 
-10.3288 73.3384 0.0169441 
-11.5734 72.9135 0.0169813 
-12.854 72.6302 0.0169515 
-14.1217 72.4099 0.016933 
-15.3394 71.9818 0.0169334 
-16.3988 71.2798 0.0169244 
p		#cnt 37
1
30
2480 0 1147
2472.06 74.6183 1148
2464.12 149.237 1149
2460.41 223.552 1150
2460.13 297.846 1151
2466.74 372.515 1152
2474.41 448.578 1153
2477.71 524.764 1154
2470.36 600.298 1155
2472.16 676.189 1156
2480.34 752.655 1157
2483.59 829.064 1158
2472.45 904.399 1159
2466.35 980.353 1160
2471.55 1056.64 1161
2475.59 1132.96 1162
2461.87 1207.6 1163
2445.27 1281.48 1164
2437.85 1356.5 1165
2436.53 1433.33 1166
2426.46 1509.32 1167
2401.32 1581.48 1168
2384.17 1655.99 1169
2379.17 1733.2 1170
2370.92 1811.08 1171
2340.89 1882.89 1172
2315.11 1956.32 1173
2297.68 2032.08 1174
2277.02 2105.5 1175
2247.18 2174.65 1176
2207.01 2238.65 1177
-7.94157 74.6183 0 
-7.94157 74.6183 -0.0414622 
-3.70374 74.315 -0.00133935 
-1.69306 74.3271 -0.0515678 
3.40304 74.3455 -0.0781223 
9.15871 74.421 -0.0675995 
12.5639 74.7128 -0.013091 
11.4757 74.8595 0.0280062 
9.46086 75.1085 0.0237967 
8.02938 75.3531 0.0137296 
7.13736 75.4391 0.0130545 
5.89786 75.2995 0.0183636 
4.48087 75.227 0.0185198 
3.10371 75.3512 0.0177045 
1.78338 75.4443 0.0168888 
0.54232 75.2329 0.016469 
-0.674166 74.9724 0.0162945 
-1.87373 74.8622 0.0155764 
-3.05455 74.8516 0.0154482 
-4.26207 74.7035 0.0163424 
-5.4709 74.2996 0.0168397 
-6.72698 74.0293 0.0167616 
-8.02066 73.9649 0.01676 
-9.33191 73.8463 0.0168654 
-10.5539 73.3574 0.0169524 
-11.8068 72.94 0.0169719 
-13.0959 72.6651 0.0169436 
-14.3447 72.3357 0.0169376 
-15.5243 71.8496 0.0169358 
-16.6187 71.1879 0.016927 
p		#cnt 38
1
30
2520 0 1178
2512.24 84.9214 1179
2504.49 169.843 1180
2495.69 253.492 1181
2504.47 336.623 1182
2533.79 415.387 1183
2540.75 495.685 1184
2507.7 570.18 1185
2497.84 651.042 1186
2528.17 727.99 1187
2546.52 805.68 1188
2511.52 878.028 1189
2494.01 956.863 1190
2515.91 1036.38 1191
2542.3 1112.99 1192
2503.37 1183.32 1193
2472.97 1258.67 1194
2475.38 1341.44 1195
2507.24 1419.53 1196
2497.44 1497.68 1197
2443.42 1557.14 1198
2409.41 1629.35 1199
2413.89 1710.39 1200
2418.35 1790.55 1201
2395.28 1864.12 1202
2351.32 1929.2 1203
2330.41 2005.38 1204
2324.88 2085.35 1205
2293.92 2161.58 1206
2249.24 2233.58 1207
2197.62 2302.63 1208
-7.75648 84.9214 0 
-7.75648 84.9214 0.0212433 
-8.79305 83.6494 -0.044587 
-0.81523 82.9955 -0.142947 
11.499 79.8625 -0.124838 
16.2162 79.1734 0.013671 
12.2453 77.0172 0.0577725 
9.52858 76.4528 0.0201274 
8.32362 76.8563 0.00883674 
7.72919 76.9293 0.0125171 
6.3536 76.1856 0.0215348 
4.81974 75.8184 0.0180655 
3.4328 76.2006 0.0170567 
2.12356 76.6654 0.0174568 
0.894431 75.9786 0.0170855 
-0.33594 75.4748 0.0158032 
-1.59971 75.5252 0.0145969 
-2.73091 76.0152 0.0155032 
-4.02473 75.8784 0.0169313 
-5.04261 74.9903 0.0167965 
-6.26798 74.4402 0.0168285 
-7.62711 74.5372 0.0167528 
-8.96875 74.6335 0.0167984 
-10.2158 74.2665 0.0169131 
-11.3323 73.5416 0.0169968 
-12.6337 73.2078 0.0169894 
-13.9901 73.1357 0.0169168 
-15.2867 72.6337 0.0168872 
-16.5147 71.9004 0.0168838 
-17.6954 71.0484 0.0168925 
p		#cnt 39
1
30
2560 0 1209
2568.91 79.4292 1210
2577.81 158.858 1211
2582.79 238.249 1212
2580.59 317.478 1213
2574.72 396.029 1214
2576.81 474.793 1215
2573.67 553.813 1216
2567.05 632.124 1217
2574.59 710.021 1218
2578.2 787.848 1219
2573.56 865.535 1220
2577.3 943.248 1221
2573.26 1021.24 1222
2562.79 1098.45 1223
2564.48 1176.58 1224
2560.87 1254.89 1225
2549.89 1332.13 1226
2546.94 1410.15 1227
2534.24 1487.36 1228
2512.55 1562.59 1229
2499.88 1639.99 1230
2480.23 1716.33 1231
2453.39 1789.9 1232
2437.1 1866.62 1233
2415.56 1942.77 1234
2385.57 2015.91 1235
2362.02 2091.26 1236
2332.1 2165.37 1237
2291.43 2236.27 1238
2265.17 2312.63 1239
8.90563 79.4292 0 
8.90563 79.4292 0.0249703 
4.98031 79.3906 0.0463744 
0.987163 79.2454 0.0482293 
-1.42507 78.9079 0.00350768 
0.268178 78.6618 -0.0344549 
2.97134 78.6061 -0.0318634 
5.44831 78.6031 -0.0335237 
7.79418 78.1263 -0.0182784 
7.91636 77.8252 0.0109222 
6.66234 77.55 0.0180336 
5.26614 77.4679 0.0189648 
3.6745 77.2932 0.0207359 
2.17645 77.0468 0.0176699 
0.945354 77.0537 0.0141525 
-0.116267 76.9772 0.0136243 
-1.22546 76.7942 0.0152205 
-2.47729 76.7344 0.0168012 
-3.8082 76.5151 0.0173979 
-5.10735 76.1522 0.0169844 
-6.41143 75.954 0.016801 
-7.7035 75.6407 0.0168743 
-8.94802 75.2084 0.0167776 
-10.2373 74.9547 0.0167559 
-11.5221 74.612 0.0168805 
-12.7711 74.1237 0.0170308 
-14.0623 73.7455 0.0170335 
-15.3297 73.261 0.0169194 
-16.536 72.5971 0.0167789 
-17.8208 72.179 0.0167105 
p		#cnt 40
1
30
2600 0 1240
2611.54 72.4971 1241
2623.08 144.994 1242
2617.74 221.968 1243
2613.24 299.184 1244
2613.32 377.019 1245
2610.87 455.522 1246
2605.95 533.461 1247
2605.68 611.561 1248
2607.63 689.95 1249
2609.2 767.708 1250
2612.48 845.536 1251
2611.65 923.987 1252
2605.98 1001.94 1253
2602.27 1080.05 1254
2599.19 1158.43 1255
2594.38 1236.78 1256
2590.63 1315.28 1257
2582.81 1393.94 1258
2569.17 1471.55 1259
2554.92 1549.12 1260
2537.72 1626.54 1261
2516.7 1702.61 1262
2498.26 1779.01 1263
2474.37 1855.13 1264
2447.7 1929.76 1265
2424.46 2005.2 1266
2401.59 2081.53 1267
2372.61 2155.29 1268
2338.35 2226.91 1269
2289.72 2291.06 1270
11.5377 72.4971 0 
11.5377 72.4971 0.161434 
-5.33816 76.9733 0.0641027 
-6.07174 77.2849 -0.0297095 
-2.82357 77.5434 -0.0429265 
-0.0342711 77.7851 -0.0315622 
2.41269 77.9593 -0.0320725 
4.97228 77.9759 -0.0325723 
7.18024 77.9128 -0.0203001 
7.90774 77.8775 0.00137706 
7.15669 77.8716 0.015565 
5.67984 77.7952 0.0215867 
3.91294 77.6081 0.022516 
2.28446 77.4908 0.0189012 
1.00763 77.4423 0.0132656 
0.111575 77.4046 0.0111746 
-0.887969 77.3501 0.0145148 
-2.14873 77.2358 0.0169966 
-3.49551 77.027 0.0174356 
-4.84557 76.81 0.017181 
-6.16791 76.5468 0.0168793 
-7.45614 76.2213 0.016835 
-8.74858 75.938 0.0168161 
-10.0337 75.5632 0.0167673 
-11.2949 75.1397 0.0168359 
-12.5772 74.7703 0.0169764 
-13.8828 74.405 0.0170287 
-15.1447 73.9351 0.0169449 
-16.3632 73.3782 0.0168118 
-17.4524 72.5813 0.016744 
p		#cnt 41
1
30
2640 0 1271
2635.49 81.0665 1272
2630.97 162.133 1273
2626.22 240.571 1274
2621.55 318.371 1275
2621.11 396.317 1276
2617.54 474.554 1277
2613.39 552.711 1278
2613.06 630.868 1279
2613.49 709.016 1280
2615.72 786.956 1281
2620.01 864.774 1282
2617.65 943.086 1283
2609.59 1021.19 1284
2604.07 1099.18 1285
2605.56 1176.8 1286
2606.23 1255.56 1287
2599.43 1334.72 1288
2587.2 1413.26 1289
2572.7 1491.23 1290
2558.8 1569.09 1291
2540.58 1646.26 1292
2519.74 1722.73 1293
2501.41 1799.44 1294
2477.09 1875.19 1295
2450.75 1950.2 1296
2427.81 2025.83 1297
2403.23 2101.34 1298
2375 2175.81 1299
2341.85 2248.52 1300
2293.43 2314.37 1301
-4.51285 81.0665 0 
-4.51285 81.0665 -0.00863499 
-4.75678 78.4381 0.0489373 
-5.99047 77.7929 -0.0143395 
-3.38503 77.597 -0.0431101 
-0.0488587 77.7137 -0.0403145 
2.85553 77.8651 -0.0344567 
5.32471 77.8942 -0.0279029 
7.07985 77.908 -0.0160402 
7.71969 77.8967 7.86041e-05 
7.0323 77.9401 0.0176196 
4.94965 77.9262 0.035682 
1.65439 77.7061 0.0456711 
-1.12324 77.5311 0.0146089 
-0.638315 77.409 -0.0163627 
0.193599 77.4123 0.000374056 
-0.741293 77.4177 0.0182809 
-2.26419 77.2713 0.0194793 
-3.75602 77.063 0.0185537 
-5.1729 76.8615 0.0176029 
-6.50677 76.5871 0.0168713 
-7.79764 76.2696 0.0167812 
-9.09448 75.9907 0.0168015 
-10.3712 75.6102 0.0167247 
-11.6372 75.1939 0.0168425 
-12.9247 74.8305 0.0169968 
-14.2169 74.4363 0.0170135 
-15.4895 73.9798 0.0169311 
-16.7253 73.4418 0.0168037 
-17.842 72.6493 0.0167312 
p		#cnt 42
1
30
2680 0 1302
2683.03 93.9683 1303
2686.05 187.937 1304
2658.83 276.571 1305
2674.9 358.887 1306
2676 444.094 1307
2724.19 512.525 1308
2723.15 593.355 1309
2736.07 670.007 1310
2679.79 736.611 1311
2691.17 817.826 1312
2673.2 899.226 1313
2706.22 972.153 1314
2658.43 1041.33 1315
2646.98 1121.01 1316
2632.75 1206.11 1317
2694.12 1260.6 1318
2704.88 1339.23 1319
2743.63 1406.48 1320
2680.95 1462.53 1321
2652.45 1537.52 1322
2626.05 1620.42 1323
2684.92 1683.57 1324
2689.47 1766.77 1325
2733.91 1834.98 1326
2695.59 1914.52 1327
2628.27 1975.64 1328
2645.85 2061.4 1329
2657.05 2153.96 1330
2757.79 2193.53 1331
2854.62 2242.26 1332
3.02581 93.9683 0 
3.02581 93.9683 0.234016 
-27.223 88.6344 0.0231715 
-20.4527 85.3577 -0.0948206 
-14.5242 84.3029 -0.0945231 
-6.48288 78.7058 -0.0794769 
-3.93732 77.9604 -0.0238316 
-1.54879 77.1311 -0.0139967 
-2.1887 76.3214 0.0142565 
-2.35144 76.1859 -0.00441959 
-1.76155 76.2371 -0.0124808 
-0.790595 75.7403 -0.00784098 
-0.862009 75.6838 0.0056954 
-1.23699 75.7503 0.00183355 
-0.682692 75.9341 -0.0193127 
0.409591 74.4751 -0.0115644 
0.457525 74.241 -0.00275696 
0.646515 73.9982 0.00830302 
-0.7382 72.4848 0.0297063 
-2.59889 71.8141 0.0197687 
-3.96843 71.4313 0.0146406 
-4.77049 72.243 0.0103775 
-5.41899 72.2856 0.00675956 
-5.95489 72.6307 0.00947788 
-6.80993 72.2257 0.0107726 
-7.43993 71.5542 0.00999599 
-8.26956 71.7404 0.00877942 
-9.00309 71.8471 0.00798094 
-9.31123 72.6746 0.00748194 
-9.6139 73.3059 0.0059482 
p		#cnt 43
1
30
2720 0 1333
2718.88 74.6654 1334
2717.76 149.331 1335
2705.49 226.175 1336
2703.77 305.897 1337
2709.36 382.169 1338
2735.82 457.536 1339
2756.91 533.476 1340
2764.59 613.3 1341
2751.08 690.547 1342
2729.57 766.886 1343
2716.09 840.599 1344
2728.96 916.505 1345
2722.99 995.091 1346
2695.66 1069.91 1347
2668.81 1139.72 1348
2695.18 1209.93 1349
2734.61 1273.04 1350
2758.07 1347.94 1351
2750.63 1427.27 1352
2711.82 1497.16 1353
2670.41 1559.91 1354
2689.79 1633.38 1355
2726.67 1699.5 1356
2750.91 1775.27 1357
2752.7 1853.85 1358
2717.8 1926.24 1359
2679.06 2000.07 1360
2680.32 2076.52 1361
2750.96 2123.81 1362
2808.1 2182.24 1363
-1.11956 74.6654 0 
-1.11956 74.6654 0.07795 
-12.266 76.8447 0.134643 
-20.9739 78.8505 0.0470018 
-18.5369 79.078 -0.0806502 
-11.6921 77.1365 -0.0866224 
-6.37809 75.8415 -0.0482175 
-3.6776 75.6721 -0.0302106 
-1.67028 76.2278 -0.0120554 
-2.00159 76.079 0.0119788 
-2.39316 75.7768 -0.00488667 
-1.36099 75.4369 -0.0162188 
-0.565905 75.5222 -0.00245427 
-0.933148 75.4717 0.00917502 
-1.34728 75.2931 -0.00237767 
-0.569697 74.848 -0.016779 
0.268707 74.1433 -0.00927974 
0.431175 73.9522 0.00184176 
-0.0720675 73.8754 0.0129164 
-1.47024 73.1238 0.0251627 
-3.06895 72.11 0.0217783 
-4.24822 72.3922 0.0111663 
-4.83798 72.6701 0.00709771 
-5.40313 72.811 0.00809874 
-6.13997 72.8053 0.0105135 
-6.93519 72.4279 0.0107753 
-7.6943 72.0386 0.00996931 
-8.43357 72.052 0.00905529 
-8.81933 72.6299 0.0074425 
-9.23022 73.0362 0.00688384 
p		#cnt 44
1
30
2760 0 1364
2766.06 64.7805 1365
2772.11 129.561 1366
2771.89 197.462 1367
2772.3 266.052 1368
2772.19 336.549 1369
2774.64 407.864 1370
2780.49 480.028 1371
2789.35 552.6 1372
2793.72 625.994 1373
2788.97 698.238 1374
2776.42 770.457 1375
2763.06 842.596 1376
2759.24 915.622 1377
2759.97 987.513 1378
2755.28 1060.45 1379
2748.76 1133.52 1380
2750.27 1206.64 1381
2769.68 1277.37 1382
2784.73 1349.21 1383
2779.7 1421.65 1384
2763.32 1493.14 1385
2749.09 1564.3 1386
2745.63 1638.01 1387
2762.93 1710.61 1388
2776.47 1784.28 1389
2767.4 1857.83 1390
2754.56 1929.87 1391
2751.01 2002.24 1392
2763.52 2072.23 1393
2785.3 2137.22 1394
6.05583 64.7805 0 
6.05583 64.7805 0.0603938 
-0.217771 67.9011 0.0598324 
-3.17108 69.3549 0.0312522 
-5.00201 70.7417 0.0313245 
-7.52742 72.0774 0.0359555 
-8.80547 73.2026 -0.00507131 
-6.78266 73.6876 -0.0385927 
-3.93151 73.9843 -0.0387955 
-1.73245 74.292 -0.0150183 
-1.74175 74.3133 0.00668095 
-1.9417 74.3233 -0.00350408 
-1.30459 74.366 -0.0109106 
-0.634773 74.3 -0.00696555 
-0.395219 74.2218 0.00121033 
-0.639336 74.1224 0.00280899 
-0.52729 74.0415 -0.00682599 
0.0866905 73.8074 -0.00684728 
0.146849 73.7096 0.00428476 
-0.444821 73.6061 0.0111794 
-1.48133 73.3414 0.0193194 
-3.05488 72.9925 0.0218388 
-4.33535 72.8827 0.0120369 
-4.92108 72.9573 0.00576312 
-5.41978 72.9879 0.00830068 
-6.16951 72.8564 0.011634 
-7.0208 72.6829 0.0114901 
-7.78538 72.6336 0.00968301 
-8.41274 72.7417 0.00832277 
-8.93169 72.9157 0.00781744 
p		#cnt 45
1
30
2800 0 1395
2807.99 79.4299 1396
2815.98 158.86 1397
2820.55 236.167 1398
2812.76 313.599 1399
2808.09 390.867 1400
2808.36 467.719 1401
2820.42 543.306 1402
2834.26 617.925 1403
2845.98 692.039 1404
2826.55 765.284 1405
2800.95 837.125 1406
2784.57 912.008 1407
2791.33 988.513 1408
2809.97 1062.99 1409
2836.23 1133.88 1410
2862.52 1203.3 1411
2850.47 1276.5 1412
2827.54 1347.74 1413
2802.11 1418.78 1414
2804.6 1494.67 1415
2822.84 1568.1 1416
2844.36 1638.92 1417
2851.55 1710.99 1418
2825.06 1778.22 1419
2797.72 1844.76 1420
2777.18 1916.8 1421
2790.33 1991.08 1422
2814.47 2062.09 1423
2809.59 2138.64 1424
2812.22 2217.06 1425
7.99204 79.4299 0 
7.99204 79.4299 0.0115411 
4.56896 77.3068 0.0738395 
-2.65656 76.0485 0.0849027 
-7.15531 75.1013 0.0347803 
-8.38821 74.6362 -0.00412866 
-6.93831 74.1945 -0.0294515 
-4.64512 73.7875 -0.0286418 
-2.89786 73.5636 -0.0183972 
-1.93088 73.7981 -0.007633 
-1.62175 73.9007 -0.00326525 
-1.25413 73.9394 -0.00646887 
-0.704063 73.8427 -0.00692668 
-0.287585 73.6752 -0.00487806 
-0.0244829 73.502 -0.00305333 
0.0449688 73.4231 0.00120759 
-0.147724 73.3755 0.00247285 
-0.315529 73.3236 0.00395545 
-0.809805 73.1484 0.00956838 
-1.70451 73.1147 0.0138254 
-2.78337 73.2937 0.0134796 
-3.65718 73.5122 0.0117363 
-4.53955 73.5898 0.0126681 
-5.38027 73.2691 0.0116246 
-6.12526 72.9761 0.0115759 
-6.98877 72.7411 0.011243 
-7.72746 72.8662 0.00909625 
-8.34571 73.0697 0.008185 
-8.92604 73.0369 0.00693766 
-9.43382 73.0572 0.00624622 
p		#cnt 46
1
30
2840 0 1426
2847.31 73.2786 1427
2854.62 146.557 1428
2852.33 221.598 1429
2848.71 297.181 1430
2842.61 372.698 1431
2842.41 448.611 1432
2851.3 524.041 1433
2867.52 598.18 1434
2875.03 673.539 1435
2866.2 749.052 1436
2842.59 821.468 1437
2823.06 893.993 1438
2818.24 968.9 1439
2834.79 1042.04 1440
2866.78 1110.41 1441
2888.3 1182.42 1442
2887.21 1257.7 1443
2866.37 1330.4 1444
2841.1 1401.23 1445
2832.34 1475.34 1446
2847.44 1548.52 1447
2875.73 1618.15 1448
2881.74 1692.73 1449
2864.32 1765.45 1450
