p		#cnt 0
3414.44 1795.9 1914
3405.27 1876.33 1915
3391.41 1956.61 1916
3370.45 2035.41 1917
3346.8 2112.13 1918
3322.54 2188.15 1919
3292.37 2260.41 1920
3262 2331.1 1921
-5.86493 76.4303 0 
-5.86493 76.4303 -0.0215489 
-3.04093 77.1281 -0.026091 
-1.21194 77.4495 -0.0212954 
0.264706 77.7353 -0.017998 
1.74749 78.0016 -0.0223813 
3.45237 78.2122 -0.0165975 
4.07963 78.2867 -0.00186574 
4.03811 78.2808 0.00127866 
4.01182 78.1944 -0.000651173 
4.10473 78.1079 -0.00134183 
4.15126 78.0218 0.000522421 
3.96861 77.9369 0.00443899 
3.43026 77.8502 0.00944622 
2.50725 77.7511 0.0138919 
1.31885 77.6372 0.0158904 
0.0973073 77.5225 0.0146406 
-0.913521 77.4176 0.0105862 
-1.54211 77.3262 0.00518302 
-1.76132 77.2393 0.000613916 
-1.70396 77.1494 -0.00160703 
-1.56784 77.0865 -0.0013992 
-1.49623 77.0478 -0.000403261 
-1.4839 77.0189 0.000114333 
-1.50141 76.9939 0.00040413 
-1.53906 76.9691 0.000633198 
-1.59609 76.944 0.000950009 
-1.68726 76.9132 0.00149719 
-1.81619 76.861 0.00201301 
-1.96755 76.7962 0.00220354 
p		#cnt 62
1
30
3480 0 1922
3489.46 74.4235 1923
3498.92 148.847 1924
3505.31 223.16 1925
3515.23 297.082 1926
3527.34 370.615 1927
3536.12 443.156 1928
3539.44 515.558 1929
3538.96 588.324 1930
3539.31 661.826 1931
3540.58 735.531 1932
3539.75 808.492 1933
3539.93 881.819 1934
3539.77 955.389 1935
3541.96 1029.3 1936
3545.5 1102.84 1937
3550.24 1175.99 1938
3554.39 1248.79 1939
3556.21 1321.7 1940
3554.75 1394.12 1941
3548.79 1466.35 1942
3541.54 1539.2 1943
3535.48 1613.19 1944
3523.35 1686.16 1945
3515.98 1761.26 1946
3517.77 1837.59 1947
3531.76 1912.86 1948
3554.47 1985.6 1949
3581.04 2056.55 1950
3613.72 2125.56 1951
3654.38 2189.54 1952
9.45895 74.4235 0 
9.45895 74.4235 0.0337019 
6.39691 74.3132 -0.0138951 
7.44239 73.799 -0.0105328 
7.55424 73.3807 0.0049464 
6.76339 73.1626 0.014668 
5.47153 72.9958 0.0200582 
3.8932 72.8304 0.022653 
2.19154 72.7474 0.0233589 
0.480116 72.7471 0.0226834 
-1.08249 72.7527 0.0196952 
-2.34952 72.8141 0.0147073 
-3.23014 72.8873 0.00936579 
-3.73921 72.9793 0.0046108 
-3.92982 73.0563 0.00090225 
-3.89765 73.1078 -0.00148147 
-3.73427 73.1372 -0.00280888 
-3.50061 73.1585 -0.00352527 
-3.22584 73.1833 -0.00409011 
-2.91311 73.2228 -0.00455797 
-2.57385 73.2652 -0.0047263 
-2.22666 73.2983 -0.00464109 
-1.89439 73.356 -0.00447955 
-1.55998 73.3917 -0.00449003 
-1.20892 73.3882 -0.00472544 
-0.842154 73.3259 -0.0049817 
-0.470846 73.2156 -0.00517463 
-0.0978073 73.0806 -0.00527771 
0.268373 72.9109 -0.00528088 
0.606792 72.6987 -0.00526357 
p		#cnt 63
1
30
3520 0 1953
3525.55 76.3565 1954
3531.1 152.713 1955
3538.26 226.678 1956
3548.72 300.027 1957
3560.93 373.209 1958
3569.73 446.387 1959
3573.12 519.746 1960
3572.61 593.205 1961
3572.61 666.951 1962
3573.69 740.677 1963
3573.1 813.857 1964
3573.48 887.085 1965
3573.29 960.437 1966
3575.23 1033.99 1967
3578.71 1107.33 1968
3583.71 1180.42 1969
3588.12 1253.5 1970
3589.82 1326.88 1971
3587.94 1400.39 1972
3581.69 1473.69 1973
3574.31 1546.85 1974
3568.63 1620.49 1975
3556.42 1693.2 1976
3548.51 1766.77 1977
3549.76 1840.52 1978
3564.12 1912.77 1979
3587.75 1982.61 1980
3614.29 2051.48 1981
3646.48 2118.59 1982
3687.32 2183.32 1983
5.54898 76.3565 0 
5.54898 76.3565 -0.0116047 
7.15768 73.9652 -0.0232457 
7.9808 73.4183 -0.00191681 
7.60502 73.344 0.00966941 
6.69361 73.4038 0.014769 
5.44414 73.4059 0.0192283 
3.88938 73.3337 0.0225948 
2.16295 73.2797 0.0238562 
0.41295 73.2636 0.0231348 
-1.17745 73.2174 0.0197816 
-2.44297 73.1946 0.014641 
-3.31523 73.1676 0.00908895 
-3.79329 73.1544 0.0041172 
-3.95456 73.1363 0.000437274 
-3.89495 73.1111 -0.00183193 
-3.71727 73.0859 -0.00294189 
-3.47777 73.071 -0.00352405 
-3.20101 73.0717 -0.00404495 
-2.88306 73.0945 -0.00457878 
-2.53767 73.1268 -0.00478698 
-2.18846 73.1518 -0.00464319 
-1.8594 73.2068 -0.00443386 
-1.53437 73.2419 -0.00445095 
-1.19775 73.2364 -0.00470948 
-0.845526 73.1675 -0.00502075 
-0.486744 73.0476 -0.00521784 
-0.123294 72.9094 -0.00530396 
0.233759 72.7403 -0.00529397 
0.576042 72.5268 -0.00526019 
p		#cnt 64
1
30
3560 0 1984
3547.23 64.8948 1985
3534.46 129.79 1986
3545.41 201.801 1987
3558.43 274.384 1988
3570.13 347.629 1989
3579.99 420.606 1990
3585.37 493.794 1991
3586.06 567.392 1992
3583.37 641.437 1993
3579.99 715.059 1994
3582.64 787.701 1995
3585.51 860.902 1996
3585.71 934.43 1997
3584.17 1008.2 1998
3583.66 1081.59 1999
3591.18 1154.43 2000
3598.23 1227.36 2001
3600.55 1300.83 2002
3597.42 1374.69 2003
3590.16 1447.99 2004
3588.57 1521.93 2005
3584.78 1596.09 2006
3571.84 1668.09 2007
3555.71 1740.8 2008
3547.23 1814.65 2009
3562.8 1886.68 2010
3590.46 1955.24 2011
3619.11 2022.89 2012
3643.36 2092.29 2013
3679.1 2159.7 2014
-12.7675 64.8948 0 
-12.7675 64.8948 -0.254972 
10.9424 72.0112 -0.0976561 
10.9019 72.4037 0.0565936 
7.03919 73.2528 0.0358856 
5.93753 73.4266 0.00534456 
5.388 73.4283 0.0105682 
4.32614 73.4167 0.0179965 
2.71277 73.3308 0.0259925 
0.668292 73.2228 0.0266266 
-1.05454 73.1908 0.0214724 
-2.50052 73.1951 0.0173435 
-3.52879 73.1759 0.0101505 
-3.99978 73.1601 0.00314108 
-4.06774 73.1443 -0.000793709 
-3.94822 73.1079 -0.00220762 
-3.77271 73.0684 -0.00270027 
-3.55009 73.0446 -0.00340125 
-3.27449 73.0452 -0.00397093 
-2.96811 73.0667 -0.00438756 
-2.63123 73.0679 -0.0046395 
-2.28994 73.0811 -0.00451209 
-1.97172 73.1359 -0.00434702 
-1.65452 73.2059 -0.00442388 
-1.32006 73.2457 -0.00463437 
-0.976838 73.1732 -0.00491486 
-0.628628 73.0343 -0.00519853 
-0.271465 72.8845 -0.00532007 
0.098695 72.7562 -0.00532387 
0.457564 72.5679 -0.00530549 
p		#cnt 65
1
30
3600 0 2015
3604.59 72.3594 2016
3609.18 144.719 2017
3610.89 218.047 2018
3611.45 291.376 2019
3612.76 364.684 2020
3611.96 438.167 2021
3611.8 511.749 2022
3615.29 585.219 2023
3618.33 658.595 2024
3619.52 731.918 2025
3614.78 804.992 2026
3611.88 878.447 2027
3613.93 951.842 2028
3618.11 1024.94 2029
3623.18 1097.89 2030
3623.07 1170.93 2031
3622.89 1244.25 2032
3627.21 1317.47 2033
3629.48 1390.66 2034
3626.96 1463.78 2035
3616.5 1536 2036
3605.91 1608.05 2037
3594.95 1679.79 2038
3586.58 1751.47 2039
3585.26 1823.43 2040
3594.25 1894.31 2041
3627.1 1958.56 2042
3672.76 2014.51 2043
3700.05 2080.44 2044
3705.32 2152.58 2045
4.59147 72.3594 0 
4.59147 72.3594 0.0346046 
1.70952 73.3277 -0.0168758 
3.79776 73.5348 -0.0345629 
5.86361 73.5999 -0.0153218 
5.95987 73.5681 0.00723075 
5.20833 73.5288 0.0130923 
4.04158 73.5383 0.0184922 
2.4524 73.5308 0.0251138 
0.460991 73.5414 0.0271068 
-1.36421 73.3954 0.0227143 
-2.84102 73.3057 0.0172369 
-3.81676 73.2682 0.00835779 
-4.09418 73.2008 0.000214403 
-4.00819 73.1083 -0.00182675 
-3.88239 73.039 -0.00183355 
-3.71771 72.99 -0.00271485 
-3.48656 72.9407 -0.00357877 
-3.20443 72.9068 -0.00410527 
-2.88978 72.9008 -0.00446664 
-2.55839 72.9388 -0.00461097 
-2.2285 72.9808 -0.00448847 
-1.91249 73.0252 -0.00431938 
-1.60325 73.0587 -0.00435038 
-1.28179 73.063 -0.004608 
-0.941965 73.019 -0.00500509 
-0.6091 72.8482 -0.00530808 
-0.310143 72.6046 -0.00533743 
0.0402064 72.4602 -0.00529497 
0.42211 72.4339 -0.00529123 
p		#cnt 66
1
30
3640 0 2046
3635.46 74.4309 2047
3630.92 148.862 2048
3633.09 222.672 2049
3633.59 296.219 2050
3634.78 369.464 2051
3634.22 443.083 2052
3634.02 516.713 2053
3637.68 590.024 2054
3640.43 663.429 2055
3641 736.807 2056
3636.91 810.125 2057
3633.96 883.108 2058
3635.83 955.728 2059
3639.13 1028.3 2060
3644.53 1101.26 2061
3645.44 1174.47 2062
3644.51 1247.5 2063
3649.01 1320.3 2064
3650.97 1394.25 2065
3647.75 1468.61 2066
3638.08 1541.73 2067
3628.37 1613.71 2068
3617.65 1685.12 2069
3609.14 1755.67 2070
3605.77 1825.41 2071
3614.63 1893.4 2072
3651.43 1952.23 2073
3696.72 2006.95 2074
3716.57 2077.78 2075
3719.99 2152.41 2076
-4.54064 74.4309 0 
-4.54064 74.4309 -0.063034 
2.16827 73.81 -0.0157488 
3.82676 73.6178 -0.0266235 
5.55152 73.5991 -0.0157191 
5.91611 73.65 0.00393952 
5.20956 73.6962 0.0138855 
3.98785 73.7919 0.0194423 
2.37498 73.8667 0.0243744 
0.482321 73.8561 0.0262604 
-1.37813 73.67 0.0239443 
-2.98423 73.4575 0.0200129 
-4.09914 73.2679 0.00750077 
-4.13729 73.0937 -0.00324052 
-3.9247 72.9562 -0.00237605 
-3.7985 72.8785 -0.00153483 
-3.66109 72.8309 -0.00229665 
-3.46307 72.7862 -0.00312665 
-3.20233 72.7634 -0.0040173 
-2.87186 72.7684 -0.004703 
-2.51947 72.8111 -0.0049201 
-2.17341 72.8594 -0.00448697 
-1.87644 72.9101 -0.00407638 
-1.58146 72.9474 -0.00427669 
-1.27585 72.961 -0.00451346 
-0.952296 72.9161 -0.00510602 
-0.63873 72.7162 -0.00542366 
-0.348275 72.4729 -0.00527782 
0.025464 72.3694 -0.00528196 
0.42101 72.3532 -0.00530804 
p		#cnt 67
1
30
3680 0 2077
3680.58 58.8078 2078
3681.16 117.616 2079
3682.13 179.862 2080
3682.52 243.384 2081
3683.35 307.995 2082
3686.06 373.817 2083
3691.07 441.815 2084
3695.3 510.879 2085
3691.56 580.097 2086
3685.21 649.724 2087
3679.57 720.542 2088
3677.81 793.52 2089
3673.93 866.319 2090
3671.48 939.868 2091
3672.68 1011.37 2092
3675.61 1081.82 2093
3678.38 1151.64 2094
3680.03 1221.76 2095
3682.03 1293.16 2096
3683.22 1366.45 2097
3676.63 1437.81 2098
3668.01 1507.71 2099
3665.62 1576.93 2100
3667.64 1645.52 2101
3671.05 1714.66 2102
3676.8 1785.46 2103
3683.31 1855.69 2104
3693.23 1925.21 2105
3712.98 1991.41 2106
3725.05 2054.24 2107
0.580371 58.8078 0 
0.580371 58.8078 -0.0192048 
0.968432 62.2462 0.0587555 
-4.60821 64.5042 0.0974438 
-9.07563 66.1564 0.0513277 
-11.0495 67.2402 0.010295 
-10.2913 68.1628 -0.0282609 
-7.98015 69.0796 -0.0287291 
-6.80072 69.9412 -0.011631 
-6.24323 70.5299 -0.00549786 
-6.0508 70.9307 -0.0025144 
-5.79531 71.2874 -0.0049183 
-5.34962 71.6196 -0.00797253 
-4.72227 71.8984 -0.00849805 
-4.2266 72.1155 -0.00488916 
-4.00143 72.2347 -0.00207484 
-3.86247 72.315 -0.00204375 
-3.70713 72.3819 -0.00217654 
-3.56725 72.4337 -0.00166214 
-3.41291 72.4604 -0.00330742 
-3.08042 72.5096 -0.00551186 
-2.69004 72.5645 -0.0054992 
-2.31928 72.5773 -0.00534626 
-1.95416 72.5625 -0.00515772 
-1.62104 72.5477 -0.00444965 
-1.32821 72.5301 -0.0038939 
-1.05819 72.5109 -0.00387563 
-0.768767 72.4756 -0.00457141 
-0.438348 72.3818 -0.00522102 
-0.106076 72.321 -0.00530937 
p		#cnt 68
1
30
3720 0 2108
3720.95 73.9003 2109
3721.9 147.801 2110
3717.6 220.036 2111
3716.24 293.293 2112
3727.59 365.937 2113
3738.72 437.239 2114
3739.79 507.652 2115
3727.53 577.995 2116
3720.9 650.122 2117
3722.36 722.505 2118
3721.53 793.546 2119
3709.63 862.677 2120
3704.27 934.577 2121
3710.86 1006.46 2122
3710 1079.13 2123
3712.97 1152.62 2124
3721.11 1225.76 2125
3732.6 1297.81 2126
3731.74 1368.48 2127
3713.14 1435.86 2128
3695.35 1506.92 2129
3692.3 1581.69 2130
3699.44 1656.61 2131
3713.92 1730.1 2132
3736.23 1801.04 2133
3758.39 1870.67 2134
3761.54 1941.94 2135
3755.73 2013.72 2136
3748.59 2085.77 2137
3742.13 2159.59 2138
0.950592 73.9003 0 
0.950592 73.9003 0.041971 
-4.29831 72.2352 0.0442918 
-7.96456 71.8491 0.044012 
-9.73738 71.9281 -6.82469e-05 
-8.51098 71.6812 -0.0246221 
-7.14509 71.5046 -0.0112637 
-6.72547 71.3939 -0.0049789 
-6.25345 71.4035 -0.00473386 
-6.11728 71.4502 -0.00117332 
-5.91725 71.5399 -0.00472235 
-5.4811 71.6925 -0.00800616 
-4.89896 71.8251 -0.00737564 
-4.454 71.8745 -0.0053902 
-4.10345 71.9564 -0.00387631 
-3.89783 72.004 -0.00197629 
-3.79873 72.031 -0.000431 
-3.75816 72.0566 -0.00167092 
-3.50871 72.0935 -0.00505656 
-3.12533 72.2334 -0.00620682 
-2.69673 72.3638 -0.00592364 
-2.2747 72.3931 -0.00539597 
-1.88814 72.3618 -0.00491291 
-1.55137 72.2963 -0.00415231 
-1.2805 72.2104 -0.0036769 
-1.01163 72.1278 -0.00415166 
-0.687916 72.1185 -0.00489408 
-0.319765 72.1535 -0.00529348 
0.0643875 72.1959 -0.00535162 
0.458283 72.2332 -0.0053336 
p		#cnt 69
1
30
3760 0 2139
3754.54 73.7187 2140
3749.08 147.437 2141
3744.6 220.48 2142
3743.89 293.347 2143
3756.12 365.049 2144
3766.47 437.199 2145
3766.08 509.928 2146
3757.11 582.019 2147
3752.15 653.922 2148
3750.61 726.267 2149
3748.15 798.065 2150
3737.57 868.763 2151
3732.04 940.188 2152
3737.52 1011.88 2153
3737.92 1083.98 2154
3743.54 1156.18 2155
3755.57 1228.11 2156
3760.2 1301.59 2157
3758.71 1374.23 2158
3741.12 1444.24 2159
3722.02 1513.9 2160
3718.67 1585.76 2161
3726.45 1658.2 2162
3741.92 1729.32 2163
3765.52 1798.85 2164
3790.06 1868.67 2165
3787.98 1943.75 2166
3781.27 2017.73 2167
3776.28 2091.77 2168
3768.6 2166.38 2169
-5.4621 73.7187 0 
-5.4621 73.7187 -0.0196597 
-4.47752 73.0427 0.0408168 
-7.71351 72.7346 0.0351313 
-8.94426 72.5009 -0.00144946 
-8.15305 72.0199 -0.0161825 
-7.11002 71.7959 -0.011207 
-6.33583 71.742 -0.0129941 
-5.50954 71.7122 -0.00232653 
-5.97404 71.693 0.00737729 
-6.06649 71.6788 -0.00409011 
-5.55025 71.7351 -0.00892434 
-4.9439 71.8007 -0.00751437 
-4.48179 71.8079 -0.00578727 
-4.11006 71.8586 -0.00403844 
-3.9408 71.8996 -0.000412249 
-3.95151 71.9496 -0.000421852 
-3.79477 71.971 -0.00343142 
-3.49713 71.9897 -0.00449708 
-3.14751 72.0866 -0.00596519 
-2.68546 72.2204 -0.0066971 
-2.24629 72.2507 -0.00558226 
-1.87359 72.2205 -0.00473499 
-1.56005 72.1605 -0.00402866 
-1.29579 72.0759 -0.00364706 
-1.02772 71.9826 -0.00422544 
-0.678393 71.9927 -0.0049056 
-0.305785 72.0268 -0.00522266 
0.0914956 72.0542 -0.00541385 
0.49283 72.0973 -0.00536487 
p		#cnt 70
1
30
3800 0 2170
3814.47 85.3573 2171
3828.94 170.715 2172
3822.56 255.84 2173
3805.14 337.84 2174
3816.47 416.861 2175
3864.81 486.285 2176
3870.06 569.407 2177
3822.78 641.742 2178
3778.47 712.044 2179
3811.33 784.223 2180
3869.03 844.205 2181
3866.08 924.704 2182
3820.13 992.506 2183
3805.97 1067.87 2184
3840.9 1140.46 2185
3825.56 1220.44 2186
3774.57 1285.16 2187
3789.86 1361.16 2188
3838.8 1428.19 2189
3830.23 1511.45 2190
3775.72 1577.22 2191
3783.73 1655.71 2192
3852.86 1703.5 2193
3880.45 1780.87 2194
3848.47 1858.24 2195
3815.33 1934.21 2196
3826.9 2014.98 2197
3894.96 2072.45 2198
3957.4 2137.48 2199
4019.1 2204.83 2200
14.471 85.3573 0 
14.471 85.3573 0.141826 
-6.37869 85.1254 0.143669 
-18.144 82.9849 0.0841775 
-16.9559 81.62 -0.111982 
-6.35776 75.1936 -0.119484 
-2.22648 74.5895 0.00526979 
-4.3106 73.1602 0.0363292 
-6.02739 72.0289 0.0106521 
-6.03913 72.0088 -0.00552143 
-5.73129 71.6967 -0.00424378 
-5.48147 71.699 -0.0025355 
-5.28826 71.8332 -0.00352977 
-4.9606 71.9003 -0.00510883 
-4.54316 71.7049 -0.0062512 
-4.07696 71.7883 -0.00448963 
-3.85298 71.9562 -0.00344479 
-3.54325 71.8951 -0.00420353 
-3.26351 71.7007 -0.00429591 
-2.87021 71.7486 -0.00512289 
-2.52487 72.0407 -0.00529221 
-2.12248 72.0033 -0.00494681 
-1.88643 71.6679 -0.00493976 
-1.49259 71.5308 -0.00517058 
-1.09529 71.6968 -0.00503844 
-0.721231 71.8612 -0.0048921 
-0.323708 71.8055 -0.00494126 
-0.0381614 71.4697 -0.00494625 
0.284002 71.1629 -0.00492165 
0.616285 70.8614 -0.00490845 
p		#cnt 71
1
30
3840 0 2201
3834.76 85.7578 2202
3829.53 171.516 2203
3823.75 255.833 2204
3806.61 337.525 2205
3817.05 417.266 2206
3866.43 486.714 2207
3871.55 569.518 2208
3823.99 641.463 2209
3779.92 711.719 2210
3811.99 784.967 2211
3869.85 844.645 2212
3866.51 924.785 2213
3820.58 992.57 2214
3805.34 1068.22 2215
3842.14 1140.05 2216
3826.25 1219.72 2217
3775.89 1284.75 2218
3790.09 1361.64 2219
3840.06 1427.84 2220
3831.42 1510.74 2221
3777.61 1576.72 2222
3784.64 1655.9 2223
3854.12 1704.11 2224
3881.82 1780.87 2225
3849.88 1857.8 2226
3817.4 1933.65 2227
3831.45 2013.03 2228
3898.03 2070.39 2229
3959.84 2135.29 2230
4022.14 2200.82 2231
-5.23564 85.7578 0 
-5.23564 85.7578 -0.0327957 
-5.77656 84.3172 0.1531 
-17.9176 82.6311 0.0867936 
-16.769 81.4259 -0.111202 
-6.27074 74.9788 -0.117056 
-2.28953 74.4533 0.00572379 
-4.35356 73.0872 0.0352939 
-6.017 72.0147 0.0102611 
-6.0275 71.9956 -0.00533102 
-5.73 71.6928 -0.00415767 
-5.48233 71.6965 -0.00255182 
-5.2885 71.8314 -0.00354652 
-4.9586 71.9039 -0.00510295 
-4.54603 71.6987 -0.00627202 
-4.07828 71.786 -0.00450125 
-3.85503 71.9504 -0.00342714 
-3.54075 71.8936 -0.00421397 
-3.26475 71.6952 -0.00428782 
-2.87337 71.7433 -0.0051167 
-2.52751 72.0312 -0.00528685 
-2.1216 71.9988 -0.00494837 
-1.88344 71.6617 -0.00494087 
-1.49253 71.524 -0.00517395 
-1.09724 71.6899 -0.00503847 
-0.723905 71.8509 -0.00489316 
-0.332979 71.7828 -0.00494189 
-0.0482082 71.4544 -0.00494335 
0.273221 71.1508 -0.00492173 
0.596561 70.8463 -0.00490811 
p		#cnt 72
1
30
3880 0 2232
3880.36 63.1806 2233
3880.73 126.361 2234
3876.87 192.473 2235
3872.18 260.831 2236
3868.54 331.939 2237
3871.54 403.525 2238
3886.05 474.115 2239
3890.79 544.765 2240
3882.13 615.718 2241
3865.69 686.629 2242
3863.15 761.312 2243
3884.45 832.993 2244
3887.51 906.004 2245
3872.73 978.521 2246
3858.4 1050.46 2247
3868.77 1122.48 2248
3868.18 1194.07 2249
3849.99 1264.11 2250
3842.73 1336.86 2251
3863.23 1406.93 2252
3871.76 1478.23 2253
3854.06 1548.85 2254
3846.1 1620.65 2255
3875.28 1687.38 2256
3898.83 1755.67 2257
3901.08 1828.12 2258
3889.21 1900.49 2259
3886.35 1972.98 2260
3916.76 2037.06 2261
3952.03 2095.62 2262
0.364304 63.1806 0 
0.364304 63.1806 0.0364359 
-3.85796 66.1121 0.0555377 
-7.9962 67.6164 0.0685385 
-12.7989 69.2937 0.0638171 
-14.6576 71.0333 -0.0304104 
-9.19932 71.4364 -0.0839794 
-5.17306 71.9697 -0.0327339 
-4.35034 72.3009 0.00634797 
-5.39764 71.9426 0.0160133 
-6.04176 71.8106 0.000958144 
-5.79298 71.6686 -0.00506954 
-5.53398 71.6199 -0.00250055 
-5.3548 71.6287 -0.00281478 
-5.07254 71.6603 -0.00499789 
-4.6632 71.5878 -0.00589437 
-4.2697 71.5876 -0.00502841 
-3.9509 71.6722 -0.00415761 
-3.6568 71.6956 -0.00412174 
-3.35268 71.6041 -0.00450569 
-3.02344 71.5642 -0.00475972 
-2.67454 71.6526 -0.00513998 
-2.30121 71.698 -0.00513228 
-1.96535 71.5549 -0.0049919 
-1.61954 71.4383 -0.00509483 
-1.25086 71.4294 -0.00504681 
-0.889595 71.4914 -0.00497797 
-0.529426 71.5082 -0.00494561 
-0.212901 71.3604 -0.00492392 
0.077069 71.188 -0.00494112 
p		#cnt 73
1
30
3920 0 2263
3923.2 70.621 2264
3926.39 141.242 2265
3919.89 212.064 2266
3913.38 282.455 2267
3912.39 353.491 2268
3909.29 423.835 2269
3909.02 495.257 2270
3905.43 566.997 2271
3902.56 638.096 2272
3899.17 709.208 2273
3899.06 780.059 2274
3900.95 852.415 2275
3904.16 924.51 2276
3900.9 996.23 2277
3897.72 1067.78 2278
3894.17 1139.76 2279
3889.85 1211.74 2280
3886.88 1283.18 2281
3883.38 1353.76 2282
3881.78 1425.27 2283
3886.87 1496.7 2284
3888.28 1568.76 2285
3889.32 1638.66 2286
3902.23 1708.21 2287
3912.91 1778.93 2288
3923.11 1848.95 2289
3946.39 1915.49 2290
3958.17 1983.41 2291
3964.41 2054.22 2292
3984.61 2124.4 2293
3.19718 70.621 0 
3.19718 70.621 0.0785416 
-6.50771 70.8223 0.0976428 
-12.2178 70.6413 0.0528079 
-13.7683 70.6808 -0.000321071 
-12.7299 70.7178 -0.0303524 
-9.8034 70.972 -0.0459172 
-6.91386 71.4849 -0.0322348 
-5.50243 71.6978 -0.00777092 
-5.55915 71.6909 0.00562839 
-5.87551 71.5731 0.00102011 
-5.69757 71.526 -0.00364884 
-5.50136 71.4979 -0.00203187 
-5.34246 71.4822 -0.00301598 
-5.04348 71.4781 -0.00500345 
-4.65776 71.4838 -0.0055061 
-4.26903 71.4992 -0.0051934 
-3.91834 71.5088 -0.0046118 
-3.604 71.5199 -0.0044204 
-3.2788 71.5247 -0.00469367 
-2.93384 71.4986 -0.00493505 
-2.5732 71.4917 -0.00507179 
-2.21655 71.4879 -0.00510006 
-1.86279 71.4236 -0.00508219 
-1.50226 71.3708 -0.00510507 
-1.14686 71.3218 -0.00499476 
-0.817737 71.2099 -0.0049194 
-0.480979 71.1541 -0.00497615 
-0.128243 71.1256 -0.00496699 
0.219693 71.0277 -0.00493979 
p		#cnt 74
1
30
3960 0 2294
3961.9 67.0786 2295
3963.81 134.157 2296
3957.19 203.016 2297
3951.76 272.53 2298
3948.97 342.431 2299
3945.74 412.735 2300
3942.01 483.332 2301
3937.81 554.011 2302
3936.25 624.684 2303
3935.12 695.719 2304
3933.47 766.562 2305
3933.11 837.873 2306
3934.83 909.253 2307
3935.17 980.751 2308
3931.37 1051.9 2309
3926.42 1122.95 2310
3922.83 1194.33 2311
3921.92 1265.88 2312
3918.88 1337.52 2313
3916.77 1409.48 2314
3918.73 1480.91 2315
3921.97 1552.08 2316
3926.56 1622.73 2317
3933.19 1692.95 2318
3940.46 1762.9 2319
3952.99 1831.87 2320
3975.41 1898.8 2321
3990.68 1967.35 2322
3996.19 2037.18 2323
3991.31 2107.15 2324
1.90318 67.0786 0 
1.90318 67.0786 0.0757665 
-6.6185 68.8588 0.0800051 
-11.044 69.3365 0.0477568 
-13.1209 69.7337 0.0105086 
-12.6107 70.0194 -0.0226 
-10.4231 70.3843 -0.0365847 
-7.94825 70.7928 -0.0314999 
-6.27312 71.024 -0.0154033 
-5.71351 71.1585 -0.00238427 
-5.71554 71.214 0.0011767 
-5.77946 71.2289 0.000396221 
-5.74405 71.2347 -0.00155555 
-5.54974 71.2423 -0.00380767 
-5.22088 71.2627 -0.00524384 
-4.8286 71.2914 -0.00565886 
-4.4294 71.3138 -0.00547214 
-4.05197 71.3222 -0.0050633 
-3.70175 71.3397 -0.00477335 
-3.35946 71.3511 -0.0047872 
-3.01261 71.3427 -0.00491839 
-2.65849 71.3278 -0.00503118 
-2.30017 71.3058 -0.00509257 
-1.94224 71.2738 -0.00509545 
-1.58598 71.2387 -0.00508255 
-1.23653 71.1775 -0.0050276 
-0.9016 71.0676 -0.00497194 
-0.560735 70.9937 -0.00496632 
-0.213709 70.9683 -0.00496541 
0.133343 70.9943 -0.00495981 
p		#cnt 75
1
30
4000 0 2325
3997.23 75.1566 2326
3994.46 150.313 2327
3986.52 222.792 2328
3980.86 293.885 2329
3979.99 364.16 2330
3977.68 435.385 2331
3972.1 506.921 2332
3965.54 577.79 2333
3965.22 647.877 2334
3967.4 717.964 2335
3965.72 789.236 2336
3963.03 860.886 2337
3963.8 931.871 2338
3965.54 1002.75 2339
3961 1074.47 2340
3953.79 1145.79 2341
3948.84 1216.75 2342
3952.61 1287.01 2343
3950.74 1358.98 2344
3946.55 1431.24 2345
3947.04 1502.21 2346
3952.66 1572.41 2347
3960.09 1642.6 2348
3965.04 1713.19 2349
3967.07 1783.34 2350
3978.98 1850.82 2351
4010.45 1912.86 2352
4025.77 1983.68 2353
4026 2059 2354
4014.89 2135.42 2355
-2.7701 75.1566 0 
-2.7701 75.1566 0.0337548 
-7.93986 72.4785 0.0749953 
-12.054 71.5985 0.0366063 
-13.1557 71.0234 -0.00303964 
-11.9954 70.7217 -0.025649 
-9.82634 70.7527 -0.0323586 
-7.65846 70.9565 -0.0267112 
-6.2362 71.0134 -0.0133577 
-5.72402 71.0378 -0.00270562 
-5.70356 71.0592 0.00135122 
-5.86761 71.0536 0.00328132 
-6.01702 71.0359 -0.00129611 
-5.66379 71.0215 -0.00675702 
-5.19803 71.0606 -0.00614392 
-4.78279 71.1194 -0.00572265 
-4.37966 71.1633 -0.0056081 
-3.99667 71.1555 -0.0052694 
-3.6282 71.1737 -0.0050192 
-3.26875 71.2012 -0.00496779 
-2.91494 71.2035 -0.00500787 
-2.56118 71.1785 -0.00506566 
-2.20412 71.1435 -0.00508645 
-1.84611 71.1205 -0.0050462 
-1.49176 71.1119 -0.00508921 
-1.14665 71.053 -0.00507863 
-0.83385 70.8971 -0.00499841 
-0.479637 70.8227 -0.0049869 
-0.104991 70.8235 -0.00496149 
0.273325 70.8803 -0.00495039 
p		#cnt 76
1
30
4040 0 2356
4037.61 61.8924 2357
4035.23 123.785 2358
4031.52 187.7 2359
4029.39 252.417 2360
4026.48 317.526 2361
4024.23 382.85 2362
4023.41 449.023 2363
