p		#cnt 0
2229.53 359.657 967
2230.37 423.063 968
2227.53 485.059 969
2220.72 546.698 970
2214.84 610.159 971
2210.63 675.488 972
2208.76 740.204 973
2200.81 803.505 974
2178.93 862.886 975
2159.32 922.296 976
2147.9 982.83 977
2143.53 1043.41 978
2144.17 1103.43 979
2147.8 1162.81 980
2153.17 1221.95 981
2159.69 1281.16 982
2169.32 1340.78 983
2183.08 1401.13 984
2198.34 1461.97 985
2212.36 1522.49 986
2225.58 1581.51 987
2241.86 1638.4 988
2258.73 1694.51 989
2273.87 1750.48 990
2288.15 1806.24 991
-2.51834 56.4987 0 
-2.51834 56.4987 0.0497526 
-5.48287 59.331 -0.0486003 
0.588934 62.1286 -0.148014 
10.3796 64.7914 -0.186791 
22.2802 68.0753 -0.196007 
32.0236 70.5142 -0.113633 
34.8112 71.3041 0.0250965 
29.44 71.5073 0.136148 
19.4025 72.2867 0.172185 
8.82861 73.416 0.15036 
0.536648 74.2705 0.110372 
-5.58696 74.1338 0.0871057 
-10.5347 72.9273 0.0734269 
-14.4639 72.0853 0.0552671 
-17.2414 71.8651 0.0347591 
-18.6847 71.955 0.0126978 
-18.8229 72.0915 -0.00746288 
-17.8691 72.1424 -0.0239317 
-16.0684 72.0905 -0.035925 
-13.678 71.937 -0.0442043 
-10.6482 71.5553 -0.059722 
-6.41151 70.8393 -0.0769041 
-1.52315 69.9619 -0.0792064 
3.008 69.2055 -0.0665551 
6.24618 68.6094 -0.0399448 
7.86487 68.1781 -0.0216265 
9.00316 67.8326 -0.0193433 
10.0588 67.5535 -0.018367 
11.0715 67.3107 -0.0179523 
p		#cnt 32
1
30
2280 0 992
2277.7 66.0071 993
2275.39 132.014 994
2285.46 203.734 995
2286.4 280.533 996
2287.51 357.995 997
2291.39 428.216 998
2290.76 496.985 999
2295.09 565.988 1000
2296.91 632.578 1001
2295.39 698.325 1002
2279.28 761.131 1003
2242.08 815.804 1004
2207.12 871.549 1005
2182.29 932.592 1006
2166.8 996.501 1007
2160.73 1062.06 1008
2163.42 1128.2 1009
2173.13 1194.27 1010
2187.37 1260.31 1011
2202.91 1326.61 1012
2220.02 1393.2 1013
2238.23 1459.83 1014
2255.78 1526.54 1015
2270.64 1593.4 1016
2281.87 1660.43 1017
2291.39 1726.91 1018
2300.96 1792.82 1019
2312.17 1858.24 1020
2323.79 1923.5 1021
2335.41 1988.75 1022
-2.30299 66.0071 0 
-2.30299 66.0071 -0.117704 
10.0686 71.72 -0.0998319 
12.5766 74.7244 0.0472936 
5.58927 77.7149 0.0958068 
1.7169 79.2752 0.0312241 
0.297907 79.8522 0.0164608 
-0.760202 80.2769 0.0130856 
-1.35552 80.4518 0.00562984 
-1.70019 80.4661 0.00722157 
-2.9163 80.021 0.0406085 
-6.3959 77.6664 0.0790225 
-11.0291 74.9815 0.077025 
-15.0904 73.3628 0.0550245 
-17.8478 72.5622 0.0313076 
-19.0599 72.2369 0.00584946 
-18.6601 72.0206 -0.0170527 
-16.984 71.6649 -0.032469 
-14.4947 71.1401 -0.0423824 
-11.2395 70.5132 -0.0569671 
-6.84165 69.7396 -0.0712414 
-1.87973 68.8229 -0.0733619 
2.81691 67.9852 -0.0633286 
6.39263 67.4423 -0.040153 
8.3492 67.2553 -0.0215182 
9.62895 67.1445 -0.0179487 
10.838 67.0099 -0.0189006 
12.1195 66.8207 -0.0198319 
13.4177 66.6159 -0.0198319 
14.7159 66.4111 -0.0198319 
p		#cnt 33
1
30
2320 0 1023
2319.91 94.6919 1024
2319.81 189.384 1025
2333.72 274.801 1026
2319.4 355.756 1027
2319.44 439.59 1028
2324.23 523.987 1029
2321.5 609.152 1030
2324.1 695.201 1031
2326.19 781.263 1032
2332.59 866.492 1033
2336.02 951.6 1034
2345.14 1036.33 1035
2355.1 1120.43 1036
2367.29 1203.99 1037
2373.68 1287.72 1038
2387.61 1370.71 1039
2394.73 1454.06 1040
2390.53 1537.86 1041
2392.86 1622.79 1042
2399.83 1707.99 1043
2412.64 1793.13 1044
2429.55 1878.21 1045
2449.29 1962.99 1046
2484.04 2044.93 1047
2517.68 2126.6 1048
2551.23 2208.18 1049
2597.06 2285.74 1050
2639.14 2364.23 1051
2723.44 2422.19 1052
2811.03 2476.68 1053
-0.0936333 94.6919 0 
-0.0936333 94.6919 -0.111805 
13.9081 85.4169 0.00391317 
6.69834 82.4908 0.10047 
1.81168 81.6694 0.0303732 
-0.0910362 81.39 0.015169 
-1.0401 81.2671 0.00865009 
-1.93421 81.3584 0.0149808 
-3.40738 81.5814 0.0144401 
-4.0812 81.8276 0.00326217 
-4.1388 81.9773 -0.000910337 
-3.94194 82.065 -0.00394901 
-3.4322 82.0768 -0.00779448 
-2.65999 81.9966 -0.0103657 
-1.73397 81.9151 -0.0115192 
-0.843875 81.7131 -0.00919303 
-0.302765 81.5904 -0.0038082 
-0.12664 81.5296 -0.00142585 
0.039474 81.4777 -0.0025596 
0.313668 81.4293 -0.0039619 
0.709866 81.3577 -0.00532829 
1.20938 81.2547 -0.00637643 
1.78251 81.1232 -0.00706791 
2.38088 80.8749 -0.00744745 
3.00812 80.6264 -0.00789667 
3.68288 80.3645 -0.00850122 
4.38178 79.9727 -0.00939205 
5.15528 79.579 -0.00986028 
5.74889 78.7513 -0.010299 
6.34763 77.8251 -0.0108896 
p		#cnt 34
1
30
2360 0 1054
2355.41 77.5929 1055
2350.83 155.186 1056
2361.42 236.408 1057
2357.97 317.94 1058
2356.67 400.062 1059
2357.7 483.574 1060
2356.58 567.887 1061
2355.17 652.531 1062
2358.69 736.916 1063
2363.76 820.987 1064
2367.74 905.353 1065
2373.28 989.554 1066
2383.69 1073.1 1067
2395.2 1156.39 1068
2402.66 1240.07 1069
2414.37 1323.14 1070
2424.69 1406.49 1071
2426.12 1490.56 1072
2424.94 1574.62 1073
2430.58 1658.64 1074
2440.65 1742.66 1075
2454.29 1826.95 1076
2472.64 1910.23 1077
2501.6 1991.88 1078
2533.01 2073.05 1079
2565.65 2153.13 1080
2605.99 2230.72 1081
2649.26 2306.58 1082
2713.42 2369.3 1083
2771.5 2432.36 1084
-4.58608 77.5929 0 
-4.58608 77.5929 -0.130603 
10.59 81.2218 -0.0705655 
10.2293 81.896 0.0516525 
5.24262 82.0651 0.0585349 
1.47483 82.1884 0.0322666 
-0.471843 82.1363 0.0170785 
-1.74293 82.0962 0.013659 
-2.84668 82.142 0.012548 
-3.76402 82.1915 0.00809361 
-4.15726 82.1873 0.0017402 
-4.12521 82.1624 -0.00231342 
-3.775 82.0916 -0.00637158 
-3.09429 81.9588 -0.00957346 
-2.21229 81.82 -0.0117813 
-1.22499 81.6006 -0.0110455 
-0.500459 81.4476 -0.00633383 
-0.153687 81.3741 -0.00233291 
-0.0199786 81.3145 -0.00146389 
0.153925 81.255 -0.00286102 
0.462743 81.1824 -0.00457159 
0.902575 81.0824 -0.00581776 
1.41951 80.9472 -0.00673479 
1.99486 80.7274 -0.00732103 
2.59277 80.4866 -0.00750419 
3.20937 80.2307 -0.00802949 
3.86686 79.8907 -0.00892056 
4.57893 79.4911 -0.00973085 
5.21118 78.8557 -0.0101711 
5.86097 78.2659 -0.0102673 
p		#cnt 35
1
30
2400 0 1085
2392.45 72.5437 1086
2384.9 145.087 1087
2391.79 223.679 1088
2390.42 305.611 1089
2385.28 387.901 1090
2378.65 470.704 1091
2380.54 554.782 1092
2384.72 638.23 1093
2388.73 721.622 1094
2391.12 806.284 1095
2394.51 890.295 1096
2404.54 973.787 1097
2409.35 1057.38 1098
2421.87 1139.93 1099
2436.76 1221.7 1100
2442.27 1305.8 1101
2450.42 1389.63 1102
2452.69 1473.57 1103
2458.4 1557.83 1104
2457.71 1641.77 1105
2468.41 1725.35 1106
2483.1 1808.48 1107
2494.13 1894.09 1108
2528.57 1972.86 1109
2559.62 2051.94 1110
2583.21 2135.41 1111
2627.15 2209.55 1112
2671.57 2282.63 1113
2702.05 2353.4 1114
2732.44 2421.25 1115
-7.54985 72.5437 0 
-7.54985 72.5437 -0.130691 
6.88923 78.5912 -0.0937048 
9.32948 81.1759 0.0248764 
5.08219 82.7752 0.0538689 
2.0538 82.8197 0.02704 
-0.0240392 82.7915 0.0214017 
-1.53675 82.7682 0.0152902 
-2.67424 82.6608 0.0119723 
-3.53869 82.5571 0.00772252 
-3.96683 82.4184 0.00253371 
-4.03974 82.2602 -0.000946003 
-3.80658 82.1113 -0.00547243 
-3.15608 81.921 -0.00987308 
-2.2667 81.6924 -0.0121283 
-1.24469 81.4656 -0.0112854 
-0.493078 81.2997 -0.00656524 
-0.137159 81.2141 -0.00237253 
-0.0247004 81.1374 -0.000885394 
0.0856327 81.0839 -0.002171 
0.366779 80.9986 -0.00465078 
0.810661 80.8764 -0.00579836 
1.32108 80.7616 -0.006511 
1.86276 80.4934 -0.0072997 
2.43535 80.2525 -0.00726688 
3.04878 80.0653 -0.00772442 
3.6583 79.6953 -0.00882256 
4.34032 79.2793 -0.00982264 
5.05218 78.9706 -0.0101569 
5.74092 78.6692 -0.0100894 
p		#cnt 36
1
30
2440 0 1116
2432.8 85.4265 1117
2425.59 170.853 1118
2426.23 255.878 1119
2423.68 340.05 1120
2416.63 423.536 1121
2413.29 507.295 1122
2414.91 590.94 1123
2418.23 674.751 1124
2422.04 758.087 1125
2426.14 841.269 1126
2433.35 924.196 1127
2438.69 1007.18 1128
2446.72 1090.04 1129
2457.32 1172.79 1130
2472.2 1254.71 1131
2479.89 1337.49 1132
2486.22 1421.12 1133
2489.61 1505.06 1134
2489.26 1588.68 1135
2492.4 1672.03 1136
2501.38 1754.94 1137
2522.3 1836.05 1138
2535.69 1918.69 1139
2565.59 1999.5 1140
2603.71 2076.24 1141
2629 2156.19 1142
2667.23 2232.41 1143
2721.7 2298.73 1144
2759.19 2375.38 1145
2788.21 2456.01 1146
-7.20353 85.4265 0 
-7.20353 85.4265 -0.0531083 
0.637439 85.0249 -0.0598001 
4.29594 84.7702 -0.0171916 
3.63908 84.3176 0.0246883 
1.28484 83.9065 0.0270746 
-0.609417 83.6264 0.0182467 
-1.9655 83.365 0.0148468 
-3.09503 83.1104 0.00995154 
-3.608 82.8712 0.00311159 
-3.80556 82.5885 0.00168424 
-3.89682 82.3247 -0.00102486 
-3.57541 82.045 -0.00735209 
-2.71936 81.7177 -0.0138491 
-1.54539 81.3161 -0.0131194 
-0.698342 81.0931 -0.00873512 
-0.105099 80.9858 -0.00443091 
0.0357387 80.9428 -4.56669e-05 
0.0310174 80.8919 -0.000289892 
0.14151 80.8222 -0.0026791 
0.498363 80.7086 -0.00623194 
1.03908 80.4998 -0.00614948 
1.48199 80.387 -0.00605276 
2.06499 80.1564 -0.00769496 
2.62263 79.867 -0.00696506 
3.17766 79.6758 -0.00740913 
3.81221 79.3399 -0.00961575 
4.49252 78.7636 -0.0105128 
5.28033 78.3786 -0.0103025 
6.12867 78.0791 -0.0105984 
p		#cnt 37
1
30
2480 0 1147
2487.21 89.0781 1148
2494.42 178.156 1149
2506.73 266.517 1150
2521.8 353.91 1151
2527.3 442.151 1152
2518.21 530.041 1153
2493.85 615.394 1154
2463.12 698.269 1155
2449.92 783.862 1156
2470.29 867.227 1157
2528.63 933.084 1158
2564.88 1011.49 1159
2576.47 1097.51 1160
2553.94 1182.6 1161
2516.66 1262.02 1162
2512.37 1346.13 1163
2549.98 1420.49 1164
2580.59 1498.26 1165
2587.73 1584.05 1166
2581.56 1672.79 1167
2557.14 1760.26 1168
2550.99 1847.99 1169
2565.63 1931.15 1170
2618.67 1995.45 1171
2662.69 2066.8 1172
2697.31 2145.85 1173
2729.32 2228.83 1174
2763.07 2313.11 1175
2801.52 2394.62 1176
2839.2 2475.99 1177
7.2106 89.0781 0 
7.2106 89.0781 -0.0325226 
12.3117 88.3606 -0.0425307 
15.4578 87.7833 -0.0235337 
15.6585 87.6203 0.0216167 
11.569 87.2379 0.0692688 
4.42425 85.6714 0.0881306 
-1.90763 83.6999 0.051094 
-4.02022 83.2656 0.00656801 
-3.04551 82.8872 -0.039189 
0.349807 80.0732 -0.0355166 
0.92638 79.716 0.00818825 
0.119189 79.8662 0.00777897 
-0.407641 79.9657 0.0056911 
-0.924408 80.0473 0.000954018 
-0.572875 80.1971 -0.00769203 
-0.0195876 79.8295 -0.00671719 
0.242086 79.6103 -0.000740759 
0.186295 79.6002 -0.000102548 
0.36666 79.6933 -0.00314628 
0.678363 79.943 -0.00578567 
1.21384 80.0714 -0.00453335 
1.52783 80.0194 -0.00580903 
2.05483 79.4932 -0.0102321 
2.6916 79.0153 -0.00822002 
3.22856 78.7416 -0.00615186 
3.76068 78.5457 -0.00720787 
4.51256 78.2875 -0.0103746 
5.4465 77.8778 -0.011516 
6.35918 77.4686 -0.0109756 
p		#cnt 38
1
30
2520 0 1178
2528.18 90.9733 1179
2536.35 181.947 1180
2544.3 266.871 1181
2552.68 349.733 1182
2560.9 431.516 1183
2565.55 512.973 1184
2568.85 594.288 1185
2573.43 675.417 1186
2572.34 756.925 1187
2564.25 838.632 1188
2568.38 920.81 1189
2594.34 998.979 1190
2610.32 1078.56 1191
2607.43 1159.22 1192
2598.72 1239.72 1193
2590.42 1321.08 1194
2588.24 1403.36 1195
2602.22 1484.7 1196
2617.14 1565 1197
2629.95 1644.46 1198
2625.42 1724.67 1199
2627.92 1806.38 1200
2634.37 1888.96 1201
2651.87 1971 1202
2687.84 2047.55 1203
2724.5 2124.06 1204
2753.38 2203.21 1205
2784.75 2281.95 1206
2867.4 2320.34 1207
2965.93 2317.07 1208
8.17624 90.9733 0 
8.17624 90.9733 0.00968815 
7.94532 84.9239 -0.048984 
10.0633 83.1001 -0.0131894 
10.5765 81.8899 2.2051e-05 
9.94889 81.0894 0.0117128 
8.88904 80.523 0.0116891 
7.81731 80.1267 0.0173855 
5.76113 79.8137 0.0322472 
2.91359 79.4337 0.0333649 
0.907715 79.5019 0.0118932 
0.686505 79.5347 0.000156631 
0.403242 79.5213 0.00570443 
-0.0758974 79.4506 0.00505035 
-0.333987 79.3679 0.0017924 
-0.382276 79.3396 -0.000517714 
-0.235057 79.3521 -0.00322606 
0.0362677 79.3211 -0.00186654 
0.0932138 79.295 -0.00142492 
0.275066 79.2227 -0.00181231 
0.358198 79.1878 -0.00145709 
0.607411 79.1637 -0.00451681 
1.0789 79.1303 -0.00674303 
1.72066 79.0143 -0.00894075 
2.44341 78.7039 -0.00870524 
3.02151 78.439 -0.00663162 
3.52354 78.2512 -0.00633286 
4.09891 78.0143 -0.00913322 
4.49649 77.1317 -0.0108118 
4.4469 76.1446 -0.00962326 
p		#cnt 39
1
30
2560 0 1209
2557.59 80.0923 1210
2555.18 160.185 1211
2561.41 241.722 1212
2567.86 322.588 1213
2576.54 403.686 1214
2581.56 484.816 1215
2583.19 565.39 1216
2588.67 646.424 1217
2588.84 727.946 1218
2584.05 808.937 1219
2588.46 888.787 1220
2604.98 967.586 1221
2614.43 1047.84 1222
2612.11 1128.32 1223
2612.13 1209.18 1224
2609.18 1290.2 1225
2608.05 1370.87 1226
2611.66 1451.26 1227
2622.32 1531.32 1228
2632.62 1611.42 1229
2635.34 1692.37 1230
2639.64 1774.02 1231
2646.72 1855.57 1232
2660.38 1935.76 1233
2686.31 2014.29 1234
2718.15 2091.93 1235
2746.33 2171.29 1236
2776.28 2248.89 1237
2850.75 2291.19 1238
2940.54 2296.68 1239
-2.40929 80.0923 0 
-2.40929 80.0923 -0.069206 
6.23011 81.5376 -0.0481144 
8.54175 81.235 -0.0186279 
9.71288 80.7902 -0.00738151 
9.62343 80.4678 0.00651188 
8.948 80.1728 0.00862541 
8.06205 79.9479 0.0155802 
6.2246 79.7632 0.0281523 
3.83892 79.5164 0.0273875 
2.10218 79.4655 0.0151937 
1.2564 79.4798 0.00739034 
0.691408 79.4552 0.00675261 
0.185335 79.3789 0.00517735 
-0.126418 79.3201 0.00299479 
-0.323193 79.2618 0.00173954 
-0.393348 79.2246 1.418e-05 
-0.334217 79.2014 -0.001413 
-0.185502 79.1642 -0.00225582 
-0.00419744 79.1153 -0.002126 
0.166524 79.0856 -0.00250078 
0.434398 79.0552 -0.00408718 
0.831508 79.0112 -0.00565453 
1.33577 78.9243 -0.00680351 
1.89086 78.7487 -0.00711593 
2.4487 78.5315 -0.00725774 
3.05437 78.3276 -0.00802053 
3.74395 78.0739 -0.00993756 
4.20406 77.2796 -0.0108443 
4.27192 76.3397 -0.0102923 
p		#cnt 40
1
30
2600 0 1240
2596.3 73.6416 1241
2592.6 147.283 1242
2596.45 223.25 1243
2602.21 300.258 1244
2606.15 377.829 1245
2608.91 456.275 1246
2614.51 535.225 1247
2618.33 614.521 1248
2618.03 693.822 1249
2617.98 773.35 1250
2622.27 852.978 1251
2628.02 932.29 1252
2635.92 1011.82 1253
2644.08 1091.47 1254
2645.92 1171.71 1255
2642.93 1251.71 1256
2641.78 1331.82 1257
2643.13 1411.51 1258
2648.47 1491.15 1259
2658.98 1569.95 1260
2665.22 1649.89 1261
2668.27 1730.67 1262
2675.04 1810.81 1263
2685.92 1890.37 1264
2702.32 1967.63 1265
2729.14 2041.61 1266
2760 2114.04 1267
2793.84 2185.26 1268
2847.37 2245.55 1269
2913.99 2288.7 1270
-3.69908 73.6416 0 
-3.69908 73.6416 -0.0640541 
3.84848 75.967 -0.0552278 
6.90655 76.8637 -0.0320525 
8.82114 77.7997 -0.00962251 
8.64202 78.4367 0.0040783 
8.68681 78.7321 0.000340927 
8.2201 78.8964 0.0115998 
6.85879 78.996 0.0228462 
4.83564 79.0851 0.0250431 
3.08159 79.1258 0.0192916 
1.72023 79.1727 0.0149096 
0.761292 79.2428 0.00840227 
0.334681 79.2274 0.00335968 
0.0954816 79.1294 0.00281063 
-0.132072 79.0325 0.0028682 
-0.334193 78.9666 0.0019461 
-0.42054 78.9193 0.000149564 
-0.351843 78.8753 -0.00201131 
-0.148423 78.8047 -0.0027468 
0.0463817 78.763 -0.00234133 
0.261867 78.743 -0.0032869 
0.587941 78.702 -0.00477596 
1.0075 78.6318 -0.00573449 
1.48323 78.522 -0.00671054 
2.00575 78.322 -0.00728328 
2.54462 78.0856 -0.0078915 
3.13886 77.7953 -0.00871928 
3.70017 77.2936 -0.0103896 
4.19691 76.5405 -0.0118567 
p		#cnt 41
1
30
2640 0 1271
2637.74 69.6138 1272
2635.49 139.228 1273
2632.39 213.327 1274
2632.51 289.257 1275
2635.59 366.174 1276
2640.71 443.716 1277
2643.31 521.765 1278
2646.02 599.896 1279
2649.36 678.431 1280
2649.09 757.998 1281
2652.18 837.157 1282
2657.78 915.995 1283
2662.29 994.667 1284
2665.71 1073.4 1285
2669.3 1152.05 1286
2673.21 1230.49 1287
2673.56 1309.74 1288
2673.92 1389.24 1289
2676.68 1469.16 1290
2682.44 1548.07 1291
2689.79 1625.66 1292
2695.71 1704.44 1293
2701.4 1784.06 1294
2712.44 1863.38 1295
2728.62 1941.4 1296
2750.18 2016.89 1297
2777.74 2090.69 1298
2817.58 2159.83 1299
2846.05 2232.3 1300
2889.21 2292.34 1301
-2.25743 69.6138 0 
-2.25743 69.6138 0.0112468 
-3.09975 74.0999 -0.0149883 
-0.768812 75.8143 -0.0443488 
3.09943 77.0055 -0.057388 
7.10118 77.699 -0.0355345 
8.27428 78.1766 -0.00153885 
7.96687 78.4738 0.00892738 
6.8993 78.6822 0.0192826 
5.08675 78.8936 0.0237273 
3.3487 79.0254 0.0204938 
1.84121 79.0971 0.0175317 
0.692081 79.0864 0.0101312 
0.24396 79.0319 0.0024231 
0.137181 78.9292 0.000971499 
0.00544071 78.7999 0.00233125 
-0.228442 78.6878 0.00326838 
-0.458251 78.591 0.00203861 
-0.501695 78.5645 -0.00118801 
-0.319376 78.5403 -0.0026736 
-0.129988 78.4654 -0.00258926 
0.100673 78.4174 -0.00334759 
0.412651 78.3799 -0.00467135 
0.825085 78.3217 -0.00535783 
1.25221 78.2217 -0.00600531 
1.74661 78.0719 -0.00687241 
2.27206 77.8732 -0.0076284 
2.8484 77.5491 -0.00885473 
3.54802 77.2976 -0.0104703 
4.22586 76.8222 -0.0115614 
p		#cnt 42
1
30
2680 0 1302
2673.38 77.6555 1303
2666.75 155.311 1304
2663.91 232.34 1305
2664.83 309.552 1306
2668.04 387.073 1307
2671.47 464.944 1308
2674.92 542.845 1309
2677.37 620.984 1310
2678.57 699.446 1311
2680.27 777.748 1312
2684.76 855.832 1313
2688.67 934.164 1314
2690.87 1012.36 1315
2696.56 1090.26 1316
2700.96 1168.78 1317
2703.27 1247.64 1318
2703.97 1326.47 1319
2704.52 1405.24 1320
2705.72 1483.71 1321
2713.08 1561.4 1322
2719.98 1639.67 1323
2724.25 1718.42 1324
2731.24 1796.47 1325
2744.09 1873.57 1326
2761.3 1949.82 1327
2781.46 2024.18 1328
2806.64 2096.48 1329
2850.09 2159.74 1330
2881.13 2231.99 1331
2925.96 2298.62 1332
-6.62269 77.6555 0 
-6.62269 77.6555 -0.0308558 
-2.84309 77.0289 -0.0194865 
-0.232917 77.0561 -0.0461894 
3.73943 77.2923 -0.051443 
7.0112 77.6484 -0.0289238 
8.1197 77.9831 -0.00192046 
7.6544 78.3047 0.0125065 
6.36716 78.5614 0.0198907 
4.69394 78.7296 0.0219769 
3.03567 78.8462 0.0203683 
1.4799 78.8471 0.0196163 
0.24942 78.713 0.00727641 
0.252729 78.5061 -0.00262778 
0.274249 78.3798 0.00143113 
0.0746888 78.3109 0.00330768 
-0.206745 78.2725 0.00351834 
-0.445536 78.2579 0.00239139 
-0.515938 78.2667 -0.00130337 
-0.294266 78.2075 -0.00318611 
-0.0843921 78.1483 -0.00282111 
0.177078 78.1167 -0.00369064 
0.490269 78.0689 -0.0045087 
0.872759 77.9864 -0.00536861 
1.3034 77.8698 -0.00610984 
1.7812 77.735 -0.00662449 
2.2779 77.5576 -0.00738319 
2.78795 77.202 -0.00880336 
3.4966 76.9042 -0.0110118 
4.30502 76.375 -0.0125426 
p		#cnt 43
1
30
2720 0 1333
2718.96 68.0999 1334
2717.91 136.2 1335
2718.77 205.976 1336
2719.85 276.677 1337
2720.53 348.527 1338
2721.09 421.944 1339
2720.79 496.04 1340
2721.03 571.406 1341
2720.01 647.977 1342
2716.85 724.865 1343
2715.81 801.032 1344
2721.2 877.845 1345
2727.79 955.79 1346
2727.9 1033.95 1347
2728.53 1111.2 1348
2731.03 1188.68 1349
2734.39 1267.21 1350
2738.15 1346.87 1351
2742.05 1427.85 1352
2743.88 1508.61 1353
2747.15 1588.65 1354
2751.88 1668.44 1355
2757.16 1747.72 1356
2765.54 1825.96 1357
2781.33 1902.06 1358
2802.88 1974 1359
2825.64 2045.28 1360
2851.7 2113.89 1361
2882.81 2177.83 1362
2918.51 2238.39 1363
-1.04326 68.0999 0 
-1.04326 68.0999 -0.0173212 
0.857478 69.776 -0.0155594 
1.60406 70.6171 -0.00656417 
1.91235 71.474 -0.00296314 
2.16528 72.35 -0.00473524 
2.50363 73.2381 -0.00256057 
2.43278 74.1388 0.00372796 
1.87352 75.0503 0.012577 
0.667984 75.7408 0.0145991 
-0.0542619 76.1894 0.00426905 
-0.0570106 76.5576 -0.00194683 
0.150158 76.9148 -0.00217608 
0.265088 77.2654 -0.000608079 
0.283803 77.4796 -0.000475405 
0.299786 77.6405 0.00143087 
0.0426117 77.7576 0.0043149 
-0.27341 77.7963 0.00328327 
-0.458374 77.756 0.00127728 
-0.46949 77.7474 -0.0012342 
-0.284807 77.736 -0.00287632 
-0.0433508 77.7144 -0.00328043 
0.239864 77.6837 -0.00383956 
0.568804 77.6327 -0.00477925 
0.979805 77.5273 -0.00607533 
1.42301 77.3891 -0.00583121 
1.82109 77.2468 -0.00607124 
2.28652 77.0456 -0.00752758 
2.8048 76.7816 -0.00905073 
3.39865 76.4354 -0.0101397 
p		#cnt 44
1
30
2760 0 1364
2763.28 81.8077 1365
2766.55 163.615 1366
2764.34 244.184 1367
2757.13 323.889 1368
2758.23 403.442 1369
2765.41 482.065 1370
2767.36 560.568 1371
2760.84 638.325 1372
2750.58 715.464 1373
2757.67 793.323 1374
2771.12 870.472 1375
2772.05 947.889 1376
2759.88 1024.56 1377
2759.74 1102.93 1378
2769 1180.63 1379
2781.9 1257.25 1380
2786.11 1333.94 1381
2783.59 1410.45 1382
2777.93 1486.77 1383
2779.63 1563.72 1384
2783.82 1640.93 1385
2788.03 1718.3 1386
2791.48 1796.63 1387
2804.25 1874.04 1388
2833.57 1946.73 1389
2861.9 2020.81 1390
2874.87 2099.72 1391
2902.63 2176.11 1392
2948.01 2244.82 1393
3002.73 2306.88 1394
3.27564 81.8077 0 
3.27564 81.8077 0.0452395 
-2.20776 80.569 0.0179882 
-3.53564 79.9178 0.008987 
-3.01113 79.4514 -0.0227472 
-0.451254 78.8507 -0.0358548 
1.84752 78.3902 -0.0190007 
2.26067 77.9559 0.0104196 
0.900539 77.4536 0.0171992 
0.21329 77.3772 0.000774762 
0.413007 77.2804 -0.00255209 
0.380692 77.2264 0.00254199 
0.171776 77.1545 0.00200766 
0.121275 77.1365 -0.000220498 
0.0974749 77.1075 0.00158081 
-0.151738 77.1166 0.00422635 
-0.477081 77.1337 0.00378385 
-0.661984 77.1566 0.000576739 
-0.594765 77.2154 -0.00167712 
-0.451264 77.2495 -0.00223866 
-0.236895 77.2646 -0.00321224 
0.0358616 77.2684 -0.00373099 
0.34514 77.268 -0.00423053 
0.706316 77.2036 -0.00519904 
1.10552 77.023 -0.00574756 
1.55138 76.8445 -0.00671835 
2.14046 76.7625 -0.00784091 
2.77274 76.5426 -0.00894152 
3.4506 76.1062 -0.0104654 
4.13068 75.5266 -0.0109673 
p		#cnt 45
1
30
2800 0 1395
2792.06 79.9027 1396
2784.12 159.805 1397
2782.37 239.877 1398
2775.23 319.029 1399
2775.69 398.263 1400
2783.29 476.848 1401
2785.34 555.579 1402
2778.65 633.66 1403
2769.53 710.768 1404
2776.02 787.86 1405
2788.58 864.694 1406
2789.45 942.643 1407
2779.56 1019.83 1408
2779.46 1097.32 1409
2787.17 1173.81 1410
2800.58 1249.63 1411
2802.9 1326.44 1412
2796.68 1403.25 1413
2796.6 1480.16 1414
2799.13 1556.75 1415
2800.4 1633.46 1416
2803.99 1710.34 1417
2807.63 1787.39 1418
2819.82 1863.73 1419
2844.84 1937.27 1420
2871.96 2011.49 1421
2886.33 2090.24 1422
2911.43 2166.94 1423
2957.94 2233.57 1424
3014.32 2292.98 1425
-7.93831 79.9027 0 
-7.93831 79.9027 -0.0615388 
-1.75453 80.072 0.0156251 
-3.36817 79.5555 0.0152021 
-3.18058 79.0383 -0.0217631 
-0.553937 78.4034 -0.0359567 
1.58283 78.0292 -0.0159872 
1.97233 77.7883 0.00499238 
1.24348 77.534 0.0111218 
0.618902 77.3773 0.00300244 
0.622131 77.2134 -0.000737093 
0.503091 77.1155 0.00333522 
0.244991 77.0278 0.00221214 
0.152306 76.9954 0.00167726 
-0.0502209 76.9655 0.00241762 
-0.227087 76.9567 0.00310946 
-0.54562 76.9656 0.00430736 
-0.790668 76.9803 0.00157303 
-0.788556 77.0115 -0.00121623 
-0.641902 77.0375 -0.0025041 
-0.413602 77.0577 -0.00339401 
-0.123434 77.0596 -0.00413727 
0.221246 77.0504 -0.00476476 
0.603613 76.998 -0.00518828 
1.00718 76.8706 -0.00580201 
1.46224 76.7057 -0.00631337 
1.98339 76.6223 -0.00709862 
2.5915 76.4467 -0.00859279 
3.21721 76.025 -0.00991025 
3.83883 75.457 -0.0104681 
p		#cnt 46
1
30
2840 0 1426
2841.31 77.7901 1427
2842.61 155.58 1428
2834.71 232.41 1429
2828.48 309.306 1430
2819.04 385.806 1431
2815.43 462.547 1432
2813.87 539.167 1433
2809.75 615.597 1434
2810.93 692.087 1435
2814.06 768.509 1436
