p		#cnt 0
3052.63 1567.25 1446
3073.82 1643.76 1447
3094.83 1719.76 1448
3111.58 1796.51 1449
3120.18 1874.23 1450
3121.08 1952.64 1451
3126.56 2032.63 1452
3143.19 2111.91 1453
3170.41 2188.37 1454
3203.9 2262.59 1455
3261.47 2325.58 1456
20.8181 83.7171 0 
20.8181 83.7171 0.0375297 
17.1941 78.8332 -0.0688032 
20.1964 77.2469 -0.0188823 
20.5487 76.6498 0.00451675 
19.5014 76.5231 0.0203988 
17.3522 76.5984 0.033538 
14.3965 76.7071 0.040247 
11.3369 76.7643 0.0353806 
8.99843 76.9292 0.0237063 
7.59558 77.1459 0.0119427 
7.11019 77.275 0.00109244 
7.31394 77.2117 -0.00546342 
7.7737 77.0616 -0.00590978 
8.10161 76.9459 -0.00249925 
8.14722 76.8623 0.00109308 
8.00504 76.7771 0.00218408 
7.87722 76.7177 0.000962062 
7.87409 76.6855 -0.000939076 
8.01171 76.6337 -0.00254593 
8.22824 76.5453 -0.0030787 
8.43072 76.4541 -0.00225235 
8.52327 76.3945 -0.000185438 
8.44422 76.3684 0.00196646 
8.25804 76.3486 0.00232871 
8.12765 76.3491 0.00070704 
8.14933 76.3438 -0.00110402 
8.2783 76.2993 -0.0021587 
8.45925 76.2191 -0.00259531 
8.62574 76.068 -0.00265522 
p		#cnt 47
1
30
2880 0 1457
2880.35 68.7154 1458
2880.7 137.431 1459
2898.4 213.169 1460
2918.79 289.403 1461
2938.71 365.726 1462
2956.4 442.239 1463
2969.76 519.428 1464
2977.6 597.472 1465
2980.47 675.961 1466
2983.61 755.083 1467
2991.17 833.738 1468
3006.38 911.067 1469
3026.64 986.984 1470
3045.59 1062.97 1471
3057.58 1140.13 1472
3059.92 1218.19 1473
3053.61 1296.21 1474
3045.44 1374.94 1475
3043.09 1454.26 1476
3053.24 1532.97 1477
3072.77 1609.54 1478
3094.53 1685.39 1479
3113.04 1762.05 1480
3124.16 1839.82 1481
3127.54 1918.22 1482
3131.09 1997.9 1483
3142.89 2077.22 1484
3166.41 2153.94 1485
3198.81 2227.04 1486
3257.92 2289.5 1487
0.347569 68.7154 0 
0.347569 68.7154 -0.167194 
17.7047 75.7382 -0.0874353 
20.2948 76.1989 -0.00318843 
20.5291 76.3812 0.000160029 
20.0855 76.4428 0.0126614 
18.4607 76.624 0.0285412 
15.7426 76.8398 0.0394656 
12.5529 76.9493 0.0392652 
9.80328 77.0505 0.0292838 
7.99183 77.1859 0.0165307 
7.18696 77.294 0.00423588 
7.21477 77.2348 -0.00428445 
7.65144 77.0702 -0.00644632 
8.0555 76.9428 -0.00372627 
8.18449 76.8707 0.000259746 
8.06799 76.7985 0.00232356 
7.89781 76.7281 0.00179201 
7.82946 76.6851 -0.000179554 
7.9251 76.6395 -0.0022485 
8.13841 76.555 -0.00326683 
8.3709 76.4589 -0.00281444 
8.51835 76.3951 -0.000989431 
8.49844 76.3725 0.00138865 
8.32804 76.3592 0.00254884 
8.15063 76.3518 0.00155026 
8.10519 76.3487 -0.000429121 
8.19835 76.3132 -0.00188864 
8.36319 76.237 -0.0025497 
8.53003 76.0785 -0.00273876 
p		#cnt 48
1
30
2920 0 1488
2914.62 78.0591 1489
2909.23 156.118 1490
2926.83 233.909 1491
2947.19 310.882 1492
2967.22 387.82 1493
2984.09 465.426 1494
2995.86 543.92 1495
3002.07 622.948 1496
3003.85 701.71 1497
3008.04 779.972 1498
3017.18 857.298 1499
3034.7 933.385 1500
3055.43 1009.35 1501
3072.68 1086.66 1502
3081.88 1165.61 1503
3081.71 1245.08 1504
3074.13 1323.75 1505
3066.64 1401.89 1506
3066.34 1479.5 1507
3081.46 1555.36 1508
3102.38 1630.82 1509
3123.28 1707.12 1510
3140.25 1784.96 1511
3149.59 1864.23 1512
3151.14 1943.39 1513
3154.7 2022.01 1514
3170.36 2098.45 1515
3196.4 2172.71 1516
3229.04 2245.26 1517
3288.32 2313.71 1518
-5.38304 78.0591 0 
-5.38304 78.0591 -0.205805 
17.5981 77.7907 -0.0551096 
20.1961 76.9659 -0.0171078 
20.6348 76.7841 0.00373594 
19.739 76.9784 0.0190769 
17.7156 77.3093 0.0320723 
14.7976 77.5464 0.0407922 
11.6203 77.5372 0.0359461 
9.28176 77.4369 0.0244968 
7.72293 77.4097 0.0138141 
7.12859 77.3587 0.00115223 
7.32633 77.1739 -0.00576135 
7.78255 76.9746 -0.00565612 
8.098 76.8622 -0.00237577 
8.15704 76.802 0.000646217 
8.04952 76.7353 0.00187567 
7.92405 76.6685 0.0011606 
7.90181 76.6218 -0.000651714 
8.01154 76.5558 -0.00235972 
8.21505 76.4661 -0.00299416 
8.41654 76.3907 -0.0022109 
8.51895 76.3612 -0.000292486 
8.45728 76.3725 0.00172695 
8.27913 76.3637 0.00248319 
8.1263 76.3405 0.000856371 
8.14103 76.2958 -0.00104485 
8.24299 76.2348 -0.00200875 
8.41582 76.1488 -0.00262069 
8.59468 75.9951 -0.00259591 
p		#cnt 49
1
30
2960 0 1519
2965.9 82.0234 1520
2971.81 164.047 1521
2981.8 243.943 1522
2996.44 322.55 1523
3011.63 400.206 1524
3024.24 477.64 1525
3032.87 555.268 1526
3038.33 633.151 1527
3042.29 711.237 1528
3042.69 788.957 1529
3053.22 866.575 1530
3068.48 943.189 1531
3088.23 1018.43 1532
3104.13 1094.15 1533
3111.93 1171.15 1534
3112.59 1248.78 1535
3109.36 1326.64 1536
3101.34 1404.15 1537
3104.12 1483.32 1538
3116.64 1561.28 1539
3137.18 1637.07 1540
3159.1 1712.19 1541
3177.63 1788.12 1542
3188.84 1865.85 1543
3195.04 1944.47 1544
3193.7 2023.55 1545
3205.86 2103.96 1546
3235.11 2181.31 1547
3288.55 2246.24 1548
3359.04 2295.17 1549
5.90374 82.0234 0 
5.90374 82.0234 -0.0207178 
9.98796 79.896 -0.0713108 
14.728 78.6934 -0.047074 
17.2004 77.7993 -0.0186301 
17.6329 77.3237 0.00526163 
16.4269 77.1511 0.0235385 
14.1032 77.1487 0.0341513 
11.33 77.2521 0.0347014 
8.92661 77.2033 0.0257883 
7.40771 77.3078 0.0127344 
6.94001 77.2859 -0.00133127 
7.36476 77.0559 -0.00808028 
7.86973 76.832 -0.0052695 
8.11459 76.7175 -0.00159243 
8.15385 76.6503 0.000232098 
8.1018 76.5882 0.00122404 
7.9967 76.5147 0.00127889 
7.94636 76.454 -0.000200468 
8.02963 76.3765 -0.00224393 
8.22972 76.2625 -0.00291868 
8.40208 76.1558 -0.00206233 
8.48013 76.0841 0.000131573 
8.3754 76.0674 0.00183571 
8.23523 76.0665 0.00170274 
8.12531 76.0717 0.000830826 
8.11472 76.0779 -0.000416082 
8.19796 76.0495 -0.00192761 
8.38647 75.8908 -0.00383388 
8.60085 75.5819 -0.0046557 
p		#cnt 50
1
30
3000 0 1550
2998.15 75.763 1551
2996.29 151.526 1552
3005.94 228.882 1553
3019.94 305.925 1554
3034.81 383.03 1555
3047.74 460.626 1556
3057.08 538.697 1557
3063.07 616.849 1558
3067.1 694.65 1559
3067.83 771.65 1560
3075.13 848.253 1561
3087.6 923.824 1562
3109.64 997.613 1563
3125.79 1074.02 1564
3134.04 1152.43 1565
3135.76 1231.35 1566
3133.64 1310.01 1567
3127.46 1387.73 1568
3127.67 1465.26 1569
3137.16 1541.4 1570
3159 1614.92 1571
3180.05 1689.9 1572
3196.75 1767.18 1573
3208.84 1846.05 1574
3216.7 1925.45 1575
3217.67 2004.6 1576
3225.14 2082.7 1577
3247.59 2157.42 1578
3299.1 2217.18 1579
3364.55 2265.05 1580
-1.85424 75.763 0 
-1.85424 75.763 -0.0956098 
9.65343 77.3561 -0.0745022 
14.1643 77.1546 -0.0441123 
16.7446 77.0002 -0.0212939 
17.5206 77.0595 0.00164651 
16.6312 77.275 0.020511 
14.5325 77.4963 0.0318954 
11.8723 77.6219 0.035131 
9.31391 77.5283 0.0291967 
7.46522 77.4705 0.0183697 
6.63442 77.3043 -0.000829152 
7.21619 76.85 -0.0107711 
7.7367 76.5889 -0.00428571 
7.92593 76.4866 -0.00121178 
7.98102 76.4365 -0.000552617 
8.05035 76.408 -0.00132116 
8.11516 76.3916 0.000785892 
7.97629 76.3546 0.0011213 
8.04023 76.2852 -0.00274241 
8.25897 76.1383 -0.00278123 
8.35741 76.0344 -0.00069658 
8.35647 75.9934 0.000542648 
8.28231 75.9922 0.000975156 
8.21668 76.0051 0.000808901 
8.14384 76.011 0.00105744 
8.0664 76.024 0.000721634 
8.08185 76.0118 -0.0016559 
8.25758 75.8422 -0.00404914 
8.46395 75.5529 -0.00454863 
p		#cnt 51
1
30
3040 0 1581
3042.19 67.4696 1582
3044.38 134.939 1583
3052.52 203.806 1584
3061.46 273.096 1585
3069.28 343.312 1586
3075.67 414.673 1587
3081.51 487.309 1588
3087.64 561.247 1589
3095.07 636.436 1590
3103.93 712.239 1591
3113.97 787.976 1592
3124.39 864.25 1593
3134.68 941.55 1594
3144.24 1018.4 1595
3152.48 1094.61 1596
3158.29 1170.97 1597
3161.64 1247.7 1598
3165.36 1324.55 1599
3171.64 1401.52 1600
3178.15 1478.82 1601
3186.1 1557.16 1602
3198.03 1635 1603
3206.6 1713.01 1604
3218.17 1790.14 1605
3233.1 1867.12 1606
3250.46 1943.61 1607
3267.94 2018.3 1608
3285.4 2093.92 1609
3309.82 2165.09 1610
3342.31 2229.25 1611
2.19065 67.4696 0 
2.19065 67.4696 -0.0549559 
8.13979 68.8669 -0.0424083 
9.55209 69.5319 0.00328695 
8.18904 70.544 0.0349478 
5.45412 71.7416 0.0421242 
2.85864 72.9034 0.0312557 
1.29264 73.939 0.0143114 
0.931267 74.8633 -0.00185301 
1.68541 75.369 -0.0160351 
3.29894 75.5358 -0.0240757 
5.17863 75.6744 -0.0227273 
6.62683 75.8627 -0.0123782 
7.24657 76.0432 -0.00561542 
7.67257 76.1504 -0.00446419 
7.9092 76.1751 -0.00189519 
8.01495 76.1448 -0.00131457 
8.15115 76.0825 -0.00243538 
8.33597 76.0005 -0.00175634 
8.35933 75.9362 0.000945577 
8.28093 75.9137 -0.000267984 
8.37391 75.8735 -0.000721127 
8.33696 75.8395 0.000688875 
8.30559 75.8278 0.00034894 
8.27013 75.8343 0.000420187 
8.23543 75.8427 0.000714683 
8.12171 75.8316 0.00232446 
7.95778 75.8274 0.000332502 
8.08522 75.765 -0.0032322 
8.31206 75.6455 -0.00372984 
p		#cnt 52
1
30
3080 0 1612
3102.89 73.2563 1613
3125.77 146.513 1614
3132.3 225.074 1615
3131.1 304.181 1616
3129.43 382.537 1617
3134.68 460.852 1618
3134.83 539.443 1619
3132.03 617.33 1620
3138.59 694.553 1621
3148.73 771.398 1622
3160.47 847.473 1623
3177.93 922.687 1624
3185.32 999.608 1625
3185.5 1076.29 1626
3194.56 1152.63 1627
3198.73 1229.55 1628
3195.69 1306.39 1629
3202.37 1382.99 1630
3210.82 1459.49 1631
3219.2 1536.14 1632
3235.37 1611.8 1633
3245.75 1688.46 1634
3246.9 1765.37 1635
3261.62 1840.71 1636
3284.88 1914.12 1637
3309.82 1986.76 1638
3330.68 2062.1 1639
3336.68 2140.75 1640
3345.83 2220.68 1641
3355.61 2302.52 1642
22.8869 73.2563 0 
22.8869 73.2563 0.13988 
6.52511 78.5613 0.112779 
-0.491776 78.8956 0.0652463 
-3.49791 78.6278 0.00734543 
-2.3087 78.2308 -0.026036 
-0.387447 77.961 -0.0220057 
1.00293 77.7247 -0.0114926 
1.55565 77.3903 -0.00698127 
2.43104 77.1329 -0.0175988 
4.11939 76.8347 -0.0241513 
5.78488 76.3922 -0.0192982 
6.92131 76.1998 -0.00997956 
7.41824 76.1175 -0.00467547 
7.74567 76.0107 -0.00388256 
7.98659 75.9419 -0.00245119 
8.14428 75.898 -0.00188198 
8.28722 75.832 -0.00186445 
8.38874 75.7642 -0.000649195 
8.39452 75.7141 -0.000192238 
8.40864 75.6659 6.04796e-05 
8.35894 75.6389 0.000793227 
8.29035 75.6229 0.00119794 
8.18711 75.62 0.00101643 
8.12007 75.6118 0.00106536 
7.99617 75.6278 0.00189323 
7.88808 75.6511 0.000373886 
7.97623 75.65 -0.00248599 
8.25309 75.6244 -0.00411815 
8.61033 75.585 -0.00448225 
p		#cnt 53
1
30
3120 0 1643
3124.04 82.9833 1644
3128.08 165.967 1645
3135.16 245.905 1646
3135.05 325.545 1647
3133.23 404.135 1648
3139.41 482.542 1649
3137.52 561.194 1650
3132.96 639.082 1651
3143.93 716.146 1652
3156.79 792.657 1653
3167.37 868.711 1654
3185.46 943.783 1655
3189.68 1021.05 1656
3189.14 1097.89 1657
3201.18 1173.95 1658
3203.28 1251.07 1659
3197.44 1327.76 1660
3209.19 1404.12 1661
3217.47 1480.84 1662
3224.27 1557.61 1663
3241.63 1632.95 1664
3251.33 1709.86 1665
3252.89 1786.95 1666
3269.08 1862.15 1667
3294.48 1934.8 1668
3320.65 2006.68 1669
3337.76 2082.56 1670
3338.32 2161.16 1671
3354 2240.12 1672
3376.21 2319.83 1673
4.03778 82.9833 0 
4.03778 82.9833 -0.0439565 
7.08462 79.9378 0.0605925 
1.59789 79.4246 0.0689804 
-2.45211 78.8617 0.0193525 
-1.72782 78.3221 -0.0224458 
-0.252864 78.0191 -0.0138186 
0.695405 77.8026 -0.0133399 
1.94433 77.4221 -0.0179477 
3.29356 77.0407 -0.0179857 
4.70553 76.7314 -0.0198983 
6.11801 76.3021 -0.0156375 
6.9449 76.1711 -0.00688068 
7.36689 76.0984 -0.00545371 
7.78888 75.97 -0.00471535 
8.02629 75.9133 -0.00195665 
8.17757 75.8791 -0.00250819 
8.3862 75.7921 -0.00228986 
8.46603 75.7278 -0.000188549 
8.45332 75.6832 3.54559e-05 
8.43319 75.6503 0.000861483 
8.31878 75.6441 0.00135057 
8.2592 75.6298 0.000398126 
8.21151 75.6087 0.00100655 
8.09222 75.6134 0.00166503 
7.97228 75.6348 0.00148263 
7.90442 75.6447 -0.000253687 
8.04034 75.6501 -0.00300236 
8.34266 75.5942 -0.00435506 
8.70423 75.4952 -0.00461783 
p		#cnt 54
1
30
3160 0 1674
3164.71 73.423 1675
3169.41 146.846 1676
3165.67 222.404 1677
3163.21 298.935 1678
3169.22 377.1 1679
3168.22 454.846 1680
3165.85 531.832 1681
3170.61 609.48 1682
3173.2 686.399 1683
3181.54 762.143 1684
3200.18 836.947 1685
3208.26 913.107 1686
3212.38 989.321 1687
3224.4 1066.06 1688
3228.81 1142.9 1689
3231.22 1219.47 1690
3236.85 1296.5 1691
3237.86 1372.99 1692
3241.51 1448.78 1693
3257.31 1524.07 1694
3268.19 1599.86 1695
3275.35 1675.69 1696
3286.7 1751.78 1697
3295.58 1827.2 1698
3315.82 1900.4 1699
3346.29 1971.34 1700
3359.83 2047.8 1701
3365.05 2125.45 1702
3378.94 2200.59 1703
3400.95 2271.34 1704
4.70525 73.423 0 
4.70525 73.423 0.0799962 
-3.73817 75.5581 0.0291622 
-4.85103 76.1009 0.00270804 
-4.22077 76.5988 -0.0191382 
-2.2686 77.0931 -0.0255778 
-0.620421 77.1603 -0.0192033 
0.74254 76.9943 -0.0145814 
1.69544 76.8083 -0.0123672 
2.79342 76.5581 -0.0170713 
4.17552 76.0942 -0.0195686 
5.58049 75.8971 -0.0164698 
6.61497 75.8418 -0.0107045 
7.23777 75.7343 -0.00587464 
7.59487 75.6876 -0.00416976 
7.91002 75.6797 -0.00378278 
8.14882 75.6336 -0.00242398 
8.3032 75.603 -0.00195373 
8.43978 75.586 -0.00125258 
8.47458 75.545 -0.000128907 
8.45461 75.5161 0.000726834 
8.37282 75.5033 0.000996383 
8.2931 75.4783 0.00137833 
8.16456 75.4753 0.00145634 
8.08429 75.4948 0.00108475 
7.97565 75.5195 0.00171458 
7.84622 75.5277 0.00128791 
7.83928 75.5164 -0.00164947 
8.09408 75.4677 -0.00467864 
8.4649 75.3603 -0.00547581 
p		#cnt 55
1
30
3200 0 1705
3198.48 77.3984 1706
3196.96 154.797 1707
3193.26 231.442 1708
3190.52 307.724 1709
3195.5 384.447 1710
3194.74 461.688 1711
3193.37 538.756 1712
3198.75 615.083 1713
3201.52 690.8 1714
3209.48 765.836 1715
3227.35 840.137 1716
3234.18 916.654 1717
3237.43 993.009 1718
3250.42 1068.64 1719
3256.37 1145.32 1720
3259.55 1221.97 1721
3265.79 1298.2 1722
3267.18 1374.12 1723
3269.56 1449.71 1724
3285.41 1524.21 1725
3295.12 1600.01 1726
3302.65 1675.93 1727
3315.28 1750.74 1728
3325.45 1825.26 1729
3343.4 1898.21 1730
3370.63 1969.73 1731
3381.67 2045.97 1732
3387.81 2121.79 1733
3404.43 2196.85 1734
3433.28 2269.31 1735
-1.52155 77.3984 0 
-1.52155 77.3984 0.0129529 
-3.69557 76.6449 0.0329959 
-5.11202 76.3673 0.00407357 
-4.44845 76.1184 -0.0198406 
-2.48151 76.1315 -0.027344 
-0.543828 76.2148 -0.0226177 
0.982214 76.1197 -0.0176157 
2.18817 76.0539 -0.0146151 
3.27076 75.8807 -0.0151457 
4.44677 75.5644 -0.015972 
5.59651 75.4695 -0.013756 
6.51653 75.4561 -0.0101692 
7.14641 75.3682 -0.00656052 
7.56085 75.3499 -0.00463124 
7.8896 75.345 -0.00394714 
8.16531 75.3265 -0.00327391 
8.38935 75.3197 -0.00264852 
8.55201 75.3009 -0.00145512 
8.59329 75.2711 0.00015924 
8.53662 75.264 0.00115212 
8.4296 75.2646 0.00159241 
8.2993 75.2778 0.00183422 
8.16373 75.2875 0.00164616 
8.05219 75.2989 0.00142204 
7.92232 75.3291 0.00227306 
7.73016 75.3521 0.00219067 
7.6512 75.3574 -0.000392222 
7.84931 75.3141 -0.0053976 
8.40931 75.1167 -0.00871734 
p		#cnt 56
1
30
3240 0 1736
3242.02 69.1388 1737
3244.04 138.278 1738
3239.53 210.051 1739
3235.03 282.864 1740
3231.26 356.407 1741
3229.47 430.592 1742
3229.29 505.173 1743
3232.29 579.954 1744
3237.15 654.863 1745
3244 729.769 1746
3252.88 804.917 1747
3261.13 880.291 1748
3270.81 955.804 1749
3280.41 1031.04 1750
3287.1 1106.24 1751
3291.69 1181.48 1752
3295.79 1256.87 1753
3300 1332.37 1754
3306.11 1407.65 1755
3314.95 1482.72 1756
3323.64 1557.38 1757
3332.99 1632 1758
3343.62 1706.46 1759
3355.69 1780.6 1760
3369.95 1854.2 1761
3386.1 1927.67 1762
3400 2001.18 1763
3416.24 2073.99 1764
3429.04 2146.54 1765
3434.98 2219.08 1766
2.02124 69.1388 0 
2.02124 69.1388 0.0601994 
-4.50751 71.7734 0.0455887 
-6.34486 72.6341 0.00724149 
-5.86946 73.4171 -0.0206099 
-3.80142 74.1136 -0.0317746 
-1.60486 74.5664 -0.0273744 
0.242746 74.7911 -0.0223196 
1.75698 74.8908 -0.0179669 
2.98318 74.9052 -0.0150444 
4.07018 74.877 -0.0136921 
5.06524 74.8614 -0.0125133 
5.96059 74.8329 -0.010763 
6.68698 74.816 -0.0082827 
7.2241 74.8305 -0.00598162 
7.61692 74.8549 -0.00459644 
7.952 74.8749 -0.00446289 
8.3011 74.8795 -0.00464356 
8.59967 74.8578 -0.00268189 
8.68904 74.8462 -9.74108e-05 
8.65018 74.8527 0.00106987 
8.53401 74.8862 0.00215498 
8.35446 74.9364 0.00245477 
8.19324 74.9784 0.00203026 
8.04259 75.015 0.00224958 
7.84873 75.0605 0.00310962 
7.61491 75.1034 0.00278799 
7.46687 75.1262 0.00127737 
7.40794 75.1252 0.000458744 
7.38244 75.1286 0.000300103 
p		#cnt 57
1
30
3280 0 1767
3277.6 76.0207 1768
3275.2 152.041 1769
3270.13 226.659 1770
3265.77 300.684 1771
3261.81 374.757 1772
3259.03 449.149 1773
3258.56 523.71 1774
3262.76 597.799 1775
3269.14 671.902 1776
3276.69 746.124 1777
3282.67 820.98 1778
3290.88 895.998 1779
3301.4 970.982 1780
3310.71 1046.06 1781
3317.4 1121.51 1782
3322.62 1196.94 1783
3327.79 1272.14 1784
3331.57 1347.39 1785
3337.11 1422.47 1786
3345.65 1497.04 1787
3354.34 1571.55 1788
3363.46 1645.72 1789
3375.29 1719.14 1790
3388.75 1792.23 1791
3403.37 1865.11 1792
3417.37 1938.14 1793
3429.82 2011.34 1794
3447.73 2083.31 1795
3457.99 2158.63 1796
3458.52 2236.04 1797
-2.39977 76.0207 0 
-2.39977 76.0207 0.0181596 
-5.07028 74.6176 0.034389 
-6.655 74.1756 0.00663807 
-6.05025 74.0017 -0.020467 
-3.97403 74.0783 -0.0323283 
-1.57745 74.2218 -0.0305713 
0.470546 74.2707 -0.024917 
2.17494 74.2928 -0.0213118 
3.55117 74.3121 -0.0137255 
4.32316 74.4121 -0.0095737 
5.16492 74.4656 -0.0116757 
6.01528 74.4689 -0.0103307 
6.71938 74.4918 -0.00812394 
7.25433 74.5392 -0.00583846 
7.62171 74.5915 -0.00393804 
7.93867 74.6308 -0.00533308 
8.40938 74.6458 -0.00593562 
8.72815 74.6534 -0.00228756 
8.77495 74.6853 0.000720525 
8.67488 74.7349 0.00190023 
8.51721 74.788 0.00243708 
8.33613 74.8448 0.0024824 
8.17225 74.8969 0.00210537 
8.01536 74.9483 0.00260675 
7.77575 75.0049 0.00401444 
7.48089 75.0465 0.00328536 
7.30492 75.0762 0.00205932 
7.11855 75.0961 0.00305975 
6.84056 75.1108 0.00386014 
p		#cnt 58
1
30
3320 0 1798
3323.69 81.2638 1799
3327.38 162.528 1800
3322.18 242.937 1801
3315.57 322.105 1802
3325.91 400.878 1803
3347.58 477.227 1804
3369.93 553.094 1805
3366.89 632.34 1806
3339.18 706.943 1807
3313.05 780.942 1808
3325.67 858.593 1809
3368.28 925.696 1810
3409.92 993.604 1811
3421.74 1073.47 1812
3408.35 1153.54 1813
3385.95 1231.56 1814
3365.53 1309.27 1815
3354.27 1388.24 1816
3352.35 1468.04 1817
3360.49 1547.23 1818
3377.19 1625.08 1819
3399.19 1701.75 1820
3424.1 1777.59 1821
3447.85 1853.54 1822
3465.11 1930.79 1823
3475.26 2009.76 1824
3481.57 2090.15 1825
3489.78 2171.37 1826
3495.09 2253 1827
3495.6 2334.57 1828
3.69088 81.2638 0 
3.69088 81.2638 0.0615119 
-5.20401 80.4094 0.0802173 
-10.3119 79.6995 0.0331594 
-9.56915 78.9858 -0.0513223 
-3.60725 77.1615 -0.0923009 
2.90641 75.3213 -0.0682684 
6.02143 75.3559 -0.00738617 
4.93288 74.8902 0.0248632 
3.67036 74.3474 0.00468988 
4.43138 74.1352 -0.0211752 
5.88801 73.1568 -0.0158807 
6.14072 72.9366 0.0061446 
5.41711 73.1027 0.0063041 
5.63259 73.2763 -0.0127205 
7.03426 73.8386 -0.0200927 
8.24543 74.3227 -0.0111128 
8.71553 74.5132 -0.00249043 
8.75773 74.6109 0.000823417 
8.65403 74.6815 0.00168614 
8.51293 74.7392 0.00225524 
8.3251 74.7989 0.0023602 
8.16527 74.844 0.00194928 
7.96082 74.8865 0.00390848 
7.59167 74.941 0.0043516 
7.32865 74.9637 0.00272241 
7.115 74.9918 0.00270482 
6.83985 75.0459 0.00473123 
6.26208 75.1157 0.00996014 
5.26966 75.1366 0.0132758 
p		#cnt 59
1
30
3360 0 1829
3366.41 66.4578 1830
3372.83 132.916 1831
3377.83 200.341 1832
3382.18 268.662 1833
3385.16 337.228 1834
3387.85 406.316 1835
3393.46 475.944 1836
3403.97 545.509 1837
3413.9 615.377 1838
3419.49 686.134 1839
3422.11 757.127 1840
3422.11 828.61 1841
3424.1 900.68 1842
3438.81 971.231 1843
3454.75 1040.93 1844
3464.86 1111.33 1845
3470.14 1182.23 1846
3474.36 1253.07 1847
3478.94 1324.16 1848
3483.9 1395.62 1849
3489.17 1467.32 1850
3494.18 1539.22 1851
3499.58 1611.52 1852
3504.77 1684.25 1853
3509.69 1756.69 1854
3514.79 1829.42 1855
3516.35 1902.69 1856
3507.35 1975.48 1857
3502.97 2046.66 1858
3509.33 2115.41 1859
6.4136 66.4578 0 
6.4136 66.4578 0.0165459 
4.99851 67.4249 0.00128041 
3.95465 68.024 0.0306515 
1.3082 68.8573 0.0436155 
-1.22172 69.7325 0.0279018 
-1.6089 70.5019 -0.0218927 
1.56403 70.7997 -0.0549626 
4.93494 70.891 -0.0361095 
6.58763 71.0632 -0.0136513 
7.179 71.3201 -0.00365883 
7.12393 71.6084 0.00584603 
6.46778 71.9419 0.0104738 
5.85194 72.3406 0.00886696 
5.37037 72.6722 0.00568197 
5.14368 72.8873 0.00213673 
5.10364 73.0639 -0.00117039 
5.33802 73.2239 -0.00474418 
5.73951 73.373 -0.00593157 
6.16532 73.5181 -0.0055339 
6.53994 73.6639 -0.00460696 
6.84163 73.8148 -0.00340414 
7.05319 73.9708 -0.00221679 
7.19615 74.1325 -0.00143847 
7.28859 74.2961 -0.00081457 
7.36127 74.4594 -0.00119679 
7.43907 74.6209 2.338e-05 
7.32535 74.7463 0.00204684 
7.15876 74.8183 0.00261946 
6.96203 74.876 0.0030662 
p		#cnt 60
1
30
3400 0 1860
3391.84 62.5048 1861
3383.67 125.01 1862
3389.81 191.782 1863
3394.33 259.782 1864
3396.64 328.137 1865
3399.08 396.874 1866
3404.49 465.952 1867
3413.54 535.239 1868
3422.98 605.278 1869
3429.15 676.329 1870
3431.98 747.595 1871
3433 818.778 1872
3436.58 889.7 1873
3447.28 959.959 1874
3461.04 1030.16 1875
3472.15 1101.12 1876
3479.2 1172.62 1877
3483.98 1243.84 1878
3488.58 1315.09 1879
3493.53 1386.59 1880
3498.82 1458.39 1881
3504.07 1530.52 1882
3509.35 1603.03 1883
3514.83 1676.32 1884
3519.91 1749.12 1885
3527.04 1822.57 1886
3532.4 1897.2 1887
3514.85 1969.19 1888
3512.52 2039.63 1889
3522.49 2107.23 1890
-8.16259 62.5048 0 
-8.16259 62.5048 -0.171051 
6.13762 66.7722 -0.0169448 
4.23323 67.8646 0.0525338 
0.948021 68.8668 0.0450914 
-1.43291 69.6237 0.0230636 
-1.70267 70.1064 -0.0168308 
0.716117 70.2717 -0.0454155 
3.88526 70.4183 -0.0391838 
5.97095 70.7475 -0.0197078 
6.86359 71.1405 -0.00667198 
7.0312 71.518 0.00219156 
6.603 71.8721 0.0100035 
5.819 72.2689 0.0122949 
5.1324 72.628 0.00767393 
4.85257 72.8577 0.00146662 
4.92058 73.0242 -0.00259445 
5.2089 73.1735 -0.00497973 
5.61391 73.3179 -0.00588265 
6.03829 73.4637 -0.005542 
6.41654 73.6148 -0.00466575 
6.72684 73.7737 -0.00355122 
6.95258 73.9405 -0.0023899 
7.11317 74.114 -0.00176848 
7.23188 74.2919 -0.000955575 
7.31988 74.4766 -0.00164827 
7.44875 74.6758 0.000109763 
7.27485 74.7944 0.00235791 
7.12346 74.9059 0.00244743 
6.92417 74.986 0.00336753 
p		#cnt 61
1
30
3440 0 1891
3450.24 92.3226 1892
3460.49 184.645 1893
3474.28 268.995 1894
3498.71 350.144 1895
3514.3 430.596 1896
3509.69 511.326 1897
3484.5 589.92 1898
3488.56 672.911 1899
3506.45 752.557 1900
3515.14 831.794 1901
3506.37 910.961 1902
3499.24 990.926 1903
3502.13 1071.39 1904
3524.73 1148.82 1905
3549.17 1224.68 1906
3557.41 1303.56 1907
3544.81 1382.7 1908
3545.77 1462.37 1909
3567.18 1538.81 1910
3592.77 1613.03 1911
3595.81 1690.94 1912
3592.01 1769.6 1913
3643.05 1829.76 1914
3683.13 1894.19 1915
3612.18 1928.75 1916
3535.49 1957.25 1917
3522 2045.58 1918
3519.31 2133.83 1919
3556.54 2229.99 1920
3581.57 2329.33 1921
10.2427 92.3226 0 
10.2427 92.3226 -0.0190991 
13.7996 84.3495 -0.0661759 
17.8063 81.2398 -0.0293546 
