p		#cnt 0
3443.78 413.261 1897
3444.52 485.586 1898
3447.05 558.186 1899
3448.02 630.894 1900
3449.73 703.784 1901
3452.54 776.709 1902
3458.04 849.754 1903
3464.15 923.238 1904
3469.12 996.478 1905
3471.81 1069.42 1906
3472.04 1142.96 1907
3471.95 1217.15 1908
3471.67 1290.93 1909
3470.07 1364.04 1910
3466.8 1437.69 1911
3464.21 1511.68 1912
3464.31 1585.46 1913
3462.02 1658.31 1914
3458.56 1730.58 1915
3456.01 1802.49 1916
3457.36 1874.07 1917
3462.83 1946.14 1918
3472.62 2017.43 1919
3482.67 2089.41 1920
3486.12 2161.12 1921
8.67708 65.3974 0 
8.67708 65.3974 0.10882 
-2.33193 69.2578 0.0840932 
-5.96208 70.1548 0.0262497 
-6.59743 70.9492 -0.0070865 
-5.3234 71.6883 -0.0277421 
-2.92251 72.2731 -0.0379874 
-0.241466 72.6966 -0.0326772 
1.54125 72.9771 -0.0167669 
2.29085 73.0798 -0.00509031 
2.47183 73.1108 -0.00110727 
2.49846 73.0957 0.00099273 
2.3824 73.1417 0.00085624 
2.41905 73.1777 -0.00095805 
2.4187 73.1867 0.00160948 
2.18055 73.1906 0.00424727 
1.87868 73.211 0.00332609 
1.69066 73.2226 0.0022986 
1.47923 73.2031 0.00381277 
1.13716 73.1663 0.00509163 
0.794846 73.145 0.00367356 
0.58077 73.1341 0.00279782 
0.345423 73.1026 0.0035597 
0.081046 73.0533 0.00371746 
-0.1861 72.9986 0.00380488 
-0.5192 72.9655 0.00617424 
-0.945841 72.9752 0.00306756 
-0.810722 72.9603 -0.0064579 
-0.213024 72.8862 -0.00772342 
0.20145 72.8751 -0.00480099 
p		#cnt 62
1
30
3480 0 1922
3483.21 72.9343 1923
3486.43 145.869 1924
3483.47 217.965 1925
3478.46 289.375 1926
3474.27 360.687 1927
3472.24 432.279 1928
3472.94 504.225 1929
3474.73 576.466 1930
3476.01 648.885 1931
3478.79 720.967 1932
3482.08 793.583 1933
3487.18 866.556 1934
3492.15 940.083 1935
3497.43 1013.14 1936
3499.6 1086.83 1937
3499.54 1160.97 1938
3499.16 1234.95 1939
3498.96 1308.63 1940
3496.86 1382.43 1941
3494.06 1456.11 1942
3491.83 1529.78 1943
3490.79 1603.27 1944
3488.77 1676.42 1945
3485.74 1748.78 1946
3484.41 1820.11 1947
3486.24 1890.84 1948
3493.86 1961.01 1949
3504.8 2032.29 1950
3511.4 2106.4 1951
3511.56 2182.48 1952
3.21398 72.9343 0 
3.21398 72.9343 0.0451961 
-2.95308 72.0965 0.0708772 
-6.54603 71.6928 0.0274099 
-6.97821 71.5043 -0.0117271 
-5.30003 71.584 -0.0323885 
-2.69957 71.787 -0.03798 
-0.139224 72.0557 -0.0314114 
1.64216 72.3489 -0.0173924 
2.42514 72.5789 -0.00556577 
2.60619 72.766 7.02398e-05 
2.52916 72.9144 0.00170863 
2.43228 73.0207 0.000923757 
2.39941 73.098 0.000405019 
2.33278 73.1619 0.0018209 
2.12757 73.2069 0.00340843 
1.87188 73.2321 0.00322786 
1.65341 73.2467 0.00294501 
1.40733 73.2473 0.00388646 
1.08903 73.231 0.00447099 
0.783509 73.2044 0.00365095 
0.548536 73.1764 0.00297973 
0.32344 73.1391 0.00328875 
0.0624497 73.0878 0.00400607 
-0.269601 73.0308 0.00555609 
-0.721241 72.9745 0.00680631 
-1.0734 72.9065 0.000787725 
-0.807986 72.7846 -0.00695517 
-0.220198 72.7001 -0.00846601 
0.423836 72.698 -0.00846431 
p		#cnt 63
1
30
3520 0 1953
3525.4 71.2712 1954
3530.81 142.542 1955
3535.19 213.591 1956
3537.79 284.47 1957
3541.32 355.494 1958
3546.4 426.396 1959
3553.88 497.049 1960
3563.77 567.388 1961
3575.44 637.554 1962
3586.69 707.834 1963
3595.71 778.459 1964
3601.73 849.456 1965
3604.69 920.739 1966
3604.88 992.169 1967
3602.43 1063.62 1968
3597.99 1135 1969
3592.03 1206.29 1970
3584.72 1277.47 1971
3576.23 1348.52 1972
3567.29 1419.49 1973
3558.61 1490.47 1974
3550.86 1561.53 1975
3544.22 1632.67 1976
3538.81 1703.9 1977
3534.81 1775.2 1978
3532.49 1846.55 1979
3531.79 1917.97 1980
3531.47 1989.48 1981
3531.22 2061.03 1982
3531.32 2132.56 1983
5.40273 71.2712 0 
5.40273 71.2712 0.0073262 
4.38857 71.0491 0.0124358 
3.43007 70.9489 0.0133381 
2.60258 70.8508 0.00893527 
2.21578 70.7316 0.00129882 
2.39102 70.5643 -0.00634383 
2.97828 70.3373 -0.00978348 
3.58536 70.1657 -0.00670403 
3.79079 70.126 0.00139662 
3.38343 70.2256 0.00988733 
2.49273 70.4007 0.0147245 
1.40544 70.5825 0.0154677 
0.373484 70.7345 0.0130996 
-0.3862 70.8597 0.00747561 
-0.675807 70.9863 0.000651397 
-0.580314 71.1381 -0.00277733 
-0.469973 71.2936 0.000630007 
-0.701213 71.3983 0.00410692 
-0.968175 71.4824 0.00278272 
-1.09088 71.5685 0.000148758 
-1.0409 71.6696 -0.00124532 
-1.00064 71.7688 0.000204994 
-1.11205 71.8557 0.00275061 
-1.3814 71.9367 0.00433109 
-1.66004 72.0236 0.00267844 
-1.6905 72.1174 -0.00218399 
-1.38517 72.2094 -0.00555343 
-0.906413 72.2817 -0.00858257 
-0.169264 72.3149 -0.0111798 
p		#cnt 64
1
30
3560 0 1984
3570.96 61.6297 1985
3581.91 123.259 1986
3583.57 187.925 1987
3582.14 253.243 1988
3582.71 318.509 1989
3585.52 384.091 1990
3589.29 450.209 1991
3595.1 516.833 1992
3603.22 583.877 1993
3611.28 651.359 1994
3618.64 719.513 1995
3625.41 788.449 1996
3631.26 858.515 1997
3637.05 928.435 1998
3642.52 998.988 1999
3648.6 1070.04 2000
3651.87 1141.95 2001
3639.37 1211.74 2002
3622.34 1279.57 2003
3609.33 1348.05 2004
3603.03 1418.37 2005
3600.33 1489.13 2006
3599.1 1560.91 2007
3598.77 1633.78 2008
3596.99 1707.76 2009
3585.78 1778.26 2010
3574.22 1846.96 2011
3567.18 1914.43 2012
3561.25 1981.83 2013
3554.17 2046.3 2014
10.9556 61.6297 0 
10.9556 61.6297 0.096896 
1.66252 64.6655 0.076391 
-0.917891 65.4199 0.00855954 
-0.234067 66.1289 -0.0219887 
1.17911 66.8107 -0.0170361 
1.78382 67.5011 -0.000691166 
1.83248 68.225 -0.00575128 
2.76988 68.778 -0.0146474 
3.53439 69.2466 -0.00640329 
3.71016 69.7071 0.00309217 
3.2264 70.1478 0.0113861 
2.2947 70.56 0.0157571 
1.19149 70.9385 0.0157831 
0.326053 71.2624 0.0077631 
0.228184 71.5315 -0.00377181 
0.598423 71.7784 -0.00258261 
0.377407 71.8833 0.00758239 
-0.298643 71.7768 0.0100526 
-0.836537 71.6936 0.00491691 
-1.02316 71.7152 0.00157137 
-1.144 71.7738 0.00165157 
-1.26097 71.8534 0.00169544 
-1.3887 71.9356 0.00166045 
-1.51572 72.0167 0.00200231 
-1.67282 72.0511 0.00173427 
-1.73964 72.0661 7.61188e-05 
-1.70074 72.0613 -0.00101638 
-1.63166 72.0602 -0.000745608 
-1.60366 72.0439 -0.000229527 
p		#cnt 65
1
30
3600 0 2015
3616.75 78.7257 2016
3633.5 157.451 2017
3643.01 234.253 2018
3651.95 310.239 2019
3656.5 385.838 2020
3660.48 460.584 2021
3671.59 534.303 2022
3674.78 608.553 2023
3674.1 682.301 2024
3685.88 755.049 2025
3692.54 828.346 2026
3687.42 901.625 2027
3690.2 974.099 2028
3719.54 1041.19 2029
3720.08 1114.27 2030
3684.15 1179.16 2031
3653.41 1246.51 2032
3657.35 1321.5 2033
3661.19 1396.3 2034
3650.77 1469.51 2035
3643.9 1541.82 2036
3661.95 1612.37 2037
3663.42 1684.61 2038
3631.1 1749.93 2039
3609.88 1819.65 2040
3607.97 1894.85 2041
3604.56 1969.99 2042
3587.37 2043.58 2043
3591.93 2121.84 2044
3628.56 2194.97 2045
16.752 78.7257 0 
16.752 78.7257 0.0624545 
9.50111 76.8021 -0.000399377 
9.14282 75.7497 -0.00151787 
9.75839 74.9685 -0.0105219 
10.3853 74.39 -0.00798361 
10.6379 73.9164 0.00376752 
9.57207 73.6326 0.0223347 
7.703 73.3981 0.024679 
6.0281 73.5092 0.0222642 
4.33347 73.5692 0.0227713 
2.85309 73.4212 0.0160846 
2.1146 73.4043 0.00390812 
2.03555 73.3829 0.00141499 
1.57375 73.3278 0.0119599 
0.636509 72.7463 0.0140386 
-0.0807245 72.3968 0.00865599 
-0.638017 72.4707 0.00606366 
-0.954119 72.5506 0.00232825 
-1.02814 72.5715 0.000282663 
-1.07511 72.5803 0.00129528 
-1.20369 72.6208 0.00197708 
-1.3777 72.6215 0.0035638 
-1.65351 72.4728 0.00386304 
-1.84567 72.4136 0.00214784 
-1.93427 72.4259 -0.000653739 
-1.82982 72.439 -0.000198814 
-2.03524 72.3904 0.00562636 
-2.57911 72.4245 0.00682609 
-2.99975 72.6315 0.00518255 
p		#cnt 66
1
30
3640 0 2046
3632.78 72.3853 2047
3625.55 144.771 2048
3636.49 219.711 2049
3647.4 294.713 2050
3658.68 368.922 2051
3663.4 443.544 2052
3667.87 518.115 2053
3677.71 591.179 2054
3679.31 664.852 2055
3682.05 738.776 2056
3691.45 811.38 2057
3690.1 884.647 2058
3687.9 957.417 2059
3710.83 1026.81 2060
3723 1098 2061
3700.64 1167.9 2062
3669.09 1234.42 2063
3659 1307.09 2064
3663.9 1380.27 2065
3660.35 1453.38 2066
3651 1525.22 2067
3655.52 1597.33 2068
3664.89 1668.87 2069
3648.84 1739.77 2070
3618.77 1806.09 2071
3604.39 1879.61 2072
3606.67 1954.92 2073
3598.81 2030.65 2074
3588.64 2106.43 2075
3619.43 2181.03 2076
-7.22295 72.3853 0 
-7.22295 72.3853 -0.187951 
10.9397 74.9401 -0.00398755 
8.59887 75.1499 0.021087 
9.41876 74.6459 -0.0233119 
10.4974 74.205 -0.00673404 
10.5688 73.8384 0.00268923 
9.9583 73.611 0.0154955 
8.28242 73.4415 0.0261818 
6.37413 73.3755 0.0243254 
4.68068 73.5059 0.022697 
3.11219 73.4417 0.0183474 
2.17171 73.3813 0.00681236 
1.96792 73.3944 0.00130222 
1.69373 73.3777 0.00718505 
0.962173 73.0979 0.012902 
0.131254 72.6734 0.0110998 
-0.495534 72.5763 0.00658101 
-0.8541 72.6114 0.00323209 
-1.00438 72.6158 0.00136597 
-1.10205 72.6095 0.0014926 
-1.22578 72.6192 0.00186242 
-1.37789 72.6342 0.00256145 
-1.59201 72.58 0.00334835 
-1.802 72.4794 0.00274497 
-1.94558 72.4517 0.00113905 
-2.0026 72.4536 0.000831748 
-2.14884 72.4389 0.00359151 
-2.52958 72.3977 0.00560718 
-2.93454 72.5703 0.00537802 
p		#cnt 67
1
30
3680 0 2077
3681.26 64.136 2078
3682.53 128.272 2079
3682.74 198.039 2080
3683.51 269.031 2081
3686.5 341.445 2082
3692.24 414.212 2083
3699.79 487.226 2084
3705.22 560.63 2085
3709.78 633.659 2086
3715.56 706.441 2087
3719.96 779.275 2088
3722.22 851.495 2089
3731.53 922.749 2090
3738.71 995.032 2091
3741.31 1067.57 2092
3731.67 1139.95 2093
3715.11 1210.68 2094
3698.13 1281.13 2095
3689.85 1352.65 2096
3685.64 1424.74 2097
3686.98 1497.41 2098
3690.27 1569.85 2099
3688.94 1642.29 2100
3675.9 1714.31 2101
3656.93 1784.53 2102
3643.94 1855.17 2103
3636.32 1926.73 2104
3634.49 2000.38 2105
3636.12 2072.1 2106
3622.1 2140.37 2107
1.26308 64.136 0 
1.26308 64.136 0.0247887 
0.215562 69.7666 -0.0449904 
5.14569 71.6864 -0.0765704 
9.05214 72.97 -0.0330818 
10.3137 73.2403 -0.00833057 
10.7119 73.2955 -0.000926244 
10.3217 73.3768 0.0121478 
9.0145 73.4888 0.0223063 
7.2398 73.5974 0.0253723 
5.36976 73.6668 0.0259188 
3.62764 73.678 0.0199145 
2.58195 73.7068 0.00988079 
2.08382 73.6303 0.00399798 
1.81915 73.5564 0.00501093 
1.25527 73.4277 0.0103638 
0.453429 73.1745 0.0117304 
-0.27073 72.9225 0.00879355 
-0.738823 72.8195 0.00444211 
-0.949176 72.7819 0.00209351 
-1.07807 72.78 0.00131047 
-1.16298 72.7701 0.00146997 
-1.31599 72.7539 0.00264427 
-1.53105 72.7029 0.0033364 
-1.76165 72.6284 0.00303429 
-1.92939 72.5856 0.00171028 
-2.00628 72.5689 0.00059848 
-2.08051 72.5883 0.00216827 
-2.34343 72.6274 0.00482129 
-2.7094 72.5664 0.00557218 
p		#cnt 68
1
30
3720 0 2108
3714.89 71.2442 2109
3709.78 142.488 2110
3710.11 213.532 2111
3709.72 285.039 2112
3712.62 356.733 2113
3719.55 428.409 2114
3725.44 500.852 2115
3731.27 573.489 2116
3737.55 645.999 2117
3742.09 718.723 2118
3746.13 791.458 2119
3749.53 863.979 2120
3757.4 936.327 2121
3759.65 1009.64 2122
3759.18 1083.13 2123
3751.62 1155.63 2124
3740.29 1227.45 2125
3724.61 1298.35 2126
3714.6 1369.91 2127
3710.41 1441.72 2128
3713.06 1513.93 2129
3712.5 1587.04 2130
3707.28 1659.95 2131
3695.33 1731.68 2132
3681.86 1803.12 2133
3668.56 1873.89 2134
3658.78 1944.7 2135
3657.16 2016.35 2136
3660.26 2088.4 2137
3650.66 2161.14 2138
-5.10975 71.2442 0 
-5.10975 71.2442 -0.0447185 
0.330165 71.0433 -0.0484176 
4.62945 71.5179 -0.0655562 
8.69476 72.0105 -0.043044 
10.5981 72.3304 -0.0126217 
10.8872 72.6901 0.0039325 
10.2215 73.0445 0.0147846 
8.88351 73.3826 0.0221178 
7.10725 73.6366 0.0270956 
4.99678 73.8261 0.0306949 
3.00471 73.9059 0.0197264 
2.20783 73.8885 0.00521163 
1.94094 73.7809 0.00267065 
1.67667 73.6836 0.00563294 
1.12473 73.5644 0.00867142 
0.466094 73.3949 0.0106244 
-0.303754 73.1639 0.0097722 
-0.788435 73.0308 0.00398745 
-0.942997 72.9686 0.00149949 
-1.07602 72.9356 0.00205226 
-1.23759 72.9103 0.00238603 
-1.42757 72.8794 0.00290064 
-1.64865 72.8295 0.00320793 
-1.8682 72.7783 0.00289141 
-2.05074 72.7375 0.002303 
-2.1938 72.717 0.00174693 
-2.31654 72.7224 0.001908 
-2.51018 72.7373 0.00382679 
-2.8629 72.6995 0.00533822 
p		#cnt 69
1
30
3760 0 2139
3763.62 67.8121 2140
3767.23 135.624 2141
3768.94 207.399 2142
3769.58 280.091 2143
3770.61 353.327 2144
3771.99 426.901 2145
3773.2 500.506 2146
3774.97 574.277 2147
3778.13 648.012 2148
3781.5 721.387 2149
3785.84 794.669 2150
3790.36 867.772 2151
3793.64 940.842 2152
3795.94 1013.66 2153
3793.35 1086.57 2154
3787.48 1159.25 2155
3779.28 1231.51 2156
3770.36 1303.39 2157
3760.42 1375.2 2158
3750.18 1446.93 2159
3744.37 1519.61 2160
3742.19 1592.77 2161
3740.21 1666.5 2162
3731.73 1739.69 2163
3716.8 1811.87 2164
3703.79 1885.46 2165
3695.93 1959.78 2166
3693.02 2034.76 2167
3690.46 2109.16 2168
3711.06 2186.7 2169
3.61509 67.8121 0 
3.61509 67.8121 0.0152566 
1.71122 71.7746 0.0322806 
0.943724 72.7743 -0.00258551 
1.29447 73.2785 -0.00320209 
1.2147 73.5487 0.00456412 
0.762942 73.706 0.00701221 
0.285075 73.8092 0.0055454 
0.0218083 73.8811 0.00121174 
0.174524 73.9126 -0.00574867 
0.908933 73.8881 -0.0144276 
1.92022 73.8244 -0.00807659 
1.99096 73.7882 0.00228783 
1.82477 73.7629 0.00276233 
1.541 73.7121 0.00518477 
1.0936 73.6278 0.00682216 
0.615759 73.5078 0.00623592 
0.199246 73.385 0.00604992 
-0.27544 73.262 0.00739977 
-0.778367 73.1435 0.00575599 
-1.06683 73.0815 0.00289244 
-1.25934 73.052 0.00261524 
-1.46959 73.034 0.00312794 
-1.71075 72.9987 0.00335638 
-1.94121 72.946 0.0029822 
-2.13894 72.9086 0.00241472 
-2.30404 72.8928 0.00209438 
-2.47268 72.8949 0.00260098 
-2.70989 72.8951 0.00379673 
-3.03759 72.9913 0.00448552 
p		#cnt 70
1
30
3800 0 2170
3801.78 85.7479 2171
3803.57 171.496 2172
3805.91 249.685 2173
3807.66 326.084 2174
3809.04 401.526 2175
3810.67 476.317 2176
3811.77 550.6 2177
3814.05 624.662 2178
3818.85 698.329 2179
3822.26 771.781 2180
3826.44 845.165 2181
3829.66 918.572 2182
3831.35 992.078 2183
3829.7 1065.48 2184
3825.56 1138.82 2185
3819.34 1211.94 2186
3811.69 1284.89 2187
3802.13 1357.78 2188
3793 1430.79 2189
3788.05 1504.32 2190
3785.79 1577.87 2191
3780.43 1650.9 2192
3771.1 1723.15 2193
3758.62 1795.29 2194
3742.88 1866.95 2195
3733.47 1939.75 2196
3728.44 2013.53 2197
3726.53 2088.38 2198
3727.37 2165.17 2199
3772.5 2238.29 2200
1.78492 85.7479 0 
1.78492 85.7479 -0.00558153 
2.3438 78.1889 -0.00272115 
2.22015 76.4496 0.00431351 
1.71733 75.448 0.00742478 
1.11438 74.8581 0.00803013 
0.52496 74.4855 0.00707297 
0.112421 74.2413 0.00328285 
0.0757223 74.0646 -0.00292329 
0.512869 73.9239 -0.00861216 
1.18453 73.8044 -0.00823608 
1.59857 73.7425 -0.00300361 
1.64949 73.7073 0.00116253 
1.47208 73.6761 0.00351777 
1.15749 73.6359 0.00494771 
0.770265 73.5805 0.00555831 
0.355727 73.5139 0.00590967 
-0.0927298 73.4363 0.0064858 
-0.555527 73.3571 0.00580545 
-0.913863 73.3125 0.00407336 
-1.18039 73.2853 0.00345721 
-1.44165 73.2506 0.00376199 
-1.71705 73.2046 0.00375797 
-1.96982 73.156 0.00323793 
-2.17839 73.1078 0.00258685 
-2.34908 73.0847 0.00220567 
-2.51787 73.0734 0.00249216 
-2.73301 73.0702 0.00330575 
-3.00964 73.0769 0.0037023 
-3.27299 73.2438 0.0035923 
p		#cnt 71
1
30
3840 0 2201
3835.56 66.5136 2202
3831.11 133.027 2203
3834.04 204.164 2204
3837.99 276.383 2205
3840.74 349.36 2206
3842.67 422.619 2207
3844.18 495.95 2208
3846.16 569.376 2209
3849.12 642.646 2210
3852.16 715.859 2211
3856.35 789.234 2212
3859.81 862.824 2213
3861.64 936.559 2214
3861.98 1010.31 2215
3859.5 1084 2216
3855.7 1157.65 2217
3850.23 1231.08 2218
3842.65 1304.4 2219
3833.89 1377.56 2220
3825.55 1450.67 2221
3819.51 1523.99 2222
3815.55 1597.65 2223
3810.11 1670.98 2224
3800.49 1743.82 2225
3787.65 1815.89 2226
3775.44 1886.98 2227
3765.93 1958.43 2228
3760.7 2029.93 2229
3760.09 2101.4 2230
3780.75 2170.43 2231
-4.44367 66.5136 0 
-4.44367 66.5136 -0.0716898 
2.9253 71.1369 -0.0580007 
4.2239 72.2413 0.0097022 
2.95629 72.9551 0.0200831 
1.79289 73.3582 0.0126236 
1.05216 73.559 0.00856727 
0.487413 73.6433 0.00691369 
0.0457207 73.6562 0.00504312 
-0.10886 73.6152 -0.00276727 
0.407273 73.5684 -0.00884324 
0.979787 73.5604 -0.00630679 
1.31375 73.5935 -0.00280539 
1.40298 73.6273 0.000340932 
1.27997 73.6445 0.00279707 
1.01586 73.644 0.00418726 
0.678296 73.6228 0.00496956 
0.289251 73.5804 0.00563919 
-0.146497 73.5221 0.00629317 
-0.592311 73.4599 0.00542268 
-0.930661 73.4156 0.00424773 
-1.24515 73.3868 0.0043089 
-1.56109 73.358 0.00428662 
-1.86366 73.3163 0.00395476 
-2.12332 73.2707 0.00316789 
-2.31766 73.2381 0.00236529 
-2.47395 73.2183 0.00212334 
-2.63607 73.2103 0.00248948 
-2.83316 73.2143 0.00298334 
-3.04658 73.2818 0.00316812 
p		#cnt 72
1
30
3880 0 2232
3877.67 63.2626 2233
3875.34 126.525 2234
3882.82 192.281 2235
3892.11 259.3 2236
3897.2 327.816 2237
3897.07 398.158 2238
3890.76 469.933 2239
3886.84 541.924 2240
3888.78 613.972 2241
3888.6 686.64 2242
3889.54 759.329 2243
3892.92 831.674 2244
3898.27 904.752 2245
3895.16 979.005 2246
3891.66 1052.54 2247
3891.21 1126.08 2248
3883.49 1199.95 2249
3876.33 1272.6 2250
3871.79 1345.24 2251
3868.72 1418.64 2252
3859.47 1492.43 2253
3851.71 1565.84 2254
3845.83 1639.12 2255
3834.38 1711.88 2256
3823.84 1784.45 2257
3814.78 1854.54 2258
3808.07 1924.06 2259
3798.6 1992.55 2260
3795.03 2059.86 2261
3790.48 2125.33 2262
-2.32763 63.2626 0 
-2.32763 63.2626 -0.102616 
7.47221 65.7559 -0.057975 
8.42562 66.768 0.0168721 
7.10488 68.0415 0.017124 
5.86503 69.2303 0.0332937 
2.25507 70.1358 0.054697 
-0.788425 70.8989 0.0268615 
-1.6332 71.6465 0.00237446 
-1.33615 72.2678 -0.0121314 
-0.189665 72.7279 -0.0140357 
0.436508 72.9856 -0.00500059 
0.746416 73.1874 -0.00371862 
1.00314 73.3738 -0.00296554 
1.10326 73.4884 0.000558949 
0.946957 73.5615 0.00279065 
0.731394 73.5906 0.00320045 
0.449829 73.5906 0.00449129 
0.0907175 73.5838 0.00515794 
-0.296063 73.5719 0.0054765 
-0.704799 73.5252 0.00533138 
-1.08372 73.4928 0.00524676 
-1.47702 73.4692 0.00521658 
-1.83737 73.4211 0.00477291 
-2.16112 73.3838 0.00382689 
-2.36907 73.3654 0.00207218 
-2.48366 73.3601 0.00165205 
-2.61581 73.3494 0.00199059 
-2.75386 73.3457 0.00227316 
-2.91933 73.3343 0.00265446 
p		#cnt 73
1
30
3920 0 2263
3919.86 78.9536 2264
3919.72 157.907 2265
3922.96 235.404 2266
3937.9 310.831 2267
3945.34 385 2268
3918.89 456.446 2269
3921.25 532.51 2270
3938.97 604.835 2271
3918.72 676.604 2272
3917.73 752.667 2273
3937.07 827.26 2274
3950.33 900.82 2275
3923.31 970.97 2276
3927.99 1046.97 2277
3940.85 1120.47 2278
3910.63 1190.26 2279
3902.14 1266.62 2280
3914.77 1342.97 2281
3921.42 1417.61 2282
3888.98 1485.63 2283
3887.28 1561.79 2284
3894.76 1636.16 2285
3863.14 1704.57 2286
3849.56 1779.06 2287
3858.3 1854.44 2288
3852.19 1930.21 2289
3829.49 2003.4 2290
3817.28 2079.95 2291
3811.39 2158.75 2292
3807.46 2238.04 2293
-0.141895 78.9536 0 
-0.141895 78.9536 -0.0161077 
3.24469 77.497 -0.0641494 
8.77478 76.1006 -0.059669 
9.4968 75.3377 0.0530943 
2.99825 72.9685 0.0850003 
-0.592082 73.091 0.018448 
-1.22528 73.21 0.00801678 
-1.65019 72.961 -0.00553811 
-0.40857 73.0405 -0.0154377 
0.159734 73.1422 -0.0024667 
0.417945 73.2963 -0.00438942 
0.768748 73.4999 -0.00511993 
0.982062 73.5599 0.000581535 
0.798145 73.6632 0.00263491 
0.676886 73.6509 0.00152218 
0.467377 73.653 0.003978 
0.0944418 73.7306 0.00544271 
-0.301243 73.7759 0.00495896 
-0.631184 73.6282 0.00505901 
-1.05959 73.6164 0.00606102 
-1.50793 73.6615 0.00566296 
-1.88145 73.5133 0.00535932 
-2.27226 73.4624 0.00448065 
-2.50271 73.5137 0.00161305 
-2.57286 73.5105 0.00113012 
-2.69114 73.462 0.00161043 
-2.80404 73.4251 0.00195602 
-3.01429 73.4026 0.00310668 
-3.26832 73.388 0.00325377 
p		#cnt 74
1
30
3960 0 2294
3968.21 73.9356 2295
3976.41 147.871 2296
3975.25 222.576 2297
3973.94 297.222 2298
3970.7 371.651 2299
3968.8 445.981 2300
3967.41 520.354 2301
3966.38 594.72 2302
3966.48 669.297 2303
3970.6 743.543 2304
3976.1 817.183 2305
3976.91 890.93 2306
3975.73 965.056 2307
3974.56 1039.15 2308
3969.63 1113.07 2309
3962.31 1187.19 2310
3957.05 1261.51 2311
3952.82 1335.59 2312
3946.85 1409.42 2313
3941.36 1483.44 2314
3936.16 1557.33 2315
3926.28 1630.64 2316
3912.96 1703.92 2317
3899.38 1777.25 2318
3885.61 1850.67 2319
3874.55 1924.7 2320
3864.36 1999.15 2321
3854.76 2073.74 2322
3846.95 2148.58 2323
3838.4 2223.18 2324
8.20687 73.9356 0 
8.20687 73.9356 0.0931749 
-1.1661 74.7053 0.00641285 
-0.819004 74.6029 -0.00826813 
-0.428625 74.4815 -0.00260196 
-0.341977 74.3234 -7.36942e-05 
-0.488134 74.1438 0.00557925 
-1.1406 74.0307 0.0100665 
-1.62925 74.0265 0.000112408 
-1.04846 74.0127 -0.0143296 
0.0525477 73.8884 -0.0111812 
0.46493 73.8318 -0.00262998 
0.670666 73.8382 -0.00340425 
0.893794 73.8651 -0.00113832 
0.810582 73.8735 0.00224311 
0.631313 73.8777 0.00267991 
0.399269 73.889 0.00350557 
0.108061 73.8945 0.00434345 
-0.233385 73.8834 0.00469498 
-0.590101 73.8658 0.00513587 
-1.00554 73.8435 0.00604852 
-1.48047 73.7813 0.00694759 
-2.00773 73.6881 0.00714871 
-2.45595 73.6118 0.00431393 
-2.62672 73.5932 0.000771035 
-2.64949 73.5951 0.000377033 
-2.72291 73.5906 0.00153866 
-2.85827 73.5754 0.00182957 
-2.99683 73.5632 0.00212158 
-3.18146 73.5437 0.00264756 
p		#cnt 75
1
30
4000 0 2325
3999 74.878 2326
3998 149.756 2327
3997.08 224.544 2328
3996.07 299.284 2329
3992.89 373.877 2330
3991.08 448.35 2331
3989.5 522.788 2332
3987.53 597.181 2333
3988.45 671.514 2334
3992.77 745.703 2335
3997.79 819.881 2336
3998.91 894.251 2337
3998.52 968.615 2338
3996.32 1043.03 2339
3990.81 1117.34 2340
3984.45 1191.47 2341
3979.2 1265.65 2342
3974.76 1339.92 2343
3968.84 1414.12 2344
3963.78 1488.34 2345
3957.63 1562.48 2346
3947.55 1636.24 2347
3934.41 1709.67 2348
3920.32 1783 2349
3907.33 1856.55 2350
3896.03 1930.42 2351
3885.88 2004.54 2352
3876.68 2078.86 2353
3868.34 2153.37 2354
3860.15 2228.02 2355
-1.00043 74.878 0 
-1.00043 74.878 0.000752129 
-0.914391 74.788 -0.00640682 
-0.531507 74.6506 -0.00363986 
-0.347887 74.5411 -0.0014253 
-0.329971 74.4411 0.00155889 
-0.653766 74.3485 0.00766232 
-1.3677 74.2639 0.00969421 
-1.76845 74.2105 -0.00151528 
-1.1395 74.1253 -0.0130304 
-0.167331 74.0345 -0.0112272 
0.42385 73.9977 -0.00525965 
0.69379 73.9801 -0.00245887 
0.811195 73.9813 -0.000515603 
0.768447 73.9876 0.00148859 
0.607493 73.9892 0.00272317 
0.37171 73.9927 0.00356575 
0.0827815 73.9983 0.0041191 
-0.237624 73.9953 0.00447063 
-0.585341 73.9914 0.00489703 
-0.980733 73.9722 0.00590728 
-1.49793 73.9065 0.00844128 
-2.18467 73.7855 0.0093773 
-2.72782 73.6858 0.00428107 
-2.81169 73.6654 -0.000854644 
-2.72955 73.6675 -0.00067444 
-2.74784 73.6565 0.00106647 
-2.86375 73.6374 0.00189556 
-3.01662 73.6186 0.00221428 
-3.18998 73.5996 0.00237657 
p		#cnt 76
1
30
4040 0 2356
4026.66 72.7691 2357
4013.33 145.538 2358
4012.76 220.285 2359
4012.08 295.06 2360
4009.03 369.69 2361
4007.16 444.287 2362
4005.53 518.685 2363
4003.06 592.955 2364
4003.01 667.188 2365
4008.27 741.257 2366
4013.67 815.491 2367
4015.03 890.098 2368
4014.78 964.866 2369
4012.43 1039.59 2370
4006.96 1114.15 2371
4000.76 1188.53 2372
3995.52 1262.76 2373
3991.11 1337.08 2374
