p		#cnt 0
3066.67 0 961
3071.71 70.2668 962
3076.75 140.534 963
3074.54 211.547 964
3070.13 283.211 965
3065.54 355.157 966
3058.25 427.374 967
3056.27 499.617 968
3053.35 572.084 969
3049.5 645.4 970
3056.92 718.114 971
3068.05 790.988 972
3079.14 864.639 973
3099.25 935.676 974
3121.68 1006.1 975
3144.21 1077.16 976
3176.33 1144.59 977
3206.86 1212.3 978
3233.01 1281.34 979
3263.89 1346.62 980
3291.25 1412.52 981
3309.01 1481.02 982
3327.39 1548.6 983
3332.11 1617.97 984
3331.33 1686.75 985
3317.73 1753.75 986
3287.6 1815.32 987
3262.11 1877.8 988
3233.13 1939.01 989
3202.27 2001.32 990
3186.24 2069.54 991
5.04308 70.2668 0 
5.04308 70.2668 0.0602319 
-2.21169 71.0137 0.0695006 
-6.12536 71.1036 0.0332423 
-7.13833 71.1534 0.00375829 
-7.33461 71.1528 0.00187346 
-7.42317 71.1289 0.000523722 
-7.25146 71.1139 -0.0073333 
-6.33081 71.2359 -0.0160795 
-5.0457 71.2253 -0.0189311 
-3.61379 71.1432 -0.0191607 
-2.29049 71.08 -0.0159988 
-1.25534 70.9048 -0.0126194 
-0.408998 70.7097 -0.0112573 
0.401632 70.5046 -0.0111847 
1.16114 70.194 -0.0105769 
1.87242 69.9276 -0.0100965 
2.5811 69.7121 -0.00975884 
3.21792 69.4597 -0.00935848 
3.84568 69.236 -0.00924427 
4.46204 69.0897 -0.00852685 
4.92653 68.9634 -0.00412083 
4.99554 68.9509 0.00141136 
4.83241 68.9752 0.002596 
4.76925 69.0267 -0.00241997 
5.13575 69.3176 -0.0106985 
5.96955 69.7714 -0.0169739 
7.07869 70.3765 -0.019439 
8.28597 71.0031 -0.019944 
9.66931 71.3541 -0.0205826 
p		#cnt 32
1
30
3133.33 0 992
3125.14 72.2267 993
3116.95 144.453 994
3109.86 216.409 995
3105.19 288.578 996
3100.73 360.685 997
3097.02 432.804 998
3091.09 504.64 999
3087.36 576.611 1000
3087.95 648.669 1001
3091.43 720.797 1002
3102.25 792.488 1003
3117.26 863.461 1004
3133.59 934.299 1005
3155.63 1003.91 1006
3183.1 1071.94 1007
3213.18 1139.44 1008
3241.97 1206.83 1009
3270.93 1274.11 1010
3297.54 1342.31 1011
3324.6 1410.39 1012
3349.26 1479.56 1013
3365.57 1551.25 1014
3370.76 1623.92 1015
3363.47 1696.05 1016
3348.27 1766.48 1017
3324.16 1834.05 1018
3292.6 1898.39 1019
3260.57 1962.82 1020
3231.23 2029.17 1021
3199.32 2095.01 1022
-8.18958 72.2267 0 
-8.18958 72.2267 -0.00838128 
-7.09677 71.9552 -0.0100271 
-6.60746 71.794 -0.000522297 
-6.94193 71.5952 0.00671105 
-7.31497 71.4191 0.00376219 
-7.43389 71.2739 -0.000570212 
-7.14646 71.1731 -0.00776754 
-6.30468 71.0904 -0.0150493 
-5.05397 71.0143 -0.0190385 
-3.65652 70.8422 -0.019085 
-2.37438 70.6432 -0.0165648 
-1.28875 70.4772 -0.013612 
-0.405779 70.2815 -0.0113689 
0.35749 70.0553 -0.0104692 
1.08437 69.8133 -0.0102328 
1.79247 69.5882 -0.00994443 
2.47853 69.3701 -0.00972018 
3.15802 69.1823 -0.00936154 
3.80633 69.0053 -0.00902436 
4.46189 68.8597 -0.00922753 
5.008 68.828 -0.00341938 
4.98481 68.8906 0.00202735 
4.87386 68.9055 0.000954382 
4.87578 68.8869 -0.00125372 
5.20521 68.9498 -0.00969732 
6.18512 69.3633 -0.0181678 
7.45652 69.9592 -0.0204462 
8.8216 70.5488 -0.0199344 
10.08 71.1702 -0.0188019 
p		#cnt 33
1
30
3200 0 1023
3197.32 78.182 1024
3194.64 156.364 1025
3191.22 234.502 1026
3187.92 312.648 1027
3183.74 390.737 1028
3178.11 468.726 1029
3172.23 546.664 1030
3166.52 624.572 1031
3163.71 702.576 1032
3165.2 780.574 1033
3172.62 858.199 1034
3187.7 934.687 1035
3212.62 1008.66 1036
3248.48 1078.05 1037
3296.81 1139.63 1038
3354.53 1192.79 1039
3408.93 1249.51 1040
3445.93 1317.7 1041
3453.71 1393.86 1042
3442.33 1469.33 1043
3421.52 1542.58 1044
3401.72 1616.09 1045
3390.11 1692.19 1046
3378.46 1769.03 1047
3363.14 1845.82 1048
3346.18 1922.45 1049
3329 1999.02 1050
3311.85 2075.58 1051
3294.68 2152.13 1052
3277.47 2228.66 1053
-2.67987 78.182 0 
-2.67987 78.182 0.00501506 
-3.42391 78.138 0.00851464 
-4.17697 78.1043 0.0105087 
-5.02537 78.0589 0.0109494 
-5.84141 77.9995 0.0096715 
-6.4851 77.947 0.00653629 
-6.81021 77.9153 0.00150424 
-6.67376 77.9113 -0.00525167 
-5.95756 77.895 -0.0132783 
-4.59191 77.7793 -0.0219108 
-2.58466 77.4283 -0.0302372 
-0.0592589 76.662 -0.0370454 
2.71218 75.3553 -0.040814 
5.29383 73.4841 -0.0397377 
7.30314 71.446 -0.0320098 
8.75573 70.1112 -0.0170331 
9.24328 69.8415 0.00340068 
8.34766 69.9295 0.0172981 
6.91074 69.7281 0.0197065 
5.61547 69.3757 0.0137906 
5.00215 69.1844 0.00329305 
4.96454 69.1843 -0.000182541 
4.8901 69.1871 0.00169829 
4.61137 69.161 0.00688817 
3.83248 69.0167 0.0116923 
2.93685 68.8362 0.0115568 
2.05372 68.6536 0.0115026 
1.16323 68.4668 0.011716 
0.257137 68.2746 0.0118539 
p		#cnt 34
1
30
3266.67 0 1054
3266.68 74.9491 1055
3266.68 149.898 1056
3266.22 224.832 1057
3266.58 299.78 1058
3266.33 374.708 1059
3264.5 449.595 1060
3263.96 524.483 1061
3266.15 599.336 1062
3274.86 673.842 1063
3290.98 747.299 1064
3313.99 819.014 1065
3344.05 888.298 1066
3378.83 955.387 1067
3413.93 1022.41 1068
3446.47 1090.58 1069
3472.97 1161.03 1070
3490.2 1234.04 1071
3495.47 1308.69 1072
3488.97 1383.1 1073
3477.38 1457.13 1074
3463.15 1530.72 1075
3448.83 1604.25 1076
3434.15 1677.94 1077
3419.27 1751.51 1078
3403.96 1825.01 1079
3388.09 1898.43 1080
3371.8 1971.77 1081
3355.33 2045.08 1082
3338.81 2118.39 1083
3322.27 2191.7 1084
0.00866616 74.9491 0 
0.00866616 74.9491 0.00337448 
-0.46116 74.9333 0.00530784 
-0.887829 74.9299 0.00585218 
-1.304 74.9229 0.00501852 
-1.60139 74.9089 0.00265201 
-1.66175 74.9007 -0.00128951 
-1.37495 74.8854 -0.00657465 
-0.661346 74.8009 -0.0126423 
0.492318 74.5585 -0.0186089 
2.01995 74.0955 -0.023533 
3.78198 73.3749 -0.0264789 
5.60114 72.4842 -0.0266158 
7.31927 71.6308 -0.0235731 
8.74567 70.9775 -0.0174946 
9.69191 70.6276 -0.0089602 
9.9857 70.5513 0.00101611 
9.52998 70.5783 0.0110702 
8.43938 70.4876 0.0169602 
7.14277 70.2984 0.0174965 
5.95858 70.0741 0.0137491 
5.1998 69.9127 0.00678886 
4.90181 69.8343 0.00242743 
4.74475 69.7548 0.00254911 
4.47901 69.6671 0.0052501 
3.96338 69.541 0.00873358 
3.23554 69.3722 0.0108259 
2.41208 69.1857 0.0114948 
1.56257 68.9985 0.0116267 
0.70738 68.814 0.0116484 
p		#cnt 35
1
30
3333.33 0 1085
3332.11 75.0653 1086
3330.88 150.131 1087
3331.43 225.327 1088
3333.87 300.48 1089
3337.47 375.584 1090
3341.85 450.633 1091
3352.45 525.407 1092
3369.5 599.322 1093
3393.91 671.507 1094
3424.59 741.489 1095
3456.84 810.481 1096
3490.66 878.513 1097
3520.96 948.057 1098
3544.31 1019.93 1099
3556.05 1094.33 1100
3554.12 1169.49 1101
3545.6 1243.99 1102
3534.74 1318.02 1103
3522.87 1391.9 1104
3509.5 1465.66 1105
3495 1539.18 1106
3481.02 1612.8 1107
3466.89 1686.51 1108
3452.36 1760.25 1109
3437.38 1833.97 1110
3421.9 1907.63 1111
3406.02 1981.21 1112
3389.94 2054.75 1113
3373.8 2128.27 1114
3357.65 2201.79 1115
-1.22803 75.0653 0 
-1.22803 75.0653 -0.0131901 
0.557496 75.1961 -0.0186647 
1.95205 75.2277 -0.0175246 
3.07167 75.2418 -0.0115645 
3.60617 75.2656 -0.00214983 
3.41853 75.3445 0.0067013 
2.81622 75.5411 0.00815481 
2.60358 75.6669 -0.00478701 
3.53849 75.2927 -0.0189857 
5.05773 74.6184 -0.0243089 
6.96013 73.7007 -0.0326589 
9.44343 72.6573 -0.0349368 
11.5265 71.9828 -0.0209094 
12.3281 71.8029 -0.000850524 
11.8139 71.7329 0.0122671 
10.7275 71.556 0.0162533 
9.50032 71.3277 0.0165743 
8.29319 71.0857 0.0166297 
7.04652 70.8097 0.0171292 
5.89665 70.5139 0.0131939 
5.19439 70.2897 0.00667761 
4.86911 70.1496 0.00311916 
4.67119 70.0626 0.00305357 
4.36974 69.9825 0.0054885 
3.85098 69.8758 0.00851343 
3.13616 69.7342 0.010612 
2.31456 69.569 0.0114832 
1.45935 69.3944 0.0116475 
0.601494 69.2171 0.0116344 
p		#cnt 36
1
30
3400 0 1116
3400.04 77.2225 1117
3400.08 154.445 1118
3398.87 231.337 1119
3398.34 308.384 1120
3397.82 385.395 1121
3397.5 462.349 1122
3403.12 539.149 1123
3415.64 615.183 1124
3435.47 689.31 1125
3466.93 759.42 1126
3502.98 828.183 1127
3539.06 897.092 1128
3569.73 968.181 1129
3589.81 1042.4 1130
3594.66 1118.76 1131
3584.24 1194.96 1132
3570.3 1270.77 1133
3557.8 1346.91 1134
3547.39 1423.47 1135
3536.8 1500.07 1136
3524.24 1576.53 1137
3510.63 1652.76 1138
3496.46 1728.89 1139
3481.99 1804.97 1140
3467.47 1881.05 1141
3453.12 1957.15 1142
3439.14 2033.3 1143
3425.76 2109.53 1144
3413.17 2185.87 1145
3401.38 2262.34 1146
0.0418816 77.2225 0 
0.0418816 77.2225 0.00909953 
-1.21156 76.8917 0.0122895 
-2.10806 76.7303 0.010107 
-2.633 76.5647 0.00249061 
-2.3092 76.4019 -0.0122104 
-0.747674 76.1539 -0.0273276 
1.39932 75.6965 -0.0246901 
2.82269 75.2468 -0.0171231 
4.12453 74.6079 -0.021483 
5.70674 73.8019 -0.0220069 
7.15983 73.1583 -0.0204013 
8.79667 72.5705 -0.0251082 
10.773 72.1619 -0.0253975 
12.0923 72.1668 -0.00379911 
11.4204 72.1245 0.0149997 
10.2744 71.9446 0.015178 
9.09094 71.7566 0.0160319 
7.82816 71.5827 0.0167565 
6.50967 71.4038 0.0180323 
5.06222 71.2004 0.0193307 
3.57872 70.967 0.0194401 
2.09248 70.7206 0.0194763 
0.604773 70.4677 0.0194971 
-0.883616 70.2136 0.0195011 
-2.37249 69.9628 0.0195012 
-3.86226 69.7193 0.0195012 
-5.35341 69.4873 0.0195013 
-6.84644 69.2709 0.0195013 
-8.34148 69.0702 0.0195013 
p		#cnt 37
1
30
3466.67 0 1147
3469.65 78.0271 1148
3472.64 156.054 1149
3474.22 234.092 1150
3475.15 312.119 1151
3475.34 390.089 1152
3476.19 467.946 1153
3483.67 545.434 1154
3500.81 621.426 1155
3526.71 695.247 1156
3559.99 766.299 1157
3595.81 836.072 1158
3625.6 908.368 1159
3643.42 984.066 1160
3645.46 1061.62 1161
3632.68 1138.33 1162
3611.2 1213.4 1163
3589.31 1288.54 1164
3571.53 1364.63 1165
3559.49 1441.61 1166
3548.44 1518.93 1167
3536.66 1596.29 1168
3524.69 1673.69 1169
3512.95 1751.15 1170
3501.39 1828.65 1171
3489.86 1906.15 1172
3478.17 1983.62 1173
3466.11 2061.04 1174
3453.49 2138.36 1175
3440.11 2215.55 1176
3425.98 2292.62 1177
2.98494 78.0271 0 
2.98494 78.0271 0.00973391 
1.58118 78.0374 0.0149728 
0.359114 78.0494 0.01553 
-0.710785 78.0452 0.0110271 
-1.2251 78.0326 0.00130686 
-0.817028 77.9736 -0.0123185 
0.672175 77.6459 -0.0266019 
3.09884 76.8598 -0.0377969 
6.04002 75.6024 -0.0424074 
8.9529 74.2319 -0.0381484 
11.326 73.3202 -0.0257482 
12.6586 73.0089 -0.00915308 
12.7561 72.985 0.00580909 
11.973 72.8418 0.0128061 
10.9699 72.5764 0.0135263 
9.94742 72.2988 0.0135758 
8.85601 72.048 0.015783 
7.52984 71.8371 0.0179712 
6.12606 71.6514 0.0183991 
4.6726 71.4534 0.0190647 
3.1769 71.2503 0.0194163 
1.66534 71.0507 0.0194916 
0.150643 70.8549 0.0194987 
-1.36444 70.6597 0.0195005 
-2.87914 70.4611 0.0195012 
-4.39282 70.2554 0.0195013 
-5.9049 70.0388 0.0195013 
-7.41482 69.8075 0.0195013 
-8.92247 69.5613 0.0195013 
p		#cnt 38
1
30
3533.33 0 1178
3541.71 81.7328 1179
3550.08 163.466 1180
3555.64 245.386 1181
3557.1 327.475 1182
3552.17 409.424 1183
3541.76 490.599 1184
3542.86 571.825 1185
3562.6 650.343 1186
3593.28 725.209 1187
3632.46 796.042 1188
3673.94 864.867 1189
3706 938.559 1190
3714.12 1018.59 1191
3698.67 1098.36 1192
3661.28 1171.14 1193
3625.4 1244.14 1194
3606.16 1322.51 1195
3607.03 1403.01 1196
3626.61 1480.95 1197
3655 1557.05 1198
3685.27 1633.03 1199
3700.78 1713.44 1200
3702.76 1795.06 1201
3707.34 1876.07 1202
3732.19 1953.3 1203
3779.05 2019.94 1204
3836.86 2078.28 1205
3894.08 2138.32 1206
3949.8 2200.6 1207
4014.17 2254.23 1208
8.37309 81.7328 0 
8.37309 81.7328 0.0176756 
5.55855 81.9199 0.0322284 
2.47992 82.0403 0.041626 
-0.989276 81.9285 0.0407027 
-3.72079 81.6223 0.0231515 
-4.36081 81.5865 -0.00907544 
-2.28157 81.0712 -0.0426644 
1.90079 79.5684 -0.0645516 
6.80223 77.2205 -0.0658081 
10.7204 75.094 -0.0405191 
12.4966 74.2702 -0.0116785 
12.7916 74.1403 0.00287639 
12.2355 73.937 0.0102437 
11.3982 73.4441 0.0131797 
10.4151 72.9339 0.0133688 
9.40789 72.6924 0.012653 
8.46688 72.7326 0.00962264 
7.86246 72.933 0.00768485 
7.27656 73.2043 0.00716202 
6.99287 73.362 -0.000696495 
7.4911 73.2793 -0.0110461 
8.65392 73.2772 -0.0163733 
9.98689 73.2334 -0.0155245 
11.0269 72.9247 -0.0109682 
11.6307 72.5202 -0.00750402 
12.0971 72.0785 -0.00925145 
12.6835 71.5016 -0.00866809 
13.0343 71.1509 -0.0036113 
13.1393 70.9812 -0.00172866 
p		#cnt 39
1
30
3600 0 1209
3596.68 76.6778 1210
3593.35 153.356 1211
3591.33 230.09 1212
3591.5 306.897 1213
3595.06 383.725 1214
3602.63 460.422 1215
3618.41 536.559 1216
3640.06 611.616 1217
3664.21 686.382 1218
3689.28 761.198 1219
3715.33 836.122 1220
3733.55 912.59 1221
3742.85 990.265 1222
3739.47 1068.05 1223
3720.85 1143.43 1224
3694.71 1217.3 1225
3670.28 1292.38 1226
3653.59 1369.56 1227
3655.41 1448.58 1228
3678.31 1523.94 1229
3709.56 1595.84 1230
3741.45 1666.82 1231
3766.5 1740.29 1232
3785.5 1815.82 1233
3798.82 1892.38 1234
3818.86 1967.88 1235
3853.07 2038.15 1236
3904.43 2097.43 1237
3958.08 2154.63 1238
4006.76 2216.25 1239
-3.32344 76.6778 0 
-3.32344 76.6778 -0.00875139 
-2.02627 76.7346 -0.015747 
-0.604512 76.758 -0.0209952 
1.15557 76.7173 -0.0245099 
3.119 76.5744 -0.0263089 
5.14693 76.2106 -0.0264274 
7.0966 75.703 -0.0249013 
8.86316 75.1785 -0.0217526 
10.3315 74.7191 -0.0169856 
11.3795 74.3719 -0.0105879 
12.0214 74.2035 -0.00770133 
12.5274 74.1468 -0.00344606 
12.4093 74.1297 0.00655734 
11.5848 73.912 0.0147344 
10.4335 73.5014 0.0141819 
9.57537 73.2474 0.00935207 
8.89357 73.1207 0.00876706 
8.17377 73.1583 0.00928497 
7.5038 73.3805 0.00833995 
7.03631 73.6013 0.00401768 
7.03378 73.6323 -0.00407756 
7.62092 73.4693 -0.0106698 
8.50157 73.2598 -0.011636 
9.38929 73.0702 -0.0126361 
10.4928 72.7475 -0.0168947 
11.7122 72.1306 -0.0162884 
12.4831 71.439 -0.0099484 
12.9011 71.0295 -0.00587204 
13.234 70.7642 -0.00519343 
p		#cnt 40
1
30
3666.67 0 1240
3676.93 74.0099 1241
3687.19 148.02 1242
3693.22 222.782 1243
3700.24 297.455 1244
3706.06 372.389 1245
3714.97 447.113 1246
3723.23 521.912 1247
3733.61 596.421 1248
3740.93 671.365 1249
3748.9 745.993 1250
3753.07 820.989 1251
3756.07 895.84 1252
3754.72 970.839 1253
3752.13 1045.93 1254
3744.83 1120.86 1255
3737.62 1195.77 1256
3729.68 1270.64 1257
3726.37 1346.01 1258
3726.46 1421.72 1259
3733.41 1497.06 1260
3745.76 1571.83 1261
3765.71 1644.89 1262
3787.85 1717.39 1263
3817.15 1787.15 1264
3849.6 1855.49 1265
3886.5 1921.46 1266
3920.05 1989.14 1267
3950.77 2057.88 1268
3980.75 2126.9 1269
4014.83 2194.09 1270
10.2641 74.0099 0 
10.2641 74.0099 0.0356943 
6.02284 74.7621 0.0300477 
4.64696 75.0115 0.00897867 
4.46699 75.0748 -0.00268839 
4.96735 75.0479 -0.0108024 
6.0889 74.9471 -0.0189506 
7.65496 74.7407 -0.0212769 
9.14062 74.6006 -0.0183613 
10.3888 74.4307 -0.0149772 
11.353 74.3134 -0.0106405 
11.979 74.2185 -0.00624575 
12.2807 74.1626 -0.00153342 
12.1798 74.1071 0.00446731 
11.6289 74.0066 0.00996038 
10.7394 73.872 0.0136607 
9.64356 73.7023 0.015216 
8.5396 73.6136 0.0134916 
7.65469 73.5899 0.00981681 
7.0803 73.6183 0.00504188 
6.88969 73.6248 0.000268444 
7.01619 73.5663 -0.00407712 
7.47191 73.4062 -0.00848744 
8.2074 73.0961 -0.0127075 
9.24468 72.6149 -0.017673 
10.5096 71.9273 -0.01909 
11.6457 71.356 -0.0135857 
12.3325 71.0194 -0.00746678 
12.7535 70.8111 -0.00566734 
13.1348 70.6061 -0.00578056 
p		#cnt 41
1
30
3733.33 0 1271
3731.03 76.7521 1272
3728.73 153.504 1273
3733.8 229.518 1274
3736.9 305.204 1275
3746.59 380.088 1276
3752.65 455.093 1277
3764.08 529.613 1278
3771.62 604.299 1279
3782.07 679.003 1280
3782.26 754.364 1281
3788.66 829.904 1282
3790.97 905.808 1283
3793.91 981.906 1284
3787.98 1057.44 1285
3783.55 1132.93 1286
3773.12 1207.23 1287
3768.99 1281.61 1288
3761.78 1355.25 1289
3766.06 1428.75 1290
3771.24 1501.95 1291
3787.74 1573.61 1292
3804.13 1645.25 1293
3829.49 1714.46 1294
3851.6 1784.67 1295
3887.02 1850.36 1296
3924.08 1915.74 1297
3963.97 1980.04 1298
3989.87 2052.02 1299
4019.19 2123.95 1300
4041.17 2198.66 1301
-2.30137 76.7521 0 
-2.30137 76.7521 -0.065163 
5.07341 76.0138 -0.0264816 
5.00044 75.6327 0.0102946 
4.69621 75.3498 -0.0020264 
5.15019 75.065 -0.0105814 
6.24784 74.7428 -0.0193999 
7.87254 74.4516 -0.0222836 
9.3721 74.176 -0.0174452 
10.5042 74.135 -0.0133998 
11.4205 74.0692 -0.0103314 
12.0224 74.0902 -0.00539806 
12.244 74.1364 -0.000514247 
12.0815 74.1793 0.00508935 
11.4745 74.1849 0.010508 
10.5598 74.0759 0.0137845 
9.48239 74.0064 0.0146543 
8.46365 73.8675 0.0126603 
7.62342 73.8109 0.0102498 
7.00974 73.7022 0.00488847 
6.86617 73.5762 -0.000652924 
7.00822 73.3918 -0.00504378 
7.48345 73.0769 -0.00895141 
8.19307 72.7373 -0.013281 
9.23011 72.0932 -0.0183921 
10.494 71.3483 -0.0205092 
11.6868 70.6192 -0.0134727 
12.2502 70.4127 -0.00463275 
12.5832 70.2584 -0.00569041 
13.1054 70.121 -0.00755405 
p		#cnt 42
1
30
3800 0 1302
3799.96 67.3645 1303
3799.92 134.729 1304
3803.08 202.39 1305
3809.12 270.145 1306
3817.27 337.962 1307
3827.35 405.888 1308
3837.78 473.936 1309
3848.1 542.283 1310
3857.46 610.961 1311
3866.06 680.022 1312
3874.65 749.404 1313
3882.49 819.009 1314
3890.76 888.807 1315
3899.06 958.761 1316
3907.42 1028.95 1317
3916.71 1099.31 1318
3925.25 1169.7 1319
3932.05 1240.21 1320
3934.95 1310.62 1321
3937.04 1380.67 1322
3940.72 1450.27 1323
3947.61 1519.54 1324
3956.18 1588.63 1325
3965.16 1657.7 1326
3974.07 1726.79 1327
3982.72 1795.92 1328
3990.93 1865.1 1329
3999.54 1933.98 1330
4011.57 2001.6 1331
4023.99 2068.63 1332
-0.0398322 67.3645 0 
-0.0398322 67.3645 -0.0266228 
3.16382 67.6607 -0.0361878 
5.55062 67.6814 -0.0324603 
7.43094 67.658 -0.0218878 
8.52506 67.6654 -0.0100194 
8.89572 67.7632 -0.00089118 
8.7869 67.9333 0.0039805 
8.48175 68.13 0.00506234 
8.18014 68.3231 0.00406149 
7.98492 68.5026 0.00198909 
7.93904 68.6626 1.78882e-05 
7.99962 68.8109 -0.00115852 
8.12444 68.952 -0.0018048 
8.27468 69.0906 -0.00187274 
8.43479 69.227 -0.00234687 
8.65451 69.3577 -0.00332152 
8.88031 69.4928 -0.00197774 
8.95554 69.624 -0.000750312 
9.04894 69.732 -0.00187559 
9.24869 69.8099 -0.0040515 
9.61475 69.8582 -0.00588054 
10.0427 69.8908 -0.00612729 
10.4716 69.9208 -0.0059751 
10.8837 69.9533 -0.00563013 
11.261 69.9912 -0.00492843 
11.5677 70.0393 -0.00351742 
11.7958 70.0826 -0.00346957 
12.0773 70.0663 -0.00442207 
12.3805 70.0311 -0.00449638 
p		#cnt 43
1
30
3866.67 0 1333
3868.09 72.1076 1334
3869.51 144.215 1335
3870.14 216.283 1336
3870.8 288.32 1337
3871.93 360.342 1338
3873.94 432.383 1339
3878.11 504.167 1340
3886.13 575.533 1341
3898.03 646.322 1342
3913.63 716.379 1343
3931.55 785.873 1344
3948.25 855.596 1345
3961.83 925.968 1346
3969.14 996.859 1347
3972.01 1067.83 1348
3972.88 1138.67 1349
3971.71 1209.69 1350
3970.06 1280.78 1351
3971.33 1352.45 1352
3975.95 1424.34 1353
3983.68 1496.3 1354
3992.84 1568.1 1355
4002.42 1639.85 1356
4012.03 1711.59 1357
4021.4 1783.32 1358
4029.81 1855.14 1359
4036.88 1927.12 1360
4044.48 1999.11 1361
4049.87 2071.55 1362
4054.74 2143.85 1363
1.41976 72.1076 0 
1.41976 72.1076 0.00591131 
0.636769 72.0673 0.00888506 
-0.0222289 72.0515 0.00889471 
-0.57665 72.0366 0.00601461 
-0.826807 72.0166 0.000487967 
-0.601379 71.9764 -0.0070756 
0.198902 71.8676 -0.0153782 
1.55778 71.6377 -0.022696 
3.33403 71.2608 -0.0272957 
5.28104 70.7882 -0.0277501 
7.10675 70.3728 -0.0237848 
8.53758 70.0985 -0.0164049 
9.39474 69.993 -0.00785633 
9.68032 69.9551 -0.000589413 
9.5403 69.9297 0.00402442 
9.19159 69.8983 0.00513561 
8.91612 69.866 0.00181118 
8.94923 69.8721 -0.00210013 
9.17065 69.8898 -0.00394975 
9.50235 69.9093 -0.00486515 
9.86209 69.9189 -0.0049564 
10.2291 69.9256 -0.00513083 
10.6188 69.9292 -0.00559544 
11.049 69.9293 -0.00621964 
11.5128 69.9316 -0.00637228 
11.952 69.9416 -0.00553667 
12.2637 69.9457 -0.00243695 
12.37 69.9761 -0.00185216 
12.5945 69.9866 -0.00369969 
p		#cnt 44
1
30
3933.33 0 1364
3941.68 67.4237 1365
3950.02 134.847 1366
3957.4 202.561 1367
3963.22 270.451 1368
3970.12 338.417 1369
3973.16 407.275 1370
3977.54 476.013 1371
3981.69 544.922 1372
3986.88 613.9 1373
3991.31 683.124 1374
3997.59 752.311 1375
4002.44 822.042 1376
4008.06 892 1377
4012.59 962.245 1378
4018.38 1032.57 1379
4022.12 1103.54 1380
4027.12 1174.4 1381
4030.66 1245.73 1382
4035.06 1317.35 1383
4038.78 1388.65 1384
4042.82 1460 1385
4046.88 1531.5 1386
4051.03 1603.16 1387
4055.27 1674.91 1388
4059.71 1746.6 1389
4064.72 1818.04 1390
4070.77 1889.15 1391
4074.09 1960.19 1392
4064.35 2030.16 1393
4054.93 2099.2 1394
8.34252 67.4237 0 
8.34252 67.4237 0.00865904 
7.38295 67.7133 0.00898587 
6.95723 67.8379 0.00314328 
7.0768 67.9116 -0.00726575 
7.97605 67.9697 -0.018027 
9.47329 67.993 -0.0249355 
11.3299 68.0173 -0.028168 
13.287 68.0119 -0.0280593 
15.1432 68.0296 -0.0248572 
16.7005 68.0103 -0.0200933 
17.9313 68.0337 -0.014807 
18.766 68.0645 -0.00901818 
19.2041 68.127 -0.00319282 
19.2492 68.2117 0.0016564 
18.9999 68.3146 0.0057019 
18.4676 68.4452 0.00917186 
17.7299 68.5789 0.0117859 
16.8115 68.737 0.0138216 
15.7975 68.8938 0.0147713 
14.7417 69.0589 0.0148622 
13.7213 69.2212 0.0137233 
12.8219 69.3746 0.0114218 
12.1227 69.5128 0.00813466 
11.6881 69.6322 0.0040605 
11.5779 69.7298 -0.00100622 
11.89 69.794 -0.00801829 
12.464 69.848 -0.00394002 
12.3945 69.9211 0.00220409 
12.3289 69.9557 0.000198776 
p		#cnt 45
1
30
4000 0 1395
4010.59 77.809 1396
4021.18 155.618 1397
4030.72 233.582 1398
4040.62 311.56 1399
4048.58 389.52 1400
4050.42 467.764 1401
4054.94 545.937 1402
4062.11 623.856 1403
4072.66 701.127 1404
4091.82 776.6 1405
4118.2 849.971 1406
4144.87 922.952 1407
4170.57 995.925 1408
4199.99 1067.14 1409
4227.32 1138.73 1410
4245.21 1212.63 1411
4256.87 1287.45 1412
4263.85 1362.52 1413
4273.22 1436.93 1414
4276.92 1511.97 1415
4269.34 1586.93 1416
4252.57 1660.51 1417
4230.3 1732.88 1418
4201.74 1803.7 1419
4165.51 1871.78 1420
4126.57 1938.89 1421
4098.92 2011.22 1422
4078.12 2086.39 1423
4058.43 2162.45 1424
4043.86 2240.45 1425
10.5889 77.809 0 
10.5889 77.809 0.00715442 
9.54334 77.9637 0.0117608 
8.53266 78.1117 0.0138009 
7.46087 78.2423 0.0133674 
6.49936 78.283 0.0109624 
5.79319 78.3365 0.00681248 
5.48953 78.3719 0.000640578 
5.7522 78.3431 -0.00783005 
6.75652 78.1083 -0.0192337 
8.57269 77.5155 -0.0285104 
10.7957 76.7713 -0.0308169 
13.0806 75.9739 -0.0325308 
15.3687 75.0021 -0.0294487 
17.1158 74.2551 -0.0204052 
18.3235 73.823 -0.0131779 
18.98 73.5567 -0.00420655 
18.9886 73.3773 0.00182737 
18.812 73.2213 0.00210348 
18.6128 73.0809 0.00359817 
18.2187 72.9108 0.00737489 
17.5654 72.6512 0.0106676 
16.7386 72.312 0.012661 
15.7916 71.8788 0.0146746 
14.6352 71.2552 0.0205233 
13.2074 70.4604 0.0174753 
12.4355 70.1229 0.00532245 
12.3425 70.0357 -0.00182883 
12.5631 70.0462 -0.00189753 
12.5737 70.0476 0.000746833 
p		#cnt 46
1
30
4066.67 0 1426
4065.85 76.1045 1427
4065.03 152.209 1428
4067.75 228.602 1429
4074.45 305.014 1430
4081.61 381.36 1431
4087.86 457.935 1432
4095.12 534.557 1433
4102.43 611.325 1434
4112.25 688.11 1435
4126.71 764.198 1436
4149.31 838.302 1437
4175.82 911.025 1438
4204.98 982.894 1439
4233.14 1055.01 1440
4256.9 1128.44 1441
4275.68 1203.33 1442
4291.15 1279.12 1443
