p		#cnt 0
-8.0509 73.4096 0.000262683 
-8.08607 73.3638 0.000943 
p		#cnt 46
1
30
2840 0 1426
2852.14 80.3721 1427
2864.28 160.744 1428
2864.26 236.957 1429
2850.55 311.924 1430
2831.3 386.508 1431
2820.37 461.865 1432
2803.73 536.159 1433
2788.18 611.08 1434
2784.92 686.762 1435
2778.06 761.772 1436
2771.28 837.309 1437
2771.01 912.428 1438
2765.4 987.088 1439
2755.08 1061.74 1440
2752.27 1136.13 1441
2739.51 1209.27 1442
2729.38 1282.96 1443
2727.29 1357.36 1444
2727.8 1431.97 1445
2724.6 1506.09 1446
2720.43 1580.36 1447
2716.35 1654.11 1448
2713.43 1728.1 1449
2708.09 1801.36 1450
2700.12 1875.71 1451
2698.87 1951.8 1452
2702.3 2029.07 1453
2686.22 2103.21 1454
2638.47 2165.63 1455
2577.5 2222.04 1456
12.1383 80.3721 0 
12.1383 80.3721 0.0916678 
-0.0153679 76.2122 0.0539379 
-8.87144 75.0626 0.138863 
-17.065 73.9523 0.0654194 
-18.8269 73.8338 -0.00704892 
-17.4169 74.0828 -0.023842 
-15.6551 74.3297 -0.023187 
-13.966 74.2595 -0.0191994 
-12.8278 74.1706 -0.0110032 
-12.161 74.0787 -0.00723355 
-11.636 73.9797 -0.00679536 
-11.1891 73.9152 -0.00409707 
-10.9905 73.8438 -0.00187071 
-10.8968 73.7565 0.000518762 
-11.053 73.6433 0.00315838 
-11.2579 73.5502 0.00251974 
-11.3969 73.5103 0.00108579 
-11.3711 73.4796 -0.0022667 
-11.0647 73.4645 -0.00542193 
-10.615 73.4543 -0.0064518 
-10.1249 73.4432 -0.00666575 
-9.64075 73.4169 -0.0062466 
-9.21458 73.3981 -0.00515843 
-8.87543 73.4042 -0.00395726 
-8.58879 73.4044 -0.0038625 
-8.2861 73.3827 -0.00364667 
-8.08069 73.4165 -0.00152297 
-8.04846 73.4257 0.00027357 
-8.07161 73.399 0.000500533 
p		#cnt 47
1
30
2880 0 1457
2877.97 68.4126 1458
2875.93 136.825 1459
2869.34 210.232 1460
2855.49 284.225 1461
2838.73 358.213 1462
2823.12 432.476 1463
2808.13 507.314 1464
2794.56 582.28 1465
2785.5 657.167 1466
2778.63 732.549 1467
2773.09 807.852 1468
2768.84 882.722 1469
2765.47 957.635 1470
2759.92 1032.23 1471
2753.81 1106.56 1472
2746.07 1180.74 1473
2732.9 1254.07 1474
2724.97 1327.99 1475
2723.97 1402.15 1476
2722.24 1476.83 1477
2719.2 1550.79 1478
2716.22 1625.04 1479
2714.59 1698.6 1480
2707.47 1772.38 1481
2699.06 1846.18 1482
2695.48 1922.03 1483
2698.8 1998.07 1484
2692.21 2073.57 1485
2657.14 2141.99 1486
2596.64 2190.23 1487
-2.0333 68.4126 0 
-2.0333 68.4126 0.0277447 
-6.59161 73.4068 0.0822302 
-12.3848 73.9 0.0701562 
-16.8316 73.7723 0.0447531 
-18.8882 73.6371 0.00816521 
-18.2714 73.7935 -0.0210076 
-16.2412 74.0862 -0.029641 
-14.2178 74.2205 -0.0211698 
-13.0677 74.1771 -0.0110035 
-12.3391 74.0769 -0.00832626 
-11.7598 73.9892 -0.00700918 
-11.288 73.9073 -0.00515719 
-10.988 73.8398 -0.00278349 
-10.8602 73.7686 -0.000354419 
-10.9297 73.685 0.00244673 
-11.1549 73.581 0.00334321 
-11.3271 73.5136 0.00101703 
-11.2893 73.4791 -0.00173445 
-11.0804 73.4612 -0.0039501 
-10.7126 73.4459 -0.00569742 
-10.2533 73.4271 -0.0065925 
-9.76911 73.3953 -0.00610112 
-9.36385 73.3975 -0.0050097 
-9.00179 73.4095 -0.00475028 
-8.65649 73.4077 -0.00418042 
-8.3694 73.3876 -0.00348271 
-8.14136 73.4001 -0.00225788 
-8.04697 73.4357 -0.0004463 
-8.04665 73.4291 0.000319903 
p		#cnt 48
1
30
2920 0 1488
2909.66 93.7974 1489
2899.32 187.595 1490
2890.19 269.572 1491
2874.95 347.424 1492
2856.98 421.868 1493
2846.97 497.984 1494
2830.35 572.158 1495
2816.35 645.531 1496
2815.77 720.976 1497
2808.53 795.748 1498
2803.01 870.002 1499
2801.94 945.966 1500
2796.26 1021.18 1501
2785.93 1094.76 1502
2784.19 1169.78 1503
2768.93 1243.22 1504
2752.17 1315.55 1505
2761.36 1389.08 1506
2754.86 1463.86 1507
2757.16 1538.24 1508
2746.32 1612.19 1509
2749.75 1685.97 1510
2738.99 1758.99 1511
2739.15 1833.15 1512
2721.39 1905.95 1513
2730.47 1983.77 1514
2735.96 2064.87 1515
2701.91 2146.4 1516
2634.81 2211.71 1517
2525.16 2222.95 1518
-10.3397 93.7974 0 
-10.3397 93.7974 -0.0121289 
-9.12919 81.9766 0.0514387 
-13.9956 78.4659 0.0764294 
-18.6258 75.5526 0.0294418 
-17.8971 74.3582 -0.0226511 
-16.2553 74.0216 -0.0193958 
-14.6788 74.0037 -0.020561 
-13.2839 73.8885 -0.0151072 
-12.4028 73.8716 -0.00906915 
-11.8145 73.835 -0.00693875 
-11.3388 73.7827 -0.00538864 
-11.0174 73.7557 -0.00286961 
-10.8865 73.7266 -0.000824388 
-10.8995 73.6803 0.00165699 
-11.1348 73.579 0.00478347 
-11.456 73.4519 0.00302966 
-11.5106 73.4109 -0.00113669 
-11.2993 73.3854 -0.00479695 
-10.8473 73.3211 -0.00628199 
-10.3916 73.3359 -0.00650609 
-9.88611 73.2757 -0.00646749 
-9.46201 73.3076 -0.00545231 
-9.07338 73.2866 -0.00466309 
-8.77005 73.3461 -0.00397626 
-8.46091 73.3069 -0.00370832 
-8.19458 73.294 -0.00298122 
-8.00982 73.3801 -0.0011393 
-8.02965 73.3705 0.00118522 
-8.07995 73.1951 0.00185341 
p		#cnt 49
1
30
2960 0 1519
2954.22 68.8929 1520
2948.45 137.786 1521
2933.59 207.536 1522
2916.61 278.449 1523
2903.02 351.856 1524
2892.3 426.132 1525
2878.98 500.105 1526
2864.89 573.576 1527
2855.44 647.353 1528
2848.38 721.752 1529
2841.99 796.025 1530
2838.54 870.958 1531
2833.74 945.858 1532
2827.34 1020.7 1533
2822.98 1095.31 1534
2815.59 1169.5 1535
2802.91 1242.47 1536
2793.94 1315.79 1537
2793.88 1389.99 1538
2792.98 1464.05 1539
2789.97 1537.77 1540
2785.46 1611.17 1541
2782.16 1685.08 1542
2777.34 1758.04 1543
2770.57 1830.56 1544
2756.29 1896.8 1545
2756.63 1962.36 1546
2772.92 2023.95 1547
2765.48 2088.78 1548
2747 2154.31 1549
-5.77605 68.8929 0 
-5.77605 68.8929 0.0815107 
-14.8564 69.7504 0.0634992 
-17.6082 70.0551 0.0181516 
-18.5122 70.7739 0.00517146 
-18.5126 71.6511 -0.0127464 
-17.1044 72.5612 -0.0220269 
-15.8013 73.0273 -0.0170934 
-14.5059 73.26 -0.0178335 
-13.2709 73.4186 -0.0146647 
-12.3769 73.5275 -0.00974775 
-11.7725 73.5732 -0.00684634 
-11.3232 73.6118 -0.00513128 
-11.0149 73.6442 -0.00303296 
-10.8711 73.6526 -0.000893145 
-10.8923 73.6387 0.00172917 
-11.116 73.5677 0.00430156 
-11.5241 73.4529 0.00746701 
-11.9514 73.3607 4.08192e-05 
-11.5004 73.2752 -0.00859605 
-10.927 73.2225 -0.00699094 
-10.4329 73.1927 -0.00660748 
-9.94294 73.1723 -0.00637582 
-9.50253 73.1718 -0.00568594 
-9.11487 73.1853 -0.004831 
-8.82187 73.2325 -0.00400182 
-8.57281 73.2223 -0.00366343 
-8.35712 73.1613 -0.00329049 
-8.14469 73.1803 -0.00353513 
-7.88681 73.2504 -0.00411913 
p		#cnt 50
1
30
3000 0 1550
2999.85 61.6442 1551
2999.7 123.288 1552
2991.05 187.08 1553
2981.41 251.985 1554
2972 318.241 1555
2963.86 384.446 1556
2949.42 451.138 1557
2934.78 518.488 1558
2920.7 586.885 1559
2909.39 656.273 1560
2901.29 726.469 1561
2896.03 797.368 1562
2891.15 869.324 1563
2884.48 942.44 1564
2880.06 1015.07 1565
2876.97 1088.82 1566
2873.31 1163.05 1567
2859.36 1235.48 1568
2843.51 1307.01 1569
2832.69 1378.56 1570
2825.8 1450.3 1571
2822.19 1522.11 1572
2819.85 1594.46 1573
2816.95 1667.15 1574
2812.07 1740.63 1575
2807.8 1814.21 1576
2806 1886.97 1577
2804.53 1959.74 1578
2803.27 2030.55 1579
2782.99 2094.17 1580
-0.152167 61.6442 0 
-0.152167 61.6442 0.0851966 
-8.64247 63.7919 0.0721454 
-11.4939 64.6335 0.01611 
-11.7978 65.7622 -0.00157859 
-12.5418 66.8423 0.0250852 
-15.436 67.4695 0.0517167 
-19.2316 67.8487 0.0536863 
-22.7239 68.1814 0.0446608 
-25.4592 68.5967 0.0307205 
-27.0054 69.0608 0.011556 
-27.1795 69.5225 -0.00681751 
-26.2921 69.95 -0.0166073 
-24.9027 70.3417 -0.0235227 
-22.9256 70.696 -0.0304492 
-20.6252 71.0467 -0.0319397 
-18.3663 71.411 -0.0287029 
-16.4866 71.9634 -0.0252389 
-14.706 72.5052 -0.0262367 
-12.9513 72.855 -0.0202858 
-11.8965 72.9929 -0.0111051 
-11.2017 73.0295 -0.00860336 
-10.63 73.0315 -0.00718745 
-10.1409 73.0304 -0.0064638 
-9.67135 73.0465 -0.006218 
-9.23777 73.0617 -0.00543343 
-8.88064 73.0613 -0.00440042 
-8.59379 73.0572 -0.00349062 
-8.35729 73.0524 -0.00345022 
-8.12175 73.1247 -0.0038094 
p		#cnt 51
1
30
3040 0 1581
3044.26 64.78 1582
3048.51 129.56 1583
3040.53 200.642 1584
3029.95 272.463 1585
3017.13 344.195 1586
2997.35 416.029 1587
2973.08 487.929 1588
2948.99 561.141 1589
2928.48 636.346 1590
2915.68 713.427 1591
2911.27 791.341 1592
2914 868.866 1593
2922.9 944.827 1594
2936.03 1018.32 1595
2942.62 1091.36 1596
2931.46 1162.56 1597
2900.09 1228.55 1598
2872.73 1299.51 1599
2850.77 1374.41 1600
2833.62 1451.86 1601
2823.51 1531 1602
2823.85 1610.99 1603
2833.38 1690.23 1604
2846.96 1767.78 1605
2861.68 1843.99 1606
2880.2 1916.51 1607
2892.23 1987.36 1608
2873.78 2055.08 1609
2819.59 2100.25 1610
2753.76 2132.5 1611
4.25572 64.78 0 
4.25572 64.78 0.120304 
-7.98637 71.0818 0.102376 
-10.3078 72.0538 -0.00496214 
-10.7234 72.487 0.0236142 
-13.9349 71.9069 0.0553032 
-18.1139 70.9553 0.0567534 
-22.1959 70.1234 0.0502894 
-25.4975 69.7543 0.0325397 
-27.166 69.8873 0.0103516 
-27.3062 70.2355 -0.0063035 
-26.3938 70.5318 -0.0156633 
-24.9103 70.6772 -0.0238199 
-22.8162 70.5814 -0.0308451 
-20.4869 70.5052 -0.0323185 
-18.317 70.8423 -0.0266336 
-16.7281 71.5119 -0.0230869 
-15.0095 72.1557 -0.0237671 
-13.3887 72.6616 -0.0194707 
-12.1093 72.9541 -0.0132966 
-11.2632 73.0408 -0.00894412 
-10.6038 73.0124 -0.00759546 
-10.0466 72.9221 -0.00657376 
-9.59155 72.8203 -0.00502894 
-9.25721 72.7324 -0.00435823 
-8.92509 72.6331 -0.00475541 
-8.59249 72.5706 -0.00462027 
-8.28496 72.6566 -0.00453274 
-8.08888 72.9077 -0.00444446 
-7.95656 73.1985 -0.00431444 
p		#cnt 52
1
30
3080 0 1612
3076.44 89.1214 1613
3072.87 178.243 1614
3065.74 259.413 1615
3055.61 338.251 1616
3037.8 414.488 1617
3012.77 488.694 1618
2986.88 562.007 1619
2964.39 635.933 1620
2950.63 711.381 1621
2945.76 787.641 1622
2948.22 863.895 1623
2958.54 939.867 1624
2972.48 1015.32 1625
2980.73 1091.17 1626
2969.14 1166.6 1627
2941.58 1237.82 1628
2912.25 1308.1 1629
2887.1 1379.86 1630
2868.77 1453.8 1631
2858.42 1529.58 1632
2857.58 1606.46 1633
2866.65 1682.94 1634
2880.7 1758.72 1635
2895.45 1835.54 1636
2916.05 1911.57 1637
2926.62 1990.03 1638
2907.51 2067.55 1639
2855.34 2130.1 1640
2781.65 2171.06 1641
2696.13 2196.29 1642
-3.5627 89.1214 0 
-3.5627 89.1214 0.0269663 
-7.13416 81.17 0.0228481 
-9.60651 79.0349 0.0428325 
-13.4633 77.1477 0.060341 
-18.1534 75.0626 0.0645071 
-22.5088 73.1991 0.0545145 
-25.86 71.9403 0.0352852 
-27.5998 71.4083 0.012087 
-27.7531 71.2557 -0.00706033 
-26.6647 71.1309 -0.0203246 
-24.8213 70.8288 -0.0273678 
-22.6683 70.4042 -0.028792 
-20.5278 70.1703 -0.0277257 
-18.4924 70.4676 -0.0256676 
-16.726 71.1052 -0.0240003 
-15.0393 71.7615 -0.0231134 
-13.4586 72.3015 -0.0205466 
-12.1178 72.6346 -0.0149412 
-11.2252 72.7537 -0.00940387 
-10.6005 72.7551 -0.00713337 
-10.1025 72.6911 -0.00598831 
-9.6814 72.6064 -0.00518216 
-9.30692 72.5256 -0.00468785 
-8.95552 72.419 -0.00472804 
-8.58346 72.365 -0.00461776 
-8.24254 72.4565 -0.0043098 
-7.98058 72.6949 -0.00444262 
-7.81271 73.0383 -0.00454199 
-7.72082 73.429 -0.00447331 
p		#cnt 53
1
30
3120 0 1643
3108.17 76.4517 1644
3096.34 152.903 1645
3090.21 231.783 1646
3082.63 310.536 1647
3068.43 388.127 1648
3046.82 463.883 1649
3021.24 537.815 1650
2996.63 611.052 1651
2979.3 685.21 1652
2971.29 760.294 1653
2972.51 835.393 1654
2982.1 910.557 1655
2995.09 985.815 1656
3005.92 1062.12 1657
3002.16 1139.95 1658
2980.8 1215.07 1659
2951.61 1286.79 1660
2922.06 1357.39 1661
2897.9 1429.16 1662
2883.35 1502.98 1663
2881 1578.06 1664
2891.05 1652.61 1665
2903.67 1727.33 1666
2916.7 1803.37 1667
2932.13 1879.82 1668
2941.86 1959.07 1669
2932.3 2040.52 1670
2895.91 2116.4 1671
2827.51 2168.36 1672
2749.52 2203.3 1673
-11.8297 76.4517 0 
-11.8297 76.4517 -0.0537014 
-6.13293 78.8797 -0.0179086 
-7.01992 78.902 0.0331359 
-10.591 78.218 0.0567404 
-15.4268 76.8123 0.0686638 
-20.567 74.9602 0.0676124 
-24.9521 73.2487 0.0498012 
-27.5646 72.1964 0.0221253 
-28.1821 71.6765 -0.00388205 
-27.076 71.3162 -0.0244015 
-24.8312 70.8403 -0.032465 
-22.5552 70.3135 -0.0269823 
-20.7966 69.9785 -0.0202835 
-19.1999 69.9972 -0.0226455 
-17.3033 70.4773 -0.0254094 
-15.5553 71.1531 -0.0231602 
-13.979 71.7977 -0.0211222 
-12.5901 72.2816 -0.0172909 
-11.5183 72.5199 -0.0117551 
-10.8341 72.5637 -0.00685078 
-10.3939 72.5206 -0.00585687 
-9.9244 72.4495 -0.00614925 
-9.495 72.3819 -0.00526299 
-9.10808 72.3076 -0.00486174 
-8.73753 72.2659 -0.00445983 
-8.37685 72.3127 -0.0046199 
-8.02201 72.492 -0.00452901 
-7.80771 72.7894 -0.00424805 
-7.65966 73.1348 -0.00447161 
p		#cnt 54
1
30
3160 0 1674
3159.02 76.8689 1675
3158.03 153.738 1676
3148.85 228.483 1677
3136.69 301.786 1678
3128.34 375.664 1679
3113.12 449.008 1680
3084.49 518.734 1681
3064.61 590.811 1682
3058.19 664.862 1683
3043.09 738.37 1684
3036.42 813.327 1685
3042.9 887.994 1686
3035.38 963.336 1687
3022.31 1036.8 1688
3038.84 1108.37 1689
3047.12 1181.77 1690
3025.38 1253.32 1691
3003.84 1325.15 1692
2991.19 1399.5 1693
2969.58 1472.84 1694
2948.3 1546.57 1695
2940.31 1622.82 1696
2937.88 1699.97 1697
2946.66 1775.84 1698
2965.96 1850.24 1699
2973.58 1928.17 1700
2958.94 2005.22 1701
2946.4 2079.63 1702
2987 2142.59 1703
3043.18 2197.61 1704
-0.984158 76.8689 0 
-0.984158 76.8689 0.0578953 
-9.18031 74.7456 0.0893024 
-14.6312 73.2709 0.03473 
-14.2108 72.5016 -0.0190308 
-13.5735 72.058 0.00720531 
-14.8054 71.1695 0.0273053 
-16.6195 70.4657 0.019047 
-17.6176 70.1492 0.0146337 
-19.0988 69.7339 0.0244764 
-20.8674 69.5539 0.0193789 
-21.9494 69.6323 0.0121515 
-22.4115 69.605 -0.0062625 
-21.2001 69.9076 -0.0192368 
-20.1249 69.8046 -0.0107745 
-19.3113 69.857 -0.0142953 
-18.001 70.3666 -0.0210541 
-16.5248 70.8956 -0.0206219 
-15.0278 71.2037 -0.0200412 
-13.5547 71.6591 -0.0205407 
-12.0554 72.0956 -0.0193222 
-10.7889 72.2206 -0.0129676 
-10.0717 72.2237 -0.00645933 
-9.66449 72.1599 -0.0051905 
-9.26769 72.0468 -0.00503832 
-8.89442 72.0244 -0.00509025 
-8.49425 72.1257 -0.004692 
-8.16489 72.1885 -0.0051937 
-7.76686 71.9174 -0.0071465 
-7.36353 71.5093 -0.00737261 
p		#cnt 55
1
30
3200 0 1705
3206.63 63.5111 1706
3213.27 127.022 1707
3202.67 195.075 1708
3187.75 263.813 1709
3171.95 333.173 1710
3154.96 402.956 1711
3135.01 472.357 1712
3116.6 542.055 1713
3100.5 613.393 1714
3087.82 685.692 1715
3079.88 758.359 1716
3073.73 831.819 1717
3069.92 905.692 1718
3069.35 979.743 1719
3070.56 1054.1 1720
3068.67 1128.25 1721
3061.09 1202.29 1722
3047.76 1274.68 1723
3033.72 1347.37 1724
3016.9 1419.28 1725
3001.5 1491.07 1726
2984.72 1563.95 1727
2975.03 1637.93 1728
2977.8 1711.01 1729
2984.83 1784.47 1730
2992.63 1857.29 1731
2998.63 1929.33 1732
3003.06 2000.84 1733
3004.45 2071.5 1734
3016.17 2140.74 1735
6.63269 63.5111 0 
6.63269 63.5111 0.177491 
-10.5923 68.0527 0.117055 
-14.6323 68.6188 0.0111473 
-14.3311 69.7436 -0.0152839 
-13.6872 70.4275 -0.00704285 
-13.6216 70.646 0.00490018 
-14.5353 70.3955 0.0216877 
-16.385 70.0678 0.024751 
-17.894 69.8511 0.0187729 
-19.3344 69.7014 0.0219079 
-20.9447 69.6368 0.0186072 
-21.8713 69.6291 0.00688365 
-21.9203 69.6128 -0.00656318 
-21.0409 69.6157 -0.014088 
-20.0357 69.6624 -0.0132704 
-18.9805 69.7754 -0.0163083 
-17.6438 70.0606 -0.0200286 
-16.168 70.4048 -0.0207309 
-14.6989 70.8142 -0.0204567 
-13.2429 71.1979 -0.0209697 
-11.7634 71.5997 -0.0187181 
-10.6178 71.7883 -0.0123669 
-9.93232 71.7771 -0.0065713 
-9.56238 71.7745 -0.00448901 
-9.21528 71.7738 -0.00462536 
-8.88541 71.768 -0.00482802 
-8.52699 71.7531 -0.00475783 
-8.19669 71.7513 -0.00517453 
-7.7881 71.6858 -0.00625184 
p		#cnt 56
1
30
3240 0 1736
3239.32 72.0475 1737
3238.64 144.095 1738
3227.47 215.055 1739
3212.28 285.012 1740
3194.86 355.254 1741
3176.65 425.326 1742
3157.1 494.81 1743
3138.99 564.236 1744
3123.98 634.439 1745
3112.2 705.625 1746
3104.82 777.235 1747
3099.45 849.9 1748
3095.84 923.248 1749
3096.23 996.336 1750
3096.09 1070.73 1751
3092.94 1145.75 1752
3084.8 1220.15 1753
3072.14 1293.6 1754
3057.04 1366.6 1755
3040.66 1438.88 1756
3024.49 1510.57 1757
3010.21 1582.26 1758
3002.65 1654.55 1759
3005.16 1726.83 1760
3012.32 1799.47 1761
3019.81 1872.26 1762
3025.05 1944.28 1763
3030.98 2014.43 1764
3034.11 2086.67 1765
3040.42 2160.9 1766
-0.682301 72.0475 0 
-0.682301 72.0475 0.084559 
-11.17 70.9597 0.098853 
-15.2754 69.9912 0.0215345 
-15.0956 69.96 -0.015831 
-14.0529 70.38 -0.0114945 
-13.885 70.634 0.00584097 
-14.9053 70.5703 0.0207304 
-16.58 70.3517 0.0239797 
-18.1942 70.1527 0.021598 
-19.7102 70.0114 0.0207269 
-21.0841 69.8521 0.0157278 
-21.8394 69.6873 0.00422717 
-21.6968 69.5387 -0.00748959 
-20.8658 69.4293 -0.0134444 
-19.7972 69.4044 -0.0146531 
-18.6469 69.4864 -0.0165976 
-17.3149 69.7037 -0.0193758 
-15.85 70.0309 -0.0205938 
-14.3639 70.4214 -0.0208869 
-12.8811 70.835 -0.0209592 
-11.4694 71.2211 -0.0182001 
-10.3956 71.4435 -0.0114432 
-9.80464 71.5187 -0.00562262 
-9.47024 71.5581 -0.00407912 
-9.14972 71.5762 -0.00462 
-8.80266 71.5844 -0.00482821 
-8.46729 71.5764 -0.00470868 
-8.11106 71.5714 -0.00539268 
-7.67413 71.5367 -0.00612938 
p		#cnt 57
1
30
3280 0 1767
3281.1 70.0466 1768
3282.19 140.093 1769
3278.08 210.549 1770
3272.48 280.874 1771
3265.89 351.177 1772
3258.01 421.53 1773
3250.23 492.133 1774
3241.65 563.058 1775
3234.59 634.182 1776
3228.12 705.549 1777
3222.7 777.149 1778
3217.41 849.06 1779
3212.58 921.151 1780
3206.18 993.334 1781
3201.42 1065.39 1782
3195.68 1137.38 1783
3190.18 1209.26 1784
3184.63 1281.6 1785
3178.32 1354.54 1786
3173.65 1426.79 1787
3165.51 1498.39 1788
3157.67 1568.81 1789
3161.1 1640.34 1790
3161.17 1712.07 1791
3163.88 1784.04 1792
3165.86 1855.61 1793
3158.76 1926.22 1794
3142.66 1995.52 1795
3122.62 2063.52 1796
3100.41 2130.81 1797
1.09682 70.0466 0 
1.09682 70.0466 0.0411031 
-4.10993 70.4561 0.0588054 
-8.27894 70.5358 0.0572854 
-11.8775 70.5481 0.0432516 
-14.2452 70.5294 0.0234086 
-15.2147 70.6032 0.00409464 
-14.9988 70.7989 -0.009212 
-14.1361 71.064 -0.0145927 
-13.0982 71.3427 -0.0142716 
-12.2061 71.5909 -0.0110045 
-11.5587 71.8143 -0.00753225 
-11.1115 72.0172 -0.00572783 
-10.7558 72.2214 -0.0042222 
-10.5131 72.4082 -0.0034896 
-10.2323 72.6019 -0.00476973 
-9.84589 72.8034 -0.00650775 
-9.3139 73.0192 -0.00866485 
-8.65215 73.2552 -0.00952994 
-7.96551 73.4766 -0.0103202 
-7.28771 73.7308 -0.00768778 
-7.10114 73.9194 0.00298677 
-7.51325 74.1136 0.00460588 
-7.54657 74.2324 -0.00227684 
-7.29951 74.3055 -0.00428253 
-6.96922 74.3514 -0.00459001 
-6.6739 74.4049 -0.0038111 
-6.43972 74.4709 -0.00307538 
-6.24941 74.5307 -0.00257941 
-6.08557 74.5863 -0.00237316 
p		#cnt 58
1
30
3320 0 1798
3322 58.6151 1799
3324 117.23 1800
3324.99 181.722 1801
3317.8 246.063 1802
3311.53 311.636 1803
3309.15 378.326 1804
3310.67 446.814 1805
3315.44 518.141 1806
3318.26 589.819 1807
3301.51 661.275 1808
3281.67 731.347 1809
3266.07 802.559 1810
3255.93 875.126 1811
3251.11 950.072 1812
3253.45 1025.15 1813
3241.57 1100.36 1814
3232.34 1173.23 1815
3233.2 1245.13 1816
3245.74 1318.06 1817
3256.56 1391.08 1818
3236.7 1462.45 1819
3212.08 1531.2 1820
3195.82 1601.66 1821
3188.76 1672.97 1822
3190.28 1743.93 1823
3196.19 1812.01 1824
3198.89 1880.59 1825
3183.74 1943.78 1826
3165.54 2003.14 1827
3147.22 2060.58 1828
1.99941 58.6151 0 
1.99941 58.6151 -0.0102481 
0.995794 64.4918 0.102547 
-8.32957 67.3931 0.163247 
-16.557 69.7796 0.0987936 
-20.9007 71.2647 0.0381117 
-21.7367 72.288 -0.00986682 
-19.7657 72.7633 -0.0414354 
-16.7425 73.325 -0.0344959 
-15.3374 74.1191 -0.0127106 
-14.7393 74.5703 -0.00770802 
-14.2465 74.8461 -0.00777693 
-13.6332 75.0146 -0.00939543 
-12.8172 75.0865 -0.0132328 
-11.7772 75.0712 -0.0119459 
-11.1162 75.1646 -0.00687804 
-10.5908 75.2031 -0.00827943 
-9.78954 75.1447 -0.0149243 
-8.53747 74.8627 -0.0171453 
-7.64055 74.6526 -0.00557049 
-7.63675 74.576 0.00284863 
-7.72268 74.4745 -0.000429806 
-7.60071 74.4379 -0.00101765 
-7.58725 74.3957 -0.000447949 
-7.45532 74.359 -0.00319391 
-7.17102 74.318 -0.00501014 
-6.83058 74.3071 -0.00423676 
-6.61406 74.361 -0.00315883 
-6.42303 74.4272 -0.00320521 
-6.24715 74.4866 -0.00301572 
p		#cnt 59
1
30
3360 0 1829
3360.3 84.6557 1830
3360.61 169.311 1831
3351.72 246.89 1832
3339.32 326.003 1833
3337.89 405.489 1834
3351.22 483.488 1835
3366.37 558.469 1836
3357.92 631.169 1837
3326.96 701.432 1838
3298.83 774.367 1839
3286.88 851.588 1840
3292.39 928.702 1841
3299.48 1003.42 1842
3285.98 1074.61 1843
3265.25 1149.07 1844
3263.16 1228.11 1845
3289.72 1302.53 1846
3315.25 1373.56 1847
3298.2 1442.95 1848
3252.92 1505.57 1849
3220.7 1578.45 1850
3217.03 1659.48 1851
3239.91 1737.19 1852
3270.01 1808.96 1853
3267.23 1882.19 1854
3220.63 1945.19 1855
3191.28 2023.34 1856
3189.96 2108.63 1857
3217.86 2191.59 1858
3256.19 2270.36 1859
0.3026 84.6557 0 
0.3026 84.6557 0.0604694 
-8.88211 77.5791 0.0827066 
-17.6266 75.666 0.0977601 
-22.179 75.3453 0.0222115 
-21.6729 75.4118 -0.0350799 
-18.0661 74.8554 -0.044683 
-15.9 74.8763 -0.0164009 
-15.156 74.9569 -0.00557722 
-14.6689 75.0164 -0.00720322 
-13.9654 75.09 -0.0109173 
-12.987 75.01 -0.0143213 
-11.9473 74.8961 -0.0116902 
-11.3067 74.9668 -0.00712457 
-10.7572 75.0855 -0.00818242 
-10.001 75.0873 -0.010533 
-9.14572 74.779 -0.0128659 
-8.22992 74.4478 -0.0112924 
-7.70467 74.5504 -0.00291669 
-7.71771 74.4984 0.0016904 
-7.7357 74.4474 -0.000824047 
-7.59504 74.4379 -0.00215474 
-7.38163 74.3696 -0.00403015 
-7.03109 74.2231 -0.00473946 
-6.7598 74.2218 -0.00268423 
-6.60845 74.313 -0.00241831 
-6.37467 74.396 -0.00323662 
-6.09524 74.4039 -0.0033797 
-5.81594 74.3191 -0.00307395 
-5.59769 74.2156 -0.00259904 
p		#cnt 60
1
30
3400 0 1860
3392.86 77.5159 1861
3385.73 155.032 1862
3377.37 232.771 1863
3365.86 310.85 1864
3363.06 388.835 1865
3376.28 466.185 1866
3390.51 542.846 1867
3385.72 619.76 1868
3359.76 693.191 1869
3329.41 764.457 1870
3312.62 839.083 1871
3319.46 915.188 1872
3327.07 990.54 1873
3313.39 1064.5 1874
3291.52 1137.7 1875
3289.68 1214.08 1876
3315.73 1286.71 1877
3340.66 1359.41 1878
3329.47 1435.2 1879
3286.7 1501.48 1880
3246.83 1569.34 1881
3237.84 1646.54 1882
3263.88 1720.82 1883
3293.26 1793.34 1884
3289.76 1870.67 1885
3253.83 1942.39 1886
3221.53 2015.77 1887
3215.58 2095.98 1888
3237.43 2173.97 1889
3272.97 2248 1890
-7.1359 77.5159 0 
-7.1359 77.5159 -0.0069685 
-8.35968 77.7397 0.0740473 
-16.1147 77.0024 0.0978023 
-21.2407 76.6474 0.0261331 
-20.5832 76.0714 -0.0344447 
-17.5117 75.1997 -0.0378083 
-15.3883 75.0949 -0.0170541 
-14.6506 75.1336 -0.00289483 
-14.5126 75.0088 -0.00148791 
-14.0975 74.998 -0.00995136 
-13.0603 74.8523 -0.0154706 
-11.9889 74.7013 -0.0119389 
-11.304 74.783 -0.00694055 
-10.8201 74.8887 -0.00712188 
-10.1355 74.8793 -0.0107938 
-9.26329 74.5542 -0.0126991 
