p		#cnt 0
2944.55 1789.51 1450
2914.15 1861.16 1451
2888.13 1934.2 1452
2892.08 2011.1 1453
2930.66 2078.09 1454
2986.49 2133.57 1455
3051.42 2181.93 1456
-5.08718 73.8295 0 
-5.08718 73.8295 -0.131444 
7.43884 76.0786 0.0129311 
2.81678 76.608 0.0894953 
-3.79945 77.0866 0.07226 
-7.0131 77.4672 0.00781845 
-5.48838 76.5232 -0.0454907 
-2.19757 74.7736 -0.039045 
-0.551511 74.2783 -0.0100145 
-0.189055 74.2598 -0.0023001 
0.025171 74.3152 -0.00357498 
0.288634 74.416 -0.00302347 
0.433161 74.4356 -0.00100699 
0.459699 74.4348 0.000337494 
0.438312 74.4658 -0.000383076 
0.568838 74.5139 -0.00292075 
0.797216 74.6261 -0.00258724 
0.80601 74.6895 0.0027476 
0.435191 74.7074 0.00500653 
0.245501 74.7204 -0.00111307 
0.459321 74.5267 -0.00437059 
0.652805 74.4095 -0.00115167 
0.620195 74.3764 0.00151188 
0.405173 74.3368 0.00468634 
-0.0587074 74.1538 0.00739506 
-0.57122 73.9776 0.005924 
-0.87298 73.9909 0.0016309 
-0.885747 73.9959 -0.000146562 
-0.913191 74.0194 0.000840488 
-0.962175 74.0789 0.00100526 
p		#cnt 47
1
30
2880 0 1457
2884.11 65.1523 1458
2888.22 130.305 1459
2895.39 196.922 1460
2904.59 264.628 1461
2912.61 333.817 1462
2919.77 404.09 1463
2926.26 474.986 1464
2937.06 546.341 1465
2951.92 617.302 1466
2961.07 689.285 1467
2963.2 762.126 1468
2958.33 835.483 1469
2948.96 908.998 1470
2939.17 983.462 1471
2939.89 1057.99 1472
2947.22 1130.74 1473
2954.02 1202.65 1474
2955.12 1275.68 1475
2952.32 1348.46 1476
2948.52 1421.93 1477
2948.24 1496.31 1478
2962.26 1569.04 1479
2980.85 1640.12 1480
2992.39 1711.65 1481
2993.37 1783.69 1482
2990.17 1855.79 1483
2987.35 1927.52 1484
2987.23 1999.74 1485
2992.7 2071 1486
3015.12 2136.13 1487
4.1097 65.1523 0 
4.1097 65.1523 -0.032547 
7.16787 66.6177 -0.00583104 
5.99645 67.6672 0.0412029 
2.52794 69.1401 0.0594757 
-1.13772 70.6119 0.0468484 
-3.45815 71.8049 0.0237579 
-3.90687 72.7931 -0.0118209 
-2.02204 73.201 -0.0255202 
-0.77189 73.551 -0.0107196 
-0.206709 73.7579 -0.00490707 
0.0515308 73.874 -0.00368586 
0.346301 74.0197 -0.00381441 
0.496104 74.1629 -0.000391986 
0.446518 74.2615 0.000737294 
0.480545 74.3145 -0.00170804 
0.629781 74.3191 -0.00125197 
0.605196 74.3289 0.00155323 
0.451159 74.3328 0.00239252 
0.293625 74.3346 0.00162485 
0.257017 74.3442 -0.000994944 
0.426814 74.3115 -0.00317981 
0.627624 74.2451 -0.00190794 
0.636703 74.2117 0.00162639 
0.379377 74.1695 0.00549938 
-0.102937 74.1077 0.00716743 
-0.545605 74.0497 0.00450833 
-0.748817 74.0139 0.00180997 
-0.856978 74.002 0.00116977 
-0.92 74.0207 0.000845268 
p		#cnt 48
1
30
2920 0 1488
2930.33 75.4443 1489
2940.66 150.889 1490
2953.79 223.483 1491
2967.35 295.369 1492
2971.55 367.913 1493
2977.22 441.747 1494
2984.05 514.988 1495
2992.89 587.242 1496
2989.86 659.999 1497
2980.59 733.263 1498
2979.49 808.088 1499
2987.45 881.588 1500
2996.85 953.972 1501
2998.04 1027.01 1502
2997.08 1100.77 1503
2998.31 1174.44 1504
2999.09 1247.54 1505
3000.19 1321.34 1506
3003.24 1395.3 1507
3009.49 1468.43 1508
3016.27 1540.73 1509
3018 1613.59 1510
3021.29 1687.59 1511
3026.07 1761.08 1512
3035.83 1833.26 1513
3035.93 1905.22 1514
3023.31 1976.52 1515
3013.09 2049.05 1516
3036.34 2122.23 1517
3083.63 2186.52 1518
10.3294 75.4443 0 
10.3294 75.4443 -0.0167473 
13.1313 72.5942 -0.0576095 
14.1543 71.7952 0.0297556 
9.40224 72.0217 0.087949 
2.82005 72.9359 0.0831087 
-1.57384 73.5444 0.0300781 
-1.96159 73.558 -0.00680066 
-1.4537 73.5495 -0.007834 
-0.812153 73.661 -0.00915892 
-0.204266 73.7154 -0.00640536 
0.121738 73.705 -0.00282378 
0.272396 73.6995 -0.00166333 
0.390553 73.7134 -0.00153982 
0.501516 73.7332 -0.0015481 
0.61571 73.7494 -0.00143338 
0.701852 73.7668 -0.000885951 
0.739736 73.7851 -8.4094e-05 
0.707639 73.8056 0.00102652 
0.607985 73.8353 0.00148222 
0.51692 73.8699 0.00108832 
0.486242 73.9025 -0.000657808 
0.538297 73.9346 0.000813108 
0.349743 73.9591 0.003103 
0.104874 73.9903 0.00466506 
-0.303049 73.9949 0.00544018 
-0.609215 73.973 0.00325246 
-0.806752 73.9666 0.00227094 
-0.939942 74.0145 0.00125513 
-0.981346 74.0576 0.000480202 
p		#cnt 49
1
30
2960 0 1519
2952.39 66.0548 1520
2944.78 132.11 1521
2960.06 203.083 1522
2975.14 274.411 1523
2981.72 346.717 1524
2986.38 420.979 1525
2991.3 494.262 1526
3000.6 566.597 1527
3000.06 639.604 1528
2989.98 713.047 1529
2983.68 787.778 1530
2994.2 860.612 1531
3005.01 932.944 1532
3007.28 1006.1 1533
3003.97 1080.17 1534
3000.68 1153.75 1535
3006.69 1226.56 1536
3009.71 1300.49 1537
3009.33 1374.59 1538
3014.07 1447.53 1539
3024.11 1519.49 1540
3027.86 1592.36 1541
3028.93 1666.62 1542
3032.26 1740.02 1543
3042.75 1812.29 1544
3045.02 1884.68 1545
3036.16 1956.58 1546
3024.7 2027.92 1547
3036.6 2101.02 1548
3079.7 2164.7 1549
-7.61144 66.0548 0 
-7.61144 66.0548 -0.239278 
15.2867 70.9729 -0.0946208 
15.8426 71.2752 0.0517359 
10.5986 72.2728 0.0892172 
3.77762 73.2542 0.091347 
-1.4517 73.7211 0.0379932 
-2.03479 73.6203 -0.00646462 
-1.58382 73.5264 -0.00743743 
-0.920058 73.619 -0.00931753 
-0.32364 73.69 -0.00644845 
0.03498 73.6855 -0.00339181 
0.217057 73.68 -0.00191491 
0.34733 73.6955 -0.00169353 
0.470407 73.7212 -0.00165547 
0.582031 73.746 -0.00129805 
0.654299 73.7587 -0.000655831 
0.682467 73.777 -0.000110243 
0.671043 73.8 0.000443099 
0.619104 73.8277 0.00100242 
0.543697 73.8619 0.00103211 
0.480351 73.8863 0.000805248 
0.41054 73.9069 0.00123436 
0.282744 73.9312 0.00235587 
0.0576637 73.9754 0.00402066 
-0.272835 73.9985 0.00470056 
-0.573924 73.9793 0.00337225 
-0.767345 73.9725 0.00226534 
-0.90853 74.0073 0.00142054 
-0.961996 74.0504 0.000625295 
p		#cnt 50
1
30
3000 0 1550
3007.7 70.3123 1551
3015.4 140.625 1552
3016.4 212.092 1553
3020.12 283.862 1554
3021.34 356.323 1555
3025.22 428.668 1556
3026.05 501.498 1557
3026.56 574.365 1558
3024.03 647.479 1559
3026.85 720.872 1560
3027.59 794.453 1561
3029.16 867.829 1562
3028.27 941.344 1563
3032.24 1014.55 1564
3034.12 1087.88 1565
3037.83 1161.13 1566
3036.77 1234.66 1567
3041.22 1308.05 1568
3044.1 1381.5 1569
3049.76 1454.65 1570
3051.32 1528.11 1571
3057.38 1601.11 1572
3061.09 1674.14 1573
3067.8 1746.78 1574
3068.43 1819.66 1575
3069.26 1892.14 1576
3068.92 1964.67 1577
3077.63 2036.26 1578
3080.73 2107.7 1579
3085.77 2178.6 1580
7.69864 70.3123 0 
7.69864 70.3123 0.0613293 
1.00373 71.4678 0.042283 
-1.52435 72.0597 0.027305 
-2.77068 72.4987 0.00898338 
-2.86602 72.8567 -0.00597502 
-2.20057 73.1448 -0.00774674 
-1.88872 73.3358 -0.0033928 
-1.52807 73.4411 -0.00649151 
-0.969476 73.4916 -0.00836563 
-0.374928 73.5511 -0.00706365 
0.0252926 73.5895 -0.0039736 
0.236471 73.6272 -0.00203017 
0.357935 73.6505 -0.00146248 
0.465505 73.6777 -0.00140825 
0.567605 73.7033 -0.0013985 
0.656302 73.7343 -0.000758004 
0.67318 73.7632 0.000174389 
0.64594 73.7955 0.000607389 
0.595451 73.8313 0.000733393 
0.542204 73.8632 0.000835189 
0.472594 73.8978 0.00109009 
0.384327 73.9323 0.00145703 
0.254368 73.9758 0.00226494 
0.0397386 74.0076 0.00382688 
-0.282594 74.0293 0.00464289 
-0.592169 74.0319 0.00376323 
-0.813657 74.0573 0.00237804 
-0.936598 74.06 0.00114897 
-0.99535 74.0653 0.000670395 
p		#cnt 51
1
30
3040 0 1581
3039.16 67.4317 1582
3038.32 134.863 1583
3039.14 206.412 1584
3043.34 278.262 1585
3043.47 351.516 1586
3047.44 423.72 1587
3047.46 497.288 1588
3048.46 570.432 1589
3045.26 644.343 1590
3048.77 717.139 1591
3049.03 790.729 1592
3050.74 863.915 1593
3048.89 937.908 1594
3054.15 1010.65 1595
3056.6 1084.29 1596
3059.55 1157.31 1597
3056.96 1231.34 1598
3062.49 1304.05 1599
3065.84 1377.65 1600
3071.27 1450.58 1601
3071.84 1524.57 1602
3078.76 1597 1603
3082.36 1670.28 1604
3088.51 1742.55 1605
3089.44 1815.83 1606
3091.31 1888.44 1607
3089.77 1961.83 1608
3098.98 2033.46 1609
3103.16 2106.29 1610
3106.19 2177.23 1611
-0.842053 67.4317 0 
-0.842053 67.4317 -0.0290401 
0.826869 71.5483 0.0396356 
-1.8 72.7164 0.0285573 
-2.85216 73.1331 0.0054233 
-2.95715 73.2948 -0.00195031 
-2.6499 73.3985 -0.00538976 
-2.22005 73.4868 -0.00667688 
-1.65457 73.5526 -0.00856067 
-1.00455 73.5414 -0.00890158 
-0.412455 73.5441 -0.00673624 
-0.0244192 73.5605 -0.0041747 
0.216777 73.5959 -0.00228265 
0.33233 73.6168 -0.00117842 
0.424093 73.6487 -0.00138122 
0.543719 73.6795 -0.00185323 
0.660726 73.7128 -0.000849907 
0.661074 73.7423 0.000563324 
0.613127 73.7846 0.000703311 
0.574388 73.8271 0.000369649 
0.544828 73.863 0.000748073 
0.46388 73.9032 0.00134291 
0.361375 73.9436 0.0016355 
0.218766 73.985 0.00241793 
0.0020655 74.0138 0.00360634 
-0.300555 74.0381 0.00458145 
-0.63487 74.0423 0.00425142 
-0.875612 74.0877 0.00222652 
-0.965346 74.1066 0.000751544 
-1.01803 74.1227 0.00075099 
p		#cnt 52
1
30
3080 0 1612
3075.5 80.0791 1613
3071 160.158 1614
3070.38 236.492 1615
3072.49 311.962 1616
3075.44 386.157 1617
3082.64 460.977 1618
3077.98 534.672 1619
3075.59 608.739 1620
3074.3 682.185 1621
3085.13 756.188 1622
3079.24 829.042 1623
3078.54 902.628 1624
3078.72 975.688 1625
3092.09 1049.21 1626
3090.54 1122.45 1627
3086.76 1196.3 1628
3084.1 1269.6 1629
3100.37 1342.5 1630
3099.22 1415.42 1631
3100.36 1488.99 1632
3101.9 1562.17 1633
3115.84 1635.45 1634
3114.2 1708.14 1635
3121.94 1781.58 1636
3120.35 1854.02 1637
3118.4 1927.54 1638
3117.39 2000.96 1639
3139.25 2075.97 1640
3125.71 2151.36 1641
3084.69 2222.05 1642
-4.49775 80.0791 0 
-4.49775 80.0791 -0.0465548 
-0.629417 76.3339 0.0496114 
-2.4522 75.3769 0.00550477 
-2.58688 74.719 0.00191902 
-2.92762 74.3711 0.00316537 
-2.81615 74.0843 -0.00632358 
-2.09573 73.8493 -0.0102465 
-1.35347 73.7108 -0.0113937 
-0.524735 73.5161 -0.00816305 
-0.187913 73.5162 -0.00352945 
0.112007 73.5333 -0.00371696 
0.290124 73.5628 -0.00114747 
0.331007 73.5861 -0.000488323 
0.429638 73.6178 -0.00242983 
0.642261 73.6536 -0.00254419 
0.715387 73.6826 0.000886864 
0.582238 73.7446 0.00168787 
0.535753 73.7892 -2.20623e-05 
0.546546 73.8398 -0.000120685 
0.512359 73.8881 0.00154112 
0.36659 73.9606 0.00168312 
0.27354 73.999 0.00180928 
0.0744455 74.0576 0.00316517 
-0.168257 74.0829 0.00386048 
-0.531256 74.0933 0.00620848 
-0.973986 74.0944 0.00419493 
-1.10029 74.1429 0.000503935 
-1.15838 74.1416 0.00121748 
-1.2747 74.0638 0.00195395 
p		#cnt 53
1
30
3120 0 1643
3122.15 77.716 1644
3124.3 155.432 1645
3127.43 232.103 1646
3126.31 308.752 1647
3117.24 384.517 1648
3104.81 459.215 1649
3113.45 534.194 1650
3137.9 605.989 1651
3139.86 682.394 1652
3118.8 755.707 1653
3102.54 829.056 1654
3118.86 902.474 1655
3149.47 971.434 1656
3153.15 1047.68 1657
3129.8 1121.04 1658
3110.18 1194.75 1659
3104.63 1269.62 1660
3128.71 1341.17 1661
3160.37 1410.11 1662
3173.84 1485.17 1663
3177.36 1561.53 1664
3176.69 1638.68 1665
3173.12 1715.85 1666
3166.95 1792.91 1667
3159.63 1869.96 1668
3155.9 1947.26 1669
3157.59 2024.58 1670
3155.85 2102.6 1671
3155.47 2182.15 1672
3155.82 2259.94 1673
2.14862 77.716 0 
2.14862 77.716 -0.0111608 
3.12811 76.6711 0.00574768 
1.41883 76.1793 0.039476 
-1.91596 75.4272 0.0349843 
-3.20335 74.8196 0.00631346 
-2.80278 74.4949 -0.0237442 
-0.429407 73.5186 -0.0291862 
0.457781 73.4958 0.00478827 
-0.332011 73.3243 0.00700029 
-0.227371 73.3645 -0.00565067 
0.131936 73.2811 -0.00353703 
0.177888 73.2407 0.00276165 
-0.0417971 73.2794 -0.00117466 
0.365746 73.4646 -0.00663775 
0.670558 73.5977 -0.0025431 
0.736045 73.6447 0.00112776 
0.592234 73.7188 0.00162745 
0.47019 73.7824 0.00416929 
-0.0766176 73.8958 0.00907523 
-0.761049 73.973 0.0084985 
-1.32848 74.0263 0.00601994 
-1.67247 74.0683 0.00279036 
-1.78546 74.1105 0.000353535 
-1.75853 74.1555 -0.00116314 
-1.57551 74.1985 -0.00408023 
-1.2983 74.2204 -0.000429532 
-1.52106 74.2291 0.00356339 
-1.70401 74.2609 0.00166785 
-1.83375 74.2617 0.00166785 
p		#cnt 54
1
30
3160 0 1674
3162.6 69.2855 1675
3165.21 138.571 1676
3164.56 208.734 1677
3162.68 279.377 1678
3160.89 350.589 1679
3159.11 422.65 1680
3158.61 494.651 1681
3161.35 567.134 1682
3169.86 639.326 1683
3173.83 711.524 1684
3173.09 784.499 1685
3170.66 857.452 1686
3169.92 931.023 1687
3179.6 1003.81 1688
3187.7 1076.18 1689
3190.51 1149.32 1690
3191.42 1222.96 1691
3191.22 1296.4 1692
3190.18 1369.76 1693
3195.58 1442.6 1694
3198.05 1515.02 1695
3195.07 1586.61 1696
3189.63 1657.5 1697
3184.04 1728.09 1698
3178.69 1798.13 1699
3174.05 1867.77 1700
3173.72 1937.54 1701
3172.82 2007.28 1702
3170.2 2077.07 1703
3166.47 2146.4 1704
2.60385 69.2855 0 
2.60385 69.2855 0.0302566 
-0.647107 70.1629 0.020964 
-1.18105 70.5357 -0.00471342 
-0.353094 70.9524 -0.0152312 
0.418563 71.3707 -0.00295378 
-0.100106 71.7609 0.0158963 
-1.07656 72.2041 0.00255368 
-0.473681 72.4359 -0.00831662 
-0.285281 72.5827 -0.000541282 
-0.10902 72.7432 -0.0043479 
0.225987 72.9143 -0.00346734 
0.280691 73.0745 0.00183218 
0.0447129 73.2425 0.00433649 
-0.240838 73.3887 0.00372273 
-0.399628 73.4989 -0.000128331 
-0.178037 73.601 -0.00549542 
0.296654 73.7093 -0.00635351 
0.560925 73.8179 0.000553553 
0.218812 73.9453 0.00770534 
-0.39848 74.0505 0.00882413 
-0.993975 74.0875 0.0076295 
-1.46802 74.0978 0.00547437 
-1.74605 74.118 0.00209071 
-1.79944 74.1405 3.92029e-05 
-1.7742 74.1583 -0.00117972 
-1.65581 74.1814 -0.00155388 
-1.6081 74.2073 0.000228546 
-1.68035 74.2305 0.00163709 
-1.81444 74.2338 0.00207109 
p		#cnt 55
1
30
3200 0 1705
3208.9 77.3629 1706
3217.8 154.726 1707
3223.37 230.782 1708
3231.17 305.39 1709
3238.37 379.374 1710
3241.53 452.963 1711
3241.36 526.73 1712
3238.31 600.569 1713
3234.88 674.557 1714
3232.86 749.045 1715
3231.94 823.731 1716
3232.05 898.428 1717
3234.96 972.719 1718
3238.03 1046.67 1719
3238.77 1120.41 1720
3237.33 1194.35 1721
3236.72 1268.95 1722
3238.56 1342.98 1723
3240.3 1416.38 1724
3236.85 1489.1 1725
3231.28 1562.26 1726
3225.75 1635.44 1727
3218.92 1708.53 1728
3209.11 1781.37 1729
3206.78 1854.82 1730
3206.14 1928.29 1731
3201.6 2001.46 1732
3192.84 2075.95 1733
3183.94 2152.26 1734
3205.25 2229.29 1735
8.89771 77.3629 0 
8.89771 77.3629 0.0386562 
5.57082 76.0561 -0.0330499 
7.6457 75.1509 -0.0214176 
8.60146 74.4664 -0.00627708 
8.63652 74.0353 0.00402738 
8.08025 73.7484 0.0104885 
7.20111 73.5523 0.0123178 
6.32721 73.4377 0.0115644 
5.4549 73.3882 0.0120528 
4.53324 73.3876 0.012376 
3.62262 73.4259 0.0120697 
2.73807 73.5143 0.0118013 
1.89489 73.6169 0.0109547 
1.13912 73.7005 0.009595 
0.469762 73.7655 0.008658 
-0.160566 73.8393 0.00829914 
-0.752956 73.9357 0.00765853 
-1.24704 74.0329 0.00552523 
-1.55123 74.1009 0.00296458 
-1.71504 74.1589 0.0015515 
-1.7874 74.2062 0.000147856 
-1.76963 74.2397 -0.000184865 
-1.7845 74.2521 0.000273469 
-1.77581 74.2622 -0.000743011 
-1.70208 74.2714 -0.000684057 
-1.69296 74.2741 8.71147e-05 
-1.72153 74.2733 0.00109825 
-1.86215 74.2793 0.00206158 
-2.00402 74.3407 0.00184427 
p		#cnt 56
1
30
3240 0 1736
3243.63 78.4089 1737
3247.26 156.818 1738
3253.78 231.637 1739
3262.15 305.668 1740
3269.5 379.659 1741
3272.76 453.768 1742
3272.44 528.048 1743
3269.09 602.281 1744
3265.65 676.465 1745
3263.64 750.789 1746
3262.56 825.062 1747
3262.82 899.196 1748
3265.8 973.315 1749
3268.95 1047.48 1750
3269.86 1121.61 1751
3268.5 1195.74 1752
3267.47 1269.99 1753
3269.27 1343.97 1754
3271.13 1417.93 1755
3267.98 1491.65 1756
3262.23 1565.42 1757
3256.48 1639.22 1758
3249.12 1712.68 1759
3240.04 1785.64 1760
3237.69 1859.05 1761
3236.16 1932.47 1762
3229.67 2005.83 1763
3219.81 2079.41 1764
3209.84 2153.36 1765
3234.72 2229.3 1766
3.62766 78.4089 0 
3.62766 78.4089 -0.021019 
6.52373 74.8189 -0.0328352 
8.05988 74.0405 -0.0129572 
8.65706 73.8006 -0.00402775 
8.66861 73.7539 0.00372345 
8.11161 73.7255 0.0110637 
7.16888 73.6754 0.0126031 
6.31261 73.6471 0.0112335 
5.43653 73.6607 0.0124266 
4.49215 73.6979 0.0125737 
3.59036 73.7483 0.0119794 
2.70917 73.8328 0.0118375 
1.85902 73.9237 0.010988 
1.09814 73.9916 0.00960512 
0.424746 74.0389 0.00870788 
-0.204445 74.0852 0.00824157 
-0.788076 74.1473 0.00749457 
-1.27995 74.2022 0.00553906 
-1.59168 74.2293 0.0029923 
-1.74943 74.2598 0.00141215 
-1.82281 74.2841 0.000537614 
-1.83059 74.3029 -0.000433783 
-1.78792 74.3248 -0.00040491 
-1.78552 74.3388 9.85246e-05 
-1.78039 74.3473 -0.000322374 
-1.7642 74.3561 0.000286511 
-1.85335 74.3515 0.00207689 
-2.02034 74.3314 0.00175964 
-2.09123 74.3531 0.00051139 
p		#cnt 57
1
30
3280 0 1767
3269.88 63.4098 1768
3259.75 126.82 1769
3265.24 197.213 1770
3272.38 269.499 1771
3278.41 342.705 1772
3282.3 416.267 1773
3282.3 490.183 1774
3278.16 564.209 1775
3272.96 638.469 1776
3270.07 712.973 1777
3269.67 787.236 1778
3268.54 861.178 1779
3268.45 935.63 1780
3271.31 1009.9 1781
3276.04 1083.84 1782
3278.08 1157.89 1783
3276.29 1232.04 1784
3274.46 1306.3 1785
3274.78 1380.4 1786
3275.02 1454.15 1787
3270.86 1527.85 1788
3263.59 1601.85 1789
3256.68 1675.49 1790
3250.76 1748.67 1791
3247.41 1822.37 1792
3245.01 1895.63 1793
3239.7 1968.69 1794
3231.63 2041.68 1795
3223.56 2114.72 1796
3231.02 2187.29 1797
-10.1229 63.4098 0 
-10.1229 63.4098 -0.175308 
5.48688 70.3934 -0.0703708 
5.24494 71.9356 0.0290487 
5.04099 72.7596 -0.0169894 
6.86062 73.1072 -0.0237426 
7.89318 73.3443 -0.00436734 
7.65245 73.4961 0.00842701 
6.85558 73.5613 0.0120218 
5.92426 73.6178 0.0128799 
4.96167 73.6927 0.0128485 
4.03964 73.7526 0.0121023 
3.1561 73.8155 0.0118319 
2.27731 73.907 0.0118617 
1.42743 74.015 0.0110269 
0.673911 74.0892 0.00932459 
0.0393677 74.126 0.00795938 
-0.527923 74.1586 0.00739531 
-1.04989 74.2036 0.00651971 
-1.46346 74.2433 0.00453051 
-1.7139 74.2637 0.00232926 
-1.83038 74.2831 0.000888249 
-1.86562 74.3055 5.83979e-05 
-1.8554 74.3285 -0.000276945 
-1.84142 74.3478 -4.68308e-05 
-1.84931 74.364 0.000163316 
-1.86148 74.3742 0.000161832 
-1.88896 74.3766 0.000761496 
-1.99148 74.3698 0.0020877 
-2.17826 74.3941 0.0028285 
p		#cnt 58
1
30
3320 0 1798
3310.55 79.2778 1799
3301.1 158.556 1800
3301.53 235.134 1801
3307.23 311.549 1802
3315.3 387.21 1803
3317.12 462.858 1804
3313.6 537.945 1805
3306.52 612.324 1806
3300.65 686.387 1807
3302.55 760.502 1808
3303.79 834.676 1809
3298.86 908.204 1810
3298.94 982.194 1811
3308.62 1055.75 1812
3312.19 1130.64 1813
3310.39 1205.61 1814
3305.75 1279.61 1815
3304.8 1353.81 1816
3311.01 1428.11 1817
3308.47 1503.26 1818
3298.03 1577.18 1819
3289.5 1651.08 1820
3287.5 1724.88 1821
3281.38 1797.85 1822
3268.89 1871 1823
3278.67 1944.62 1824
3270.02 2017.96 1825
3251.45 2089.24 1826
3260.03 2164.1 1827
3247.5 2241.12 1828
-9.45192 79.2778 0 
-9.45192 79.2778 -0.0761934 
0.430742 76.5782 -0.0519521 
3.22738 75.0754 -0.0421341 
7.00473 73.9298 -0.0391233 
8.23744 73.5535 0.000637615 
7.66865 73.5774 0.0106079 
6.90979 73.721 0.00953929 
6.16499 73.8328 0.0109465 
5.26595 73.9783 0.0130687 
4.30453 74.0933 0.0124616 
3.43535 74.1122 0.0114492 
2.58351 74.1755 0.0116582 
1.7375 74.3345 0.0113096 
0.94104 74.4087 0.00990628 
0.260005 74.4207 0.00830984 
-0.320775 74.4066 0.00759003 
-0.873315 74.4191 0.00717133 
-1.34522 74.4758 0.00518737 
-1.63552 74.4721 0.00279438 
-1.79137 74.4433 0.00157412 
-1.87688 74.4284 0.000763801 
-1.89384 74.4335 -0.000454644 
-1.83277 74.44 -0.000784302 
-1.82216 74.4471 0.000598708 
-1.8777 74.4793 0.000315214 
-1.86479 74.4921 -5.06403e-05 
-1.932 74.4808 0.00207274 
-2.13946 74.522 0.00289166 
-2.33477 74.4991 0.00233126 
p		#cnt 59
1
30
3360 0 1829
3363.19 55.4744 1830
3366.38 110.949 1831
3358.88 173.456 1832
3349.6 237.318 1833
3347.18 304.143 1834
3346.66 372.458 1835
3345.03 442.005 1836
3342.76 513.643 1837
3340.82 586.263 1838
3338.25 660.477 1839
3337.51 735.347 1840
3336.42 810.902 1841
3335.73 885.804 1842
3335.57 960.998 1843
3338.49 1035.85 1844
3339.3 1110.54 1845
3340.31 1184.98 1846
3340.57 1259.61 1847
3340.5 1336.23 1848
3341.02 1411.35 1849
3340.03 1484.38 1850
3335.56 1557.98 1851
3325.91 1631.85 1852
3320.59 1705.88 1853
3317.99 1779.59 1854
3311.82 1853.57 1855
3308.86 1926.86 1856
3302.5 1997.33 1857
3293.2 2064.07 1858
3278.68 2128.97 1859
3.18997 55.4744 0 
3.18997 55.4744 0.120333 
-7.49887 62.5076 0.116605 
-8.35788 64.3947 -0.0985109 
0.97959 68.1098 -0.151831 
7.1071 70.5426 -0.0440677 
7.71116 71.9409 0.010846 
6.81637 73.0467 0.00902322 
6.50422 73.7013 0.00274347 
6.11139 74.0863 0.00782263 
5.36552 74.3276 0.0114076 
4.47583 74.4707 0.0119019 
3.60233 74.5589 0.0113964 
2.76211 74.6174 0.0111162 
1.93878 74.6845 0.0107877 
1.16447 74.7109 0.00993084 
0.461615 74.7297 0.00894107 
-0.170935 74.7347 0.00807066 
-0.757759 74.7341 0.00718908 
-1.2489 74.7389 0.00575376 
-1.59439 74.7379 0.00357569 
-1.78746 74.7287 0.0020099 
-1.90553 74.7069 0.00107937 
-1.93447 74.6955 -0.000302582 
-1.88569 74.6813 -0.000635659 
-1.85792 74.6559 -0.000151245 
-1.85403 74.6409 7.54494e-05 
-1.87298 74.6326 0.00055152 
-1.93898 74.6204 0.00155155 
-2.06845 74.5924 0.00221224 
p		#cnt 60
1
30
3400 0 1860
3399.39 79.796 1861
3398.78 159.592 1862
3392.27 236.185 1863
3386.1 312.314 1864
3381.92 388.239 1865
3379.77 463.509 1866
3375.9 538.739 1867
3374.81 613.681 1868
3373.42 688.683 1869
3372.14 763.656 1870
3368.76 838.712 1871
3368.56 913.885 1872
3371.17 988.87 1873
3373.85 1063.69 1874
3374.08 1138.28 1875
3374.4 1212.75 1876
3376.64 1287.34 1877
3373.36 1361.97 1878
3368.86 1436.2 1879
3369.97 1510.4 1880
3367.14 1584.94 1881
3350.89 1658.23 1882
3339.34 1733.42 1883
3339.54 1809.74 1884
3345.69 1885.33 1885
3347.1 1960.47 1886
3333.79 2033.69 1887
3318.76 2108.07 1888
3291.28 2181.43 1889
3252.04 2250.96 1890
-0.61195 79.796 0 
-0.61195 79.796 0.0572065 
-6.50188 76.5929 -0.00647852 
-3.41947 76.5884 -0.0585648 
1.22811 76.6998 -0.0609044 
5.13527 76.4765 -0.0333212 
6.26329 76.1192 -0.00302323 
6.21365 75.8068 0.0039497 
5.73599 75.5888 0.00853147 
4.97736 75.4369 0.0114148 
4.08536 75.3027 0.0118706 
3.23097 75.2328 0.0108691 
2.43684 75.2071 0.0103393 
1.66827 75.1886 0.0101304 
0.92833 75.1497 0.00956832 
0.248378 75.1145 0.00867024 
-0.380548 75.098 0.00833176 
-0.988513 75.0409 0.00770094 
-1.47661 74.9861 0.00510644 
-1.74152 74.966 0.00233262 
-1.8805 74.9351 0.00188519 
-2.01679 74.8738 0.00159512 
-2.06803 74.8427 -0.000230369 
-1.99544 74.8289 -0.00134186 
-1.90115 74.8137 -0.00102211 
-1.85946 74.8078 3.16058e-07 
-1.90088 74.7908 0.00112428 
-2.0234 74.7567 0.00227178 
-2.22539 74.6768 0.00309688 
-2.44909 74.5536 0.0032496 
p		#cnt 61
1
30
3440 0 1891
3435.65 76.6087 1892
3431.31 153.217 1893
3426.5 229.286 1894
3421.01 305.307 1895
3416.47 381.173 1896
3413.63 456.824 1897
3410.63 532.223 1898
3409.41 607.415 1899
3408.28 682.702 1900
3405.99 757.867 1901
3402.96 832.751 1902
3403.85 907.466 1903
3406.01 982.472 1904
3407.64 1057.62 1905
3408.41 1132.58 1906
3409.63 1207.29 1907
3410.77 1282.1 1908
3408.15 1357.3 1909
3405.37 1432.51 1910
3404.93 1507.69 1911
3399.4 1582.82 1912
3386.51 1657.03 1913
3375.3 1731.17 1914
3374.44 1806.17 1915
3379.67 1881.61 1916
3379.04 1957.87 1917
3368.89 2034.22 1918
3352.05 2109.62 1919
3323.57 2183.21 1920
