p		#cnt 0
7.51796 70.7847 -0.0214834 
8.80145 69.9986 -0.0181259 
9.79059 69.46 -0.0113451 
10.4061 69.2836 -0.00705913 
10.9468 69.2847 -0.00784499 
11.5504 69.391 -0.00841812 
12.107 69.4887 -0.00682123 
12.4874 69.4718 -0.00345582 
12.622 69.4276 -0.000932691 
12.6746 69.4161 -0.000566074 
12.7421 69.3947 -0.00160176 
12.9203 69.3545 -0.00287936 
13.1598 69.3415 -0.00321946 
13.411 69.3806 -0.00321592 
13.6289 69.4613 -0.00239707 
13.7553 69.5473 -0.00156892 
13.856 69.6155 -0.00148532 
p		#cnt 47
1
30
4133.33 0 1457
4136.56 64.1355 1458
4139.79 128.271 1459
4144.86 193.003 1460
4151.13 258.148 1461
4157.42 323.799 1462
4163.78 390.105 1463
4169.59 457.169 1464
4175.96 525.011 1465
4181.48 593.982 1466
4187.9 664.208 1467
4193.85 733.859 1468
4200.52 803.634 1469
4208.05 873.78 1470
4211.89 944.733 1471
4201.22 1014.92 1472
4186.95 1083.68 1473
4176.4 1152.27 1474
4175.23 1220.38 1475
4183.07 1288.33 1476
4198.01 1354.97 1477
4214.6 1421.17 1478
4232.31 1487.11 1479
4250.05 1553.15 1480
4267.47 1619.39 1481
4283.71 1685.99 1482
4297.23 1753.18 1483
4306.24 1820.93 1484
4310.39 1888.76 1485
4307.68 1956.33 1486
4291.81 2021.34 1487
3.22963 64.1355 0 
3.22963 64.1355 -0.0164401 
5.06461 64.7321 -0.0184541 
6.10125 64.9985 -0.0123634 
6.72286 65.2975 -0.00589652 
6.98492 65.6299 -0.00165172 
7.05131 65.9844 0.000458904 
7.04847 66.3496 -0.000148788 
7.1597 66.7109 -0.00179102 
7.35498 67.071 -0.00323333 
7.68009 67.4185 -0.00500713 
8.12439 67.7539 -0.00725822 
8.86635 68.0597 -0.0140109 
9.95044 68.396 -0.0123994 
10.3662 68.7484 -0.00158809 
10.2331 68.9564 0.0028158 
10.0877 69.1038 -0.000615464 
10.3318 69.1812 -0.00597554 
10.7902 69.1779 -0.00632344 
11.1468 69.159 -0.00423994 
11.3953 69.1609 -0.00280186 
11.5609 69.1805 -0.00196536 
11.7157 69.2031 -0.00246873 
11.9431 69.2078 -0.00407048 
12.2876 69.1891 -0.00571225 
12.6795 69.1754 -0.00491352 
12.9508 69.194 -0.00331607 
13.1772 69.2294 -0.00342944 
13.3934 69.2853 -0.00255816 
13.5038 69.3396 -0.00141524 
p		#cnt 48
1
30
4200 0 1488
4205.31 80.498 1489
4210.62 160.996 1490
4207.14 241.82 1491
4199.29 322.206 1492
4205.35 402.339 1493
4218.71 481.681 1494
4234.78 560.466 1495
4266.4 634.022 1496
4301.12 704.696 1497
4326.85 777.374 1498
4323.73 854.504 1499
4293.66 926.677 1500
4250.79 993.602 1501
4221.09 1068.66 1502
4210.04 1149.82 1503
4214.85 1232.79 1504
4237.28 1313.57 1505
4281.02 1384.6 1506
4337.61 1445.37 1507
4391.81 1505.6 1508
4435.33 1572.66 1509
4461.61 1646.89 1510
4466.23 1724.76 1511
4449.29 1801.17 1512
4418.07 1873.49 1513
4379.92 1942.91 1514
4333.56 2008.31 1515
4287.85 2076.03 1516
4244.56 2146.33 1517
4207.9 2220.23 1518
5.30953 80.498 0 
5.30953 80.498 0.0625968 
-3.48247 80.8241 0.0766515 
-8.36362 80.5222 0.0334606 
-8.58857 80.4891 -0.0207281 
-5.74162 80.1066 -0.0494416 
-0.820009 79.3535 -0.0746457 
5.39544 77.1357 -0.0856734 
11.1333 74.5494 -0.0697012 
14.847 73.0479 -0.029253 
15.2892 72.7131 0.0155632 
13.1899 71.6133 0.0403182 
10.7108 69.947 0.0254718 
9.95113 69.6046 0.00138215 
10.0121 69.6659 -0.00257879 
10.404 69.7355 -0.00757452 
11.1383 69.6401 -0.00739549 
11.43 69.5336 -7.8925e-05 
11.3471 69.6849 0.00269334 
11.3024 69.8047 -0.000581532 
11.5171 69.7223 -0.00465144 
11.9412 69.5938 -0.00615756 
12.4215 69.5624 -0.00609777 
12.8771 69.6397 -0.00563964 
13.2546 69.7513 -0.00389373 
13.4317 69.7714 0.000105125 
13.3907 69.6563 0.000944574 
13.441 69.6302 -0.001106 
13.5289 69.665 -0.000891031 
13.5707 69.6851 -0.000397198 
p		#cnt 49
1
30
4266.67 0 1519
4260.91 80.9204 1520
4255.15 161.841 1521
4247.28 242.013 1522
4242.55 321.834 1523
4241.18 401.533 1524
4251.82 480.253 1525
4276.61 556.141 1526
4306.05 631.191 1527
4338.74 705.043 1528
4363.93 781.397 1529
4357.54 861.231 1530
4326.73 935.464 1531
4287.5 1005.2 1532
4259.03 1078.74 1533
4244.01 1155.63 1534
4249.73 1233.52 1535
4277.43 1307.29 1536
4315.95 1377.76 1537
4370.58 1439.02 1538
4427.87 1499.94 1539
4475.14 1567.95 1540
4497.26 1647.26 1541
4496.29 1729.74 1542
4481.36 1811.59 1543
4454.37 1890.28 1544
4412.34 1962.16 1545
4363.52 2029.49 1546
4318.25 2098.99 1547
4279 2172.21 1548
4234.82 2242.43 1549
-5.7573 80.9204 0 
-5.7573 80.9204 0.0159579 
-7.87274 80.1717 0.0161648 
-8.78257 79.8328 0.0060393 
-8.47659 79.5054 -0.0169695 
-5.78575 78.8477 -0.0525778 
-0.580022 77.1924 -0.0803512 
5.89064 75.0703 -0.0841142 
11.4178 73.0083 -0.0563092 
14.191 72.2093 -0.0178143 
14.5026 72.2817 0.00799742 
13.1541 71.7936 0.0274699 
11.0283 70.6275 0.0265804 
9.81695 70.0476 0.00774307 
9.79187 69.9503 -0.00516813 
10.4262 69.8753 -0.00992506 
11.1202 69.6489 -0.00740457 
11.4147 69.5644 0.000516122 
11.2779 69.784 0.00313637 
11.2999 69.8722 -0.00233324 
11.6091 69.687 -0.00526556 
12.0101 69.57 -0.00485604 
12.3942 69.5527 -0.00448228 
12.7993 69.5943 -0.00579662 
13.2725 69.7153 -0.00449963 
13.4416 69.7831 -0.000233949 
13.416 69.735 0.000714797 
13.411 69.7075 -0.000167245 
13.4472 69.7194 -0.000705602 
13.5072 69.7572 -0.00092975 
p		#cnt 50
1
30
4333.33 0 1550
4341.59 72.1977 1551
4349.85 144.395 1552
4358.74 216.492 1553
4368.7 288.589 1554
4377.65 360.614 1555
4384.34 432.726 1556
4389.62 505.031 1557
4392.77 577.45 1558
4393.71 649.857 1559
4392.25 722.147 1560
4389.72 794.688 1561
4384.22 866.99 1562
4376.76 939.043 1563
4371.22 1011.01 1564
4369.18 1083.1 1565
4372.64 1155.06 1566
4380.98 1226.44 1567
4393.32 1297.07 1568
4412.62 1366.32 1569
4438.34 1433.47 1570
4466.62 1499.84 1571
4493.37 1566.84 1572
4513.29 1636.15 1573
4526.87 1706.56 1574
4531.07 1777.79 1575
4520.15 1848.38 1576
4500.37 1917.28 1577
4473.51 1984.1 1578
4443.65 2050.03 1579
4411.55 2115.59 1580
8.26026 72.1977 0 
8.26026 72.1977 -0.00459303 
8.88563 72.0967 -0.00775205 
9.51113 72.001 -0.00934392 
10.1926 71.9082 -0.00936172 
10.8314 71.84 -0.00822704 
11.3623 71.7905 -0.00638296 
11.747 71.7611 -0.00424614 
12.0364 71.7452 -0.00457677 
12.6153 71.7423 -0.013441 
13.7413 71.7979 -0.0122332 
14.0019 71.7823 0.00508715 
13.154 71.6179 0.0167439 
11.7161 71.4325 0.0235236 
9.9156 71.349 0.0240461 
8.49799 71.3669 0.0140386 
7.98876 71.3513 -0.000323082 
8.50754 71.1857 -0.0142957 
9.80398 70.7704 -0.0216736 
11.0878 70.2257 -0.0137242 
11.5795 69.9609 -0.00459644 
11.8606 69.8225 -0.00396604 
12.1091 69.7477 -0.00331461 
12.3111 69.7104 -0.00216152 
12.3059 69.7064 0.00358264 
11.8174 69.6401 0.00873936 
11.196 69.4677 0.00915212 
10.5784 69.2245 0.00929569 
9.95824 68.9495 0.00943618 
9.33478 68.6512 0.00948503 
p		#cnt 51
1
30
4400 0 1581
4404 72.6011 1582
4407.99 145.202 1583
4413.76 217.574 1584
4423.11 289.491 1585
4431.13 361.811 1586
4437.17 434.557 1587
4438.21 507.45 1588
4433.88 580.197 1589
4425.12 652.553 1590
4415.6 724.665 1591
4410.46 797.301 1592
4408.6 869.848 1593
4410.55 942.163 1594
4414.82 1014.15 1595
4429.2 1084.67 1596
4455.61 1151.86 1597
4482.81 1218.79 1598
4504.32 1287.47 1599
4520.46 1357.2 1600
4528.61 1428.18 1601
4531.09 1499.6 1602
4533.93 1570.83 1603
4545.1 1641.92 1604
4555.24 1714.17 1605
4556.65 1787.52 1606
4551.36 1860.89 1607
4537.66 1932.96 1608
4512.44 2002.49 1609
4476.89 2067.76 1610
4439.21 2131.47 1611
3.99577 72.6011 0 
3.99577 72.6011 -0.0127808 
5.77032 72.3718 -0.0225026 
7.58302 72.1167 -0.0265382 
9.42273 71.894 -0.0232883 
10.8337 71.7382 -0.0148679 
11.5678 71.6692 -0.00566451 
11.81 71.6186 -0.00247997 
12.0963 71.5888 -0.00575738 
12.732 71.6223 -0.0121618 
13.6581 71.6844 -0.0099618 
13.8681 71.7049 0.00509679 
12.9779 71.713 0.0177869 
11.7488 71.6676 0.0114012 
11.5303 71.5642 -0.00463102 
12.0982 71.2242 -0.0118801 
12.877 70.8007 -0.0113716 
13.4522 70.4826 -0.00584294 
13.5649 70.302 0.00173846 
13.1993 70.2062 0.00734797 
12.5961 70.1184 0.0087059 
12.1058 70.0392 0.0033555 
12.1039 69.964 -0.00206016 
12.2227 69.9168 -0.000618918 
12.1114 69.9198 0.00397588 
11.6597 69.9045 0.00768649 
11.0572 69.8044 0.00868277 
10.432 69.5934 0.00932555 
9.79744 69.2627 0.00966517 
9.18699 68.912 0.00943568 
p		#cnt 52
1
30
4466.67 0 1612
4467.28 69.4081 1613
4467.89 138.816 1614
4468.92 208.414 1615
4470.05 278.199 1616
4470.38 348.265 1617
4470.21 418.755 1618
4470.24 489.531 1619
4468.49 560.564 1620
4467.53 631.862 1621
4464.35 703.477 1622
4459.06 775.396 1623
4451.46 847.115 1624
4447.26 919.251 1625
4448.34 991.261 1626
4457.73 1062.45 1627
4478.33 1131.15 1628
4503.44 1198.78 1629
4527.81 1267.29 1630
4548.04 1337.25 1631
4560.62 1409.12 1632
4563.93 1482.07 1633
4566.78 1555.1 1634
4576.17 1627.03 1635
4586.84 1698.88 1636
4589.86 1771.66 1637
4579.15 1844.3 1638
4557.09 1914.09 1639
4526.53 1980.22 1640
4487.9 2040.92 1641
4444.94 2097.83 1642
0.611593 69.4081 0 
0.611593 69.4081 -0.00260062 
1.03168 69.5979 -0.00768088 
1.81198 69.6912 -0.0150341 
3.15018 69.8081 -0.0231898 
5.03063 69.961 -0.0299636 
7.30863 70.1319 -0.0341959 
9.74984 70.3755 -0.0338757 
11.9752 70.5744 -0.0280949 
13.596 70.7832 -0.0162294 
14.075 70.9221 0.00423053 
13.1788 70.9425 0.0160475 
12.1325 70.9918 0.0120459 
11.5281 71.0897 0.00442581 
11.49 71.1515 -0.00254264 
11.8822 70.9995 -0.00985949 
12.7044 70.6457 -0.0126364 
13.3821 70.3724 -0.00682649 
13.582 70.2865 0.000955412 
13.2843 70.3047 0.00628637 
12.7569 70.2902 0.00766782 
12.2735 70.2592 0.00438577 
12.1443 70.2161 -0.000425552 
12.2073 70.1649 -0.000502382 
12.116 70.1529 0.00328643 
11.7345 70.1067 0.00677289 
11.1964 69.9551 0.00823451 
10.6211 69.7085 0.00897721 
10.0518 69.3604 0.00946286 
9.50477 68.9593 0.00954069 
p		#cnt 53
1
30
4533.33 0 1643
4533 75.2459 1644
4532.67 150.492 1645
4536.57 225.637 1646
4546.35 300.352 1647
4559.19 374.563 1648
4570.7 448.847 1649
4573 523.875 1650
4560.84 598.088 1651
4535.57 669.603 1652
4508.57 740.235 1653
4487.83 812.655 1654
4476.48 887.332 1655
4476.43 962.914 1656
4487.16 1037.61 1657
4507.19 1110.47 1658
4540.08 1179.59 1659
4573.48 1248.21 1660
4593.95 1321.25 1661
4599.29 1396.47 1662
4596.73 1471.73 1663
4602.31 1546.75 1664
4619.41 1619.76 1665
4635.25 1693.2 1666
4639.95 1768.14 1667
4632.57 1842.73 1668
4614.71 1915.65 1669
4580.53 1982.87 1670
4531.94 2041.25 1671
4478.57 2096.33 1672
4424.35 2151.1 1673
-0.329607 75.2459 0 
-0.329607 75.2459 -0.0291894 
3.89244 75.1451 -0.0515518 
8.30678 74.7705 -0.0639488 
13.101 74.1957 -0.0617554 
17.138 73.733 -0.0438544 
19.3798 73.6717 -0.0146525 
19.3344 73.6039 0.0150817 
17.5288 72.9551 0.0322575 
15.2179 72.0954 0.0294886 
13.5034 71.5695 0.0188383 
12.3624 71.3598 0.012469 
11.6399 71.344 0.00594942 
11.4634 71.3354 -0.000718982 
11.6557 71.2305 -0.00463422 
12.0933 70.9885 -0.00872415 
12.7597 70.6514 -0.00936089 
13.2534 70.4966 -0.00360252 
13.2502 70.4773 0.00342218 
12.8253 70.4464 0.00694273 
12.321 70.4675 0.00586551 
11.9681 70.5341 0.00404408 
11.6767 70.5802 0.00406488 
11.3483 70.5837 0.00455303 
11.0579 70.536 0.00256966 
10.923 70.4807 0.00267958 
10.5902 70.2881 0.00772401 
10.0458 69.815 0.0101347 
9.51081 69.2893 0.00954251 
8.99074 68.7774 0.0094298 
p		#cnt 54
1
30
4600 0 1674
4594.34 80.794 1675
4588.69 161.588 1676
4588.2 242.645 1677
4596.45 323.601 1678
4613.94 403.378 1679
4638.28 481.227 1680
4653.59 560.06 1681
4643.35 638.681 1682
4605.69 708.916 1683
4558.71 774.618 1684
4520.89 844.99 1685
4503.72 922.056 1686
4509.62 1000.81 1687
4538.35 1075.31 1688
4589.63 1138.07 1689
4641.44 1199.43 1690
4662.42 1275.81 1691
4647.07 1353.21 1692
4630.37 1430.43 1693
4632.46 1509.77 1694
4649.63 1588.07 1695
4670.13 1665.82 1696
4678.32 1745.7 1697
4676.02 1825.88 1698
4670.63 1906.26 1699
4651.91 1984.99 1700
4600.31 2047.95 1701
4533.43 2095.71 1702
4468.36 2146.17 1703
4402.61 2196.74 1704
-5.65632 80.794 0 
-5.65632 80.794 -0.0325442 
-0.486505 81.0567 -0.061529 
5.45651 80.8388 -0.0829954 
12.5184 79.8775 -0.08879 
19.0336 78.366 -0.071151 
23.1929 77.7342 -0.0303496 
23.6317 77.7449 0.019068 
20.8536 76.3412 0.0546584 
16.7678 73.7235 0.0597928 
13.2292 71.9896 0.0346087 
11.7093 71.6228 0.00895705 
11.4369 71.5899 -0.000887481 
11.6833 71.4632 -0.00550594 
12.109 71.122 -0.00760134 
12.5897 70.7243 -0.00759668 
13.0968 70.5894 -0.00519083 
13.3132 70.6329 0.000100827 
13.0786 70.588 0.00546413 
12.5319 70.6037 0.007776 
11.9836 70.7147 0.00502934 
11.74 70.7624 0.00228523 
11.4898 70.7694 0.00438926 
11.059 70.7496 0.00560432 
10.6648 70.7319 0.00401517 
10.3521 70.6655 0.00488359 
9.94304 70.343 0.00748512 
9.54151 69.8018 0.0089686 
9.05686 69.1932 0.00958749 
8.57276 68.5766 0.00938289 
p		#cnt 55
1
30
4666.67 0 1705
4679.63 81.7234 1706
4692.59 163.447 1707
4689.73 246.364 1708
4686.16 327.725 1709
4703.15 407.329 1710
4737.22 482.316 1711
4776.33 555.421 1712
4803.78 632.772 1713
4802.4 714.667 1714
4766.54 789.262 1715
4718.95 858.506 1716
4675.3 929.05 1717
4651.31 1005.98 1718
4661.66 1084.35 1719
4708.52 1149.11 1720
4760.34 1209.49 1721
4789.73 1282.92 1722
4793.87 1362.85 1723
4786.95 1443.26 1724
4765.49 1522.25 1725
4726.29 1596.4 1726
4691.32 1672.96 1727
4667.63 1753.15 1728
4666.6 1835.31 1729
4694.56 1912.36 1730
4753.09 1973.47 1731
4832.52 2008.48 1732
4912.25 2041.37 1733
4991.62 2074.97 1734
5072.62 2104.83 1735
12.9612 81.7234 0 
12.9612 81.7234 0.10643 
-2.86122 82.9175 0.147636 
-13.3336 83.1716 0.0858701 
-15.2722 82.9688 -0.0379683 
-9.11325 80.2955 -0.109945 
-0.451008 76.5302 -0.108321 
6.6378 74.3864 -0.0696748 
10.4935 74.6105 -0.0249894 
10.9192 74.7945 0.0110139 
9.42556 73.7902 0.0281949 
7.42176 72.6032 0.0247395 
6.13501 72.2027 0.00705305 
6.37888 72.149 -0.0124476 
7.50313 71.3426 -0.0185182 
8.40612 70.5437 -0.0108065 
8.95061 70.3215 -0.00595165 
9.50094 70.3031 -0.00832375 
10.314 70.3907 -0.0117761 
11.2611 70.6459 -0.0108962 
11.8284 70.9024 -0.00284946 
11.7548 70.8305 0.00351894 
11.4329 70.7211 0.00441124 
11.0352 70.7084 0.00554717 
10.5968 70.8579 0.00487166 
10.4775 70.9772 -0.00205624 
10.714 70.5007 -0.00890831 
11.0543 69.6986 -0.0110044 
11.4446 68.8047 -0.0113386 
11.7883 67.9049 -0.0110655 
p		#cnt 56
1
30
4733.33 0 1736
4744.43 75.2696 1737
4755.53 150.539 1738
4751.86 228.131 1739
4749.36 304.819 1740
4746.59 380.083 1741
4742.5 454.704 1742
4766.76 523.11 1743
4815.96 578.771 1744
4853.6 642.418 1745
4860.57 716.032 1746
4846.81 791.067 1747
4822.2 865.238 1748
4795.53 939.627 1749
4776.03 1016.45 1750
4769.93 1096.08 1751
4782.1 1175.2 1752
4805.5 1253.33 1753
4820.41 1332.7 1754
4823.15 1413.86 1755
4804.1 1493 1756
4773.01 1566.36 1757
4742.32 1638.07 1758
4722.61 1711.61 1759
4706.77 1784.45 1760
4708.94 1857.68 1761
4736.96 1924.45 1762
4798.21 1963.94 1763
4872.37 1971.44 1764
4939.26 2000.06 1765
5014.67 2021.67 1766
11.0971 75.2696 0 
11.0971 75.2696 0.111547 
-3.66534 77.5921 0.143035 
-13.2469 78.5622 0.0981036 
-16.8488 78.6787 -0.012194 
-12.164 79.2041 -0.0955473 
-4.38912 77.1762 -0.128702 
3.19525 71.6884 -0.101876 
7.05897 69.5994 -0.021562 
7.31715 69.6231 -0.000468581 
7.94538 69.8267 -0.0123359 
8.72421 70.1239 -0.00800162 
9.04065 70.2526 -0.000657254 
8.84099 70.2158 0.00532961 
8.32202 70.1919 0.00650306 
8.06558 70.2438 -0.00203081 
8.59871 70.1351 -0.00840568 
9.21973 70.0494 -0.00756867 
9.91701 70.0477 -0.0103545 
10.8413 70.2943 -0.0120289 
11.5795 70.6634 -0.00782353 
11.8592 70.8566 -0.000495175 
11.6779 70.8595 0.00394155 
11.3219 70.8167 0.0060005 
10.8052 70.8436 0.00764999 
10.3881 70.9983 0.00299049 
10.4214 70.8557 -0.00684581 
10.466 70.1157 -0.0109549 
10.7518 69.3858 -0.0113827 
11.0232 68.4501 -0.0129335 
p		#cnt 57
1
30
4800 0 1767
4803.48 63.7088 1768
4806.96 127.418 1769
4812.02 192.392 1770
4818.56 257.741 1771
4823.66 323.87 1772
4826.89 391.219 1773
4832.65 459.238 1774
4840.82 527.008 1775
4858.69 593.357 1776
4873.75 660.586 1777
4875.02 727.946 1778
4870.32 794.895 1779
4861.19 861.395 1780
4844.95 927.043 1781
4826.55 992.908 1782
4813.42 1059.32 1783
4810.67 1126.68 1784
4819.57 1193.47 1785
4834.86 1258.71 1786
4849.36 1323.44 1787
4862.62 1388.33 1788
4870.63 1454.12 1789
4873.79 1520.53 1790
4873.22 1587.5 1791
4872.8 1655.14 1792
4871.71 1723.6 1793
4872.39 1791.32 1794
4878.77 1858.67 1795
4901.5 1922.48 1796
4944.61 1972.46 1797
3.48206 63.7088 0 
3.48206 63.7088 -0.0151046 
5.05522 64.9741 -0.010193 
5.43388 65.6284 -0.00174794 
5.51991 66.318 0.00112604 
5.10435 67.0473 0.0161446 
3.52283 67.9384 0.0287356 
2.34497 68.823 0.000318475 
3.76894 69.021 -0.0312078 
5.85492 69.1317 -0.0231535 
6.96121 69.452 -0.0143885 
7.97397 69.7281 -0.0150624 
8.75634 69.9116 -0.00749308 
8.90743 69.9955 0.00174585 
8.60107 69.9619 0.00642148 
8.15206 69.9323 0.00574887 
7.9297 69.9806 0.000199092 
8.1335 69.9951 -0.005651 
8.60916 69.915 -0.00809847 
9.14052 69.8155 -0.00797377 
9.58553 69.7384 -0.00490721 
9.76321 69.7296 -0.00089191 
9.75085 69.7425 0.00102037 
9.65251 69.7543 0.00179291 
9.52604 69.7664 0.0018151 
9.42168 69.7777 0.00112298 
9.39121 69.7906 -0.000390244 
9.51316 69.7919 -0.00358873 
9.87733 69.6841 -0.00743791 
10.3101 69.3253 -0.00905555 
p		#cnt 58
1
30
4866.67 0 1798
4872.36 62.484 1799
4878.05 124.968 1800
4869.7 189.872 1801
4864.68 255.836 1802
4862.08 322.411 1803
4872.49 388.119 1804
4891.91 453.968 1805
4908.32 521.303 1806
4903.24 591.029 1807
4904.73 660.304 1808
4908.77 727.95 1809
4897.42 794.605 1810
4883.74 860.075 1811
4873.03 926.14 1812
4861.8 993.777 1813
4850.83 1061.01 1814
4832.34 1127.29 1815
4831.07 1195.14 1816
4852.94 1259.57 1817
4882.71 1320.53 1818
4905.64 1384.48 1819
4915.03 1451.15 1820
4923.7 1516.64 1821
4931.79 1581.26 1822
4937.4 1645.09 1823
4932.38 1709.87 1824
4921.32 1774.95 1825
4920.42 1841.13 1826
4931.49 1907.04 1827
4954.83 1970.72 1828
5.69141 62.484 0 
5.69141 62.484 0.119708 
-8.34495 64.9044 0.200038 
-22.1219 67.3879 0.223772 
-34.0303 69.7092 0.119736 
-35.7913 70.3532 -0.0570588 
-27.7034 69.0916 -0.166248 
-15.8052 68.1365 -0.161753 
-6.51206 69.832 -0.11788 
0.919152 70.1216 -0.0959632 
6.20572 69.8296 -0.0530332 
8.304 70.0111 -0.0175413 
9.07734 70.095 -0.00395103 
8.9326 70.0891 0.00516285 
8.54272 70.0593 0.00681075 
8.0635 70.0145 0.00583028 
7.85764 69.9845 6.53104e-05 
8.06359 69.9996 -0.00624591 
8.59781 69.8278 -0.00893635 
9.10868 69.6021 -0.00744621 
9.51044 69.4859 -0.00441998 
9.68802 69.477 -0.00119525 
9.69801 69.4805 0.000898664 
9.58142 69.5001 0.00262895 
9.39634 69.5195 0.00275025 
9.26323 69.5122 0.00124415 
9.24591 69.5121 -0.000780063 
9.37995 69.5169 -0.00342276 
9.72482 69.4584 -0.00729386 
10.2918 69.2604 -0.009637 
p		#cnt 59
1
30
4933.33 0 1829
4929.35 83.4242 1830
4925.36 166.848 1831
4909.71 244.611 1832
4875.1 319.559 1833
4882.53 398.116 1834
4948.21 452.381 1835
4968.74 523.273 1836
4929.59 590.734 1837
4936.97 666.543 1838
4967.97 735.644 1839
4923.91 804.019 1840
4925.64 887.387 1841
4976.43 960.697 1842
4974.72 1041.09 1843
4903.26 1075.72 1844
4857.6 1142.08 1845
4873.87 1224.27 1846
4956.19 1257.88 1847
4995.41 1323.82 1848
4945.37 1390.92 1849
4937.49 1472.7 1850
4952.48 1555.98 1851
4971.23 1641.44 1852
4994.24 1728.69 1853
5019.73 1820.9 1854
5078.57 1892.02 1855
5038.13 1960.82 1856
4968.35 1903.93 1857
4992.13 1985.26 1858
5042.9 2059.23 1859
-3.98798 83.4242 0 
-3.98798 83.4242 0.053814 
-15.6499 77.7621 0.212872 
-33.9376 72.0298 0.16464 
-36.6247 71.1936 -0.0850078 
-26.9967 62.3724 -0.187321 
-14.3152 60.8417 -0.155263 
-6.10544 67.1575 -0.121135 
1.8096 67.4984 -0.0765802 
5.78256 66.4518 -0.050066 
8.90656 69.2303 -0.0394769 
10.1175 69.3998 0.00920498 
8.83354 70.6922 0.0181799 
8.05034 70.8172 0.00651191 
7.89276 70.2733 0.00604155 
7.74458 70.0586 -0.000549903 
8.05068 69.9802 -0.00591379 
8.30293 69.3857 -0.00881018 
8.9504 69.0126 -0.0100985 
9.51744 69.4424 -0.00553876 
9.70368 69.4788 -6.462e-05 
9.631 69.535 0.00175301 
9.40193 69.6457 0.00442311 
8.90535 69.851 0.00671835 
8.39633 70.0705 0.00367306 
8.47064 70.082 -0.00590274 
8.6468 70.1763 0.00993139 
9.60978 69.0281 0.00581503 
10.5027 68.7813 -0.0177761 
11.6598 67.9918 -0.0145282 
p		#cnt 60
1
30
5000 0 1860
5010.17 76.2709 1861
5020.33 152.542 1862
5030.28 227.951 1863
5043.89 302.853 1864
5054.81 377.258 1865
5069.44 450.885 1866
5083.41 524.076 1867
5090.15 597.864 1868
5089.3 671.913 1869
5084.1 745.41 1870
5083.47 819.688 1871
5071.24 893.626 1872
5040.2 963.024 1873
5004.25 1030.57 1874
4986.94 1104.83 1875
5001.9 1178.98 1876
5037.31 1245.51 1877
5078.23 1309.13 1878
5094.07 1382.72 1879
5069.15 1455.07 1880
5028.74 1521.16 1881
5010.54 1595.32 1882
5026.15 1669.1 1883
5064.59 1734.32 1884
5098.71 1801.85 1885
5106.58 1877.11 1886
5112.86 1953.16 1887
5138.61 2025.3 1888
5177 2092.01 1889
5216.44 2158.85 1890
10.1672 76.2709 0 
10.1672 76.2709 0.00214738 
9.94462 75.409 -0.00442868 
10.4717 74.8713 -0.00965026 
11.2106 74.3327 -0.0128312 
12.1331 73.7216 -0.0114079 
12.3313 73.2469 0.00674633 
11.1538 73.0156 0.0194167 
9.88029 72.8191 0.0131884 
9.39472 72.6654 -0.000697438 
9.78188 72.5388 -0.00577074 
9.84696 72.3981 0.0065685 
9.01646 71.8873 0.0157373 
8.10046 71.3064 0.0107994 
7.71361 71.1736 -0.00065936 
8.08307 71.076 -0.0073443 
8.54276 70.8012 -0.00636047 
8.81379 70.5911 -0.00203085 
8.75348 70.5777 0.00319931 
8.43706 70.4641 0.00461266 
8.18094 70.3101 0.00311092 
8.00795 70.2691 0.00149163 
7.9725 70.2774 -0.000655526 
8.0929 70.2087 -0.00290854 
8.30803 70.0991 -0.00277787 
8.46291 70.0777 -0.00174895 
8.58023 70.067 -0.0010512 
8.6319 70.0502 -0.000807057 
8.72882 69.9996 -0.00210253 
8.90489 69.8996 -0.00286282 
p		#cnt 61
1
30
5066.67 0 1891
5066.02 71.124 1892
5065.36 142.248 1893
5076.31 214.259 1894
5094.56 286.19 1895
5110.17 358.63 1896
5119.9 432.442 1897
5118.92 506.974 1898
5120.51 581.125 1899
5122.11 655.262 1900
5122.12 729.764 1901
5118.78 803.935 1902
5106.49 877.121 1903
5083.58 947.254 1904
5052.96 1013.76 1905
5025.56 1081.85 1906
5032.55 1154.41 1907
5070.44 1218.54 1908
5102.12 1284.09 1909
5117.3 1355.67 1910
5113.51 1428.69 1911
5101.92 1500.77 1912
5071.33 1568.25 1913
5056.6 1641.1 1914
5084.86 1710.28 1915
5121.96 1774.8 1916
5157.45 1840.12 1917
5178.89 1910.85 1918
5191.58 1984.65 1919
5204.35 2057.6 1920
5227.32 2127.11 1921
-0.651012 71.124 0 
-0.651012 71.124 -0.100185 
10.95 72.0115 -0.08889 
15.2063 71.6065 -0.0302318 
16.0891 71.8452 0.00324734 
15.0794 72.4102 0.0277337 
12.649 72.8186 0.0282517 
11.2617 73.0033 0.0143628 
10.2209 72.961 0.0127541 
9.53911 72.7911 0.00393889 
9.63134 72.6555 -0.00467425 
9.9003 72.5829 0.00108853 
9.39049 72.324 0.0130808 
8.4364 71.7498 0.0147256 
7.85574 71.3091 0.0018054 
8.16488 71.0324 -0.00708033 
8.48509 70.7096 -0.00483492 
8.71621 70.5495 -0.00265186 
8.75517 70.5255 0.00223972 
8.48441 70.48 0.00311121 
8.33955 70.4166 0.00277743 
8.08204 70.2742 0.00389875 
7.917 70.2311 0.000374063 
8.00908 70.1954 -0.00247651 
8.19663 70.0903 -0.00309982 
8.36571 70.0002 -0.00152031 
