p		#cnt 0
18.1185 77.4368 -0.0111651 
19.7439 76.4829 -0.0159976 
19.3563 76.1586 0.0198232 
16.7717 76.143 0.0474216 
12.6908 75.9809 0.047698 
10.2544 76.1015 0.0145209 
9.6746 75.9921 0.00843075 
8.46212 75.7521 0.0190081 
7.10548 75.3366 0.0161315 
6.27102 75.1339 0.00265592 
6.48384 75.0397 -0.00302753 
6.43441 75.0575 0.00253826 
6.15057 75.0455 0.00571663 
5.47444 74.8717 0.0120805 
4.64032 74.5517 0.00747123 
4.37828 74.5469 0.00292763 
4.03664 74.635 0.00466145 
3.72223 74.6541 0.00432484 
3.28968 74.5959 0.0068759 
2.74242 74.4611 0.00667131 
2.28455 74.4311 0.00563698 
1.81629 74.5059 0.00614159 
1.28533 74.4978 0.00705771 
0.692128 74.4414 0.00598418 
0.237154 74.5266 0.00672434 
-0.249932 75.2118 0.00989861 
p		#cnt 47
1
30
2880 0 1457
2872.69 74.0178 1458
2865.38 148.036 1459
2870.86 223.969 1460
2885.35 299.551 1461
2898.86 374.769 1462
2909.13 450.366 1463
2919.29 526.552 1464
2927.28 603.191 1465
2934.28 680.213 1466
2942.36 756.461 1467
2949.46 832.713 1468
2949.8 909.34 1469
2947.51 986.214 1470
2949.65 1062.84 1471
2962.56 1137.39 1472
2978.96 1211.06 1473
2987.35 1286.57 1474
2986.53 1362.92 1475
2981.66 1439.52 1476
2980.53 1515.76 1477
2989.45 1591.41 1478
2995.98 1667.79 1479
2994.21 1745.35 1480
2991.03 1823.24 1481
2993.25 1899.97 1482
2999.6 1976.74 1483
3004.1 2055.91 1484
3006.27 2136.05 1485
3046.38 2208.49 1486
3080.04 2279.52 1487
-7.31239 74.0178 0 
-7.31239 74.0178 -0.101047 
5.48396 75.9337 -0.117042 
13.2122 75.5866 -0.0836637 
18.0531 75.3716 -0.0433652 
19.9147 75.437 -0.00663161 
19.3056 75.6262 0.0215894 
16.538 75.8723 0.0527259 
12.1738 76.1919 0.044159 
10.2754 76.2177 0.0128341 
9.38272 76.133 0.0124451 
8.27527 76.0178 0.0149328 
7.27381 75.8571 0.0101134 
6.76394 75.6866 0.0033618 
6.61742 75.5104 0.000575773 
6.48822 75.3611 0.00254903 
6.13844 75.2941 0.00631945 
5.57345 75.2051 0.00774928 
5.00593 75.08 0.00726535 
4.48653 74.9793 0.00602516 
4.08532 74.9443 0.00457369 
3.72585 74.9174 0.00508465 
3.27262 74.8662 0.00652959 
2.75613 74.8134 0.00626588 
2.31012 74.7936 0.00570577 
1.85485 74.8032 0.00598384 
1.37468 74.8094 0.00618706 
0.872919 74.8121 0.0061722 
0.39084 75.0738 0.00776673 
-0.242765 75.3757 0.00950999 
p		#cnt 48
1
30
2920 0 1488
2924.04 77.0122 1489
2928.09 154.024 1490
2932.65 231.092 1491
2936.49 308.395 1492
2941.5 385.385 1493
2947.4 462.248 1494
2954.57 538.859 1495
2963.65 615.323 1496
2972.4 691.822 1497
2972.99 768.651 1498
2972.05 845.628 1499
2976.57 922.019 1500
2982.04 998.063 1501
2991.56 1073.41 1502
2996.97 1149 1503
3002.9 1225.09 1504
3006.61 1301.41 1505
3008.62 1377.44 1506
3012.25 1453.27 1507
3018.89 1528.91 1508
3020.57 1605.22 1509
3021.79 1681.95 1510
3023.05 1759.05 1511
3028.46 1835.93 1512
3029.76 1912.95 1513
3030.57 1990.55 1514
3041.22 2067.47 1515
3053.91 2143.76 1516
3061.18 2220.13 1517
3068.29 2297.87 1518
4.04298 77.0122 0 
4.04298 77.0122 -0.00355182 
4.56258 77.0677 -0.00586467 
5.05971 77.0876 -0.00664967 
5.55806 77.0999 -0.00609249 
5.99045 77.1105 -0.00507194 
6.64302 77.0627 -0.0158956 
8.6619 76.8499 -0.0359347 
11.0887 76.5566 -0.0145516 
10.4967 76.4444 0.0220835 
8.72858 76.3094 0.0179373 
7.87987 76.1805 0.0075941 
7.32054 76.0111 0.00580153 
6.97644 75.8469 0.00315108 
6.74992 75.6851 0.00264474 
6.50384 75.5547 0.0039262 
6.10039 75.4433 0.0064146 
5.55281 75.35 0.00740853 
5.01643 75.2784 0.00636505 
4.56271 75.2292 0.00576006 
4.1153 75.1618 0.00572411 
3.67965 75.1098 0.00580035 
3.21489 75.0712 0.00607637 
2.74748 75.0667 0.00604514 
2.27958 75.0456 0.00605213 
1.82093 75.0296 0.00565281 
1.40816 75.0728 0.00506837 
0.986782 75.128 0.0065583 
0.36559 75.1712 0.00951351 
-0.439404 75.251 0.0107879 
p		#cnt 49
1
30
2960 0 1519
2966.21 85.3525 1520
2972.43 170.705 1521
2977.47 251.268 1522
2982.6 330.664 1523
2986.52 408.904 1524
2982.13 487.646 1525
2992.43 564.116 1526
3000.77 641.024 1527
3008.07 717.15 1528
3011.34 794.865 1529
3003.88 871.359 1530
3017.23 945.923 1531
3013.73 1023.12 1532
3026.77 1098.06 1533
3036.27 1173.7 1534
3046.93 1248.43 1535
3038.15 1325.45 1536
3042.24 1401.44 1537
3041.19 1478.7 1538
3052.29 1554.05 1539
3051.11 1631.06 1540
3060.38 1706.56 1541
3057.02 1784.13 1542
3064.83 1860.63 1543
3063.54 1938.43 1544
3072.24 2014.52 1545
3058.55 2094.62 1546
3114.05 2162.71 1547
3173.72 2228.97 1548
3231.48 2298.64 1549
6.21361 85.3525 0 
6.21361 85.3525 0.0187652 
5.04005 80.5629 -0.0462202 
6.92144 79.0819 -0.0104254 
7.0883 78.1025 0.00807973 
6.27378 77.3875 0.00190796 
6.81539 76.8739 -0.00756427 
6.94293 76.6013 -0.000938794 
7.23537 76.3779 -0.00693305 
7.78099 76.193 -0.00471453 
7.90067 76.1044 0.000315375 
7.73421 75.991 0.00482991 
7.24701 75.8317 0.00506075 
7.02566 75.7312 0.00186096 
6.81999 75.6322 0.00290696 
6.51251 75.5752 0.00577975 
5.96941 75.4319 0.0071125 
5.47608 75.3819 0.00648298 
4.9661 75.3047 0.00602226 
4.53639 75.3037 0.00592275 
4.04411 75.2437 0.00616647 
3.59955 75.2543 0.00601515 
3.10793 75.1995 0.00624198 
2.64683 75.2199 0.00602742 
2.1712 75.1937 0.00595071 
1.75701 75.2291 0.00477773 
1.39604 75.164 0.00479589 
1.10354 75.4168 0.00271355 
1.04882 75.4914 0.000644824 
0.962791 75.5707 0.00161474 
p		#cnt 50
1
30
3000 0 1550
3002.51 70.9145 1551
3005.03 141.829 1552
3009.48 216.365 1553
3010.89 291.432 1554
3016.32 367.799 1555
3018.61 443.193 1556
3023.09 519.731 1557
3026.67 595.818 1558
3034.98 672.201 1559
3039.35 746.887 1560
3041.76 822.025 1561
3045.4 898.836 1562
3048.64 974.531 1563
3055.4 1050.9 1564
3060.25 1126.71 1565
3070.42 1202.46 1566
3072.41 1277.92 1567
3072.97 1354.26 1568
3075.29 1429.71 1569
3080.4 1506.25 1570
3083.57 1581.83 1571
3088.09 1658.56 1572
3090.99 1734.43 1573
3094.39 1811.5 1574
3096.6 1887.37 1575
3100.71 1964.2 1576
3102.71 2038.96 1577
3131.9 2110.71 1578
3167.23 2177.31 1579
3206.59 2241.72 1580
2.51498 70.9145 0 
2.51498 70.9145 -0.0142004 
4.44782 74.5361 -0.0194364 
5.7893 75.5567 -0.0150432 
6.56864 75.9755 -0.00449338 
6.60527 76.1253 0.00213508 
6.45013 76.1204 0.000699591 
6.5501 76.1059 -0.00286178 
6.83884 76.0342 -0.00470014 
7.21651 75.9536 -0.00513914 
7.54449 75.8825 -0.00317887 
7.64571 75.8056 0.00058646 
7.48786 75.7325 0.00289256 
7.24533 75.6557 0.00311292 
7.01413 75.583 0.00272739 
6.77037 75.5352 0.00410123 
6.36048 75.4776 0.00629703 
5.85664 75.4143 0.00664547 
5.36685 75.3714 0.00623936 
4.89543 75.3491 0.00608578 
4.42802 75.3258 0.00618857 
3.94892 75.3154 0.00624183 
3.472 75.3041 0.0062676 
2.98992 75.3001 0.00619668 
2.52487 75.2947 0.00600978 
2.07057 75.3026 0.00581978 
1.65586 75.3009 0.00502925 
1.34981 75.41 0.00327722 
1.17486 75.4852 0.00195166 
1.06181 75.5471 0.00158167 
p		#cnt 51
1
30
3040 0 1581
3039.96 70.922 1582
3039.93 141.844 1583
3042.67 215.966 1584
3045.08 290.757 1585
3048.93 366.042 1586
3051.24 441.505 1587
3054.98 517.197 1588
3059.37 592.838 1589
3065.89 668.488 1590
3070.13 744.03 1591
3073.24 819.71 1592
3077.35 895.47 1593
3080.3 971.096 1594
3086.35 1046.82 1595
3091.95 1122.4 1596
3099.73 1197.99 1597
3102.46 1273.84 1598
3104.88 1349.81 1599
3106.96 1425.58 1600
3111.76 1501.46 1601
3114.59 1577.29 1602
3118.54 1653.44 1603
3121.29 1729.63 1604
3125.15 1806 1605
3127.5 1882.17 1606
3131.31 1958.48 1607
3133.73 2034.97 1608
3135.55 2111.01 1609
3149.4 2185.63 1610
3190.14 2254.17 1611
-0.0352595 70.922 0 
-0.0352595 70.922 -0.024256 
2.73884 74.1218 -0.0203878 
4.8109 74.9606 -0.0261148 
6.04109 75.3488 -0.00787534 
6.24588 75.5724 0.00100536 
6.12665 75.7065 0.000926792 
6.21629 75.7621 -0.0031393 
6.56644 75.752 -0.00560979 
7.00124 75.7219 -0.00552446 
7.35221 75.6868 -0.00350845 
7.50565 75.6475 -0.000520207 
7.44818 75.608 0.00166881 
7.27894 75.5704 0.00259081 
7.05962 75.5325 0.00303845 
6.78963 75.5093 0.00428472 
6.39454 75.479 0.00586343 
5.92227 75.4518 0.00638104 
5.43918 75.4245 0.00624858 
4.96873 75.4168 0.00617374 
4.49333 75.402 0.00628951 
4.01084 75.3987 0.00634679 
3.52521 75.3932 0.00633482 
3.04477 75.3987 0.00621748 
2.57644 75.3983 0.00604021 
2.12557 75.4091 0.00573788 
1.70352 75.414 0.00524364 
1.35017 75.4201 0.00376232 
1.14115 75.4544 0.0020116 
1.03114 75.5195 0.00139916 
p		#cnt 52
1
30
3080 0 1612
3077.14 85.6407 1613
3074.27 171.281 1614
3078.15 249.938 1615
3081.6 326.927 1616
3085.56 403.212 1617
3086.62 479.027 1618
3091.45 554.626 1619
3095.88 630.034 1620
3102.18 705.534 1621
3104.29 781.101 1622
3107.3 856.626 1623
3113.57 932.088 1624
3115.38 1007.49 1625
3122.84 1082.81 1626
3127.21 1158.14 1627
3134.51 1233.62 1628
3135.11 1309.28 1629
3138.69 1384.96 1630
3141.1 1460.5 1631
3147.44 1536.12 1632
3148.19 1611.79 1633
3151.45 1687.68 1634
3153.78 1763.54 1635
3159.44 1839.46 1636
3161.44 1915.22 1637
3166.64 1990.72 1638
3170.56 2066.22 1639
3173.52 2142.35 1640
3187.83 2218.67 1641
3238.97 2288.17 1642
-2.86472 85.6407 0 
-2.86472 85.6407 -0.0481364 
3.88057 78.6566 -0.0353037 
6.01461 77.1005 -0.0164649 
6.3371 76.2801 0.0049094 
5.72959 75.8632 0.00643494 
5.58418 75.6934 -0.00184358 
5.893 75.6084 -0.00619842 
6.4348 75.5355 -0.00738019 
6.92964 75.5005 -0.00553906 
7.25537 75.4652 -0.00308627 
7.38712 75.4295 -0.000399392 
7.33389 75.4048 0.00146525 
7.18114 75.3907 0.00259407 
6.938 75.3778 0.00373981 
6.61147 75.3854 0.00493579 
6.19552 75.3696 0.00587416 
5.73677 75.3722 0.0061855 
5.26499 75.3697 0.00622927 
4.79253 75.3932 0.00628269 
4.31074 75.386 0.00641118 
3.82277 75.3967 0.00642997 
3.33664 75.4035 0.00634693 
2.86103 75.4321 0.00616277 
2.40211 75.4401 0.00593703 
1.9629 75.4678 0.00569693 
1.5574 75.4886 0.00482983 
1.26038 75.4954 0.00279735 
1.10931 75.5131 0.00156128 
0.996047 75.5928 0.00162638 
p		#cnt 53
1
30
3120 0 1643
3107.67 65.2583 1644
3095.35 130.517 1645
3099.95 202.817 1646
3106.82 275.935 1647
3111.79 350.027 1648
3113.69 424.611 1649
3115.81 499.835 1650
3119.59 574.986 1651
3124.85 650.245 1652
3128.43 725.497 1653
3131.34 800.884 1654
3136 876.252 1655
3140.28 951.374 1656
3145.17 1026.8 1657
3149.79 1102.12 1658
3156.02 1177.46 1659
3160.32 1252.86 1660
3163.13 1328.51 1661
3165.73 1403.98 1662
3170.39 1479.44 1663
3173.87 1554.77 1664
3176.1 1630.26 1665
3178.34 1705.76 1666
3182.63 1781.39 1667
3186.49 1856.84 1668
3190.44 1932.53 1669
3194.23 2008.22 1670
3196.6 2082.9 1671
3202.57 2156.18 1672
3232.29 2224.56 1673
-12.3261 65.2583 0 
-12.3261 65.2583 -0.17122 
4.60692 72.3003 -0.125771 
8.41548 73.2484 -0.00180937 
7.37021 74.0473 0.0213145 
6.04995 74.5911 0.0161006 
5.08474 74.9705 0.00789223 
4.97433 75.2274 -0.00346806 
5.48845 75.3183 -0.00926737 
6.24232 75.3308 -0.00967002 
6.85644 75.326 -0.00647308 
7.21755 75.3107 -0.00321906 
7.36077 75.3032 -0.000722904 
7.34171 75.2997 0.00113345 
7.19447 75.3012 0.00278186 
6.92767 75.3178 0.00418658 
6.57479 75.3373 0.00511534 
6.16276 75.3513 0.00572735 
5.71278 75.362 0.00618948 
5.23425 75.3875 0.00640262 
4.7521 75.409 0.00641048 
4.26606 75.4221 0.00646702 
3.77501 75.4333 0.00654056 
3.28191 75.4591 0.00643004 
2.80713 75.4826 0.00616549 
2.34949 75.5044 0.00591514 
1.91914 75.522 0.00535482 
1.55781 75.5285 0.00421275 
1.30016 75.5423 0.00281016 
1.13719 75.6059 0.0021109 
p		#cnt 54
1
30
3160 0 1674
3154.48 77.0697 1675
3148.97 154.139 1676
3145.96 230.803 1677
3147.57 307.106 1678
3155.88 382.526 1679
3151.81 457.761 1680
3146.61 532.979 1681
3153.56 608.27 1682
3168.92 682.344 1683
3163.94 757.619 1684
3159.49 832.871 1685
3169.67 907.933 1686
3183.71 982.125 1687
3181.55 1057.55 1688
3178.42 1133.03 1689
3188.35 1208.27 1690
3201.73 1282.73 1691
3197.69 1358.29 1692
3193.77 1433.78 1693
3203.83 1508.88 1694
3216.03 1583.39 1695
3210.28 1658.78 1696
3206.22 1734.11 1697
3220.16 1808.54 1698
3224.61 1883.98 1699
3221.72 1958.99 1700
3221.31 2033.18 1701
3237.34 2107.59 1702
3247.63 2183.42 1703
3251 2260.52 1704
-5.51667 77.0697 0 
-5.51667 77.0697 -0.0150942 
-3.00295 76.6635 -0.0358468 
0.446894 76.4572 -0.0516252 
3.99586 75.9484 -0.0336037 
4.93278 75.7238 0.00874615 
3.76126 75.422 0.00916788 
4.20695 75.3132 -0.0163317 
5.53191 75.0136 -0.0156223 
6.3671 75.0636 -0.00823157 
6.89608 75.1016 -0.00582036 
7.22645 75.0652 -0.00276182 
7.32269 75.0587 -9.48108e-05 
7.26925 75.0838 0.00143233 
7.09793 75.1059 0.00322764 
6.78509 75.165 0.00498825 
6.38973 75.2498 0.00542319 
5.98385 75.2538 0.00542088 
5.54997 75.2556 0.00616624 
5.05919 75.3327 0.0067858 
4.56038 75.4216 0.00649378 
4.08562 75.4017 0.00622245 
3.60444 75.3907 0.00660548 
3.10629 75.4899 0.00661472 
2.63273 75.5274 0.00591638 
2.20368 75.5238 0.00572108 
1.79397 75.5308 0.00491607 
1.48916 75.5903 0.00344601 
1.26755 75.6155 0.00227848 
1.13008 75.6195 0.0015335 
p		#cnt 55
1
30
3200 0 1705
3200.7 68.0215 1706
3201.4 136.043 1707
3194.84 206.247 1708
3188.21 277.09 1709
3183.54 348.978 1710
3181.78 422.23 1711
3182.79 496.438 1712
3185.45 570.563 1713
3187.87 644.698 1714
3191.43 719.498 1715
3195.35 794.304 1716
3200.21 869.217 1717
3203.36 943.583 1718
3207.31 1018.12 1719
3212.48 1093.07 1720
3218.08 1167.7 1721
3220.97 1242.08 1722
3225.11 1316.88 1723
3230.34 1392.32 1724
3235.03 1467.19 1725
3237.43 1541.89 1726
3240.15 1616.76 1727
3243.03 1691.45 1728
3247.38 1766 1729
3250.23 1840.18 1730
3255.43 1913.78 1731
3264.22 1987.16 1732
3272.73 2059.25 1733
3268.23 2131.77 1734
3262.62 2202.55 1735
0.701668 68.0215 0 
0.701668 68.0215 0.0672526 
-6.56528 70.2044 0.0524475 
-8.55204 71.0956 0.00618645 
-7.95813 72.0824 -0.0227105 
-5.59629 73.0073 -0.0430342 
-1.8709 73.7471 -0.0578753 
2.19446 74.2409 -0.0444476 
4.41437 74.4605 -0.0204429 
5.65339 74.5678 -0.0134906 
6.49757 74.6413 -0.0088893 
7.00699 74.7018 -0.00487531 
7.2533 74.7725 -0.00162298 
7.27189 74.842 0.000943702 
7.14562 74.9154 0.00248369 
6.91968 74.9945 0.00365011 
6.60608 75.0638 0.00496014 
6.19652 75.1358 0.00581811 
5.75741 75.2099 0.00592517 
5.31048 75.2779 0.00610771 
4.84382 75.3279 0.00647412 
4.35065 75.3736 0.0066138 
3.86179 75.4141 0.00656472 
3.37084 75.4617 0.00661698 
2.88683 75.4961 0.0063836 
2.44399 75.5376 0.00553985 
2.06385 75.5891 0.00511413 
1.70367 75.6415 0.00461872 
1.4163 75.6322 0.00332133 
1.20884 75.6208 0.00272834 
p		#cnt 56
1
30
3240 0 1736
3238.57 68.6616 1737
3237.15 137.323 1738
3230.05 209.09 1739
3221.24 281.733 1740
3216.47 355.354 1741
3215.74 429.13 1742
3216.08 502.827 1743
3216.19 576.903 1744
3220.06 651.213 1745
3224.72 725.44 1746
3227.28 799.578 1747
3231.27 873.97 1748
3234.58 948.82 1749
3240.01 1023.5 1750
3244.82 1098.26 1751
3248.1 1173.41 1752
3252.94 1248.66 1753
3259.72 1323.62 1754
3263.63 1398.31 1755
3264.95 1472.81 1756
3267.68 1547.47 1757
3272.28 1621.64 1758
3274.44 1695.63 1759
3278.36 1769.65 1760
3281.45 1843.64 1761
3286.69 1917.67 1762
3298.34 1990.83 1763
3308.72 2064.21 1764
3302.86 2138.69 1765
3266.95 2207.46 1766
-1.4262 68.6616 0 
-1.4262 68.6616 0.0472136 
-7.09303 71.7669 0.0558202 
-9.18718 72.317 0.00613387 
-8.53699 72.7671 -0.0237348 
-5.94267 73.1246 -0.0454946 
-2.20348 73.4849 -0.0540608 
1.52325 73.8843 -0.0437539 
4.05748 74.0662 -0.0255515 
5.51471 74.198 -0.0150993 
6.4256 74.3476 -0.00948597 
6.96223 74.4755 -0.00514023 
7.22002 74.604 -0.00147662 
7.21827 74.7309 0.00136499 
7.07938 74.857 0.00235002 
6.8772 74.9674 0.00339784 
6.56042 75.0755 0.00520923 
6.13369 75.1927 0.00604494 
5.69541 75.2842 0.00578622 
5.26686 75.3478 0.00591278 
4.80614 75.4096 0.00648411 
4.31711 75.4758 0.00664054 
3.83115 75.5175 0.00659156 
3.34103 75.5623 0.00665512 
2.85413 75.5944 0.00646758 
2.39835 75.6341 0.00573859 
2.0185 75.6996 0.00468121 
1.70222 75.7428 0.00406528 
1.42367 75.7205 0.00319985 
1.24008 75.6234 0.00241522 
p		#cnt 57
1
30
3280 0 1767
3272.64 84.2538 1768
3265.28 168.508 1769
3257.04 246.266 1770
3248.49 322.202 1771
3246.69 397.482 1772
3247.42 472.408 1773
3246.37 547.078 1774
3246.69 621.453 1775
3253.83 695.479 1776
3257.75 770.045 1777
3259.3 844.66 1778
3262.38 919.085 1779
3266.49 993.63 1780
3274.71 1067.89 1781
3277.06 1143.08 1782
3279.05 1218.18 1783
3285.48 1292.92 1784
3292.77 1367.63 1785
3294.33 1442.66 1786
3295.52 1517.27 1787
3299.23 1591.69 1788
3304.33 1665.77 1789
3305.85 1739.77 1790
3309.47 1813.39 1791
3311.04 1887.09 1792
3320.75 1960.22 1793
3340.78 2032.41 1794
3347.29 2110.45 1795
3328.61 2191.11 1796
3268.72 2261.54 1797
-7.35902 84.2538 0 
-7.35902 84.2538 0.00321797 
-8.24256 77.7588 0.0383967 
-9.55346 75.8303 -0.00434462 
-7.55286 74.7334 -0.0409482 
-3.93416 74.1326 -0.0508474 
-0.209865 73.9971 -0.0466886 
2.84961 74.0217 -0.0340934 
4.82715 73.9609 -0.0200997 
5.98925 74.0625 -0.0119897 
6.70046 74.2274 -0.00712221 
7.07539 74.3931 -0.00298058 
7.16304 74.5631 0.00100197 
7.02025 74.7395 0.00232179 
6.87851 74.8889 0.00208125 
6.65486 75.0249 0.00431574 
6.25464 75.1731 0.00626611 
5.79751 75.3123 0.0058919 
5.38856 75.3982 0.00538451 
4.96639 75.4688 0.00606415 
4.4924 75.5433 0.00663826 
4.00272 75.6138 0.00657223 
3.52239 75.6476 0.00652758 
3.03129 75.6825 0.00686054 
2.52088 75.6905 0.00684197 
2.08264 75.7294 0.00440698 
1.84492 75.7737 0.0030701 
1.56357 75.7865 0.00369132 
1.30123 75.7298 0.00268551 
1.14386 75.602 0.00194589 
p		#cnt 58
1
30
3320 0 1798
3318.55 73.8172 1799
3317.11 147.634 1800
3316.93 221.617 1801
3317.69 295.677 1802
3319.74 369.827 1803
3322.28 443.995 1804
3325.35 518.222 1805
3328.52 592.494 1806
3331.98 666.82 1807
3334.74 741.144 1808
3337.22 815.53 1809
3339.78 889.994 1810
3342 964.467 1811
3344.49 1038.98 1812
3346.53 1113.45 1813
3348.71 1187.95 1814
3350.76 1262.37 1815
3352.95 1336.72 1816
3355.24 1410.88 1817
3357.5 1485.16 1818
3359.78 1559.43 1819
3362.06 1633.71 1820
3364.34 1707.99 1821
3366.57 1782.28 1822
3368.71 1856.56 1823
3370.62 1930.85 1824
3372.01 2005.15 1825
3372.8 2079.25 1826
3373.99 2153.17 1827
3375.31 2227.01 1828
-1.44669 73.8172 0 
-1.44669 73.8172 -0.00946333 
-0.175066 73.9829 -0.0139387 
0.886412 74.0578 -0.0141832 
1.86248 74.1143 -0.0118619 
2.61807 74.1669 -0.00836454 
3.10257 74.2209 -0.00469416 
3.33474 74.2826 -0.00162837 
3.37898 74.3516 0.000279008 
3.32576 74.4246 0.00111533 
3.23104 74.4989 0.00144102 
3.1267 74.5737 0.00135412 
3.04 74.6474 0.00103792 
2.98043 74.7206 0.000577626 
2.95789 74.7923 0.000138124 
2.9574 74.8634 -3.83284e-05 
2.96095 74.9342 5.42887e-05 
2.94713 75.0056 0.000399982 
2.90461 75.0777 0.0008013 
2.83348 75.1508 0.00117205 
2.7365 75.2248 0.00148841 
2.61973 75.2995 0.00170061 
2.49171 75.3745 0.00179099 
2.36092 75.4496 0.00178221 
2.23185 75.5244 0.00176432 
2.09799 75.5989 0.00195595 
1.9281 75.6734 0.00282877 
1.68348 75.723 0.00359327 
1.41444 75.7472 0.00367257 
1.14328 75.7531 0.00367257 
p		#cnt 59
1
30
3360 0 1829
3355.64 100.443 1830
3351.28 200.885 1831
3353.12 291.377 1832
3369.93 379.583 1833
3387.45 465.214 1834
3398.48 550.101 1835
3397.87 635.11 1836
3392.3 719.96 1837
3419.74 802.736 1838
3452.61 881.129 1839
3473.77 961.569 1840
3473.01 1044.58 1841
3466.29 1128.27 1842
3497.12 1208.76 1843
3542.3 1280.77 1844
3572.04 1357.63 1845
3572.53 1440.26 1846
3554.25 1522.27 1847
3561.66 1608.04 1848
3587.44 1689.98 1849
3617.37 1769.9 1850
3633.58 1853.34 1851
3638.72 1938.82 1852
3674.21 2020.89 1853
3724.83 2095.02 1854
3776.22 2167.71 1855
3822 2243.91 1856
3872.7 2318.88 1857
3950.94 2374.41 1858
4077.11 2336.7 1859
-4.36059 100.443 0 
-4.36059 100.443 -0.0309174 
1.83982 90.4914 -0.0482955 
6.73551 87.4123 -0.05244 
9.80297 85.3485 -0.0259958 
11.1904 84.0431 -0.00956129 
11.4743 83.3505 0.00193384 
11.4545 82.9424 -0.00622174 
12.6736 82.2361 -0.0222634 
14.379 81.2544 -0.0204169 
15.4358 80.7246 -0.00589276 
15.4524 80.5442 0.00200489 
15.5557 80.4574 -0.00607276 
16.5017 80.0362 -0.0169037 
17.7674 79.165 -0.016386 
18.577 78.7348 -0.00453994 
18.5277 78.6456 0.00325395 
18.3004 78.5566 0.0018903 
18.2805 78.5386 -0.00153879 
18.5144 78.4609 -0.00370956 
18.8378 78.3381 -0.0043914 
19.2575 78.268 -0.00590272 
19.8252 78.2559 -0.00689286 
20.4086 78.0327 -0.00737015 
21.0337 77.6459 -0.00913211 
21.794 77.1533 -0.0111959 
22.7256 76.6352 -0.0125903 
23.6941 76.0165 -0.0125154 
24.377 75.0903 -0.0114651 
23.9825 73.7008 -0.0107217 
p		#cnt 60
1
30
3400 0 1860
3387.92 73.7934 1861
3375.84 147.587 1862
3379.89 229.433 1863
3393.95 312.685 1864
3409.69 395.786 1865
3424.71 478.982 1866
3431.9 562.73 1867
3430.23 645.973 1868
3438.08 729.428 1869
3461.07 808.995 1870
3490.25 887.207 1871
3506.12 969.067 1872
3505.88 1051.83 1873
3511.86 1134.44 1874
3542.38 1210.45 1875
3582.95 1283.2 1876
3604.94 1364.24 1877
3601.99 1448.11 1878
3595.87 1532.39 1879
3600.3 1614.81 1880
3629.91 1692.63 1881
3654.58 1772.98 1882
3666.99 1856.11 1883
3684.34 1939.98 1884
3718.18 2017.56 1885
3766.88 2088.36 1886
3813.97 2160.67 1887
3856.23 2235.66 1888
3905.07 2304.39 1889
3999.11 2318.66 1890
-12.0802 73.7934 0 
-12.0802 73.7934 -0.142125 
4.05381 81.8459 -0.122487 
6.96142 82.2543 0.00814265 
7.15623 82.3987 -0.0173613 
9.45477 82.0817 -0.0269315 
11.0601 81.9892 -0.0146547 
11.918 82.0835 -0.0028755 
11.8913 81.8974 -0.00465015 
12.9246 81.2749 -0.020218 
14.4638 80.5148 -0.0174441 
15.3887 80.2271 -0.0056308 
15.5134 80.1334 0.000967737 
15.6501 80.0055 -0.00800132 
16.7033 79.4417 -0.0176674 
17.8515 78.7315 -0.0131594 
18.5122 78.5094 -0.00305365 
18.4671 78.4818 0.00218475 
18.3035 78.438 0.0018618 
18.2468 78.3975 -0.00175266 
18.5354 78.2405 -0.00455801 
18.8606 78.113 -0.00416375 
19.2608 78.0445 -0.00569885 
19.7965 77.9362 -0.00664992 
20.3369 77.6983 -0.00776735 
20.9698 77.2673 -0.00991968 
21.749 76.7709 -0.0114042 
22.6589 76.2734 -0.0127307 
23.5563 75.6597 -0.0125247 
23.7482 74.5502 -0.011497 
p		#cnt 61
1
30
3440 0 1891
3444.75 71.4513 1892
3449.49 142.903 1893
3451.14 218.793 1894
3451.52 296.101 1895
3453.3 374.51 1896
3456.85 453.744 1897
3462.18 533.47 1898
3470.29 613.457 1899
3480.89 693.607 1900
3494.72 773.71 1901
3512.07 853.528 1902
3527.59 933.404 1903
3542.02 1013.33 1904
3556.02 1092.98 1905
3572.62 1172.72 1906
3593.77 1251.36 1907
3610.93 1330.59 1908
3624.33 1410.25 1909
3635.45 1490.33 1910
3646.16 1570.59 1911
3659.44 1651.52 1912
3676.16 1731.7 1913
3695.3 1811.3 1914
3716.12 1890.47 1915
3740.88 1969.04 1916
3778.3 2043.06 1917
3822.61 2112.24 1918
3872.61 2175.73 1919
3925.95 2234.05 1920
3971.81 2297.47 1921
4.74669 71.4513 0 
4.74669 71.4513 0.0311201 
1.64338 75.8901 0.0175715 
2.44692 77.4145 -0.030822 
5.35844 78.5478 -0.0398399 
8.11481 79.3288 -0.0286066 
9.87853 79.7475 -0.0167899 
10.9462 79.9161 -0.00940225 
11.5371 79.9286 -0.00661678 
12.2718 79.8785 -0.0129323 
13.5348 79.6676 -0.0157425 
14.5903 79.4747 -0.0106839 
15.3119 79.3022 -0.00841388 
15.9347 79.0973 -0.00700585 
16.4787 78.8862 -0.00873639 
17.2664 78.5877 -0.0100124 
17.8805 78.3806 -0.00580386 
18.1875 78.2526 -0.00256393 
18.3246 78.1562 -0.00147262 
18.4127 78.0631 -0.00075099 
