p		#cnt 0
2.86959 73.4946 0.00286723 
2.6274 73.4634 0.00342474 
p		#cnt 47
1
30
2880 0 1457
2873.86 72.922 1458
2867.72 145.844 1459
2869.43 218.33 1460
2877.58 290.504 1461
2891.36 362.394 1462
2902.11 435.163 1463
2907.62 508.698 1464
2912.27 582.793 1465
2917.32 656.936 1466
2916.92 731.361 1467
2913.55 805.777 1468
2913.43 880.724 1469
2911.99 955.801 1470
2906.19 1030.33 1471
2901 1104.88 1472
2899.76 1179.59 1473
2897.23 1254.29 1474
2894.69 1328.77 1475
2897.49 1403.62 1476
2903.22 1478.46 1477
2906.5 1553.03 1478
2912.02 1627.6 1479
2913.73 1702.4 1480
2911.53 1776.73 1481
2913.19 1851.42 1482
2913.85 1926.31 1483
2909.71 2000.08 1484
2908.98 2074.61 1485
2917.66 2148.8 1486
2904.81 2221.56 1487
-6.13893 72.922 0 
-6.13893 72.922 -0.0679737 
1.70379 72.4856 -0.0469817 
6.53029 72.2584 -0.0799003 
12.3348 71.8389 -0.0732107 
16.3657 71.7335 -0.032098 
17.1504 71.9493 0.00514917 
16.2269 72.2651 0.0183299 
14.6427 72.6013 0.0249219 
12.6953 72.8005 0.025913 
10.9108 72.8867 0.0221865 
9.39896 73.0088 0.0179547 
8.23742 73.0707 0.0131291 
7.41002 73.0666 0.00912962 
6.78665 73.0721 0.0084982 
6.10643 73.1267 0.00917517 
5.45749 73.1591 0.00814166 
4.90175 73.1766 0.00663517 
4.47119 73.2236 0.00499721 
4.14308 73.2794 0.00395084 
3.87673 73.3139 0.00321625 
3.66976 73.3512 0.0023426 
3.51985 73.373 0.00184191 
3.38697 73.3843 0.0016687 
3.27782 73.4047 0.00123381 
3.19705 73.4267 0.00104429 
3.11304 73.4412 0.001209 
3.00407 73.4634 0.0018735 
2.81961 73.5095 0.00325398 
2.54193 73.4748 0.00404885 
p		#cnt 48
1
30
2920 0 1488
2921.24 75.8172 1489
2922.47 151.634 1490
2929.39 226.742 1491
2940.45 301.282 1492
2951.91 375.46 1493
2961.38 449.701 1494
2966.37 524.224 1495
2965.71 598.92 1496
2958.74 673.863 1497
2948.13 749.283 1498
2940.86 825.495 1499
2940.34 901.634 1500
2943.47 976.972 1501
2945.54 1051.55 1502
2941.28 1125.49 1503
2928.81 1199.74 1504
2914.78 1274.69 1505
2906.88 1350.85 1506
2910.03 1426.73 1507
2922.78 1501.02 1508
2935.68 1575.12 1509
2945.83 1650.21 1510
2948.54 1725.85 1511
2943.44 1802.21 1512
2941.49 1879.04 1513
2946.83 1955.01 1514
2949.51 2029.39 1515
2942.8 2104.67 1516
2931.1 2181.17 1517
2912.28 2257.75 1518
1.23602 75.8172 0 
1.23602 75.8172 -0.0376403 
6.91406 75.1077 -0.0745099 
11.5054 74.5105 -0.0472467 
14.0517 74.0783 -0.0234458 
15.2275 73.8888 -0.00958303 
15.6094 73.858 -0.00124538 
15.3819 73.8673 0.00831719 
14.2556 73.7828 0.0220892 
12.2383 73.5923 0.0281354 
10.2691 73.5284 0.0224977 
8.83885 73.6021 0.0155394 
7.86119 73.685 0.0107916 
7.1788 73.7201 0.00778977 
6.61435 73.662 0.00846423 
5.92005 73.518 0.00947764 
5.26568 73.3766 0.008159 
4.69374 73.3186 0.00672678 
4.26389 73.3497 0.00447113 
4.00433 73.4105 0.00299506 
3.79427 73.4636 0.00276487 
3.60999 73.5101 0.0020482 
3.48259 73.5317 0.00160215 
3.34666 73.5341 0.00193313 
3.20098 73.5436 0.00165391 
3.09666 73.5721 0.00130439 
2.98663 73.5998 0.001786 
2.82196 73.6093 0.0025021 
2.58414 73.5981 0.00386392 
2.22833 73.5353 0.00492928 
p		#cnt 49
1
30
2960 0 1519
2955.91 70.7272 1520
2951.82 141.454 1521
2958.39 214.162 1522
2968.81 287.189 1523
2979.86 360.907 1524
2989.21 435.553 1525
2994.53 511.445 1526
2995.27 588.52 1527
2990.37 665.442 1528
2976.91 741.111 1529
2967.61 816.734 1530
2967.65 891.857 1531
2972.19 966.615 1532
2974.43 1041.72 1533
2970.85 1117.65 1534
2959.9 1193.16 1535
2944.13 1268.1 1536
2933.45 1342.77 1537
2935.18 1416.25 1538
2950.15 1488.61 1539
2964.05 1562.99 1540
2975.2 1639.84 1541
2979.7 1718.19 1542
2969.59 1795.83 1543
2965.18 1873.2 1544
2971.6 1949.21 1545
2974.7 2025.8 1546
2970.91 2101.83 1547
2957.3 2176.78 1548
2939.23 2248.3 1549
-4.088 70.7272 0 
-4.088 70.7272 -0.0949065 
6.56704 72.708 -0.0756588 
10.8681 72.8859 -0.0445881 
13.4712 73.0774 -0.0253322 
14.8351 73.3568 -0.0113133 
15.3585 73.6968 -0.00251841 
15.3386 74.0499 0.00240726 
14.6359 74.3556 0.0205817 
12.2686 74.2559 0.0344077 
9.99008 74.2097 0.0238277 
8.6918 74.2617 0.0118259 
8.02225 74.2618 0.00750251 
7.43081 74.1849 0.00835375 
6.7531 74.0582 0.00940819 
6.05562 73.8943 0.0089123 
5.42088 73.7129 0.00872317 
4.77434 73.5891 0.00809685 
4.2917 73.5669 0.00464318 
4.05247 73.5843 0.00264296 
3.84278 73.6117 0.00279316 
3.65867 73.6433 0.00177189 
3.5393 73.6722 0.00196555 
3.33451 73.6694 0.00278958 
3.14382 73.6838 0.00201568 
3.01118 73.7089 0.00176535 
2.86649 73.7264 0.00189209 
2.70924 73.7316 0.0025341 
2.46814 73.7092 0.00365748 
2.18742 73.6525 0.00399061 
p		#cnt 50
1
30
3000 0 1550
3002.52 84.265 1551
3005.04 168.53 1552
3006.82 251.596 1553
3015.51 333.594 1554
3030.41 413.948 1555
3047.74 492.662 1556
3056.29 571.247 1557
3051.02 649.572 1558
3015.82 721.875 1559
2987.44 797.518 1560
2985.52 877.63 1561
3003.95 955.484 1562
3023.33 1032.27 1563
3032.85 1110.29 1564
3019.51 1187.2 1565
2985.96 1259.08 1566
2963.84 1335.65 1567
2973.68 1415.25 1568
3003.65 1489.29 1569
3031.05 1562.29 1570
3039.4 1637.94 1571
3036.95 1713.35 1572
3003.18 1782.56 1573
2986.41 1859.23 1574
2998.44 1937.71 1575
3022.75 2014.34 1576
3027.43 2093.7 1577
2989.36 2166.45 1578
2950.03 2239.86 1579
2913.52 2315.78 1580
2.51966 84.265 0 
2.51966 84.265 0.00982198 
1.78001 83.0657 -0.0142539 
4.58974 82.2629 -0.0546397 
10.1504 81.0278 -0.0776984 
15.7835 79.6148 -0.0556289 
18.1237 78.853 -0.00360863 
16.4887 78.3067 0.0431135 
12.7361 76.2437 0.0520014 
9.74791 75.0019 0.0267473 
8.48035 74.8668 0.00786851 
8.09298 74.8916 0.00351765 
7.80859 74.8957 0.00285753 
7.50992 74.865 0.00666364 
6.68807 74.6791 0.0139825 
5.6489 74.1799 0.0132502 
4.84145 73.9382 0.00832049 
4.3264 74.0071 0.00462814 
4.10411 74.1059 0.00172851 
4.0147 74.1338 0.00116356 
3.88303 74.1297 0.00236477 
3.63604 74.0952 0.00437552 
3.32379 73.9114 0.00402177 
3.11248 73.8525 0.00199917 
2.96341 73.8803 0.00208111 
2.79216 73.9461 0.00223394 
2.62237 73.9632 0.00225178 
2.42747 73.8626 0.00319729 
2.13284 73.7059 0.00498426 
1.69296 73.5019 0.00614179 
p		#cnt 51
1
30
3040 0 1581
3046.41 79.0454 1582
3052.81 158.091 1583
3051.83 238.323 1584
3054.22 319.102 1585
3061.92 399.643 1586
3076.13 479.112 1587
3090.17 557.831 1588
3086.82 636.888 1589
3057.78 710.89 1590
3028.32 785.198 1591
3020.09 864.197 1592
3036.4 941.866 1593
3059.65 1017.06 1594
3069.58 1094.41 1595
3055.69 1171.55 1596
3028.78 1245.33 1597
3006.28 1320.81 1598
3007.17 1399.37 1599
3028.79 1474.34 1600
3057.24 1546.71 1601
3076.95 1621.57 1602
3072.07 1698.78 1603
3042.03 1770.95 1604
3022.01 1847.09 1605
3030.47 1925.66 1606
3054.61 2001.11 1607
3054.25 2081.44 1608
3031.89 2159.78 1609
2993.09 2232.59 1610
2953.14 2303.23 1611
6.40647 79.0454 0 
6.40647 79.0454 0.0633391 
-0.987719 80.2319 0.0290688 
-1.49409 80.3475 -0.0154198 
1.29515 80.1582 -0.0520773 
6.37731 79.3931 -0.0708017 
11.9238 78.457 -0.0658108 
15.472 78.4143 -0.00956374 
13.6991 77.4166 0.04585 
10.3561 75.8919 0.0383785 
8.43142 75.4513 0.0108833 
8.20839 75.3041 -0.00132137 
8.11973 75.1441 0.00290584 
7.65317 75.0769 0.00856465 
6.83555 74.8822 0.0123162 
5.88653 74.5181 0.0130476 
4.99274 74.23 0.0100305 
4.40623 74.2096 0.0049261 
4.17394 74.252 0.00164558 
4.0719 74.271 0.00144696 
3.91583 74.2993 0.00262548 
3.65738 74.2692 0.00425124 
3.33087 74.1173 0.00423203 
3.08772 74.0318 0.00241338 
2.92997 74.039 0.00188373 
2.76369 74.0893 0.00261015 
2.50865 74.0905 0.0037701 
2.20724 74.0225 0.00318973 
1.99827 73.9294 0.00315297 
1.71942 73.7737 0.00432697 
p		#cnt 52
1
30
3080 0 1612
3080.22 84.1551 1613
3080.44 168.31 1614
3079.6 249.625 1615
3082.37 330.027 1616
3090.69 409.755 1617
3105.61 488.776 1618
3117.81 569.077 1619
3110.22 650.961 1620
3082.24 727.304 1621
3053.26 800.488 1622
3047.64 875.96 1623
3069.68 948.117 1624
3090.2 1023.69 1625
3093.41 1104.7 1626
3078.84 1185.12 1627
3053.92 1260.51 1628
3033.01 1334.48 1629
3036.35 1409.43 1630
3060.39 1481.1 1631
3086.98 1553.1 1632
3102.66 1630.33 1633
3093.65 1710.13 1634
3065.84 1784.37 1635
3047.95 1859.02 1636
3058.29 1933.44 1637
3078.66 2008.87 1638
3070.46 2091.6 1639
3047.78 2174.46 1640
3012.67 2253.44 1641
2971.6 2329.09 1642
0.221708 84.1551 0 
0.221708 84.1551 0.00207889 
-0.839609 81.3144 0.0292517 
-1.21851 80.2778 -0.0194651 
1.96872 79.2084 -0.0594532 
7.38543 77.9303 -0.0682713 
11.9528 77.2414 -0.0427435 
14.1883 77.517 -0.0132113 
13.7118 77.4367 0.0310982 
10.2939 76.1733 0.0461944 
8.19916 75.7388 0.00584093 
8.59154 75.2234 -0.00690418 
8.3305 75.0665 0.00865447 
7.5048 75.0494 0.010703 
6.64756 74.9194 0.0108271 
5.7678 74.6741 0.0123338 
4.88629 74.4088 0.010276 
4.34242 74.3806 0.00403796 
4.18215 74.3817 0.00127518 
4.0459 74.3992 0.00211738 
3.8517 74.4277 0.00293506 
3.56259 74.3836 0.00450455 
3.22294 74.2354 0.00397043 
3.01267 74.1599 0.00223498 
2.84302 74.18 0.00257665 
2.61236 74.2581 0.00359019 
2.25392 74.2169 0.00538702 
1.85429 74.0928 0.00243182 
1.82503 74.0344 0.0012626 
1.57292 73.8868 0.00445537 
p		#cnt 53
1
30
3120 0 1643
3127.17 75.7104 1644
3134.34 151.421 1645
3134.53 227.037 1646
3137.95 302.399 1647
3138.4 377.544 1648
3135.74 452.13 1649
3145.18 526.549 1650
3149.11 601.73 1651
3139.39 676.562 1652
3123.12 749.569 1653
3116.09 824.635 1654
3111.56 900.269 1655
3110.13 976.317 1656
3115.94 1052.33 1657
3118.15 1127.83 1658
3115.01 1202.64 1659
3114.51 1277.42 1660
3111.55 1352.69 1661
3106.36 1427.76 1662
3114.16 1503.3 1663
3123.66 1579.39 1664
3123.8 1655.75 1665
3115.63 1730.7 1666
3119.46 1805.22 1667
3115.77 1880.25 1668
3105.53 1955.68 1669
3093.97 2030.36 1670
3093.32 2105.38 1671
3090.12 2180.8 1672
3077.77 2255.99 1673
7.17087 75.7104 0 
7.17087 75.7104 0.0603172 
0.190564 75.6159 0.0325134 
-0.0185709 75.448 -0.0213308 
2.55054 75.4165 -0.041726 
5.87556 75.6636 -0.0483097 
9.54102 75.3366 -0.0463834 
12.3905 75.241 -0.0270274 
13.2774 75.2517 0.00592968 
12.0009 74.7941 0.0222477 
10.5157 74.5757 0.0183054 
9.30775 74.49 0.0119496 
8.63063 74.5068 0.00854047 
7.87806 74.6179 0.0104935 
7.12913 74.6426 0.00914538 
6.45919 74.574 0.00958161 
5.70346 74.5413 0.00973284 
5.05721 74.5041 0.00755956 
4.55624 74.4663 0.0058175 
4.17964 74.5044 0.00415725 
3.9065 74.5441 0.00331204 
3.65158 74.5508 0.00340879 
3.37799 74.5261 0.00400093 
3.07158 74.5477 0.00387125 
2.82564 74.5343 0.00270432 
2.61724 74.4927 0.00351183 
2.30427 74.4353 0.00423842 
1.97593 74.4326 0.00528364 
1.4753 74.4213 0.00764782 
0.865067 74.3268 0.00833207 
p		#cnt 54
1
30
3160 0 1674
3167.59 73.087 1675
3175.17 146.174 1676
3174.96 219.251 1677
3172.99 292.181 1678
3171.02 365.332 1679
3173.68 439.067 1680
3176.81 512.714 1681
3177.57 586.399 1682
3172.98 660.403 1683
3165.07 734.808 1684
3154.29 809.431 1685
3146.12 883.741 1686
3144.48 958.653 1687
3147.1 1033.81 1688
3149.8 1108.88 1689
3151.62 1183.98 1690
3150.33 1259.07 1691
3147.21 1334.52 1692
3144.67 1410.67 1693
3145.61 1486.33 1694
3148.19 1561.74 1695
3150.37 1637.59 1696
3149.73 1714.16 1697
3147.37 1789.32 1698
3142.42 1863.45 1699
3134.9 1937.2 1700
3126.1 2011.09 1701
3116.73 2082.94 1702
3121.89 2155.29 1703
3130.34 2228.15 1704
7.58571 73.087 0 
7.58571 73.087 0.0750777 
-0.213556 73.0773 0.0163727 
-0.247054 73.3041 -0.0165218 
2.00917 73.6042 -0.0424082 
5.49303 73.7486 -0.0491631 
8.88672 73.8596 -0.0414744 
11.3966 74.0447 -0.025968 
12.5751 74.2677 -0.00561096 
12.2519 74.3714 0.0124696 
10.9778 74.3292 0.0187607 
9.67552 74.2764 0.0153598 
8.68177 74.3116 0.0118947 
7.83881 74.4181 0.0106832 
7.08993 74.5176 0.00927734 
6.43628 74.5893 0.00849597 
5.79869 74.6203 0.00841228 
5.18676 74.6223 0.00763029 
4.65813 74.6227 0.00618569 
4.24608 74.6377 0.00477775 
3.9239 74.6572 0.00388033 
3.64519 74.6753 0.00357293 
3.37056 74.684 0.00362518 
3.09979 74.6828 0.00348655 
2.85368 74.6696 0.00317855 
2.61251 74.6494 0.00354464 
2.30464 74.6211 0.00489734 
1.91221 74.5816 0.0056789 
1.49844 74.6264 0.00592273 
1.05292 74.6905 0.00624231 
p		#cnt 55
1
30
3200 0 1705
3200.38 69.0302 1706
3200.77 138.06 1707
3199.95 209.184 1708
3196.22 280.727 1709
3192.84 352.566 1710
3195.78 425.328 1711
3198.1 498.671 1712
3199.2 572.957 1713
3196.62 647.704 1714
3189.64 721.922 1715
3178.63 795.494 1716
3167.83 869.24 1717
3161.25 943.944 1718
3161.19 1019.19 1719
3165.57 1094.71 1720
3170.16 1169.87 1721
3171.15 1244.75 1722
3167.99 1319.83 1723
3164.35 1395.28 1724
3163.32 1470.96 1725
3165.15 1546.76 1726
3167.12 1622.65 1727
3166.17 1698.71 1728
3163.49 1773.55 1729
3162.03 1848.55 1730
3155.27 1922.94 1731
3144.81 1996.44 1732
3138.65 2069.44 1733
3143.82 2141.68 1734
3150.83 2213.18 1735
0.383468 69.0302 0 
0.383468 69.0302 0.00556962 
-0.814253 71.1232 0.0302773 
-2.164 71.5744 -0.00984584 
0.750218 72.1788 -0.0584042 
4.92374 72.5294 -0.0536226 
8.28597 72.8601 -0.0385907 
10.5824 73.2065 -0.0238044 
11.7823 73.598 -0.00870506 
11.8442 73.9101 0.00587116 
10.9727 74.0495 0.0157116 
9.64667 74.0885 0.0183368 
8.35617 74.1692 0.0152287 
7.3913 74.3103 0.0107566 
6.70758 74.4668 0.00787157 
6.17463 74.5887 0.00680118 
5.66807 74.6604 0.00682729 
5.15529 74.6872 0.0066881 
4.67358 74.6984 0.00595876 
4.25909 74.7158 0.00501013 
3.90912 74.7398 0.00430029 
3.60078 74.7598 0.00386359 
3.32115 74.7667 0.00347814 
3.0736 74.7669 0.00316119 
2.83746 74.7706 0.00323081 
2.58024 74.7573 0.0036961 
2.28401 74.7282 0.0043454 
1.93284 74.7133 0.0053337 
1.52101 74.757 0.00586536 
1.10654 74.8047 0.00577852 
p		#cnt 56
1
30
3240 0 1736
3241.71 62.1136 1737
3243.41 124.227 1738
3238.57 190.712 1739
3230.65 258.12 1740
3228.05 327.694 1741
3229.05 398.385 1742
3229.7 469.936 1743
3230.62 543.361 1744
3231.61 618.543 1745
3228.32 693.869 1746
3216.98 768.313 1747
3202.08 842.747 1748
3188.02 917.176 1749
3183.68 993.082 1750
3190.27 1069.21 1751
3198.11 1143.65 1752
3204.42 1218.24 1753
3201.32 1292.96 1754
3195.44 1367.67 1755
3191.87 1443.05 1756
3192.67 1519.55 1757
3197.12 1596.8 1758
3196.2 1673.52 1759
3193.91 1747.85 1760
3194.22 1822.73 1761
3187.46 1898.43 1762
3174.53 1973.16 1763
3169.1 2048.11 1764
3151.79 2119.95 1765
3132.37 2185.99 1766
1.70724 62.1136 0 
1.70724 62.1136 0.059699 
-4.84663 66.4844 0.0833054 
-6.85278 67.393 -0.03664 
-1.42087 68.9243 -0.0926247 
3.68093 70.0029 -0.059152 
7.14138 70.8927 -0.0409418 
9.55462 71.6835 -0.025763 
11.0136 72.416 -0.0154772 
11.7743 73.1425 -0.0033932 
11.2834 73.7026 0.0132154 
9.79014 74.004 0.0230929 
8.00314 74.1559 0.0200645 
6.89789 74.3785 0.00931159 
6.44273 74.5864 0.00466108 
6.09461 74.7184 0.00509978 
5.68836 74.8224 0.00601129 
5.213 74.8633 0.00647523 
4.73918 74.8738 0.00600221 
4.31804 74.8894 0.00512729 
3.95422 74.9195 0.00449133 
3.62279 74.9566 0.00411326 
3.32414 74.9619 0.00364632 
3.07564 74.9551 0.00299866 
2.85895 74.9561 0.00307261 
2.59206 74.9436 0.0039261 
2.28514 74.9049 0.00399161 
1.98344 74.8905 0.00439002 
1.6257 74.8119 0.00538582 
1.25729 74.7062 0.0056596 
p		#cnt 57
1
30
3280 0 1767
3278.51 80.6466 1768
3277.01 161.293 1769
3271.17 239.158 1770
3262.59 316.75 1771
3257.81 394.477 1772
3258.11 472.403 1773
3264.84 550.313 1774
3275.73 627.461 1775
3278.79 704.492 1776
3262.1 777.582 1777
3239.17 849.172 1778
3215.67 920.078 1779
3208.13 994.792 1780
3221.49 1068.91 1781
3238.04 1142.78 1782
3246.79 1218.1 1783
3237.68 1293.99 1784
3221.09 1369.75 1785
3216.32 1447.49 1786
3226.32 1524.16 1787
3236.89 1598.68 1788
3228.66 1672.66 1789
3232.37 1749.4 1790
3244.31 1826.21 1791
3228.87 1900.16 1792
3202.6 1969.41 1793
3195.49 2042.54 1794
3207.95 2115.36 1795
3164.36 2187.41 1796
3105.67 2250.8 1797
-1.49296 80.6466 0 
-1.49296 80.6466 0.0312226 
-5.84811 77.8647 0.0389775 
-7.1247 77.6337 -0.00473851 
-5.29603 77.6783 -0.0407258 
-1.05436 77.783 -0.0659284 
4.52066 77.5911 -0.0730464 
9.60705 77.1027 -0.0529419 
12.0444 76.9749 -0.00668142 
11.1017 76.6147 0.0254493 
9.09046 75.8613 0.0300049 
7.18225 75.1771 0.0210601 
6.26068 75.045 0.00413737 
6.244 75.0242 3.45413e-05 
6.03887 75.0878 0.00470181 
5.629 75.1701 0.00614266 
5.13226 75.1503 0.00669045 
4.62564 75.0917 0.00621865 
4.18688 75.111 0.00493383 
3.85698 75.178 0.00391894 
3.56755 75.2201 0.00407718 
3.26768 75.1872 0.00359299 
3.03728 75.2045 0.00275854 
2.80775 75.2544 0.00344415 
2.52194 75.206 0.00404061 
2.23832 75.1045 0.00410096 
1.93425 75.0823 0.00420343 
1.61473 75.1383 0.00470485 
1.25057 74.9145 0.00531418 
0.912654 74.5943 0.00542467 
p		#cnt 58
1
30
3320 0 1798
3319.02 86.2377 1799
3318.05 172.475 1800
3311.84 256.473 1801
3306.92 339.876 1802
3316.14 423.276 1803
3336.86 504.439 1804
3356.49 584.51 1805
3351.88 664.862 1806
3325.1 739.944 1807
3284.61 810.474 1808
3247.79 883.344 1809
3246.52 965.78 1810
3276.75 1043.07 1811
3317.31 1113.81 1812
3337.45 1190.61 1813
3317.9 1268.4 1814
3275.34 1337.85 1815
3240.44 1411.59 1816
3239.04 1493.87 1817
3262.96 1573 1818
3296.39 1648.4 1819
3325.32 1724.24 1820
3324.83 1803.29 1821
3286.18 1873.97 1822
3241.74 1942.5 1823
3224.07 2024.03 1824
3238.33 2108.11 1825
3280.93 2184.39 1826
3339.57 2251.54 1827
3408.87 2310.65 1828
-0.976573 86.2377 0 
-0.976573 86.2377 0.042223 
-6.20871 83.998 0.0139802 
-6.69653 83.3152 -0.0100843 
-3.75291 82.6273 -0.0612316 
2.81149 81.0952 -0.0919848 
9.69293 79.6108 -0.0669347 
12.8165 79.5325 -0.0102416 
12.1192 78.9291 0.0250693 
10.0154 77.5163 0.0346472 
7.64923 76.2379 0.0275918 
6.00114 76.1492 0.0134629 
5.39383 76.3284 0.00125972 
5.53843 76.1644 -0.00344625 
5.57462 76.0877 0.00292146 
5.12253 75.9302 0.00747616 
4.63029 75.5843 0.00707971 
4.19178 75.3455 0.0046152 
3.91974 75.3304 0.00271766 
3.66554 75.4119 0.00412403 
3.29576 75.5896 0.005396 
2.93649 75.7418 0.0036255 
2.72404 75.7339 0.00253361 
2.50798 75.5827 0.0040446 
2.22526 75.3703 0.00398036 
1.94781 75.2998 0.00329037 
1.60797 75.357 0.00526057 
1.10068 75.6465 0.00780521 
0.569833 76.1094 0.00725748 
0.197758 76.5485 0.00584866 
p		#cnt 59
1
30
3360 0 1829
3348.29 80.473 1830
3336.59 160.946 1831
3330.53 243.181 1832
3325.31 324.992 1833
3333.19 407.155 1834
3351.73 487.702 1835
3371.16 568.398 1836
3370.43 651.269 1837
3349.46 731.025 1838
3308.32 802.502 1839
3266.29 871.418 1840
3259.56 951.105 1841
3290.26 1025.33 1842
3333.37 1094.4 1843
3353.12 1173.11 1844
3336.03 1253.93 1845
3298.73 1328.02 1846
3260.66 1399.46 1847
3254.23 1479.15 1848
3275.39 1556.37 1849
3306.86 1630.71 1850
3335.5 1707.13 1851
3340.03 1789.29 1852
3311.62 1867.51 1853
3264.24 1935.01 1854
3234.92 2010.84 1855
3242.78 2091.27 1856
3288.44 2160.43 1857
3344.63 2222.4 1858
3403.99 2284.74 1859
-11.7061 80.473 0 
-11.7061 80.473 -0.0561439 
-6.05672 82.2353 0.00897611 
-6.93503 81.9884 -0.00137241 
-4.70001 81.2924 -0.0529638 
1.20221 79.734 -0.0882509 
7.98898 78.2503 -0.0634191 
11.1447 78.2592 -0.0221739 
11.9875 78.6575 0.00467671 
10.4924 77.9355 0.0303672 
8.19659 76.5974 0.0331039 
5.99747 76.3542 0.0187507 
5.33954 76.4442 -0.00136005 
5.59058 76.1201 -0.00343963 
5.48838 76.072 0.00424738 
5.05136 75.9523 0.00605962 
4.62502 75.6974 0.005832 
4.27021 75.4582 0.00426675 
3.99499 75.4136 0.00326241 
3.7077 75.495 0.0042938 
3.35406 75.6612 0.00526177 
2.99497 75.816 0.00353581 
2.78323 75.8289 0.0027099 
2.50344 75.7133 0.00424444 
2.23366 75.494 0.00382122 
1.97578 75.3802 0.00345329 
1.62061 75.4173 0.00600995 
1.12352 75.7603 0.00757046 
0.699443 76.1559 0.00637647 
0.323882 76.5168 0.00588829 
p		#cnt 60
1
30
3400 0 1860
3403.02 64.2156 1861
3406.04 128.431 1862
3402.85 195.799 1863
3399.6 264.824 1864
3398.66 334.464 1865
3399.33 405.376 1866
3400.94 476.744 1867
3402.88 548.886 1868
3402.5 621.182 1869
3394.34 693.342 1870
3379.48 766.087 1871
3368.39 840.343 1872
3362.78 916.185 1873
3361.2 992.554 1874
3362.32 1069.9 1875
3367.17 1145.81 1876
3362.05 1220.76 1877
3352.11 1295.41 1878
3343.84 1368.98 1879
3343.86 1443.58 1880
3347.84 1518.59 1881
3352.55 1593.76 1882
3357.27 1669.55 1883
3362.54 1744.92 1884
3365.89 1819.9 1885
3358.38 1893.11 1886
3348.46 1967.15 1887
3339.7 2041.53 1888
3337.78 2117.02 1889
3354.87 2185.4 1890
3.02222 64.2156 0 
3.02222 64.2156 0.0732846 
-3.1973 67.3678 0.00369581 
-1.76811 68.8047 -0.037698 
0.855169 70.1624 -0.0384395 
3.22298 71.3552 -0.0297328 
5.07011 72.4875 -0.0247986 
7.0023 73.6628 -0.0318072 
9.34407 74.6601 -0.029602 
10.2299 75.2921 0.010264 
8.17608 75.1063 0.0311067 
6.51712 75.1599 0.0144104 
5.79979 75.3796 0.00483811 
5.61744 75.6158 0.00104448 
5.53373 75.8331 0.001384 
5.40822 75.9806 0.00214367 
5.18687 76.045 0.00403754 
4.72288 76.0247 0.00881102 
3.99928 75.9774 0.00859647 
3.54351 76.0103 0.00455064 
3.24379 76.05 0.00359575 
3.05667 76.0696 0.000600566 
3.06437 76.0496 0.00116095 
2.83325 76.0633 0.00361021 
2.57101 76.1184 0.00416561 
2.20338 76.1268 0.0052269 
1.83416 76.1093 0.0046249 
1.52319 76.0938 0.00352736 
1.25283 76.0951 0.00445985 
0.877738 76.1995 0.00605481 
p		#cnt 61
1
30
3440 0 1891
3435.76 66.2886 1892
3431.51 132.577 1893
3428.36 200.266 1894
3424.63 268.876 1895
3423.21 338.141 1896
3423.45 408.707 1897
3424.59 480.115 1898
3425.83 552.721 1899
3424.38 626.394 1900
3415.7 700.887 1901
3399.37 774.174 1902
3389.24 847.477 1903
3383.6 922.316 1904
3382.36 997.624 1905
3384.28 1074.09 1906
3386.29 1152.09 1907
3375.73 1227.69 1908
3367.37 1301.35 1909
3364.78 1374.33 1910
3365.81 1448.35 1911
3369.66 1523.8 1912
3374.67 1600.98 1913
3372.2 1677.3 1914
3374.56 1752.28 1915
3384.07 1827.79 1916
3379.08 1901.81 1917
3369.67 1975.57 1918
3360.02 2048.32 1919
3364.38 2119.23 1920
3382.46 2187.59 1921
-4.24325 66.2886 0 
-4.24325 66.2886 -0.0160031 
-3.15705 67.6889 0.0110155 
-2.24484 68.4422 -0.0325875 
0.357101 69.5099 -0.0398462 
2.75324 70.6491 -0.0298952 
4.61754 71.7545 -0.0256381 
6.59972 72.8145 -0.0311266 
8.71754 73.9625 -0.0230765 
9.15738 75.0951 0.0101006 
7.47792 75.3999 0.0230917 
6.21055 75.4742 0.0122146 
5.57751 75.5729 0.00394082 
5.5068 75.7056 -0.000188899 
5.42553 75.8734 0.0029071 
5.13253 76.0686 0.00339113 
4.8865 76.1343 0.00424334 
4.42568 76.1078 0.00761378 
3.8797 76.1103 0.00639921 
3.51347 76.1289 0.00409749 
3.21778 76.163 0.00387477 
2.94621 76.2259 0.00288561 
2.75128 76.2614 0.00286862 
2.5428 76.2658 0.00161274 
2.45809 76.2621 0.00234509 
2.1412 76.2558 0.00518578 
1.76776 76.2412 0.00475185 
1.44834 76.224 0.00387963 
1.17875 76.2544 0.00420298 
0.854913 76.3464 0.00504003 
p		#cnt 62
1
30
3480 0 1922
3486.03 79.3044 1923
3492.05 158.609 1924
3486.54 237.893 1925
3481.52 316.654 1926
3487.16 395.387 1927
3502.75 472.549 1928
3508.48 551.332 1929
3494.08 628.964 1930
3459.92 700.421 1931
3423.4 770.119 1932
3417.17 847.924 1933
3440.26 923.026 1934
3462.11 998.175 1935
3458.29 1076.4 1936
3432.99 1150.85 1937
3401.54 1222.7 1938
3398.4 1301 1939
3423.95 1375.6 1940
3443.11 1452.07 1941
3437.64 1529.76 1942
3411.24 1602.38 1943
3395.68 1676.97 1944
3409.09 1753.1 1945
3432.47 1826.82 1946
3440.73 1902.74 1947
