p		#cnt 0
3.99423 71.4405 -0.0191706 
5.10147 71.8729 -0.0107561 
5.59397 72.3356 -0.00260273 
5.63538 72.83 0.00137112 
5.55965 73.3372 0.00101489 
5.57699 73.8452 -0.000701276 
5.70361 74.3521 -0.00176551 
5.91822 74.857 -0.00353484 
6.27948 75.3583 -0.00468843 
6.77253 75.7434 -0.00999512 
7.6765 75.9701 -0.00994403 
8.17247 76.0567 -0.00527125 
8.63483 76.0572 -0.00689729 
9.17522 75.9887 -0.00731478 
9.79187 75.8533 -0.0107889 
10.7431 75.6549 -0.0133572 
11.6843 75.4909 -0.0120614 
12.5944 75.3885 -0.0117109 
13.4788 75.312 -0.0117969 
14.3612 75.247 -0.011327 
15.185 75.1876 -0.0109308 
16.0251 75.1039 -0.0111965 
16.8601 75.0011 -0.01092 
17.6365 74.9146 -0.00913738 
18.2359 74.876 -0.00693848 
18.7189 74.8369 -0.00604811 
19.1217 74.7841 -0.00441806 
19.3814 74.7618 -0.00314852 
p		#cnt 32
1
30
2280 0 992
2286.38 80.7231 993
2292.75 161.446 994
2294.38 240.455 995
2294.81 318.808 996
2300.67 396.413 997
2307.34 473.599 998
2310.21 550.698 999
2311.15 627.645 1000
2324.78 702.619 1001
2328.66 778.071 1002
2316.24 853.147 1003
2322.35 929.993 1004
2331.44 1006.48 1005
2336.89 1083.57 1006
2345.56 1160.65 1007
2363.64 1236.16 1008
2380.52 1311.4 1009
2398.69 1385.27 1010
2413.36 1459.25 1011
2415.18 1534.25 1012
2424.08 1609.66 1013
2430.83 1685.5 1014
2437.82 1762.08 1015
2452.42 1838.01 1016
2464.79 1913.77 1017
2464.41 1990.18 1018
2481.91 2064.59 1019
2494.62 2140.13 1020
2484.49 2216.29 1021
2488.42 2296.09 1022
6.37736 80.7231 0 
6.37736 80.7231 0.0437294 
1.628 79.0089 -0.00450872 
1.65306 78.4999 -0.00521897 
2.83239 78.0868 -0.0219267 
4.48502 77.6821 -0.0178636 
5.38076 77.3944 -0.00621443 
5.74728 77.1747 -0.00656244 
6.38712 76.8821 -0.00861881 
6.66525 76.7052 0.0030022 
6.30444 76.4982 0.000514642 
6.84728 76.4306 -0.010878 
7.65615 76.3688 -0.0098469 
8.35816 76.3399 -0.00860475 
9.00074 76.2848 -0.00795365 
9.59214 76.1742 -0.00775953 
10.2709 76.0697 -0.0109327 
11.279 75.8374 -0.0160372 
12.452 75.5764 -0.0134784 
13.2852 75.4737 -0.0110961 
14.1982 75.2956 -0.012011 
15.0332 75.1853 -0.0105601 
15.8363 75.1015 -0.0103552 
16.6244 74.9633 -0.0105525 
17.41 74.8365 -0.00958417 
18.0476 74.8467 -0.00723793 
18.539 74.7495 -0.00615788 
18.9727 74.6891 -0.00493252 
19.2888 74.7323 -0.00372051 
19.5809 74.7168 -0.00363007 
p		#cnt 33
1
30
2320 0 1023
2316.49 76.3392 1024
2312.97 152.678 1025
2314.61 230.305 1026
2314.24 307.725 1027
2320.4 385.01 1028
2327.63 462.037 1029
2330.46 538.997 1030
2329.71 615.477 1031
2343.11 690.801 1032
2346.37 767.172 1033
2336.09 843.049 1034
2343.18 919.332 1035
2351.37 995.591 1036
2356.17 1072.27 1037
2363.06 1148.68 1038
2381.28 1223.42 1039
2398.78 1298.29 1040
2415.35 1373.04 1041
2430.04 1447.92 1042
2435.6 1523.77 1043
2444.59 1599.15 1044
2450.37 1674.92 1045
2454.85 1751.04 1046
2467.85 1826.6 1047
2479.66 1902.31 1048
2480 1978.58 1049
2498.03 2053.1 1050
2508.1 2129.77 1051
2502.94 2207.75 1052
2513.69 2285.44 1053
-3.51436 76.3392 0 
-3.51436 76.3392 -0.0524481 
1.64313 77.6262 0.00521725 
0.956603 77.6829 -0.0035436 
2.60394 77.486 -0.0283312 
4.42225 77.2145 -0.0180951 
5.37195 77.0566 -0.00729159 
5.77146 76.9283 -0.00534728 
6.18472 76.7346 -0.00411585 
6.24962 76.6549 0.00191237 
6.12085 76.5985 -0.000918084 
6.5252 76.5418 -0.00891039 
7.34666 76.4549 -0.0117091 
8.20725 76.3982 -0.0102299 
8.89098 76.3275 -0.00790513 
9.46149 76.1852 -0.0079468 
10.1585 76.0208 -0.0111753 
11.1413 75.7943 -0.0148048 
12.2631 75.554 -0.0141728 
13.2527 75.4403 -0.012766 
14.1905 75.2713 -0.0115007 
14.9709 75.1809 -0.00972659 
15.7165 75.1131 -0.00997559 
16.4836 74.9685 -0.0103132 
17.237 74.8447 -0.0091849 
17.8644 74.8386 -0.00749933 
18.388 74.7141 -0.00655101 
18.8433 74.6547 -0.00517219 
19.2045 74.6781 -0.00447641 
19.5642 74.6284 -0.00470778 
p		#cnt 34
1
30
2360 0 1054
2359.44 74.2578 1055
2358.89 148.516 1056
2353.59 223.982 1057
2353.15 300.201 1058
2352.7 376.71 1059
2353.26 453.119 1060
2358.89 529.277 1061
2370.97 604.837 1062
2374.18 681.185 1063
2375.16 757.468 1064
2377.95 833.876 1065
2375.5 910.147 1066
2375.41 986.347 1067
2382.89 1062.17 1068
2397.53 1137.13 1069
2411.8 1212.24 1070
2427.96 1287.17 1071
2445.27 1361.95 1072
2460.28 1436.84 1073
2471.87 1512.13 1074
2477.47 1588.09 1075
2481.64 1664.04 1076
2489.29 1739.67 1077
2496.91 1815.47 1078
2507.34 1890.89 1079
2519.66 1966.18 1080
2527.23 2041.93 1081
2534.6 2117.6 1082
2542.5 2193.04 1083
2532.94 2268.32 1084
-0.555004 74.2578 0 
-0.555004 74.2578 0.0609067 
-5.29587 75.4664 -0.0524724 
-0.468083 76.1236 -0.0579332 
2.56125 76.4648 -0.0281933 
4.31393 76.5849 -0.0179571 
5.34775 76.5712 -0.00956104 
5.83877 76.5097 -0.00380661 
5.96422 76.501 0.000458432 
5.84948 76.5137 0.00156137 
5.83448 76.5267 -0.00157545 
6.19199 76.516 -0.0086817 
7.10694 76.4819 -0.0137111 
8.09923 76.3748 -0.0117362 
8.82487 76.2314 -0.00767924 
9.3436 76.1293 -0.00734003 
10.0302 75.9667 -0.0112963 
11.0055 75.72 -0.0143516 
12.1003 75.4649 -0.014661 
13.1592 75.259 -0.0134811 
14.1065 75.1365 -0.0113193 
14.8893 75.0528 -0.00971984 
15.6146 74.9495 -0.00964015 
16.3543 74.8564 -0.00991128 
17.0865 74.7488 -0.0091934 
17.722 74.6481 -0.00777388 
18.2706 74.5996 -0.00671774 
18.7368 74.5608 -0.00552026 
19.1264 74.5286 -0.00512219 
19.5268 74.5838 -0.00542903 
p		#cnt 35
1
30
2400 0 1085
2385.44 74.8917 1086
2370.88 149.783 1087
2366.09 225.797 1088
2365.37 302.045 1089
2364.76 378.296 1090
2365.8 454.574 1091
2371.23 530.606 1092
2382.14 606.427 1093
2386.08 682.609 1094
2387.17 758.918 1095
2389.24 835.431 1096
2387.71 911.575 1097
2387.22 987.666 1098
2393.81 1063.42 1099
2408.53 1138.22 1100
2423.36 1213.12 1101
2439.88 1288.03 1102
2456.38 1363.01 1103
2472.44 1438.04 1104
2483.99 1513.55 1105
2489.41 1589.4 1106
2492.73 1665.56 1107
2498.23 1741.76 1108
2504.61 1817.8 1109
2515.66 1893.25 1110
2528.25 1968.4 1111
2536.64 2043.72 1112
2544.49 2119.06 1113
2554.44 2194.41 1114
2546.68 2270.22 1115
-14.5585 74.8917 0 
-14.5585 74.8917 -0.0841555 
-4.7936 76.0139 -0.0487167 
-0.806879 76.139 -0.0504642 
2.42911 76.3089 -0.033854 
4.39171 76.3868 -0.0190284 
5.4773 76.3883 -0.0100147 
5.96135 76.3672 -0.00252832 
5.93023 76.4204 0.00257171 
5.71127 76.48 0.00222567 
5.70489 76.5194 -0.00252477 
6.11722 76.5407 -0.00811001 
6.94539 76.534 -0.0139317 
8.0607 76.4241 -0.0129884 
8.78825 76.2682 -0.00757946 
9.32145 76.144 -0.00744778 
9.97992 75.9741 -0.0106695 
10.9337 75.728 -0.0148556 
12.1121 75.442 -0.0156731 
13.204 75.2338 -0.0133552 
14.1231 75.1189 -0.0109099 
14.8766 75.0522 -0.00915471 
15.5553 74.9834 -0.00894244 
16.2539 74.9119 -0.00943042 
16.966 74.799 -0.00928008 
17.6279 74.6795 -0.00827363 
18.2048 74.6057 -0.0071096 
18.7001 74.5453 -0.00605846 
19.1287 74.4846 -0.00549241 
19.5431 74.5283 -0.00545648 
p		#cnt 36
1
30
2440 0 1116
2436.12 72.4204 1117
2432.24 144.841 1118
2428.06 218.522 1119
2426.15 293.009 1120
2424.62 367.803 1121
2422.69 443.086 1122
2419.15 518.358 1123
2413.59 593.969 1124
2407.96 669.774 1125
2405.6 745.986 1126
2408.02 822.395 1127
2415.58 898.675 1128
2426.86 974.212 1129
2438.04 1049.35 1130
2439.94 1125.11 1131
2441.34 1201.1 1132
2450.89 1276.83 1133
2470.96 1350.85 1134
2494.83 1424.23 1135
2516.31 1497.84 1136
2528.95 1572.82 1137
2529.5 1648.83 1138
2527.96 1725.23 1139
2533.03 1801.54 1140
2543.77 1877.3 1141
2557.27 1952.6 1142
2571 2026.25 1143
2582.03 2099.75 1144
2577.8 2173.4 1145
2561.15 2245.36 1146
-3.87861 72.4204 0 
-3.87861 72.4204 0.0128195 
-4.18424 73.6814 -0.0414432 
-1.20753 74.3709 -0.0378961 
1.29406 74.9482 -0.0314117 
3.51083 75.467 -0.0283829 
5.31934 75.9275 -0.0183551 
6.06539 76.2216 -0.00221138 
5.82071 76.3924 0.00586747 
5.43312 76.5269 0.00305241 
5.43819 76.6159 -0.00301879 
5.89073 76.6355 -0.00863453 
6.80207 76.5373 -0.0160342 
8.08249 76.3055 -0.0145456 
8.82284 76.1687 -0.0064083 
9.2557 76.066 -0.00628096 
9.89053 75.9254 -0.0109786 
10.8562 75.633 -0.0146094 
11.9613 75.2799 -0.0150952 
13.0344 74.9846 -0.0136568 
13.969 74.8141 -0.0112766 
14.7369 74.7862 -0.0089942 
15.3868 74.7798 -0.00853504 
16.0717 74.7234 -0.00929696 
16.779 74.6195 -0.00924823 
17.4526 74.5008 -0.00855876 
18.0475 74.3942 -0.00752523 
18.5596 74.3173 -0.00643881 
19.0048 74.345 -0.00575783 
19.4098 74.441 -0.00557601 
p		#cnt 37
1
30
2480 0 1147
2469.4 71.2141 1148
2458.8 142.428 1149
2454.73 215.407 1150
2452.52 289.213 1151
2450.66 364.063 1152
2448.48 440.098 1153
2444.85 515.83 1154
2439.34 592.04 1155
2432.66 667.688 1156
2429.38 743.423 1157
2431.94 818.749 1158
2439.38 893.756 1159
2451.71 969.068 1160
2462.33 1045.11 1161
2464.96 1122.6 1162
2463.74 1198.52 1163
2471.67 1272.38 1164
2492.84 1344.46 1165
2518.49 1417.08 1166
2541.19 1491.2 1167
2556.11 1568.28 1168
2553.06 1645.84 1169
2548.63 1722.58 1170
2553.48 1797.92 1171
2565.3 1871.97 1172
2579.18 1945.84 1173
2594.99 2019.86 1174
2606.26 2095 1175
2604.12 2171.33 1176
2583.1 2242.97 1177
-10.5994 71.2141 0 
-10.5994 71.2141 -0.0601367 
-4.075 72.9783 -0.0391677 
-1.49355 73.5882 -0.0337917 
0.932594 74.2244 -0.0318753 
3.17925 74.8942 -0.028645 
5.12364 75.6145 -0.0236901 
6.23208 76.3335 -0.00228482 
5.49463 76.734 0.0146675 
4.63544 77.0329 0.00533306 
4.72484 77.1048 -0.00573332 
5.43423 76.9179 -0.0145987 
6.79759 76.5234 -0.0196632 
8.14259 76.2412 -0.0153125 
9.00273 76.1603 -0.00585985 
9.24141 76.119 -0.00382837 
9.7789 75.9941 -0.0103882 
10.6935 75.6452 -0.0155503 
11.8946 75.1506 -0.016659 
13.0205 74.7765 -0.0141131 
13.9942 74.5836 -0.0106756 
14.6917 74.6104 -0.00805306 
15.3158 74.6479 -0.00848681 
15.9908 74.6012 -0.00929464 
16.6797 74.488 -0.0091412 
17.341 74.3643 -0.00891582 
17.9823 74.2311 -0.00800892 
18.5151 74.1564 -0.0062533 
18.9636 74.1725 -0.00585651 
19.3975 74.3041 -0.00618041 
p		#cnt 38
1
30
2520 0 1178
2514.14 82.1939 1179
2508.29 164.388 1180
2503.86 246.537 1181
2505.38 328.377 1182
2506.98 409.228 1183
2504.88 488.724 1184
2489.33 566.863 1185
2467.16 643.668 1186
2453.98 723.162 1187
2457.91 804.178 1188
2479.26 882.759 1189
2507.37 958.173 1190
2521.39 1035.19 1191
2510.91 1112.46 1192
2494.9 1190.1 1193
2505.36 1270.55 1194
2544.62 1343 1195
2594.61 1406.91 1196
2626.56 1478.26 1197
2616.03 1555.14 1198
2586.82 1628.03 1199
2568.27 1706.51 1200
2571.58 1788.47 1201
2593.98 1868.34 1202
2628.28 1944.15 1203
2665.79 2017.26 1204
2682.97 2095.72 1205
2666.95 2174.26 1206
2620.44 2241.25 1207
2563.79 2303.34 1208
-5.85542 82.1939 0 
-5.85542 82.1939 -0.00215252 
-4.4298 82.1492 -0.0430456 
0.271593 82.0115 -0.0659519 
5.51608 81.7221 -0.0578102 
8.80295 81.2681 -0.0173224 
8.29158 80.4265 0.0299864 
5.52749 79.0473 0.0342371 
3.9303 78.4529 0.00716253 
4.19762 78.2891 -0.0112056 
5.58134 77.9075 -0.0253168 
7.79285 77.0952 -0.0282574 
9.32151 76.7111 -0.00935437 
9.35583 76.5634 0.00509108 
9.10062 76.3902 -0.000823891 
9.65305 76.2642 -0.0117124 
10.7587 75.682 -0.0185965 
12.0611 74.6982 -0.0198065 
13.2631 74.1531 -0.0130877 
14.0069 74.2292 -0.00730158 
14.5126 74.3994 -0.00692186 
15.123 74.5268 -0.00850425 
15.8657 74.491 -0.00941408 
16.6126 74.281 -0.009081 
17.2579 73.99 -0.00784019 
17.7909 73.7145 -0.00697301 
18.3427 73.5957 -0.00725167 
18.9256 73.7198 -0.0074084 
19.3991 74.0554 -0.00677324 
19.8006 74.426 -0.00636555 
p		#cnt 39
1
30
2560 0 1209
2549.2 83.955 1210
2538.41 167.91 1211
2534.22 250.298 1212
2536.26 332.167 1213
2538.06 413.854 1214
2535.56 494.915 1215
2519.42 574.279 1216
2497.73 651.415 1217
2483.24 729.236 1218
2487.23 807.959 1219
2511.84 883.58 1220
2540.29 958.851 1221
2552.32 1038.39 1222
2538.7 1117.12 1223
2522.46 1194.16 1224
2534.81 1271.08 1225
2578.65 1337.35 1226
2626.16 1402.36 1227
2653.81 1478.58 1228
2646.67 1559.94 1229
2619.6 1636.35 1230
2597.54 1713.14 1231
2598.21 1792.51 1232
2622.22 1868.9 1233
2660.25 1940.79 1234
2696.26 2015.28 1235
2709.53 2098.99 1236
2693 2183.28 1237
2647.73 2257.51 1238
2590.84 2323.15 1239
-10.7971 83.955 0 
-10.7971 83.955 -0.0449659 
-4.18541 82.3876 -0.045467 
0.677432 81.7252 -0.0659872 
5.84237 81.3699 -0.0543417 
8.85916 81.2109 -0.015067 
8.30839 80.7994 0.0269911 
5.60843 79.7842 0.0369422 
3.52563 79.0499 0.0139075 
3.67593 78.682 -0.0170828 
5.65621 77.8062 -0.0325886 
7.95872 76.8328 -0.0261194 
9.33865 76.5573 -0.00806382 
9.37006 76.4926 0.00537577 
8.99513 76.3263 0.00111656 
9.5016 76.1497 -0.0149544 
10.8152 75.2256 -0.0219398 
12.0878 74.2645 -0.0171806 
13.1843 73.8617 -0.0119154 
14.0023 73.9365 -0.0085499 
14.596 74.1419 -0.0072912 
15.1769 74.2983 -0.00810676 
15.8775 74.2863 -0.00934483 
16.5935 74.0614 -0.00910497 
17.2074 73.7384 -0.00794337 
17.7608 73.4724 -0.00697792 
18.3371 73.3858 -0.00704525 
18.9545 73.5169 -0.00751266 
19.4997 73.8562 -0.00710971 
19.9446 74.2481 -0.00668445 
p		#cnt 40
1
30
2600 0 1240
2598.94 73.4706 1241
2597.88 146.941 1242
2597.62 220.514 1243
2598.03 294.15 1244
2598.62 367.777 1245
2599.95 441.511 1246
2602.05 515.352 1247
2604.63 589.294 1248
2607.16 663.326 1249
2609.78 737.53 1250
2613 811.945 1251
2615.97 886.361 1252
2617.87 961.011 1253
2619.9 1036 1254
2622.04 1111.03 1255
2624.76 1186.22 1256
2629.88 1261.55 1257
2642.68 1336.25 1258
2666.08 1408.76 1259
2686.99 1482.1 1260
2699.08 1556.39 1261
2704.31 1631.03 1262
2706.91 1705.85 1263
2706.59 1780.45 1264
2705.85 1854.97 1265
2710.26 1929.54 1266
2722.07 2003.08 1267
2734.77 2075.91 1268
2749.82 2147.9 1269
2767.22 2219.41 1270
-1.05987 73.4706 0 
-1.05987 73.4706 -0.00571713 
-0.264132 73.5724 -0.00967695 
0.544789 73.622 -0.0120914 
1.48228 73.6716 -0.0131789 
2.45893 73.7123 -0.0131754 
3.41126 73.7428 -0.0125484 
4.30923 73.7679 -0.0117138 
5.14517 73.7943 -0.0108445 
5.91868 73.8207 -0.00999126 
6.63883 73.8422 -0.00940801 
7.33149 73.8668 -0.00923235 
8.01647 73.9016 -0.00904995 
8.67905 73.9356 -0.00856376 
9.29727 73.9691 -0.00787337 
9.86454 73.9992 -0.00722691 
10.4145 74.0122 -0.00760482 
11.1223 73.9444 -0.0122505 
12.1765 73.671 -0.0143465 
13.1187 73.4559 -0.0112472 
13.8745 73.3632 -0.00900696 
14.5042 73.3327 -0.00834524 
15.1553 73.3215 -0.00898928 
15.835 73.3364 -0.00913519 
16.5015 73.3547 -0.00865215 
17.1142 73.3293 -0.00772999 
17.6453 73.2516 -0.00667459 
18.1148 73.1714 -0.00651561 
18.6002 73.0741 -0.00678902 
19.0817 72.9607 -0.0066889 
p		#cnt 41
1
30
2640 0 1271
2651.58 69.6633 1272
2663.15 139.327 1273
2667.64 210.979 1274
2670.94 283.104 1275
2672.22 355.374 1276
2672.04 427.978 1277
2671.56 500.979 1278
2671.33 574.241 1279
2672.56 647.71 1280
2674.1 721.289 1281
2676.17 794.936 1282
2678.41 868.66 1283
2680.3 942.276 1284
2681.6 1016.15 1285
2682.9 1090.14 1286
2685.37 1164.27 1287
2689.63 1238.37 1288
2696.39 1312.2 1289
2705.89 1385.64 1290
2716.46 1459.02 1291
2727 1532.29 1292
2738.51 1605.54 1293
2751.35 1678.57 1294
2762.74 1751.44 1295
2772.43 1824.48 1296
2779.93 1897.23 1297
2784.91 1970.05 1298
2786.66 2042.92 1299
2784.01 2115.7 1300
2781.31 2187.92 1301
11.5771 69.6633 0 
11.5771 69.6633 0.0698279 
4.48174 71.652 0.0318844 
3.34904 72.1472 0.00423089 
3.54618 72.5126 -0.00824696 
4.38597 72.8118 -0.0142239 
5.47059 73.0374 -0.0147489 
6.41962 73.181 -0.0106992 
7.02692 73.2573 -0.00628363 
7.42006 73.312 -0.00496768 
7.81586 73.3546 -0.00593239 
8.29675 73.385 -0.0069219 
8.8142 73.4065 -0.00698603 
9.31904 73.4247 -0.00670111 
9.81363 73.4392 -0.00675529 
10.3302 73.4435 -0.00721193 
10.8853 73.4315 -0.00772101 
11.4713 73.3951 -0.00810229 
12.1021 73.327 -0.00933411 
12.8419 73.2314 -0.0104517 
13.5949 73.1437 -0.00977541 
14.2655 73.0587 -0.00852251 
14.8596 72.9704 -0.00778217 
15.4148 72.8965 -0.00743206 
15.9516 72.8376 -0.00726045 
16.4829 72.7955 -0.00737684 
17.0369 72.7708 -0.0078871 
17.6397 72.769 -0.00868116 
18.265 72.8034 -0.00799992 
18.789 72.8313 -0.0068915 
p		#cnt 42
1
30
2680 0 1302
2685.53 70.851 1303
2691.06 141.702 1304
2695.4 214.101 1305
2698.78 286.862 1306
2699.86 359.932 1307
2699.38 433.26 1308
2698.75 506.664 1309
2698.45 580.04 1310
2699.82 653.304 1311
2701.4 726.702 1312
2703.57 800.306 1313
2706.04 873.987 1314
2707.92 947.524 1315
2709.02 1021.14 1316
2710.13 1094.86 1317
2712.54 1168.64 1318
2716.68 1242.43 1319
2723.52 1315.9 1320
2733.4 1388.89 1321
2743.81 1462 1322
2753.76 1535.3 1323
2765.34 1608.28 1324
2779.02 1680.74 1325
2791.06 1753.53 1326
2800.66 1826.68 1327
2807.97 1900.23 1328
2813 1974.14 1329
2814.62 2048.34 1330
2810.79 2122.44 1331
2806.59 2195.09 1332
5.52861 70.851 0 
5.52861 70.851 0.00767404 
4.34199 72.3992 0.0243285 
3.36489 72.755 0.00475157 
3.49275 72.9091 -0.00724981 
4.31153 73.0306 -0.014542 
5.47548 73.1378 -0.015929 
6.48572 73.2006 -0.0108331 
7.0559 73.2171 -0.00544966 
7.39681 73.2387 -0.00463284 
7.80106 73.2562 -0.00638952 
8.31988 73.2618 -0.00736675 
8.85392 73.2628 -0.00702774 
9.35064 73.267 -0.00654318 
9.83329 73.2703 -0.00667884 
10.3472 73.2639 -0.00726694 
10.9062 73.2418 -0.00785294 
11.5056 73.1944 -0.00847972 
12.1559 73.115 -0.00936209 
12.8695 73.0262 -0.00996984 
13.596 72.9457 -0.00962098 
14.2673 72.8587 -0.00867679 
14.8688 72.7632 -0.00793015 
15.4316 72.686 -0.00747739 
15.9688 72.6287 -0.00722519 
16.5037 72.5876 -0.00736492 
17.0649 72.5604 -0.00784585 
17.6603 72.5578 -0.00807807 
18.2445 72.5984 -0.00759119 
18.7756 72.6379 -0.00718024 
p		#cnt 43
1
30
2720 0 1333
2721.97 77.0158 1334
2723.94 154.032 1335
2728.44 229.167 1336
2732.41 303.81 1337
2733.22 378.408 1338
2732.21 452.851 1339
2731.71 526.875 1340
2731.7 600.448 1341
2733.54 673.818 1342
2735.53 747.233 1343
2738.2 820.875 1344
2741.39 894.489 1345
2742.78 967.941 1346
2743.16 1041.33 1347
2744.27 1114.69 1348
2747.05 1188.04 1349
2751.37 1261.46 1350
2758.85 1334.48 1351
2769.97 1406.93 1352
2780.42 1479.69 1353
2789.15 1553.02 1354
2800.98 1625.55 1355
2816.78 1697.12 1356
2829.55 1769.86 1357
2837.14 1843.78 1358
2843.95 1918.57 1359
2848.44 1994.09 1360
2848.96 2070.39 1361
2841.53 2146.87 1362
2828.87 2224.21 1363
1.97056 77.0158 0 
1.97056 77.0158 -0.0275877 
4.49712 75.1356 0.0101253 
3.8321 74.5704 0.00489754 
3.85363 74.1092 -0.00574656 
4.68757 73.7911 -0.0161172 
6.05666 73.5906 -0.0180464 
7.05434 73.3981 -0.00723446 
7.23606 73.298 -0.00095349 
7.43698 73.2416 -0.0047156 
7.91534 73.1944 -0.00794716 
8.52659 73.1465 -0.00794276 
9.04701 73.1206 -0.00646793 
9.50183 73.105 -0.00602933 
9.95758 73.0828 -0.00664097 
10.4835 73.0507 -0.00756723 
11.0591 73.0092 -0.00813945 
11.6782 72.9429 -0.00884955 
12.3454 72.8439 -0.00951797 
13.0528 72.7533 -0.00979227 
13.7625 72.6866 -0.00937725 
14.4142 72.6022 -0.0084817 
15.0013 72.4961 -0.00793915 
15.568 72.421 -0.00739252 
16.0955 72.3857 -0.00704578 
16.6345 72.3508 -0.00734217 
17.2062 72.3271 -0.00785571 
17.8071 72.3342 -0.00755053 
18.345 72.4 -0.00673032 
18.8559 72.4948 -0.00658118 
p		#cnt 44
1
30
2760 0 1364
2770.21 69.8461 1365
2780.43 139.692 1366
2785.06 211.001 1367
2786.83 283.073 1368
2787.61 355.958 1369
2788.99 429.571 1370
2785.78 503.178 1371
2770.74 575.421 1372
2759.12 648.232 1373
2757.94 721.774 1374
2772.05 794.91 1375
2782.85 869.911 1376
2776.29 943.594 1377
2774.06 1017.18 1378
2787.21 1089.13 1379
2811.31 1158.47 1380
2837.03 1228.6 1381
2854.68 1300.51 1382
2855.46 1374.34 1383
2861.02 1447.83 1384
2876.05 1520.23 1385
2889.21 1592.59 1386
2884.36 1665.34 1387
2870.88 1737.91 1388
2868.43 1811.15 1389
2874.54 1883.6 1390
2882.65 1956.07 1391
2888.31 2030.21 1392
2885.92 2104.8 1393
2864.91 2176.99 1394
10.214 69.8461 0 
10.214 69.8461 0.0501611 
4.63435 71.309 0.0429914 
2.96681 71.7168 0.00269262 
4.13554 72.054 -0.0314539 
6.94858 72.4428 -0.0406867 
8.99445 72.9235 -0.00623064 
8.02659 72.9533 0.0190916 
7.07521 73.0257 0.00634676 
7.04598 73.0823 -0.00534041 
7.70857 72.9847 -0.0107244 
8.45376 72.907 -0.00839329 
8.95672 72.9604 -0.00582513 
9.37215 72.9877 -0.00577838 
9.8237 72.9214 -0.00673961 
10.335 72.7631 -0.00785008 
10.9376 72.5635 -0.00921728 
11.6343 72.4143 -0.00964485 
12.3225 72.4234 -0.00903497 
12.98 72.3796 -0.00900482 
13.6404 72.2414 -0.00913917 
14.2912 72.1219 -0.0087992 
14.9072 72.1581 -0.00803132 
15.4393 72.2461 -0.00637256 
15.8757 72.2434 -0.00622607 
16.3774 72.1947 -0.00736678 
16.9169 72.1366 -0.00741728 
17.4635 72.1051 -0.00737876 
18.0106 72.1329 -0.00718143 
18.5134 72.2866 -0.00689859 
p		#cnt 45
1
30
2800 0 1395
2810.62 79.9765 1396
2821.24 159.953 1397
2821.85 239.233 1398
2829.74 317.093 1399
2843.62 394.273 1400
2842.79 471.532 1401
2815.07 544.758 1402
2788.57 618.208 1403
2793.45 694.705 1404
2833.19 762.645 1405
2849.85 837.612 1406
2823.02 909.557 1407
2794.61 982.404 1408
2806.8 1058.45 1409
2854.82 1121.45 1410
2899.02 1186.41 1411
2908.49 1262.34 1412
2887.18 1337.14 1413
2884.48 1413.77 1414
2918.67 1483.32 1415
2940.94 1556.57 1416
2923.88 1632.44 1417
2908.44 1708.92 1418
2921.88 1786.86 1419
2960.11 1857.57 1420
2988.22 1932.46 1421
2986.28 2012.42 1422
2949.58 2085.35 1423
2903.01 2155.57 1424
2858.61 2229.37 1425
10.6177 79.9765 0 
10.6177 79.9765 0.0955716 
0.609831 79.2802 -0.0167923 
3.96779 78.2875 -0.0729359 
10.4063 76.929 -0.0696235 
12.6304 76.3335 0.0185846 
9.26999 74.6767 0.0513239 
6.93501 73.6407 0.0146148 
6.84811 73.5291 -0.00967053 
7.77677 72.9397 -0.014467 
8.56845 72.7184 -0.00625127 
8.82926 72.7739 -0.00284571 
9.14319 72.8882 -0.00544284 
9.61025 72.8156 -0.00661949 
10.0703 72.475 -0.00816072 
10.66 72.0857 -0.00940685 
11.357 72.0002 -0.00872667 
11.9923 72.1769 -0.008659 
12.6796 72.2049 -0.00899132 
13.3033 71.9081 -0.00903148 
13.9706 71.714 -0.00885312 
14.6139 71.8622 -0.00826612 
15.2461 71.9924 -0.00837117 
15.9 71.881 -0.00822203 
16.438 71.5967 -0.00661575 
16.8536 71.4377 -0.00470866 
17.2611 71.4491 -0.00652703 
17.8389 71.7307 -0.0080292 
18.3543 72.0629 -0.00682187 
18.8505 72.3605 -0.00666599 
p		#cnt 46
1
30
2840 0 1426
2833.79 80.5213 1427
2827.58 161.043 1428
2828.65 240.003 1429
2836.25 317.419 1430
2849.8 394.411 1431
2849.16 472.419 1432
2823.8 547.253 1433
2794.94 619.736 1434
2799.05 694.771 1435
2839.92 760.444 1436
2855.17 836.632 1437
2833.36 912.058 1438
2802.04 983.952 1439
2812.5 1059.31 1440
2862.62 1119.82 1441
2906.29 1185.78 1442
2915.59 1263.1 1443
2894.09 1338.78 1444
2888.86 1414.38 1445
2927.4 1480.47 1446
2947.08 1555.43 1447
2933.92 1633.27 1448
2915.47 1709.09 1449
2929.97 1785.17 1450
2968.19 1854.44 1451
2994.19 1931.01 1452
2993.59 2013.04 1453
2956.62 2088.7 1454
2907.82 2159.75 1455
2863.68 2234.05 1456
-6.21018 80.5213 0 
-6.21018 80.5213 -0.0674359 
1.06937 78.9601 0.00459075 
3.75572 77.7379 -0.0744912 
10.3484 76.167 -0.0666322 
12.3408 75.7274 0.0106443 
9.96123 74.7462 0.0452463 
7.09884 73.6271 0.0235 
6.81376 73.5331 -0.0109926 
