p		#cnt 0
2150.29 1338.83 978
2149.28 1416.91 979
2150.64 1495.71 980
2146.65 1574.23 981
2140.26 1652.11 982
2140.93 1729.94 983
2139.26 1807.74 984
2136.91 1885.02 985
2135.9 1963.3 986
2138.92 2043.02 987
2135.66 2122.98 988
2128.06 2201.3 989
2139.89 2280.4 990
2151 2360.66 991
-9.02644 80.9314 0 
-9.02644 80.9314 -0.033123 
-5.8798 80.3482 0.0196654 
-7.34481 79.4627 0.000843755 
-5.56497 79.0733 -0.0302029 
-3.4023 79.0805 -0.0235656 
-1.7347 79.1539 -0.018465 
-0.508426 79.1138 -0.0121484 
0.184694 79.095 -0.00615724 
0.535055 79.0521 -0.00314153 
0.712028 78.9987 -0.00150673 
0.787961 78.9623 -0.000538579 
0.825706 78.9311 -0.000617457 
0.875965 78.916 -0.000324792 
0.851401 78.9149 0.000915928 
0.727969 78.9131 0.00233626 
0.493652 78.907 0.00357765 
0.197449 78.8968 0.00382732 
-0.0950642 78.9013 0.00363108 
-0.384454 78.8923 0.003831 
-0.698742 78.8698 0.00419119 
-1.03194 78.8736 0.00434658 
-1.37294 78.8661 0.00441394 
-1.71666 78.8544 0.0044905 
-2.06754 78.8471 0.0044153 
-2.41161 78.8596 0.00424435 
-2.74548 78.8469 0.00408001 
-3.05654 78.8181 0.00386883 
-3.35467 78.8614 0.00365616 
-3.64189 78.8998 0.0035357 
p		#cnt 32
1
30
2280 0 992
2279.68 68.2222 993
2279.37 136.444 994
2269.39 208.012 995
2255.38 280.277 996
2241.42 353.826 997
2228.52 428.209 998
2217.54 503.522 999
2209.21 579.999 1000
2201.97 656.519 1001
2197.3 733.414 1002
2196.31 811.009 1003
2195.34 888.515 1004
2194.95 965.944 1005
2195.68 1043.79 1006
2194.14 1121.29 1007
2191.32 1198.88 1008
2189.5 1276.75 1009
2187.52 1354.56 1010
2186.22 1432.69 1011
2184.23 1510.4 1012
2181.71 1588.06 1013
2179.6 1666.01 1014
2176.38 1743.6 1015
2174.21 1821.36 1016
2172.63 1899.04 1017
2172.22 1976.86 1018
2171.09 2054.32 1019
2171.23 2131.02 1020
2170.03 2207.22 1021
2160.58 2282.37 1022
-0.316878 68.2222 0 
-0.316878 68.2222 0.0913514 
-9.974 71.5679 0.0585636 
-10.6756 72.8293 -0.0349244 
-7.30342 74.8422 -0.0522011 
-4.48255 76.2338 -0.0319376 
-2.5997 77.0737 -0.022024 
-1.20344 77.6083 -0.016262 
-0.193405 77.9729 -0.0107231 
0.394441 78.2011 -0.00522535 
0.657798 78.3494 -0.00219013 
0.777181 78.4654 -0.000995175 
0.822142 78.56 -0.000283785 
0.844948 78.6423 -0.000486564 
0.88618 78.7184 -0.000279357 
0.851982 78.7763 0.00118692 
0.695896 78.8191 0.00274869 
0.440966 78.8485 0.00360011 
0.155142 78.8772 0.00361637 
-0.124869 78.9012 0.00368367 
-0.427475 78.9149 0.0041039 
-0.758579 78.9227 0.00429771 
-1.09277 78.924 0.0043366 
-1.43443 78.9279 0.00443025 
-1.77945 78.9328 0.00443317 
-2.12044 78.9414 0.00430158 
-2.4485 78.9459 0.00421018 
-2.76926 78.9522 0.00410936 
-3.07425 78.9508 0.00390558 
-3.36365 78.9161 0.00382005 
p		#cnt 33
1
30
2320 0 1023
2314.71 80.0449 1024
2309.41 160.09 1025
2299.11 236.868 1026
2284.16 312.882 1027
2268.86 388.451 1028
2257.12 463.993 1029
2246.29 539.897 1030
2237.1 616.038 1031
2232.17 692.236 1032
2229.37 768.89 1033
2227.64 846.114 1034
2227.76 923.362 1035
2227.29 1000.94 1036
2226.68 1078.56 1037
2224.87 1156.07 1038
2221.64 1233.59 1039
2221.25 1310.87 1040
2219.51 1388.82 1041
2216.87 1467 1042
2215.42 1544.57 1043
2213.09 1622.08 1044
2210.41 1699.51 1045
2207.49 1776.66 1046
2207.22 1853.53 1047
2205.78 1931.21 1048
2203.96 2008.94 1049
2202.97 2086.23 1050
2208.39 2162.83 1051
2200.94 2243.74 1052
2172.19 2323.52 1053
-5.29422 80.0449 0 
-5.29422 80.0449 0.0400876 
-10.3017 76.7778 0.0345723 
-10.354 76.1185 -0.0245203 
-7.41664 76.516 -0.0442407 
-4.34222 77.0359 -0.0351274 
-2.20421 77.4369 -0.0227174 
-0.818651 77.7312 -0.0145264 
0.0276281 77.9306 -0.00832045 
0.482893 78.0939 -0.00410875 
0.689294 78.2367 -0.00151881 
0.75277 78.3621 -0.000449604 
0.78351 78.4753 -0.000367498 
0.810054 78.5768 -0.000358413 
0.826167 78.6697 3.31969e-05 
0.766783 78.7508 0.00168465 
0.566192 78.8224 0.00318849 
0.301938 78.8787 0.00347887 
0.0235313 78.9215 0.00365878 
-0.271227 78.9598 0.00389813 
-0.580943 78.9871 0.00408413 
-0.904748 79.0058 0.00423607 
-1.23764 79.0177 0.00440375 
-1.58098 79.036 0.00446937 
-1.92339 79.0453 0.0043412 
-2.25642 79.0494 0.00423002 
-2.58181 79.054 0.00421351 
-2.90232 79.0827 0.00411529 
-3.2243 79.0575 0.00382728 
-3.52202 78.9533 0.00366568 
p		#cnt 34
1
30
2360 0 1054
2374.39 79.252 1055
2388.77 158.504 1056
2398.35 236.17 1057
2407.86 313.041 1058
2416.39 389.477 1059
2424.5 465.728 1060
2429.75 541.871 1061
2433.41 618.008 1062
2432.48 694.129 1063
2427.62 770.224 1064
2422.01 846.671 1065
2416.31 923.322 1066
2411.63 999.971 1067
2407.07 1076.59 1068
2402.07 1153.21 1069
2395.12 1229.67 1070
2387.87 1306.1 1071
2377.9 1382.16 1072
2368.41 1458.57 1073
2358.65 1535.05 1074
2348.13 1611.49 1075
2339.38 1688.3 1076
2331.51 1765.2 1077
2322.48 1841.95 1078
2313.35 1918.72 1079
2307.41 1996.42 1080
2304.89 2074.56 1081
2306.74 2153 1082
2316.04 2231.41 1083
2333.17 2309.26 1084
14.3874 79.252 0 
14.3874 79.252 0.0474659 
9.57918 77.666 -0.0242106 
10.7299 76.8491 -0.00734351 
10.6412 76.3454 0.00762283 
9.51902 76.094 0.0203267 
7.57691 76.002 0.0287234 
5.2184 76.0098 0.0325871 
2.65767 75.9688 0.0341056 
0.0929221 75.8671 0.0327851 
-2.2719 75.8046 0.0284313 
-4.19081 75.7948 0.0210906 
-5.48823 75.8425 0.0127635 
-6.20973 75.906 0.00656365 
-6.58291 75.9641 0.00349439 
-6.80978 76.0033 0.00259385 
-7.007 76.0262 0.00243024 
-7.19126 76.0294 0.00241482 
-7.38752 76.0217 0.00267186 
-7.60284 76.0034 0.00292896 
-7.83663 75.9755 0.00316841 
-8.08771 75.9483 0.00335124 
-8.3506 75.921 0.00348463 
-8.62239 75.8879 0.00359578 
-8.90128 75.8535 0.00366342 
-9.18717 75.8306 0.00369449 
-9.47632 75.8208 0.00370121 
-9.76577 75.8277 0.00367214 
-10.0517 75.8621 0.00362407 
-10.3324 75.9248 0.00360017 
p		#cnt 35
1
30
2400 0 1085
2405.08 74.5595 1086
2410.16 149.119 1087
2419.14 225.053 1088
2428.42 301.097 1089
2437.01 377.166 1090
2445 453.35 1091
2450.4 529.676 1092
2454.12 606.142 1093
2453.76 682.693 1094
2449.49 759.172 1095
2443.57 835.798 1096
2437.38 912.566 1097
2432.76 989.431 1098
2428.6 1066.22 1099
2423.67 1142.96 1100
2416.74 1219.57 1101
2409.42 1296.2 1102
2399.97 1372.56 1103
2390.51 1449.07 1104
2380.42 1525.58 1105
2369.91 1602.04 1106
2361.1 1678.76 1107
2353.03 1755.55 1108
2344.16 1832.25 1109
2335.22 1908.92 1110
2328.65 1986.15 1111
2325.34 2063.68 1112
2327.02 2141.23 1113
2335.92 2218.29 1114
2350.89 2293.65 1115
5.08221 74.5595 0 
5.08221 74.5595 -0.0316727 
8.97105 75.9345 -0.0253047 
10.4371 75.9887 -0.0113294 
10.6295 75.9716 0.00598182 
9.60617 76.0331 0.0198782 
7.72799 76.1504 0.0282702 
5.4029 76.2898 0.031994 
2.89633 76.3375 0.0332714 
0.34946 76.2759 0.0330151 
-2.08699 76.1828 0.0297415 
-4.10679 76.1159 0.0220395 
-5.43837 76.1161 0.0127462 
-6.144 76.1356 0.00633188 
-6.50926 76.1497 0.00361072 
-6.75179 76.1523 0.00284087 
-6.96142 76.1493 0.00258962 
-7.15476 76.1363 0.00249337 
-7.35122 76.118 0.00265868 
-7.56555 76.0919 0.00294041 
-7.80029 76.0597 0.00318341 
-8.05112 76.0298 0.00334842 
-8.31324 76.0005 0.00348171 
-8.58456 75.9672 0.00359299 
-8.86282 75.9329 0.00366294 
-9.14722 75.9072 0.00370263 
-9.435 75.8939 0.00371535 
-9.72236 75.8997 0.00368852 
-10.0046 75.9324 0.00363596 
-10.2771 75.9873 0.00360696 
p		#cnt 36
1
30
2440 0 1116
2441.81 77.2788 1117
2443.63 154.558 1118
2452.44 230.724 1119
2462.01 306.721 1120
2470.55 382.748 1121
2478.23 459.051 1122
2483.28 535.773 1123
2486.79 612.715 1124
2486.66 689.865 1125
2482.3 766.81 1126
2475.27 843.798 1127
2468.06 920.977 1128
2464.02 998.266 1129
2460.78 1075.24 1130
2455.69 1152.12 1131
2448.21 1228.93 1132
2440.79 1305.85 1133
2431.72 1382.56 1134
2422.11 1459.22 1135
2411.36 1535.9 1136
2400.76 1612.46 1137
2392.32 1689.1 1138
2384.37 1765.79 1139
2375.7 1842.42 1140
2366.84 1918.89 1141
2359.57 1995.56 1142
2355.54 2072.52 1143
2358.18 2149.03 1144
2368.67 2224.82 1145
2385.17 2300.79 1146
1.81484 77.2788 0 
1.81484 77.2788 -0.0581856 
8.81093 76.1668 -0.0397126 
10.6992 75.8682 -0.0111271 
10.711 75.9202 0.00935378 
9.48824 76.1784 0.0222297 
7.48233 76.4825 0.029652 
5.10549 76.7638 0.0316423 
2.6762 76.8956 0.0317832 
0.183107 76.8537 0.0330511 
-2.34429 76.7159 0.0314311 
-4.47485 76.5963 0.0221548 
-5.7074 76.5557 0.0103883 
-6.23047 76.5131 0.00449228 
-6.51911 76.457 0.00339936 
-6.7684 76.3999 0.00310876 
-6.98879 76.3538 0.00269915 
-7.18323 76.3114 0.00246596 
-7.37335 76.2708 0.00264434 
-7.59034 76.2272 0.0030309 
-7.83009 76.1845 0.00323256 
-8.08165 76.1496 0.00335769 
-8.344 76.1166 0.00349667 
-8.61583 76.0812 0.00360162 
-8.8934 76.0452 0.00366349 
-9.17595 76.0155 0.00371503 
-9.46305 75.9987 0.00373589 
-9.74821 76.0076 0.00371473 
-10.028 76.0461 0.00365788 
-10.3036 76.1062 0.00361426 
p		#cnt 37
1
30
2480 0 1147
2477.53 71.1485 1148
2475.07 142.297 1149
2483.53 216.312 1150
2493.07 291.502 1151
2501.63 367.44 1152
2508.94 443.766 1153
2513.82 520.921 1154
2517.44 598.326 1155
2518.55 676.544 1156
2516.06 754.859 1157
2506.8 831.681 1158
2496 908.725 1159
2493.8 986.573 1160
2493.83 1063.9 1161
2488.07 1140.94 1162
2479.68 1217.82 1163
2472 1294.85 1164
2464.59 1372.08 1165
2455.22 1449.23 1166
2442.5 1526 1167
2431.78 1602.87 1168
2424.94 1679.46 1169
2416.53 1755.56 1170
2407.78 1832.26 1171
2400.21 1908.96 1172
2391.35 1984.14 1173
2382.29 2059.81 1174
2386.13 2135.45 1175
2397.62 2209.24 1176
2411.7 2281.39 1177
-2.46504 71.1485 0 
-2.46504 71.1485 -0.102382 
8.46181 74.0146 -0.0548342 
10.4878 74.8373 -0.00764034 
10.5927 75.7079 0.00746026 
9.56328 76.4348 0.0209789 
7.59317 77.0168 0.0306609 
5.16193 77.428 0.0303577 
2.97939 77.6037 0.0273885 
0.660232 77.619 0.0329744 
-2.14477 77.3172 0.0389467 
-4.84474 77.003 0.025391 
-5.90013 76.9635 0.00501047 
-6.06737 76.8752 0.00167139 
-6.29859 76.7493 0.004069 
-6.61484 76.6291 0.00401815 
-6.88513 76.542 0.00327362 
-7.10802 76.4725 0.00245388 
-7.28073 76.4185 0.00260147 
-7.51748 76.3556 0.00339765 
-7.77546 76.3032 0.00335317 
-8.03129 76.2694 0.00339651 
-8.29503 76.2316 0.00354937 
-8.57016 76.1933 0.00362651 
-8.84865 76.1599 0.00364822 
-9.12561 76.122 0.00376999 
-9.41439 76.0847 0.0038054 
-9.69821 76.0998 0.00372517 
-9.97115 76.1434 0.00365581 
-10.2317 76.1946 0.00358948 
p		#cnt 38
1
30
2520 0 1178
2517.65 76.0663 1179
2515.31 152.133 1180
2522.88 229.244 1181
2534.76 306.55 1182
2537.91 386.533 1183
2542.02 468.042 1184
2549.35 548.941 1185
2558.49 627.987 1186
2564.03 706.187 1187
2549.24 783.676 1188
2520.23 857.61 1189
2507.96 936.114 1190
2520.85 1013.47 1191
2527.8 1091.69 1192
2517.12 1171.17 1193
2509.33 1250.5 1194
2505.71 1329.89 1195
2506.37 1407.94 1196
2484.58 1480.57 1197
2468.8 1555.08 1198
2460.58 1630.96 1199
2453.64 1706.72 1200
2439.12 1782.36 1201
2440.15 1858.36 1202
2430.83 1935.58 1203
2404.67 2009.15 1204
2401.88 2087.75 1205
2427.86 2162.49 1206
2436.09 2239.19 1207
2419.18 2314.47 1208
-2.34572 76.0663 0 
-2.34572 76.0663 -0.0796694 
7.56682 77.1114 -0.0731644 
11.1276 77.1127 -0.0155978 
10.6276 77.6586 0.018015 
8.96276 78.4645 0.0270185 
6.60043 79.1394 0.0277024 
4.78239 79.4878 0.0219182 
2.7983 79.6271 0.03051 
-0.031728 79.0096 0.0418095 
-3.24961 77.7524 0.0422469 
-5.81311 77.3305 0.0174001 
-6.09269 77.2465 -0.00418105 
-5.88061 77.051 0.0006227 
-6.21824 76.8683 0.00626068 
-6.65716 76.7438 0.00457771 
-6.91005 76.6729 0.0019308 
-7.04708 76.6311 0.00256912 
-7.29812 76.5146 0.00391826 
-7.56747 76.4294 0.00365164 
-7.84397 76.3881 0.00351709 
-8.09942 76.3563 0.00339936 
-8.36773 76.2973 0.00372161 
-8.65406 76.2982 0.00371045 
-8.93449 76.2628 0.00364092 
-9.21015 76.1636 0.00388284 
-9.51838 76.1504 0.00385066 
-9.79811 76.2456 0.00368542 
-10.0817 76.2745 0.00369717 
-10.3604 76.2152 0.00369019 
p		#cnt 39
1
30
2560 0 1209
2558.12 90.9867 1210
2556.24 181.973 1211
2552.07 269.764 1212
2566.56 354.732 1213
2580.34 436.683 1214
2575.08 520.032 1215
2601.47 599.204 1216
2592.19 681.417 1217
2597.23 764.061 1218
2571.5 840.529 1219
2522.58 908.619 1220
2542.95 988.852 1221
2571.78 1065.56 1222
2556.04 1143.85 1223
2534.57 1221.93 1224
2540.92 1301.01 1225
2532.46 1380.98 1226
2534.72 1461.54 1227
2490.77 1533.29 1228
2495.04 1617.3 1229
2517.1 1697.43 1230
2467.04 1765.22 1231
2470.31 1848.88 1232
2503.95 1924.49 1233
2454.64 1990.09 1234
2406.67 2060.88 1235
2445.53 2138.97 1236
2492.41 2212.85 1237
2460.43 2298.12 1238
2417.62 2383.77 1239
-1.88042 90.9867 0 
-1.88042 90.9867 0.0348685 
-4.16694 87.7907 -0.0619385 
5.45468 85.7431 -0.132867 
12.5561 83.7198 0.00119886 
7.43519 82.4046 0.0511448 
6.20989 82.0454 0.0123642 
3.56397 81.3269 0.0340731 
1.22183 81.2098 0.0323492 
-2.15142 79.9577 0.0538795 
-5.44941 77.5409 0.0307797 
-6.20181 77.4676 -0.0059021 
-5.69008 77.0565 -0.00434198 
-5.83894 76.9647 0.00693048 
-6.44976 76.789 0.00626612 
-6.74652 76.767 0.00256899 
-6.95321 76.6873 0.00253013 
-7.15526 76.6536 0.00275572 
-7.4043 76.4942 0.00443619 
-7.79475 76.5037 0.00395935 
-8.04777 76.5612 0.00298298 
-8.28556 76.3883 0.00392239 
-8.62074 76.3989 0.003812 
-8.88883 76.5147 0.00342332 
-9.12885 76.3447 0.00383147 
-9.41478 76.1592 0.00394471 
-9.71042 76.2998 0.00360826 
-9.98687 76.4653 0.00392036 
-10.3289 76.342 0.00370817 
-10.6091 76.2043 0.00303802 
p		#cnt 40
1
30
2600 0 1240
2618.29 78.6776 1241
2636.59 157.355 1242
2648.95 232.085 1243
2655.37 306.809 1244
2655.21 382.188 1245
2653.17 457.47 1246
2647.64 532.996 1247
2641.57 608.679 1248
2633.52 684.688 1249
2626.23 760.722 1250
2618.24 837.141 1251
2611.7 913.692 1252
2604.75 990.401 1253
2598.96 1067.09 1254
2591.37 1143.82 1255
2584.6 1220.48 1256
2577.33 1297.28 1257
2571.27 1374.1 1258
2564.99 1451.16 1259
2559.09 1527.88 1260
2552.08 1604.63 1261
2546.93 1681.75 1262
2540.96 1758.95 1263
2535.93 1836.15 1264
2533.54 1913.62 1265
2531.7 1989.87 1266
2527.1 2065.8 1267
2521.1 2141.7 1268
2508.32 2217.56 1269
2532.3 2296.69 1270
18.294 78.6776 0 
18.294 78.6776 0.0465904 
12.3605 74.7298 -0.00492563 
8.56605 74.5066 0.0912932 
1.20426 75.0616 0.0824322 
-2.82739 75.3215 0.0348691 
-4.92445 75.4663 0.0225463 
-6.36722 75.6381 0.0146659 
-7.17601 75.8093 0.0065768 
-7.45331 76.0047 0.000258657 
-7.29762 76.2108 -0.00434074 
-6.87052 76.4049 -0.0071436 
-6.27748 76.5877 -0.00813719 
-5.78696 76.7114 -0.00351685 
-5.76903 76.7315 0.00193301 
-5.99727 76.701 0.00397936 
-6.37691 76.6718 0.00592062 
-6.83516 76.6608 0.00497682 
-7.12201 76.6585 0.00311388 
-7.37646 76.6505 0.00359264 
-7.67287 76.6313 0.00399386 
-7.97622 76.6228 0.00376511 
-8.2621 76.611 0.0038002 
-8.56443 76.6008 0.00384287 
-8.84832 76.5996 0.00354265 
-9.11613 76.5977 0.00350619 
-9.39135 76.5834 0.00383534 
-9.69819 76.5606 0.00414583 
-10.018 76.5071 0.004349 
-10.3745 76.6118 0.00456501 
p		#cnt 41
1
30
2640 0 1271
2642 66.959 1272
2643.99 133.918 1273
2650.53 205.958 1274
2654.85 279.751 1275
2656.17 354.407 1276
2654.51 429.596 1277
2650.23 504.959 1278
2644.15 580.703 1279
2636.91 656.553 1280
2629.21 732.65 1281
2621.6 808.9 1282
2614.38 885.472 1283
2607.78 962.025 1284
2601.51 1038.82 1285
2594.68 1115.51 1286
2587.73 1192.31 1287
2580.72 1268.96 1288
2574.34 1345.84 1289
2568.63 1422.82 1290
2562.33 1499.7 1291
2555.79 1576.44 1292
2549.75 1653.56 1293
2544.32 1730.58 1294
2539.31 1807.72 1295
2535.59 1884.95 1296
2532.72 1961.46 1297
2529.31 2037.31 1298
2525.81 2113.06 1299
2521.67 2188.47 1300
2534.18 2265.3 1301
1.99636 66.959 0 
1.99636 66.959 -0.0522326 
6.53814 72.0395 0.0124036 
4.11123 73.6537 0.0456636 
0.988294 74.6078 0.0401892 
-1.7985 75.1024 0.0348037 
-4.18328 75.3919 0.0277582 
-5.93723 75.5915 0.018118 
-6.97806 75.7677 0.00917711 
-7.41956 75.9524 0.00220833 
-7.39973 76.1466 -0.00294026 
-7.04606 76.3398 -0.00647547 
-6.4822 76.5164 -0.00825959 
-5.92882 76.6584 -0.00506283 
-5.75443 76.7244 -0.000471724 
-5.83223 76.7255 0.00295352 
-6.1867 76.696 0.00553701 
-6.61355 76.6743 0.0053789 
-6.99196 76.6674 0.00425823 
-7.28359 76.6583 0.00361972 
-7.57401 76.6434 0.0039237 
-7.87806 76.6313 0.00380388 
-8.16055 76.6209 0.00363713 
-8.44787 76.6101 0.00378376 
-8.73996 76.6039 0.00371719 
-9.01685 76.5991 0.00352979 
-9.28505 76.5902 0.00361597 
-9.57327 76.5791 0.00402142 
-9.8864 76.5634 0.00416454 
-10.2006 76.6163 0.0040587 
p		#cnt 42
1
30
2680 0 1302
2680.67 75.9861 1303
2681.33 151.972 1304
2685.86 228.225 1305
2689.3 304.791 1306
2690 381.458 1307
2687.42 458.215 1308
2682.38 534.766 1309
2675.64 611.312 1310
2668.09 687.689 1311
2660.19 764.166 1312
2652.68 840.588 1313
2645.56 917.209 1314
2639.01 993.822 1315
2632.37 1070.63 1316
2625.57 1147.34 1317
2618.41 1224.18 1318
2611.7 1300.92 1319
2605.17 1377.84 1320
2599.24 1454.67 1321
2592.86 1531.59 1322
2586.53 1608.37 1323
2580.66 1685.2 1324
2575.4 1761.91 1325
2570.69 1838.69 1326
2567.76 1915.37 1327
2565.44 1992.24 1328
2562.28 2068.9 1329
2557.28 2145.7 1330
2549.33 2222.5 1331
2530.39 2297.15 1332
0.666807 75.9861 0 
0.666807 75.9861 -0.0409016 
4.52298 76.2528 0.0114653 
2.8156 76.5013 0.0290446 
0.34625 76.6341 0.0366653 
-2.6021 76.6346 0.0363592 
-4.94721 76.5039 0.0249411 
-6.45808 76.3687 0.0148955 
-7.27528 76.2822 0.00677974 
-7.53568 76.2614 0.000295069 
-7.36945 76.3032 -0.00439928 
-6.91937 76.3928 -0.00713808 
-6.35762 76.5098 -0.00713016 
-5.9264 76.6298 -0.00376357 
-5.82208 76.7145 0.000683362 
-6.01193 76.7575 0.00388215 
-6.38238 76.7695 0.00534212 
-6.78922 76.7644 0.0048789 
-7.12188 76.7594 0.00385725 
-7.40587 76.7549 0.00364535 
-7.69471 76.7482 0.00381759 
-7.98952 76.7395 0.00379523 
-8.27871 76.732 0.00375579 
-8.56782 76.7252 0.00373569 
-8.85059 76.7237 0.00362584 
-9.12591 76.7243 0.00354932 
-9.40011 76.7222 0.00363192 
-9.69351 76.7099 0.00408629 
-10.0383 76.6763 0.00492757 
-10.4306 76.5789 0.00540788 
p		#cnt 43
1
30
2720 0 1333
2717.32 81.6684 1334
2714.65 163.337 1335
2718.94 242.62 1336
2722.18 321.443 1337
2721.96 399.832 1338
2719.46 477.911 1339
2713.56 555.578 1340
2706.99 632.892 1341
2698.84 709.819 1342
2691.35 786.722 1343
2683.48 863.405 1344
2676.96 940.182 1345
2669.88 1016.99 1346
2663.48 1093.9 1347
2656.18 1170.65 1348
2649.53 1247.51 1349
2642.46 1324.34 1350
2636.23 1401.36 1351
2629.71 1478.14 1352
2623.68 1554.99 1353
2616.86 1631.65 1354
2611.69 1708.21 1355
2606.42 1784.66 1356
2602.63 1861.22 1357
2599.47 1937.74 1358
2598.03 2015.33 1359
2594.61 2093.52 1360
2589.27 2172.62 1361
2577.73 2252.29 1362
2548.73 2330.03 1363
-2.6767 81.6684 0 
-2.6767 81.6684 -0.0666166 
4.29477 79.2828 0.0135211 
2.5096 78.7385 0.0294749 
-0.188131 78.3442 0.0367013 
-3.00932 77.9503 0.0336658 
-5.2671 77.494 0.0237418 
-6.66859 77.1097 0.0135245 
-7.383 76.8118 0.00560396 
-7.53788 76.6326 -0.00071418 
-7.30134 76.5576 -0.0049603 
-6.81791 76.5647 -0.00704429 
-6.29634 76.6344 -0.00608341 
-5.95199 76.721 -0.00272114 
-5.90709 76.7948 0.00131683 
-6.13516 76.8398 0.00413721 
-6.50446 76.8566 0.00509073 
-6.88891 76.8616 0.00463301 
-7.2142 76.8615 0.00388048 
-7.50242 76.8624 0.00365895 
-7.78742 76.8576 0.00375759 
-8.07922 76.8559 0.00379032 
-8.36731 76.8526 0.00373699 
-8.65284 76.8546 0.00368946 
-8.93407 76.8598 0.00367136 
-9.21769 76.8743 0.00358468 
-9.48211 76.8868 0.0030584 
-9.7555 76.8986 0.00459707 
-10.2255 76.8579 0.00638626 
-10.7199 76.6998 0.00618597 
p		#cnt 44
1
30
2760 0 1364
2773.95 75.1834 1365
2787.9 150.367 1366
2796.29 228.771 1367
2805.08 307.542 1368
2813.97 386.387 1369
2822.4 465.276 1370
2829.59 544.277 1371
2834.93 623.427 1372
2839.06 702.754 1373
2842.2 782.155 1374
2844.29 861.6 1375
2845.55 940.99 1376
2845.6 1020.3 1377
2843.9 1099.49 1378
2840.79 1178.65 1379
2835.99 1257.67 1380
2829.06 1336.46 1381
2820.38 1415.12 1382
2809.71 1493.5 1383
2796.64 1571.47 1384
2781.61 1649.16 1385
2764.46 1726.41 1386
2744.85 1803.07 1387
2723.51 1879.48 1388
2700.92 1955.65 1389
2677.61 2031.68 1390
2653.24 2107.33 1391
2626.65 2182.08 1392
2600.92 2257.27 1393
2575.23 2331.97 1394
13.9488 75.1834 0 
13.9488 75.1834 0.0566904 
8.39283 78.4041 0.0106087 
8.99864 78.7699 -0.014502 
9.83649 78.8129 -0.00550153 
9.86661 78.8202 0.00399465 
9.29558 78.8491 0.0100103 
8.33928 78.8967 0.0137384 
7.17391 78.9616 0.0152924 
5.95619 79.0324 0.0152259 
4.77588 79.0961 0.0144923 
3.65874 79.1495 0.0136997 
2.60133 79.1852 0.0129991 
1.596 79.1964 0.012413 
0.632642 79.1885 0.0119218 
-0.292818 79.1592 0.0114796 
-1.18357 79.1047 0.0111048 
-2.04681 79.0303 0.0108046 
-2.88576 78.9344 0.0105533 
-3.70283 78.8136 0.010355 
-4.50374 78.6729 0.0102059 
-5.28983 78.5111 0.0100822 
-6.0611 78.3256 0.0099738 
-6.82194 78.1241 0.00986624 
-7.57175 77.9124 0.00974579 
-8.31204 77.6961 0.00967093 
-9.04665 77.47 0.00968516 
-9.74037 77.2309 0.00835049 
-10.2979 77.0408 0.00689557 
-10.8092 76.8676 0.0068037 
p		#cnt 45
1
30
2800 0 1395
2807.51 83.3754 1396
2815.02 166.751 1397
2823.88 246.935 1398
2833.39 326.411 1399
2842.33 405.727 1400
2850.56 485.029 1401
2857.47 564.455 1402
2862.34 644.087 1403
2866.08 723.783 1404
2868.92 803.55 1405
2870.82 883.364 1406
2871.87 963.102 1407
2871.52 1042.86 1408
2869.37 1122.59 1409
2865.88 1202.23 1410
2860.52 1281.8 1411
2852.99 1361.22 1412
2843.77 1440.43 1413
2832.4 1519.41 1414
2818.6 1598.03 1415
2802.93 1676.28 1416
2785.01 1754.09 1417
2764.62 1831.32 1418
2742.76 1908.09 1419
2719.6 1984.53 1420
2695.97 2060.83 1421
2671.69 2136.9 1422
2644.84 2212.15 1423
2617.63 2287.51 1424
2590.22 2364.37 1425
7.51206 83.3754 0 
7.51206 83.3754 -0.0108373 
8.85745 80.1842 -0.0149332 
9.73065 79.426 -0.0079773 
10.024 79.1295 -0.000539996 
9.81502 79.07 0.00559862 
9.13804 79.1213 0.0112617 
8.08048 79.2158 0.0148256 
6.85329 79.3169 0.0156804 
5.62355 79.4027 0.0151083 
4.45422 79.4658 0.0142428 
3.35105 79.5094 0.0134745 
2.30353 79.5291 0.0128162 
1.30461 79.523 0.0122546 
0.347518 79.4989 0.0117791 
-0.573496 79.4525 0.0113566 
-1.46174 79.3819 0.0109993 
-2.32261 79.2937 0.010716 
-3.16085 79.1837 0.0104824 
-3.97882 79.0496 0.0102965 
-4.78039 78.8977 0.0101577 
-5.56794 78.7242 0.0100435 
-6.34129 78.5274 0.00993914 
-7.10217 78.3175 0.00983753 
-7.85168 78.0968 0.00972779 
-8.58916 77.8739 0.00953829 
-9.30027 77.6512 0.00904921 
-9.95406 77.4198 0.00830192 
-10.5636 77.2035 0.00800236 
-11.1863 76.9909 0.00809478 
p		#cnt 46
1
30
2840 0 1426
2840.21 75.0591 1427
2840.42 150.118 1428
2849.17 227.634 1429
2858.75 305.843 1430
2867.68 384.754 1431
2875.99 464.107 1432
2883.19 543.921 1433
2888.51 623.951 1434
2892.28 704.004 1435
2894.93 784.148 1436
2897.42 864.275 1437
2899.05 944.384 1438
2898.43 1024.68 1439
2896.95 1104.93 1440
2894.09 1185.1 1441
2888.53 1265.3 1442
2881.67 1345.39 1443
2873.1 1425.28 1444
2861.54 1504.96 1445
2848.42 1584.4 1446
2833.39 1663.43 1447
2815.28 1741.99 1448
2795.61 1820.13 1449
2774.36 1897.57 1450
