p		#cnt 0
2190.35 680.093 971
2192.99 753.396 972
2197.93 826.893 973
2202.88 900.213 974
2205.97 973.05 975
2207.95 1045.4 976
2206.73 1117.76 977
2208.04 1191.07 978
2218.39 1263.93 979
2231.35 1336.52 980
2245.87 1408.2 981
2260.69 1479.92 982
2277.47 1552.16 983
2293.88 1623.78 984
2308.85 1695.45 985
2326.86 1766.57 986
2342.84 1837.93 987
2357.35 1909.56 988
2370.37 1980.5 989
2378.17 2053.51 990
2365.72 2125.17 991
6.4559 59.4923 0 
6.4559 59.4923 0.218491 
-13.063 65.7687 0.132798 
-16.2924 66.7276 -0.0144622 
-13.6713 68.6367 -0.0685569 
-8.21196 70.6806 -0.0864756 
-2.84775 72.1449 -0.0681892 
1.05433 72.9396 -0.0435849 
3.43359 73.315 -0.0239542 
4.70268 73.4722 -0.0123225 
5.39371 73.5439 -0.00730136 
5.8538 73.5822 -0.00531346 
6.18936 73.6107 -0.00367626 
6.41136 73.632 -0.00267965 
6.51076 73.6364 0.00118309 
6.37806 73.6512 -0.000673789 
6.7273 73.6906 -0.00719762 
7.28758 73.6497 -0.00767807 
7.82521 73.5666 -0.0070933 
8.31118 73.4697 -0.00640651 
8.75436 73.3756 -0.0061662 
9.20486 73.2703 -0.00619731 
9.63729 73.1693 -0.00588617 
10.0542 73.0798 -0.00585603 
10.4747 72.9729 -0.00589894 
10.89 72.8798 -0.00574864 
11.2997 72.797 -0.0057224 
11.7065 72.7224 -0.00572046 
12.1205 72.6788 -0.00560663 
12.5185 72.7493 -0.0055337 
p		#cnt 32
1
30
2280 0 992
2277.27 71.3308 993
2274.54 142.662 994
2261.01 211.979 995
2247.54 280.552 996
2236.8 350.052 997
2228.68 420.855 998
2222.6 492.027 999
2218.54 563.474 1000
2216.02 635.625 1001
2216.67 707.884 1002
2219.9 780.398 1003
2224.93 853.01 1004
2229.02 926.257 1005
2231.4 999.379 1006
2231.38 1072.08 1007
2231.15 1144.37 1008
2236.67 1216.25 1009
2247.26 1288.04 1010
2260.04 1359.9 1011
2275.24 1430.77 1012
2292 1501.41 1013
2307.69 1573.64 1014
2323.64 1645.28 1015
2340.3 1716.1 1016
2356.85 1787.18 1017
2372.04 1858.26 1018
2388.63 1928.13 1019
2401.19 2002.34 1020
2402.86 2081.02 1021
2381.57 2159.18 1022
-2.73105 71.3308 0 
-2.73105 71.3308 0.0922929 
-13.5289 69.3173 0.0875334 
-16.1993 68.4732 -0.00998861 
-12.8027 69.1027 -0.0766966 
-6.90217 70.4071 -0.0861266 
-1.54996 71.5184 -0.0652669 
2.09559 72.2018 -0.0395055 
4.17035 72.6154 -0.0201958 
5.17802 72.8638 -0.0092684 
5.67069 73.0454 -0.00489769 
5.98137 73.1863 -0.00369259 
6.22135 73.3028 -0.00232863 
6.28264 73.402 0.00105726 
6.1426 73.4796 0.001517 
6.22041 73.5402 -0.00458625 
6.76486 73.5258 -0.00907914 
7.40678 73.4485 -0.00848037 
7.97216 73.3587 -0.00726399 
8.45704 73.262 -0.00645573 
8.89938 73.1624 -0.00611594 
9.33847 73.0722 -0.00601345 
9.76613 72.9815 -0.00589441 
10.1813 72.8875 -0.00583058 
10.5959 72.7941 -0.00580668 
11.0071 72.7091 -0.00574632 
11.4076 72.6164 -0.00571075 
11.8309 72.5473 -0.0056764 
12.2743 72.5408 -0.0055864 
12.707 72.6618 -0.00552774 
p		#cnt 33
1
30
2320 0 1023
2318.96 78.7505 1024
2317.92 157.501 1025
2321.13 239.972 1026
2321.87 327.961 1027
2332.34 411.292 1028
2328.71 494.577 1029
2323.26 578.748 1030
2326.23 660.26 1031
2353.5 735.096 1032
2385.35 807.057 1033
2398.52 888.687 1034
2407.2 963.609 1035
2367.16 1027.51 1036
2299.13 1063.13 1037
2254.91 1123.25 1038
2255.45 1198.86 1039
2279.61 1272.33 1040
2286.27 1348.27 1041
2297.97 1424.81 1042
2315.61 1500.88 1043
2336.8 1576.51 1044
2359.46 1651.91 1045
2380.55 1727.68 1046
2399.12 1803.8 1047
2414.6 1880.26 1048
2426.18 1957.13 1049
2434.24 2035.06 1050
2441.72 2113.5 1051
2449.23 2191.94 1052
2456.74 2270.38 1053
-1.03876 78.7505 0 
-1.03876 78.7505 -0.0285461 
3.20452 82.4714 -0.0493043 
6.72326 84.5848 -0.0173769 
5.79289 84.6322 0.0276429 
3.09118 83.964 0.0367317 
0.256588 83.6115 0.0230937 
-0.116245 83.6979 -0.0150156 
2.43659 82.6719 -0.0528395 
6.36873 80.3436 -0.0470361 
8.74499 79.1052 -0.0206779 
9.46526 78.5252 0.00888606 
7.51177 77.0826 0.0502902 
5.99375 73.7355 0.0277009 
5.87003 73.454 -0.00926486 
6.61895 73.4077 -0.00964512 
7.26776 73.1971 -0.00833028 
7.87794 73.1659 -0.00753163 
8.41509 73.1066 -0.00652728 
8.89521 73.0116 -0.0060944 
9.35494 72.8935 -0.00602319 
9.80732 72.7643 -0.00587118 
10.2453 72.6481 -0.00570647 
10.6825 72.5471 -0.00576539 
11.1272 72.4626 -0.00582171 
11.5731 72.4012 -0.00573103 
12.016 72.3596 -0.0056605 
12.4612 72.3197 -0.00567816 
12.9068 72.2796 -0.00567816 
13.3525 72.2395 -0.00567816 
p		#cnt 34
1
30
2360 0 1054
2356.84 97.8872 1055
2353.69 195.774 1056
2362.13 285.001 1057
2360.67 371.062 1058
2364.48 456.487 1059
2358.76 540.23 1060
2354.49 623.289 1061
2370.51 705.608 1062
2415.72 777.664 1063
2446.73 853.909 1064
2433.86 934.061 1065
2407.64 1013.81 1066
2390.24 1095.87 1067
2401.15 1178.93 1068
2436.98 1254.42 1069
2466.92 1330.08 1070
2482.9 1409.12 1071
2473.2 1489.99 1072
2451.44 1570.11 1073
2448.75 1653.73 1074
2488.46 1729.79 1075
2530.35 1802.87 1076
2551.78 1883.75 1077
2544.31 1967.94 1078
2532.65 2053.76 1079
2553.37 2142.37 1080
2596.5 2223.63 1081
2657.51 2293.92 1082
2763.87 2320.52 1083
2886.08 2276.79 1084
-3.15742 97.8872 0 
-3.15742 97.8872 -0.0784922 
8.44958 89.2267 -0.0328347 
7.87012 86.7826 0.0234829 
5.53211 85.4517 0.0364617 
1.70611 84.3983 0.0444659 
-0.559158 83.6686 0.00335649 
1.38738 82.8241 -0.0492867 
5.63189 79.9996 -0.0577475 
8.65007 78.5458 -0.0188477 
8.68739 78.3237 0.0124 
7.40432 77.8022 0.0182468 
6.0849 77.4595 0.0124863 
5.53348 77.4829 8.35815e-05 
5.90385 77.2726 -0.00841044 
6.52922 76.9723 -0.00719886 
6.86749 76.8454 -0.00150312 
6.8411 76.804 0.00107599 
6.82979 76.7858 -0.00107934 
7.03514 76.7917 -0.00354494 
7.35722 76.6283 -0.0047154 
7.7159 76.4248 -0.00491643 
8.11834 76.3211 -0.00520586 
8.5935 76.3705 -0.00611304 
9.14518 76.4546 -0.00661715 
9.7351 76.326 -0.00665421 
10.2847 76.0441 -0.0068138 
10.7777 75.6285 -0.0070143 
10.9803 74.8673 -0.00745775 
10.6543 73.9152 -0.00790123 
p		#cnt 35
1
30
2400 0 1085
2391.09 74.149 1086
2382.19 148.298 1087
2389.13 229.212 1088
2394.69 310.781 1089
2397.72 392.824 1090
2395.75 474.363 1091
2390.41 554.716 1092
2393.54 634.375 1093
2422.7 709.808 1094
2457.86 783.901 1095
2473.21 865.137 1096
2461.43 947.722 1097
2440.31 1027.59 1098
2429.28 1107.3 1099
2447.25 1185.42 1100
2479.38 1259.09 1101
2505.35 1336.72 1102
2514.24 1418.84 1103
2503.44 1500.46 1104
2485.98 1579.15 1105
2498.97 1657.97 1106
2537.68 1729.76 1107
2568.91 1807.38 1108
2578.74 1891.75 1109
2576.72 1977.33 1110
2579.23 2063.2 1111
2597.26 2145.49 1112
2638.1 2217.15 1113
2716.33 2255.28 1114
2809.94 2261.82 1115
-8.90746 74.149 0 
-8.90746 74.149 -0.134824 
6.94456 80.9138 -0.12535 
11.0815 82.0518 0.00459654 
8.65734 82.6795 0.0433963 
4.91884 82.7782 0.0500194 
0.924759 82.3661 0.042874 
-0.678606 81.8783 -0.014289 
2.51112 80.1327 -0.0582407 
6.28865 78.1517 -0.0394893 
8.12487 77.758 -0.0067544 
7.88238 77.7934 0.00684911 
7.19369 77.668 0.0131857 
5.93476 77.4518 0.0135107 
5.46362 77.4035 -0.00299875 
6.03564 77.0211 -0.00998379 
6.60617 76.7555 -0.00518254 
6.83918 76.6943 -0.000828158 
6.82635 76.6746 0.000413502 
6.85164 76.6626 -0.00110185 
7.03124 76.6042 -0.00384214 
7.37453 76.3899 -0.00534449 
7.7604 76.2166 -0.0047826 
8.16411 76.1618 -0.00506092 
8.64262 76.1721 -0.00612705 
9.20073 76.157 -0.00669868 
9.75303 76.0386 -0.00669175 
10.2329 75.768 -0.00668751 
10.4964 75.2332 -0.00714535 
10.5493 74.536 -0.00760532 
p		#cnt 36
1
30
2440 0 1116
2435.27 73.4778 1117
2430.53 146.956 1118
2429.33 221.315 1119
2431.5 296.242 1120
2435.99 371.751 1121
2440.31 447.813 1122
2443.01 524.778 1123
2447.39 602.896 1124
2457.04 680.161 1125
2475.57 755.502 1126
2490.4 830.562 1127
2496.08 906.842 1128
2493.49 983.312 1129
2493.48 1061.26 1130
2498.86 1139.29 1131
2506.84 1218.99 1132
2524.3 1298.97 1133
2534.52 1380.21 1134
2536.71 1461.97 1135
2536.92 1543.28 1136
2531.55 1622.86 1137
2550.82 1698.23 1138
2573.63 1771.2 1139
2588.79 1844.3 1140
2604.84 1917.42 1141
2628.72 1988.99 1142
2651.97 2063 1143
2676.2 2138.45 1144
2735.74 2201.66 1145
2811.17 2244.92 1146
-4.73422 73.4778 0 
-4.73422 73.4778 -0.0295531 
-1.20392 74.3591 -0.0276375 
0.218331 74.6762 -0.0107217 
0.715059 74.9844 -0.00571312 
1.3285 75.3378 -0.00908054 
1.89454 75.7612 -0.00323195 
1.83045 76.2129 0.00366703 
2.09894 76.6674 -0.0161673 
4.24287 76.5715 -0.0294513 
5.95995 76.4813 -0.0152834 
6.66686 76.5637 -0.00405684 
6.55521 76.5902 0.00834412 
5.68427 76.5416 0.00833311 
5.51479 76.5255 -0.001738 
5.77828 76.5186 -0.00475688 
6.20552 76.4433 -0.00494465 
6.51438 76.4163 -0.00271005 
6.67941 76.4109 -0.00162472 
6.78257 76.4018 -0.000652895 
6.87 76.394 -0.00281365 
7.21535 76.2865 -0.00534933 
7.57353 76.159 -0.00460637 
7.90211 76.0779 -0.00470424 
8.27608 75.9833 -0.00560592 
8.69183 75.8322 -0.00588992 
9.12705 75.689 -0.00612944 
9.62326 75.5289 -0.00703412 
10.0904 75.0921 -0.00752234 
10.419 74.5275 -0.0075065 
p		#cnt 37
1
30
2480 0 1147
2476.15 70.4192 1148
2472.31 140.838 1149
2469.59 213.1 1150
2469.05 286.252 1151
2470.55 360.29 1152
2473.02 435.187 1153
2476.46 510.873 1154
2480.79 587.11 1155
2488.24 662.829 1156
2500 737.969 1157
2511.89 813.491 1158
2520.23 890.034 1159
2524.81 967.518 1160
2525.06 1045.74 1161
2525.63 1122.85 1162
2529.6 1199.42 1163
2539.3 1275.67 1164
2551.49 1351.75 1165
2561.6 1428.4 1166
2569.12 1505.84 1167
2572.8 1583.3 1168
2580.85 1661.58 1169
2597.29 1739.41 1170
2613.21 1817.08 1171
2633.67 1894.54 1172
2654.11 1970.83 1173
2676.56 2046.15 1174
2705.87 2118.91 1175
2731.39 2190.31 1176
2773.12 2251.2 1177
-3.84678 70.4192 0 
-3.84678 70.4192 -0.0065999 
-2.71403 72.2615 -0.0259887 
-0.884316 73.0586 -0.0223093 
0.377843 73.6918 -0.0132241 
1.17584 74.2614 -0.00800396 
1.54999 74.7716 -0.000544198 
1.5206 75.2809 -0.00161756 
2.13809 75.6272 -0.0138194 
3.51605 75.7347 -0.019714 
4.88131 75.8102 -0.0136415 
5.55248 75.9485 -0.00415813 
5.6372 76.1156 0.00179236 
5.4364 76.2717 0.00182086 
5.44489 76.3219 -0.00167112 
5.63934 76.3179 -0.00306626 
5.88771 76.2861 -0.00344416 
6.1638 76.2406 -0.00382374 
6.44438 76.1887 -0.00320656 
6.65735 76.1453 -0.00273874 
6.87348 76.1059 -0.00258779 
7.081 76.0599 -0.00337926 
7.40172 75.9746 -0.00441875 
7.74137 75.8933 -0.00464172 
8.13289 75.7799 -0.00546839 
8.56328 75.6541 -0.00576556 
9.00637 75.5143 -0.00621998 
9.48852 75.3141 -0.00704836 
10.0088 75.1262 -0.00744341 
10.4656 74.8165 -0.00749509 
p		#cnt 38
1
30
2520 0 1178
2513.38 72.5485 1179
2506.76 145.097 1180
2504.55 218.424 1181
2504.27 292.214 1182
2505.89 366.41 1183
2508.1 441.331 1184
2511.41 516.474 1185
2516.8 591.792 1186
2524.94 667.114 1187
2535.96 742.697 1188
2546.19 818.879 1189
2552.3 896.18 1190
2554.93 973.521 1191
2557.14 1050.39 1192
2559.75 1126.9 1193
2563.85 1203.56 1194
2573.1 1279.98 1195
2585.06 1356.53 1196
2594.51 1433.7 1197
2600.39 1511.53 1198
2606.06 1589.05 1199
2616.84 1666.34 1200
2631.19 1743.41 1201
2644.68 1820.98 1202
2663.99 1897.94 1203
2685.05 1971.27 1204
2708.28 2044.18 1205
2739.11 2114.7 1206
2768.74 2183.85 1207
2806.86 2248.05 1208
-6.6192 72.5485 0 
-6.6192 72.5485 -0.0393683 
-2.21388 73.3271 -0.0261032 
-0.628602 73.6802 -0.0177816 
0.451922 74.0242 -0.011663 
1.1186 74.3755 -0.00589662 
1.39417 74.7171 -0.00175632 
1.60566 75.0188 -0.00515172 
2.33976 75.2381 -0.013396 
3.55474 75.3742 -0.0162372 
4.62767 75.5432 -0.00942643 
4.9664 75.8068 0.00059095 
4.83229 76.0489 0.000265252 
5.05741 76.1365 -0.00482388 
5.42579 76.1356 -0.00410601 
5.65968 76.116 -0.00235555 
5.8451 76.0856 -0.002954 
6.13042 76.0306 -0.00437828 
6.45055 75.9803 -0.00326568 
6.63498 75.9438 -0.00222882 
6.85486 75.906 -0.00355602 
7.15618 75.8454 -0.00389698 
7.43508 75.7728 -0.00364203 
7.7445 75.6901 -0.00467687 
8.1476 75.5652 -0.00571335 
8.5642 75.4321 -0.0055823 
8.97715 75.288 -0.00627587 
9.46282 75.0657 -0.00725357 
9.96437 74.8458 -0.00735356 
10.4426 74.5635 -0.00748005 
p		#cnt 39
1
30
2560 0 1209
2572.26 86.5804 1210
2584.52 173.161 1211
2592.66 255.228 1212
2586.1 336.514 1213
2601.6 415.59 1214
2613.69 494.522 1215
2611.71 574.624 1216
2592.64 653.065 1217
2615.88 729.406 1218
2633.75 806.294 1219
2614.95 883.865 1220
2579.94 957.403 1221
2602.6 1034.9 1222
2627.31 1110.66 1223
2628.75 1190.16 1224
2597.91 1265.16 1225
2612.37 1343.33 1226
2634.38 1419.27 1227
2644.28 1497.92 1228
2633.15 1577.47 1229
2664.2 1650.24 1230
2697.39 1721.53 1231
2697.91 1800.38 1232
2688.98 1880.08 1233
2731.31 1947.93 1234
2766.38 2019.7 1235
2768.27 2100.58 1236
2758.68 2183.22 1237
2815.92 2251.24 1238
2900.78 2292.82 1239
12.2598 86.5804 0 
12.2598 86.5804 0.0207043 
8.14319 82.0672 0.0353096 
2.4181 80.5916 0.0570528 
0.745922 79.8864 -0.00165541 
0.428354 79.2308 0.0121224 
-1.1001 78.8775 0.0181734 
-1.34459 78.6805 -0.0171848 
1.29557 77.8553 -0.0430449 
4.08795 77.118 -0.0237649 
4.73695 77.0143 0.00589697 
4.21499 76.5866 0.00136355 
4.85157 76.3444 -0.0126617 
5.58761 76.0402 -0.00573728 
5.70892 75.9694 0.00116146 
5.66761 75.9154 -0.00137771 
5.97708 75.8265 -0.00563852 
6.35758 75.6757 -0.00359964 
6.51455 75.6232 -0.00155025 
6.71377 75.6421 -0.00379429 
7.06889 75.4658 -0.00576038 
7.42393 75.2711 -0.00356941 
7.62325 75.261 -0.00295725 
7.97708 75.306 -0.00549645 
8.37243 75.0555 -0.00595676 
8.80322 74.842 -0.00628387 
9.3469 74.835 -0.0071186 
9.952 74.9136 -0.00740063 
10.4685 74.4864 -0.00790995 
10.8201 73.7816 -0.00854783 
p		#cnt 40
1
30
2600 0 1240
2600.61 77.2901 1241
2601.21 154.58 1242
2607.57 234.083 1243
2602.14 313.833 1244
2618.14 391.385 1245
2628.34 470.634 1246
2622.46 550.832 1247
2605.04 628.879 1248
2628.05 704.136 1249
2644.22 781.944 1250
2623.51 859.67 1251
2591.59 933.631 1252
2614.15 1009.59 1253
2638.49 1085.48 1254
2635.36 1165.3 1255
2608.26 1240.94 1256
2625.44 1317.46 1257
2646.49 1393.71 1258
2650.73 1473.15 1259
2640.55 1551.98 1260
2672.6 1623.22 1261
2704.33 1695.61 1262
2702.36 1775.12 1263
2692.65 1853.97 1264
2731.53 1922.3 1265
2767.83 1993.86 1266
2775.64 2074.82 1267
2767.8 2156.16 1268
2815.55 2223.27 1269
2892.03 2264.43 1270
0.6074 77.2901 0 
0.6074 77.2901 -0.0626069 
6.3521 79.5032 0.028137 
2.45475 79.5197 0.0347177 
1.88556 79.2441 -0.00171759 
1.07124 79.0835 0.0202411 
-0.923646 78.7939 0.0247639 
-1.81063 78.4209 -0.0092529 
0.442494 77.64 -0.0434196 
3.49169 76.9191 -0.0253695 
4.13462 76.8785 0.00412662 
3.88483 76.6163 -0.0014388 
4.55653 76.338 -0.01352 
5.44871 75.9792 -0.00783337 
5.64747 75.9203 0.00144546 
5.53755 75.8423 -0.000481374 
5.8083 75.7517 -0.00564005 
6.2143 75.6061 -0.00410539 
6.4036 75.5678 -0.00145084 
6.56504 75.5735 -0.00335925 
6.90537 75.4057 -0.00577619 
7.28502 75.222 -0.00408102 
7.52139 75.2177 -0.00280833 
7.8093 75.2535 -0.00454849 
8.17166 75.0475 -0.00586978 
8.61322 74.8198 -0.00644163 
9.15463 74.7721 -0.00697994 
9.73807 74.8395 -0.00724749 
10.238 74.4896 -0.0078214 
10.5834 73.8581 -0.00852006 
p		#cnt 41
1
30
2640 0 1271
2638.2 60.8667 1272
2636.41 121.733 1273
2647.85 190.173 1274
2649.51 265.685 1275
2647.47 343.835 1276
2647.54 420.769 1277
2643.49 499.225 1278
2642.29 577.816 1279
2647.57 656.61 1280
2660.51 731.738 1281
2660.41 806.631 1282
2643.04 883.236 1283
2632.79 961.426 1284
2648.46 1035.62 1285
2656.33 1111.96 1286
2651.91 1189.78 1287
2648.1 1268.22 1288
2658.44 1342.78 1289
2666.44 1419.65 1290
2673.35 1497.02 1291
2685.83 1573.77 1292
2711.61 1644.73 1293
2725.33 1718.53 1294
2725.77 1796.36 1295
2737.2 1872.48 1296
2766.33 1941.25 1297
2789.21 2019.14 1298
2796.08 2098.03 1299
2816.4 2165.99 1300
2843.32 2224.11 1301
-1.79575 60.8667 0 
-1.79575 60.8667 -0.150527 
11.4463 68.4399 -0.0610007 
9.38093 72.7603 0.0956173 
2.38036 76.5816 0.0648398 
0.696046 78.1563 0.00583562 
-0.226623 78.6017 0.0147409 
-1.34108 78.3971 0.0123758 
-1.37416 77.8778 -0.0218415 
1.47206 76.9687 -0.0411986 
3.72995 76.7093 -0.0179013 
4.29861 76.6572 0.00183836 
4.16778 76.4446 -0.00416941 
4.94449 76.035 -0.0128718 
5.61692 75.8455 -0.0043973 
5.66867 75.7778 0.0017247 
5.61427 75.7027 -0.0021348 
5.98285 75.5575 -0.00647819 
6.38825 75.4691 -0.00325169 
6.49657 75.4222 -0.000839854 
6.6513 75.3561 -0.00400725 
7.02865 75.1708 -0.00608726 
7.40735 75.0829 -0.00374381 
7.61197 75.0668 -0.0024113 
7.87349 75.009 -0.00491456 
8.28577 74.8124 -0.00671274 
8.80271 74.6588 -0.00647795 
9.30938 74.6143 -0.0065637 
9.78413 74.4739 -0.00750702 
10.2431 74.2618 -0.00808595 
p		#cnt 42
1
30
2680 0 1302
2677.17 89.513 1303
2674.34 179.026 1304
2685.75 262.875 1305
2675.45 342.779 1306
2696.81 424.694 1307
2666.37 497.898 1308
2678.67 577.375 1309
2670.59 654.41 1310
2708 729.766 1311
2689.18 808.271 1312
2676 886.249 1313
2651.12 959.122 1314
2699.69 1027.5 1315
2683.74 1107.2 1316
2689.48 1188.55 1317
2668.83 1263.62 1318
2709.05 1336.04 1319
2689.19 1413.38 1320
2709.11 1490.61 1321
2707.18 1566.48 1322
2756.92 1631.46 1323
2754.71 1710.88 1324
2756.83 1789.53 1325
2754.1 1865.66 1326
2814.61 1923.25 1327
2801.39 2006.68 1328
2819.67 2084.7 1329
2842.71 2160.32 1330
2867.28 2243.15 1331
2901.75 2325.14 1332
-2.82983 89.513 0 
-2.82983 89.513 -0.128998 
11.4099 83.8488 0.0452252 
2.83232 81.5188 0.0744833 
1.44662 80.6364 0.0152092 
-1.18353 78.8745 0.0232807 
-1.2906 78.2342 0.00822128 
-2.21464 77.4653 -0.0164114 
1.4315 75.3793 -0.0477432 
3.37879 75.8515 -0.0137239 
4.15339 76.0557 -0.00211978 
4.09109 75.9938 -0.00473184 
4.93979 75.2811 -0.0139785 
5.60421 75.4472 -0.0038243 
5.6267 75.4835 0.00326104 
5.4457 75.4103 -0.00232947 
5.9697 75.0595 -0.00862896 
6.41033 75.1964 -0.00308886 
6.48371 75.1748 0.000786009 
6.5025 75.1349 -0.00356755 
6.92405 74.7588 -0.00740704 
7.35869 74.7993 -0.00382571 
7.56397 74.8251 -0.00153866 
7.73016 74.8282 -0.00434022 
8.10443 74.4159 -0.00727467 
8.65855 74.5212 -0.00658944 
9.18574 74.4075 -0.00660972 
9.7014 74.2513 -0.00760517 
10.4042 74.0518 -0.00866061 
11.0924 73.7711 -0.00820474 
p		#cnt 43
1
30
2720 0 1333
2725.93 70.3161 1334
2731.86 140.632 1335
2739.95 208.721 1336
2736.44 277.71 1337
2732.34 349.035 1338
2727.77 420.911 1339
2721.89 492.829 1340
2719.73 566.445 1341
2720.79 641.099 1342
2723.74 714.943 1343
2728.27 789.773 1344
2723.37 864.021 1345
2720.83 939.498 1346
2726.46 1013.66 1347
2732.74 1088.13 1348
2726.19 1161.68 1349
2731.24 1237.35 1350
2739.92 1311.87 1351
2751.12 1386.51 1352
2753.61 1461.09 1353
2760.7 1536.66 1354
2776.62 1610.25 1355
2795.86 1683.41 1356
2802.29 1757.48 1357
2816.26 1832.95 1358
2833.49 1903.26 1359
2850.56 1972.83 1360
2854.46 2043.55 1361
2849.54 2116.85 1362
2872.58 2194.32 1363
5.92971 70.3161 0 
5.92971 70.3161 -0.0297919 
8.0937 68.0892 0.0195386 
3.37056 68.8327 0.0983724 
-3.11617 70.1173 0.0742858 
-6.09775 71.097 0.00943867 
-5.33531 72.073 -0.0225042 
-3.8384 72.9435 -0.0185971 
-2.26574 73.6337 -0.0305203 
0.543518 74.0825 -0.0382135 
2.87608 74.2726 -0.0249997 
4.13113 74.529 -0.00659945 
4.15474 74.6231 -0.00127333 
4.64984 74.6349 -0.00939212 
5.26251 74.6 -0.00569569 
5.49495 74.6135 -0.00186959 
5.64531 74.6061 -0.00223318 
5.86423 74.5939 -0.00391203 
6.16578 74.5566 -0.00294013 
6.2698 74.5532 -0.000560255 
6.37335 74.5582 -0.00306364 
6.72894 74.489 -0.00569711 
7.09627 74.3817 -0.00374626 
7.28852 74.3512 -0.00228093 
7.52793 74.3095 -0.0044453 
7.91937 74.2198 -0.00617487 
8.35914 74.117 -0.00641486 
8.82704 74.1021 -0.00690853 
9.35988 74.1536 -0.00762134 
9.96967 73.9828 -0.0079433 
p		#cnt 44
1
30
2760 0 1364
2752.09 52.6113 1365
2744.18 105.223 1366
2752.97 168.391 1367
2751.2 235.267 1368
2747.47 306.104 1369
2740.43 377.154 1370
2732.71 448.015 1371
2728.33 521.182 1372
2726.28 595.326 1373
2727.97 668.924 1374
2732.72 744.066 1375
2731.21 817.932 1376
2728.77 892.454 1377
2727.3 966.223 1378
2730.29 1041.23 1379
2728.11 1115.13 1380
2728.71 1190.88 1381
2730.77 1265.65 1382
2740 1340.98 1383
2748.13 1415.13 1384
2758.41 1489.99 1385
2769.84 1564.12 1386
2786.61 1638.21 1387
2798.49 1711.48 1388
2810.28 1786.51 1389
2825.24 1857.34 1390
2844.65 1928.15 1391
2859.95 1997.37 1392
2865.39 2067.09 1393
2877.04 2137.75 1394
-7.91136 52.6113 0 
-7.91136 52.6113 -0.234975 
8.79229 63.1684 -0.080038 
4.84888 66.7733 0.136701 
-3.19967 69.654 0.0877216 
-6.62792 70.8297 0.0199122 
-7.24281 71.6776 -0.000643494 
-6.7974 72.486 -0.0154051 
-4.924 73.2454 -0.0362259 
-1.85296 73.8197 -0.0443421 
1.17576 74.127 -0.0340834 
3.01416 74.3755 -0.0154835 
3.67452 74.4811 -0.00606458 
4.20226 74.5668 -0.00858494 
4.9064 74.5833 -0.00925562 
5.44016 74.6025 -0.00417421 
5.54376 74.6044 7.77124e-05 
5.61389 74.6267 -0.00302641 
5.99054 74.5995 -0.00563042 
6.3072 74.5589 -0.00219338 
6.35692 74.5334 -0.000561725 
6.51686 74.5112 -0.00411955 
6.92086 74.424 -0.00571102 
7.24798 74.3567 -0.00282263 
7.38951 74.3137 -0.00231113 
7.66022 74.2543 -0.0052773 
8.09348 74.1402 -0.0063514 
8.51806 74.0483 -0.00599838 
8.95779 74.0179 -0.0069497 
9.49773 73.937 -0.00796142 
p		#cnt 45
1
30
2800 0 1395
2792.68 75.8333 1396
2785.36 151.667 1397
2787.61 227.131 1398
2778.4 300.398 1399
2771.05 374.746 1400
2771.26 449.064 1401
2761.96 521.51 1402
2756.07 595.709 1403
2765.21 670.236 1404
2763.08 744.236 1405
2765.08 819.473 1406
2760.87 893.163 1407
2764.97 967.8 1408
2761.74 1041.42 1409
2764.6 1116.4 1410
2759.46 1190.18 1411
2766.67 1265.11 1412
2769.83 1338.96 1413
2782.09 1413.29 1414
2789.79 1486.89 1415
2804.48 1560.36 1416
2814.88 1633.9 1417
2830.97 1707.85 1418
2838.76 1781.14 1419
2866.96 1851.92 1420
2874.94 1925.2 1421
2883.5 2002.03 1422
2902.98 2076.71 1423
2895.84 2152.01 1424
2861.19 2224.85 1425
-7.31967 75.8333 0 
-7.31967 75.8333 -0.0939249 
2.24668 75.4645 0.00213936 
-2.00646 74.5432 0.0761907 
-6.12815 73.9219 0.0326739 
-7.24911 73.7054 0.00360165 
-6.98329 73.5935 -0.0124273 
-5.28025 73.753 -0.0328508 
-2.3545 73.6004 -0.0422801 
0.563149 73.8909 -0.0342609 
2.5584 74.0093 -0.0194965 
3.59555 74.1746 -0.00989947 
4.2031 74.2081 -0.00784651 
4.80255 74.297 -0.00762666 
5.26637 74.3445 -0.00474186 
5.52551 74.4093 -0.00255734 
5.70477 74.4057 -0.00285403 
5.96301 74.4006 -0.00365693 
6.19148 74.3695 -0.00218582 
6.31695 74.3498 -0.00190019 
6.52121 74.2845 -0.00387122 
6.84883 74.2187 -0.00461793 
7.13849 74.144 -0.00297564 
7.33069 74.1068 -0.0032284 
7.62905 73.9586 -0.00505959 
8.01642 73.8994 -0.00553105 
8.4676 73.8439 -0.00637062 
8.99275 73.7088 -0.00770282 
9.6125 73.7798 -0.00865367 
10.2527 74.0944 -0.00893686 
p		#cnt 46
1
30
2840 0 1426
2829.5 81.8821 1427
2818.99 163.764 1428
2819.97 243.055 1429
2809.25 319.518 1430
2804.66 395.676 1431
2806.27 471.6 1432
2795.08 545.556 1433
2790.33 620.204 1434
2802.29 694.957 1435
2796.34 769.766 1436
2799.85 844.937 1437
2795.62 919.083 1438
2800.55 994.063 1439
2792.87 1068.01 1440
2797.54 1142.4 1441
2791.05 1215.65 1442
2804.29 1288.67 1443
