p		#cnt 0
2849.23 655.81 1436
2842.66 724.839 1437
2832.83 793.508 1438
2819.94 862.73 1439
2805.92 931.813 1440
2792.2 1000.82 1441
2779.49 1069.74 1442
2768.8 1138.92 1443
2758.21 1207.49 1444
2746.44 1276.08 1445
2735.08 1344.76 1446
2723.78 1413.93 1447
2710.14 1482.25 1448
2698.98 1550.95 1449
2684.88 1619.91 1450
2672.7 1688.89 1451
2661.52 1756.95 1452
2653.27 1825.48 1453
2647.19 1894.1 1454
2641.9 1962.19 1455
2624.78 2025.99 1456
-2.88318 60.9672 0 
-2.88318 60.9672 -0.067172 
3.85106 63.4344 -0.0676716 
6.35816 64.0936 -0.000174875 
3.9585 65.0238 0.0664379 
-1.00977 66.1113 0.0783533 
-5.53571 67.0491 0.0531644 
-8.14783 67.7845 0.0303731 
-9.97122 68.3313 0.0243886 
-11.4626 68.692 0.0187518 
-12.5483 68.894 0.0121104 
-13.2406 69.0376 0.00809194 
-13.8203 69.1393 0.00811108 
-14.4394 69.2016 0.00851543 
-15.0266 69.2584 0.00745206 
-15.5251 69.3294 0.00640004 
-15.9701 69.4142 0.00584654 
-16.3653 69.4919 0.00502078 
-16.6943 69.5643 0.00400871 
-16.9644 69.6419 0.00342026 
-17.2006 69.7192 0.00276621 
-17.3631 69.7906 0.0012633 
-17.414 69.8871 -4.10111e-05 
-17.4154 69.9969 -0.000472309 
-17.3954 70.0977 -0.00055172 
-17.358 70.1825 -0.00112999 
-17.2711 70.2639 -0.00131621 
-17.1936 70.3485 -0.00147919 
-17.0781 70.4206 -0.00178181 
-16.9822 70.4723 -0.00151822 
p		#cnt 47
1
30
2880 0 1457
2882.87 69.2088 1458
2885.73 138.418 1459
2888.84 207.368 1460
2886.09 276.511 1461
2883.6 345.392 1462
2884.03 414.45 1463
2886.97 484.16 1464
2891.26 553.968 1465
2892.8 623.852 1466
2885.09 693.213 1467
2870.91 762.301 1468
2858.23 831.833 1469
2846.04 901.607 1470
2833.45 971.415 1471
2821.5 1041.14 1472
2807.05 1110.64 1473
2788.01 1179.46 1474
2776.08 1249.96 1475
2767.38 1320.5 1476
2759.79 1390.99 1477
2752.84 1461.21 1478
2742.15 1530.82 1479
2726.54 1598.86 1480
2707.24 1666.22 1481
2692.59 1734.89 1482
2688.13 1805.35 1483
2693.57 1875.67 1484
2683.25 1946.09 1485
2649.34 2009.93 1486
2608.94 2069.62 1487
2.86642 69.2088 0 
2.86642 69.2088 -0.00375805 
3.1046 68.9502 0.00426205 
2.33345 68.8036 0.018058 
0.586466 68.6606 0.0330635 
-2.42005 68.6861 0.0560536 
-6.6446 69.1831 0.0563901 
-9.59933 69.6118 0.0301012 
-11.1116 69.7855 0.0167893 
-12.1693 69.7416 0.0135058 
-12.9724 69.6792 0.00878098 
-13.5213 69.711 0.00822563 
-14.2195 69.7108 0.0102963 
-14.9095 69.6879 0.00878763 
-15.4681 69.6736 0.00702144 
-15.9095 69.6757 0.00492108 
-16.2341 69.6921 0.00459716 
-16.6164 69.7445 0.00518752 
-16.9454 69.8085 0.00363431 
-17.1623 69.8769 0.00260103 
-17.3362 69.9409 0.00190659 
-17.4468 69.9881 0.00123535 
-17.5073 70.0207 -0.000266926 
-17.4325 70.0928 -0.0018711 
-17.3297 70.1721 -0.00119053 
-17.3 70.2256 0.000213454 
-17.3005 70.2734 -0.000888796 
-17.156 70.3355 -0.00287889 
-16.9946 70.4533 -0.00222454 
-16.9039 70.5294 -0.00133779 
p		#cnt 48
1
30
2920 0 1488
2922.89 62.5033 1489
2925.79 125.007 1490
2931.87 190.185 1491
2936.85 257.434 1492
2935.29 325.097 1493
2926.22 393.383 1494
2919.63 461.56 1495
2923.19 530.881 1496
2927.33 602.316 1497
2928.37 675.618 1498
2920.45 749.223 1499
2904.45 820.43 1500
2883.01 888.97 1501
2872.04 959.415 1502
2872.18 1031.39 1503
2875.23 1104.15 1504
2852.92 1174.61 1505
2820.92 1239.63 1506
2802.79 1309.26 1507
2797.44 1382.04 1508
2788.46 1451.7 1509
2777.35 1520.34 1510
2769.39 1587.82 1511
2759.46 1656.2 1512
2741.19 1722.84 1513
2725.6 1789.84 1514
2711.81 1856.78 1515
2692 1921.19 1516
2653.01 1977.96 1517
2602.55 2025.92 1518
2.8932 62.5033 0 
2.8932 62.5033 -0.0280767 
6.08148 65.1786 -0.0344643 
8.00364 66.5764 -0.0178485 
7.01243 68.0559 0.065729 
-0.139308 69.0515 0.115423 
-6.33959 69.7084 0.0652683 
-9.25482 70.2497 0.0277328 
-10.7046 70.5918 0.0142163 
-11.4976 70.8532 0.010292 
-12.3601 70.9719 0.0118414 
-13.235 70.9122 0.0125165 
-14.1296 70.6744 0.0125303 
-14.9525 70.5669 0.0109518 
-15.6228 70.5725 0.00653097 
-15.9358 70.6048 0.00385466 
-16.2877 70.5021 0.00585725 
-16.6803 70.2997 0.00588277 
-17.0182 70.2054 0.00350518 
-17.1766 70.1958 0.00126843 
-17.2556 70.1922 0.00129436 
-17.3735 70.1845 0.00199961 
-17.4863 70.1929 0.000692316 
-17.4614 70.229 -0.00113194 
-17.3871 70.2758 -0.00110931 
-17.3316 70.3008 -0.000685355 
-17.2828 70.3137 -0.000968007 
-17.1887 70.3437 -0.00206147 
-17.0542 70.4457 -0.00251317 
-16.9503 70.5717 -0.00225493 
p		#cnt 49
1
30
2960 0 1519
2963.72 87.3791 1520
2967.43 174.758 1521
2980.89 257.834 1522
2981.03 338.251 1523
2951.11 418.015 1524
2971.58 501.344 1525
3017.96 571.846 1526
3007.77 648.503 1527
2964.99 712.583 1528
2951.22 785.173 1529
2932.55 856.718 1530
2894.69 926.655 1531
2920.02 1005.93 1532
2955.38 1077.39 1533
2916.41 1142.49 1534
2898.58 1217.02 1535
2837.97 1265.6 1536
2829.86 1343.48 1537
2859.9 1415.02 1538
2815.71 1479.73 1539
2828.79 1561.11 1540
2834.65 1641.86 1541
2783.95 1709.37 1542
2756.21 1789.82 1543
2785.71 1872.63 1544
2818.49 1951.82 1545
2745.89 1997.92 1546
2657.01 2024.32 1547
2579.18 2078.13 1548
2514.4 2143.25 1549
3.71547 87.3791 0 
3.71547 87.3791 -0.0776571 
13.4613 83.0756 -0.0296441 
9.94124 81.4053 0.132894 
-4.78789 77.2498 0.15544 
-10.6556 78.6125 -0.00871068 
-7.49321 76.5158 -0.0472969 
-6.94254 76.1626 0.0466665 
-11.4573 73.0444 0.0538967 
-12.8357 72.4512 0.00643381 
-13.7147 72.0191 0.0180304 
-14.8615 71.2709 0.0112081 
-15.215 71.3836 0.00232262 
-15.5685 71.5943 0.00842835 
-16.1473 71.1904 0.00738886 
-16.5849 71.0323 0.00793897 
-17.0157 70.4364 0.00719494 
-17.2274 70.3868 -7.72873e-05 
-17.1916 70.3616 -0.000293841 
-17.2141 70.3384 0.00080299 
-17.328 70.3579 0.0024972 
-17.5497 70.3889 0.00172277 
-17.5232 70.3869 -0.00171897 
-17.3479 70.4408 -0.00201095 
-17.213 70.4115 -0.00139613 
-17.1023 70.3855 -0.00101564 
-17.0585 70.4202 -0.000315613 
-17.0186 70.4642 -0.00130778 
-16.8704 70.6823 -0.00452152 
-16.494 71.0605 -0.00645185 
p		#cnt 50
1
30
3000 0 1550
3012.24 78.9934 1551
3024.48 157.987 1552
3023.22 237.668 1553
3011.34 316.912 1554
3004.67 395.931 1555
3008.27 474.645 1556
3034.98 549.326 1557
3053.82 625.428 1558
3050.14 702.577 1559
3015.61 773.149 1560
2968.85 837.433 1561
2956.73 914.588 1562
2973.58 989.473 1563
2985.48 1064.26 1564
2976.85 1140.17 1565
2961.78 1215.05 1566
2957.06 1290.68 1567
2971.9 1364.46 1568
2974.15 1438.93 1569
2932.42 1502.19 1570
2872.5 1552.47 1571
2836.58 1622.53 1572
2816.03 1699.16 1573
2814.02 1778.63 1574
2832.04 1856.18 1575
2843.22 1935.73 1576
2801.63 2008.92 1577
2724.83 2052.13 1578
2634.12 2071.3 1579
2538.62 2089.12 1580
12.239 78.9934 0 
12.239 78.9934 0.104419 
-1.25487 79.6814 0.0867312 
-7.62603 78.6763 0.0671684 
-11.3592 78.0725 0.0253517 
-11.364 77.6643 -0.0279337 
-8.27446 76.3769 -0.0396699 
-6.67131 75.7909 -0.00343361 
-7.90116 75.5213 0.0370043 
-11.2669 73.9337 0.0449881 
-13.3577 72.3937 0.0230423 
-14.5851 72.1665 0.00844976 
-14.9211 72.1697 0.00371667 
-15.3987 72.2099 0.00846164 
-15.9704 72.1535 0.00390006 
-15.9606 72.177 -0.00206625 
-15.7722 72.1888 -0.00366744 
-15.4641 72.1098 -0.00340655 
-15.5334 72.0784 0.00740847 
-16.3901 71.4951 0.0173761 
-17.189 70.5743 0.0108174 
-17.5425 70.414 0.000946492 
-17.5042 70.44 -0.0014639 
-17.3618 70.4606 -0.00213851 
-17.1905 70.4435 -0.00181424 
-17.0885 70.4361 -0.00085841 
-17.0322 70.4502 -0.00056861 
-16.9808 70.4702 -0.00030934 
-16.9267 70.5409 -0.00225779 
-16.8506 70.9034 -0.00458739 
p		#cnt 51
1
30
3040 0 1581
3039.23 84.2951 1582
3038.45 168.59 1583
3036.35 248.994 1584
3025.11 329.119 1585
3019.39 407.948 1586
3021.9 485.725 1587
3047.55 560.185 1588
3065.32 636.273 1589
3061.61 714.102 1590
3029.45 786.993 1591
2979.05 849.762 1592
2972.12 926.092 1593
2988.19 1001.5 1594
2999.91 1076.37 1595
2995.99 1152.06 1596
2979.16 1225.89 1597
2975.07 1301.01 1598
2984.88 1376.27 1599
2981.46 1451.03 1600
2943.06 1516.97 1601
2884.9 1568.35 1602
2851.07 1638.24 1603
2827.18 1714.16 1604
2826.31 1791.9 1605
2843.5 1868.41 1606
2851.33 1949.25 1607
2803.8 2026.03 1608
2719.41 2068.46 1609
2625.68 2088.96 1610
2529.26 2108.03 1611
-0.773907 84.2951 0 
-0.773907 84.2951 -0.0121594 
-2.10237 80.404 0.0971837 
-7.45616 78.9027 0.0506254 
-10.7797 78.0551 0.0259749 
-10.9029 77.4287 -0.0250067 
-8.16276 76.216 -0.0346657 
-6.879 75.7517 -0.000820985 
-8.0456 75.5436 0.0312317 
-11.0184 74.2166 0.0429395 
-13.3083 72.4729 0.0266919 
-14.6614 72.312 0.0103191 
-15.135 72.3856 0.00391729 
-15.4557 72.3821 0.00511317 
-15.8395 72.2971 0.00345231 
-15.9134 72.2404 -0.000253709 
-15.8283 72.2399 -0.00247757 
-15.5925 72.1873 -0.00271265 
-15.671 72.1212 0.00710617 
-16.5087 71.5739 0.0166124 
-17.261 70.6953 0.0103359 
-17.5976 70.4906 0.00186687 
-17.6219 70.4767 -0.00161312 
-17.3944 70.4764 -0.00321554 
-17.1998 70.4479 -0.00181271 
-17.0995 70.4441 -0.000763072 
-17.0394 70.4516 -0.000704608 
-16.9572 70.4882 -0.000442029 
-16.8717 70.5546 -0.00234216 
-16.7681 70.9422 -0.00493428 
p		#cnt 52
1
30
3080 0 1612
3076.77 78.4 1613
3073.55 156.8 1614
3070.43 235.581 1615
3055.01 313.139 1616
3047.71 390.607 1617
3053.93 467.511 1618
3073.36 542.899 1619
3092.69 619.219 1620
3095.36 698.574 1621
3064.06 772.746 1622
3019.11 838.841 1623
2999.53 912.098 1624
3011.53 986.277 1625
3033.99 1059.05 1626
3029.04 1135.67 1627
3018.19 1211.32 1628
3002.37 1284.99 1629
3006.78 1360.01 1630
3015.11 1436.21 1631
2982.93 1507.2 1632
2935.07 1569.22 1633
2886.34 1628.9 1634
2860.87 1701.51 1635
2860.39 1778.1 1636
2876.3 1854.23 1637
2876.26 1932.68 1638
2864.97 2011.17 1639
2869.39 2089.82 1640
2878.49 2168.21 1641
2887.59 2246.6 1642
-3.22522 78.4 0 
-3.22522 78.4 -0.00639641 
-3.11695 78.7811 0.0208508 
-6.17019 78.5126 0.0525677 
-10.081 78.0599 0.0364153 
-10.9962 77.5895 -0.0137649 
-8.89422 76.484 -0.0353589 
-7.05239 75.6142 -0.00795694 
-7.82411 75.514 0.0206164 
-9.90196 74.7864 0.0364598 
-12.6763 73.1547 0.0367172 
-14.5532 72.6165 0.014228 
-15.0394 72.6046 0.00241728 
-15.2867 72.6008 0.00439019 
-15.6597 72.5125 0.00399199 
-15.8186 72.4076 0.00111696 
-15.8056 72.3404 -0.00166455 
-15.6018 72.2826 -0.00265798 
-15.6148 72.252 0.00440089 
-16.2601 71.9324 0.0130147 
-17.1146 71.2397 0.0132757 
-17.6682 70.7331 0.00505352 
-17.7856 70.6674 0.000805588 
-17.7555 70.6784 -0.00428817 
-17.2236 70.5627 -0.0057248 
-17.0566 70.5376 -0.0002353 
-17.1061 70.5197 0.00223255 
-17.4003 70.5382 0.00449668 
-17.7526 70.5807 0.00449668 
-18.1049 70.6232 0.00449668 
p		#cnt 53
1
30
3120 0 1643
3122.3 70.7539 1644
3124.6 141.508 1645
3124.95 213.16 1646
3122.82 285.305 1647
3122.04 358.339 1648
3121.59 431.841 1649
3121.4 505.521 1650
3121.89 579.678 1651
3120.56 653.835 1652
3114.07 727.376 1653
3103.6 800.446 1654
3090.2 873.305 1655
3074.76 946.066 1656
3063 1020.61 1657
3057.19 1096.58 1658
3052.55 1172.19 1659
3046.13 1248.13 1660
3043.9 1323.74 1661
3040.67 1400.03 1662
3021.28 1473.8 1663
2987.67 1541.22 1664
2947.7 1604.45 1665
2917.24 1670.38 1666
2898.89 1740.17 1667
2898.63 1811.94 1668
2900.36 1883.31 1669
2898.49 1954.12 1670
2899.45 2024.01 1671
2908.76 2093.17 1672
2918.4 2162.9 1673
2.29897 70.7539 0 
2.29897 70.7539 0.015958 
0.357059 71.6519 0.0196548 
-1.07593 72.0608 0.0216783 
-2.84573 72.513 0.0267405 
-4.83418 72.9856 0.0267971 
-6.57392 73.4542 0.0197961 
-7.55295 73.9083 0.00592074 
-7.72861 74.2242 0.00367224 
-8.37157 74.282 0.0122337 
-9.52592 74.0369 0.0210238 
-11.4135 73.6347 0.0293438 
-13.5162 73.1458 0.0264377 
-15.0353 72.8307 0.0133166 
-15.5709 72.695 0.00321269 
-15.7231 72.5906 0.00145659 
-15.7761 72.4985 -0.000406647 
-15.6499 72.4284 -0.00237649 
-15.5334 72.38 0.000518825 
-15.82 72.2635 0.00787675 
-16.5629 71.846 0.0139267 
-17.4314 71.2241 0.0129696 
-18.0222 70.864 0.00513575 
-18.0372 70.7661 -0.0035803 
-17.6183 70.7003 -0.00666843 
-17.2228 70.6563 -0.00385735 
-17.0892 70.6437 -0.00016681 
-17.1762 70.6494 0.00264491 
-17.4273 70.6954 0.0042901 
-17.7376 70.7457 0.00455328 
p		#cnt 54
1
30
3160 0 1674
3170.25 80.2996 1675
3180.49 160.599 1676
3183.7 235.4 1677
3187.78 308.943 1678
3187.16 382.219 1679
3190.99 455.518 1680
3192.2 528.734 1681
3198.22 601.561 1682
3200.19 674.234 1683
3202.76 746.647 1684
3198.36 819.043 1685
3194.36 891.732 1686
3183.45 963.926 1687
3175.8 1036.76 1688
3163.72 1108.85 1689
3155.03 1181.52 1690
3141.62 1253.48 1691
3130.97 1326.08 1692
3116.69 1398.08 1693
3100.6 1469.99 1694
3080.08 1540.9 1695
3062.76 1612.9 1696
3042.08 1684.01 1697
3025.17 1756.21 1698
3005.16 1827.48 1699
2989.45 1900.14 1700
2971.85 1972.49 1701
2959.39 2046.45 1702
2949.03 2120.99 1703
2955.55 2198.96 1704
10.2454 80.2996 0 
10.2454 80.2996 0.0615203 
3.2071 74.8009 -0.0131344 
3.20706 73.5988 0.0112356 
1.71555 73.0731 0.0261005 
-0.42683 73.0075 0.0315516 
-2.72176 73.0482 0.0284673 
-4.36538 73.2222 0.0163856 
-5.13977 73.2594 0.00582445 
-5.35547 73.2549 0.00121653 
-5.44528 73.2042 0.00205577 
-5.77299 73.1161 0.00804167 
-6.59587 72.9293 0.0139367 
-7.70985 72.7695 0.0167254 
-8.97949 72.5387 0.0180829 
-10.2812 72.3857 0.0175698 
-11.4944 72.1776 0.0158034 
-12.5453 72.0468 0.012981 
-13.389 71.8988 0.0105923 
-14.0968 71.7565 0.00905944 
-14.6981 71.5954 0.00786383 
-15.2283 71.4782 0.00678482 
-15.6763 71.3554 0.00581595 
-16.0685 71.2685 0.00502426 
-16.4023 71.1772 0.00436298 
-16.7009 71.1125 0.00387721 
-16.9658 71.0443 0.00347872 
-17.2278 70.9925 0.0039037 
-17.5491 70.9425 0.00453822 
-17.9041 70.9716 0.00455924 
p		#cnt 55
1
30
3200 0 1705
3193.37 67.5675 1706
3186.74 135.135 1707
3188.91 206.903 1708
3191.25 279.175 1709
3193.56 351.97 1710
3195.44 424.937 1711
3198.11 498.084 1712
3201.31 570.906 1713
3205.22 643.673 1714
3207.23 716.208 1715
3206.9 789.034 1716
3202.31 861.732 1717
3194.14 934.433 1718
3183.7 1006.79 1719
3173.59 1079.32 1720
3163.14 1151.68 1721
3152.51 1224.26 1722
3140.8 1296.67 1723
3127.53 1369.09 1724
3111.82 1441.09 1725
3094.41 1512.95 1726
3075.45 1584.41 1727
3056.36 1656.07 1728
3037.33 1727.6 1729
3019.13 1799.43 1730
3001.51 1871.28 1731
2985.7 1943.76 1732
2971.64 2016.46 1733
2960.26 2089.51 1734
2950.63 2160.82 1735
-6.63124 67.5675 0 
-6.63124 67.5675 -0.0893583 
2.17364 71.7685 -0.0479059 
3.583 72.3643 0.00215343 
2.55458 72.6456 0.0234374 
0.512398 72.8445 0.0314553 
-1.7959 73.0428 0.0301664 
-3.68749 73.2032 0.0210882 
-4.81372 73.2922 0.010181 
-5.25266 73.2933 0.00282395 
-5.3698 73.256 0.0014956 
-5.60016 73.1884 0.00565051 
-6.22741 73.0626 0.0116136 
-7.23174 72.8767 0.0158177 
-8.46075 72.687 0.0178349 
-9.76833 72.5002 0.0179256 
-11.0237 72.3332 0.0164479 
-12.137 72.1709 0.0141028 
-13.0674 72.0156 0.0116077 
-13.8326 71.8589 0.0097032 
-14.4793 71.709 0.008319 
-15.0336 71.5663 0.00718508 
-15.5123 71.441 0.00618573 
-15.9232 71.3323 0.00531806 
-16.2779 71.2416 0.00458903 
-16.586 71.164 0.0040286 
-16.8641 71.1004 0.00371593 
-17.1325 71.0453 0.00374186 
-17.4158 70.9989 0.00406293 
-17.7157 70.958 0.00427773 
p		#cnt 56
1
30
3240 0 1736
3228.83 74.4583 1737
3217.66 148.917 1738
3219.2 222.426 1739
3220.17 295.952 1740
3222.52 369.22 1741
3223.8 442.379 1742
3226.98 515.48 1743
3229.95 588.448 1744
3234.67 661.436 1745
3235.47 734.978 1746
3234.58 808.766 1747
3229.29 882.376 1748
3220.42 955.565 1749
3209.71 1028.22 1750
3200.4 1101.17 1751
3189 1173.77 1752
3178.23 1246.75 1753
3165.56 1319.64 1754
3151.72 1392.55 1755
3135.38 1465.31 1756
3117.8 1537.51 1757
3098.02 1609.07 1758
3079.59 1680.9 1759
3060.15 1752.36 1760
3042.47 1824.34 1761
3024.31 1895.64 1762
3009.5 1967.74 1763
2996.44 2040.2 1764
2986.02 2113.02 1765
2970.58 2186.03 1766
-11.1678 74.4583 0 
-11.1678 74.4583 -0.114569 
1.53461 73.5093 -0.0366511 
3.09038 73.4178 -0.00256011 
2.1216 73.5227 0.0234756 
0.0616402 73.667 0.0332373 
-2.43653 73.868 0.0311312 
-4.19779 73.8952 0.017269 
-5.05448 73.7892 0.00664806 
-5.32792 73.5938 0.00179779 
-5.41936 73.4813 0.000930056 
-5.62514 73.4241 0.00674301 
-6.43682 73.3427 0.0138079 
-7.53159 73.2143 0.0162659 
-8.79505 73.0823 0.0179958 
-10.1126 72.8868 0.0179529 
-11.3736 72.6959 0.0164089 
-12.466 72.4908 0.0133007 
-13.3188 72.2973 0.0107272 
-14.0475 72.0988 0.00940341 
-14.6692 71.9149 0.00809766 
-15.202 71.7379 0.00696462 
-15.6577 71.5939 0.0059728 
-16.0501 71.4631 0.00515095 
-16.3892 71.3592 0.00446285 
-16.6855 71.2672 0.00394937 
-16.9534 71.2002 0.00360819 
-17.2153 71.1457 0.00375137 
-17.503 71.1004 0.00415626 
-17.8157 71.0345 0.00434667 
p		#cnt 57
1
30
3280 0 1767
3278.44 78.8429 1768
3276.88 157.686 1769
3280.96 235.778 1770
3287.22 312.975 1771
3275.03 389.745 1772
3254.29 464.385 1773
3249.39 541.458 1774
3263.25 617.544 1775
3288.9 690.661 1776
3309.18 764.228 1777
3289.39 839.296 1778
3257.09 910.579 1779
3231.07 984.275 1780
3212.71 1060.07 1781
3200.28 1136.72 1782
3195.68 1213.91 1783
3198.3 1291.05 1784
3210.69 1367.14 1785
3230.31 1441.59 1786
3245.31 1516.79 1787
3250.01 1593.58 1788
3244.96 1670.74 1789
3229.21 1746.81 1790
3202.31 1820.06 1791
3165.74 1889.48 1792
3122.77 1956.1 1793
3074.73 2019.53 1794
3030.55 2085.11 1795
3001.11 2158.44 1796
2975.29 2233.73 1797
-1.55761 78.8429 0 
-1.55761 78.8429 -0.0408818 
4.07291 78.0919 -0.0500678 
6.63769 77.5461 -0.00290087 
4.11706 76.8019 0.0613586 
-0.924958 75.3089 0.0593732 
-3.99551 74.8611 0.0224747 
-4.97661 74.7247 0.00611684 
-5.21144 74.5211 -0.00481569 
-4.6343 74.1363 -0.00682058 
-4.70413 74.1266 0.00895625 
-5.73799 73.7511 0.0157664 
-6.86177 73.4396 0.0148378 
-8.07422 73.2069 0.0171191 
-9.46418 73.0077 0.0184458 
-10.8655 72.9062 0.0178171 
-12.1629 72.8936 0.0150398 
-13.1066 72.9647 0.00891801 
-13.5386 72.9743 0.00222313 
-13.6226 72.9037 0.00118267 
-13.8506 72.8512 0.00445144 
-14.2869 72.785 0.00678035 
-14.8556 72.65 0.00801627 
-15.4511 72.4285 0.00812618 
-16.0112 72.1427 0.007945 
-16.534 71.8223 0.0073461 
-16.974 71.5056 0.00631627 
-17.3572 71.2619 0.00505252 
-17.6885 71.1371 0.00414277 
-17.996 71.0344 0.0040379 
p		#cnt 58
1
30
3320 0 1798
3323.41 70.5721 1799
3326.83 141.144 1800
3330.05 211.798 1801
3333.87 282.521 1802
3336.9 353.38 1803
3338.54 424.496 1804
3339 495.682 1805
3338.53 567.013 1806
3337.94 638.483 1807
3338.55 710.055 1808
3340.91 781.309 1809
3339.34 852.172 1810
3334.44 923.022 1811
3327.22 993.841 1812
3318.53 1064.66 1813
3309.77 1135.59 1814
3301.86 1206.68 1815
3295.1 1277.85 1816
3289.45 1349.06 1817
3284.86 1420.27 1818
3281.19 1491.42 1819
3277.73 1562.35 1820
3270.33 1632.6 1821
3256.95 1701.66 1822
3239.58 1769.95 1823
3220 1837.82 1824
3200.26 1905.92 1825
3180.1 1974.25 1826
3159.81 2042.91 1827
3140.45 2112.24 1828
3.41443 70.5721 0 
3.41443 70.5721 0.00618074 
3.22548 70.6537 -0.0165422 
3.83929 70.7119 0.000801047 
3.14604 70.8932 0.017187 
1.6371 71.148 0.0244233 
-0.163447 71.4263 0.0258314 
-1.93953 71.7068 0.0239133 
-3.50593 71.9966 0.0198759 
-4.64075 72.3081 0.0108267 
-5.18547 72.5147 0.00818721 
-5.9711 72.5997 0.0130167 
-6.97636 72.6376 0.0153716 
-8.17617 72.6308 0.0183461 
-9.56123 72.5907 0.0199214 
-10.9438 72.559 0.0181235 
-12.0938 72.5652 0.0136177 
-12.8829 72.609 0.00837685 
-13.3244 72.6751 0.0040857 
-13.52 72.746 0.00163105 
-13.6293 72.8088 0.00189351 
-13.8298 72.8472 0.0036569 
-14.1414 72.8481 0.00504144 
-14.5373 72.795 0.00636557 
-15.0188 72.6836 0.00755459 
-15.5545 72.5332 0.00808931 
-16.1221 72.3685 0.00872369 
-16.7508 72.1823 0.00962473 
-17.4358 71.9823 0.0102856 
-18.1639 71.7841 0.0105808 
p		#cnt 59
1
30
3360 0 1829
3353.8 67.5033 1830
3347.6 135.007 1831
3351.23 204.9 1832
3355.06 275.402 1833
3357.95 346.362 1834
3359.5 417.539 1835
3359.91 488.751 1836
3359.44 560.101 1837
3358.95 631.508 1838
3359.69 702.986 1839
3361.35 774.665 1840
3360.26 846.392 1841
3355.98 917.976 1842
3349.04 989.254 1843
3339.9 1060.26 1844
3331.13 1131.24 1845
3323.29 1202.29 1846
3316.53 1273.34 1847
3310.8 1344.3 1848
3306.15 1415.37 1849
3302.29 1486.6 1850
3298.66 1557.9 1851
3291.52 1629.15 1852
3278.76 1699.77 1853
3261.73 1769.09 1854
3242.43 1837.7 1855
3222.87 1906.1 1856
3203.05 1974.53 1857
3183.19 2043 1858
3162.85 2110.61 1859
-6.20023 67.5033 0 
-6.20023 67.5033 -0.105254 
3.63476 69.893 -0.0220901 
3.83139 70.4429 0.00891543 
2.98727 70.9575 0.0162239 
1.5903 71.4032 0.0231141 
-0.154559 71.7695 0.0255413 
-1.92637 72.0569 0.0240073 
-3.49382 72.2907 0.0196314 
-4.6315 72.4959 0.0117564 
-5.27262 72.6728 0.00855113 
-5.99494 72.8384 0.0113927 
-6.90592 72.9551 0.0140476 
-8.06281 72.9876 0.0186293 
-9.52817 72.9497 0.021056 
-10.9629 72.908 0.0186256 
-12.1328 72.881 0.0136376 
-12.9043 72.8734 0.00824294 
-13.3421 72.8701 0.00417308 
-13.5418 72.8914 0.00182337 
-13.6688 72.9255 0.00213948 
-13.8769 72.9494 0.00357207 
-14.1773 72.9503 0.00478908 
-14.5648 72.9079 0.00606849 
-15.0314 72.8177 0.00716927 
-15.5557 72.6925 0.00789787 
-16.1249 72.5512 0.00865332 
-16.7531 72.3879 0.00954874 
-17.4343 72.2058 0.0101562 
-18.1312 72.0033 0.0103426 
p		#cnt 60
1
30
3400 0 1860
3403.5 69.9616 1861
3407 139.923 1862
3406.71 210.649 1863
3404.38 281.722 1864
3401.39 353.007 1865
3399.22 424.23 1866
3397.95 495.524 1867
3396.59 567.114 1868
3395.52 638.967 1869
3393.95 711.077 1870
3391.52 783.094 1871
3388.9 855.203 1872
3385.87 927.359 1873
3381.33 999.556 1874
3372.23 1071.3 1875
3361.33 1142.35 1876
3352.17 1213.35 1877
3345.48 1284.45 1878
3340.96 1356.2 1879
3337.66 1428.57 1880
3333.04 1501.27 1881
3323.94 1573.97 1882
3312.82 1647.01 1883
3301.05 1720.82 1884
3286.26 1793.82 1885
3270.11 1867.07 1886
3253.01 1940.29 1887
3234.76 2013.42 1888
3206.8 2083.78 1889
3160.92 2141.28 1890
3.49918 69.9616 0 
3.49918 69.9616 0.032312 
-0.285767 70.7256 0.0342827 
-2.20583 71.0049 0.0193979 
-3.10922 71.2701 0.00724819 
-3.43678 71.553 0.0029368 
-3.63851 71.8415 0.0028745 
-3.8935 72.1303 0.00443889 
-4.28516 72.4204 0.00620594 
-4.79167 72.7078 0.00801222 
-5.45034 72.9562 0.00998054 
-6.23505 73.1952 0.0118039 
-7.12007 73.4348 0.0118711 
-8.12613 73.6689 0.018663 
-9.79363 73.7157 0.0236615 
-11.2995 73.583 0.0186117 
-12.4166 73.4347 0.0121973 
-13.0438 73.2628 0.00662424 
-13.4075 73.1688 0.00349761 
-13.577 73.1358 0.00182967 
-13.7357 73.1223 0.00281111 
-13.9907 73.0998 0.00395667 
-14.3136 73.079 0.0049382 
-14.733 73.0502 0.0062058 
-15.2292 72.9918 0.00713572 
-15.8061 72.9089 0.00859093 
-16.4938 72.7931 0.00957148 
-17.1838 72.666 0.00882863 
-17.8303 72.458 0.00989773 
-18.479 71.9708 0.0115948 
p		#cnt 61
1
30
3440 0 1891
3461.49 76.2749 1892
3482.99 152.55 1893
3485.39 232.551 1894
3487.31 312.123 1895
3490.37 391.605 1896
3493.98 471.045 1897
3497.21 550.256 1898
3498.58 629.265 1899
3496.16 708.094 1900
3488.19 786.428 1901
3473.15 863.705 1902
