p		#cnt 0
2786.27 1169.66 1441
2789.79 1246.87 1442
2791.23 1323.64 1443
2798.5 1399.74 1444
2812.42 1475.16 1445
2826.37 1551 1446
2832.15 1628.06 1447
2834.59 1704.89 1448
2846.2 1780.66 1449
2868.46 1854.71 1450
2897.98 1926.76 1451
2910.6 2005.21 1452
2908.64 2085.58 1453
2907.24 2165.53 1454
2880.35 2245.47 1455
2824.8 2315.68 1456
-7.22931 83.8483 0 
-7.22931 83.8483 0.016123 
-9.92892 79.2778 0.0453794 
-12.0942 77.6968 0.0136271 
-11.7719 76.8647 -0.0183558 
-9.25681 76.7859 -0.0407357 
-5.71718 77.0599 -0.0489258 
-1.88445 77.2378 -0.0482147 
1.44681 77.1529 -0.0365934 
3.70915 77.2279 -0.0229415 
5.14285 77.3172 -0.0151652 
6.14364 77.3572 -0.0113246 
6.91647 77.34 -0.0089188 
7.5384 77.2791 -0.00761191 
8.12456 77.2262 -0.00787714 
8.76161 77.2309 -0.008453 
9.39424 77.2532 -0.00774043 
9.92507 77.2353 -0.00612155 
10.348 77.1878 -0.00521839 
10.7583 77.141 -0.00566324 
11.2195 77.1335 -0.00605524 
11.6476 77.1452 -0.0046999 
11.925 77.1256 -0.00268978 
12.1384 77.0804 -0.00383881 
12.5138 76.9378 -0.00585137 
12.9747 76.8579 -0.00588016 
13.5157 76.8717 -0.00847667 
14.2998 76.8799 -0.00983509 
14.9889 77.1081 -0.00748398 
15.4638 77.4844 -0.00640696 
p		#cnt 47
1
30
2880 0 1457
2882.01 85.5917 1458
2884.02 171.183 1459
2879.19 251.954 1460
2876.01 332.335 1461
2873.7 412.481 1462
2872.88 492.527 1463
2873.86 572.428 1464
2877.53 652.237 1465
2884.47 731.815 1466
2894.27 810.838 1467
2906.99 889.226 1468
2922.14 967.036 1469
2937.23 1044.44 1470
2949.54 1121.87 1471
2956.59 1199.56 1472
2956.88 1277.37 1473
2950.52 1355.03 1474
2938.54 1432.27 1475
2924.16 1509.64 1476
2910.15 1587.54 1477
2900.35 1666.54 1478
2898.2 1746.46 1479
2904.17 1826.17 1480
2912.35 1905.95 1481
2927.86 1985.1 1482
2948.53 2063.52 1483
2971.9 2141.63 1484
3004.54 2216.65 1485
3046.82 2286.88 1486
3101.81 2349.8 1487
2.01077 85.5917 0 
2.01077 85.5917 0.0658399 
-4.83219 80.7709 -0.0276127 
-4.42691 79.9635 0.00717915 
-4.95111 79.5608 0.00511537 
-5.1719 79.3766 0.000502046 
-5.02156 79.2961 -0.00449415 
-4.42506 79.2454 -0.0106458 
-3.31142 79.1564 -0.0173287 
-1.69071 78.9784 -0.0234382 
0.336048 78.6694 -0.0277893 
2.56981 78.2283 -0.0289236 
4.7057 77.7561 -0.0256054 
6.41273 77.3753 -0.0182265 
7.48084 77.1439 -0.00960878 
7.96287 77.0215 -0.00343161 
8.12907 76.9492 -0.00134681 
8.2722 76.9197 -0.00256649 
8.57272 76.9472 -0.00507301 
9.0674 77.022 -0.00753061 
9.7685 77.1006 -0.0103235 
10.743 77.1154 -0.0142981 
11.8505 76.9992 -0.0107702 
12.4102 76.8989 -0.00555987 
12.871 76.7682 -0.00590913 
13.1736 76.6475 -0.000492716 
13.031 76.6817 0.0012889 
13.2208 76.645 -0.0061923 
13.8924 76.2848 -0.0113132 
14.6611 75.6473 -0.0122717 
p		#cnt 48
1
30
2920 0 1488
2911.62 75.5407 1489
2903.24 151.081 1490
2896.52 229.599 1491
2891.82 308.852 1492
2888.61 388.352 1493
2887.07 467.913 1494
2887.39 547.389 1495
2890.32 626.772 1496
2896.4 705.931 1497
2905.57 784.616 1498
2917.95 862.763 1499
2933.1 940.544 1500
2948.7 1018.14 1501
2962.04 1096.01 1502
2970.52 1174.39 1503
2972.54 1253.1 1504
2967.81 1331.68 1505
2957.21 1409.72 1506
2943.21 1487.35 1507
2928.71 1564.95 1508
2917.54 1643.2 1509
2912.44 1722.14 1510
2914.37 1801.34 1511
2922.43 1880.31 1512
2935.69 1958.8 1513
2953.85 2036.64 1514
2975.24 2114.03 1515
3005.37 2188.67 1516
3046.18 2258 1517
3092.03 2322.81 1518
-8.37808 75.5407 0 
-8.37808 75.5407 -0.0139811 
-6.72507 78.5172 -0.0218756 
-5.65687 79.0429 -0.00771752 
-5.34088 79.1953 -0.00140957 
-5.29936 79.1977 -0.000392459 
-5.1733 79.1523 -0.00334791 
-4.69831 79.0795 -0.00897873 
-3.72318 78.9545 -0.015789 
-2.2174 78.7431 -0.0224165 
-0.251678 78.412 -0.0275394 
1.99331 77.9645 -0.0294858 
4.21 77.5012 -0.0268084 
6.03522 77.1451 -0.019483 
7.20421 76.9514 -0.0106655 
7.76856 76.868 -0.00431971 
7.98855 76.8249 -0.00185167 
8.15585 76.8047 -0.00273538 
8.45884 76.8258 -0.00488312 
8.92831 76.8841 -0.00713545 
9.5918 76.9525 -0.0097826 
10.4586 76.9853 -0.0118723 
11.409 76.9446 -0.0115841 
12.2204 76.8471 -0.00865372 
12.7683 76.7342 -0.00572744 
13.0658 76.6464 -0.00111654 
12.9919 76.6577 0.00133355 
13.0623 76.6248 -0.00433272 
13.611 76.3091 -0.0105054 
14.3721 75.784 -0.0122192 
p		#cnt 49
1
30
2960 0 1519
2942.66 79.733 1520
2925.32 159.466 1521
2917.87 239.095 1522
2912.75 318.49 1523
2909.58 397.742 1524
2908.25 476.852 1525
2908.83 555.77 1526
2912.06 634.507 1527
2918.49 712.964 1528
2927.95 791.011 1529
2940.56 868.67 1530
2955.85 946.34 1531
2971.3 1024.28 1532
2984.24 1102.91 1533
2992.08 1182.33 1534
2993.46 1262.19 1535
2988.26 1341.79 1536
2977.4 1420.64 1537
2963.44 1498.61 1538
2949.13 1576.08 1539
2938.29 1653.73 1540
2933.54 1731.66 1541
2935.76 1809.64 1542
2944.19 1887.29 1543
2957.9 1964.33 1544
2975.98 2040.61 1545
2997.47 2116.05 1546
3026.92 2188.65 1547
3070.2 2254.75 1548
3116.01 2321.02 1549
-17.3384 79.733 0 
-17.3384 79.733 -0.0850638 
-7.45005 79.6294 -0.0141921 
-6.143 79.3843 -0.013907 
-5.44499 79.2505 -0.0043928 
-5.2657 79.1299 -0.00128056 
-5.09028 78.9995 -0.00386732 
-4.57934 78.8369 -0.00955362 
-3.57101 78.6142 -0.0163872 
-2.03991 78.3119 -0.0229411 
-0.0585616 77.9156 -0.0278397 
2.18814 77.4474 -0.0293304 
4.39918 77.0194 -0.026667 
6.22564 76.7366 -0.0185634 
7.29629 76.6103 -0.00914687 
7.78664 76.5966 -0.00376268 
7.98644 76.6015 -0.00172987 
8.15958 76.6191 -0.00337929 
8.53684 76.6697 -0.00571247 
9.0369 76.7251 -0.00726064 
9.70188 76.7805 -0.00980932 
10.5554 76.8079 -0.0117474 
11.4748 76.7764 -0.0113394 
12.2638 76.6999 -0.00871501 
12.8078 76.6175 -0.00534763 
13.0622 76.5693 -0.000892365 
12.9767 76.5908 0.0023809 
12.9513 76.5494 -0.00495312 
13.603 76.082 -0.0125954 
14.4153 75.4959 -0.0123342 
p		#cnt 50
1
30
3000 0 1550
3003.03 74.8324 1551
3006.05 149.665 1552
3006.14 224.936 1553
3007.56 300.184 1554
3009.79 375.442 1555
3012.96 450.805 1556
3017.02 526.219 1557
3020.04 601.534 1558
3022.74 676.959 1559
3024.41 752.476 1560
3024.04 828.128 1561
3021.5 903.935 1562
3019.73 979.953 1563
3020.05 1056.01 1564
3020.17 1131.77 1565
3018.96 1207.36 1566
3014.83 1282.98 1567
3010.11 1358.73 1568
3007.26 1434.89 1569
3006.14 1511.27 1570
3007.46 1587.77 1571
3010.61 1664.23 1572
3013.93 1740.34 1573
3018.13 1816.43 1574
3021.64 1892.57 1575
3023.93 1969.08 1576
3029.42 2046 1577
3045.1 2122.09 1578
3075.42 2193.79 1579
3107.14 2263.46 1580
3.02727 74.8324 0 
3.02727 74.8324 0.0360766 
0.081014 75.2715 -0.0256741 
1.80436 75.3986 -0.0205776 
3.23274 75.4863 -0.0178218 
4.50662 75.5431 -0.0157572 
5.61008 75.5821 -0.0136001 
6.56628 75.6333 -0.0116604 
7.35995 75.6824 -0.00930801 
7.93633 75.7298 -0.00550776 
8.1129 75.7731 0.00143686 
7.77901 75.8224 0.00588612 
7.35638 75.9076 0.00480499 
7.04104 76.0238 0.00402076 
6.89084 76.1534 -0.00241599 
7.36546 76.2789 -0.0073647 
7.78506 76.3726 -0.00393012 
8.00046 76.3995 -0.00231674 
8.05434 76.3788 0.002542 
7.66738 76.3477 0.00524973 
7.41403 76.3734 0.00161782 
7.38986 76.4222 -0.000738405 
7.51023 76.4765 -0.00229123 
7.75037 76.5308 -0.00408457 
8.15696 76.5871 -0.00662253 
8.75979 76.6502 -0.00892279 
9.55087 76.686 -0.0119403 
10.7823 76.5496 -0.0217389 
12.5897 75.9244 -0.0225839 
13.8671 75.3873 -0.01587 
p		#cnt 51
1
30
3040 0 1581
3036.1 74.4059 1582
3032.19 148.812 1583
3032.53 223.649 1584
3033.88 298.528 1585
3036.05 373.562 1586
3039.16 448.7 1587
3043.15 523.912 1588
3046.15 599.596 1589
3048.81 675.344 1590
3050.53 751.236 1591
3050.41 827.333 1592
3047.24 903.309 1593
3045.42 979.255 1594
3046.06 1055.28 1595
3046.34 1131.17 1596
3045.39 1207.24 1597
3040.67 1283.13 1598
3035.93 1358.72 1599
3033.01 1434.28 1600
3031.89 1510.02 1601
3033.23 1585.79 1602
3036.3 1661.64 1603
3039.56 1737.87 1604
3043.95 1813.88 1605
3048.04 1889.93 1606
3049.51 1965.73 1607
3054.24 2040.81 1608
3067.47 2114.21 1609
3097.39 2182.82 1610
3130.17 2250.37 1611
-3.90338 74.4059 0 
-3.90338 74.4059 -0.0384116 
0.334319 74.8369 -0.0176553 
1.71643 74.936 -0.0191334 
3.1438 75.0439 -0.018361 
4.42798 75.1437 -0.0157415 
5.52776 75.2364 -0.0136038 
6.49193 75.3493 -0.0116886 
7.28902 75.474 -0.00924909 
7.88593 75.6178 -0.00634761 
8.12619 75.7781 0.00156291 
7.71024 75.8907 0.00684193 
7.2797 75.9816 0.0042903 
7.03493 76.0537 0.00265422 
6.95218 76.0948 -0.00192653 
7.31079 76.1425 -0.00583579 
7.69458 76.2154 -0.00421913 
7.92048 76.2679 -0.00166315 
7.90789 76.2961 0.00225957 
7.62542 76.3161 0.00425956 
7.37533 76.3434 0.00180909 
7.35985 76.3788 -0.0009005 
7.48111 76.4006 -0.00226531 
7.71744 76.4096 -0.00405212 
8.11792 76.4082 -0.00657027 
8.71033 76.4147 -0.00887712 
9.44041 76.3738 -0.0105314 
10.4642 76.1843 -0.0200338 
12.1615 75.5011 -0.0245335 
13.6453 74.8319 -0.0202621 
p		#cnt 52
1
30
3080 0 1612
3079.9 79.786 1613
3079.81 159.572 1614
3080.36 238.138 1615
3080.5 316.431 1616
3078.32 394.367 1617
3078.17 471.827 1618
3083.74 548.338 1619
3094.8 624.643 1620
3099.82 701.579 1621
3096 778.403 1622
3084.8 854.324 1623
3076.4 930.156 1624
3077.21 1005.89 1625
3087.26 1080.6 1626
3089.67 1156.76 1627
3079.86 1232.24 1628
3069.58 1307.67 1629
3063.23 1384.03 1630
3060.87 1460.57 1631
3062.87 1537.02 1632
3070.67 1612.77 1633
3085 1686.97 1634
3101.86 1761.45 1635
3099.19 1838.48 1636
3082.4 1914.48 1637
3078.14 1992.81 1638
3093.62 2070.02 1639
3126.02 2143.06 1640
3166.17 2213.48 1641
3209.73 2282.88 1642
-0.097036 79.786 0 
-0.097036 79.786 -0.000452493 
0.551347 78.566 -0.0225138 
3.02817 78.1784 -0.0326786 
5.17018 77.9369 -0.0220953 
6.65522 77.683 -0.0174398 
7.97639 77.3666 -0.0173527 
9.14255 76.9893 -0.0120118 
9.64991 76.7653 -0.00151474 
9.28796 76.6123 0.0122646 
8.08777 76.3509 0.0146174 
7.36672 76.2088 0.00576308 
7.12577 76.1559 0.00056316 
7.1875 76.0974 -0.00126263 
7.2626 76.0851 -0.00123202 
7.42589 76.1088 -0.00328396 
7.70716 76.1598 -0.0033932 
7.85451 76.1851 -0.000241287 
7.73556 76.1893 0.00318062 
7.4369 76.1946 0.00389072 
7.20924 76.2106 0.00195328 
7.17713 76.2029 -0.00153629 
7.42456 76.1371 -0.00463913 
7.81996 76.1377 -0.00532405 
8.27404 76.212 -0.00713822 
8.98695 76.2213 -0.011026 
9.83665 76.0387 -0.0090639 
10.2202 75.8787 -0.00146807 
10.2202 75.8777 -0.000737752 
10.4064 75.7568 -0.00369264 
p		#cnt 53
1
30
3120 0 1643
3117.3 74.0129 1644
3114.6 148.026 1645
3114.15 223.362 1646
3112.48 299.09 1647
3110.65 374.71 1648
3110.71 450.649 1649
3115.15 526.667 1650
3123.94 601.891 1651
3129.28 676.684 1652
3129.82 751.222 1653
3132 825.817 1654
3130.54 901.489 1655
3124.5 978.194 1656
3120.14 1056.48 1657
3119.52 1134.53 1658
3112.97 1211.74 1659
3104.09 1288.41 1660
3097.54 1364.85 1661
3093.37 1440.07 1662
3094.27 1514.65 1663
3100.17 1588.48 1664
3113.97 1662.56 1665
3126.47 1736.29 1666
3127.81 1810.85 1667
3121.27 1884.77 1668
3121.39 1958.4 1669
3134.15 2032.27 1670
3157.86 2105.01 1671
3185.05 2176.55 1672
3218.18 2245.3 1673
-2.69941 74.0129 0 
-2.69941 74.0129 -0.0139927 
-0.45187 75.3366 -0.0369628 
2.67397 76.1611 -0.0389506 
4.88817 76.5956 -0.0230868 
6.40836 76.7642 -0.0180479 
7.72746 76.7283 -0.0170259 
8.91164 76.5659 -0.0131476 
9.50162 76.4574 -0.00145092 
9.42139 76.3283 -0.00163889 
9.74193 76.1478 -0.00183216 
9.38364 76.0277 0.0100795 
8.37883 75.9256 0.0150384 
7.36831 75.9147 0.00775846 
7.19118 75.9409 -0.000635788 
7.31047 75.9668 -0.00310156 
7.62132 76.0386 -0.00398943 
7.81642 76.0948 -0.0010638 
7.77012 76.127 0.00224985 
7.4762 76.1406 0.00568308 
7.07505 76.1409 0.00304359 
7.08448 76.1124 -0.00217463 
7.29382 76.0533 -0.00359869 
7.62477 76.0497 -0.00541879 
8.06662 76.0997 -0.0060207 
8.50807 76.1269 -0.00646623 
9.03368 76.0744 -0.0072019 
9.53419 75.9527 -0.00599609 
9.93286 75.8421 -0.00513537 
10.2988 75.687 -0.00523857 
p		#cnt 54
1
30
3160 0 1674
3153.68 71.7136 1675
3147.35 143.427 1676
3147.86 216.409 1677
3150.96 289.679 1678
3154.19 363.249 1679
3156.62 437.299 1680
3158.09 511.878 1681
3158.52 586.765 1682
3159.05 661.993 1683
3160.13 737.742 1684
3161.49 813.555 1685
3159.71 889.239 1686
3153.43 964.236 1687
3147.35 1038.94 1688
3145.05 1113.37 1689
3144.74 1188.04 1690
3144.26 1262.75 1691
3141.25 1338.1 1692
3136.31 1414.08 1693
3130.71 1490.72 1694
3129.15 1568.29 1695
3139.21 1645.25 1696
3149.09 1720.4 1697
3153.85 1795.28 1698
3152.08 1869.88 1699
3153.11 1943.72 1700
3162.2 2016.6 1701
3183.41 2086.42 1702
3211.08 2153.78 1703
3237.85 2223.04 1704
-6.32414 71.7136 0 
-6.32414 71.7136 -0.0571069 
0.513133 72.9821 -0.0600335 
3.94604 73.3351 -0.0334724 
5.5079 73.6385 -0.0110895 
5.93628 73.9679 -0.00291413 
6.25388 74.3063 -0.00692893 
7.02585 74.6544 -0.0131053 
8.08053 75.0081 -0.0141298 
9.06392 75.3555 -0.0118463 
9.71094 75.6948 -0.00318277 
9.4653 75.9174 0.00857025 
8.56902 75.9902 0.0139986 
7.59931 75.9645 0.00974918 
7.21101 75.91 0.00147956 
7.24865 75.8435 -0.0014693 
7.33852 75.7585 -0.000679544 
7.29645 75.7043 0.00235819 
7.00964 75.6989 0.0042755 
6.75426 75.7373 0.00168475 
6.75641 75.8124 -0.00128727 
6.90999 75.893 -0.00217396 
7.11444 75.9107 -0.00345685 
7.45803 75.9155 -0.00565915 
7.93012 75.939 -0.00662277 
8.42235 75.9407 -0.00684708 
8.91694 75.8941 -0.00627701 
9.32851 75.7952 -0.00571202 
9.72722 75.654 -0.00567457 
10.1098 75.5253 -0.0053127 
p		#cnt 55
1
30
3200 0 1705
3206.6 71.2787 1706
3213.21 142.557 1707
3215.09 214.637 1708
3213.62 287.009 1709
3209.85 359.572 1710
3205.15 432.366 1711
3200.62 505.496 1712
3196.9 578.997 1713
3194.29 652.868 1714
3192.58 727.071 1715
3191.22 801.586 1716
3189.44 876.357 1717
3187.9 951.043 1718
3185.67 1025.87 1719
3183.1 1100.87 1720
3180.32 1176.14 1721
3177.57 1251.73 1722
3174.17 1327.6 1723
3168.29 1403.26 1724
3163.97 1478.86 1725
3162.69 1554.52 1726
3164.02 1630.07 1727
3167.8 1705.06 1728
3175.54 1779.53 1729
3187.03 1853.56 1730
3200.04 1927.47 1731
3212.14 2001.59 1732
3222.86 2075.78 1733
3229.48 2149.96 1734
3233.34 2222.76 1735
6.60337 71.2787 0 
6.60337 71.2787 0.038246 
1.88774 72.0794 0.0468955 
-1.10218 72.3259 0.0338306 
-2.80375 72.4623 0.0126112 
-2.97978 72.6374 -0.00717084 
-1.95382 72.9024 -0.0199195 
-0.301629 73.2114 -0.0242395 
1.42085 73.5013 -0.0220826 
2.86574 73.752 -0.0170593 
3.94104 73.977 -0.0123069 
4.71648 74.1941 -0.00885959 
5.29535 74.4008 -0.0072534 
5.82287 74.611 -0.00715474 
6.34785 74.8239 -0.00699607 
6.83299 75.0369 -0.00596099 
7.20538 75.2451 -0.00402464 
7.3398 75.4438 0.00123219 
7.04139 75.568 0.00483789 
6.73662 75.652 0.00273781 
6.63201 75.7177 0.000217216 
6.67682 75.762 -0.0012477 
6.84145 75.7919 -0.00349616 
7.23002 75.7904 -0.006797 
7.79796 75.7286 -0.00768959 
8.32806 75.6627 -0.00665327 
8.80384 75.6117 -0.00613689 
9.24739 75.5737 -0.00569692 
9.66875 75.5615 -0.00583296 
10.1131 75.5499 -0.00622715 
p		#cnt 56
1
30
3240 0 1736
3257.42 73.4182 1737
3274.84 146.836 1738
3276.54 223.346 1739
3276.41 299.749 1740
3275.18 376.088 1741
3273.62 452.404 1742
3272.43 528.725 1743
3272.04 604.976 1744
3272.18 681.187 1745
3272.46 757.319 1746
3272.34 833.342 1747
3271.03 909.239 1748
3267.19 985.025 1749
3260.14 1060.53 1750
3249.79 1135.68 1751
3236.86 1210.49 1752
3222.77 1285.16 1753
3209.18 1359.97 1754
3197.9 1435.43 1755
3191.39 1511.55 1756
3191.45 1588.03 1757
3198.07 1664.24 1758
3209.16 1739.96 1759
3223.11 1815.26 1760
3239.92 1889.9 1761
3257.95 1963.97 1762
3272.86 2038.38 1763
3277.75 2113.81 1764
3266.04 2188.89 1765
3243.01 2262.52 1766
17.4179 73.4182 0 
17.4179 73.4182 0.150222 
1.70144 76.5098 0.0354673 
-0.152681 76.4193 0.0177243 
-1.27375 76.3743 0.0102649 
-1.63222 76.3585 -0.000660056 
-1.22263 76.3628 -0.00962786 
-0.227965 76.3697 -0.0160589 
1.16447 76.3683 -0.0200626 
2.76685 76.3559 -0.0215919 
4.38977 76.3362 -0.0206499 
5.84922 76.318 -0.017354 
6.98442 76.31 -0.0122247 
7.69344 76.2955 -0.00627531 
7.96143 76.247 -0.000700395 
7.86083 76.1502 0.00341905 
7.52768 76.0196 0.00543828 
7.12702 75.8894 0.00512993 
6.80332 75.8064 0.00354968 
6.60763 75.7624 0.00152912 
6.5729 75.737 -0.000506871 
6.65468 75.7021 -0.00145215 
6.72927 75.6623 -0.000113166 
6.72191 75.6461 -0.00104474 
6.96084 75.5866 -0.00519216 
7.48111 75.4623 -0.00889517 
8.27354 75.3128 -0.0121677 
9.20745 75.2571 -0.0114503 
9.92501 75.3686 -0.00783857 
10.4266 75.522 -0.00627675 
p		#cnt 57
1
30
3280 0 1767
3278.5 74.2305 1768
3277.01 148.461 1769
3279.96 224.175 1770
3280.14 300.247 1771
3278.87 376.445 1772
3277.31 452.692 1773
3276.13 528.96 1774
3275.72 605.182 1775
3275.86 681.37 1776
3276.14 757.515 1777
3276.02 833.582 1778
3274.68 909.547 1779
3270.85 985.403 1780
3263.79 1061.02 1781
3253.43 1136.28 1782
3240.5 1211.17 1783
3226.37 1285.89 1784
3212.7 1360.72 1785
3201.59 1436.01 1786
3195.11 1511.92 1787
3195.18 1588.15 1788
3201.76 1664.15 1789
3212.64 1739.72 1790
3226.72 1814.84 1791
3243.59 1889.44 1792
3261.59 1963.59 1793
3276.21 2038.35 1794
3280.13 2114.29 1795
3268.79 2189.48 1796
3246.71 2262.17 1797
-1.49699 74.2305 0 
-1.49699 74.2305 -0.0545245 
2.9586 75.7137 0.0368915 
0.145666 76.0846 0.0305896 
-1.31064 76.2228 0.010139 
-1.63085 76.2745 -0.00110758 
-1.21318 76.2985 -0.00958073 
-0.221462 76.307 -0.0160482 
1.17143 76.3026 -0.0200835 
2.77566 76.2893 -0.0216097 
4.40033 76.2739 -0.0206569 
5.86069 76.2656 -0.0173511 
6.99543 76.2712 -0.0122185 
7.70313 76.2724 -0.00626881 
7.96879 76.2393 -0.000692805 
7.86506 76.1554 0.00343346 
7.52909 76.0345 0.0054367 
7.12758 75.9125 0.00512826 
6.80437 75.8217 0.00358238 
6.60813 75.7705 0.00151873 
6.57799 75.7395 -0.000607943 
6.64882 75.7023 -0.000800664 
6.66706 75.6693 1.82456e-05 
6.70137 75.6392 -0.00170622 
6.95988 75.5669 -0.005245 
7.47836 75.4356 -0.00885512 
8.26347 75.2862 -0.0118344 
9.18062 75.2435 -0.0115029 
9.92667 75.3516 -0.00811125 
10.4203 75.4971 -0.00610319 
p		#cnt 58
1
30
3320 0 1798
3310.47 77.7286 1799
3300.94 155.457 1800
3303.51 232.785 1801
3303.35 309.779 1802
3302.04 386.434 1803
3300.52 462.802 1804
3299.44 539.011 1805
3299.17 615.128 1806
3299.36 691.31 1807
3299.61 767.563 1808
3299.38 843.896 1809
3297.84 920.343 1810
3293.63 996.921 1811
3286.13 1073.33 1812
3275.41 1149.25 1813
3262.28 1224.58 1814
3248.2 1299.34 1815
3234.71 1373.84 1816
3223.95 1448.22 1817
3218.24 1522.71 1818
3219.05 1597.26 1819
3226.27 1671.59 1820
3237.68 1745.96 1821
3251.78 1820.3 1822
3268.41 1894.58 1823
3286.04 1969.7 1824
3299.89 2046.53 1825
3302.41 2125.35 1826
3289.96 2203.5 1827
3266.62 2278.87 1828
-9.53025 77.7286 0 
-9.53025 77.7286 -0.127833 
2.56968 77.3279 0.0531085 
-0.183707 76.9903 0.0224208 
-1.34009 76.6514 0.00850673 
-1.57717 76.3765 -0.00193186 
-1.08566 76.1687 -0.0104563 
-0.033683 76.0168 -0.0166325 
1.39316 75.9158 -0.0203109 
3.00565 75.8657 -0.021501 
4.61435 75.8679 -0.0202187 
6.03684 75.9232 -0.0166809 
7.12055 76.0242 -0.0115092 
7.77335 76.1312 -0.0056889 
7.99069 76.1944 -0.000326654 
7.85407 76.1832 0.00358762 
7.5051 76.1037 0.00543858 
7.10391 75.9911 0.00517792 
6.7825 75.8863 0.00354288 
6.60373 75.8064 0.00131144 
6.58477 75.7423 -0.000668277 
6.65738 75.6782 -0.00105014 
6.68618 75.6147 0.000202558 
6.69874 75.527 -0.00241717 
7.03021 75.362 -0.00578076 
7.50869 75.2016 -0.00810781 
8.29831 75.0571 -0.012116 
9.27641 75.0319 -0.0114752 
10.0249 75.1687 -0.00805632 
10.5661 75.3461 -0.00679992 
p		#cnt 59
1
30
3360 0 1829
3362.17 73.2832 1830
3364.34 146.566 1831
3365.86 219.975 1832
3366.78 293.446 1833
3367.29 366.975 1834
3367.4 440.613 1835
3366.78 514.379 1836
3365.97 588.198 1837
3365.53 662.06 1838
3365.06 736.069 1839
3364.9 810.206 1840
3364.74 884.547 1841
3364.77 959.084 1842
3364.96 1033.85 1843
3365.36 1108.87 1844
3365.64 1184.19 1845
3366.3 1259.92 1846
3366.77 1336.19 1847
3367.4 1412.98 1848
3367.83 1490.45 1849
3367.25 1567.37 1850
3358.31 1643.81 1851
3332.28 1715.69 1852
3307.74 1786.96 1853
3295.53 1859.63 1854
3307.64 1931.97 1855
3323.93 2003.72 1856
3339.52 2075.72 1857
3355.04 2147.73 1858
3370.55 2219.75 1859
2.16948 73.2832 0 
2.16948 73.2832 0.00488165 
1.52209 73.4086 0.00710453 
0.991532 73.4724 0.00706941 
0.524651 73.5318 0.00543698 
0.218308 73.5869 0.00277935 
0.120189 73.6397 -7.17214e-05 
0.214505 73.6944 -0.00237605 
0.454119 73.7501 -0.00404547 
0.796984 73.8075 -0.00513316 
1.20014 73.8643 -0.00569735 
1.63165 73.9216 -0.00586395 
2.06418 73.9779 -0.00572441 
2.48254 74.0334 -0.00547894 
2.88704 74.0878 -0.0053538 
3.29139 74.143 -0.00541304 
3.7125 74.1966 -0.00580087 
4.18312 74.2519 -0.00659378 
4.72965 74.3069 -0.00770947 
5.37714 74.3649 -0.00902567 
6.10418 74.433 -0.00970911 
6.7022 74.5635 -0.00433503 
6.75926 74.6567 -5.13362e-05 
6.80319 74.7436 -0.00161507 
6.92659 74.8354 -0.00186709 
7.05716 74.8264 -0.00182857 
7.39959 74.7598 -0.0103687 
8.55292 74.5416 -0.0187222 
9.90618 74.2764 -0.0187222 
11.2594 74.0113 -0.0187222 
p		#cnt 60
1
30
3400 0 1860
3404.12 81.109 1861
3408.23 162.218 1862
3407.98 242.528 1863
3412.13 322.583 1864
3420.45 402.234 1865
3433.14 481.269 1866
3449.23 559.501 1867
3467.12 636.992 1868
3484.62 714.087 1869
3499.14 791.272 1870
3508.08 868.815 1871
3508.68 946.527 1872
3499.21 1023.56 1873
3480.69 1099.14 1874
3459.03 1174.18 1875
3442.43 1250.58 1876
3441.49 1328.95 1877
3452.88 1406.14 1878
3462.88 1482.71 1879
3454.58 1558.67 1880
3419.43 1627.13 1881
3374 1690.57 1882
3343.82 1764.48 1883
3331.99 1844.5 1884
3338.46 1926.28 1885
3363.98 2004.24 1886
3403.48 2076.13 1887
3452.4 2142.02 1888
3503.71 2206.08 1889
3554.31 2271.47 1890
4.1162 81.109 0 
4.1162 81.109 0.0539866 
-0.257179 80.3099 -0.0560986 
4.02651 80.0596 -0.0492593 
7.6355 79.6747 -0.0425225 
10.9067 79.1543 -0.0402476 
13.9684 78.5312 -0.0376233 
16.7218 77.8818 -0.032992 
19.0037 77.3139 -0.0259617 
20.667 76.9153 -0.0172429 
21.625 76.6963 -0.00755381 
21.7892 76.5797 0.00369313 
21.0176 76.3819 0.0168883 
19.297 75.9088 0.027831 
17.004 75.2597 0.0318908 
14.6056 74.7881 0.0298869 
12.4385 74.8164 0.0253567 
10.6606 75.1254 0.0210586 
9.18023 75.3542 0.0179985 
7.89416 75.2396 0.0158507 
6.9708 74.7967 0.00923696 
6.66057 74.5948 0.00143042 
6.67344 74.6221 -0.00152074 
6.83592 74.6535 -0.00230612 
7.01821 74.6193 -0.00212795 
6.86865 74.6266 0.00935272 
5.68245 75.2037 0.0180821 
4.67104 75.928 0.011848 
4.17149 76.3305 0.00340832 
4.15869 76.3404 -0.0014106 
p		#cnt 61
1
30
3440 0 1891
3431.45 77.7926 1892
3422.89 155.585 1893
3422.73 234.649 1894
3426.57 313.736 1895
3434.47 392.58 1896
3446.75 470.965 1897
3462.54 548.762 1898
3480.32 626.099 1899
3497.92 703.359 1900
3512.67 781.042 1901
3521.9 859.358 1902
3523.05 938.059 1903
3514.56 1016.21 1904
3496.72 1092.59 1905
3475.18 1167.63 1906
3458.4 1243.3 1907
3457.1 1320.72 1908
3467.89 1397.45 1909
3476.51 1474.51 1910
3468.1 1551.69 1911
3435.27 1622.73 1912
