p		#cnt 0
2187.43 1258.75 978
2190.29 1333.63 979
2186.96 1408.85 980
2175.41 1483.6 981
2156.68 1557.28 982
2140.96 1631.74 983
2139.94 1706.98 984
2149.75 1781.56 985
2163.52 1856.46 986
2178.03 1930.45 987
2185.56 2005.45 988
2197.5 2078.59 989
2209.94 2151.64 990
2226.14 2224.09 991
7.47364 72.2955 0 
7.47364 72.2955 0.0987896 
-3.4072 73.2917 0.0558112 
-7.96147 73.2378 0.0648961 
-12.472 72.983 0.0548576 
-15.8876 72.6789 0.0380957 
-18.1538 72.5747 0.0219283 
-19.1395 72.6792 0.00415602 
-18.8821 72.8006 -0.00992034 
-17.719 72.8825 -0.0218857 
-15.7732 72.9911 -0.0277345 
-13.822 73.1663 -0.0238278 
-12.2344 73.34 -0.0191553 
-10.9003 73.4355 -0.0168207 
-9.69768 73.4616 -0.0150748 
-8.60746 73.4332 -0.014771 
-7.47285 73.3675 -0.0152527 
-6.357 73.3247 -0.0145422 
-5.29777 73.3673 -0.0135002 
-4.35408 73.5043 -0.01149 
-3.61663 73.682 -0.00827156 
-3.08441 73.7907 -0.0067595 
-2.53367 73.7783 -0.00804096 
-1.88041 73.6735 -0.00937052 
-1.18347 73.5322 -0.00882854 
-0.626718 73.4161 -0.00592657 
-0.261582 73.3703 -0.00472581 
0.154308 73.2838 -0.00698924 
0.807137 73.1552 -0.0114043 
1.77559 72.9527 -0.01429 
p		#cnt 32
1
30
2280 0 992
2275.75 71.3696 993
2271.5 142.739 994
2268.65 215.922 995
2259.06 289.102 996
2246.62 362.326 997
2231.86 435.562 998
2218.8 509.085 999
2213.49 583.319 1000
2213.89 657.875 1001
2213.15 732.924 1002
2210.87 807.664 1003
2207.43 882.536 1004
2202.72 957.32 1005
2199.68 1032.14 1006
2198.24 1106.8 1007
2199.75 1181.12 1008
2204.04 1255.7 1009
2206.42 1330.79 1010
2203.43 1406.16 1011
2191.89 1481.02 1012
2172.21 1553.94 1013
2156.46 1626.89 1014
2154.19 1701.14 1015
2165.5 1774.99 1016
2180.71 1849.18 1017
2192.9 1923.58 1018
2200.71 1998.7 1019
2212.46 2071.97 1020
2223.21 2146.21 1021
2238.86 2218.83 1022
-4.24753 71.3696 0 
-4.24753 71.3696 -0.0296163 
-2.85263 73.1828 0.0555183 
-8.24723 73.4791 0.0745591 
-12.7905 73.3187 0.0513413 
-16.1273 72.9243 0.0396403 
-18.5805 72.6623 0.0245181 
-19.54 72.6856 8.27236e-05 
-18.8174 72.7215 -0.0153142 
-17.4936 72.7768 -0.0208878 
-15.7368 72.851 -0.0246646 
-13.9431 72.9628 -0.0229374 
-12.3327 73.0875 -0.0201973 
-10.9189 73.1524 -0.0176331 
-9.68576 73.1718 -0.0154821 
-8.58063 73.1423 -0.0145559 
-7.49402 73.0796 -0.014597 
-6.40189 73.0535 -0.0143815 
-5.34585 73.1016 -0.0135381 
-4.41201 73.2463 -0.0109324 
-3.73059 73.419 -0.00805979 
-3.17543 73.5267 -0.00744528 
-2.59034 73.5331 -0.00849562 
-1.9281 73.4189 -0.00915321 
-1.28673 73.2704 -0.00791654 
-0.780744 73.1696 -0.00573926 
-0.396476 73.1153 -0.00503602 
0.0352028 73.0351 -0.00726177 
0.72085 72.9467 -0.0112853 
1.64826 72.7637 -0.0134476 
p		#cnt 33
1
30
2320 0 1023
2312.4 82.9213 1024
2304.81 165.843 1025
2299.59 244.664 1026
2281.08 320.876 1027
2278.24 397.586 1028
2257.32 470.702 1029
2240.45 546.014 1030
2250.61 621.477 1031
2246.23 694.307 1032
2247.61 767.827 1033
2241.38 842.16 1034
2236.05 916.761 1035
2233.06 990.776 1036
2232.73 1064.21 1037
2232.77 1138.28 1038
2232.04 1213.95 1039
2240.07 1288.46 1040
2239.66 1365.41 1041
2233.21 1441.01 1042
2217.15 1514.79 1043
2196.21 1586.91 1044
2180.71 1661.8 1045
2192.03 1737.58 1046
2221.66 1806.38 1047
2220.29 1878.35 1048
2227.91 1952.15 1049
2236.81 2026.29 1050
2242.53 2106.64 1051
2251.02 2186.63 1052
2234 2270.57 1053
-7.59542 82.9213 0 
-7.59542 82.9213 -0.0309356 
-5.21929 78.8213 0.0519661 
-11.0782 76.3832 0.0616121 
-13.8162 75.3725 0.0383531 
-17.754 73.9246 0.054466 
-20.4751 73.1844 0.016199 
-20.2694 73.0443 -0.0193211 
-18.2466 72.9048 -0.0302306 
-16.2625 72.581 -0.0222965 
-14.8064 72.5398 -0.0190873 
-13.2374 72.5872 -0.0220701 
-11.6226 72.6085 -0.0206856 
-10.2313 72.5652 -0.0171765 
-9.07106 72.5261 -0.0142874 
-8.04519 72.5298 -0.0132879 
-7.02944 72.4397 -0.0140474 
-5.94558 72.4941 -0.0136465 
-4.96809 72.6 -0.0125439 
-4.09487 72.8077 -0.0107249 
-3.42814 73.007 -0.00801217 
-2.85826 73.1175 -0.00780803 
-2.21762 72.9895 -0.00904253 
-1.61903 72.703 -0.00809006 
-1.11536 72.7031 -0.00606151 
-0.693142 72.6511 -0.00586032 
-0.3078 72.5816 -0.00338137 
-0.0118097 72.5748 -0.00756673 
1.01962 72.5459 -0.0158201 
2.38865 72.8466 -0.0166423 
p		#cnt 34
1
30
2360 0 1054
2353.89 78.8435 1055
2347.79 157.687 1056
2341.49 235.686 1057
2332.12 312.879 1058
2315.88 388.107 1059
2295.03 461.287 1060
2274.67 533.319 1061
2276.1 607.709 1062
2289.87 681.403 1063
2285.85 756.212 1064
2272.25 829.68 1065
2265.88 903.059 1066
2272.18 976.491 1067
2271.83 1050.58 1068
2264.55 1124.18 1069
2262.08 1198.74 1070
2270.78 1273.23 1071
2280.44 1348.08 1072
2272.4 1423.91 1073
2255.19 1498.28 1074
2234.27 1570.91 1075
2215.9 1642.53 1076
2219.08 1715.79 1077
2240.11 1785.91 1078
2264.98 1856 1079
2263.17 1931.62 1080
2247.64 2005.95 1081
2256.73 2080.55 1082
2294.2 2146.69 1083
2343.11 2209.39 1084
-6.10699 78.8435 0 
-6.10699 78.8435 -0.00119094 
-6.29526 77.9988 0.0143597 
-8.40483 77.3911 0.0422729 
-12.4863 76.3315 0.0625445 
-17.2052 74.8348 0.0641311 
-20.8614 73.432 0.028835 
-20.8643 72.8347 -0.0255345 
-18.1882 71.9833 -0.0372851 
-16.0707 71.9266 -0.019743 
-14.8758 72.0219 -0.0155191 
-13.4831 72.0293 -0.0222729 
-11.7493 71.8182 -0.022625 
-10.2903 71.807 -0.0171547 
-9.17831 71.9226 -0.0131171 
-8.26661 71.9758 -0.0124712 
-7.27451 71.8753 -0.0136121 
-6.27028 71.7692 -0.013124 
-5.27883 71.9178 -0.013489 
-4.30164 72.2044 -0.0123664 
-3.53678 72.473 -0.0091951 
-2.95518 72.6518 -0.00766426 
-2.37807 72.6295 -0.00845283 
-1.76561 72.433 -0.00849553 
-1.25436 72.2359 -0.00600885 
-0.895475 72.2505 -0.00382676 
-0.672933 72.3071 -0.00199799 
-0.517168 72.262 -0.0036206 
-0.125292 71.9771 -0.00884382 
0.505065 71.4294 -0.0112875 
p		#cnt 35
1
30
2400 0 1085
2410.11 61.3017 1086
2420.22 122.603 1087
2410.64 188.406 1088
2394.34 254.115 1089
2376.53 320.046 1090
2359.03 386.935 1091
2344.04 455.295 1092
2332.87 525.479 1093
2326.95 597.845 1094
2326.57 671.05 1095
2325.22 742.834 1096
2318.59 814.082 1097
2310.03 886.159 1098
2305.87 958.738 1099
2303.26 1031.3 1100
2304.36 1103 1101
2306.97 1175.29 1102
2308.57 1248.35 1103
2309.18 1320.56 1104
2307.33 1391.68 1105
2301.13 1462.43 1106
2293.95 1533.3 1107
2286.48 1604.58 1108
2280.42 1677.13 1109
2279.56 1750.89 1110
2289.6 1823.5 1111
2299.78 1893.36 1112
2300.68 1962.36 1113
2295.66 2031.97 1114
2296.14 2100.03 1115
10.1112 61.3017 0 
10.1112 61.3017 0.204579 
-9.57991 65.8024 0.155179 
-16.5952 65.6152 0.0631005 
-19.2223 65.8359 0.0188465 
-20.1347 66.3946 0.00620969 
-20.6236 67.0263 0.004204 
-20.9899 67.6735 0.00315289 
-20.8255 68.3787 -0.0149285 
-18.9261 68.9755 -0.0317647 
-16.8422 69.4142 -0.0254829 
-15.3084 69.8361 -0.0207506 
-13.7782 70.2995 -0.0231911 
-12.0915 70.6349 -0.0227248 
-10.6017 70.8621 -0.018733 
-9.38574 70.9606 -0.0153935 
-8.39237 71.0262 -0.0118394 
-7.60799 71.113 -0.0106548 
-6.77506 71.1933 -0.0124089 
-5.83655 71.2948 -0.0141228 
-4.79695 71.4587 -0.015287 
-3.73326 71.6266 -0.0145111 
-2.81324 71.7731 -0.0110083 
-2.20163 71.867 -0.0059458 
-1.87299 71.9171 -0.00411413 
-1.5272 71.8979 -0.00514415 
-1.16966 71.8605 -0.00472488 
-0.906879 71.8656 -0.00263503 
-0.773049 71.8789 -0.00195448 
-0.606177 71.8783 -0.00270024 
p		#cnt 36
1
30
2440 0 1116
2438.9 66.023 1117
2437.8 132.046 1118
2427.78 199.292 1119
2411.45 266.258 1120
2393.51 332.922 1121
2375.21 399.645 1122
2360.03 467.009 1123
2349.25 536.116 1124
2343.96 607.078 1125
2342.38 679.424 1126
2341.22 751.872 1127
2336.91 824.032 1128
2327.36 895.876 1129
2320.66 967.286 1130
2318.06 1038.94 1131
2320.57 1110.27 1132
2323.77 1182.31 1133
2325.82 1255.12 1134
2326.85 1328.39 1135
2325.72 1401.26 1136
2316.54 1472.69 1137
2306.71 1543.29 1138
2300.21 1614.17 1139
2297.26 1685.52 1140
2300.23 1757.01 1141
2308.36 1829.14 1142
2318.85 1899.69 1143
2319.47 1971.03 1144
2314.1 2041.88 1145
2314.38 2111.35 1146
-1.10158 66.023 0 
-1.10158 66.023 0.0710648 
-10.0166 67.2455 0.11979 
-16.7066 66.8387 0.0691003 
-19.6412 66.7479 0.0248692 
-20.9931 66.9545 0.0128892 
-21.6398 67.303 0.00301165 
-21.5757 67.7633 -0.00627195 
-20.8637 68.1984 -0.0153212 
-19.3656 68.5743 -0.0269844 
-17.1963 68.9435 -0.0305369 
-15.2066 69.3781 -0.0258378 
-13.4885 69.8909 -0.0241091 
-11.8279 70.2771 -0.022629 
-10.3686 70.5144 -0.0181203 
-9.24585 70.6244 -0.0137283 
-8.3492 70.722 -0.0113911 
-7.55215 70.819 -0.010746 
-6.74515 70.914 -0.0115044 
-5.8264 71.0278 -0.0142973 
-4.71936 71.2633 -0.0164165 
-3.60737 71.4868 -0.0148631 
-2.69209 71.6279 -0.0108739 
-2.08702 71.7006 -0.00622422 
-1.75023 71.73 -0.0038631 
-1.47122 71.7327 -0.0038571 
-1.1856 71.7157 -0.00416321 
-0.904208 71.7315 -0.00331694 
-0.714937 71.757 -0.00244847 
-0.537513 71.7535 -0.00260672 
p		#cnt 37
1
30
2480 0 1147
2480.46 69.7265 1148
2480.92 139.453 1149
2471.19 210.91 1150
2454.77 281.616 1151
2429.74 350.826 1152
2405.13 420.139 1153
2388.4 491.719 1154
2380.53 564.801 1155
2380.27 638.294 1156
2384.4 711.117 1157
2384.36 783.176 1158
2371.71 854.121 1159
2356.69 925.253 1160
2350.76 998.522 1161
2354.85 1072.75 1162
2366.73 1145.85 1163
2381.27 1217.78 1164
2389.46 1289.64 1165
2383.63 1360.77 1166
2362.08 1429.05 1167
2342.35 1498.26 1168
2333.04 1570.66 1169
2332.47 1643.96 1170
2338.64 1716.73 1171
2351.87 1787.92 1172
2359.13 1859.28 1173
2359.87 1931.04 1174
2358.82 2003.38 1175
2355.1 2076.09 1176
2322.65 2144.69 1177
0.460537 69.7265 0 
0.460537 69.7265 0.0849147 
-9.73527 71.4566 0.0994911 
-15.6671 70.7915 0.0703222 
-19.901 69.4804 0.0482992 
-22.2733 68.6179 0.0201114 
-22.8077 68.5093 -0.00373804 
-21.9955 68.6964 -0.0167792 
-20.5546 68.8044 -0.0219794 
-18.807 68.8399 -0.0261971 
-16.7965 68.9328 -0.0290171 
-14.7673 69.3529 -0.0278822 
-12.9002 69.8257 -0.0252959 
-11.1716 70.0533 -0.0216665 
-9.75686 70.0568 -0.0163605 
-8.77764 69.9633 -0.00980775 
-8.26007 69.9139 -0.00536794 
-7.81578 69.9261 -0.00816479 
-6.95978 70.0727 -0.016743 
-5.64441 70.581 -0.0203785 
-4.35703 71.0229 -0.0175971 
-3.20572 71.2425 -0.0141618 
-2.33884 71.3212 -0.00948991 
-1.83564 71.3345 -0.00401964 
-1.66206 71.3601 -0.00187519 
-1.43972 71.4037 -0.00445905 
-1.05567 71.4613 -0.00542608 
-0.739712 71.501 -0.00303476 
-0.576839 71.5181 -0.00232344 
-0.382147 71.6347 -0.00330486 
p		#cnt 38
1
30
2520 0 1178
2512.12 82.2812 1179
2504.24 164.562 1180
2492.51 240.648 1181
2474.91 314.43 1182
2447.55 385.082 1183
2422.06 454.446 1184
2409.07 525.41 1185
2405.46 597.514 1186
2408.86 670.149 1187
2413.85 743.117 1188
2411.14 816.486 1189
2393.9 888.244 1190
2376.72 959.03 1191
2373.63 1030.83 1192
2385.23 1102.1 1193
2402.1 1173.55 1194
2414.16 1246.53 1195
2416.81 1320.82 1196
2406.17 1394.04 1197
2381.74 1463.68 1198
2361.81 1532.95 1199
2355.38 1603.84 1200
2359.31 1675.02 1201
2370.7 1745.87 1202
2386.15 1816.31 1203
2389.75 1889.36 1204
2392.01 1963.1 1205
2393.11 2039.05 1206
2381.45 2116.67 1207
2323.01 2181.85 1208
-7.87751 82.2812 0 
-7.87751 82.2812 0.0182344 
-11.7391 76.086 0.0880072 
-16.9924 73.8225 0.065753 
-21.2667 71.3355 0.053761 
-23.5738 69.7249 0.0157205 
-23.3343 69.197 -0.0147929 
-21.8014 68.9387 -0.0247914 
-19.8889 68.6719 -0.0273952 
-17.8626 68.4561 -0.0278017 
-15.845 68.5243 -0.0270976 
-13.9233 69.0351 -0.0270782 
-12.0561 69.5811 -0.0256265 
-10.4171 69.7671 -0.0194422 
-9.27913 69.7057 -0.0127226 
-8.51895 69.6504 -0.00778003 
-8.03245 69.6539 -0.00651423 
-7.45491 69.6914 -0.00891795 
-6.58679 69.8508 -0.0168821 
-5.1446 70.4113 -0.0222833 
-3.76009 70.898 -0.0179643 
-2.70481 71.0943 -0.0120744 
-2.05612 71.1656 -0.00607304 
-1.78795 71.2279 -0.00151065 
-1.68197 71.2974 -0.00227504 
-1.35577 71.3736 -0.00629365 
-0.808362 71.4516 -0.00798752 
-0.428117 71.5283 0.00103216 
-0.860377 71.5347 0.00487993 
-0.986909 71.5759 -0.00129416 
p		#cnt 39
1
30
2560 0 1209
2556.8 68.1206 1210
2553.6 136.241 1211
2548.82 204.493 1212
2542.6 272.829 1213
2535.39 341.244 1214
2527.5 409.868 1215
2518.43 478.711 1216
2509.87 547.717 1217
2501.53 616.991 1218
2493.77 686.509 1219
2486.81 756.16 1220
2479.86 826.176 1221
2471.7 896.294 1222
2464.87 966.294 1223
2457.28 1036.22 1224
2449.14 1106.15 1225
2443.95 1176.31 1226
2444.6 1246.76 1227
2446.61 1317.2 1228
2447.24 1387.4 1229
2445.57 1457.56 1230
2442.88 1527.71 1231
2440.01 1597.89 1232
2437.2 1668.14 1233
2434.51 1738.44 1234
2431.99 1808.77 1235
2429.41 1879.09 1236
2425.52 1949.36 1237
2416.49 2019.06 1238
2396.94 2085.61 1239
-3.20093 68.1206 0 
-3.20093 68.1206 0.0128219 
-4.77682 68.2516 0.0176904 
-5.97282 68.2668 0.0163566 
-6.95434 68.2813 0.0117111 
-7.57021 68.3203 0.00590857 
-7.82012 68.3934 0.00145342 
-7.85525 68.4943 -0.000425319 
-7.83477 68.6023 -0.000213458 
-7.87876 68.7032 0.00124322 
-8.02181 68.7948 0.00236666 
-8.19836 68.8839 0.00215329 
-8.34102 68.9743 0.00175341 
-8.46036 69.069 0.0011161 
-8.50221 69.1708 -0.000219093 
-8.47142 69.2809 -0.000780344 
-8.37806 69.3938 -0.00284988 
-8.0378 69.4911 -0.00664718 
-7.47726 69.5866 -0.00886624 
-6.83851 69.7178 -0.00905085 
-6.20337 69.8919 -0.0097189 
-5.46275 70.0815 -0.0115975 
-4.61566 70.28 -0.01263 
-3.73872 70.4798 -0.0124419 
-2.9093 70.6751 -0.0113297 
-2.17128 70.863 -0.00993592 
-1.52631 71.0464 -0.00868541 
-0.911466 71.2418 -0.00995839 
-0.32231 71.4797 -0.00459493 
-0.353183 71.5462 0.00253307 
p		#cnt 40
1
30
2600 0 1240
2608.6 80.3666 1241
2617.2 160.733 1242
2624.54 236.739 1243
2620.53 312.419 1244
2624 388.701 1245
2626.48 464.488 1246
2618.75 540.093 1247
2620.06 616.867 1248
2622.97 693.195 1249
2618.41 769.588 1250
2623.73 846.68 1251
2632.21 922.972 1252
2634.27 999.403 1253
2643.78 1075.21 1254
2654.04 1150.12 1255
2655.86 1225.41 1256
2665.76 1299.98 1257
2673.66 1373.84 1258
2666.69 1447.51 1259
2666.75 1521.72 1260
2662.87 1595.21 1261
2643.38 1665.97 1262
2629.88 1738.17 1263
2608.25 1808.19 1264
2566.38 1869.29 1265
2534.22 1936.47 1266
2508.04 2005.18 1267
2472.5 2068.79 1268
2411.03 2113.64 1269
2379.93 2192.52 1270
8.5987 80.3666 0 
8.5987 80.3666 0.00510725 
7.34264 76.0057 0.00870787 
3.98855 75.0979 0.0636465 
-0.88458 75.3672 0.0595787 
-4.45429 75.7755 0.0315914 
-5.79501 75.9187 0.00898381 
-6.24918 76.1891 0.00299102 
-6.15699 76.4148 -0.00621844 
-5.42086 76.643 -0.0108807 
-4.6414 76.7256 -0.00982297 
-3.82701 76.7285 -0.0115941 
-2.88581 76.7573 -0.0124304 
-1.96802 76.6644 -0.0118438 
-1.10902 76.5412 -0.0108416 
-0.328187 76.49 -0.010324 
0.440107 76.3347 -0.0101211 
1.08491 76.1973 -0.00675751 
1.49977 76.152 -0.00580332 
2.01999 76.0522 -0.00753367 
2.48064 75.9651 -0.00354541 
2.64643 75.8733 -0.00230009 
2.90147 75.7583 -0.00210357 
2.7599 75.5448 0.0094653 
1.96087 74.8294 0.0151345 
1.18339 74.2867 0.0104465 
0.445184 73.8376 0.0151053 
-0.655284 73.0448 0.0189238 
-1.22486 72.0003 0.010819 
-1.7287 71.7593 0.00443695 
p		#cnt 41
1
30
2640 0 1271
2642.18 63.5103 1272
2644.36 127.021 1273
2650.14 196.272 1274
2651.17 268.707 1275
2651.11 343.086 1276
2651.2 417.985 1277
2649.57 493.826 1278
2646.94 570.388 1279
2646.46 646.553 1280
2647.06 723.023 1281
2647.89 799.847 1282
2651.82 876.043 1283
2658.62 952.148 1284
2666.16 1028.08 1285
2672.94 1103.44 1286
2679.86 1178.7 1287
2688.68 1253.89 1288
2694.07 1328.78 1289
2695.93 1403.39 1290
2697.38 1478.66 1291
2690.43 1553.3 1292
2678.45 1627.07 1293
2667.07 1701.26 1294
2646.62 1773.15 1295
2616.08 1841.85 1296
2581.74 1908.75 1297
2546.33 1974.23 1298
2512.71 2040.14 1299
2469.63 2102.31 1300
2427.98 2163.76 1301
2.18179 63.5103 0 
2.18179 63.5103 -0.0324181 
5.7793 69.2519 -0.0307547 
5.63259 71.6716 0.04132 
0.856947 73.911 0.075894 
-3.61505 75.3668 0.0447622 
-5.70069 76.0186 0.0145165 
-6.30144 76.3514 0.00395436 
-6.44405 76.5559 -0.00146268 
-6.03282 76.6659 -0.00862851 
-5.24611 76.7195 -0.0108964 
-4.40553 76.7223 -0.0115627 
-3.47124 76.6618 -0.0126541 
-2.518 76.5704 -0.0122339 
-1.62784 76.4841 -0.0114992 
-0.773722 76.3804 -0.0113278 
0.0398648 76.2441 -0.00991389 
0.686439 76.1551 -0.00760623 
1.21978 76.09 -0.00711272 
1.73738 76.0228 -0.0060477 
2.11759 76.0025 -0.00438442 
2.45121 75.9746 -0.0044772 
2.74382 75.9142 -0.00187845 
2.70755 75.8058 0.00342527 
2.32707 75.5389 0.00890067 
1.63119 75.0559 0.0125195 
0.833646 74.5111 0.0130273 
-0.0407145 73.9868 0.0151315 
-1.02459 73.2275 0.0166872 
-2.00479 72.5171 0.016072 
p		#cnt 42
1
30
2680 0 1302
2686.54 79.556 1303
2693.08 159.112 1304
2694.22 238.691 1305
2691.55 317.351 1306
2682.32 395.234 1307
2684.9 473.105 1308
2686.46 549.916 1309
2676.44 626.378 1310
2680.06 703.119 1311
2685.62 779.057 1312
2681.1 855.776 1313
2692.31 931.909 1314
2705.65 1007.01 1315
2704.11 1083.85 1316
2714.88 1160.05 1317
2728.2 1235.09 1318
2727.22 1312.15 1319
2736.45 1388.9 1320
2741.28 1465.57 1321
2725.21 1541.25 1322
2718.82 1618.63 1323
2713.17 1695.54 1324
2685.66 1767.99 1325
2659.74 1841.22 1326
2627.73 1911.29 1327
2583.01 1975.55 1328
2553.24 2049.23 1329
2526.64 2124.37 1330
2463.8 2175.86 1331
2385.29 2209.61 1332
6.53858 79.556 0 
6.53858 79.556 0.0555955 
1.1386 79.5791 -0.020048 
1.69429 78.9787 0.0253105 
-2.31355 78.0558 0.0531733 
-5.03741 77.6969 0.0191044 
-5.99169 77.3054 0.00983088 
-6.57339 76.944 0.0022007 
-6.19369 76.7386 -0.00971105 
-5.38546 76.5678 -0.0106448 
-4.58674 76.5544 -0.0109149 
-3.67743 76.3969 -0.0126748 
-2.7291 76.2179 -0.0122641 
-1.81598 76.2351 -0.0118536 
-0.915434 76.1214 -0.0113539 
-0.124309 75.9927 -0.0096666 
0.551677 76.0051 -0.00786303 
1.11517 75.9394 -0.00721982 
1.64037 75.8997 -0.00583712 
2.02178 75.9647 -0.00498934 
2.41709 75.9934 -0.0044982 
2.64811 76.0085 -0.00132632 
2.61372 75.9775 0.00245763 
2.28079 75.8419 0.00702108 
1.63978 75.5335 0.0110243 
0.859566 74.983 0.0131195 
-0.161075 74.5642 0.0146995 
-1.33879 74.1494 0.0167023 
-2.21146 73.1073 0.0156484 
-2.69529 72.0027 0.0133429 
p		#cnt 43
1
30
2720 0 1333
2707.66 83.7009 1334
2695.31 167.402 1335
2696.19 248.394 1336
2694.16 327.234 1337
2681.43 405.059 1338
2683.9 483.17 1339
2689.52 559.453 1340
2678.18 636.055 1341
2682.11 713.138 1342
2689.86 788.765 1343
2681.85 865.55 1344
2693.43 941.992 1345
2709.69 1016.37 1346
2705.85 1093.46 1347
2717.74 1169.95 1348
2733.74 1244.35 1349
2727.7 1321.53 1350
2737.02 1398.95 1351
2744.29 1475.34 1352
2724.51 1550.75 1353
2716.9 1628.6 1354
2713.08 1705.5 1355
2682.78 1777.36 1356
2655.63 1850.52 1357
2624.54 1920.61 1358
2577.67 1983.79 1359
2549.73 2058.95 1360
2522.81 2134.61 1361
2457.25 2183.47 1362
2379.87 2220 1363
-12.344 83.7009 0 
-12.344 83.7009 -0.105766 
0.881202 80.9918 -0.0268472 
2.01446 79.5506 0.0274568 
-2.81945 78.0602 0.0639951 
-5.74939 77.5584 0.0127841 
-5.93337 77.1138 0.000212897 
-6.16801 76.8357 0.00264436 
-6.00719 76.6593 -0.00686991 
-5.2909 76.4951 -0.010509 
-4.48104 76.5303 -0.0112144 
-3.5487 76.3707 -0.0127052 
-2.61537 76.1665 -0.0122768 
-1.69846 76.2186 -0.0115274 
-0.827597 76.1008 -0.0113745 
-0.0100433 75.941 -0.00988315 
0.63994 75.9951 -0.0072398 
1.17248 75.9398 -0.00704026 
1.6955 75.8884 -0.00575452 
2.05436 75.9669 -0.00463506 
2.43909 75.9993 -0.00462364 
2.68527 76.0115 -0.00126347 
2.61233 75.9695 0.00325502 
2.21802 75.812 0.00776849 
1.53318 75.4953 0.011532 
0.740896 74.9022 0.0133023 
-0.305873 74.5059 0.0148431 
-1.50793 74.0816 0.0167981 
-2.34897 72.9863 0.0162368 
-2.92458 71.8145 0.0147675 
p		#cnt 44
1
30
2760 0 1364
2752.58 73.0284 1365
2745.15 146.057 1366
2740.42 220.11 1367
2735.48 294.682 1368
2733.58 369.905 1369
2730.41 445.457 1370
2725.56 521.518 1371
2721.5 597.353 1372
2717.97 673.274 1373
2719.05 749.555 1374
2721.79 825.289 1375
2726.17 900.95 1376
2734 976.685 1377
2742.74 1052.49 1378
2751.64 1128.69 1379
2762.15 1205.49 1380
2769.5 1282.49 1381
2773.14 1360.23 1382
2774.16 1438.09 1383
2772.58 1516.47 1384
2764.47 1594.5 1385
2752.37 1672.2 1386
2733.77 1748.77 1387
2707 1823.06 1388
2675.04 1895.48 1389
2640.69 1966.93 1390
2603.02 2035.53 1391
2568.32 2104.38 1392
2529.17 2169.2 1393
2486.54 2229.81 1394
-7.42413 73.0284 0 
-7.42413 73.0284 -0.0225742 
-4.72955 74.0538 -0.0235022 
-3.55495 74.5309 -0.00682709 
-3.74604 74.9081 0.0092196 
-4.63369 75.2647 0.0121866 
-5.46666 75.6076 0.0091856 
-6.08724 75.8127 0.00745742 
-6.40365 75.921 -0.00250244 
-5.72603 76.0052 -0.0117506 
-4.86801 76.023 -0.0111096 
-4.01119 75.9998 -0.0117012 
-3.09397 75.9343 -0.012252 
-2.16939 75.8706 -0.0119615 
-1.27415 75.825 -0.0113642 
-0.417318 75.7765 -0.0107724 
0.341289 75.7958 -0.00798982 
0.850443 75.8507 -0.00611384 
1.34811 75.8939 -0.00627446 
1.77952 75.945 -0.00452943 
2.08962 76.0171 -0.00426294 
2.41783 76.0819 -0.00326448 
2.51601 76.14 0.000401657 
2.32252 76.1242 0.00462347 
1.79194 75.9598 0.00917069 
0.989184 75.6447 0.012228 
0.057785 75.1999 0.0140787 
-0.985923 74.7343 0.0154955 
-2.03928 74.1453 0.0162479 
-3.04386 73.4675 0.0164087 
p		#cnt 45
1
30
2800 0 1395
2810.05 79.3995 1396
2820.11 158.799 1397
2825.61 236.241 1398
2832.16 312.909 1399
2835.08 389.344 1400
2834.48 465.672 1401
2837.83 541.917 1402
2839.75 617.923 1403
2837.04 693.823 1404
2837.76 769.801 1405
2837.28 845.493 1406
2832.02 921.024 1407
2827.51 996.659 1408
2824.14 1072.39 1409
2818.64 1147.97 1410
2815.42 1223.66 1411
2811.16 1299.18 1412
2803.03 1374.5 1413
2799.9 1450.31 1414
2797.47 1526.04 1415
2789.95 1601.52 1416
2783.12 1676.96 1417
2778.64 1752.46 1418
2768.48 1827.46 1419
2758.92 1902.81 1420
2748.5 1978.38 1421
2734.17 2053.89 1422
2720.02 2130.34 1423
2741.91 2209.29 1424
2774.67 2285.21 1425
10.0535 79.3995 0 
10.0535 79.3995 0.0340252 
5.50718 77.4425 0.0237508 
3.13114 77.0302 0.0350047 
0.325567 76.8321 0.0343384 
-1.81607 76.6406 0.020044 
-2.77264 76.5477 0.0065236 
-3.02999 76.456 0.00114479 
-3.01548 76.3819 -0.00153815 
-2.81269 76.3185 -0.00347641 
-2.52609 76.2666 -0.00390435 
-2.21331 76.2378 -0.00450329 
-1.81954 76.2114 -0.00582982 
-1.33618 76.1809 -0.00668579 
-0.801503 76.1614 -0.00747785 
-0.204684 76.1203 -0.00792589 
0.348872 76.0731 -0.00608836 
0.756447 76.0508 -0.00541504 
1.21466 76.0363 -0.00623715 
1.66148 76.0365 -0.0053742 
2.02147 76.0676 -0.00422795 
2.28859 76.0962 -0.00263966 
2.41472 76.1128 -0.000885305 
2.456 76.1262 -0.000546933 
2.51765 76.1404 -0.00110575 
2.61863 76.1597 -0.00155378 
2.74475 76.1879 -0.00175837 
2.87644 76.2153 -0.00164464 
2.9993 76.1837 -0.00150524 
3.11456 76.1352 -0.00151574 
p		#cnt 46
1
30
2840 0 1426
2846.62 66.408 1427
2853.25 132.816 1428
2858.62 204.32 1429
2864.46 277.308 1430
2868.05 351.621 1431
2869.38 427.084 1432
2869.74 502.755 1433
