p		#cnt 0
-7.62039 73.3755 0.00830016 
-8.18439 73.089 0.00774378 
-8.54471 72.8805 0.00265252 
-8.54968 72.8235 -0.00103731 
-8.43521 72.793 -0.00212153 
-8.17448 72.79 -0.00524384 
-7.73645 72.7087 -0.00578237 
-7.38812 72.7159 -0.00376423 
-7.09953 72.7282 -0.004434 
-6.74774 72.6825 -0.00441205 
-6.48376 72.7029 -0.0025882 
-6.32471 72.7304 -0.00176061 
-6.17901 72.7369 -0.0023931 
-5.88517 72.7949 -0.00588193 
-5.34791 72.9377 -0.00698114 
-4.96625 73.2597 -0.00527336 
p		#cnt 31
1
30
2240 0 961
2238.5 70.1972 962
2237.01 140.394 963
2230.15 210.666 964
2217.83 280.544 965
2203.12 349.937 966
2186.35 418.927 967
2168.65 487.713 968
2151 556.548 969
2133.5 625.547 970
2116.55 694.775 971
2099.6 764.119 972
2082.79 833.503 973
2064.95 902.607 974
2046.5 971.488 975
2028.74 1040.42 976
2011.64 1109.43 977
1997.27 1178.89 978
1985.75 1248.76 979
1974.05 1318.37 980
1959.54 1387.23 981
1945.85 1455.25 982
1941 1524.37 983
1942.18 1593.44 984
1936.9 1662.88 985
1919.23 1731.67 986
1890.6 1798.63 987
1865.47 1867.11 988
1847.87 1936.04 989
1835.65 2004.88 990
1827.67 2074.75 991
-1.49607 70.1972 0 
-1.49607 70.1972 0.0423519 
-6.85558 70.272 0.0594681 
-11.0413 69.8848 0.0570369 
-14.6137 69.4134 0.0433673 
-16.9877 69.0203 0.0240431 
-17.9721 68.8819 0.00410611 
-17.6633 69.0634 -0.0131856 
-16.3191 69.5343 -0.0259029 
-14.2894 70.1974 -0.0331279 
-11.962 70.9531 -0.0344853 
-9.81955 71.6542 -0.0266948 
-8.42176 72.1248 -0.0155429 
-7.55544 72.3739 -0.0110582 
-6.79206 72.5141 -0.0107254 
-6.05314 72.6083 -0.00975571 
-5.42713 72.666 -0.00775884 
-4.96268 72.6859 -0.00509441 
-4.76905 72.6806 0.000552045 
-5.01585 72.595 0.00586514 
-5.4361 72.4791 0.00582784 
-5.75455 72.4247 0.00351348 
-5.95301 72.4068 0.00261793 
-6.14084 72.3959 0.00271654 
-6.31662 72.3827 0.00195832 
-6.40199 72.4011 -0.00025432 
-6.33642 72.4692 -0.0014994 
-6.25441 72.5154 -0.00107865 
-6.17004 72.5419 -0.00178263 
-6.00554 72.5715 -0.00266702 
p		#cnt 32
1
30
2280 0 992
2281.27 73.7634 993
2282.54 147.527 994
2279.72 215.872 995
2272.65 283.426 996
2260.24 350.032 997
2244.35 416.59 998
2225.69 482.773 999
2205.27 548.736 1000
2184.44 615.362 1001
2162.88 681.998 1002
2140.92 748.969 1003
2119.95 816.714 1004
2099.84 884.966 1005
2081.04 953.828 1006
2064.04 1023.36 1007
2048.37 1093.29 1008
2034.7 1163.7 1009
2022.63 1234.51 1010
2011.46 1305.41 1011
2000.51 1376.72 1012
1990.64 1448.43 1013
1980.26 1519.36 1014
1971.02 1589.52 1015
1957.56 1658.54 1016
1941.64 1726.96 1017
1925.83 1796.02 1018
1904.26 1862.71 1019
1883.47 1930.56 1020
1851.31 1993.66 1021
1852.57 2070.51 1022
1.26953 73.7634 0 
1.26953 73.7634 0.0358964 
-2.81992 68.3452 0.0188941 
-6.15358 67.6228 0.064734 
-10.3132 67.1448 0.0557808 
-13.4279 66.8761 0.0351599 
-15.1592 66.888 0.014286 
-15.6523 67.2213 -0.00232018 
-15.212 67.8135 -0.0145014 
-14.0668 68.589 -0.0231328 
-12.4417 69.4709 -0.0285575 
-10.5736 70.3429 -0.0277449 
-8.97619 71.0478 -0.0209142 
-7.80398 71.5277 -0.0150888 
-6.88903 71.8441 -0.0122813 
-6.10559 72.0675 -0.0103688 
-5.45961 72.2164 -0.00805838 
-4.99155 72.3095 -0.00505384 
-4.78035 72.3538 -0.000665209 
-4.89731 72.3434 0.00356297 
-5.25732 72.3298 0.00615375 
-5.69372 72.3282 0.00481506 
-5.93598 72.3535 0.00272583 
-6.13812 72.3611 0.00275432 
-6.30842 72.3597 0.00177441 
-6.37856 72.3702 5.75949e-05 
-6.34894 72.4032 -0.000857966 
-6.29741 72.4425 -0.000838195 
-6.24983 72.49 -0.00107206 
-6.15208 72.509 -0.00136614 
p		#cnt 33
1
30
2320 0 1023
2314.56 58.9748 1024
2309.12 117.95 1025
2304.89 182.145 1026
2298.43 247.808 1027
2288.19 314.31 1028
2273.84 380.884 1029
2256.31 447.386 1030
2236.45 513.701 1031
2215.5 580.1 1032
2194.07 646.708 1033
2171.83 713.371 1034
2149.32 780.362 1035
2127.84 847.843 1036
2107.9 916.012 1037
2090 984.831 1038
2073.55 1054.22 1039
2058.3 1124.01 1040
2044.82 1194.25 1041
2033.44 1264.73 1042
2022.96 1335.56 1043
2012.59 1406.88 1044
2003.55 1477.67 1045
1995.75 1548.32 1046
1985.35 1618.76 1047
1970.71 1688.68 1048
1954.06 1758.21 1049
1934.4 1826.53 1050
1914.53 1894.16 1051
1888.79 1958.41 1052
1871.83 2023.37 1053
-5.44087 58.9748 0 
-5.44087 58.9748 -0.0204672 
-4.23237 64.1953 -0.0033808 
-5.68746 65.7873 0.0381413 
-8.80654 66.664 0.0490844 
-12.0377 66.9038 0.0425251 
-14.5036 66.8843 0.0272425 
-15.8156 66.9241 0.00916716 
-15.9538 67.2128 -0.00728284 
-15.1389 67.7735 -0.0189924 
-13.7679 68.5246 -0.0238363 
-12.2248 69.3377 -0.0254387 
-10.5639 70.1165 -0.0255532 
-8.97947 70.7849 -0.0223938 
-7.6304 71.2909 -0.0180789 
-6.54555 71.6621 -0.01413 
-5.7096 71.9299 -0.010329 
-5.1417 72.1055 -0.00616334 
-4.85943 72.2094 -0.00226482 
-4.82195 72.2723 0.000851419 
-4.987 72.3047 0.00352222 
-5.31248 72.3183 0.00520833 
-5.69105 72.3319 0.00501096 
-6.00354 72.3432 0.00356781 
-6.21081 72.3488 0.00217851 
-6.32934 72.3571 0.000961252 
-6.36517 72.3759 -3.18738e-05 
-6.34703 72.4025 -0.000662295 
-6.29891 72.4357 -0.000856288 
-6.2491 72.4558 -0.000762487 
p		#cnt 34
1
30
2360 0 1054
2352.05 80.0031 1055
2344.11 160.006 1056
2338.62 235.156 1057
2327.83 308.509 1058
2313.31 380.324 1059
2295.18 450.535 1060
2274.42 519.41 1061
2252.98 587.563 1062
2231.55 655.221 1063
2209.69 722.491 1064
2186.55 789.355 1065
2165.45 856.607 1066
2145.2 924.225 1067
2127.18 992.431 1068
2111.76 1061.29 1069
2095.54 1130.36 1070
2081.31 1199.87 1071
2071.02 1269.96 1072
2061.63 1340.18 1073
2048.52 1410.53 1074
2040.59 1482.15 1075
2033.75 1554.17 1076
2026.42 1626.4 1077
2009.09 1697.2 1078
1991.23 1767.9 1079
1975.19 1838.78 1080
1949.11 1908.41 1081
1921.17 1978.78 1082
1884.82 2045.94 1083
1831.98 2108.31 1084
-7.94723 80.0031 0 
-7.94723 80.0031 -0.0331362 
-5.48336 75.1498 0.0589579 
-9.25226 73.3229 0.0482748 
-12.5264 71.741 0.0442177 
-15.1501 70.3295 0.0324452 
-16.635 69.2376 0.0142906 
-16.7955 68.6334 -0.00469011 
-15.8016 68.5198 -0.0199159 
-14.0928 68.7777 -0.0255234 
-12.3579 69.247 -0.0253936 
-10.6336 69.7821 -0.0253942 
-9.01064 70.3465 -0.0228836 
-7.62835 70.8368 -0.0184856 
-6.53837 71.2266 -0.0145441 
-5.68851 71.583 -0.0109591 
-5.12275 71.8547 -0.00605601 
-4.88995 72.0362 -0.00158026 
-4.88512 72.1737 0.000483505 
-5.00705 72.2755 0.00292298 
-5.33276 72.3457 0.00526088 
-5.71299 72.3971 0.00475838 
-6.02009 72.4383 0.00371823 
-6.25864 72.4368 0.00241304 
-6.37356 72.4469 0.000682417 
-6.38924 72.4694 -0.000231621 
-6.36514 72.4891 -0.000513285 
-6.33226 72.5041 -0.000333377 
-6.30993 72.5113 -0.00049257 
-6.25392 72.5447 -0.000933338 
p		#cnt 35
1
30
2400 0 1085
2406.29 74.8023 1086
2412.59 149.605 1087
2411.11 224.09 1088
2401.66 297.971 1089
2387.13 371.251 1090
2373.76 444.602 1091
2362.47 517.878 1092
2351.77 591.366 1093
2341.21 664.92 1094
2329.47 738.036 1095
2317.8 811.12 1096
2308.57 884.641 1097
2304.05 958.306 1098
2302.03 1031.74 1099
2301.04 1104.94 1100
2300.82 1177.88 1101
2292.98 1250.27 1102
2272.84 1320.45 1103
2246.99 1388.81 1104
2214.83 1454.57 1105
2172.87 1515.32 1106
2126.44 1573.15 1107
2079.88 1631.09 1108
2045.3 1696.65 1109
2020.64 1766.84 1110
1999.42 1837.93 1111
1973.15 1907.92 1112
1941.61 1976.34 1113
1924.33 2049.38 1114
1915.53 2123.96 1115
6.29456 74.8023 0 
6.29456 74.8023 0.0620978 
-1.47471 74.4858 0.0599494 
-7.59704 73.9247 0.100277 
-15.3417 73.1017 0.100163 
-21.3198 72.5285 0.0555129 
-23.4486 72.3298 0.00677249 
-22.9729 72.463 -0.0158051 
-21.5398 72.7425 -0.0223399 
-19.8315 73.0851 -0.0244281 
-18.0225 73.4291 -0.0252424 
-16.1542 73.7041 -0.0257469 
-14.2329 73.8489 -0.0265586 
-12.2362 73.9188 -0.0279024 
-10.1423 73.9502 -0.0291483 
-8.05004 73.9408 -0.0271961 
-6.30568 74.0784 -0.0199272 
-5.18268 74.3106 -0.0118954 
-4.55407 74.4393 -0.0052892 
-4.4178 74.3882 0.00303169 
-4.79335 74.0147 0.0101618 
-5.41026 73.4251 0.011756 
-5.96961 72.8999 0.00795834 
-6.2923 72.6727 0.00304495 
-6.39616 72.6012 0.000590635 
-6.39697 72.5776 -0.000202024 
-6.37056 72.5715 -0.000384137 
-6.34879 72.572 3.80823e-05 
-6.39483 72.5599 0.00134051 
-6.53558 72.5443 0.00215842 
p		#cnt 36
1
30
2440 0 1116
2433.87 72.6143 1117
2427.75 145.229 1118
2426.87 219.599 1119
2417.87 293.819 1120
2402.78 367.084 1121
2387.41 439.988 1122
2378.69 513.433 1123
2368.04 586.816 1124
2355.54 660.02 1125
2344.94 733.511 1126
2334.17 806.96 1127
2323.78 880.218 1128
2319.82 953.741 1129
2317.11 1026.98 1130
2316.69 1099.93 1131
2314.89 1172.94 1132
2307.53 1246.01 1133
2287.64 1316.79 1134
2259.75 1385.16 1135
2230.49 1452.82 1136
2189.04 1514.7 1137
2142.63 1573.32 1138
2101.73 1635.04 1139
2065.56 1699.58 1140
2035.61 1767.3 1141
2015.46 1838.32 1142
1988.98 1907.67 1143
1954.94 1973.8 1144
1939.1 2046.74 1145
1931.5 2120.69 1146
-6.12567 72.6143 0 
-6.12567 72.6143 -0.0695475 
-0.878363 74.3703 0.0568569 
-7.25682 74.4503 0.104478 
-15.3124 73.7136 0.109331 
-21.9636 72.7325 0.055651 
-23.4077 72.4216 -0.00172566 
-22.8014 72.4104 -0.0134739 
-21.5311 72.6001 -0.0203398 
-19.896 72.8488 -0.023799 
-18.0858 73.1426 -0.0253914 
-16.2064 73.4326 -0.0258434 
-14.2937 73.5562 -0.0264107 
-12.3118 73.6391 -0.0277534 
-10.2499 73.6489 -0.0284632 
-8.2233 73.6815 -0.0262717 
-6.50689 73.8168 -0.0198189 
-5.3734 74.0686 -0.0118777 
-4.74814 74.2338 -0.00589265 
-4.53828 74.2368 0.00158571 
-4.85137 73.9488 0.00852852 
-5.37069 73.4688 0.00944475 
-5.85852 73.0765 0.00714822 
-6.19374 72.8208 0.00407692 
-6.35164 72.6961 0.00133033 
-6.38076 72.6466 0.000166832 
-6.37097 72.6079 -0.000123555 
-6.35045 72.595 1.76088e-05 
-6.3932 72.5857 0.00131145 
-6.53388 72.5754 0.00218991 
p		#cnt 37
1
30
2480 0 1147
2484.91 67.4318 1148
2489.82 134.864 1149
2474.83 205.156 1150
2454.57 275.033 1151
2440.56 345.935 1152
2427.99 418.903 1153
2411.6 492.095 1154
2396.51 564.173 1155
2385.99 637.976 1156
2379.33 712.639 1157
2366.75 785.596 1158
2357.76 858.104 1159
2351.57 931.215 1160
2348.65 1004.77 1161
2347.52 1078.17 1162
2347.2 1151.7 1163
2340.07 1226.34 1164
2322.6 1297.96 1165
2301.57 1369.64 1166
2268.82 1437.07 1167
2229.41 1499.92 1168
2190.85 1564.56 1169
2147.01 1626.14 1170
2109.57 1688.78 1171
2079.19 1756.12 1172
2050.22 1824.97 1173
2022.93 1894.01 1174
2003.29 1965.04 1175
1974.25 2035.44 1176
1948.35 2101.94 1177
4.91008 67.4318 0 
4.91008 67.4318 0.183214 
-14.9869 70.2922 0.156897 
-22.0703 69.7398 0.0514337 
-23.8864 70.1957 0.00488574 
-23.7775 70.8595 -0.00793405 
-23.32 71.5511 -0.00646364 
-22.9141 71.836 -0.00909777 
-21.8853 72.0633 -0.0180843 
-20.3673 72.2393 -0.0220871 
-18.6449 72.548 -0.0256445 
-16.7201 72.814 -0.0260331 
-14.8826 73.0157 -0.0256182 
-12.9133 73.1465 -0.0275593 
-10.8694 73.2007 -0.0281496 
-8.8461 73.2044 -0.0258574 
-7.11961 73.3608 -0.0202469 
-5.86308 73.6545 -0.0148857 
-5.00095 73.8882 -0.00856734 
-4.66722 74.0201 -0.00100783 
-4.77834 73.9212 0.00425799 
-5.12898 73.674 0.00691385 
-5.57225 73.3145 0.00769961 
-5.9911 73.0273 0.00568047 
-6.25429 72.8594 0.00295125 
-6.38387 72.7694 0.00125077 
-6.41283 72.7332 -0.000140058 
-6.38019 72.7173 -0.000178364 
-6.40209 72.6844 0.00101681 
-6.48903 72.6383 0.00154541 
p		#cnt 38
1
30
2520 0 1178
2529.83 64.8751 1179
2539.67 129.75 1180
2523.23 201.66 1181
2501.66 272.765 1182
2480.05 344.374 1183
2459.14 416.292 1184
2441.31 489.172 1185
2427.69 562.985 1186
2418.9 636.983 1187
2409.76 710.544 1188
2402.91 784.382 1189
2391.93 858.492 1190
2373.12 930.548 1191
2361.6 1004.15 1192
2362.85 1078.49 1193
2372.11 1152.27 1194
2371.9 1227.84 1195
2354.25 1300.2 1196
2325.88 1370.44 1197
2294.69 1439.69 1198
2262.51 1507.55 1199
2223.57 1571.93 1200
2185.38 1636.03 1201
2143.53 1698.83 1202
2098.44 1759.93 1203
2061.04 1826.07 1204
2037.92 1898.01 1205
2032.62 1972.25 1206
2018.58 2048.41 1207
1963.61 2107.99 1208
9.8342 64.8751 0 
9.8342 64.8751 0.261463 
-16.4368 71.9099 0.189908 
-23.1483 71.1179 0.0291218 
-24.0515 71.1265 0.003966 
-24.3002 71.157 -0.00091412 
-23.875 71.3279 -0.00921527 
-23.0794 71.5044 -0.0129665 
-21.9233 71.6206 -0.0182405 
-20.4072 71.779 -0.0224207 
-18.6239 71.9278 -0.0260014 
-16.6515 72.1988 -0.0254901 
-14.8863 72.6332 -0.0247684 
-12.9459 72.9445 -0.0276688 
-10.8591 72.9486 -0.0278646 
-8.89735 72.7628 -0.0246093 
-7.22167 72.8366 -0.0198969 
-5.96308 73.2102 -0.0152866 
-5.1102 73.6138 -0.00924167 
-4.73447 73.8284 -0.00214024 
-4.80028 73.8322 0.00312495 
-5.10411 73.6718 0.00563262 
-5.5029 73.4334 0.00671265 
-5.91718 73.1519 0.00609878 
-6.21645 72.9128 0.00391978 
-6.39066 72.7963 0.00158713 
-6.42906 72.7705 -0.000260666 
-6.39189 72.7661 -0.00027213 
-6.42081 72.7577 0.00100086 
-6.50326 72.6799 0.00159617 
p		#cnt 39
1
30
2560 0 1209
2555.16 81.7679 1210
2550.33 163.536 1211
2533.2 239.398 1212
2512.46 312.92 1213
2490.72 385.407 1214
2470.3 457.779 1215
2454.6 530.774 1216
2442.4 604.273 1217
2432.9 677.972 1218
2427.2 751.847 1219
2421.29 825.956 1220
2404.43 899.332 1221
2386.76 971.445 1222
2379.18 1044.64 1223
2386.22 1118.34 1224
2395.4 1192.86 1225
2384.16 1269.19 1226
2363.09 1342.29 1227
2331.88 1412.81 1228
2298.32 1481.61 1229
2264.97 1549.33 1230
2225.43 1614.28 1231
2188.16 1679.32 1232
2145.33 1741.74 1233
2101.32 1803.35 1234
2065.2 1869.06 1235
2046.11 1941.52 1236
2047.8 2016.61 1237
2016.26 2092.15 1238
1941.72 2144.19 1239
-4.83661 81.7679 0 
-4.83661 81.7679 0.0868682 
-17.1306 75.8621 0.114782 
-23.022 73.5248 0.0489343 
-24.7589 72.2718 0.00966174 
-24.6825 71.7548 -0.00634167 
-23.8184 71.58 -0.0138772 
-22.6108 71.526 -0.0175995 
-21.128 71.5342 -0.0221153 
-19.3133 71.553 -0.0260863 
-17.3521 71.6314 -0.0254882 
-15.5396 71.9908 -0.0243466 
-13.7178 72.3975 -0.0258599 
-11.7993 72.5952 -0.0260759 
-9.93265 72.4814 -0.0242301 
-8.21587 72.3625 -0.0216257 
-6.71575 72.6876 -0.0177818 
-5.62585 73.1134 -0.0129656 
-4.95768 73.5281 -0.00683439 
-4.77275 73.7237 4.92426e-05 
-4.96555 73.7079 0.00394665 
-5.29954 73.5588 0.00565319 
-5.70997 73.347 0.00625864 
-6.07104 73.0961 0.00521249 
-6.32343 72.8941 0.00309928 
-6.44175 72.8025 0.00107267 
-6.46736 72.7834 -0.000295485 
-6.43279 72.7799 -8.7396e-05 
-6.49048 72.7555 0.00147522 
-6.59084 72.6155 0.00210528 
p		#cnt 40
1
30
2600 0 1240
2606.62 72.674 1241
2613.24 145.348 1242
2615.95 216.312 1243
2621.27 286.739 1244
2627.89 356.906 1245
2631.79 426.601 1246
2629.26 496.042 1247
2626.29 565.904 1248
2622.85 635.946 1249
2618.32 705.621 1250
2610.84 774.845 1251
2597.92 843.301 1252
2584.95 912.182 1253
2575.78 981.89 1254
2566.75 1050.97 1255
2552.61 1118.81 1256
2539.97 1187.48 1257
2528.95 1256.86 1258
2519.25 1326.18 1259
2507.61 1394.84 1260
2490.17 1462.21 1261
2472.92 1530.31 1262
2457.21 1598.97 1263
2440.7 1666.74 1264
2418.24 1732.45 1265
2389.63 1796.11 1266
2355.75 1858.02 1267
2327.13 1924.1 1268
2313.6 1996.39 1269
2316.91 2070.58 1270
6.62022 72.674 0 
6.62022 72.674 0.0384181 
2.71327 70.964 -9.71226e-05 
1.29277 70.5681 0.0334183 
-1.22036 70.6639 0.0308603 
-2.66468 70.6853 0.0112374 
-2.98617 70.5961 2.5622e-05 
-2.92322 70.485 0.000170227 
-3.11988 70.3442 0.0054629 
-3.63849 70.1883 0.00924505 
-4.37459 70.0015 0.0124457 
-5.30436 69.7375 0.0146078 
-6.30161 69.4799 0.0143545 
-7.26953 69.2976 0.0137562 
-8.2361 69.1274 0.0146663 
-9.27208 68.8781 0.0157947 
-10.3486 68.6596 0.0153619 
-11.3727 68.4841 0.0142585 
-12.3381 68.3399 0.0137555 
-13.2834 68.1739 0.0138658 
-14.2222 67.9282 0.0139378 
-15.1667 67.6878 0.0138128 
-16.1158 67.4699 0.0138888 
-17.071 67.2371 0.0143814 
-18.0413 66.9072 0.0151317 
-19.0283 66.4692 0.0157623 
-20.0157 65.9398 0.0158481 
-21.0558 65.5036 0.0154641 
-22.1626 65.3118 0.0151182 
-23.277 65.3778 0.0149902 
p		#cnt 41
1
30
2640 0 1271
2637.66 67.8333 1272
2635.31 135.667 1273
2638.42 205.319 1274
2643.57 275.154 1275
2649.45 345.107 1276
2653.76 415.124 1277
2652.44 485.328 1278
2649.49 555.689 1279
2645.61 625.943 1280
2641.12 696.034 1281
2634.29 766.096 1282
2622.4 835.424 1283
2608.87 904.384 1284
2598.65 973.735 1285
2590.24 1043.13 1286
2577.58 1111.73 1287
2564.86 1180.47 1288
2553.09 1249.33 1289
2542.86 1318.58 1290
2531.49 1387.94 1291
2515.27 1456.5 1292
2497.68 1524.84 1293
2480.86 1593.31 1294
2464.67 1661.68 1295
2443.21 1728.84 1296
2415.08 1793.92 1297
2381.19 1856.37 1298
2351.83 1920.38 1299
2336.11 1989.37 1300
2340.84 2060.21 1301
-2.34324 67.8333 0 
-2.34324 67.8333 -0.0606582 
3.10618 69.6527 -0.000862759 
1.36769 70.2299 0.0436761 
-1.58585 70.784 0.0317826 
-2.72443 70.8652 0.00670998 
-2.91408 70.7401 -0.00162341 
-2.70677 70.6121 -0.000589738 
-2.97231 70.4713 0.00702051 
-3.55983 70.3419 0.00943546 
-4.27921 70.2124 0.0115594 
-5.16233 70.0079 0.0138542 
-6.14156 69.7659 0.0144991 
-7.13476 69.5763 0.0142633 
-8.11695 69.4273 0.0141878 
-9.12326 69.2243 0.0156658 
-10.2324 69.0029 0.0157567 
-11.2493 68.8048 0.0142426 
-12.2234 68.6485 0.0139674 
-13.1875 68.4881 0.0138479 
-14.1359 68.2674 0.0138006 
-15.0796 68.0285 0.0137917 
-16.0279 67.8002 0.0139189 
-16.9943 67.5781 0.0143727 
-17.9838 67.272 0.0149931 
-18.9847 66.8531 0.0156368 
-19.978 66.3262 0.0158482 
-20.9873 65.875 0.0155366 
-22.0498 65.6448 0.0152025 
-23.1183 65.7293 0.0150433 
p		#cnt 42
1
30
2680 0 1302
2684.33 74.5824 1303
2688.67 149.165 1304
2688.06 222.119 1305
2683.34 294.46 1306
2682.67 366.623 1307
2688.88 438.383 1308
2695.01 509.516 1309
2687.57 580.098 1310
2670.15 649.138 1311
2660.53 719.846 1312
2658.03 790.684 1313
2653.07 860.905 1314
2640.13 930.111 1315
2627.66 999.579 1316
2622.34 1070.16 1317
2618.08 1140.45 1318
2600.7 1208.74 1319
2575.45 1275.03 1320
2558.96 1344.6 1321
2551.57 1415.41 1322
2543.86 1485.67 1323
2528.4 1554.63 1324
2507.51 1622.47 1325
2490.69 1691.72 1326
2475.39 1761 1327
2445.16 1825.37 1328
2403.46 1883.85 1329
2376.34 1951.9 1330
2365.26 2025.1 1331
2364.43 2099.42 1332
4.33367 74.5824 0 
4.33367 74.5824 0.0462173 
-0.60626 72.9537 0.00937185 
-1.75758 72.1859 0.0191258 
-2.83308 71.7406 0.00711595 
-2.73739 71.3859 -0.00848679 
-2.16697 71.0762 -0.00322444 
-2.41939 70.8437 0.0082106 
-3.04484 70.5588 0.01034 
-3.78655 70.3854 0.0106278 
-4.5562 70.3044 0.0115813 
-5.4446 70.1935 0.0137171 
-6.44057 69.9798 0.0149386 
-7.48157 69.7801 0.014901 
-8.52621 69.6961 0.0148858 
-9.58429 69.6322 0.0151077 
-10.6106 69.3888 0.0147433 
-11.5782 69.0406 0.0143291 
-12.5731 68.8259 0.0141559 
-13.5681 68.737 0.0138582 
-14.5332 68.6432 0.0136603 
-15.4802 68.4414 0.013768 
-16.4262 68.1617 0.0140674 
-17.4191 67.9333 0.0145476 
-18.4543 67.7188 0.0153434 
-19.4668 67.2631 0.015625 
-20.3836 66.6319 0.0155007 
-21.4484 66.2262 0.015541 
-22.5813 66.0713 0.0153463 
-23.7167 66.0747 0.0152422 
p		#cnt 43
1
30
2720 0 1333
2714.56 72.3808 1334
2709.12 144.762 1335
2708.88 217.11 1336
2703.93 288.799 1337
2702.37 359.943 1338
2709.32 431.071 1339
2715.28 502.674 1340
2708.26 574.178 1341
2691.24 643.484 1342
2679.4 713.46 1343
2678.96 783.873 1344
2674.48 854.714 1345
2660.83 924.465 1346
2646.75 993.376 1347
2643.14 1063.43 1348
2638.87 1134.42 1349
2622.34 1204.01 1350
2597.81 1270.88 1351
2578.09 1339.08 1352
2572.55 1409.49 1353
2564.99 1480.69 1354
2549.26 1550.7 1355
2528.6 1619.02 1356
2509.65 1687.72 1357
2496.46 1758.03 1358
2468.59 1824.98 1359
2425.33 1883 1360
2395.09 1947.94 1361
2387.6 2018.43 1362
2389.17 2090.95 1363
-5.43867 72.3808 0 
-5.43867 72.3808 -0.0554327 
-0.242394 72.3489 0.00766652 
-1.88287 71.9004 0.0316267 
-3.59091 71.4127 0.00626985 
-2.91193 70.8842 -0.0152308 
-2.26742 70.635 -0.00301815 
-2.38433 70.5659 0.00491948 
-2.91116 70.4437 0.0112213 
-3.83203 70.3006 0.0123535 
-4.58117 70.2881 0.0106441 
-5.42874 70.2524 0.0128242 
-6.38126 70.1032 0.0146186 
-7.43912 69.9216 0.0152085 
-8.47581 69.8803 0.0147093 
-9.53252 69.8383 0.0149447 
-10.5697 69.6201 0.0145924 
-11.5456 69.2947 0.0144869 
-12.5417 69.0368 0.0142899 
-13.5249 68.9841 0.0136667 
-14.4884 68.9048 0.0133928 
-15.4307 68.7136 0.0134844 
-16.3711 68.4477 0.0139605 
-17.3581 68.1936 0.014663 
-18.4147 68.0146 0.015242 
-19.452 67.6066 0.0154368 
-20.3629 66.9552 0.0155579 
-21.3823 66.502 0.0154853 
-22.4656 66.4033 0.0152681 
-23.571 66.4436 0.0152445 
p		#cnt 44
1
30
2760 0 1364
2757.62 61.5476 1365
2755.23 123.095 1366
2752.41 186.98 1367
2749.65 252.314 1368
2746.48 318.909 1369
2743.91 386.304 1370
2743.35 454.495 1371
2741.62 523.073 1372
2736.78 592.068 1373
2728.51 660.798 1374
2717.2 730.372 1375
2709.2 800.43 1376
2702.77 870.775 1377
2695.02 941.074 1378
2683.59 1011.39 1379
2674.67 1082.18 1380
2665.36 1152.28 1381
2651.31 1221.54 1382
2632.89 1289.43 1383
2614.02 1358.5 1384
2600.01 1428.38 1385
2587.42 1498.32 1386
2573.9 1567.91 1387
2558.82 1637.09 1388
2543.23 1706.48 1389
2525.31 1774.4 1390
2501.43 1839.92 1391
2470.21 1900.85 1392
2437.41 1959.88 1393
2412.31 2018.84 1394
-2.38295 61.5476 0 
-2.38295 61.5476 0.00353703 
-2.81954 63.8844 0.00269726 
-2.93545 65.1058 -0.000759878 
-2.94245 66.3559 0.000985254 
-3.17694 67.6119 0.00294095 
-3.12009 68.6653 -0.00708418 
-2.45169 69.4306 -0.00821852 
-2.35242 69.8813 0.00340386 
-2.91016 70.0862 0.0119667 
-3.91062 70.1611 0.013552 
-4.7677 70.2581 0.0115676 
-5.63415 70.3143 0.01269 
-6.58831 70.3056 0.0146067 
-7.68609 70.2191 0.0155665 
-8.7612 70.1667 0.0146677 
-9.7863 70.103 0.0145228 
-10.8116 69.9516 0.0147778 
-11.8297 69.7224 0.0148692 
-12.8529 69.4888 0.0142368 
-13.8194 69.3359 0.013354 
-14.7463 69.2015 0.0130875 
-15.6665 69.0508 0.0133115 
-16.6132 68.8712 0.0139702 
-17.6159 68.6729 0.0147612 
-18.6441 68.4281 0.015263 
-19.6647 68.0825 0.0157062 
-20.6372 67.6111 0.0156448 
-21.5571 67.1253 0.0152914 
-22.4655 66.7576 0.0152986 
p		#cnt 45
1
30
2800 0 1395
2802.37 65.8398 1396
2804.75 131.68 1397
2800.81 200.354 1398
2794.99 269.697 1399
2787.78 339.306 1400
2781.66 409.223 1401
2776.7 479.554 1402
2772.94 550.115 1403
2769.49 621.052 1404
2758 690.213 1405
2748.13 759.552 1406
2738.99 829.335 1407
2729.82 899.473 1408
2721.94 970.377 1409
2714.65 1041.5 1410
2704.16 1112.65 1411
2692.2 1183.87 1412
2679.29 1255.29 1413
2657.34 1322.73 1414
2639.32 1391.03 1415
2626.64 1460.88 1416
2613.89 1531.39 1417
2600.99 1602.36 1418
2585.57 1673.21 1419
2568.82 1744.3 1420
2550.71 1815.17 1421
2524.57 1881.32 1422
2488.33 1940.69 1423
2446.99 1997.43 1424
2408.69 2055.1 1425
2.37282 65.8398 0 
2.37282 65.8398 0.0603788 
-3.93726 68.6746 0.0502804 
-6.08437 69.2701 0.0204458 
-6.77906 69.4132 -0.0108414 
-4.85436 69.7139 -0.0311057 
-3.28278 70.0072 -0.0159983 
-2.50278 70.2912 -0.00674253 
-2.51208 70.5788 0.00881165 
-3.56754 70.5754 0.0162042 
