p		#cnt 0
2279.05 1504.08 980
2273.08 1583.56 981
2270.57 1663.22 982
2267.96 1742.94 983
2258.42 1822.27 984
2244.53 1900.7 985
2226.27 1978.11 986
2211.86 2056.31 987
2202.7 2134.72 988
2167.06 2205.16 989
2113.93 2265.19 990
2058.4 2322.32 991
2.09644 76.4243 0 
2.09644 76.4243 0.0185638 
0.048952 78.5632 0.00835913 
0.678702 79.1631 -0.0215596 
3.01386 79.4575 -0.0346979 
5.33642 79.4976 -0.0159112 
5.35427 79.4121 0.0101186 
4.34428 79.2992 0.012744 
3.53039 79.3034 0.00735407 
3.13173 79.3501 0.00338805 
2.90687 79.3664 0.00266544 
2.65636 79.3574 0.00389528 
2.30808 79.3245 0.00437537 
1.98382 79.3262 0.00394143 
1.66815 79.343 0.00387162 
1.35783 79.3656 0.00411383 
0.998835 79.3649 0.00491442 
0.583004 79.3526 0.00540795 
0.136849 79.3411 0.00589709 
-0.355028 79.2922 0.00640183 
-0.872939 79.2644 0.00660034 
-1.42668 79.2453 0.00754648 
-2.10054 79.1744 0.0094934 
-2.93708 79.047 0.0117995 
-3.94898 78.8365 0.0141736 
-5.15206 78.6453 0.016467 
-6.49873 78.5153 0.0173652 
-7.73211 77.9291 0.0174058 
-8.80879 77.0274 0.0174874 
-9.8248 76.0895 0.0172955 
p		#cnt 32
1
30
2280 0 992
2278.24 85.3249 993
2276.47 170.65 994
2276.69 252.907 995
2278.69 334.274 996
2280.23 415.282 997
2279.36 495.907 998
2278.12 576.107 999
2278.41 656.043 1000
2284.4 735.826 1001
2296.47 815.114 1002
2301.95 895.434 1003
2297.93 975.762 1004
2295.22 1055.56 1005
2300.21 1135.47 1006
2305.7 1215.66 1007
2308.28 1296.31 1008
2309.49 1376.49 1009
2308.68 1456.74 1010
2307.21 1536.93 1011
2300.01 1616.93 1012
2296.3 1697.05 1013
2292 1777.51 1014
2279.56 1857.13 1015
2262.19 1935.11 1016
2245.17 2012.49 1017
2232.59 2090.61 1018
2226.5 2171.03 1019
2184.81 2244.49 1020
2122.07 2305.08 1021
2054.11 2362.5 1022
-1.7643 85.3249 0 
-1.7643 85.3249 -0.0171602 
0.216954 82.2569 0.00124004 
1.32061 81.3191 -0.0248599 
3.61053 80.736 -0.0264597 
5.10629 80.4232 -0.00830306 
4.98067 80.1781 0.00950602 
3.90046 80.005 0.0154436 
2.8917 79.9465 0.00647157 
2.79059 79.8683 -0.000599187 
2.69063 79.82 0.00279899 
2.39516 79.7665 0.00409005 
2.07947 79.7189 0.00383985 
1.77853 79.7161 0.00369649 
1.47851 79.7227 0.00380094 
1.15289 79.7237 0.00438107 
0.76321 79.7268 0.00535211 
0.309392 79.726 0.00575321 
-0.164138 79.7118 0.00631639 
-0.705713 79.6508 0.00703948 
-1.2846 79.6103 0.00755915 
-1.94136 79.575 0.00890036 
-2.72267 79.4618 0.0107168 
-3.63189 79.2745 0.0124937 
-4.66593 79.0667 0.0141231 
-5.82687 78.8998 0.0154297 
-7.11061 78.8201 0.0164672 
-8.34969 78.1546 0.0164966 
-9.35368 77.1626 0.0160876 
-10.3031 76.0824 0.0162092 
p		#cnt 33
1
30
2320 0 1023
2317.63 78.1229 1024
2315.27 156.246 1025
2320.12 234.603 1026
2328.1 312.985 1027
2332.86 391.403 1028
2332.53 470.472 1029
2328.52 550.335 1030
2326.68 630.523 1031
2327.91 710.6 1032
2327.98 790.906 1033
2327.81 871.818 1034
2329.3 951.981 1035
2332.65 1032.15 1036
2333.71 1113 1037
2335.59 1193.69 1038
2338.2 1273.54 1039
2337.26 1353.39 1040
2332.48 1434.2 1041
2331.38 1515.19 1042
2334.2 1595.62 1043
2335.42 1675.94 1044
2325.9 1756 1045
2313.66 1836.31 1046
2301 1915.5 1047
2286.69 1994.37 1048
2271.27 2073.38 1049
2254.92 2151.01 1050
2230.28 2224.76 1051
2200.31 2297.63 1052
2168.63 2370.87 1053
-2.36578 78.1229 0 
-2.36578 78.1229 -0.0540303 
4.8488 78.357 -0.0609436 
8.00263 78.2481 -0.0191553 
8.10672 78.4258 0.0137194 
6.25949 78.7224 0.0311851 
3.69042 79.0261 0.0286618 
2.16943 79.3902 0.0079358 
2.21649 79.6707 -0.00491301 
2.54601 79.8591 -0.00225684 
2.55006 79.9637 0.0013951 
2.38871 80.0284 0.00261419 
2.13625 80.0659 0.00373302 
1.81603 80.0795 0.00383501 
1.53365 80.0833 0.00331129 
1.25196 80.0785 0.00397669 
0.881166 80.0537 0.0052769 
0.425988 80.0153 0.00575772 
-0.0502327 80.0045 0.00624941 
-0.594921 80.0275 0.00721149 
-1.20687 80.0397 0.00808873 
-1.89682 79.9625 0.00912287 
-2.67485 79.8527 0.0102676 
-3.54216 79.7273 0.0116207 
-4.52086 79.5674 0.0131531 
-5.62585 79.3747 0.014688 
-6.80901 79.1485 0.0154749 
-7.94848 78.7875 0.0150949 
-8.98285 78.3775 0.0126405 
-9.81251 78.0254 0.0106203 
p		#cnt 34
1
30
2360 0 1054
2353.55 72.3863 1055
2347.11 144.773 1056
2351.64 220.756 1057
2358.91 298.112 1058
2364.36 377.549 1059
2365.04 457.613 1060
2358.07 538 1061
2355.45 618.381 1062
2358.94 699.11 1063
2359.49 780.166 1064
2355.85 861.048 1065
2359.52 941.521 1066
2366.84 1021.92 1067
2360.66 1103.16 1068
2361.62 1183.86 1069
2368.82 1264.43 1070
2370.53 1345.34 1071
2360.57 1426.09 1072
2359.57 1506.57 1073
2365.2 1587.09 1074
2367.48 1668.12 1075
2352.81 1748.55 1076
2340.19 1829.46 1077
2330.67 1908.9 1078
2320.17 1988.37 1079
2300.42 2066.58 1080
2282.69 2144.78 1081
2262.45 2222.92 1082
2234.93 2297.25 1083
2200.31 2366.29 1084
-6.44555 72.3863 0 
-6.44555 72.3863 -0.099191 
4.53476 75.9831 -0.0678959 
7.37399 77.0231 -0.0134497 
7.64994 78.1424 0.0047418 
6.52394 79.2041 0.0304128 
3.28954 79.8078 0.0373189 
1.60976 80.1965 0.00344465 
2.17172 80.34 -0.00882804 
2.48179 80.3888 -0.000338848 
2.42018 80.3992 0.000970915 
2.37018 80.399 0.000575311 
2.22822 80.4049 0.00385991 
1.81413 80.3815 0.00450193 
1.5727 80.3838 0.00235583 
1.33393 80.392 0.00389262 
0.929575 80.3915 0.00589871 
0.438354 80.3228 0.00577264 
-0.00937051 80.3128 0.00597422 
-0.554892 80.3463 0.00732729 
-1.18947 80.3649 0.00851873 
-1.92606 80.2418 0.00948778 
-2.71524 80.1315 0.0101304 
-3.5689 80.0466 0.011371 
-4.52618 79.938 0.0126122 
-5.56862 79.6959 0.0140425 
-6.71861 79.4568 0.0149831 
-7.87185 79.1783 0.0140766 
-8.86346 78.8246 0.0126442 
-9.71959 78.408 0.0121706 
p		#cnt 35
1
30
2400 0 1085
2398.22 93.0595 1086
2396.43 186.119 1087
2391.8 276.122 1088
2405.8 363.233 1089
2423.91 447.746 1090
2390.23 529.267 1091
2371.52 613.961 1092
2386.12 698.335 1093
2415.47 778.477 1094
2387.1 859.69 1095
2402.26 944.689 1096
2431.59 1024.97 1097
2387.59 1100.7 1098
2374.65 1186.22 1099
2405.71 1267.86 1100
2433.77 1349.37 1101
2385.91 1423.74 1102
2373.36 1509.79 1103
2405.61 1593.06 1104
2427.95 1676.34 1105
2383.69 1750.71 1106
2367.76 1834.86 1107
2386.65 1919.41 1108
2365.12 2002.83 1109
2322.99 2078.9 1110
2297.33 2161.71 1111
2282.14 2246.59 1112
2276.68 2334.25 1113
2209.71 2397.05 1114
2109.2 2421.13 1115
-1.78421 93.0595 0 
-1.78421 93.0595 0.0344698 
-4.6328 90.0027 -0.0441928 
3.12508 88.0161 -0.111334 
9.28432 85.9331 0.0057165 
3.69065 83.0257 0.0770719 
0.876941 81.893 -0.00287991 
2.32027 81.4389 -0.016161 
2.59096 81.2471 0.00409824 
2.27638 81.0599 0.00100181 
2.45009 81.0595 -0.00154979 
2.28923 81.1523 0.00571356 
1.78201 80.8034 0.00603364 
1.48942 80.7129 0.00160564 
1.35017 80.7778 0.00331234 
0.914525 80.9532 0.00678065 
0.422145 80.621 0.00602051 
-0.0639297 80.5423 0.00623439 
-0.660092 80.7976 0.00776704 
-1.32527 80.9974 0.00864666 
-2.0159 80.5912 0.0095843 
-2.84553 80.4408 0.0103265 
-3.7644 80.6633 0.0113784 
-4.74933 80.4332 0.0121282 
-5.72474 79.9254 0.0132736 
-6.88375 79.5941 0.0144426 
-8.09654 79.3884 0.0134748 
-9.20237 79.3186 0.0123252 
-9.96074 78.5222 0.0109881 
-10.2102 77.5445 0.00915118 
p		#cnt 36
1
30
2440 0 1116
2441.29 86.4004 1117
2442.57 172.801 1118
2441.86 258.029 1119
2451.7 343.085 1120
2445.58 428.703 1121
2425.11 510.895 1122
2432.08 594.816 1123
2448.18 677.673 1124
2443.83 761.097 1125
2430.32 843.454 1126
2449.17 924.633 1127
2456.75 1008.14 1128
2430.95 1088.64 1129
2421.58 1171.44 1130
2450.99 1249.85 1131
2458.47 1332.96 1132
2427.41 1410.54 1133
2427.23 1493.17 1134
2442.87 1574.55 1135
2441.72 1657.38 1136
2416.6 1736.97 1137
2411.82 1820.17 1138
2415.94 1904.71 1139
2388.5 1985.1 1140
2353.75 2062.91 1141
2338.85 2146.66 1142
2327.41 2232.31 1143
2297.31 2313.49 1144
2280.51 2397.91 1145
2283.78 2483.75 1146
1.28551 86.4004 0 
1.28551 86.4004 0.0215753 
-0.709971 85.2283 -0.0176346 
2.79153 84.4289 -0.0537972 
5.95276 84.4599 -0.000549947 
3.74511 83.7993 0.0284173 
2.8869 83.4141 -0.00289163 
3.14019 82.9576 0.000356414 
2.66811 82.5242 0.00731128 
2.46166 82.2093 -0.002945 
2.88106 81.9292 -0.0033698 
2.64745 81.7777 0.00726848 
1.96277 81.4664 0.00852636 
1.51195 81.3643 0.00156786 
1.51757 81.3453 0.00131714 
1.12282 81.3408 0.00685611 
0.541393 81.0888 0.00809131 
-0.0882061 81.0865 0.00636763 
-0.546367 81.1757 0.00619776 
-1.17655 81.1631 0.00856339 
-1.8988 80.9413 0.00952651 
-2.7245 80.9064 0.0102427 
-3.62494 80.967 0.0112431 
-4.58335 80.658 0.0123426 
-5.57109 80.2325 0.0128195 
-6.67784 80.0516 0.0137981 
-7.87703 79.9037 0.0134789 
-8.90489 79.5376 0.0120483 
-9.91263 79.3405 0.0119193 
-10.9414 79.3867 0.0120226 
p		#cnt 37
1
30
2480 0 1147
2484.64 82.5503 1148
2489.27 165.101 1149
2491.79 247.989 1150
2485.41 331.461 1151
2465.34 413.521 1152
2466.23 496.71 1153
2464.59 580.307 1154
2458.71 662.7 1155
2462.21 745.038 1156
2472.81 826.916 1157
2474.51 908.959 1158
2477.75 991.287 1159
2467.74 1073.33 1160
2453.73 1153.89 1161
2473.5 1233.72 1162
2482.76 1316.88 1163
2472.84 1399.55 1164
2456.31 1480.06 1165
2464.26 1560.76 1166
2459.7 1642.75 1167
2446.62 1724.09 1168
2445.18 1807.26 1169
2425.43 1888.42 1170
2411.33 1971.07 1171
2389.92 2052.95 1172
2362.94 2133.09 1173
2352.83 2217.69 1174
2336.32 2302.82 1175
2308.13 2383.73 1176
2304.87 2465.59 1177
4.6364 82.5503 0 
4.6364 82.5503 0.0173104 
2.51668 82.8885 0.00823805 
2.67169 83.0123 -0.0111122 
3.57369 83.284 -0.00304306 
3.17005 83.4746 0.00481061 
3.14461 83.2529 -0.000361352 
3.03711 82.9471 0.00238292 
2.88264 82.6898 0.000667145 
2.88414 82.423 -0.00115235 
2.98713 82.1869 -0.0012706 
2.91776 82.0314 0.00460585 
2.26706 81.8368 0.00935337 
1.70239 81.6264 0.00387478 
1.56708 81.5883 0.00129528 
1.27595 81.5918 0.00573928 
0.671954 81.4967 0.00814236 
0.0524222 81.3443 0.00694893 
-0.467727 81.3792 0.00656949 
-1.07121 81.3386 0.00812189 
-1.79334 81.232 0.00961287 
-2.62959 81.2392 0.0101652 
-3.46803 81.056 0.0107185 
-4.41833 80.9139 0.0121712 
-5.4567 80.6595 0.0128775 
-6.50582 80.3263 0.0132771 
-7.64034 80.2057 0.0132408 
-8.73556 79.9996 0.0124965 
-9.73019 79.6605 0.0121178 
-10.7193 79.6278 0.0120604 
p		#cnt 38
1
30
2520 0 1178
2528.18 70.024 1179
2536.37 140.048 1180
2522.87 218.258 1181
2509.61 297.938 1182
2499.95 380.245 1183
2497.36 462.428 1184
2492 544.238 1185
2489.93 626.292 1186
2489.43 708.548 1187
2493.75 790.249 1188
2502.06 872.102 1189
2504.73 955.176 1190
2498.33 1036.11 1191
2493.22 1117.21 1192
2493.75 1198.95 1193
2491.23 1280.96 1194
2492.07 1362.44 1195
2494.35 1444.69 1196
2491.93 1527.1 1197
2482.78 1608.75 1198
2478.02 1690.42 1199
2475.81 1773.52 1200
2464.93 1856.36 1201
2448.27 1938.77 1202
2425.69 2019.05 1203
2404.85 2099.93 1204
2389.17 2183.03 1205
2372.44 2266.49 1206
2351.6 2350.02 1207
2314.22 2429.45 1208
8.18387 70.024 0 
8.18387 70.024 0.210073 
-13.502 78.2101 0.116702 
-13.1115 79.8007 -0.0780505 
-6.1204 82.0708 -0.0971128 
0.75416 83.1397 -0.0570361 
2.87559 83.2253 -0.00786248 
3.18244 83.0148 5.49337e-07 
3.03718 82.7903 0.00221228 
2.96548 82.5904 -0.00130914 
3.16114 82.3842 -0.00255667 
3.17981 82.2133 0.0028311 
2.72661 82.058 0.00755583 
2.13577 81.9187 0.00607768 
1.75736 81.8176 0.00401069 
1.40096 81.7393 0.00479762 
0.956274 81.7058 0.00623671 
0.387836 81.6954 0.00728407 
-0.219697 81.6566 0.00744598 
-0.841442 81.5798 0.00792497 
-1.53213 81.5453 0.00908651 
-2.33452 81.5408 0.0100391 
-3.18786 81.4494 0.0105343 
-4.08908 81.2925 0.0112842 
-5.03756 81.0509 0.0121901 
-6.05822 80.8095 0.0128464 
-7.1377 80.6255 0.0129493 
-8.2181 80.4246 0.012942 
-9.29331 80.1705 0.012521 
-10.2657 79.7289 0.0119903 
p		#cnt 39
1
30
2560 0 1209
2557.01 90.5259 1210
2554.03 181.052 1211
2543.17 264.921 1212
2533.93 347.512 1213
2523.2 430.612 1214
2520.9 512.739 1215
2517.09 594.775 1216
2516.25 676.666 1217
2514.96 758.587 1218
2523.06 839.646 1219
2534.22 921.082 1220
2526.36 1004.49 1221
2520.88 1085.83 1222
2522.21 1166.98 1223
2522.36 1248.86 1224
2515.93 1331.18 1225
2520.72 1412.66 1226
2523.04 1495.17 1227
2515.14 1578.01 1228
2502.39 1659.99 1229
2502.33 1741.95 1230
2496.85 1825.04 1231
2484.24 1908.35 1232
2463.94 1990.64 1233
2439.53 2070.91 1234
2422.69 2152.13 1235
2408.38 2234.4 1236
2395.21 2318.33 1237
2369.69 2402.96 1238
2304.83 2484.04 1239
-2.98675 90.5259 0 
-2.98675 90.5259 0.0617828 
-10.8583 83.8695 0.0207165 
-9.04636 82.5223 -0.0527174 
-3.23351 82.872 -0.0724333 
1.62979 83.0341 -0.039601 
3.26896 82.9913 -0.00586994 
3.26123 82.8267 0.003898 
2.96623 82.6299 0.00148247 
3.08723 82.4061 -0.00421309 
3.36601 82.2288 -0.000764634 
3.07953 82.1274 0.0067892 
2.47308 82.0457 0.00664811 
2.04767 81.982 0.00470863 
1.63029 81.9404 0.00544466 
1.15911 81.8812 0.00600874 
0.641484 81.9022 0.00678026 
0.0431988 81.9173 0.00764489 
-0.60725 81.8606 0.0079249 
-1.28429 81.7685 0.00890333 
-2.07078 81.7871 0.00998162 
-2.91223 81.7558 0.010304 
-3.79705 81.6497 0.0108691 
-4.72325 81.4529 0.0114682 
-5.6837 81.1946 0.0123456 
-6.71985 81.0058 0.0128199 
-7.7663 80.8403 0.012537 
-8.82668 80.6883 0.0129321 
-9.94094 80.3703 0.012875 
-10.9618 79.5916 0.0121127 
p		#cnt 40
1
30
2600 0 1240
2602.13 76.7039 1241
2604.26 153.408 1242
2596.44 232.343 1243
2582.12 310.96 1244
2567.34 389.666 1245
2556.97 469.283 1246
2551.52 549.711 1247
2551.13 630.564 1248
2554.23 711.665 1249
2559.2 793.029 1250
2562.18 874.582 1251
2562.64 956.178 1252
2562.18 1037.9 1253
2559.61 1119.83 1254
2557.8 1201.83 1255
2556.72 1284.01 1256
2555.98 1366.37 1257
2554.5 1448.69 1258
2552.77 1531.03 1259
2550.01 1613.7 1260
2544.69 1696.55 1261
2536.92 1779.52 1262
2525.89 1862.01 1263
2511.5 1943.76 1264
2494.11 2024.83 1265
2473.98 2105.22 1266
2454.56 2186.16 1267
2439.15 2268.33 1268
2415.34 2348.24 1269
2378.14 2420.67 1270
2.12874 76.7039 0 
2.12874 76.7039 0.0726824 
-7.81443 78.9347 0.100282 
-14.359 78.6261 0.0481658 
-14.7327 78.7624 -0.0321868 
-10.5377 79.7445 -0.06795 
-5.06136 80.7031 -0.0652184 
-0.723209 81.164 -0.04133 
1.57846 81.3481 -0.0171271 
2.48195 81.5102 -0.00846455 
3.1327 81.6786 -0.00580031 
3.33279 81.8132 0.000520089 
3.05382 81.8975 0.00660647 
2.38359 81.957 0.00778314 
1.87588 82.0085 0.00530984 
1.43592 82.0521 0.00558501 
0.942485 82.091 0.0063835 
0.384462 82.1216 0.00718924 
-0.243143 82.1476 0.00804231 
-0.941544 82.1641 0.00881481 
-1.69493 82.1555 0.00922729 
-2.47958 82.1225 0.00974508 
-3.31958 82.0496 0.0104423 
-4.19827 81.9328 0.0109079 
-5.12081 81.7704 0.0118509 
-6.12537 81.5553 0.0127772 
-7.16602 81.3429 0.0125179 
-8.16077 81.1886 0.0115635 
-9.11087 80.9328 0.0127607 
-10.1257 80.4406 0.0144 
p		#cnt 41
1
30
2640 0 1271
2639.5 89.9235 1272
2639 179.847 1273
2631.51 266.497 1274
2625.6 353.039 1275
2621.63 439.669 1276
2621.03 526.2 1277
2622.59 612.727 1278
2626.04 699.163 1279
2629.39 785.673 1280
2634.17 871.955 1281
2639.04 958.236 1282
2643.63 1044.51 1283
2649.7 1130.47 1284
2654.98 1216.55 1285
2659.66 1302.58 1286
2663.45 1388.58 1287
2666.72 1474.49 1288
2669.24 1560.33 1289
2669.95 1646.15 1290
2668.07 1731.92 1291
2663.99 1817.54 1292
2657.42 1902.92 1293
2648.1 1987.85 1294
2636.59 2072.21 1295
2621.99 2155.79 1296
2597.72 2236.7 1297
2554.14 2308.68 1298
2490.11 2363.84 1299
2416.98 2407.62 1300
2349.25 2467.4 1301
-0.501226 89.9235 0 
-0.501226 89.9235 0.0564098 
-7.48955 86.6499 0.00810443 
-5.95201 86.5427 -0.0282945 
-3.74075 86.609 -0.0238533 
-1.71763 86.612 -0.0227829 
0.177238 86.57 -0.020756 
1.84803 86.4903 -0.01782 
3.25929 86.4152 -0.0148645 
4.42049 86.3245 -0.0120442 
5.33454 86.2416 -0.00916852 
6.0053 86.1709 -0.00646652 
6.4466 86.1026 -0.00380913 
6.65417 86.0516 -0.00108518 
6.63137 86.0147 0.0015637 
6.38333 85.9891 0.004142 
5.91881 85.9729 0.0066226 
5.24402 85.9628 0.00906782 
4.36081 85.9454 0.0114879 
3.27572 85.9033 0.013772 
2.00574 85.8319 0.0158649 
0.568107 85.7185 0.0177711 
-1.01376 85.5509 0.0193973 
-2.70936 85.3342 0.0207081 
-4.49318 85.047 0.0218839 
-6.31651 84.5358 0.0229082 
-7.99499 83.5703 0.0227994 
-9.21199 82.2272 0.0193033 
-9.98938 80.9785 0.0161508 
-10.9643 79.9084 0.015965 
p		#cnt 42
1
30
2680 0 1302
2671.25 84.1107 1303
2662.5 168.221 1304
2656.19 253.749 1305
2650.3 339.45 1306
2645.96 425.332 1307
2644.87 511.293 1308
2646.08 597.306 1309
2649.19 683.325 1310
2652.51 769.459 1311
2657.07 855.54 1312
2661.89 941.654 1313
2666.59 1027.81 1314
2672.47 1113.82 1315
2677.82 1199.92 1316
2682.65 1286.08 1317
2686.66 1372.29 1318
2690.13 1458.51 1319
2692.82 1544.74 1320
2693.84 1631.01 1321
2692.45 1717.37 1322
2688.84 1803.66 1323
2682.78 1889.88 1324
2674.17 1975.91 1325
2663.26 2061.62 1326
2648.58 2146.79 1327
2623.37 2230.17 1328
2580.24 2306.47 1329
2518.5 2369.47 1330
2446 2420.32 1331
2376.86 2475.85 1332
-8.75233 84.1107 0 
-8.75233 84.1107 -0.0231721 
-6.30825 85.5279 0.00124495 
-5.91767 85.7046 -0.0129348 
-4.18194 85.889 -0.0244804 
-2.06621 86.0104 -0.0240554 
-0.12135 86.06 -0.0211796 
1.57585 86.0615 -0.0182862 
3.02739 86.0581 -0.0153868 
4.22803 86.0382 -0.0124964 
5.18461 86.0217 -0.00970253 
5.9028 86.0142 -0.0069365 
6.38331 86.0092 -0.00421981 
6.63333 86.0191 -0.00155147 
6.65386 86.0423 0.00109577 
6.44857 86.076 0.00368671 
6.02226 86.1183 0.00622123 
5.38005 86.1654 0.00869214 
4.52708 86.2052 0.011086 
3.46999 86.2212 0.0133786 
2.22119 86.2054 0.0155159 
0.796912 86.1451 0.0174435 
-0.781423 86.03 0.0191281 
-2.4887 85.8576 0.0205656 
-4.29978 85.5916 0.0217736 
-6.16455 85.0751 0.0225612 
-7.90091 84.1403 0.0221461 
-9.25559 82.8529 0.0199345 
-10.2106 81.5185 0.0172774 
-11.1431 80.3858 0.0161804 
p		#cnt 43
1
30
2720 0 1333
2718.9 78.9976 1334
2717.79 157.995 1335
2715.46 238.981 1336
2712.43 320.105 1337
2712.51 402.011 1338
2714.46 484.168 1339
2718.81 566.292 1340
2723.82 647.727 1341
2728.52 728.588 1342
2729.78 809.066 1343
2731.3 890.196 1344
2731.72 971.746 1345
2733.31 1053.76 1346
2736.7 1135.51 1347
2742.45 1216.84 1348
2747.82 1297.79 1349
2755.38 1379.16 1350
2762.98 1460.87 1351
2769.74 1542.57 1352
2778.27 1624.07 1353
2789.11 1705.09 1354
2799.91 1785.84 1355
2812.95 1866.88 1356
2826.61 1948.22 1357
2843.45 2029.49 1358
2862.83 2109.47 1359
2885.68 2188.08 1360
2905.87 2266.93 1361
2932.02 2346.33 1362
2979.82 2416.47 1363
-1.1049 78.9976 0 
-1.1049 78.9976 0.0119818 
-2.32831 80.9862 -0.00253222 
-1.86637 81.1939 -0.00130384 
-2.66786 81.0557 0.0194098 
-4.75234 80.9706 0.028587 
-7.01752 81.0839 0.024603 
-8.5474 81.282 0.0123315 
-8.92496 81.4715 -0.00284435 
-8.18632 81.6533 -0.01413 
-6.83344 81.8052 -0.0182659 
-5.35156 81.9268 -0.0175566 
-4.002 81.9863 -0.0155564 
-2.76497 81.9999 -0.0149712 
-1.51998 81.9716 -0.0157439 
-0.201427 81.9407 -0.0166615 
1.17543 81.863 -0.017028 
2.57161 81.7752 -0.017023 
3.95686 81.6952 -0.0168272 
5.32372 81.5826 -0.0166771 
6.67666 81.4294 -0.0166646 
8.02685 81.2757 -0.0166991 
9.38464 81.0832 -0.0167195 
10.7488 80.8797 -0.0167248 
12.1123 80.6222 -0.0167185 
13.4545 80.3217 -0.0167165 
14.7751 79.9624 -0.0167226 
16.0993 79.6473 -0.0167284 
17.4342 79.2325 -0.01672 
18.6196 78.4534 -0.0167119 
p		#cnt 44
1
30
2760 0 1364
2755.13 88.0311 1365
2750.26 176.062 1366
2748.91 259.213 1367
2746.29 341.178 1368
2746.91 422.884 1369
2749.31 504.461 1370
2754.39 585.827 1371
2759.79 666.756 1372
2764.49 747.544 1373
2764.98 828.404 1374
2766.25 909.565 1375
2766.19 990.954 1376
2768.01 1072.54 1377
2772.15 1153.8 1378
2778.71 1234.73 1379
2784.04 1315.66 1380
2791.76 1396.7 1381
2799.09 1477.99 1382
2805.61 1559.25 1383
2814.75 1640.17 1384
2826.38 1720.65 1385
2837.16 1801.19 1386
2850.35 1881.6 1387
2863.7 1962.15 1388
2881.15 2042.16 1389
2901.38 2121.01 1390
2925.58 2198.71 1391
2945.21 2277.7 1392
2969.29 2357.2 1393
3018.06 2434.17 1394
-4.86754 88.0311 0 
-4.86754 88.0311 -0.024576 
-1.35154 83.1512 -0.0119848 
-1.1787 81.9993 0.00886568 
-2.69858 81.3973 0.0265816 
-5.23705 81.2161 0.032042 
-7.57096 81.2905 0.0233206 
-8.8686 81.3699 0.00836496 
-8.92811 81.3966 -0.00647694 
-7.95397 81.4433 -0.0163755 
-6.4731 81.4833 -0.0189502 
-4.99967 81.5353 -0.0169563 
-3.71021 81.5456 -0.0150051 
-2.50173 81.5207 -0.0150157 
-1.24347 81.4539 -0.0160781 
0.0984914 81.3992 -0.0169266 
1.48496 81.2987 -0.0171455 
2.87575 81.2021 -0.0169868 
4.248 81.1182 -0.0167615 
5.60145 80.9906 -0.0166625 
6.94571 80.8207 -0.0166783 
8.29338 80.6644 -0.0167123 
9.64133 80.4671 -0.0167271 
10.9922 80.267 -0.016726 
12.3347 79.998 -0.0167192 
13.6583 79.6822 -0.0167197 
14.9641 79.2996 -0.0167252 
16.2905 78.9936 -0.0167273 
17.6264 78.6132 -0.0167164 
18.9257 77.8201 -0.016706 
p		#cnt 45
1
30
2800 0 1395
2791.76 71.5476 1396
2783.52 143.095 1397
2782.69 219.253 1398
2783.1 296.833 1399
2784.12 375.269 1400
2785.08 454.573 1401
2786.78 534.422 1402
2790.49 614.403 1403
2795.51 694.583 1404
2799.64 775.126 1405
2803.25 855.965 1406
2804.21 937.398 1407
2801.64 1018.89 1408
2801.83 1100.13 1409
2806.97 1180.9 1410
2814.73 1261.23 1411
2824.45 1341.47 1412
2832.4 1422.46 1413
2835.79 1503.79 1414
2841.36 1584.72 1415
2851.46 1664.99 1416
2864.27 1744.62 1417
2879.2 1823.96 1418
2892.71 1904.07 1419
2903.66 1984.61 1420
2917.94 2063.98 1421
2939.3 2140.95 1422
2967.26 2215.84 1423
2993.29 2290.74 1424
3016.03 2366.88 1425
-8.23759 71.5476 0 
-8.23759 71.5476 -0.0679091 
-0.83451 76.1573 -0.0566768 
0.755933 77.5447 0.00699153 
-0.946688 78.6217 0.0323448 
-3.76283 79.538 0.0401947 
-6.84482 80.3133 0.0343299 
-8.8148 80.8358 0.0162158 
-9.44248 81.098 0.000396149 
-8.91727 81.117 -0.013116 
-7.47922 81.0564 -0.0207524 
-5.79589 81.067 -0.0192363 
-4.42939 81.1166 -0.0146334 
-3.31209 81.1284 -0.0137942 
-2.12371 81.0652 -0.0155713 
-0.817101 80.9467 -0.0168009 
0.556643 80.7893 -0.0173108 
1.95961 80.6654 -0.0171954 
3.34125 80.6221 -0.0167719 
4.68909 80.5466 -0.0165909 
6.02544 80.3979 -0.0166579 
7.35727 80.2041 -0.0167071 
8.68704 79.975 -0.0167241 
10.0305 79.7702 -0.0167319 
11.3803 79.6087 -0.0167183 
12.7102 79.3916 -0.0167114 
14.0023 79.0557 -0.0167232 
15.2625 78.6088 -0.0167292 
16.5223 78.1945 -0.0167243 
17.8014 77.8355 -0.0167201 
p		#cnt 46
1
30
2840 0 1426
2847.57 82.3777 1427
2855.13 164.755 1428
2856.59 249.066 1429
2854.91 333.204 1430
2841.49 417.099 1431
2825.55 500.233 1432
2815.23 584.069 1433
2820.5 668.473 1434
2841.87 750.192 1435
2866.8 829.751 1436
2863.54 912.284 1437
2841 991.376 1438
2823.13 1072.47 1439
2827.39 1156.25 1440
2852.89 1236.6 1441
2886.23 1312.82 1442
2891.88 1394.72 1443
2876.44 1474.94 1444
2865.1 1556.91 1445
2874.36 1639.94 1446
2902.83 1718.74 1447
2937.31 1793.89 1448
2945.66 1875.57 1449
2939.98 1957.14 1450
2943.06 2039.93 1451
2972.09 2119.38 1452
3021.78 2188.98 1453
3063.98 2261.54 1454
3050.04 2344.99 1455
