p		#cnt 0
2.21329 76.0564 0.00431148 
1.87838 76.1129 0.004282 
1.56789 76.1596 0.00381033 
1.30835 76.2066 0.00318973 
1.10272 76.2256 0.00270313 
0.925107 76.229 0.00259668 
p		#cnt 46
1
30
2840 0 1426
2841.52 75.4276 1427
2843.05 150.855 1428
2840.56 226.992 1429
2839.97 303.224 1430
2837.61 379.412 1431
2840.96 455.176 1432
2847.34 530.454 1433
2849.69 606.062 1434
2842.72 681.443 1435
2843.14 757.975 1436
2846.6 834.816 1437
2856.24 910.883 1438
2863.73 986.229 1439
2868.33 1061.22 1440
2860.77 1136.54 1441
2858.78 1212.88 1442
2859.32 1289.52 1443
2866.14 1365.62 1444
2872.74 1441.05 1445
2879.48 1515.35 1446
2866.83 1589.78 1447
2859.49 1665.47 1448
2856.18 1742.41 1449
2855.59 1819.3 1450
2863.38 1896.52 1451
2880.65 1971.22 1452
2898.6 2044.58 1453
2899.61 2117.86 1454
2890.54 2192.78 1455
2884.09 2268.44 1456
1.52382 75.4276 0 
1.52382 75.4276 0.0356765 
-2.49252 76.1365 0.0175411 
-2.44097 76.4143 -0.0145362 
-0.799868 76.6861 -0.0267534 
1.45605 76.7218 -0.0330269 
4.13044 76.5285 -0.0369052 
6.40526 76.3414 -0.0158251 
6.57588 76.1808 0.00401869 
6.35134 76.0865 0.00240785 
6.16683 76.062 0.00224869 
5.99818 76.0845 0.00239362 
5.78295 76.1208 0.0034702 
5.4851 76.1578 0.00432873 
5.14921 76.1392 0.00450476 
4.81762 76.1399 0.00400064 
4.54756 76.1461 0.00309164 
4.33169 76.1684 0.00272563 
4.11537 76.1896 0.00313905 
3.84899 76.217 0.00410438 
3.50509 76.1652 0.0050253 
3.10658 76.1321 0.00538636 
2.69656 76.1156 0.00518977 
2.31222 76.1127 0.00483541 
1.95125 76.1511 0.00449634 
1.63258 76.2272 0.00402991 
1.36467 76.2947 0.00317566 
1.16091 76.3016 0.00256919 
0.970389 76.2809 0.00251147 
0.781659 76.2654 0.002485 
p		#cnt 47
1
30
2880 0 1457
2878.5 75.3221 1458
2876.99 150.644 1459
2873.91 227.079 1460
2871.42 303.73 1461
2870.45 380.159 1462
2872 456.635 1463
2879.86 532.359 1464
2879.3 608.403 1465
2875.36 684.468 1466
2873.67 760.943 1467
2878.67 837.123 1468
2887.4 913.21 1469
2895.61 988.584 1470
2896.27 1064.49 1471
2892.71 1140.51 1472
2889.44 1216.77 1473
2892.06 1292.83 1474
2897.5 1368.83 1475
2904.43 1444.2 1476
2902.76 1519.96 1477
2896.89 1595.63 1478
2889.03 1671.29 1479
2887.12 1747.41 1480
2886.56 1823.45 1481
2895.82 1899.32 1482
2907.88 1975 1483
2927.68 2048.74 1484
2930.64 2124.35 1485
2922.05 2200.63 1486
2911.68 2276.36 1487
-1.50372 75.3221 0 
-1.50372 75.3221 0.0170519 
-3.0874 76.4346 -0.00604042 
-2.40958 76.5486 -0.0140505 
-0.83955 76.5571 -0.0260556 
1.46544 76.5061 -0.0336312 
4.04329 76.2534 -0.0317543 
5.93522 76.2626 -0.0159172 
6.50166 76.2567 -0.00142401 
6.42408 76.2032 0.0024355 
6.21622 76.1811 0.00285344 
5.99035 76.1954 0.00308755 
5.74143 76.2263 0.00357342 
5.44924 76.2366 0.00409604 
5.12726 76.2276 0.00429095 
4.80883 76.2162 0.00396078 
4.5335 76.2259 0.00324879 
4.30581 76.2424 0.00289299 
4.07401 76.2645 0.00339778 
3.78087 76.2622 0.00434922 
3.42683 76.2437 0.00482267 
3.05949 76.215 0.00490261 
2.68025 76.2087 0.00503958 
2.29619 76.2058 0.0050345 
1.92181 76.2506 0.00477437 
1.58756 76.3058 0.00392932 
1.3381 76.3748 0.00293617 
1.13663 76.3827 0.00248595 
0.950433 76.3616 0.00243969 
0.763563 76.3362 0.00248038 
p		#cnt 48
1
30
2920 0 1488
2913.86 78.8381 1489
2907.72 157.676 1490
2904.53 235.09 1491
2902.46 312.033 1492
2900.88 388.859 1493
2903.05 465.316 1494
2910.13 541.504 1495
2909.6 618.082 1496
2905.46 694.466 1497
2904.33 770.502 1498
2908.83 846.335 1499
2919.02 921.815 1500
2925.91 998.051 1501
2925.9 1074.62 1502
2922.26 1150.9 1503
2920.06 1226.79 1504
2922.41 1302.62 1505
2929.21 1378.41 1506
2934.56 1454.65 1507
2931.41 1531.11 1508
2925.15 1607.16 1509
2919.19 1682.76 1510
2916.24 1758.44 1511
2916.59 1833.75 1512
2926.85 1908.6 1513
2941.02 1983.28 1514
2958.98 2057.76 1515
2958.49 2136.17 1516
2947.9 2214.26 1517
2937.49 2293.26 1518
-6.13817 78.8381 0 
-6.13817 78.8381 -0.0251335 
-3.19101 77.4136 -0.00674272 
-2.31858 76.9164 -0.0156338 
-0.697347 76.5961 -0.0261774 
1.63591 76.347 -0.0333471 
4.10674 76.0781 -0.0289038 
5.81795 76.1087 -0.0153118 
6.48813 76.1769 -0.00328931 
6.47945 76.2035 0.00241361 
6.236 76.236 0.0036404 
5.96421 76.2857 0.00357706 
5.6931 76.3206 0.0036348 
5.40285 76.3279 0.00396512 
5.08952 76.316 0.00419686 
4.77336 76.3045 0.00406609 
4.489 76.306 0.00327757 
4.26706 76.3213 0.00283204 
4.02397 76.336 0.00371879 
3.69437 76.3293 0.00477293 
3.32469 76.3147 0.00465264 
2.98958 76.3003 0.00441713 
2.63736 76.2993 0.00489057 
2.25477 76.3055 0.00520994 
1.86276 76.3556 0.00520258 
1.50883 76.4109 0.00379763 
1.28965 76.4525 0.00246536 
1.1 76.4466 0.00232005 
0.922268 76.4226 0.00233885 
0.72835 76.3975 0.00251151 
p		#cnt 49
1
30
2960 0 1519
2956.1 75.1177 1520
2952.19 150.235 1521
2950.08 225.573 1522
2949.52 301.02 1523
2949.65 376.499 1524
2950.85 452.07 1525
2953.03 527.732 1526
2955.05 603.403 1527
2956.51 679.15 1528
2958.41 755.073 1529
2959.67 831.036 1530
2961.4 907.122 1531
2961.99 983.235 1532
2962.46 1059.44 1533
2962.77 1135.56 1534
2963.28 1212.01 1535
2963.44 1288.61 1536
2963.9 1365.1 1537
2964.65 1441.29 1538
2964.26 1517.33 1539
2961.67 1593.41 1540
2954.72 1669.34 1541
2953.89 1745.7 1542
2958.75 1821.18 1543
2971.61 1895.55 1544
2982.86 1970.12 1545
2988.01 2045.45 1546
2990.57 2120.84 1547
2989.99 2196.19 1548
2980.66 2271.12 1549
-3.90411 75.1177 0 
-3.90411 75.1177 -0.0131127 
-2.10983 75.3376 -0.01947 
-0.583856 75.4433 -0.0203994 
0.87262 75.5324 -0.0177672 
2.04471 75.5957 -0.0131044 
2.8522 75.6448 -0.00837876 
3.34067 75.6986 -0.0047013 
3.58919 75.7584 -0.00195545 
3.66807 75.8205 -0.000348387 
3.67425 75.8843 8.74968e-05 
3.68524 75.9482 -0.000580551 
3.77836 76.0116 -0.00179846 
3.94703 76.0751 -0.00251718 
4.14188 76.1389 -0.00245033 
4.30157 76.2025 -0.00162534 
4.37084 76.2669 -2.24896e-05 
4.2896 76.3319 0.00221152 
4.05438 76.3707 0.0036729 
3.72459 76.3819 0.00539487 
3.29652 76.367 0.00463777 
3.04659 76.3209 0.00288975 
2.75585 76.2931 0.0051798 
2.279 76.2978 0.00670677 
1.80937 76.3705 0.00574774 
1.45264 76.4334 0.00359255 
1.25722 76.4631 0.00212204 
1.09955 76.4706 0.00202639 
0.958846 76.4675 0.00165221 
0.849074 76.4503 0.00137973 
p		#cnt 50
1
30
3000 0 1550
2999.32 77.6623 1551
2998.64 155.325 1552
2997.02 232.903 1553
2995.34 310.497 1554
2993.29 388.057 1555
2991.37 465.616 1556
2989.91 543.175 1557
2989.28 620.702 1558
2989.82 698.195 1559
2992.5 775.671 1560
2997.5 852.978 1561
3005.14 930.059 1562
3014.3 1006.85 1563
3024.93 1083.35 1564
3037.7 1159.41 1565
3048.86 1235.6 1566
3054.5 1312.21 1567
3050.08 1388.9 1568
3035.21 1464.17 1569
3013.71 1537.61 1570
2994.1 1611.3 1571
2983.96 1686.59 1572
2986.67 1762.32 1573
2997.07 1837.8 1574
3010.58 1912.86 1575
3020.1 1988.43 1576
3022.38 2064.96 1577
3020.8 2142.03 1578
3017.22 2219.53 1579
3012.58 2297.06 1580
-0.678306 77.6623 0 
-0.678306 77.6623 0.00640708 
-1.62395 77.5785 0.0109262 
-2.58594 77.5318 0.0135451 
-3.67472 77.4806 0.0141818 
-4.73409 77.4312 0.012798 
-5.61102 77.3868 0.00950432 
-6.16527 77.3485 0.00453285 
-6.28053 77.3117 -0.0017513 
-5.87887 77.2622 -0.00866454 
-4.95171 77.1756 -0.0151955 
-3.57479 77.0261 -0.0201756 
-1.91319 76.8266 -0.0225965 
-0.194529 76.5892 -0.0216881 
1.28395 76.3327 -0.0163453 
2.16776 76.1761 -0.00618315 
2.30096 76.1361 0.000869439 
2.28369 76.1311 -0.00190815 
2.62602 76.2006 -0.00621437 
3.05962 76.3301 -0.00463549 
3.2234 76.3823 0.000266905 
3.03969 76.3617 0.00412059 
2.64971 76.3732 0.00599514 
2.16616 76.426 0.00647452 
1.69526 76.4894 0.00590621 
1.31604 76.5099 0.00347145 
1.1522 76.4954 0.00152425 
1.0293 76.4808 0.00161974 
0.912444 76.4723 0.00131714 
0.824497 76.4675 0.00104252 
p		#cnt 51
1
30
3040 0 1581
3041.14 82.2803 1582
3042.27 164.561 1583
3046.46 243.803 1584
3054.02 321.854 1585
3063.13 398.929 1586
3072.29 475.279 1587
3079.77 551.228 1588
3086.8 627.031 1589
3089.67 702.85 1590
3087.39 778.711 1591
3088.73 855.076 1592
3093.44 931.066 1593
3094.21 1006.77 1594
3093.03 1082.61 1595
3091.51 1158.8 1596
3091.53 1235.29 1597
3091.88 1311.74 1598
3094.48 1388.07 1599
3095.12 1464.07 1600
3093.66 1540.08 1601
3089.14 1615.87 1602
3082.99 1691.68 1603
3080.41 1768.27 1604
3081.84 1844.87 1605
3078.66 1921.51 1606
3065.26 1997.43 1607
3056.26 2075.6 1608
3052.18 2154.83 1609
3064.28 2234.11 1610
3108.12 2306.15 1611
1.13543 82.2803 0 
1.13543 82.2803 -0.0145346 
4.19103 79.2425 -0.0547778 
7.9399 78.1578 -0.0399968 
10.476 77.317 -0.0285497 
12.2815 76.613 -0.0177026 
12.9927 76.1163 -0.00222956 
12.5807 75.8226 0.0122092 
11.1583 75.6676 0.0240373 
9.12848 75.5206 0.0274248 
7.18379 75.5486 0.022736 
5.6975 75.668 0.016713 
4.60452 75.7262 0.0125363 
3.74915 75.7753 0.0103689 
2.99151 75.8354 0.00966599 
2.37988 75.9188 0.00483843 
2.23209 75.9878 0.000843433 
2.05382 76.0509 0.00470321 
1.57744 76.1053 0.00629846 
1.21634 76.151 0.00318164 
1.06936 76.1926 0.000911934 
1.0275 76.2356 0.000389213 
0.98082 76.2764 0.000814854 
0.926394 76.3155 0.000287385 
0.979233 76.3539 -0.00193157 
1.14737 76.4161 -0.00155233 
1.14786 76.4378 0.00112011 
1.01359 76.4362 0.00202651 
0.849547 76.4566 0.00202788 
0.705042 76.537 0.00192441 
p		#cnt 52
1
30
3080 0 1612
3076.46 73.3578 1613
3072.93 146.716 1614
3076.22 222.024 1615
3082.87 297.475 1616
3091.09 372.883 1617
3100.18 448.171 1618
3108.42 523.552 1619
3115.93 598.942 1620
3120.63 674.516 1621
3120.29 750.305 1622
3118.42 826.432 1623
3122.61 902.177 1624
3124.79 978.058 1625
3125.21 1053.94 1626
3124.05 1129.92 1627
3123.03 1205.96 1628
3121.53 1282.08 1629
3122.86 1358.51 1630
3124.5 1435.12 1631
3123.98 1511.79 1632
3121.1 1588.22 1633
3116.39 1664.54 1634
3111.67 1741.03 1635
3109.25 1817.9 1636
3107.6 1894.97 1637
3099.6 1971.78 1638
3088.97 2048.47 1639
3078.31 2124.42 1640
3083.86 2199.67 1641
3120.71 2267.42 1642
-3.53517 73.3578 0 
-3.53517 73.3578 -0.0550973 
3.2893 75.3083 -0.0618887 
7.00069 75.4768 -0.0374639 
9.44286 75.4374 -0.032374 
11.8531 75.2139 -0.0254819 
12.9336 75.1193 -0.00441024 
12.7027 75.1887 0.00959531 
11.6046 75.3474 0.019324 
9.82023 75.469 0.027826 
7.65033 75.5679 0.0258008 
6.07439 75.7347 0.017284 
4.92473 75.837 0.013365 
4.01663 75.9031 0.0108266 
3.268 75.9496 0.00886316 
2.68018 75.9939 0.00648093 
2.26707 76.0326 0.00467314 
1.92677 76.0908 0.00450503 
1.57632 76.1541 0.00450736 
1.27015 76.2026 0.00323686 
1.09032 76.2399 0.00152623 
1.01089 76.2748 0.00068899 
0.96635 76.3075 0.000409982 
0.941303 76.3386 0.000273687 
0.929186 76.3625 -0.000113598 
0.975348 76.3857 -0.00124445 
1.07151 76.4163 -0.000639802 
1.0307 76.428 0.00147839 
0.888683 76.4464 0.00194231 
0.773088 76.5119 0.00161238 
p		#cnt 53
1
30
3120 0 1643
3130.97 58.9392 1644
3141.94 117.878 1645
3127.54 185.311 1646
3118.27 255.144 1647
3121.2 327.597 1648
3129.72 400.8 1649
3138.63 474.774 1650
3146.74 548.619 1651
3152.72 623.394 1652
3157.28 698.424 1653
3160.74 773.843 1654
3156.92 851.207 1655
3156.34 927.499 1656
3158.2 1003.16 1657
3160.11 1078.84 1658
3159.6 1155.57 1659
3157.24 1231.85 1660
3155.4 1308.86 1661
3157.08 1385.95 1662
3157.28 1461.91 1663
3156.12 1538.05 1664
3154.07 1614.02 1665
3150.41 1689.3 1666
3145.47 1765.46 1667
3141.06 1841.28 1668
3138.28 1916.17 1669
3139.34 1987.82 1670
3133.97 2058.64 1671
3127.35 2130.62 1672
3117.84 2206.17 1673
10.9695 58.9392 0 
10.9695 58.9392 0.309505 
-14.3991 67.4323 0.0877723 
-8.84599 69.8118 -0.189583 
4.22156 72.4317 -0.152285 
10.9356 72.9615 -0.0456813 
12.5611 73.3729 -0.00599115 
12.6488 73.8845 0.00437538 
12.0639 74.4202 0.0125136 
10.9087 74.9357 0.0187306 
9.21742 75.3893 0.0289788 
6.83948 75.6787 0.0260654 
5.4588 75.8722 0.0134342 
4.54076 76.0079 0.0113044 
3.73801 76.1009 0.00991295 
3.0506 76.1529 0.00790594 
2.52428 76.1822 0.00602504 
2.10025 76.2142 0.00516578 
1.71691 76.2619 0.00477455 
1.38434 76.2949 0.00384681 
1.14857 76.3193 0.00226813 
1.03033 76.3393 0.00100599 
0.97888 76.3637 0.000352185 
0.959291 76.3918 0.000286051 
0.931078 76.4201 0.000250457 
0.926099 76.4413 -7.4909e-05 
0.943499 76.459 -0.000503681 
0.988375 76.4759 -0.000576383 
0.992299 76.4856 0.000659964 
0.891596 76.4796 0.00165314 
p		#cnt 54
1
30
3160 0 1674
3148.63 71.9514 1675
3137.26 143.903 1676
3129.95 214.239 1677
3128.16 285.272 1678
3133.07 357.168 1679
3141.58 429.834 1680
3150.14 503.436 1681
3156.95 577.491 1682
3160.79 652.404 1683
3162.13 727.936 1684
3161.34 804.165 1685
3160.67 880.659 1686
3161.85 956.783 1687
3162.91 1032.54 1688
3162.35 1108.5 1689
3159.88 1185.04 1690
3157.08 1261.97 1691
3154.53 1338.99 1692
3152.55 1415.54 1693
3151.57 1491.34 1694
3151.96 1567.19 1695
3151.17 1643.23 1696
3149.8 1719.37 1697
3147.16 1795.2 1698
3143.92 1870.71 1699
3141.8 1945.73 1700
3136.93 2018.63 1701
3131.92 2091.09 1702
3131.24 2165.04 1703
3124.03 2239.27 1704
-11.3723 71.9514 0 
-11.3723 71.9514 -0.0259712 
-7.30859 70.3362 -0.0510352 
-1.24697 71.0524 -0.108695 
6.32226 71.8744 -0.0932757 
11.1641 72.4187 -0.0386606 
12.2891 73.0693 0.00464414 
11.3129 73.8405 0.0197597 
9.83547 74.5178 0.0204912 
8.3772 75.047 0.0186691 
7.02091 75.4521 0.0176603 
5.75301 75.7411 0.0144674 
4.86083 75.9276 0.00988048 
4.17204 76.0401 0.0088325 
3.48922 76.1043 0.00918853 
2.82409 76.1452 0.007437 
2.35284 76.1811 0.005432 
1.94228 76.2155 0.0051121 
1.57179 76.2472 0.00456031 
1.26985 76.2772 0.00307987 
1.10648 76.3067 0.00153624 
1.01203 76.3368 0.000964699 
0.959417 76.374 0.000369734 
0.941912 76.4076 0.000249284 
0.918666 76.4326 0.000160115 
0.905311 76.4507 0.000501493 
0.859244 76.4655 0.000212395 
0.874773 76.4825 -0.00019696 
0.853154 76.4967 0.000749913 
0.774973 76.4999 0.00118442 
p		#cnt 55
1
30
3200 0 1705
3200.74 80.5743 1706
3201.48 161.149 1707
3197.85 241.191 1708
3192.34 320.782 1709
3187.15 400.068 1710
3194.46 479.275 1711
3211.06 556.277 1712
3220.73 633.412 1713
3219.43 710.217 1714
3206.18 785.642 1715
3189.54 861.294 1716
3186.93 939.485 1717
3193.73 1017.23 1718
3198.84 1094.6 1719
3200.37 1171.58 1720
3198.16 1248.15 1721
3188.85 1324.46 1722
3183.22 1401.84 1723
3193.16 1479.19 1724
3203.75 1555.95 1725
3208.61 1632.1 1726
3199.5 1707.13 1727
3181.5 1780.84 1728
3172.08 1857.61 1729
3174.77 1935.19 1730
3184.15 2010.96 1731
3180.33 2087.22 1732
3164.03 2162.54 1733
3153.03 2240.34 1734
3139.43 2319 1735
0.738999 80.5743 0 
0.738999 80.5743 0.0350137 
-3.62703 80.0421 0.0223087 
-5.19834 79.7636 0.0153295 
-5.6109 79.6236 -0.00842354 
-3.59407 79.3862 -0.0422 
0.461363 78.5231 -0.0568673 
4.48579 77.8669 -0.0440437 
6.98684 77.5325 -0.0194532 
7.51219 77.1385 0.0081128 
6.33755 76.5881 0.0181313 
5.19508 76.4132 0.0118808 
4.37947 76.4334 0.00943987 
3.68727 76.4602 0.00838913 
3.06263 76.4685 0.00811138 
2.45447 76.4567 0.00732586 
1.96634 76.4098 0.00554945 
1.58186 76.4007 0.00447962 
1.25302 76.4675 0.0042765 
0.969922 76.5344 0.00251623 
0.896271 76.5538 -0.000212185 
0.934861 76.554 -0.000257222 
0.927685 76.5326 0.000192515 
0.927117 76.5305 1.9641e-06 
0.906819 76.5437 0.000632804 
0.857658 76.567 0.00030697 
0.860808 76.5794 2.20697e-05 
0.833227 76.5787 0.000507459 
0.774635 76.5766 0.00123041 
0.63776 76.5565 0.00198394 
p		#cnt 56
1
30
3240 0 1736
3236.99 81.2477 1737
3233.99 162.495 1738
3230.69 242.929 1739
3225.45 322.429 1740
3220.14 400.682 1741
3227.31 478.26 1742
3244.74 554.583 1743
3254.1 633.359 1744
3252.42 712.549 1745
3238.84 790.048 1746
3223.03 865.568 1747
3220.17 941.646 1748
3227.9 1017.56 1749
3233.71 1094.89 1750
3234.38 1172.87 1751
3230.23 1250.56 1752
3221.42 1327.38 1753
3216.54 1403.68 1754
3226.71 1479.15 1755
3236.46 1555.9 1756
3241.56 1633.99 1757
3232.56 1711.72 1758
3215.27 1786.92 1759
3205.43 1862.28 1760
3207.83 1937.89 1761
3218.17 2013.5 1762
3211.37 2091.22 1763
3191.35 2168.08 1764
3183.33 2247.28 1765
3174.45 2326.97 1766
-3.00552 81.2477 0 
-3.00552 81.2477 -0.00304309 
-3.29502 80.4339 0.0239575 
-5.00302 79.8733 0.0178432 
-5.5978 79.271 -0.00668949 
-3.61775 78.5703 -0.0446321 
0.570414 77.4458 -0.0569349 
4.4694 76.9735 -0.0406839 
6.83045 77.008 -0.017752 
7.30357 77.0752 0.0042641 
6.48056 76.8588 0.015666 
5.28886 76.7526 0.0131052 
4.51498 76.7298 0.00901814 
3.77512 76.7235 0.00937773 
3.08233 76.7017 0.00857287 
2.42959 76.6556 0.00816988 
1.86144 76.5932 0.0061387 
1.47805 76.5826 0.00447729 
1.1539 76.6253 0.00387735 
0.933016 76.6654 0.00159757 
0.893518 76.6602 -5.55018e-05 
0.900264 76.6417 -5.27036e-05 
0.910308 76.617 -7.4221e-05 
0.920239 76.6105 -0.000171821 
0.915242 76.6199 0.000616071 
0.850568 76.6495 0.000587983 
0.841582 76.6575 4.71706e-05 
0.806998 76.6541 0.000831143 
0.711846 76.6538 0.00149412 
0.578311 76.6493 0.0017456 
p		#cnt 57
1
30
3280 0 1767
3290.25 67.8738 1768
3300.5 135.748 1769
3297.13 208.202 1770
3290.11 281.47 1771
3284.02 355.823 1772
3279.64 431.229 1773
3277.41 507.456 1774
3274.64 583.579 1775
3271.1 659.661 1776
3266.63 735.863 1777
3263.83 812.054 1778
3262.21 888.618 1779
3261.93 965.749 1780
3261.49 1042.63 1781
3259.05 1119.08 1782
3256.81 1195.34 1783
3254.37 1271.61 1784
3253.31 1347.9 1785
3255.07 1424.66 1786
3263.45 1501.53 1787
3269.38 1578.51 1788
3268.35 1655.01 1789
3265.08 1730.69 1790
3258.8 1806.6 1791
3252.95 1883.2 1792
3248.47 1960.31 1793
3244.26 2037.18 1794
3240.91 2112.8 1795
3227.78 2188.97 1796
3191.85 2258.43 1797
10.2488 67.8738 0 
10.2488 67.8738 0.128053 
-3.3641 72.4539 0.105947 
-7.85287 73.2395 0.0264844 
-8.16397 73.9886 -0.0167822 
-5.83518 74.788 -0.0446396 
-2.01039 75.5033 -0.0535511 
1.80803 76.0729 -0.0468384 
4.86311 76.4854 -0.0331567 
6.68587 76.7195 -0.0144397 
7.09649 76.7712 0.00243001 
6.45967 76.743 0.0134033 
5.28819 76.775 0.0144735 
4.36588 76.8046 0.0102915 
3.63482 76.8111 0.00903325 
2.95419 76.8149 0.00900991 
2.24991 76.8047 0.00938583 
1.52101 76.8084 0.00980011 
0.897546 76.8515 0.00448116 
0.829496 76.8757 -0.000546472 
0.842177 76.8753 -5.9126e-05 
0.843784 76.8721 0.000227385 
0.813773 76.8727 0.000279185 
0.812961 76.8652 -9.93184e-05 
0.82656 76.8501 -0.000310246 
0.853487 76.8268 -0.000133442 
0.846883 76.8078 0.000151745 
0.834076 76.7977 0.000346176 
0.775572 76.7818 0.00132339 
0.655383 76.7141 0.00198213 
p		#cnt 58
1
30
3320 0 1798
3324.36 79.4608 1799
3328.72 158.922 1800
3324.72 235.743 1801
3317.72 311.325 1802
3313.49 386.526 1803
3309.46 462.52 1804
3306.6 539.056 1805
3303.42 615.534 1806
3299.39 691.79 1807
3294.22 767.98 1808
3293.6 843.586 1809
3292.51 920.041 1810
3291.55 997.145 1811
3290.05 1074.21 1812
3287.32 1150.86 1813
3285.03 1226.91 1814
3281.42 1302.77 1815
3280.27 1378.44 1816
3286.12 1454.89 1817
3294.55 1531.91 1818
3297.85 1609.76 1819
3295.37 1687.13 1820
3292.34 1763.28 1821
3286.14 1839.71 1822
3280.37 1916.34 1823
3275.2 1992.9 1824
3269.74 2069.28 1825
3264.5 2148.07 1826
3242.44 2228.62 1827
3194.03 2301.49 1828
4.36122 79.4608 0 
4.36122 79.4608 0.0561764 
-4.00014 76.8217 0.0845729 
-8.18755 75.7019 0.0227702 
-7.73835 75.0929 -0.0270787 
-4.71149 75.0151 -0.0486647 
-0.737712 75.2673 -0.0522277 
2.91304 75.6784 -0.0426018 
5.5697 76.1115 -0.0274171 
6.93179 76.4714 -0.00823811 
6.88352 76.6881 0.00761847 
6.01089 76.8478 0.0138517 
4.93777 76.9454 0.0130717 
4.05466 76.9969 0.0100562 
3.34783 77.0187 0.00871107 
2.6711 77.0339 0.00940456 
1.84441 77.0245 0.0130052 
0.877076 77.0334 0.00959761 
0.542607 77.0762 0.000224147 
0.662443 77.0522 -0.00198909 
0.77224 77.013 -0.00126938 
0.855348 76.9767 -0.000389373 
0.837344 76.9503 0.000422689 
0.822837 76.927 8.83855e-05 
0.826615 76.9026 -0.000212482 
0.854968 76.8813 -0.000363622 
0.863721 76.8706 0.000305713 
0.813617 76.8621 0.000731551 
0.743097 76.8348 0.00139939 
0.604446 76.7308 0.00226687 
p		#cnt 59
1
30
3360 0 1829
3362.75 81.8679 1830
3365.51 163.736 1831
3363.89 241.814 1832
3368.6 319.798 1833
3384.2 397.123 1834
3396.58 473.645 1835
3390.45 550.377 1836
3366.79 624.657 1837
3344.31 699.665 1838
3346.53 778.568 1839
3357.96 855.065 1840
3356.03 932.028 1841
3339.58 1008.02 1842
3324.37 1084.47 1843
3331.74 1162.82 1844
3347.98 1238.7 1845
3347.43 1315.78 1846
3325.83 1390.73 1847
3308.05 1467.29 1848
3316.43 1546.08 1849
3336.69 1621.21 1850
3343.73 1697.86 1851
3324.68 1773.08 1852
3316.74 1850.99 1853
3328.06 1927.94 1854
3339.54 2003.64 1855
3323.35 2079.32 1856
3285.85 2148.55 1857
3301.54 2230.88 1858
3357.24 2297.84 1859
2.75479 81.8679 0 
2.75479 81.8679 0.0286549 
-1.62221 78.0781 0.0409237 
-5.02726 77.5992 0.035492 
-6.56965 77.5459 0.000683151 
-5.86404 77.1859 -0.0110268 
-5.47027 77.0778 -0.000418633 
-5.50738 77.0221 -0.000232968 
-5.33206 77.0762 -0.00365758 
-4.99254 77.0802 -0.00505942 
-4.52767 77.0341 -0.00712852 
-3.90073 77.0751 -0.00901671 
-3.18744 77.2468 -0.0095864 
-2.45315 77.3997 -0.00981525 
-1.66463 77.3296 -0.0101946 
-0.870366 77.1588 -0.010991 
-0.0458141 77.1459 -0.00931945 
0.431723 77.2342 -0.00239381 
0.457961 77.1902 -0.000297535 
0.602093 77.1391 -0.00261698 
0.77793 77.07 -0.00209451 
0.87816 77.0393 -0.000233334 
0.837766 77.0102 0.000808873 
0.80674 76.9942 3.53141e-05 
0.829513 76.9852 -0.000627148 
0.876596 76.9736 -0.000342656 
0.8631 76.9632 0.000694514 
0.803708 76.9246 0.000843156 
0.754315 76.9337 0.000441544 
0.729327 76.957 0.000367393 
p		#cnt 60
1
30
3400 0 1860
3383.24 65.6835 1861
3366.49 131.367 1862
3371.88 206.165 1863
3378.82 282.717 1864
3389.74 361.063 1865
3406.39 437.089 1866
3408.68 514.538 1867
3391.48 590.582 1868
3363.94 664.061 1869
3351.89 742.581 1870
3367.92 818.101 1871
3373.17 895.206 1872
3360.91 972.109 1873
3340.99 1047.56 1874
3336 1126.59 1875
3355.84 1201.64 1876
3361.72 1278.71 1877
3346.52 1354.73 1878
3325.09 1430.67 1879
3319.79 1509.93 1880
3342.65 1584.06 1881
3354.93 1660.33 1882
3346.13 1736.65 1883
3329.37 1813.35 1884
3325.24 1891.84 1885
3342.36 1966.16 1886
3339.64 2042.85 1887
3309.87 2114.38 1888
3294.26 2195.52 1889
3343.21 2265.5 1890
-16.7564 65.6835 0 
-16.7564 65.6835 -0.242401 
5.39386 74.798 -0.0799702 
1.53918 75.5665 0.124401 
-6.60682 77.2549 0.0513869 
-6.45896 76.9607 -0.0232158 
-5.50573 76.8516 -0.00331304 
-5.53862 76.841 0.000822559 
-5.43848 76.9082 -0.00312458 
-5.14399 76.9927 -0.00429045 
-4.77456 76.9407 -0.00567871 
-4.23877 76.9284 -0.00825923 
-3.54241 77.0594 -0.0093661 
-2.8391 77.2549 -0.00963872 
-2.05891 77.3133 -0.00977918 
-1.32802 77.1243 -0.0100543 
-0.547383 77.0532 -0.00959085 
0.073819 77.1435 -0.00623216 
0.412007 77.1893 -0.00258729 
0.566126 77.1491 -0.00195928 
0.729588 77.0744 -0.00218174 
0.844833 77.0424 -0.000813992 
0.860774 77.031 0.00026098 
0.835918 77.0123 0.000276867 
0.837023 77.0006 -0.000307024 
0.867637 76.9853 -0.000384919 
0.874154 76.979 0.000291472 
0.832731 76.956 0.00079157 
0.771986 76.9403 0.000634916 
0.736984 76.963 0.000415656 
p		#cnt 61
1
30
3440 0 1891
3440.51 70.227 1892
3441.01 140.454 1893
3436.41 212.774 1894
3437.7 286.323 1895
3436.11 360.763 1896
3429.49 435.14 1897
3419.37 509.408 1898
3407.68 584.216 1899
