p		#cnt 0
0.384932 53.0025 0.00764047 
0.0441318 53.1457 0.00192804 
0.0121784 53.0827 -0.0013393 
-0.130818 53.1431 0.00807242 
-1.14299 53.6437 0.0206275 
-2.5569 54.2193 0.0173728 
-3.45304 54.7853 0.0148187 
-4.51703 55.5897 0.0191175 
p		#cnt 31
1
30
4100 0 961
4104.87 66.314 962
4109.75 132.628 963
4107.82 199.058 964
4097.95 264.729 965
4087.41 329.517 966
4088.94 394.379 967
4107.88 457.122 968
4143.41 513.704 969
4180.34 569.766 970
4206.38 631.81 971
4217.78 699.437 972
4212.49 769.561 973
4191.52 838.127 974
4165.71 903.672 975
4130.26 964.032 976
4093.62 1022.88 977
4055.03 1080.95 978
4021.44 1141.05 979
3989.42 1201.8 980
3963.73 1265.16 981
3942.26 1331.92 982
3921.44 1401.6 983
3914.61 1472.47 984
3927.87 1539.6 985
3973.65 1588.72 986
4039.43 1606.83 987
4108.83 1612.25 988
4163.14 1651.68 989
4201.41 1711.53 990
4242.11 1770.49 991
4.87366 66.314 0 
4.87366 66.314 0.0536599 
-1.93076 66.4297 0.0919162 
-8.499 65.914 0.0990789 
-13.8662 65.3034 0.0567019 
-15.1007 65.1686 -0.0226831 
-11.0329 64.0279 -0.102014 
-3.68686 60.3881 -0.131651 
2.95505 56.8096 -0.0794794 
5.82271 55.6626 -0.0265852 
7.47049 55.4385 -0.0246571 
9.19717 55.7319 -0.0221823 
10.2148 56.2039 -0.00809506 
10.3066 56.3743 0.00170727 
10.0427 56.3263 0.0057764 
9.55033 56.0987 0.00937082 
8.92205 55.7244 0.0115309 
8.06361 55.2629 0.0184498 
6.65576 54.5411 0.0262639 
4.91893 53.871 0.0273014 
3.18518 53.3419 0.0237927 
1.75666 52.9255 0.0165463 
0.82343 52.8222 0.0108329 
0.213443 52.9244 0.0066951 
0.0098306 53.1039 0.00154448 
0.00227443 53.0963 -0.000949156 
0.00231769 53.184 0.00578706 
-0.430576 53.7622 0.014079 
-1.33041 54.3689 0.0159076 
-2.2558 55.0382 0.0159622 
p		#cnt 32
1
30
4200 0 992
4193.4 52.6066 993
4186.79 105.213 994
4183.66 158.591 995
4183.85 212.515 996
4187.12 266.886 997
4191.73 321.352 998
4195.62 375.674 999
4199.78 430.056 1000
4205.01 484.461 1001
4213.5 538.667 1002
4226.71 592.199 1003
4240.74 645.575 1004
4253.54 698.963 1005
4260.58 753.089 1006
4263.02 807.66 1007
4262.52 862.535 1008
4259.51 917.55 1009
4255.17 972.712 1010
4250.87 1028.48 1011
4244.34 1084.02 1012
4237.79 1139.97 1013
4232.63 1196.78 1014
4226.12 1253.31 1015
4219.6 1310.21 1016
4214.38 1368.08 1017
4208.18 1426.72 1018
4202.05 1486.28 1019
4194.88 1546.13 1020
4189.8 1605.84 1021
4198.76 1663.95 1022
-6.60279 52.6066 0 
-6.60279 52.6066 -0.0378144 
-3.13402 53.378 -0.0489236 
-0.69784 53.6504 -0.0399096 
1.02481 53.7744 -0.0231386 
1.86263 53.8901 -0.00814841 
2.03123 54.0518 0.00148906 
1.83924 54.2409 0.00489991 
1.69149 54.4296 -0.000571246 
2.20918 54.5284 -0.0207768 
3.91789 54.3083 -0.0372563 
5.88261 53.9845 -0.0322594 
7.19383 53.7564 -0.0148002 
7.50381 53.7649 0.00189453 
7.14346 53.8309 0.010322 
6.4756 53.8809 0.0133268 
5.73738 53.8986 0.0130824 
5.05864 53.9022 0.0112481 
4.50267 53.914 0.00841638 
4.11069 53.9199 0.00570681 
3.83325 53.9384 0.00423531 
3.6118 53.9693 0.00341643 
3.42359 53.9984 0.00326895 
3.2055 54.0247 0.00441816 
2.89394 54.0494 0.00619038 
2.46786 54.0593 0.0082856 
1.89211 54.0583 0.0109497 
1.13275 54.0302 0.0144231 
0.19991 54.0156 0.015811 
-0.686686 54.1978 0.0151879 
p		#cnt 33
1
30
4300 0 1023
4300.44 71.0589 1024
4300.88 142.118 1025
4300.16 213.16 1026
4298.01 284.165 1027
4294.69 355.114 1028
4292 426.076 1029
4290.2 497.006 1030
4292.15 567.932 1031
4295.73 638.748 1032
4301.59 709.409 1033
4307.96 780.104 1034
4317.64 850.587 1035
4334.37 920.043 1036
4362.32 986.229 1037
4401.28 1047.24 1038
4448.46 1102.89 1039
4494.13 1159.35 1040
4538.56 1216.95 1041
4576.73 1280.13 1042
4578.38 1353.14 1043
4556.99 1422.14 1044
4514.85 1479.33 1045
4455.27 1518.86 1046
4384.74 1538.28 1047
4310.69 1547.61 1048
4246.53 1581.87 1049
4218.81 1647.17 1050
4215.8 1719.14 1051
4222.33 1791.9 1052
4232.24 1864.46 1053
0.437744 71.0589 0 
0.437744 71.0589 0.00845958 
-0.714892 71.0425 0.0148181 
-1.9278 71.0147 0.0189434 
-3.34684 70.965 0.020615 
-4.79584 70.928 0.0198055 
-6.10255 70.9071 0.0166525 
-7.11254 70.9374 0.0115569 
-7.70635 70.9606 0.00497013 
-7.78932 70.9556 -0.00282273 
-7.28387 70.9018 -0.0116693 
-6.12285 70.7497 -0.021336 
-4.29445 70.3474 -0.0309647 
-1.93999 69.4367 -0.0388658 
0.634823 67.9253 -0.0428302 
3.06734 66.0205 -0.0407739 
5.20452 64.4049 -0.0319333 
6.64983 63.3326 -0.0164562 
7.0262 63.0949 0.00531066 
5.99371 63.1095 0.0196497 
4.50659 62.652 0.0231026 
3.1091 61.6468 0.0252408 
2.05941 60.1181 0.0264242 
1.50785 58.2461 0.0268984 
1.23236 56.3353 0.0236169 
0.528799 55.0461 0.0167282 
-0.437469 54.6497 0.0141303 
-1.48288 54.6464 0.0144508 
-2.48358 54.7974 0.0131644 
-3.3942 54.9687 0.0123953 
p		#cnt 34
1
30
4400 0 1054
4397.93 69.5361 1055
4395.86 139.072 1056
4393.16 208.571 1057
4391.45 278.109 1058
4392.22 347.718 1059
4398.74 417.276 1060
4411.31 486.249 1061
4431.99 553.843 1062
4457.4 620.115 1063
4486.99 685.131 1064
4517.88 749.92 1065
4549.76 814.872 1066
4581.82 880.242 1067
4608 947.128 1068
4630.09 1015.2 1069
4647.46 1084.81 1070
4657.09 1156.43 1071
4650.8 1228.52 1072
4626.4 1296.34 1073
4597.66 1361.45 1074
4565.3 1424.22 1075
4526.43 1483.05 1076
4480.25 1536.66 1077
4431.27 1588.06 1078
4390.1 1645.53 1079
4358.32 1708.56 1080
4332.68 1774.3 1081
4308.16 1840.4 1082
4279.07 1904.63 1083
4242.6 1965.29 1084
-2.0697 69.5361 0 
-2.0697 69.5361 0.00504524 
-2.69855 69.4983 0.00697415 
-3.16192 69.4804 0.00585908 
-3.4496 69.4752 0.00197432 
-3.38885 69.4598 -0.00401436 
-2.87108 69.3594 -0.0111247 
-1.87461 69.0601 -0.0181721 
-0.460485 68.5416 -0.0239961 
1.252 67.8046 -0.0278053 
3.12939 66.964 -0.0290868 
5.007 66.0972 -0.0276181 
6.70145 65.3083 -0.0232455 
8.05028 64.8007 -0.0165835 
8.91032 64.523 -0.00848657 
9.19363 64.4431 0.000337235 
8.85773 64.4796 0.00882568 
7.98249 64.4042 0.0147919 
6.88924 64.0122 0.0167571 
5.75654 63.5076 0.0187536 
4.45182 62.8328 0.022868 
3.00738 61.8971 0.0253575 
1.60841 60.728 0.0262018 
0.287118 59.5028 0.0232637 
-0.846941 58.693 0.0159788 
-1.644 58.2759 0.0101412 
-2.25153 58.019 0.00968162 
-3.06824 57.7015 0.0164077 
-4.52285 57.0547 0.0296614 
-6.67853 55.8325 0.0377039 
p		#cnt 35
1
30
4500 0 1085
4498.63 84.4223 1086
4497.26 168.845 1087
4492.24 253.161 1088
4485.99 337.385 1089
4479.44 421.552 1090
4476.89 505.864 1091
4483.19 590.005 1092
4505.16 671.898 1093
4543.53 748.348 1094
4599.9 814.221 1095
4666.89 870.11 1096
4734.81 923.302 1097
4788.32 987.638 1098
4806.18 1068.09 1099
4779.62 1146.49 1100
4725.33 1211.29 1101
4670.66 1275.37 1102
4628.56 1348.06 1103
4589.42 1423.1 1104
4550.45 1498.63 1105
4512.31 1574.75 1106
4474.33 1651.12 1107
4436.36 1727.48 1108
4398.38 1803.84 1109
4360.4 1880.21 1110
4322.42 1956.57 1111
4284.44 2032.94 1112
4246.46 2109.3 1113
4208.48 2185.67 1114
4170.51 2262.03 1115
-1.37219 84.4223 0 
-1.37219 84.4223 0.0232063 
-5.01148 84.3164 0.0365261 
-8.2962 84.1775 0.0395962 
-11.3877 84.0277 0.0319526 
-13.399 83.9914 0.01416 
-13.5555 83.9795 -0.0115286 
-11.4177 83.4403 -0.0404739 
-7.20881 81.5783 -0.0660772 
-2.02569 77.744 -0.080331 
2.81035 72.7752 -0.07536 
6.42875 68.6829 -0.0475707 
8.48708 67.0337 -0.0186394 
9.2874 66.7844 -0.00264092 
9.05348 66.6285 0.00864781 
8.26124 65.8616 0.0167218 
7.16067 64.8446 0.0166671 
6.02856 64.1526 0.017165 
4.49958 63.3797 0.0226982 
2.6528 62.4835 0.025241 
0.67104 61.5562 0.0259422 
-1.33423 60.623 0.0259422 
-3.3395 59.6898 0.0259422 
-5.34477 58.7566 0.0259422 
-7.35003 57.8233 0.0259422 
-9.3553 56.8901 0.0259422 
-11.3606 55.9569 0.0259422 
-13.3658 55.0237 0.0259422 
-15.3711 54.0904 0.0259422 
-17.3764 53.1572 0.0259422 
p		#cnt 36
1
30
4600 0 1116
4603.06 83.0445 1117
4606.11 166.089 1118
4605.76 249.195 1119
4600.21 332.227 1120
4588.05 414.714 1121
4572.64 496.54 1122
4559.1 578.218 1123
4565.96 660.125 1124
4600.87 735.718 1125
4659.25 797.701 1126
4724.48 854.239 1127
4783.35 916.605 1128
4824.32 990.354 1129
4841.6 1072.25 1130
4829.24 1154.99 1131
4785.63 1227.4 1132
4721.12 1283.65 1133
4655.26 1337.51 1134
4602.46 1402.57 1135
4569.58 1478.7 1136
4560.66 1561.49 1137
4590.4 1639.62 1138
4647.51 1702.11 1139
4710.29 1759.29 1140
4758.36 1828.02 1141
4776.46 1908.79 1142
4772.65 1991.38 1143
4763.14 2074.05 1144
4753.4 2156.97 1145
4743.76 2239.88 1146
3.05548 83.0445 0 
3.05548 83.0445 0.0214194 
-0.34899 83.1063 0.0372252 
-3.8687 82.9889 0.0460628 
-7.71645 82.5721 0.0448858 
-10.9303 82.0651 0.0310071 
-12.4365 81.8132 0.00361297 
-11.2887 81.7018 -0.0323313 
-7.44943 80.1222 -0.0658244 
-2.40947 76.0183 -0.0833728 
2.59837 71.0747 -0.0755246 
6.5673 67.7223 -0.041766 
8.40061 66.7652 -0.0126391 
8.98021 66.6825 -0.00214725 
8.73986 66.7085 0.00867406 
7.7938 66.2118 0.0136833 
7.03498 65.4402 0.0124355 
6.2437 64.572 0.0159108 
4.98929 63.6316 0.0215351 
3.14605 62.9035 0.0258606 
0.985574 62.7211 0.0248808 
-0.674928 63.3663 0.0166789 
-1.44347 64.0507 0.0088407 
-1.94488 64.5726 0.00996083 
-2.88236 65.2154 0.0175439 
-4.54708 65.6102 0.0225662 
-6.42216 65.5652 0.0222779 
-8.20669 65.4024 0.0210242 
-9.93676 65.24 0.020698 
-11.6542 65.0776 0.020661 
p		#cnt 37
1
30
4700 0 1147
4700.63 65.2826 1148
4701.26 130.565 1149
4706 196.002 1150
4713.35 261.36 1151
4724.02 326.597 1152
4736.75 391.787 1153
4750.94 457.216 1154
4763.51 523.183 1155
4774.5 589.367 1156
4784.74 656.044 1157
4794.78 723.309 1158
4804.96 791.316 1159
4818.54 859.292 1160
4835.77 926.392 1161
4859.05 991.681 1162
4874.14 1058.88 1163
4880.54 1128.19 1164
4868.25 1196.75 1165
4848.15 1264.69 1166
4824.98 1332.85 1167
4815.56 1402.54 1168
4811.42 1471.93 1169
4808.69 1541.12 1170
4805.52 1611.1 1171
4801.7 1682.22 1172
4798.26 1753.66 1173
4797.94 1824.29 1174
4799.48 1893.62 1175
4789.02 1960.99 1176
4774.04 2026.21 1177
0.629 65.2826 0 
0.629 65.2826 -0.0352337 
4.74029 65.4366 -0.0479099 
7.77241 65.3349 -0.0421426 
10.0611 65.1414 -0.0265807 
11.2436 65.0332 -0.00947569 
11.4423 65.0931 0.00273006 
11.0669 65.2695 0.00839159 
10.4541 65.4792 0.0103665 
9.75431 65.6968 0.0111246 
9.00311 65.9209 0.0118009 
8.19335 66.1567 0.0125831 
7.42719 66.425 0.00933901 
7.24666 66.5787 -0.00578619 
8.08978 66.4259 -0.0136726 
8.73475 66.4012 -0.00397341 
8.61652 66.5188 0.0073208 
7.77012 66.4574 0.0166811 
6.45713 66.1667 0.0192486 
5.28134 65.8476 0.0140508 
4.44239 65.7924 0.0110713 
3.62972 65.8007 0.0125432 
2.68612 65.8234 0.0146761 
1.58445 65.8385 0.0167962 
0.302491 65.8411 0.0193097 
-1.1788 65.8491 0.0221122 
-2.79118 65.9266 0.0230082 
-4.3548 66.0347 0.0222846 
-5.8367 65.869 0.0213378 
-7.20656 65.5939 0.0206578 
p		#cnt 38
1
30
4800 0 1178
4792.61 75.2429 1179
4785.22 150.486 1180
4779.17 225.853 1181
4775.4 301.405 1182
4776.4 377.203 1183
4787.56 452.85 1184
4804.07 527.582 1185
4830.01 600.128 1186
4862.24 670.366 1187
4901.5 737.349 1188
4944.29 802.196 1189
4986.19 867.007 1190
5018.06 935.767 1191
5022.54 1010.46 1192
4999.86 1081.65 1193
4957.58 1143.88 1194
4911.34 1203.51 1195
4875.73 1269.78 1196
4863.87 1344.99 1197
4881.12 1420.27 1198
4904.87 1494.58 1199
4927.37 1568.98 1200
4937.33 1644.92 1201
4931.65 1720.25 1202
4909.37 1791.89 1203
4875.03 1858.55 1204
4839.39 1924.63 1205
4812.35 1995.37 1206
4782.97 2065.95 1207
4751.65 2135.9 1208
-7.38775 75.2429 0 
-7.38775 75.2429 -0.00903965 
-6.05302 75.3677 -0.0170338 
-4.50012 75.4741 -0.023936 
-2.46312 75.4991 -0.0296045 
-0.0473354 75.2178 -0.0337345 
2.5854 74.7293 -0.0359397 
5.23597 73.8856 -0.0359046 
7.71666 72.8477 -0.0332743 
9.81151 71.7024 -0.0277478 
11.3702 70.7237 -0.019113 
12.2524 70.168 -0.0073875 
12.3739 70.089 0.00257063 
11.8974 70.0877 0.0105254 
10.8132 69.7217 0.0202842 
9.30099 68.7087 0.0267606 
7.71955 67.5085 0.0241471 
6.32682 66.7648 0.0184974 
4.95043 66.57 0.0196005 
3.30849 66.9866 0.0236521 
1.53454 67.603 0.0238424 
-0.110355 68.1425 0.0200521 
-1.42319 68.3465 0.0147881 
-2.39938 68.2866 0.0116609 
-3.22512 68.0255 0.012032 
-4.09375 67.5564 0.0142909 
-5.13669 66.9703 0.018022 
-6.53516 66.4305 0.0207038 
-8.0003 65.8339 0.02058 
-9.43833 65.2125 0.0203702 
p		#cnt 39
1
30
4900 0 1209
4901.39 70.8786 1210
4902.78 141.757 1211
4907.4 212.692 1212
4915.35 283.539 1213
4927.44 354.152 1214
4940.75 424.154 1215
4953.17 494.458 1216
4966.49 564.695 1217
4980.79 634.852 1218
4997.15 704.63 1219
5015.26 773.826 1220
5031.84 842.895 1221
5042.51 912.756 1222
5044.37 983.86 1223
5040.78 1055.16 1224
5032.99 1126.17 1225
5023.19 1196.91 1226
5011.73 1267.41 1227
5000.07 1337.67 1228
4988.85 1407.76 1229
4978.47 1477.8 1230
4969.11 1548 1231
4961.32 1618.52 1232
4951.8 1689.18 1233
4937.75 1759.22 1234
4919.62 1828.37 1235
4897.95 1896.49 1236
4870.09 1962.72 1237
4838.13 2027.34 1238
4804.6 2091.01 1239
1.39207 70.8786 0 
1.39207 70.8786 -0.0252615 
4.61611 70.9351 -0.0353151 
7.10658 70.8041 -0.0332083 
9.20347 70.5701 -0.0253675 
10.6887 70.3815 -0.0167788 
11.5907 70.2956 -0.00859822 
11.9492 70.2914 -0.00169805 
11.9331 70.3569 0.00175694 
11.8732 70.4336 -0.000938027 
12.0991 70.4203 -0.00415154 
12.3397 70.3561 -0.00228671 
12.3532 70.3236 0.00202077 
12.0049 70.3238 0.00809423 
11.2246 70.2897 0.013093 
10.1782 70.1681 0.0165751 
8.85957 69.9859 0.0207312 
7.26504 69.7482 0.0241132 
5.50005 69.4854 0.0257047 
3.68814 69.2279 0.0255979 
1.91349 68.9963 0.025088 
0.240192 68.8209 0.0211787 
-1.03673 68.7286 0.015658 
-2.05346 68.6055 0.0134508 
-2.93751 68.4265 0.0115081 
-3.71488 68.2227 0.0121088 
-4.68771 67.9388 0.0163173 
-5.89472 67.4734 0.0191776 
-7.17853 66.8868 0.0197524 
-8.44621 66.2528 0.0196783 
p		#cnt 40
1
30
5000 0 1240
4994.06 71.6964 1241
4988.12 143.393 1242
4983.59 215.173 1243
4981.13 287.038 1244
4981.52 358.795 1245
4986.89 430.576 1246
4996.67 502.088 1247
5009.41 573.215 1248
5023.05 644.192 1249
5035.22 715.353 1250
5043.93 786.986 1251
5051.75 858.81 1252
5058.82 930.729 1253
5062.26 1003 1254
5062.85 1075.3 1255
5060.12 1147.53 1256
5054.36 1219.52 1257
5043.96 1291.03 1258
5031.7 1362.29 1259
5018.76 1433.38 1260
5004.85 1504.21 1261
4991.49 1575.01 1262
4983.14 1646.38 1263
4976.62 1717.99 1264
4967.64 1789.37 1265
4953.12 1859.82 1266
4930.92 1928.3 1267
4899.98 1993.56 1268
4861.32 2055.15 1269
4819.95 2115.21 1270
-5.94108 71.6964 0 
-5.94108 71.6964 -0.00990743 
-4.52961 71.7804 -0.0193174 
-2.82585 71.8629 -0.0279526 
-0.551296 71.9061 -0.0351809 
2.16939 71.79 -0.0399978 
5.1043 71.4938 -0.0410507 
7.93338 71.0857 -0.0372149 
10.2856 70.6977 -0.0278123 
11.7641 70.4602 -0.0127392 
12.2208 70.4008 -0.00259291 
12.3153 70.4082 9.83623e-05 
12.1854 70.455 0.00389269 
11.7314 70.5238 0.00885359 
10.9177 70.5888 0.0134902 
9.8069 70.614 0.0171262 
8.42549 70.5755 0.0215296 
6.73484 70.4055 0.0247512 
4.93888 70.1702 0.0252462 
3.12615 69.9031 0.0255716 
1.28878 69.5873 0.0260768 
-0.423972 69.2876 0.0200216 
-1.53688 69.1485 0.0130198 
-2.45453 69.0632 0.0131441 
-3.44334 68.955 0.0143314 
-4.478 68.7604 0.0149292 
-5.52856 68.4405 0.0156378 
-6.59514 67.9588 0.0169108 
-7.70022 67.2975 0.0184749 
-8.853 66.5347 0.0191976 
p		#cnt 41
1
30
5100 0 1271
5097.64 76.969 1272
5095.28 153.938 1273
5093.97 230.927 1274
5094.3 307.935 1275
5097.57 384.917 1276
5108.93 461.382 1277
5128.98 536.336 1278
5151.16 610.922 1279
5173.82 685.419 1280
5193.17 760.595 1281
5205.29 836.846 1282
5206.59 913.642 1283
5194.91 989.36 1284
5171.11 1062.22 1285
5140.71 1132.93 1286
5108.72 1202.98 1287
5080.52 1274.5 1288
5059.68 1348.49 1289
5045.55 1424.05 1290
5038.22 1500.62 1291
5035.23 1577.71 1292
5030.89 1654.86 1293
5027.01 1732.12 1294
5025.64 1809.53 1295
5027.43 1886.94 1296
5031.01 1964.19 1297
5034.88 2041.43 1298
5038.76 2118.68 1299
5042.63 2195.92 1300
5046.51 2273.17 1301
-2.36062 76.969 0 
-2.36062 76.969 -0.00684653 
-1.30748 76.989 -0.0136471 
0.000945452 76.9995 -0.0202932 
1.80654 76.959 -0.0264871 
4.04062 76.6872 -0.0314497 
6.5278 76.1028 -0.0339074 
9.06645 75.434 -0.0330133 
11.4 74.7968 -0.0285396 
13.2796 74.3563 -0.0206805 
14.473 74.1795 -0.0102167 
14.8099 74.1691 0.00153714 
14.256 74.0817 0.0128784 
12.9611 73.6778 0.0219989 
11.1694 72.954 0.0275416 
9.14558 72.0924 0.0288785 
7.13523 71.3577 0.0262038 
5.28537 70.9027 0.024239 
3.42048 70.6317 0.0248134 
1.45784 70.5384 0.0267781 
-0.707417 70.5849 0.0290378 
-2.94063 70.5723 0.028124 
-4.97888 70.5621 0.0243369 
-6.6959 70.595 0.0202087 
-8.15409 70.6683 0.0179891 
-9.52173 70.7555 0.0175921 
-10.879 70.8476 0.0175921 
-12.2363 70.9396 0.0175921 
-13.5936 71.0317 0.0175921 
-14.9509 71.1237 0.0175921 
p		#cnt 42
1
30
5200 0 1302
5203.36 75.3898 1303
5206.72 150.78 1304
5208.92 225.976 1305
5209.43 301.031 1306
5208.55 375.833 1307
5215.57 450.561 1308
5228.1 524.623 1309
5241.63 598.604 1310
5252.8 673.032 1311
5257.68 748.294 1312
5256.03 823.947 1313
5250.1 899.418 1314
5241.52 974.685 1315
5228.55 1049.48 1316
5213.06 1123.58 1317
5193.27 1196.54 1318
5168.97 1268.15 1319
5141.09 1338.64 1320
5114.48 1409.86 1321
5090.62 1482.07 1322
5070.5 1555.22 1323
5053.71 1628.93 1324
5041.43 1703.05 1325
5036.33 1777.5 1326
5044.21 1851.76 1327
5065.18 1923.5 1328
5095.52 1991.86 1329
5125.64 2060.27 1330
5145.31 2132.43 1331
5152.73 2207.48 1332
3.36081 75.3898 0 
3.36081 75.3898 0.00828242 
2.1983 75.1965 0.0126964 
1.25459 75.0929 0.0109466 
0.82005 74.969 -0.00149047 
1.59231 74.7821 -0.0188577 
3.38951 74.4002 -0.0275312 
5.27448 73.9818 -0.0209083 
6.18683 73.7275 -0.00295814 
5.73161 73.663 0.0132334 
4.4843 73.6075 0.0173034 
3.46171 73.4869 0.00771166 
3.33252 73.4113 -0.00200676 
3.5492 73.3961 -0.0025901 
3.63448 73.3585 0.00104884 
3.40437 73.2326 0.00550371 
2.90857 72.9968 0.00863844 
2.26416 72.6742 0.00989517 
1.57702 72.3509 0.00995119 
0.829671 72.0393 0.0119064 
-0.292823 71.6774 0.0207418 
-2.17275 71.2518 0.0281182 
-4.23748 70.9367 0.0266275 
-6.06063 70.8355 0.022151 
-7.54611 71.0088 0.0182481 
-8.7495 71.3748 0.0154245 
-9.75973 71.8379 0.0151185 
-10.8573 72.3346 0.017036 
-12.1222 72.6995 0.0179029 
-13.4648 72.8552 0.0179361 
p		#cnt 43
1
30
5300 0 1333
5301.77 71.1143 1334
5303.55 142.229 1335
5303.49 213.81 1336
5301.73 285.708 1337
5299.04 358.01 1338
5295.85 430.324 1339
5291.14 502.873 1340
5287.26 575.431 1341
5281.01 647.773 1342
5271.27 719.471 1343
5259.93 790.59 1344
5248.95 861.625 1345
5239.78 932.909 1346
5232.09 1004.64 1347
5226.74 1076.69 1348
5222.48 1149.1 1349
5217.78 1221.86 1350
5209.28 1294.71 1351
5199.77 1367.33 1352
5185.28 1439.09 1353
5166.27 1509.7 1354
5149.8 1580.92 1355
5139.2 1653.23 1356
5134.49 1726.33 1357
5135.64 1799.29 1358
5140.81 1872.37 1359
5146.96 1945.86 1360
5156.04 2019.09 1361
5161.76 2092.47 1362
5158.14 2165.25 1363
1.77389 71.1143 0 
1.77389 71.1143 0.0156094 
-0.0614043 71.5812 0.0154283 
-0.796595 71.7834 0.00385063 
-0.531786 72.0084 -0.0115362 
0.795414 72.306 -0.024937 
2.83421 72.7122 -0.0301495 
4.85565 73.0931 -0.0248245 
6.08595 73.4359 -0.00748167 
5.90525 73.5863 0.00921792 
5.02459 73.546 0.013827 
4.1052 73.4554 0.0106093 
3.58079 73.4064 0.00426739 
3.44562 73.3963 -5.15735e-05 
3.50883 73.3978 -0.00104719 
3.51249 73.3971 0.00146685 
3.25256 73.3846 0.00572766 
2.67465 73.3265 0.010074 
1.80962 73.2262 0.0134129 
0.77513 73.0353 0.0150655 
-0.327699 72.7543 0.0161331 
-1.52232 72.4957 0.0172655 
-2.80992 72.3287 0.0182775 
-4.19153 72.2663 0.0195748 
-5.66537 72.3222 0.0207272 
-7.19257 72.4651 0.0209989 
-8.71183 72.6266 0.0202709 
-10.1324 72.8336 0.018458 
-11.4301 72.9617 0.0174337 
-12.7076 72.9228 0.0175972 
p		#cnt 44
1
30
5400 0 1364
5386.01 75.1315 1365
5372.01 150.263 1366
5359.23 225.025 1367
5351.55 300.19 1368
5351.01 375.577 1369
5349.5 450.993 1370
5345.22 526.056 1371
5335.27 600.511 1372
5320.17 674.045 1373
5303.12 747.568 1374
5289.74 822.222 1375
5285.67 898.347 1376
5295.58 974.105 1377
5314.94 1048.02 1378
5332.44 1122.22 1379
5339.18 1197.61 1380
5328.32 1272.07 1381
5299.42 1341.54 1382
5257.67 1404.63 1383
5216.09 1467.75 1384
5185.15 1536.75 1385
5169.83 1610.94 1386
5172.9 1687.07 1387
5193.91 1760.93 1388
5222.92 1832.27 1389
5246.56 1905.01 1390
5251.3 1980.68 1391
5231.26 2053.79 1392
5198.75 2122.67 1393
5168.47 2193.69 1394
-13.9943 75.1315 0 
-13.9943 75.1315 -0.00461274 
-12.7803 74.7618 -0.0257422 
-9.7142 74.9074 -0.0549072 
-4.79896 74.9735 -0.0705847 
0.364994 75.1413 -0.0625532 
4.23645 75.2716 -0.037787 
5.99809 75.2562 -0.00920458 
6.06378 74.9752 0.00514387 
5.55168 74.6581 0.0108728 
4.52905 74.3794 0.0155572 
3.41088 74.3095 0.0126116 
2.68251 74.4121 0.00695211 
2.32213 74.5088 0.00311485 
2.17766 74.5436 0.0010833 
2.11534 74.5494 0.000875346 
2.00157 74.5328 0.00248174 
1.72196 74.4172 0.00584475 
1.20056 74.0775 0.0108703 
0.358339 73.5452 0.0149054 
-0.746076 73.0778 0.0166404 
-2.03136 72.8433 0.0178664 
-3.42511 72.9308 0.0186452 
-4.81389 73.3544 0.019286 
-6.20857 73.953 0.0200702 
-7.67421 74.4615 0.0204288 
-9.21342 74.5887 0.0201998 
-10.6638 74.2213 0.0191214 
-11.9487 73.6407 0.0180846 
-13.2303 73.1209 0.017834 
p		#cnt 45
1
30
5500 0 1395
5497.42 78.3454 1396
5494.83 156.691 1397
5491.46 234.964 1398
5487.14 313.164 1399
5481.65 391.265 1400
5475.94 469.373 1401
5469.91 547.444 1402
5463.65 625.485 1403
5456.77 703.424 1404
5447.75 781.133 1405
5436.54 858.523 1406
5423.73 935.619 1407
5412.68 1013.03 1408
5404.52 1090.74 1409
5400.5 1168.68 1410
5399.73 1246.77 1411
5401.88 1324.84 1412
5405.99 1402.81 1413
5410.96 1480.73 1414
5415.79 1558.63 1415
5419.6 1636.62 1416
5422.02 1714.83 1417
5425.24 1793.17 1418
5430.93 1871.42 1419
5437.2 1949.63 1420
5443.47 2027.85 1421
5449.74 2106.07 1422
5456.01 2184.29 1423
5462.28 2262.5 1424
5468.56 2340.72 1425
-2.5843 78.3454 0 
-2.5843 78.3454 0.00506873 
-3.37551 78.2734 0.01008 
-4.35442 78.2086 0.0149111 
-5.69502 78.1145 0.0193167 
-7.35956 78.0056 0.0231894 
-9.30603 77.8809 0.0265372 
-11.493 77.7441 0.0293555 
-13.8755 77.584 0.0315788 
-16.3919 77.3509 0.0328242 
-18.9373 77.0439 0.0324351 
-21.3605 76.696 0.0298021 
-23.4951 76.4282 0.024884 
-25.1831 76.2649 0.0183025 
-26.3266 76.1998 0.0110108 
-26.9077 76.1756 0.003984 
-26.9774 76.1547 -0.00197245 
-26.6457 76.1158 -0.00623679 
-26.0599 76.06 -0.00846975 
-25.3819 76.0011 -0.00861374 
-24.7395 75.9599 -0.00793355 
-24.0867 75.9463 -0.00940464 
-23.2179 75.9261 -0.0127339 
-22.1363 75.8635 -0.0143499 
-21.0128 75.7896 -0.0143499 
-19.8893 75.7158 -0.0143499 
-18.7659 75.6419 -0.0143499 
-17.6424 75.568 -0.0143499 
-16.5189 75.4942 -0.0143499 
-15.3954 75.4203 -0.0143499 
p		#cnt 46
1
30
5600 0 1426
5611.62 77.4503 1427
5623.24 154.901 1428
5635.74 231.981 1429
5646.73 309.116 1430
