p		#cnt 0
2290.99 1596.56 983
2285.48 1668.76 984
2279.54 1740.65 985
2272.29 1812.08 986
2262.37 1883.03 987
2250.31 1954.25 988
2235.91 2025.93 989
2226.04 2099.16 990
2219.92 2172.4 991
11.5812 71.0085 0 
11.5812 71.0085 0.0864628 
3.11503 71.8325 0.00809421 
2.56267 71.6876 0.0121054 
1.13073 71.7268 0.0248472 
-0.779668 71.9654 0.0266221 
-2.64889 72.3334 0.0257423 
-4.24676 72.7467 0.0154106 
-4.77715 73.0106 0.00276269 
-4.8343 73.1986 -0.000121434 
-4.80959 73.3262 -0.000101257 
-4.77944 73.4327 -0.00187736 
-4.51872 73.5385 -0.00464158 
-4.18262 73.604 -0.00412294 
-3.93967 73.6487 -0.00252893 
-3.77047 73.6822 -0.00281296 
-3.51033 73.714 -0.00401864 
-3.23596 73.7268 -0.00292432 
-3.0776 73.6983 -0.00185328 
-2.94957 73.6828 -0.00140058 
-2.90293 73.6778 0.000271033 
-2.98823 73.6876 0.00190432 
-3.14158 73.7021 0.00192666 
-3.25007 73.7124 0.00114438 
-3.31681 73.7186 0.000707499 
-3.35164 73.7185 0.00022027 
-3.32512 73.7161 -0.00120954 
-3.30509 73.7014 0.00287605 
-3.72902 73.6214 0.00644294 
-4.11631 73.5732 0.00473398 
p		#cnt 32
1
30
2280 0 992
2284.64 72.4885 993
2289.28 144.977 994
2292.83 216.835 995
2297.93 288.607 996
2303.83 360.583 997
2309.35 433.013 998
2315.34 505.518 999
2321.04 577.849 1000
2327.71 650.209 1001
2333.4 722.871 1002
2334.23 796.067 1003
2332.57 869.089 1004
2330.35 942.099 1005
2330.55 1015.35 1006
2329.49 1088.82 1007
2326.18 1161.94 1008
2322.25 1235.27 1009
2319.25 1308.63 1010
2321.84 1382.3 1011
2321.67 1455.92 1012
2319.78 1528.94 1013
2315.92 1601.7 1014
2311.22 1674.23 1015
2305.55 1746.4 1016
2298.34 1818.18 1017
2288.52 1889.54 1018
2276.54 1960.7 1019
2261.44 2031.41 1020
2249.29 2102.88 1021
2242.14 2175.44 1022
4.64198 72.4885 0 
4.64198 72.4885 0.0107923 
3.54138 71.858 0.000529414 
2.83385 71.7607 0.0187767 
1.04877 71.974 0.0280923 
-0.935578 72.2875 0.0265806 
-2.68765 72.602 0.0219625 
-4.00957 72.8527 0.0144386 
-4.73702 73.0513 0.0065644 
-5.00244 73.1992 0.0014855 
-5.00006 73.3147 -0.00113523 
-4.85691 73.4118 -0.00297383 
-4.58614 73.4933 -0.0041933 
-4.28311 73.5515 -0.00391642 
-4.02119 73.6011 -0.00330162 
-3.78215 73.6444 -0.00348772 
-3.51477 73.6792 -0.00361085 
-3.27366 73.7039 -0.00294694 
-3.08736 73.7073 -0.00206645 
-2.98008 73.7193 -0.000735045 
-2.98016 73.7385 0.000621956 
-3.05774 73.7531 0.00139112 
-3.1678 73.7592 0.00149265 
-3.26397 73.7606 0.00112612 
-3.32894 73.7601 0.000661957 
-3.35995 73.7596 0.000198852 
-3.37546 73.7606 0.000454369 
-3.4731 73.7464 0.00269768 
-3.74954 73.7034 0.00441252 
-4.06708 73.6719 0.0043588 
p		#cnt 33
1
30
2320 0 1023
2316.07 68.048 1024
2312.13 136.096 1025
2315.76 206.374 1026
2320.88 277.23 1027
2326.21 348.637 1028
2331.7 420.529 1029
2337.73 492.821 1030
2343.46 565.305 1031
2349.79 638.208 1032
2355 710.975 1033
2356.12 784.063 1034
2355.01 857.035 1035
2353.09 930.142 1036
2351.93 1003.48 1037
2350.02 1076.96 1038
2347.71 1150.41 1039
2345.31 1224 1040
2341.82 1297.64 1041
2341.87 1371.27 1042
2340.8 1444.97 1043
2339.97 1518.63 1044
2337.48 1592.11 1045
2333.96 1664.86 1046
2329.03 1737.25 1047
2322.32 1809.29 1048
2313.14 1881.09 1049
2301.12 1952.5 1050
2285.22 2023.11 1051
2271.21 2093.68 1052
2262.64 2164.14 1053
-3.9346 68.048 0 
-3.9346 68.048 -0.0792741 
3.62865 70.2783 -0.0208963 
3.00855 70.9985 0.0303266 
0.623757 71.7708 0.0319705 
-1.14991 72.2905 0.0215047 
-2.58472 72.6781 0.0188927 
-3.78329 72.9714 0.0143286 
-4.60105 73.1963 0.00866342 
-5.02934 73.3396 0.00339006 
-5.11639 73.4275 -0.000539113 
-4.9799 73.4892 -0.00325694 
-4.67583 73.5489 -0.00463879 
-4.35155 73.5941 -0.00404493 
-4.09538 73.6313 -0.00298772 
-3.86426 73.6604 -0.00397663 
-3.53876 73.693 -0.00388224 
-3.3339 73.7326 -0.00221197 
-3.1839 73.7567 -0.0017946 
-3.08155 73.7787 -0.000905879 
-3.05348 73.798 8.49649e-05 
-3.08879 73.8145 0.000831824 
-3.16574 73.8229 0.00115892 
-3.24791 73.8243 0.00106947 
-3.31685 73.8197 0.000812908 
-3.36821 73.8148 0.000679945 
-3.42756 73.8081 0.00107604 
-3.54099 73.7889 0.00224995 
-3.74591 73.7543 0.00335374 
-3.99613 73.7259 0.00364478 
p		#cnt 34
1
30
2360 0 1054
2362.59 72.3925 1055
2365.18 144.785 1056
2364.91 217.805 1057
2363.32 291.064 1058
2363.25 364.45 1059
2367.25 437.833 1060
2378.46 510.456 1061
2385.62 583.853 1062
2386.58 657.426 1063
2385.64 731.114 1064
2386.44 805.323 1065
2388.4 879.593 1066
2389.8 953.798 1067
2388.72 1028.18 1068
2387.43 1102.93 1069
2387.24 1176.98 1070
2382.9 1250.37 1071
2375.73 1323.68 1072
2374.62 1397.4 1073
2377.15 1471.35 1074
2376.5 1544.91 1075
2367.92 1617.93 1076
2358.96 1691.3 1077
2352.7 1765.23 1078
2349.6 1839.31 1079
2344.96 1913.15 1080
2336.26 1985.92 1081
2326.44 2058.18 1082
2301.71 2127.29 1083
2268.03 2192.99 1084
2.5885 72.3925 0 
2.5885 72.3925 0.0301827 
-0.267974 73.0196 -0.00157966 
0.164546 73.0985 -0.00370388 
-0.175924 73.161 0.012514 
-1.45465 73.2874 0.0200421 
-2.84965 73.5595 0.0178308 
-3.97411 73.7133 0.0128688 
-4.75129 73.7547 0.0085984 
-5.23867 73.7685 0.00431275 
-5.34958 73.7978 -0.00149052 
-5.04924 73.8262 -0.00595283 
-4.58425 73.8549 -0.00559242 
-4.26163 73.8805 -0.00350071 
-4.02011 73.9029 -0.00314792 
-3.78145 73.9202 -0.00329496 
-3.54771 73.9291 -0.00288948 
-3.36475 73.9438 -0.00216243 
-3.22715 73.9442 -0.00153313 
-3.14089 73.9418 -0.000803056 
-3.11355 73.9419 0.000134064 
-3.15829 73.9332 0.00100634 
-3.24104 73.9186 0.00109872 
-3.31048 73.9118 0.000825576 
-3.36894 73.9112 0.000784258 
-3.43419 73.9129 0.00103879 
-3.53263 73.9074 0.00172743 
-3.68249 73.893 0.00227149 
-3.85804 73.8355 0.0029248 
-4.07636 73.7259 0.00350016 
p		#cnt 35
1
30
2400 0 1085
2392.61 74.6799 1086
2385.22 149.36 1087
2385.18 223.385 1088
2383.34 297.04 1089
2383.24 370.311 1090
2387.45 443.358 1091
2398.95 515.846 1092
2405.09 590.074 1093
2406.98 664.605 1094
2407.55 739.436 1095
2405.89 814.191 1096
2407.92 888.036 1097
2409.78 962.852 1098
2406.09 1037.76 1099
2405.68 1113.06 1100
2407.58 1187.82 1101
2400.25 1261.34 1102
2391.46 1334.42 1103
2390.4 1407.87 1104
2393.99 1481.31 1105
2394.48 1554.97 1106
2387.27 1628.89 1107
2377.4 1702.38 1108
2372 1775.89 1109
2371.52 1850.96 1110
2366.05 1926.21 1111
2352.71 1999.33 1112
2338.87 2071.82 1113
2312.21 2141.06 1114
2280.73 2209.11 1115
-7.38902 74.6799 0 
-7.38902 74.6799 -0.0730389 
-0.043649 74.0255 0.00251822 
-0.0982775 73.7531 0.00126367 
-0.474497 73.6613 0.0102993 
-1.57624 73.7158 0.0181307 
-2.90683 73.9392 0.0175261 
-4.04443 74.0487 0.0129767 
-4.85126 74.1003 0.00913648 
-5.43683 74.1796 0.00655706 
-5.67394 74.1779 -0.00230721 
-5.12795 74.0581 -0.0101283 
-4.48656 74.0295 -0.00513011 
-4.32073 74.044 -0.00173719 
-4.08451 74.0334 -0.00397316 
-3.80435 74.0068 -0.00303378 
-3.63118 74.0217 -0.00218939 
-3.46461 74.0407 -0.00209912 
-3.34292 74.0445 -0.00121753 
-3.26091 74.0267 -0.00137935 
-3.166 74.0074 -0.000508918 
-3.20457 74.0017 0.00110755 
-3.2843 73.9854 0.000935792 
-3.3405 73.9729 0.000749566 
-3.40715 73.9764 0.00104458 
-3.49846 73.9743 0.00136181 
-3.61078 73.9576 0.00171955 
-3.75276 73.933 0.00219972 
-3.92435 73.8657 0.00279002 
-4.12921 73.7709 0.00312029 
p		#cnt 36
1
30
2440 0 1116
2437.16 86.5107 1117
2434.32 173.021 1118
2417.84 256.945 1119
2420.09 337.918 1120
2430.92 416.439 1121
2435.98 493.788 1122
2448.89 568.556 1123
2476.82 641.585 1124
2462.9 718.727 1125
2436.48 790.461 1126
2465.6 863.365 1127
2467.12 942.104 1128
2439.97 1015.07 1129
2436.42 1090.24 1130
2469.94 1160.83 1131
2437.98 1235.5 1132
2427.22 1312.79 1133
2412.52 1389.3 1134
2435.2 1462.62 1135
2468.71 1534.78 1136
2442.76 1610.14 1137
2408.51 1679.65 1138
2429.82 1753.07 1139
2427.08 1830.25 1140
2404.11 1902.73 1141
2410.6 1977.4 1142
2369.66 2047.76 1143
2367.15 2133.17 1144
2389.73 2220.85 1145
2428.41 2307.31 1146
-2.83877 86.5107 0 
-2.83877 86.5107 0.100348 
-16.4827 83.9236 0.0741796 
-19.4261 83.0928 -0.000434492 
-18.2625 81.9525 -0.0158582 
-17.2944 80.9148 -0.0231176 
-13.5664 79.4892 -0.0825521 
-6.96111 76.7737 -0.0675469 
-5.04083 76.6172 0.0118074 
-6.17298 75.7402 0.00363666 
-5.0758 75.0046 -0.0215499 
-4.16879 74.8081 -0.00098882 
-4.39897 74.559 0.00272023 
-4.20023 74.4797 -0.00627077 
-3.80363 74.2409 -0.00296979 
-3.75284 74.188 -0.000685016 
-3.53797 74.161 -0.00340415 
-3.33131 74.1789 -0.00166366 
-3.27534 74.1746 -2.76557e-06 
-3.26941 74.1903 -0.000436915 
-3.2244 74.1975 0.000107763 
-3.28559 74.1504 0.0012866 
-3.35658 74.167 0.000529456 
-3.3942 74.1595 0.000927885 
-3.49313 74.1175 0.00146341 
-3.59853 74.1212 0.00164788 
-3.73676 74.0351 0.00211239 
-3.91335 74.0297 0.00211109 
-4.10662 74.0807 0.00226163 
-4.30249 74.1692 0.00227307 
p		#cnt 37
1
30
2480 0 1147
2477.22 64.9182 1148
2474.44 129.836 1149
2473.44 197.149 1150
2470.24 266.788 1151
2469.74 339.105 1152
2473.96 412.9 1153
2480.61 486.786 1154
2491.05 560.545 1155
2502.35 634.114 1156
2502.17 708.351 1157
2495.68 781.625 1158
2500.11 855.605 1159
2501.38 929.252 1160
2494.53 1003.2 1161
2491.11 1077.22 1162
2500.6 1151.39 1163
2502.38 1227.54 1164
2491.4 1301.9 1165
2483.14 1378.24 1166
2481.99 1453.68 1167
2489.12 1529.03 1168
2484.47 1603.42 1169
2471.48 1679.27 1170
2466.34 1754.22 1171
2462.31 1828.9 1172
2454.07 1905.44 1173
2445.56 1980.66 1174
2430.28 2054.34 1175
2413.39 2125.75 1176
2416.41 2196.44 1177
-2.78015 64.9182 0 
-2.78015 64.9182 -0.0240322 
-0.997232 67.3124 0.00915767 
-3.98161 68.5238 0.0798168 
-10.8609 70.409 0.098823 
-16.0506 72.1621 0.0451593 
-16.8155 73.1114 -0.0222366 
-13.2914 73.642 -0.0620917 
-8.84093 73.8109 -0.0501368 
-6.36037 74.1796 -0.0182502 
-5.64588 74.3623 -0.00769622 
-4.94523 74.4046 -0.00897982 
-4.4752 74.4425 -0.0037771 
-4.32163 74.466 -0.00133862 
-4.15952 74.4386 -0.00363407 
-3.84033 74.3701 -0.00364759 
-3.67176 74.3505 -0.00151007 
-3.56268 74.3551 -0.00129751 
-3.46002 74.3512 -0.00160694 
-3.32484 74.3302 -0.00161185 
-3.24541 74.3005 -0.000548757 
-3.23808 74.2833 0.00032079 
-3.28117 74.261 0.000805565 
-3.34459 74.2462 0.000828089 
-3.40802 74.235 0.00101192 
-3.50133 74.2192 0.0013608 
-3.61299 74.2025 0.0016975 
-3.75227 74.1718 0.00200747 
-3.89803 74.1362 0.00209284 
-4.04868 74.1425 0.00215 
p		#cnt 38
1
30
2520 0 1178
2522.5 77.8485 1179
2524.99 155.697 1180
2517.78 232.839 1181
2509.97 309.955 1182
2508.78 387.206 1183
2521.11 463.247 1184
2534.04 539.3 1185
2536.59 615.552 1186
2541.08 691.785 1187
2551.81 767.166 1188
2550.1 842.992 1189
2537.07 917.153 1190
2529.26 992.469 1191
2533.48 1068.35 1192
2542.59 1143.31 1193
2541.34 1217.86 1194
2532.58 1292.43 1195
2519.19 1367.07 1196
2519.22 1443.46 1197
2526.3 1519.4 1198
2526.47 1595.49 1199
2517.76 1671.13 1200
2504.15 1745.88 1201
2500.01 1822.31 1202
2504.38 1898.87 1203
2505.66 1974.73 1204
2476.18 2044.6 1205
2434.3 2110.47 1206
2407.68 2184.45 1207
2395 2262.95 1208
2.49666 77.8485 0 
2.49666 77.8485 0.0835839 
-7.21664 77.142 0.0387232 
-10.4027 76.3873 0.0498053 
-14.3696 76.0885 0.0390126 
-15.3944 75.9105 -0.0151375 
-12.9113 75.3367 -0.0389855 
-10.14 75.0613 -0.0359172 
-7.43972 74.8821 -0.0320767 
-5.51965 74.6287 -0.0181706 
-4.66677 74.5991 -0.0051625 
-4.51105 74.5623 -0.000642255 
-4.40479 74.5318 -0.00217085 
-4.16806 74.4921 -0.00414079 
-3.8445 74.4278 -0.00374393 
-3.64987 74.4004 -0.00173108 
-3.55178 74.3833 -0.000951228 
-3.4722 74.3741 -0.00130806 
-3.34937 74.3579 -0.00166692 
-3.24914 74.3398 -0.000836629 
-3.22656 74.3347 0.000133754 
-3.25934 74.3264 0.00073132 
-3.32626 74.3097 0.000979419 
-3.40351 74.3032 0.00110563 
-3.49945 74.3089 0.00139482 
-3.61438 74.3115 0.00162183 
-3.73504 74.261 0.00183821 
-3.8643 74.1793 0.00207488 
-4.02432 74.122 0.00222542 
-4.20118 74.0937 0.00226597 
p		#cnt 39
1
30
2560 0 1209
2544.55 77.4284 1210
2529.09 154.857 1211
2522.09 232.517 1212
2513.98 310.082 1213
2513.08 387.726 1214
2525.65 464.195 1215
2537.65 540.42 1216
2541.28 616.831 1217
2545.52 693.056 1218
2556.49 768.676 1219
2554.51 844.602 1220
2541.53 919.251 1221
2532.56 994.357 1222
2537.75 1070.04 1223
2547.7 1144.96 1224
2546.23 1220.2 1225
2534.87 1295.19 1226
2521.39 1369.97 1227
2523.12 1446.29 1228
2531.6 1521.83 1229
2531.72 1597.77 1230
2520.77 1673.29 1231
2507.79 1748.64 1232
2503.88 1824.89 1233
2509.29 1901.05 1234
2512.02 1977.21 1235
2483.88 2047.45 1236
2439.23 2111.33 1237
2412.89 2185.11 1238
2400.96 2264.2 1239
-15.4549 77.4284 0 
-15.4549 77.4284 -0.0883811 
-7.00115 77.6598 0.0368083 
-10.8634 76.9135 0.0559051 
-14.5398 76.567 0.029406 
-15.0355 76.2221 -0.0162169 
-12.8419 75.6009 -0.0353749 
-10.1546 75.3186 -0.034827 
-7.57285 75.0836 -0.0320054 
-5.52408 74.7195 -0.0200558 
-4.61315 74.67 -0.00501055 
-4.50916 74.6251 0.00052395 
-4.47443 74.5791 -0.00198124 
-4.19403 74.5191 -0.00495494 
-3.83073 74.4384 -0.00411988 
-3.62215 74.4155 -0.00155411 
-3.55847 74.4028 -0.000374545 
-3.5114 74.3937 -0.00112605 
-3.38282 74.3776 -0.00194615 
-3.25821 74.3536 -0.00114542 
-3.22236 74.3463 0.000120092 
-3.26146 74.3357 0.000827136 
-3.33308 74.3202 0.00102399 
-3.41333 74.3142 0.00110994 
-3.50606 74.32 0.00134743 
-3.61933 74.3241 0.00161277 
-3.74061 74.2761 0.00183558 
-3.86584 74.1896 0.00207146 
-4.02571 74.1332 0.00222849 
-4.20399 74.1068 0.00226563 
p		#cnt 40
1
30
2600 0 1240
2610.48 72.8209 1241
2620.96 145.642 1242
2630.77 215.617 1243
2649.88 283.595 1244
2664.09 351.735 1245
2668.77 420.868 1246
2671.93 489.833 1247
2686.79 557.213 1248
2696.53 624.907 1249
2693.5 693.338 1250
2690.81 762.528 1251
2700.18 831.592 1252
2706.34 900.557 1253
2702.55 969.723 1254
2696.62 1038.95 1255
2706.08 1107.7 1256
2711.32 1176.09 1257
2703.37 1244.11 1258
2693.19 1312.28 1259
2698.25 1381.23 1260
2694.91 1449.23 1261
2683.1 1517.36 1262
2673.73 1586.57 1263
2664.02 1655.62 1264
2655.63 1725.51 1265
2663.47 1796.46 1266
2671.59 1867.29 1267
2673.38 1938.81 1268
2678.92 2010.86 1269
2733.32 2067.89 1270
10.481 72.8209 0 
10.481 72.8209 0.0145266 
9.80322 69.9758 -0.0472777 
12.6816 68.6351 -0.0351903 
14.1489 67.9894 -0.00962068 
14.1167 67.7365 0.00747519 
13.4497 67.615 0.00897037 
12.9205 67.6472 0.00793637 
12.2326 67.7236 0.0123423 
11.2364 67.7096 0.0166594 
9.91972 67.7344 0.0217103 
8.33539 68.0749 0.0233069 
6.95521 68.3494 0.0156711 
6.20819 68.4571 0.00705433 
5.71435 68.5513 0.00928237 
4.94308 68.7973 0.0114108 
4.40386 68.9582 0.0037914 
4.37031 69.0472 -0.00143509 
4.35997 69.1212 0.00292887 
3.9717 69.216 0.00681172 
3.5586 69.2535 0.00508244 
3.24525 69.2455 0.00447987 
2.8941 69.2356 0.00548425 
2.48473 69.2099 0.00621162 
2.01421 69.1803 0.00735327 
1.46107 69.2666 0.00795872 
0.923595 69.3495 0.00720747 
0.431192 69.3778 0.00677122 
-0.0691501 69.4291 0.00726695 
-0.493414 69.8491 0.00773054 
p		#cnt 41
1
30
2640 0 1271
2639.96 59.8045 1272
2639.93 119.609 1273
2647.3 186.457 1274
2665.79 253.137 1275
2681.78 321.113 1276
2687.8 390.571 1277
2684.47 458.692 1278
2701.82 525 1279
2715.84 592.935 1280
2716.02 662.415 1281
2708.57 730.649 1282
2718.06 798.576 1283
2725.95 868.456 1284
2722.59 939.137 1285
2710.04 1007.58 1286
2724.05 1075.62 1287
2733.08 1145.3 1288
2726.74 1215.63 1289
2708.73 1282.43 1290
2716.94 1350.82 1291
2718.27 1420.8 1292
2709.32 1490.48 1293
2696.07 1558.5 1294
2689.51 1626.66 1295
2674.04 1693.75 1296
2682.03 1763.89 1297
2690.34 1835.22 1298
2690.68 1907.24 1299
2686.02 1977.9 1300
2729.34 2032.82 1301
-0.0371388 59.8045 0 
-0.0371388 59.8045 -0.0787894 
7.3711 66.8476 -0.0566846 
10.514 66.8934 -0.0381538 
12.8299 66.8035 -0.0235067 
13.6811 66.9742 -0.00280525 
13.528 67.1252 0.00519824 
13.1039 67.3067 0.00844301 
12.4324 67.5624 0.0117891 
11.5277 67.7175 0.0144183 
10.4019 67.7553 0.018749 
9.00215 68.1123 0.0226027 
7.47802 68.4557 0.0204236 
6.30548 68.5692 0.0119129 
5.65947 68.6323 0.00852385 
5.07998 68.9598 0.00856017 
4.65352 69.1417 0.00390596 
4.51915 69.1933 0.000453015 
4.42646 69.2331 0.00320394 
4.08104 69.3596 0.00581773 
3.71926 69.4313 0.00476016 
3.38976 69.4315 0.00470538 
3.03818 69.399 0.00561639 
2.61939 69.3929 0.00636785 
2.16995 69.3225 0.00700823 
1.65914 69.4187 0.00742841 
1.14806 69.5031 0.00696512 
0.656345 69.517 0.00682974 
0.162789 69.4912 0.00714835 
-0.227813 69.817 0.00733257 
p		#cnt 42
1
30
2680 0 1302
2683.17 59.905 1303
2686.35 119.81 1304
2691.99 183.603 1305
2696.26 248.543 1306
2701.97 314.415 1307
2710.21 381.121 1308
2720.94 448.541 1309
2729.89 516.035 1310
2735.83 583.748 1311
2740.25 652.062 1312
2744.28 721.291 1313
2745.73 790.748 1314
2745.13 860.357 1315
2745.11 929.558 1316
2748.9 999.177 1317
2750.81 1068.43 1318
2750.88 1137.35 1319
2749.46 1206.37 1320
2748.4 1276.19 1321
2744.31 1345.94 1322
2738.97 1415.32 1323
2733.68 1483.85 1324
2727.42 1552.17 1325
2720.62 1620.53 1326
2715.13 1689.27 1327
2708.58 1757.34 1328
2706.1 1825.01 1329
2711.32 1892.16 1330
2724.44 1956.82 1331
2729.23 2021 1332
3.17301 59.905 0 
3.17301 59.905 -0.0160512 
5.64682 63.7926 -0.0490518 
9.24851 65.0487 -0.0538803 
11.9701 65.7813 -0.0282809 
13.1361 66.2504 -0.00678426 
13.2355 66.6886 0.00399537 
12.8705 67.1101 0.00808586 
12.2653 67.4895 0.0105867 
11.4797 67.8354 0.013535 
10.411 68.1695 0.0182363 
9.01016 68.4445 0.0220021 
7.49571 68.6539 0.0204584 
6.28435 68.8397 0.0145043 
5.49284 69.0494 0.0089882 
5.01611 69.208 0.00510033 
4.77274 69.3258 0.0021492 
4.64531 69.4193 0.00240726 
4.39685 69.5033 0.0043185 
4.07825 69.5721 0.00447948 
3.76943 69.6168 0.00443121 
3.44443 69.6404 0.0050359 
3.07092 69.648 0.0057631 
2.64694 69.6467 0.00661594 
2.16447 69.6492 0.00715878 
1.67989 69.6357 0.00692333 
1.22182 69.639 0.00666976 
0.77174 69.689 0.0068499 
0.322753 69.7912 0.00704024 
-0.128293 69.8302 0.00703269 
p		#cnt 43
1
30
2720 0 1333
2717.26 66.5634 1334
2714.53 133.127 1335
2719.5 199.077 1336
2723.25 265.176 1337
2728.56 331.594 1338
2736.45 398.362 1339
2746.4 465.644 1340
2753.93 533.552 1341
2759.92 601.982 1342
2764.53 670.998 1343
2767.49 740.764 1344
2764.91 811.152 1345
2764.36 881.237 1346
2765.78 949.918 1347
2770.04 1018.92 1348
2771.96 1088.3 1349
2773.49 1158.03 1350
2772.39 1228.37 1351
2766.41 1298.73 1352
2759.83 1369.02 1353
2757.63 1439.19 1354
2754.18 1507.43 1355
2747.81 1575.1 1356
2740.12 1642.98 1357
2733.1 1711.27 1358
2726.56 1778.71 1359
2727.19 1845.3 1360
2737.84 1910.78 1361
2755.47 1974.86 1362
2759.35 2042.44 1363
-2.73661 66.5634 0 
-2.73661 66.5634 -0.0724659 
4.9734 65.9501 -0.0559041 
8.59339 65.9571 -0.0512715 
11.4516 66.1142 -0.0323085 
12.8032 66.3648 -0.00783929 
12.8249 66.7826 0.00603349 
12.3413 67.2552 0.0091393 
11.723 67.716 0.0100772 
11.0221 68.1604 0.0115218 
10.0152 68.605 0.0203335 
8.28838 68.9168 0.0253569 
6.69872 69.1399 0.0203729 
5.53845 69.2576 0.0123906 
4.9939 69.3624 0.00490454 
4.76238 69.4457 0.00203638 
4.69841 69.5404 -7.09477e-05 
4.63538 69.656 0.0037223 
4.17654 69.7336 0.00699097 
3.80131 69.796 0.00319304 
3.63007 69.8437 0.00315771 
3.30467 69.8542 0.00575239 
2.89725 69.8386 0.00607099 
2.46963 69.8225 0.0067002 
1.98149 69.8088 0.00718307 
1.50937 69.7905 0.00676536 
1.06669 69.8124 0.00661237 
0.632367 69.9015 0.00679024 
0.192736 70.0361 0.00702201 
-0.28513 70.0705 0.00710567 
p		#cnt 44
1
30
2760 0 1364
2769.69 83.7474 1365
2779.39 167.495 1366
2782.42 249.415 1367
2783.67 330.343 1368
2792.35 409.845 1369
2810.72 486.345 1370
2837.14 558.332 1371
2845.14 633.294 1372
2832.71 707.317 1373
2803.54 777.381 1374
2789.98 853.851 1375
2809.1 930.355 1376
2842.62 999.198 1377
2853.33 1073.08 1378
2849.09 1147.23 1379
2836.87 1220.18 1380
2801.7 1286.37 1381
2779.46 1361.72 1382
2784.93 1442.38 1383
2820.32 1515.55 1384
2877.42 1570.28 1385
2826.26 1627.25 1386
2760.36 1674.25 1387
2739.79 1755.01 1388
2743.3 1839.89 1389
2748.62 1924.59 1390
2757 2009.47 1391
2772.4 2094.03 1392
2813.31 2171.84 1393
2855.44 2248.6 1394
9.69254 83.7474 0 
9.69254 83.7474 0.0535932 
3.03174 81.9205 0.0136023 
1.31812 81.204 0.0128895 
2.07943 80.5671 -0.0341131 
6.46741 79.1761 -0.080469 
12.5246 76.6752 -0.0702013 
15.3528 75.482 -0.00504991 
13.4431 74.2506 0.0578751 
8.92992 71.9291 0.0517268 
6.91237 71.342 0.0130291 
6.13793 71.5875 0.00724081 
5.96586 71.8111 -0.00128077 
6.19872 71.758 -0.00187187 
6.0203 71.6273 0.0066965 
5.22795 71.3337 0.0160841 
4.20561 70.5763 0.0125055 
3.78175 70.3765 0.0020606 
3.64323 70.4047 0.00213068 
3.38712 70.6039 0.00634344 
3.02079 71.0736 0.00681829 
2.6712 70.7256 0.00810144 
2.24024 70.0637 0.00906925 
1.66352 69.9139 0.00637613 
1.10299 69.9494 0.0067006 
0.53766 69.9977 0.00671235 
-0.0396509 70.0621 0.00693845 
-0.644506 70.1762 0.00744949 
-1.25829 70.5102 0.00858707 
-1.95343 70.9001 0.00936049 
p		#cnt 45
1
30
2800 0 1395
2801.75 82.561 1396
2803.49 165.122 1397
2807 246.734 1398
2808.58 326.89 1399
2817.55 404.804 1400
2836.31 480.221 1401
2862.07 553.178 1402
2868.13 630.701 1403
2857.28 707.883 1404
2828.51 780.257 1405
2814.93 854.281 1406
2837.71 925.381 1407
2867.88 995.038 1408
2879.41 1070.9 1409
2873.49 1147.42 1410
2861.1 1223.77 1411
2829.64 1294.81 1412
2803.02 1366.85 1413
2805.82 1442.39 1414
2844.41 1508.11 1415
2893.72 1571.08 1416
2848.17 1637.44 1417
2783.46 1685.44 1418
2761.67 1760.95 1419
2766.31 1841.62 1420
2773.05 1923.7 1421
2781.74 2005.87 1422
2796.44 2086.95 1423
2836.74 2161.53 1424
2877.89 2236 1425
1.74744 82.561 0 
1.74744 82.561 -0.0226297 
3.50993 81.6121 0.0257748 
1.59087 80.8532 0.0117665 
2.3195 79.7061 -0.0352549 
6.61085 77.9832 -0.0762889 
12.1658 75.7862 -0.0618532 
14.775 75.1088 -0.00629325 
13.2521 74.4969 0.0466417 
9.17833 72.7861 0.0497461 
6.89959 72.1633 0.0160859 
6.25796 72.2016 0.00395736 
6.09439 72.1873 -0.00129175 
6.2759 72.0631 -0.000773653 
6.02558 71.9372 0.00676479 
5.27437 71.7126 0.0138745 
4.24539 71.1548 0.01272 
3.68512 70.8583 0.00459666 
3.52085 70.8353 -0.00018484 
3.50855 70.8875 0.00409398 
3.05391 71.3093 0.00815696 
2.59445 70.9581 0.00802006 
2.17722 70.3379 0.00904325 
1.59608 70.1505 0.00682579 
1.07653 70.1822 0.00628232 
0.554926 70.2331 0.00645922 
0.0165572 70.2868 0.0066127 
-0.545884 70.38 0.00747964 
-1.15406 70.721 0.00886879 
-1.83713 71.1085 0.00941164 
p		#cnt 46
1
30
2840 0 1426
2843.18 79.9017 1427
2846.37 159.803 1428
2847.86 238.475 1429
2850.75 316.274 1430
2853.08 393.367 1431
2859.83 469.294 1432
2887.32 541.993 1433
2898.2 618.171 1434
2881.6 693.444 1435
2857.93 765.786 1436
2864.24 839.91 1437
2871.79 913.288 1438
2880.56 986.319 1439
2900.86 1059.87 1440
2904.84 1136.48 1441
2885.3 1211.72 1442
2855.09 1283.32 1443
2831.18 1354.88 1444
2843.51 1428.42 1445
2881.17 1493.01 1446
2912.78 1561.78 1447
2882.28 1633.86 1448
2833.83 1696.09 1449
2789.08 1758.68 1450
2790.88 1835.26 1451
2798.54 1913.48 1452
2811.85 1991.3 1453
2836.13 2067.86 1454
