p		#cnt 0
2846.16 983.428 1440
2844.27 1056.27 1441
2845.04 1128.61 1442
2849.5 1201.47 1443
2845.82 1274.32 1444
2841.78 1347.58 1445
2838.9 1420.19 1446
2837.92 1493.4 1447
2829.16 1566.05 1448
2819.23 1638.76 1449
2809.5 1711.66 1450
2801.86 1785.71 1451
2784.75 1857.22 1452
2767.82 1928.45 1453
2755.03 1998.15 1454
2721.39 2062.32 1455
2680.94 2119.44 1456
-1.80486 64.3432 0 
-1.80486 64.3432 0.0299114 
-5.58623 68.6115 0.0509445 
-7.41384 69.9446 0.00225524 
-6.24976 70.8853 -0.0363751 
-3.56134 71.6337 -0.0279525 
-2.79726 71.8879 -0.00382571 
-2.32263 71.9521 -0.00946307 
-1.48006 71.8733 -0.0131351 
-0.626166 71.819 -0.00820621 
-0.276794 71.8618 -0.00356786 
0.0898646 71.87 -0.0072209 
0.694899 71.8247 -0.00771995 
1.15882 71.8114 -0.00593179 
1.64097 71.8092 -0.00747302 
2.25483 71.7828 -0.00946596 
2.95617 71.7222 -0.00900858 
3.54692 71.7411 -0.00769935 
4.1211 71.7642 -0.00797808 
4.71436 71.781 -0.00837222 
5.32266 71.7872 -0.00794593 
5.86292 71.8551 -0.00708837 
6.35857 71.9259 -0.0064934 
6.80611 71.99 -0.00584901 
7.22201 72.0397 -0.0054364 
7.59275 72.1362 -0.00491487 
7.91194 72.2191 -0.00404596 
8.16833 72.2749 -0.00350136 
8.38916 72.4003 -0.00356555 
8.59451 72.5515 -0.00368195 
p		#cnt 47
1
30
2880 0 1457
2874.88 81.3524 1458
2869.76 162.705 1459
2862.95 239.219 1460
2857.82 314.578 1461
2856.97 390.002 1462
2846.79 465.233 1463
2851.14 539.805 1464
2868.77 612.329 1465
2882.26 685.213 1466
2874.43 758.435 1467
2880.2 831.346 1468
2888.3 904.18 1469
2880.81 976.651 1470
2872.23 1050.15 1471
2886.05 1123.06 1472
2895.14 1196.75 1473
2881.32 1268.98 1474
2868.61 1342.45 1475
2877.82 1416.55 1476
2883.58 1491.04 1477
2864.76 1562.76 1478
2845.95 1635.41 1479
2848.84 1710.4 1480
2846.73 1784.5 1481
2823.07 1853.4 1482
2800.38 1923.65 1483
2793.13 1998.02 1484
2784.53 2074.09 1485
2719.46 2128.91 1486
2646.65 2176.86 1487
-5.12063 81.3524 0 
-5.12063 81.3524 0.0121256 
-6.80799 76.514 0.0246628 
-7.07627 75.096 -0.0161719 
-5.1079 74.2343 -0.022259 
-4.02752 73.7901 -0.010217 
-2.99554 73.3453 -0.0182453 
-1.5126 72.717 -0.0222008 
-0.292233 72.3002 -0.00772159 
-0.239628 72.1239 0.000456274 
0.0722154 71.9793 -0.0086817 
0.771722 71.8081 -0.0080579 
1.16495 71.7627 -0.00409529 
1.5596 71.7451 -0.00721315 
2.22857 71.5818 -0.0105987 
2.98228 71.4627 -0.00895272 
3.53152 71.5426 -0.00696048 
4.0729 71.6215 -0.00780059 
4.68275 71.5433 -0.00852861 
5.30873 71.4974 -0.00798317 
5.84403 71.6423 -0.00717454 
6.34182 71.7806 -0.0064153 
6.78563 71.7759 -0.00556129 
7.19072 71.8011 -0.00549915 
7.56247 71.9433 -0.0052525 
7.89372 72.0643 -0.00420945 
8.16545 72.1005 -0.00324574 
8.41655 72.1367 -0.00375503 
8.63468 72.4106 -0.00392767 
8.79125 72.6651 -0.00317481 
p		#cnt 48
1
30
2920 0 1488
2921.92 71.2486 1489
2923.83 142.497 1490
2939.69 212.268 1491
2960.32 280.337 1492
2978.51 348.268 1493
2992.95 417.425 1494
3003.64 488.292 1495
3009.62 560.023 1496
3013 631.987 1497
3017.75 704.48 1498
3022.93 777.622 1499
3026.49 851.008 1500
3029.68 924.185 1501
3035.35 996.964 1502
3043.72 1070.09 1503
3051.23 1143.74 1504
3055.54 1216.65 1505
3060.03 1288.87 1506
3064.46 1361.41 1507
3064.57 1434.42 1508
3061.04 1507.44 1509
3056.5 1579.31 1510
3054.13 1652.28 1511
3048.93 1725.48 1512
3040.83 1798.89 1513
3032.95 1871.95 1514
3025.42 1946.5 1515
3025.79 2025.43 1516
3054.76 2101.83 1517
3100.88 2167.63 1518
1.91512 71.2486 0 
1.91512 71.2486 -0.11567 
15.8621 69.7713 -0.125818 
21.6349 68.1882 -0.0423446 
22.2753 67.8937 0.0143773 
20.4584 68.3877 0.0352778 
17.7621 69.1109 0.0414203 
14.8546 69.7669 0.0402431 
12.3055 70.3299 0.0301709 
10.6979 70.7942 0.0155975 
9.92659 71.1166 0.00828541 
9.29139 71.3466 0.0104082 
8.42058 71.5553 0.0127586 
7.56864 71.7625 0.0104238 
6.93509 71.9403 0.00781633 
6.38176 72.0724 0.00776049 
5.79573 72.1646 0.00833336 
5.19386 72.2443 0.00833561 
4.5908 72.3113 0.00849706 
3.94201 72.3326 0.00938522 
3.22516 72.3161 0.0100601 
2.49876 72.2855 0.0100923 
1.76519 72.2751 0.0100108 
1.03205 72.2346 0.0100312 
0.292356 72.1647 0.0100667 
-0.440813 72.0974 0.00994896 
-1.17822 72.0344 0.00983424 
-1.95359 72.0495 0.00982568 
-2.69839 72.3438 0.00974987 
-3.33116 72.7984 0.00966976 
p		#cnt 49
1
30
2960 0 1519
2955.28 60.045 1520
2950.56 120.09 1521
2965.09 184.868 1522
2984.56 250.023 1523
3003.41 316.877 1524
3019.08 385.708 1525
3031.02 456.753 1526
3038.33 529.166 1527
3041.26 602.585 1528
3046.58 675.488 1529
3052.17 748.386 1530
3056.12 822.302 1531
3057.39 896.739 1532
3063.39 969.588 1533
3072.28 1041.51 1534
3080.37 1115.09 1535
3083.09 1189.47 1536
3088.69 1262.12 1537
3094.62 1334.55 1538
3097.7 1408.89 1539
3091.25 1483.23 1540
3088.47 1555.98 1541
3086.63 1628.69 1542
3084.61 1702.78 1543
3073.58 1776.83 1544
3066.24 1851.15 1545
3059.28 1922.18 1546
3053.34 1994.54 1547
3070.45 2063.93 1548
3097.89 2124.83 1549
-4.72184 60.045 0 
-4.72184 60.045 -0.20548 
14.5315 64.7784 -0.152597 
20.3145 65.0932 -0.0367236 
21.5462 66.1992 0.00573737 
20.5972 67.634 0.0283307 
18.4696 69.0303 0.0351445 
15.9133 70.1708 0.0429231 
12.7879 71.0788 0.0366875 
11.0254 71.5837 0.0162206 
10.1947 71.716 0.00728204 
9.69366 71.8859 0.00987855 
8.68816 72.073 0.0147121 
7.76687 72.2535 0.0104621 
7.16588 72.3289 0.00688715 
6.66437 72.4191 0.00770012 
6.0253 72.4933 0.00880858 
5.41466 72.5683 0.00825923 
4.82351 72.627 0.00800144 
4.2087 72.6777 0.00913418 
3.46609 72.6357 0.0102337 
2.73347 72.621 0.0100304 
2.00342 72.6084 0.00995833 
1.26879 72.5954 0.00999747 
0.517925 72.4913 0.0101663 
-0.233839 72.4262 0.0100279 
-0.940522 72.3661 0.00984826 
-1.6508 72.3171 0.00981596 
-2.32994 72.4935 0.00976362 
-2.91756 72.7656 0.00966132 
p		#cnt 50
1
30
3000 0 1550
3021.55 81.3777 1551
3043.1 162.755 1552
3051.74 243.214 1553
3070.42 319.807 1554
3094.49 395.713 1555
3099.46 474.946 1556
3087.54 553.049 1557
3078.97 629.699 1558
3110.69 699.915 1559
3120.79 777.372 1560
3098.93 852.224 1561
3090.95 927.093 1562
3120.44 995.399 1563
3136.62 1069.32 1564
3125.85 1144.24 1565
3123.75 1218.83 1566
3154.16 1289.27 1567
3165.49 1366.18 1568
3139.82 1439.99 1569
3114.83 1511.61 1570
3136.24 1583.12 1571
3149.4 1659.23 1572
3126.85 1733.61 1573
3096.06 1804.49 1574
3094.46 1878.97 1575
3111.17 1951.18 1576
3100.16 2026.6 1577
3081.54 2104.46 1578
3109.06 2182.08 1579
3154.48 2255.46 1580
21.5523 81.3777 0 
21.5523 81.3777 0.113433 
8.63858 80.4589 -0.0172497 
10.8772 78.4031 -0.0554166 
15.6522 76.187 -0.0511904 
17.2833 75.448 0.00548845 
15.2052 74.7537 0.0483245 
11.5815 74.2179 0.02451 
11.5278 73.8854 -0.00814884 
11.2361 73.734 0.0148591 
9.64768 73.1716 0.0235893 
8.1879 72.9529 0.0138719 
7.56269 73.1742 0.00612062 
7.08466 73.2586 0.00752012 
6.43385 73.1512 0.00914009 
5.78629 73.1232 0.00808654 
5.2504 73.348 0.00729816 
4.64905 73.4298 0.00885254 
3.91639 73.1702 0.0105316 
3.17134 72.9098 0.0100685 
2.47504 73.1207 0.00963611 
1.72966 73.2541 0.010032 
0.967633 73.03 0.0103036 
0.237728 72.721 0.0101878 
-0.51342 72.7114 0.00996694 
-1.22442 72.8826 0.0097964 
-1.96243 72.7815 0.00977129 
-2.72307 72.6071 0.00968325 
-3.46318 72.8775 0.00944798 
-4.1457 73.3095 0.00931754 
p		#cnt 51
1
30
3040 0 1581
3036.07 79.8913 1582
3032.14 159.783 1583
3041.28 239.475 1584
3059.61 317.367 1585
3084.08 392.729 1586
3090.05 470.22 1587
3077.54 547.107 1588
3071.92 624.472 1589
3099.5 697.529 1590
3111.96 772.731 1591
3089.26 845.796 1592
3081.78 922.132 1593
3106.96 994.222 1594
3125.88 1066.64 1595
3115.24 1140.36 1596
3110.06 1215.6 1597
3139.61 1287.04 1598
3155.06 1361.15 1599
3130.93 1433.27 1600
3105.49 1505.64 1601
3124.72 1580.12 1602
3141.04 1654.68 1603
3117.65 1727.16 1604
3085.33 1797.35 1605
3085.31 1873.49 1606
3104.36 1946.52 1607
3092.17 2022.12 1608
3070.83 2099.63 1609
3097.63 2181.64 1610
3143.26 2255.27 1611
-3.92767 79.8913 0 
-3.92767 79.8913 -0.122224 
9.13992 79.6925 -0.000256616 
11.023 78.6202 -0.0558284 
16.0952 76.5399 -0.0573722 
17.8727 75.6408 0.0123212 
15.0422 74.5395 0.0507917 
11.6987 73.9681 0.0261646 
11.1475 73.9454 -0.00671231 
11.325 73.7168 0.0116024 
9.53898 73.0368 0.0264194 
8.15172 72.8463 0.0118754 
7.54048 73.0494 0.00598211 
7.10204 73.1454 0.00742666 
6.44815 73.0173 0.0090661 
5.81777 72.9609 0.0082612 
5.23907 73.2115 0.00751118 
4.68675 73.326 0.00849344 
3.97314 73.0773 0.0106569 
3.21808 72.8102 0.00999163 
2.50334 73.0012 0.00954516 
1.77515 73.1681 0.0100491 
1.03222 72.9355 0.0102945 
0.309884 72.6118 0.010173 
-0.457381 72.6191 0.00997687 
-1.17787 72.8145 0.00982557 
-1.91935 72.7026 0.00977318 
-2.67642 72.5024 0.00968672 
-3.45973 72.7681 0.00947157 
-4.14569 73.204 0.00934019 
p		#cnt 52
1
30
3080 0 1612
3078.65 68.4116 1613
3077.31 136.823 1614
3083.34 207.788 1615
3096.24 280.359 1616
3114.33 351.134 1617
3127.8 422.733 1618
3131.16 496.489 1619
3127.34 571.236 1620
3132.09 645.453 1621
3144.36 718.326 1622
3151.26 792.003 1623
3148.76 867.75 1624
3147.57 944.819 1625
3156.51 1020.4 1626
3160.27 1095.87 1627
3159.18 1171.38 1628
3166.42 1244.36 1629
3177.81 1316.07 1630
3183.52 1388.59 1631
3177.75 1461.56 1632
3169.13 1535.61 1633
3173.24 1608.35 1634
3173.32 1681.15 1635
3166.16 1754.63 1636
3158.67 1829.41 1637
3146.05 1905.52 1638
3135.15 1982.63 1639
3118.5 2054.56 1640
3128.96 2129.61 1641
3137.74 2200.77 1642
-1.34565 68.4116 0 
-1.34565 68.4116 -0.0755743 
6.03138 70.9644 -0.0232779 
6.46902 72.1751 -0.0241996 
10.9881 72.4035 -0.0731799 
15.0493 72.4837 -0.0336732 
15.7561 72.7518 0.0119098 
13.9425 72.7668 0.0300419 
12.0626 73.0886 0.0175253 
11.335 73.2981 0.00727998 
10.636 73.4075 0.0126202 
9.4667 73.3701 0.0171012 
8.22944 73.3617 0.013421 
7.4501 73.4477 0.00821595 
6.86484 73.4719 0.00785466 
6.23803 73.4467 0.00851687 
5.62564 73.489 0.00806243 
5.05842 73.5673 0.00795721 
4.4473 73.6089 0.00900697 
3.74435 73.5469 0.0101787 
2.97715 73.4538 0.0102748 
2.24585 73.4927 0.00995523 
1.51648 73.494 0.0101093 
0.765369 73.4216 0.0103201 
-0.00744521 73.3462 0.0102643 
-0.777233 73.2228 0.00993682 
-1.53503 73.1205 0.00975988 
-2.23662 72.9629 0.00969925 
-2.96035 73.0686 0.00962289 
-3.64393 73.158 0.00961071 
p		#cnt 53
1
30
3120 0 1643
3125.99 63.2993 1644
3131.97 126.599 1645
3136.58 195.192 1646
3137.24 265.601 1647
3141.14 337.616 1648
3151.07 410.943 1649
3157.66 484.874 1650
3162.4 558.778 1651
3163.67 632.567 1652
3174.9 707.077 1653
3179.39 782.216 1654
3179.15 857.446 1655
3180.92 932.365 1656
3185.3 1006.63 1657
3191.68 1080.58 1658
3197.01 1153.78 1659
3197.61 1225.8 1660
3205.71 1298.32 1661
3210.44 1371.27 1662
3209.63 1444.69 1663
3205.16 1518.65 1664
3203.63 1592.86 1665
3204.39 1667.9 1666
3201.73 1744.53 1667
3190.4 1820.97 1668
3175.23 1895.77 1669
3167.62 1970.72 1670
3163.39 2044.69 1671
3159.74 2118.06 1672
3158.45 2186.09 1673
5.98595 63.2993 0 
5.98595 63.2993 0.0108516 
4.60367 68.5935 0.045042 
4.08598 69.864 -0.0387132 
9.26129 70.9957 -0.0852077 
14.1024 71.7541 -0.0375343 
14.8778 72.4399 0.00866774 
13.7754 72.974 0.0200264 
12.3356 73.261 0.016861 
11.3873 73.55 0.0109615 
10.5448 73.6846 0.0123941 
9.51785 73.7355 0.0143669 
8.48551 73.7718 0.0124904 
7.682 73.799 0.0094028 
7.04371 73.8296 0.00807706 
6.44795 73.8419 0.00837883 
5.83649 73.8071 0.00814375 
5.26876 73.8457 0.00783551 
4.65817 73.8749 0.00894471 
3.95864 73.865 0.0100398 
3.19666 73.819 0.0103741 
2.43433 73.8016 0.010182 
1.67195 73.8082 0.0101882 
0.881881 73.78 0.0104634 
0.0783245 73.6588 0.0104295 
-0.686148 73.5047 0.0100138 
-1.42457 73.4328 0.00970673 
-2.13841 73.3965 0.00964109 
-2.84621 73.3655 0.00960415 
-3.49615 73.3586 0.00952654 
p		#cnt 54
1
30
3160 0 1674
3163.88 79.7562 1675
3167.76 159.512 1676
3174.6 236.488 1677
3182.49 312.753 1678
3188.01 387.922 1679
3189.96 462.438 1680
3194.42 537.38 1681
3202.87 612.415 1682
3210.51 687.089 1683
3211.11 761.26 1684
3212.35 835.8 1685
3214.44 910.501 1686
3218.79 985.238 1687
3224.17 1059.74 1688
3229.48 1134.73 1689
3238.98 1210.25 1690
3249.25 1286.56 1691
3255.89 1362.48 1692
3256.47 1437.94 1693
3254.79 1513.04 1694
3253.3 1588.31 1695
3251.19 1663.13 1696
3246.28 1737.07 1697
3231.98 1809.55 1698
3212.74 1881.22 1699
3199.43 1954.87 1700
3199.72 2030.56 1701
3199.49 2106.1 1702
3187.23 2180.16 1703
3176.27 2257.74 1704
3.8801 79.7562 0 
3.8801 79.7562 -0.0163338 
6.84452 76.9751 -0.0509844 
12.1015 76.2736 -0.0659768 
15.2243 75.5347 -0.0146098 
14.8825 74.8922 0.0133343 
13.855 74.602 0.0140413 
12.7571 74.5228 0.01317 
11.8252 74.488 0.0127948 
10.784 74.3884 0.014398 
9.73557 74.3335 0.0136194 
8.76853 74.3035 0.0118903 
7.96591 74.294 0.00956318 
7.30315 74.2877 0.00837871 
6.68037 74.2842 0.00815962 
6.06839 74.3213 0.00781948 
5.46841 74.3675 0.00804028 
4.81306 74.3891 0.00916004 
4.0786 74.3637 0.0102351 
3.2914 74.3178 0.0105081 
2.51033 74.2815 0.0103052 
1.73691 74.2457 0.0104103 
0.959819 74.1876 0.0106061 
0.193027 74.037 0.0104321 
-0.541466 73.8457 0.0100809 
-1.27598 73.7186 0.00981016 
-2.00891 73.7271 0.00961 
-2.73206 73.7307 0.00952242 
-3.43376 73.6215 0.00940339 
-4.16136 73.5255 0.00934902 
p		#cnt 55
1
30
3200 0 1705
3201.13 79.4898 1706
3202.27 158.98 1707
3210.52 235.548 1708
3219.07 311.557 1709
3224.25 387.238 1710
3227.29 462.581 1711
3231.7 537.847 1712
3241.02 612.841 1713
3246.68 687.707 1714
3247.94 762.501 1715
3248.8 837.343 1716
3251.62 912.305 1717
3257.6 987.315 1718
3263.9 1061.76 1719
3268.55 1136.22 1720
3277.5 1210.94 1721
3285.11 1286.4 1722
3291.71 1362.11 1723
3293.33 1437.61 1724
3292.13 1513.14 1725
3289.62 1589.24 1726
3286.98 1665.28 1727
3282.1 1740.39 1728
3267.58 1813.95 1729
3248.44 1886.43 1730
3234.87 1959.88 1731
3235.9 2034.82 1732
3234.31 2110.14 1733
3225.66 2185.74 1734
3216.96 2263.91 1735
1.13296 79.4898 0 
1.13296 79.4898 -0.0519372 
8.25057 76.5688 -0.0623911 
12.653 75.6014 -0.0487191 
15.1699 75.1426 -0.015362 
15.1087 74.8943 0.0126505 
13.8294 74.8482 0.0173289 
12.7176 74.8977 0.0125004 
11.8111 74.8782 0.0125567 
10.7708 74.8052 0.0148074 
9.66609 74.7347 0.0139057 
8.73325 74.6969 0.0108542 
8.00642 74.6825 0.00860963 
7.39047 74.6656 0.00802516 
6.78228 74.637 0.00812186 
6.1663 74.6536 0.00820268 
5.53351 74.673 0.00843879 
4.86494 74.6949 0.00933091 
4.11371 74.6837 0.0103845 
3.32052 74.6484 0.0104299 
2.53557 74.6092 0.0103431 
1.73696 74.5748 0.0106537 
0.93182 74.5215 0.0107063 
0.15221 74.3703 0.0104509 
-0.594843 74.1755 0.0101608 
-1.3309 74.0442 0.00982764 
-2.05447 74.0603 0.00952801 
-2.76728 74.0509 0.00942231 
-3.47837 73.9752 0.00936553 
-4.20895 73.8997 0.00932531 
p		#cnt 56
1
30
3240 0 1736
3237.25 68.3534 1737
3234.51 136.707 1738
3241.95 208.472 1739
3250.22 281.731 1740
3256.89 355.954 1741
3262.05 430.905 1742
3264.19 506.256 1743
3271.48 581.386 1744
3279.28 656.153 1745
3284.6 731.249 1746
3281.45 806.517 1747
3283.22 881.322 1748
3289.98 955.998 1749
3298.76 1029.88 1750
3307.15 1104.27 1751
3308.15 1179.42 1752
3314.1 1254.51 1753
3323.18 1329.84 1754
3329.23 1405.36 1755
3330.3 1481.55 1756
3322.07 1557.64 1757
3319.17 1634.17 1758
3318.92 1709.9 1759
3309.95 1784.93 1760
3288.35 1857.15 1761
3270.92 1929.43 1762
3268.85 2003.75 1763
3267.66 2078.34 1764
3261.76 2152.48 1765
3249.83 2222.16 1766
-2.74693 68.3534 0 
-2.74693 68.3534 -0.0928848 
7.44103 71.7654 -0.0808937 
11.7193 72.6409 -0.0445282 
14.616 73.4126 -0.0322324 
15.8781 74.1638 0.00770532 
14.0535 74.8294 0.0264036 
12.8602 75.1817 0.0101159 
12.1674 75.2607 0.00980707 
11.2469 75.2158 0.0148303 
10.0337 75.0865 0.0155958 
9.03975 75.0359 0.0108478 
8.34262 75.0175 0.00837351 
7.74248 74.9884 0.00713305 
7.21968 74.9456 0.00749789 
6.56533 74.8775 0.00946435 
5.86523 74.887 0.00846002 
5.2498 74.9309 0.00884122 
4.49009 74.9649 0.0105903 
3.68905 74.9382 0.0103553 
2.90701 74.83 0.0103869 
2.09405 74.8068 0.0108678 
1.25585 74.8234 0.0112197 
0.432982 74.7317 0.01034 
-0.284792 74.5194 0.0100781 
-1.04004 74.3438 0.0104311 
-1.78538 74.3351 0.00956482 
-2.47579 74.3385 0.00916015 
-3.16193 74.2948 0.00929726 
-3.81196 74.1916 0.00931641 
p		#cnt 57
1
30
3280 0 1767
3285.25 88.6845 1768
3290.49 177.369 1769
3300.37 261.187 1770
3321 340.404 1771
3310.19 423.211 1772
3289.27 503.949 1773
3301.56 584.487 1774
3351.95 652.298 1775
3337.5 733.657 1776
3304.6 810.554 1777
3304.98 892.957 1778
3352.63 962.529 1779
3398.21 1032.22 1780
3357.44 1106.5 1781
3321.46 1183.04 1782
3331.51 1265.87 1783
3374.37 1338.23 1784
3417.41 1409.25 1785
3377.54 1482.9 1786
3342.92 1558.12 1787
3358.08 1638.97 1788
3385.06 1714.37 1789
3358.57 1791.57 1790
3305.75 1857.75 1791
3281.84 1941.51 1792
3316.45 2022.87 1793
3351.89 2102.56 1794
3387.8 2183.58 1795
3424.12 2268.45 1796
3473.34 2348.66 1797
5.24694 88.6845 0 
5.24694 88.6845 -0.0156358 
9.87258 83.8176 -0.103092 
18.6044 80.456 -0.0638926 
18.0789 78.5424 0.0548772 
13.6953 76.5934 0.0375874 
12.6159 76.3881 -0.00197137 
12.5413 76.2326 0.00708103 
11.2742 75.8746 0.0201873 
9.84185 75.2418 0.0156911 
8.8487 75.2464 0.00924782 
8.38437 75.5201 0.00263126 
8.19805 75.6065 0.00659998 
7.36741 75.1605 0.011519 
6.63668 74.8292 0.00915836 
5.86681 74.9129 0.00815858 
5.31653 75.1766 0.00771207 
4.62147 75.5732 0.011553 
3.7063 75.1349 0.0112876 
2.92399 74.8223 0.0101236 
2.02906 74.9858 0.0119031 
1.12182 75.3046 0.0114708 
0.315401 75.0684 0.00912889 
-0.287262 74.6284 0.00936561 
-1.15966 74.4038 0.0108295 
-2.01993 74.7866 0.0103003 
-2.80019 75.1431 0.00942467 
-3.53533 75.4773 0.00885478 
-4.24977 75.7989 0.00796441 
-4.84328 76.1816 0.00727368 
p		#cnt 58
1
30
3320 0 1798
3323.03 82.3826 1799
3326.06 164.765 1800
3335.16 244.96 1801
3354.38 324.365 1802
3347.25 405.136 1803
3327.59 482.473 1804
3333.07 559.441 1805
3360.58 633.162 1806
3361.43 711.415 1807
3347.02 787.728 1808
3352.72 863.336 1809
3386.21 935.195 1810
3404.87 1012.83 1811
3389.44 1091.86 1812
3358.73 1165.91 1813
3361.79 1244.1 1814
3405.75 1311.06 1815
3425.28 1390.08 1816
3403.6 1468.49 1817
3373.5 1543 1818
3386.08 1622.27 1819
3415.98 1697.29 1820
3398.78 1779.22 1821
3347.66 1846.56 1822
3312.31 1919.91 1823
3343.96 1994.01 1824
3390.88 2060.75 1825
3412.3 2143.01 1826
3439.59 2226.04 1827
3479.57 2304.04 1828
3.02856 82.3826 0 
3.02856 82.3826 -0.0327981 
9.10654 80.1944 -0.0927666 
17.1077 78.4379 -0.0769275 
19.1373 78.3216 0.0279642 
14.9838 77.2425 0.0529654 
12.8409 76.9424 0.00144145 
13.2219 76.2971 0.00107894 
11.8497 76.0982 0.0247303 
10.0978 75.6408 0.0217164 
8.75822 75.611 0.0104532 
8.42701 75.6027 0.000675946 
8.26303 75.566 0.00368379 
7.7289 75.4461 0.0106057 
6.80284 75.0621 0.0118067 
6.09598 75.0675 0.0066727 
5.62262 75.3217 0.00863636 
4.75352 75.5376 0.0117428 
3.8776 75.3272 0.0106171 
3.06214 75.0316 0.0113882 
2.12803 75.1927 0.0116439 
1.28362 75.5313 0.0112676 
0.392274 75.3698 0.00952971 
-0.196688 74.9526 0.00871116 
-0.940965 74.62 0.0113193 
-1.79299 74.9967 0.0107452 
-2.4299 75.45 0.00915974 
-3.19176 75.6596 0.0092382 
-3.9251 75.9196 0.00849114 
-4.55617 76.2568 0.00800002 
p		#cnt 59
1
30
3360 0 1829
3362.4 70.3723 1830
3364.8 140.745 1831
3370.83 213.046 1832
3380.31 285.304 1833
3386.64 358.205 1834
3389.37 431.757 1835
3388.81 506.524 1836
3388.37 582.006 1837
3395.09 657.478 1838
3396.02 732.872 1839
3389.83 808.627 1840
3404.08 882.444 1841
3424.28 954.223 1842
3435.16 1027.33 1843
3435.17 1101.17 1844
3432.83 1176.26 1845
3432.72 1251.87 1846
3444.75 1326.51 1847
3453.27 1401.45 1848
3454.36 1477.02 1849
3448.02 1552.33 1850
3442.72 1628.2 1851
3448.54 1702.92 1852
3449.26 1777.36 1853
3441.85 1851.71 1854
3431.32 1926.89 1855
3420.7 2002.45 1856
3428.35 2078.74 1857
3440.2 2154.19 1858
3453.87 2228.23 1859
2.3984 70.3723 0 
2.3984 70.3723 -0.0195448 
6.03458 72.301 -0.073854 
12.7536 73.0213 -0.0960313 
18.5207 73.6976 -0.0616464 
20.9918 74.0486 0.00181139 
18.4031 74.4234 0.0571901 
14.206 74.9401 0.0426329 
12.3521 75.3542 0.0160304 
10.9877 75.4594 0.0226976 
9.19588 75.322 0.0184655 
8.43293 75.407 0.00471663 
8.23968 75.3576 5.94788e-05 
8.24035 75.2762 0.001442 
7.91652 75.2193 0.00680082 
7.24941 75.1798 0.0111173 
6.32107 75.2173 0.0122419 
5.47582 75.411 0.0111642 
4.64649 75.576 0.0110584 
3.82237 75.6433 0.0109693 
2.97401 75.6275 0.0115121 
2.08009 75.6218 0.0118733 
1.1997 75.7303 0.0117371 
0.315122 75.7761 0.0123753 
-0.610652 75.7268 0.0116736 
-1.37791 75.668 0.00856183 
-1.97793 75.6308 0.00806539 
-2.63956 75.738 0.00896743 
-3.29876 75.8716 0.0086795 
-3.93408 76.0054 0.00859721 
p		#cnt 60
1
30
3400 0 1860
3402.87 73.0021 1861
3405.73 146.004 1862
3408.27 219.144 1863
3410.71 292.215 1864
3411.46 365.278 1865
3415.49 438.18 1866
3429.81 510.32 1867
3438.94 583.471 1868
3447.75 656.551 1869
3453.91 730.907 1870
3458.78 806.08 1871
3462.26 881.585 1872
3465.19 957.375 1873
3469.87 1032.94 1874
3472.03 1108.25 1875
3468.63 1183.34 1876
3467.42 1257.78 1877
3480.16 1331.56 1878
3490.25 1406.84 1879
3492.19 1483.3 1880
3490.17 1560.26 1881
3487.7 1637.57 1882
3485.46 1714.89 1883
3482.21 1792.57 1884
3475.25 1869.71 1885
3466.36 1946.62 1886
3465 2025.25 1887
3461.76 2104.71 1888
3474.44 2184.4 1889
3494.07 2260.87 1890
2.86504 73.0021 0 
2.86504 73.0021 0.00292694 
2.53569 73.1394 0.00202744 
2.5339 73.2017 -0.00248957 
2.95831 73.262 -0.00934163 
3.96276 73.2823 -0.0188165 
5.46307 73.1236 -0.018084 
6.35922 73.2091 -0.00628893 
6.59039 73.4206 -0.00106772 
6.73782 73.6826 -0.00289032 
7.10662 73.9563 -0.00649299 
7.67725 74.2357 -0.00748633 
8.13105 74.5225 -0.00349442 
8.17286 74.7843 0.00280905 
7.79496 75.0089 0.00663616 
7.21217 75.1592 0.00910411 
6.4067 75.2857 0.0125227 
5.4442 75.5646 0.0132997 
4.52605 75.7823 0.0114793 
3.68288 75.8816 0.0111857 
2.78653 75.9387 0.0119272 
1.87188 75.992 0.0114917 
0.995246 76.0431 0.0115582 
0.0621458 76.0783 0.0122457 
-0.858398 76.0627 0.0110611 
-1.6305 76.0315 0.00903215 
-2.2967 76.068 0.00813645 
-2.9435 76.0808 0.00821949 
-3.5949 76.2167 0.00809472 
-4.19326 76.3888 0.00778212 
p		#cnt 61
1
30
3440 0 1891
3439.63 63.7956 1892
3439.26 127.591 1893
3444.07 193.683 1894
3449.26 261.302 1895
3452.58 330.346 1896
3455.35 402.141 1897
3459.2 476.827 1898
3468.18 549.804 1899
3477.01 624.587 1900
3482.62 696.768 1901
3486.08 769.245 1902
3485.33 841.323 1903
3484.35 913.374 1904
3486.34 985.815 1905
3492.8 1059.6 1906
3501.68 1135.1 1907
3508.83 1212.93 1908
3510.99 1293.98 1909
3511.13 1369.42 1910
3511.14 1446.43 1911
3505.1 1521.96 1912
3499.39 1597.56 1913
3496.1 1672.66 1914
3496.97 1752.02 1915
3501.7 1835.46 1916
3503.34 1914.95 1917
3498.53 1997.33 1918
3488.7 2075.47 1919
3494.26 2150.13 1920
3504.06 2218.18 1921
-0.370969 63.7956 0 
-0.370969 63.7956 -0.0556937 
4.81413 66.0919 -0.0216755 
4.43196 67.3123 0.0239016 
